Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M33_5D_Scene1.tif	41		fiber tracts	Polygon	6346.3	5620.5	140.2703	73.9883	0.322	28.0001	11.9488	0.9398	19.1477	10.2582	42	1	21.6932	8.6375	40	6	38.8409	20.682	99	14	229.3636	33.7752	255	128	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	6.1837	3.9635
ECM_Exp2_M33_5D_Scene1.tif	40		fiber tracts	Polygon	6378.4	5612.7	136.8903	56.2268	0.5441	17.7865	13.809	0.7576	17.7108	11.0194	41	2	12.1566	2.2168	20	5	41.7952	18.3055	93	15	255	0	255	255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	6.1763	3.9311
ECM_Exp2_M33_5D_Scene1.tif	15		fiber tracts	Polygon	5759.2	2940.5	113.2302	59.8634	0.3971	22.4929	12.1428	0.8891	5.125	2.6481	8	0	2.7917	4.0103	12	0	36.7917	17.1579	75	11	145.375	68.3371	255	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	3.4315	4.4957
ECM_Exp2_M33_5D_Scene1.tif	39		fiber tracts	Polygon	6452.7	5595.9	116.6102	53.2304	0.5172	19.975	9.4523	0.9313	10.84	7.7356	32	1	18.2133	6.2131	43	12	36.64	13.709	84	20	37.4267	37.6657	141	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	6.1608	3.8561
ECM_Exp2_M33_5D_Scene1.tif	43		fiber tracts	Polygon	6471.8	5626.5	111.5402	40.5925	0.8506	13.4222	11.4644	0.2183	7.1029	2.4866	13	1	14.0882	5.1824	24	0	32.4412	5.7598	51	20	60.8824	45.0928	175	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	6.1922	3.8386
ECM_Exp2_M33_5D_Scene1.tif	1		fiber tracts	Polygon	5741.1	2748.8	101.4002	57.0309	0.3918	23.9016	9.5442	0.9473	32.5147	4.0794	42	24	4.7647	4.8349	12	0	53.75	20.5291	97	19	124.2647	90.6507	255	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	3.2268	4.5031
ECM_Exp2_M33_5D_Scene1.tif	2		fiber tracts	Polygon	5773.9	2755.1	104.7802	62.6042	0.336	24.4482	10.5149	0.9555	27.2941	5.6991	42	18	4.5588	4.4834	12	0	49.3382	31.8699	143	14	76.25	47.5841	179	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	3.2346	4.4731
ECM_Exp2_M33_5D_Scene1.tif	21		fiber tracts	Polygon	6938.7	5361.5	99.7102	50.2291	0.4966	19.6001	7.6463	0.9344	30.7258	4.0211	35	19	6.5968	4.9604	21	0	36.7742	7.0465	49	17	35.9839	23.8812	111	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	5.9392	3.3607
ECM_Exp2_M33_5D_Scene1.tif	8		fiber tracts	Polygon	5949	2843.5	94.6402	55.7515	0.3826	25.2348	5.5845	0.9815	25.1935	10.7457	46	9	8.7258	3.1424	12	1	66.0806	29.8517	160	26	144.7097	61.8057	253	53	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	3.3344	4.3134
ECM_Exp2_M33_5D_Scene1.tif	9		fiber tracts	Polygon	5868.7	2857.8	96.3302	49.3806	0.4964	15.4167	12.4619	0.6479	7.5667	3.1909	17	0	6.0667	5.0485	14	0	44.5667	15.8225	86	21	150.9333	55.2924	254	64	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	3.3469	4.3892
ECM_Exp2_M33_5D_Scene1.tif	10		fiber tracts	Polygon	5904.7	2887.9	98.0202	47.5764	0.5442	19.4933	7.6971	0.9379	26.1356	4.1955	39	17	12.9153	4.5383	26	3	52.0508	23.6107	107	21	81.9831	71.1277	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	3.3801	4.3564
ECM_Exp2_M33_5D_Scene1.tif	26		fiber tracts	Polygon	6746.3	5394.3	96.3302	50.9581	0.4662	21.857	8.1486	0.9581	21.9828	7.8439	33	5	3.569	4.2637	12	0	40.4828	22.9211	92	7	66.8793	51.6153	206	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	5.9654	3.5533
ECM_Exp2_M33_5D_Scene1.tif	42		fiber tracts	Polygon	6452.7	5624.9	91.2602	44.03	0.5916	17.2931	10.2761	0.7921	6.5088	3.2848	15	0	18.4386	4.4961	30	12	36.6491	13.2186	85	23	171.3158	36.822	242	84	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	6.1903	3.8576
ECM_Exp2_M33_5D_Scene1.tif	17		fiber tracts	Polygon	5782.3	4868.5	87.8802	49.489	0.4509	20.4193	7.6155	0.9485	4.9825	3.3407	8	0	5.8596	4.3361	12	0	41.2632	20.6229	105	17	48.3684	40.9933	190	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	5.4178	4.487
ECM_Exp2_M33_5D_Scene1.tif	35		fiber tracts	Polygon	6740.1	5443.5	86.1902	38.3286	0.7373	14.3153	9.1405	0.7724	52.322	4.2404	60	43	5.6441	4.4052	12	0	44.5763	11.7241	82	26	28	13.0133	72	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	6.0149	3.5619
ECM_Exp2_M33_5D_Scene1.tif	28		fiber tracts	Polygon	6831.1	5396.7	77.7402	41.1897	0.5758	16.9512	7.5576	0.8974	51.1538	11.856	68	25	12.1538	4.8076	23	1	37.4231	9.0345	59	21	226.9615	38.9806	255	82	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	5.9707	3.469
ECM_Exp2_M33_5D_Scene1.tif	13		fiber tracts	Polygon	5829.6	2929.8	74.3601	41.2085	0.5503	15.2482	9.3841	0.8604	7.0204	1.0702	9	5	7.898	6.6841	25	0	35.4286	17.3841	80	14	100.2245	86.1305	248	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	3.4221	4.4288
ECM_Exp2_M33_5D_Scene1.tif	7		fiber tracts	Polygon	5792.1	2832.6	79.4302	43.2035	0.5348	18.9561	5.8567	0.9592	24.06	14.8838	53	7	23.6	13.2311	62	12	63.86	41.9601	165	16	240.12	29.6343	255	140	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	3.3178	4.4598
ECM_Exp2_M33_5D_Scene1.tif	45		fiber tracts	Polygon	6476.1	5643.3	77.7402	38.9932	0.6425	16.2412	6.6831	0.9366	4.5	3.6786	14	0	17.5417	4.672	25	12	46.4375	14.2648	88	30	121.4375	54.8797	219	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	6.2094	3.835
ECM_Exp2_M33_5D_Scene1.tif	22		fiber tracts	Polygon	6958.3	5361.7	69.2901	33.173	0.7912	13.041	6.3953	0.8423	44.6889	6.2005	56	34	18.3556	12.0079	41	0	64.1111	12.0835	87	44	69.4889	65.5788	229	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	5.9401	3.3412
ECM_Exp2_M33_5D_Scene1.tif	37		fiber tracts	Polygon	6459.1	5522.8	62.5301	41.4118	0.4582	16.3072	8.1806	0.9277	8.814	2.174	15	4	11.4186	2.1407	12	1	37.7674	8.9943	64	25	17.7209	17.0648	80	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	6.087	3.8462
ECM_Exp2_M33_5D_Scene1.tif	18		fiber tracts	Polygon	7068.7	5253.3	62.5301	36.4974	0.5899	15.8051	5.0813	0.9514	49.8095	7.0304	59	34	10.5952	2.4099	16	1	69.0952	23.9601	126	27	183.8095	59.6777	255	62	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	5.8352	3.2274
ECM_Exp2_M33_5D_Scene1.tif	33		fiber tracts	Polygon	6609.4	5429.7	67.6001	42.5292	0.4697	16.9159	7.5137	0.921	13.093	3.5578	17	6	9.2791	6.0997	26	0	45.6512	23.0939	122	19	120.7442	83.1416	253	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	5.9968	3.6915
ECM_Exp2_M33_5D_Scene1.tif	47		fiber tracts	Polygon	6404.7	5677.6	65.9101	29.9545	0.9231	10.8439	8.2641	0.549	44.5122	11.472	68	28	14.3902	4.7795	28	4	40	14.3788	74	19	116.5854	44.3103	211	60	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	6.2426	3.9079
ECM_Exp2_M33_5D_Scene1.tif	12		fiber tracts	Polygon	5820.3	2891.7	65.9101	35.6676	0.651	15.1968	5.6278	0.9347	22.7073	11.5504	48	4	7.8537	3.6439	12	0	57.6829	33.1975	156	20	248.9756	11.7015	255	203	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	3.3814	4.436
ECM_Exp2_M33_5D_Scene1.tif	16		fiber tracts	Polygon	5759.3	4835.4	60.8401	32.8334	0.7092	13.2052	6.4609	0.8843	7.625	0.8679	8	5	2.125	2.633	10	0	50.575	18.2671	96	22	149.725	62.9709	255	43	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	5.3839	4.5087
ECM_Exp2_M33_5D_Scene1.tif	48		fiber tracts	Polygon	6483.1	5684.5	52.3901	31.849	0.649	12.2447	7.1284	0.8139	19.6486	3.1377	27	12	7.7027	2.7975	12	3	37.0811	9.0841	54	24	65.027	27.3744	127	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	6.2513	3.8299
ECM_Exp2_M33_5D_Scene1.tif	29		fiber tracts	Polygon	6872.2	5396.9	62.5301	30.0857	0.8681	11.0515	7.1687	0.7384	48.85	3.7727	53	38	10.625	2.5489	12	1	88.9	22.8112	129	48	134.475	70.6014	246	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	5.9724	3.4282
ECM_Exp2_M33_5D_Scene1.tif	4		fiber tracts	Polygon	5910	2786.3	55.7701	36.6083	0.5229	15.1886	6.5695	0.9126	8.2162	5.1323	23	0	12.5946	4.8446	20	2	70.3243	39.9917	179	25	30.1081	28.162	106	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	3.2723	4.3481
ECM_Exp2_M33_5D_Scene1.tif	3		fiber tracts	Polygon	5857.6	2763.7	57.4601	30.9547	0.7536	11.8872	7.7235	0.7539	11.4595	3.5947	19	7	30.0541	18.0953	68	9	38.3784	11.8939	66	20	249.5946	10.2265	255	217	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	3.2464	4.396
ECM_Exp2_M33_5D_Scene1.tif	31		fiber tracts	Polygon	6732.2	5416.9	54.0801	29.6702	0.772	10.8943	6.877	0.7892	36.1667	5.853	43	23	7.1667	7.0448	25	0	44.8333	12.8386	70	22	203.0278	49.3457	255	92	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	5.9877	3.5684
ECM_Exp2_M33_5D_Scene1.tif	11		fiber tracts	Polygon	5669.9	2888.5	45.6301	26.973	0.7881	11.2151	5.5845	0.8393	10.6897	3.2305	17	8	5.5172	4.9686	16	0	39.4138	8.7526	60	24	149.4138	29.2031	195	92	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	3.3743	4.577
ECM_Exp2_M33_5D_Scene1.tif	14		fiber tracts	Polygon	5918	2931.7	40.5601	26.2975	0.737	9.9389	5.783	0.7821	19.4074	3.7443	27	13	4.1111	4.7583	12	0	62	30.1726	140	29	17.4815	11.3489	38	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	3.4268	4.3452
ECM_Exp2_M33_5D_Scene1.tif	5		fiber tracts	Polygon	5792.4	2784.4	40.5601	23.3695	0.9333	8.4496	6.2674	0.6707	8.84	4.1097	20	2	3.36	3.026	10	0	60	33.3866	140	23	228.2	41.1471	255	122	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	3.2664	4.4574
ECM_Exp2_M33_5D_Scene1.tif	20		fiber tracts	Polygon	6996.6	5341.4	32.1101	24.0725	0.6963	9.6834	4.0944	0.9137	35.9524	7.1657	49	25	16.2857	8.0631	34	4	39.0476	8.2126	60	26	125.619	45.0472	192	44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	5.9211	3.3024
ECM_Exp2_M33_5D_Scene1.tif	24		fiber tracts	Polygon	6940.3	5372.3	27.0401	22.4903	0.6718	8.8886	4.1438	0.8608	44.4	3.662	51	39	5.15	3.9507	11	0	58.5	6.661	70	46	88.95	41.787	172	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	5.9501	3.3595
ECM_Exp2_M33_5D_Scene1.tif	30		fiber tracts	Polygon	6621.5	5414.3	27.0401	20.432	0.8139	8.0519	4.4695	0.8456	7	1.4907	9	4	3.1579	3.3873	10	0	42.6842	10.5885	63	29	72.5263	34.342	149	39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	5.9815	3.6787
ECM_Exp2_M33_5D_Scene1.tif	34		fiber tracts	Polygon	6750.6	5432.5	32.1101	19.9965	1	7.3303	5.0163	0.6975	50.75	4.0766	57	43	33.7	17.7856	63	3	87.6	49.32	213	37	165.85	61.2366	253	68	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	6.004	3.5509
ECM_Exp2_M33_5D_Scene1.tif	57		fiber tracts	Polygon	2091.3	5429.8	182.5204	82.8723	0.334	29.856	15.6201	0.9056	14.9914	5.7035	29	8	2.5431	2.845	12	0	41.9914	13.641	97	21	105.5431	68.8619	248	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	5.8959	8.0774
ECM_Exp2_M33_5D_Scene1.tif	66		fiber tracts	Polygon	2272.6	5517.8	177.4504	73.1997	0.4162	24.7536	16.3266	0.8272	43.0536	22.9923	83	9	11.7857	2.9544	22	2	40.3929	11.7399	76	22	127.625	47.7809	229	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	5.9819	7.8959
ECM_Exp2_M33_5D_Scene1.tif	68		fiber tracts	Polygon	2649.6	5730.4	169.0003	76.0127	0.3676	27.5871	11.8799	0.953	30.8381	20.9519	88	0	8.8	5.0998	22	0	33.8476	9.9313	57	20	121.1333	95.2824	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	6.1973	7.5122
ECM_Exp2_M33_5D_Scene1.tif	60		fiber tracts	Polygon	2142.8	5447.1	148.7203	70.0855	0.3805	23.9927	12.0581	0.9181	25.2333	5.8117	34	9	4.3556	4.2009	12	0	36.3556	15.6394	84	8	135.3444	79.6013	255	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	5.9128	8.0262
ECM_Exp2_M33_5D_Scene1.tif	53		fiber tracts	Polygon	2047.7	5339.9	143.6503	58.1019	0.5347	18.9954	11.9081	0.7782	22.1932	6.6934	34	8	3.2727	5.4619	25	0	45.2614	13.6681	80	20	60.0455	57.8281	234	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	5.808	8.1208
ECM_Exp2_M33_5D_Scene1.tif	51		fiber tracts	Polygon	2037.7	5327.2	141.9603	78.8017	0.2873	27.5999	13.4503	0.9251	22.3523	9.8121	40	8	5.7045	6.0404	21	0	46.125	26.8259	150	15	155.4886	105.3983	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	5.7955	8.1306
ECM_Exp2_M33_5D_Scene1.tif	56		fiber tracts	Polygon	2072.5	5419	130.1303	55.2898	0.5349	20.8684	12.2873	0.8406	11.025	4.8756	23	6	0.45	1.2916	7	0	65.7625	23.1239	118	20	79.125	48.8875	183	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	5.8853	8.096
ECM_Exp2_M33_5D_Scene1.tif	49		fiber tracts	Polygon	3090.8	2865.1	116.6102	63.3798	0.3648	22.0146	13.8425	0.6909	14.4474	3.6892	20	6	0.9079	2.8621	12	0	41.8553	20.6983	105	17	108.1184	79.5529	252	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	3.3291	7.0497
ECM_Exp2_M33_5D_Scene1.tif	58		fiber tracts	Polygon	2110	5438.5	123.3702	49.2335	0.6396	17.2917	11.3655	0.7769	28.4416	6.6382	39	15	8.8701	4.0793	16	1	46.8701	17.1743	102	19	178.3506	87.7856	255	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	5.9044	8.0588
ECM_Exp2_M33_5D_Scene1.tif	67		fiber tracts	Polygon	2718	5694	104.7802	49.1349	0.5454	18.28	9.4142	0.9047	43.3433	13.942	79	20	9.1045	4.8839	18	1	35.4925	10.0715	55	16	197.2985	50.4174	255	92	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	6.1631	7.444
ECM_Exp2_M33_5D_Scene1.tif	69		fiber tracts	Polygon	2676	5794	82.8102	46.6959	0.4772	17.5561	9.8881	0.7265	41.3774	8.1694	57	18	8.5472	4.1536	16	0	54.0377	16.9365	107	27	123.7358	54.5676	255	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	6.2625	7.4842
ECM_Exp2_M33_5D_Scene1.tif	59		fiber tracts	Polygon	2157.6	5438.5	82.8102	49.5208	0.4243	20.7773	6.0255	0.9706	29.2105	7.6245	41	10	8.9474	3.8192	16	1	45.7895	19.5043	87	17	193.5965	50.8172	255	104	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	5.9043	8.0115
ECM_Exp2_M33_5D_Scene1.tif	63		fiber tracts	Polygon	2101.9	5471.2	84.5002	39.6569	0.6752	13.2582	9.4903	0.7954	8.3103	1.9213	13	4	0.4828	1.3796	6	0	32.2241	11.9356	67	14	3.3276	2.6183	14	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3799	5.9365	8.0665
