Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M01_5D_Scene7.tif	175		fiber tracts	Polygon	7069.7	2050.6	343.0707	148.4087	0.1957	43.4418	29.7767	0.7952	32.1619	12.6216	56	6	15.181	10.2861	50	0	54.0952	24.3232	136	19	77.0762	73.9469	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	1.5375	4.2928
ECM_Exp2_M01_5D_Scene7.tif	375		fiber tracts	Polygon	8517.2	2375.5	336.3107	158.01	0.1693	57.6516	15.5887	0.9799	29.6847	14.3437	67	13	16.1921	6.4076	37	1	76.7931	30.3691	165	30	223.0345	44.6171	255	83	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	1.8203	2.7658
ECM_Exp2_M01_5D_Scene7.tif	818		fiber tracts	Polygon	7405.6	5641.4	343.0707	175.3246	0.1403	43.7465	26.9978	0.6857	26.6683	16.6111	62	1	15.2244	12.3061	58	0	58.6976	33.1014	210	20	115.2488	87.3724	255	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	5.7287	4.0497
ECM_Exp2_M01_5D_Scene7.tif	247		fiber tracts	Polygon	7325.7	3051.1	331.2407	139.3782	0.2143	52.8821	15.6445	0.9792	15.3401	9.5019	37	0	13.6751	7.8828	44	0	100.9086	46.9438	228	24	89.1472	76.5851	253	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	2.6274	4.0541
ECM_Exp2_M01_5D_Scene7.tif	720		fiber tracts	Polygon	9760.9	3677.5	334.6207	157.6657	0.1692	40.1769	28.2532	0.8246	12.7921	6.8441	25	0	14.0545	8.1174	42	0	58.6832	24.1776	137	21	142.2871	83.211	255	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	3.2868	1.5719
ECM_Exp2_M01_5D_Scene7.tif	1047		fiber tracts	Polygon	9868.4	4002.9	319.4106	159.3733	0.158	47.5468	18.822	0.9415	14.8889	5.0216	24	4	6.7778	5.0097	17	0	47	21.6584	153	13	141.7727	87.0772	255	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	3.675	1.4936
ECM_Exp2_M01_5D_Scene7.tif	1178		fiber tracts	Polygon	8147.4	4762.2	322.7906	135.2958	0.2216	46.3588	17.9651	0.932	66.6178	49.491	181	5	6.0471	3.4432	12	0	52.4136	12.4364	87	20	170.4712	84.4616	255	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	4.6214	3.2595
ECM_Exp2_M01_5D_Scene7.tif	746		fiber tracts	Polygon	7730.2	5445.6	321.1006	138.5181	0.2103	61.538	13.1064	0.9845	26.1313	9.1131	42	10	44.8788	24.0229	121	8	95.8131	35.8603	194	27	147.9444	84.8294	255	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	5.4675	3.7181
ECM_Exp2_M01_5D_Scene7.tif	852		fiber tracts	Polygon	6843.4	5693.8	317.7206	141.193	0.2003	47.117	22.5359	0.9243	42.5393	9.8743	64	19	21.445	13.0693	66	1	67.8168	51.3352	233	8	36.5393	43.3663	199	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	5.8291	4.6083
ECM_Exp2_M01_5D_Scene7.tif	1264		fiber tracts	Polygon	7856.8	5320.8	329.5507	131.0032	0.2413	43.5456	19.0135	0.9404	27.6359	5.8226	42	17	36.7641	21.4754	97	9	52.2462	21.5086	140	24	108.6359	70.3091	255	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	5.3071	3.5848
ECM_Exp2_M01_5D_Scene7.tif	262		fiber tracts	Polygon	7582.5	3258.9	310.9606	145.7475	0.184	61.1821	12.2858	0.9936	7.0158	7.1894	24	0	11.6579	14.3451	76	0	85.6737	56.1974	240	12	189.9053	73.3542	255	26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	2.8574	3.7852
ECM_Exp2_M01_5D_Scene7.tif	831		fiber tracts	Polygon	7455.5	5666.3	309.2706	125.5991	0.2464	38.7448	22.7365	0.8603	44.7011	30.8363	139	11	61.6141	42.1821	215	7	91.9348	44.1323	187	25	183.6413	63.9588	255	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	5.7567	4.0014
ECM_Exp2_M01_5D_Scene7.tif	1026		fiber tracts	Polygon	8276.7	3896.6	309.2706	124.48	0.2508	50.1663	14.7131	0.9741	29.0054	16.5675	92	11	14.3978	7.8198	43	2	57.7903	34.3957	207	22	6.0538	9.2729	44	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	3.581	3.0744
ECM_Exp2_M01_5D_Scene7.tif	150		fiber tracts	Polygon	7366.4	2007	305.8906	139.5594	0.1974	39.8668	22.452	0.8276	28.9293	14.978	71	5	8.6522	7.0477	35	0	82.6957	44.1133	202	17	46.1141	62.9187	243	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	1.473	3.971
ECM_Exp2_M01_5D_Scene7.tif	1145		fiber tracts	Polygon	8231	4566.1	290.6806	139.0591	0.1889	42.7231	18.0794	0.9614	76.2247	20.338	127	35	9.1966	2.9878	12	1	79.382	25.1978	179	39	208.9101	57.8687	255	73	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	4.3845	3.1615
ECM_Exp2_M01_5D_Scene7.tif	834		fiber tracts	Polygon	7530.1	5666.4	294.0606	135.4358	0.2015	37.2961	19.845	0.8886	58.6011	32.9294	233	30	25.4831	21.6344	119	2	59.0225	21.6902	174	33	169.3427	64.7759	255	45	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	5.7526	3.9276
ECM_Exp2_M01_5D_Scene7.tif	1039		fiber tracts	Polygon	8288.4	3937.2	290.6806	140.8498	0.1841	43.2368	18.3129	0.9396	12.3596	3.5183	20	4	10.0899	6.0462	29	0	60.1517	27.8471	146	24	25.8427	25.0491	148	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	3.6289	3.0644
ECM_Exp2_M01_5D_Scene7.tif	956		fiber tracts	Polygon	7127.7	5802	292.3706	125.1759	0.2345	35.8395	22.7537	0.8318	19.8111	3.6184	29	11	26.9111	22.6448	110	0	52.25	21.4056	168	22	135.6444	83.7873	255	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	5.9458	4.3307
ECM_Exp2_M01_5D_Scene7.tif	905		fiber tracts	Polygon	7221.2	5730.7	287.3006	136.9046	0.1926	56.6584	12.0503	0.9872	17.8824	7.5234	44	2	43.1706	25.3274	147	1	51.9294	26.3597	173	17	78.0118	56.8536	253	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	5.8514	4.2357
ECM_Exp2_M01_5D_Scene7.tif	1149		fiber tracts	Polygon	8206	4601.1	287.3006	126.2502	0.2265	45.255	18.6146	0.9399	92.1437	29.4673	161	44	10.4483	3.2444	18	0	55.5115	13.781	92	22	243.0057	17.7486	255	182	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	4.4276	3.1896
ECM_Exp2_M01_5D_Scene7.tif	249		fiber tracts	Polygon	7292.4	3054.2	285.6106	116.7643	0.2632	48.5731	13.8852	0.9742	13.25	6.4881	28	0	8.407	9.5671	49	0	82.3837	38.3249	182	24	107.5756	90.2151	253	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	2.6318	4.0893
ECM_Exp2_M01_5D_Scene7.tif	1063		fiber tracts	Polygon	8341.2	4073.2	282.2306	112.8379	0.2786	39.0357	15.7827	0.9411	8.614	9.9453	60	0	11.4737	3.6515	27	2	93.5789	45.0123	194	30	41.8363	32.4865	171	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	3.7886	3.0176
ECM_Exp2_M01_5D_Scene7.tif	794		fiber tracts	Polygon	7592.9	5576.3	275.4706	148.0393	0.158	34.0309	22.4225	0.8395	55.0893	31.3888	134	19	13.381	12.2927	62	0	60.2024	21.819	129	26	131.7679	92.7521	255	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	5.637	3.8611
ECM_Exp2_M01_5D_Scene7.tif	1206		fiber tracts	Polygon	8032.4	4858	295.7506	129.6559	0.2211	32.2443	26.6405	0.7251	44.4253	21.6945	100	1	15.7356	16.6539	88	0	58.6897	21.5939	121	18	218.1839	53.9584	255	78	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	4.7406	3.3838
ECM_Exp2_M01_5D_Scene7.tif	526		fiber tracts	Polygon	9067.3	2829.5	270.4005	133.8699	0.1896	39.9041	22.2	0.7167	22.7262	9.1276	42	8	7.3929	7.5177	35	0	55.0417	25.4658	125	13	184.3869	88.9439	255	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	2.2999	2.2256
ECM_Exp2_M01_5D_Scene7.tif	788		fiber tracts	Polygon	7621.5	5556.4	272.0905	117.7014	0.2468	38.2922	17.3416	0.9352	21.8598	13.5845	93	3	55.1098	37.4983	194	3	43.0976	10.7619	79	22	175.7317	82.4038	255	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	5.6107	3.8317
ECM_Exp2_M01_5D_Scene7.tif	1192		fiber tracts	Polygon	9874.8	4814.3	272.0905	124.58	0.2203	48.9028	14.5398	0.9788	29.8424	15.6673	70	3	7.9697	6.1261	39	0	42.3273	17.5798	124	17	72.8182	51.8338	240	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	4.6311	1.5596
ECM_Exp2_M01_5D_Scene7.tif	227		fiber tracts	Polygon	7036	2195.6	278.8506	114.9174	0.2653	36.7883	15.122	0.9002	40.2071	18.6547	110	17	8.7101	6.6837	35	0	56.1183	23.9416	140	17	85.5503	63.0297	255	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	1.6983	4.3342
ECM_Exp2_M01_5D_Scene7.tif	239		fiber tracts	Polygon	6816.2	2262.4	263.6405	107.3298	0.2876	41.5496	16.7468	0.9613	35.4847	8.2875	50	6	11.5215	4.4615	25	2	65.5153	22.1948	121	27	211.0184	57.0017	255	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	1.7793	4.5665
ECM_Exp2_M01_5D_Scene7.tif	288		fiber tracts	Polygon	7870.8	2092.1	273.7805	125.7344	0.2176	52.5759	10.6339	0.9874	68.4695	11.0661	97	52	13.25	8.1485	45	0	96.0366	40.5779	215	30	129.7683	76.9283	255	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	1.5384	3.4285
ECM_Exp2_M01_5D_Scene7.tif	915		fiber tracts	Polygon	7331.1	5748.7	263.6405	130.085	0.1958	40.3812	24.2905	0.8016	55.3827	16.2405	83	13	42.4259	39.4937	192	1	92.5988	36.6868	190	30	176.7593	72.5686	255	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	5.8669	4.1281
ECM_Exp2_M01_5D_Scene7.tif	1166		fiber tracts	Polygon	8207.1	4688.5	272.0905	78.1728	0.5595	29.3414	16.7561	0.8332	40.3292	14.9941	71	17	38.5714	17.3316	91	8	191.8385	46.5027	255	66	148.5342	65.5223	254	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	4.531	3.1936
ECM_Exp2_M01_5D_Scene7.tif	1229		fiber tracts	Polygon	7930.5	4925.5	261.9505	121.7457	0.2221	38.5618	22.4543	0.841	18.3416	7.5259	35	4	20.2795	17.6763	88	0	45.2733	15.7659	96	23	98.4161	68.4342	254	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	4.8254	3.4927
ECM_Exp2_M01_5D_Scene7.tif	378		fiber tracts	Polygon	8408.1	2381.2	260.2605	121.5272	0.2214	50.4899	14.3044	0.9709	34.8405	5.9306	51	23	21.5644	15.675	82	1	55.9448	25.7405	120	18	97.1166	74.8599	252	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	1.832	2.8791
ECM_Exp2_M01_5D_Scene7.tif	77		fiber tracts	Polygon	7263.6	1907.7	258.5705	123.928	0.2116	36.0438	19.4291	0.9119	42.7044	8.9021	59	13	19.3208	18.301	70	1	68.3459	42.3794	219	19	89.8365	86.3587	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	1.3682	4.0771
ECM_Exp2_M01_5D_Scene7.tif	379		fiber tracts	Polygon	8501.4	2385.3	267.0205	118.9401	0.2372	48.9634	10.2552	0.9863	40.8834	9.4519	63	22	8.773	4.836	23	0	50.5828	16.5107	107	25	254.865	0.8279	255	248	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	1.832	2.7827
ECM_Exp2_M01_5D_Scene7.tif	208		fiber tracts	Polygon	7054.8	2134.9	251.8105	117.153	0.2306	37.8969	20.6859	0.9121	18.7799	8.6057	42	2	17.761	11.5097	46	1	66.3899	30.6237	151	19	84.5094	77.3129	252	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	1.6309	4.3121
ECM_Exp2_M01_5D_Scene7.tif	1210		fiber tracts	Polygon	8076	4865.4	256.8805	105.3033	0.2911	44.3403	11.3848	0.9812	49.1373	23.3213	107	9	20	11.4323	58	1	112.6601	46.1896	242	41	201.8497	68.8473	255	52	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	4.7471	3.339
ECM_Exp2_M01_5D_Scene7.tif	1312		fiber tracts	Polygon	8387.1	5859.3	258.5705	115.9556	0.2417	38.4574	19.6864	0.882	10.451	7.7595	35	0	19.098	18.4882	95	0	85.3922	40.673	182	23	218.6797	55.3751	255	53	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	5.955	3.088
ECM_Exp2_M01_5D_Scene7.tif	864		fiber tracts	Polygon	7441.5	5708.3	260.2605	123.8315	0.2133	38.1263	16.4311	0.9342	91.3418	53.3164	237	33	27.7215	17.715	118	12	68.5506	28.9472	201	28	178.0506	84.5751	255	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	5.8099	4.0173
ECM_Exp2_M01_5D_Scene7.tif	1004		fiber tracts	Polygon	9825.6	3803	243.3605	116.5415	0.2252	51.0837	12.4517	0.9825	8.457	5.6871	17	0	9.2649	5.9729	30	0	46.6159	18.124	94	20	105.7947	85.6116	255	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	3.4367	1.5175
ECM_Exp2_M01_5D_Scene7.tif	496		fiber tracts	Polygon	8890.3	2714.9	255.1905	138.2738	0.1677	56.1083	16.7977	0.9743	42.719	14.8357	62	8	26.2222	25.1692	113	0	96.5098	47.7193	221	22	157.8366	84.0467	255	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	2.1786	2.4015
ECM_Exp2_M01_5D_Scene7.tif	791		fiber tracts	Polygon	7540.2	5574.3	258.5705	116.8573	0.2379	28.5674	18.3041	0.82	45.5658	25.0067	98	9	22.6579	22.7369	104	0	59.125	21.9914	144	24	114.6447	86.7049	255	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	5.6374	3.9135
ECM_Exp2_M01_5D_Scene7.tif	799		fiber tracts	Polygon	7576.8	5598.5	251.8105	121.411	0.2147	32.7295	17.5445	0.8445	32.5828	7.0799	54	16	30.2715	22.1687	106	0	45.4371	14.4497	101	21	71.9073	64.6029	253	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	5.6654	3.878
ECM_Exp2_M01_5D_Scene7.tif	1106		fiber tracts	Polygon	8436.8	4280.3	256.8805	108.1784	0.2758	34.324	20.241	0.8967	79.2026	63.0133	251	10	24.5425	13.3145	79	5	139.1569	49.0349	243	43	180.4967	33.2936	255	126	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	4.0305	2.9326
ECM_Exp2_M01_5D_Scene7.tif	1049		fiber tracts	Polygon	9810	4026.9	248.4305	131.4544	0.1807	45.9581	18.918	0.9578	33.6184	10.9357	64	17	12.6316	5.2522	28	0	61.1974	28.1963	137	18	47.8487	52.8819	234	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	3.703	1.5539
ECM_Exp2_M01_5D_Scene7.tif	530		fiber tracts	Polygon	9106.2	2844.3	250.1205	116.8223	0.2303	44.003	13.1014	0.9713	16.1447	8.5617	40	5	5.4737	4.503	15	0	80.6974	46.9951	224	21	146.3026	74.4411	255	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	2.3151	2.1862
ECM_Exp2_M01_5D_Scene7.tif	63		fiber tracts	Polygon	6668	1886.6	243.3605	110.3385	0.2512	41.8227	14.9634	0.9583	15.2053	3.3052	21	8	17.9801	8.4841	42	0	38.9669	15.5033	92	15	179.4238	75.2819	255	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	1.3715	4.7109
ECM_Exp2_M01_5D_Scene7.tif	202		fiber tracts	Polygon	6877.9	2113.2	239.9805	121.7715	0.2034	39.38	24.0987	0.8597	16.1781	9.79	48	4	8.9795	6.7828	27	0	36.6918	12.0003	81	18	167.6301	72.0445	255	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	1.6147	4.4983
ECM_Exp2_M01_5D_Scene7.tif	690		fiber tracts	Polygon	9688	3526.5	243.3605	108.0469	0.262	31.511	24.653	0.4765	13.1655	6.515	25	2	14.2621	12.5913	73	0	50.0966	19.1827	116	21	60.4414	56.8907	235	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.1405	3.1069	1.6336
