Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M37_15D_Scene1.tif	201		CTX	Polygon	1962.6	3804.5	317.7206	125.0922	0.2551	51.1986	14.8201	0.9759	22.4872	12.6651	63	1	43.2615	28.7592	121	3	108.2564	44.7087	216	37	95.1744	74.927	247	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	5.0944	8.8513
ECM_Exp2_M37_15D_Scene1.tif	234		CTX	Polygon	2143.8	4108.9	319.4106	120.618	0.2759	40.2928	22.3283	0.786	75.0628	13.3541	98	48	62.2304	20.25	118	26	197.8901	50.3047	255	64	31.3613	20.1633	103	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	5.4486	8.6713
ECM_Exp2_M37_15D_Scene1.tif	155		CTX	Polygon	4939.1	1081.5	307.5806	122.7924	0.2563	45.6077	19.7426	0.9638	25.6895	5.8503	42	17	40.0263	39.5709	171	1	54.0526	20.5119	124	23	139.1684	87.731	255	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	1.8262	5.8423
ECM_Exp2_M37_15D_Scene1.tif	44		CTX	Polygon	1780.5	1837.1	297.4406	108.147	0.3196	35.0275	18.0506	0.9187	87.663	27.6263	134	12	39.2707	16.7342	106	0	122.4807	53.0679	252	33	59.7017	60.7259	247	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	2.759	8.9077
ECM_Exp2_M37_15D_Scene1.tif	235		CTX	Polygon	2224.5	4104.7	292.3706	137.1149	0.1954	44.0785	19.2599	0.9306	42.9282	6.2708	59	34	34.9227	13.7721	72	6	50.1602	16.2939	109	25	55.5193	47.8603	180	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	5.4386	8.586
ECM_Exp2_M37_15D_Scene1.tif	166		CTX	Polygon	5015.5	1479	295.7506	124.5984	0.2394	58.3622	7.6493	0.9935	11.6066	6.0409	25	0	47.8306	31.254	183	12	79.8306	34.5151	196	22	216.8415	58.0107	255	50	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	2.2613	5.7445
ECM_Exp2_M37_15D_Scene1.tif	24		CTX	Polygon	2245.8	1369	297.4406	112.7706	0.2939	36.5543	18.3362	0.8853	121.9503	31.7228	177	59	82.1934	19.0578	160	46	164.7348	37.0259	251	73	253.3149	6.3303	255	205	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	2.2294	8.4577
ECM_Exp2_M37_15D_Scene1.tif	35		CTX	Polygon	1901.6	1691.4	287.3006	93.3595	0.4142	34.4279	14.8241	0.9272	68.3636	10.2836	89	35	49.6818	16.9261	96	25	47.5682	16.4274	122	22	21.9545	12.8062	65	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	2.5951	8.7898
ECM_Exp2_M37_15D_Scene1.tif	252		CTX	Polygon	4992	2943.8	280.5406	106.9076	0.3085	49.1039	8.8428	0.9902	14.1561	7.2372	35	0	17.4624	12.3253	53	0	94.0751	37.5961	198	31	130.474	75.6371	255	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	3.9307	5.7496
ECM_Exp2_M37_15D_Scene1.tif	153		CTX	Polygon	4909.7	1008.9	277.1606	106.1811	0.3089	46.5043	10.605	0.9858	48.9345	8.5423	65	25	46.9345	11.4071	78	25	54.5893	15.5588	98	27	165.256	70.0882	255	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	1.7479	5.8756
ECM_Exp2_M37_15D_Scene1.tif	261		CTX	Polygon	4986.2	3593.9	282.2306	124.7077	0.228	34.9513	25.0827	0.7443	36.7811	13.655	59	7	29.8284	14.9726	74	6	159.3314	65.8709	255	24	107.2722	81.9436	252	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	4.6782	5.7227
ECM_Exp2_M37_15D_Scene1.tif	117		CTX	Polygon	4534.4	746.7	275.4706	97.3995	0.3649	36.3618	13.5153	0.9439	132.7545	25.7749	183	85	45.8024	8.5625	64	30	40.3234	8.052	70	27	105.6467	102.1024	255	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	1.4784	6.2581
ECM_Exp2_M37_15D_Scene1.tif	226		CTX	Polygon	2213.9	4072	265.3305	137.779	0.1756	55.4976	18.049	0.9619	59.7866	21.2925	99	9	68.2317	30.0202	159	15	60.5976	24.3577	132	24	194.2073	53.5533	255	77	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	5.4017	8.5968
ECM_Exp2_M37_15D_Scene1.tif	183		CTX	Polygon	5007.2	2179.3	270.4005	93.3772	0.3897	33.7256	16.2531	0.8847	12.7267	7.5639	34	0	17.5652	12.7057	57	0	37.1615	10.9373	73	17	203.9503	69.5396	255	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	3.0557	5.7333
ECM_Exp2_M37_15D_Scene1.tif	21		CTX	Polygon	2246	1323.1	267.0205	80.0164	0.5241	26.988	17.6935	0.7798	175.1118	53.8128	225	15	56.3727	20.0985	132	7	85.4037	25.3533	168	39	15.6273	10.385	78	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	2.1774	8.459
ECM_Exp2_M37_15D_Scene1.tif	236		CTX	Polygon	2197.4	4119.2	270.4005	93.7932	0.3863	29.2471	20.4165	0.7851	48.1801	5.9413	62	34	41.6522	12.555	86	19	36.1801	3.9543	48	28	65.9379	58.683	246	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	5.457	8.6149
ECM_Exp2_M37_15D_Scene1.tif	249		CTX	Polygon	5001.4	2910.3	263.6405	104.1013	0.3057	31.0776	21.4853	0.7451	19.4522	11.9204	53	4	20.8471	25.6331	112	0	65.2611	32.9689	173	19	94.9045	86.0626	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	3.8925	5.7411
ECM_Exp2_M37_15D_Scene1.tif	20		CTX	Polygon	2276.9	1308.7	256.8805	127.8524	0.1975	36.6201	20.4081	0.8846	106.1677	39.266	216	46	29.087	9.5167	59	12	54.2857	13.1892	106	26	72.6273	64.4249	241	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	2.1608	8.4287
ECM_Exp2_M37_15D_Scene1.tif	245		CTX	Polygon	2216.2	4251.2	258.5705	95.5119	0.3562	27.5186	19.1398	0.8003	42.8333	6.7401	58	31	55.8067	18.7006	107	20	59.2267	11.1849	101	36	24.46	26.821	134	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	5.6061	8.5956
ECM_Exp2_M37_15D_Scene1.tif	5		CTX	Polygon	3175.8	826.65	241.6705	106.666	0.2669	30.8075	20.5011	0.7706	69.6623	18.8961	126	43	25.8766	10.8485	70	8	47.3377	16.2903	110	21	7.7273	4.1747	22	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	1.6058	7.5652
ECM_Exp2_M37_15D_Scene1.tif	14		CTX	Polygon	2870.8	916.34	246.7405	113.9322	0.2389	44.3764	11.6898	0.9822	55.8333	31.4789	118	6	33.9933	30.1921	145	2	95.0467	38.7901	215	18	92.4733	58.5809	198	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	1.7085	7.8588
ECM_Exp2_M37_15D_Scene1.tif	239		CTX	Polygon	2169.7	4144.6	243.3605	102.0981	0.2934	47.8009	7.9166	0.9894	30.4667	14.7456	53	8	29.0267	18.276	73	0	99.28	50.7082	243	24	52.8	51.2765	207	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	5.488	8.6444
ECM_Exp2_M37_15D_Scene1.tif	159		CTX	Polygon	5001.6	1225.5	238.2905	100.859	0.2944	44.905	9.6591	0.988	45.1034	7.1207	64	27	70.9862	35.633	139	10	83.6759	51.376	217	23	228.1103	53.0931	255	46	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	1.9815	5.7718
ECM_Exp2_M37_15D_Scene1.tif	241		CTX	Polygon	2195.3	4182.3	248.4305	84.928	0.4328	29.4681	19.6284	0.7509	53.44	12.8374	76	17	52.1	16.4263	93	25	43.96	10.6203	97	24	30.84	21.9383	108	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	5.5294	8.6177
ECM_Exp2_M37_15D_Scene1.tif	210		CTX	Polygon	2072.5	3953.8	238.2905	95.1077	0.331	28.7163	17.2415	0.8337	34.4315	10.4992	59	9	19.9726	9.2632	38	0	76.4178	37.0068	181	22	64.7877	50.0695	198	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	5.2712	8.7429
ECM_Exp2_M37_15D_Scene1.tif	26		CTX	Polygon	2250.9	1398.2	236.6005	102.863	0.281	34.8554	16.4498	0.9318	214.9155	34.4162	255	153	80.2887	18.2902	135	50	100.6197	20.2627	170	42	174.3944	59.0535	255	68	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	2.2624	8.4516
ECM_Exp2_M37_15D_Scene1.tif	18		CTX	Polygon	2314.3	1285	228.1505	110.3026	0.2356	39.9848	14.8689	0.9638	106.2329	43.3742	255	54	25.6507	8.5666	62	12	60.411	30.6256	152	17	142.0411	73.7622	255	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	2.1335	8.3922
ECM_Exp2_M37_15D_Scene1.tif	271		CTX	Polygon	4450.3	4086.1	236.6005	98.8831	0.3041	33.4287	20.207	0.8401	25.0071	25.6009	128	0	53.2695	43.68	237	4	33.305	16.0134	98	8	100.6312	68.4784	255	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	5.2651	6.2595
ECM_Exp2_M37_15D_Scene1.tif	198		CTX	Polygon	2303.3	3738.1	233.2205	61.7656	0.7682	24.8417	12.1852	0.8597	26.5571	10.1473	51	8	39.8	8.0575	59	18	38.7714	6.3985	55	24	158.7714	25.5296	237	94	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	5.0016	8.4941
ECM_Exp2_M37_15D_Scene1.tif	73		CTX	Polygon	4202.4	613.16	228.1505	83.4328	0.4119	27.0122	14.7623	0.881	158.3259	23.7423	189	89	41.9481	11.1886	62	10	101.763	37.7976	238	44	21.1556	17.7246	77	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	1.3443	6.5856
ECM_Exp2_M37_15D_Scene1.tif	142		CTX	Polygon	3636.4	899.42	228.1505	84.0438	0.4059	27.6132	16.9919	0.8169	231.838	40.8107	255	73	46.4155	22.3071	122	12	42.4014	12.0113	79	14	114.6056	60.1452	253	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	1.6823	7.1193
ECM_Exp2_M37_15D_Scene1.tif	39		CTX	Polygon	1841.1	1758	228.1505	90.438	0.3505	34.6275	13.6077	0.946	56.3504	24.614	89	5	37.562	15.0957	75	2	155.4015	64.532	255	49	150.2993	61.2423	255	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	2.6702	8.8484
ECM_Exp2_M37_15D_Scene1.tif	187		CTX	Polygon	5009.3	2310.5	218.0104	110.7912	0.2232	49.0074	10.1187	0.9847	11.3233	6.6987	34	0	22.406	21.5811	98	0	49.6917	27.5341	119	5	234.1504	33.6446	255	116	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	3.2062	5.732
ECM_Exp2_M37_15D_Scene1.tif	158		CTX	Polygon	4942.5	1187	206.1804	106.987	0.2264	33.4686	18.3697	0.8788	24.8855	3.7162	34	17	13.4046	5.685	33	2	40.3588	13.6264	74	18	22.855	38.7751	227	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	1.9418	5.8332
ECM_Exp2_M37_15D_Scene1.tif	74		CTX	Polygon	4234.4	615.66	221.3904	82.4071	0.4097	32.9864	14.4763	0.9463	153.2148	27.0484	174	41	46.4296	13.3666	79	8	158.5111	51.0976	255	45	59.5556	46.4348	186	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	1.3458	6.5545
ECM_Exp2_M37_15D_Scene1.tif	29		CTX	Polygon	2164.5	1411	219.7004	68.3037	0.5918	27.749	14.0749	0.8764	112.6336	21.6174	153	27	46.6947	14.0838	90	14	197.4885	49.3331	255	65	69.8015	47.5478	172	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	2.2776	8.5375
ECM_Exp2_M37_15D_Scene1.tif	160		CTX	Polygon	4978.1	1224.1	212.9404	99.5874	0.2698	32.5075	20.7961	0.7863	9.694	7.4886	25	0	18.0522	11.0741	55	0	40.0224	12.3023	80	19	43.0896	47.0443	192	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	1.9809	5.7955
ECM_Exp2_M37_15D_Scene1.tif	151		CTX	Polygon	4873	979.21	212.9404	98.0781	0.2782	36.4799	14.409	0.9651	45.3206	10.6874	68	18	49.9313	15.0037	82	17	40.0305	8.8334	65	26	172.458	63.8689	255	58	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	1.7173	5.9139
ECM_Exp2_M37_15D_Scene1.tif	169		CTX	Polygon	5019.6	1609.4	209.5604	84.3695	0.37	37.7015	8.5045	0.9848	8.1318	2.9696	17	0	21.2791	13.4681	76	1	99.2248	37.5565	225	24	221.2481	46.8557	255	91	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	2.4071	5.7344
ECM_Exp2_M37_15D_Scene1.tif	79		CTX	Polygon	3787.2	648.46	214.6304	91.799	0.3201	24.3484	19.5109	0.5932	58.306	11.7385	76	23	36.4104	14.0371	75	10	50.9328	21.001	144	20	216.0299	51.2782	255	42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	1.3969	6.9842
ECM_Exp2_M37_15D_Scene1.tif	90		CTX	Polygon	4476.6	682.17	207.8704	70.9264	0.5193	30.7794	9.7583	0.9543	144.2188	22.6135	183	89	90.4844	52.2476	252	41	132.4375	34.3641	225	65	119.7656	58.7859	248	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	1.4091	6.3166
ECM_Exp2_M37_15D_Scene1.tif	268		CTX	Polygon	3796.5	3913.4	204.4904	101.6269	0.2488	30.9231	16.3518	0.8934	5.25	3.9274	16	0	8.7984	5.8002	26	0	53.5081	28.1937	192	15	141.3387	71.48	255	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	5.0846	6.9489
ECM_Exp2_M37_15D_Scene1.tif	101		CTX	Polygon	4583.8	707.94	204.4904	71.9231	0.4968	27.7128	14.9846	0.8344	99.9127	24.4802	145	59	108.4921	73.0509	255	15	116.1508	31.4175	213	38	124.5079	59.5836	255	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	1.4322	6.2104
ECM_Exp2_M37_15D_Scene1.tif	119		CTX	Polygon	4426.8	755.08	201.1104	76.9711	0.4266	23.1687	19.3762	0.2239	123.264	11.8738	144	90	42.544	13.302	83	25	34.976	6.8031	54	19	13.088	9.0581	83	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	1.4935	6.3634
ECM_Exp2_M37_15D_Scene1.tif	157		CTX	Polygon	5006.2	1136.6	199.4204	75.1786	0.4434	31.6262	10.9302	0.9531	23.4472	9.2215	42	6	16.6423	17.2133	127	0	95.6829	37.5358	179	23	53.9431	45.0403	216	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	1.8833	5.772
ECM_Exp2_M37_15D_Scene1.tif	67		CTX	Polygon	3053.9	2651.7	201.1104	70.124	0.5139	26.9253	13.2281	0.9214	4.3719	5.4193	28	0	14.0331	8.2985	35	0	39.7107	15.994	96	17	148.7521	85.6558	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	3.6515	7.6688
ECM_Exp2_M37_15D_Scene1.tif	263		CTX	Polygon	4077.6	3688.8	189.2804	58.8722	0.6863	20.1151	15.022	0.6792	15.5776	9.0016	34	0	16.4914	12.7166	66	0	40.5862	15.7657	84	21	211.1293	58.4868	255	51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	4.8115	6.6552
ECM_Exp2_M37_15D_Scene1.tif	223		CTX	Polygon	2270.3	4052.5	184.2104	104.9811	0.21	26.1152	20.2922	0.6309	21.6957	4.1973	34	17	27.7217	10.8721	66	12	35.9652	10.776	76	18	67.6174	60.3961	248	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	5.3752	8.5367
ECM_Exp2_M37_15D_Scene1.tif	105		CTX	Polygon	3799.6	730.66	194.3504	98.0447	0.2541	44.6743	7.7078	0.9914	55.2881	23.0566	124	17	58.3559	49.8644	248	5	141.9661	65.5667	255	29	118.178	104.0466	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	1.4896	6.9695
ECM_Exp2_M37_15D_Scene1.tif	164		CTX	Polygon	5008.6	1402.5	187.5904	82.896	0.343	37.7784	7.9078	0.9859	15.5268	6.3869	31	0	41.7679	23.265	129	12	83.1161	41.4385	208	20	251.9643	8.8021	255	213	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	2.1766	5.7553
ECM_Exp2_M37_15D_Scene1.tif	15		CTX	Polygon	2885.9	938.91	185.9004	81.0004	0.3561	23.3016	20.0533	0.5305	32.7414	9.8459	58	7	15.25	5.8278	34	4	36.8448	11.2857	84	18	232.8448	31.9273	255	129	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	1.7341	7.8432
