Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M25_30D_Scene2.tif	701		CNU	Polygon	7956.8	4028.2	375.1808	207.2794	0.1097	59.1836	29.2219	0.8109	64.7336	23.7205	119	17	21.2402	22.2909	115	0	57.4541	37.044	255	15	62.69	51.1499	227	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	4.0173	4.2291
ECM_Exp2_M25_30D_Scene2.tif	2515		CNU	Polygon	8682	6408.4	388.7008	150.0091	0.2171	37.9673	23.2422	0.8284	25.2121	13.0365	51	0	28.039	20.8605	115	0	72.4805	26.0818	179	20	29.1775	57.584	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	6.7796	3.5537
ECM_Exp2_M25_30D_Scene2.tif	837		CNU	Polygon	6610.7	4154.8	375.1808	177.4707	0.1497	45.4795	28.019	0.9033	44.313	28.1863	145	0	15.9957	10.867	51	0	60.7043	22.656	128	20	118.1087	83.5283	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	4.125	5.5166
ECM_Exp2_M25_30D_Scene2.tif	1603		CNU	Polygon	8042.6	5094.6	376.8708	179.6899	0.1467	52.4211	25.0647	0.9117	46.7456	31.1862	110	0	16.9035	15.7924	89	0	45.9956	23.6808	122	10	156.5658	76.1083	255	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	5.2552	4.1527
ECM_Exp2_M25_30D_Scene2.tif	938		CNU	Polygon	8591.8	4265.2	376.8708	167.7158	0.1684	66.8205	20.2304	0.9868	40.2533	33.0706	162	0	23.8133	17.01	89	0	78.4711	41.8871	230	20	217.2978	51.6149	255	54	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	4.3396	3.6088
ECM_Exp2_M25_30D_Scene2.tif	2400		CNU	Polygon	7879.9	6279.1	366.7307	166.3922	0.1665	46.7266	31.0614	0.888	21.4053	14.4542	68	0	14.9163	12.2913	51	0	70.7665	45.387	255	20	101.0969	69.9044	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	6.6346	4.3298
ECM_Exp2_M25_30D_Scene2.tif	1212		CNU	Polygon	8324.1	4571.7	366.7307	130.9683	0.2687	47.8607	19.5481	0.9553	28.5112	11.1407	51	8	13.4036	10.812	51	0	41.5874	17.8576	128	15	118.7713	68.3705	255	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	4.6578	3.869
ECM_Exp2_M25_30D_Scene2.tif	1808		CNU	Polygon	7658.1	5355.7	365.0407	135.8237	0.2487	54.7028	15.6634	0.9838	33.4434	17.8494	76	0	15.0362	10.8736	51	0	38.1448	13.4234	87	15	137.6199	96.511	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	5.5586	4.534
ECM_Exp2_M25_30D_Scene2.tif	849		CNU	Polygon	8330	4168.8	358.2807	176.5929	0.1444	52.3917	29.2553	0.7304	42.2773	20.65	93	8	24.5182	23.8121	140	0	58.9864	29.4365	158	20	94.2773	67.9428	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	4.2059	3.8681
ECM_Exp2_M25_30D_Scene2.tif	1353		CNU	Polygon	7975	4727.2	370.1107	173.9952	0.1536	55.5995	27.9786	0.8895	25.7743	28.0044	162	0	18.0619	13.5734	76	0	58.7876	35.9904	255	20	81.5221	83.4858	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	4.8185	4.2096
ECM_Exp2_M25_30D_Scene2.tif	1347		CNU	Polygon	7427.9	4726.8	373.4907	109.2195	0.3934	42.8992	15.6819	0.9541	41.8423	23.5587	153	8	18.0225	12.4844	76	0	36.4054	6.3258	56	20	245.6982	33.22	255	57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	4.8049	4.7391
ECM_Exp2_M25_30D_Scene2.tif	194		CNU	Polygon	7519.7	3546.4	358.2807	158.4619	0.1793	45.9414	21.3096	0.9246	29.7763	16.8939	68	0	16.4749	17.9797	115	0	129.589	58.9027	255	25	123.5434	54.3791	255	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	3.4583	4.6365
ECM_Exp2_M25_30D_Scene2.tif	2127		CNU	Polygon	6433.9	5899.4	368.4207	170.5923	0.1591	40.383	30.4081	0.8069	13.2202	9.8044	51	0	20.6743	20.0209	115	0	83.7982	59.7148	255	15	114.5688	101.4526	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	6.1427	5.6562
ECM_Exp2_M25_30D_Scene2.tif	304		CNU	Polygon	8860.1	3651	359.9707	154.9903	0.1883	58.6519	16.7817	0.9817	18.1963	18.6919	128	0	14.1826	12.8999	64	0	73.653	47.7659	255	15	78.7671	73.9633	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	3.6869	3.3384
ECM_Exp2_M25_30D_Scene2.tif	1317		CNU	Polygon	8497.3	4691.5	354.9007	125.7536	0.282	48.5932	20.4007	0.952	34.9731	22.2879	93	0	29.0108	29.498	204	0	78.6882	40.6043	255	25	43.1828	56.291	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	4.806	3.6965
ECM_Exp2_M25_30D_Scene2.tif	2122		CNU	Polygon	7977.9	5901.3	356.5907	151.3979	0.1955	48.7494	20.1896	0.9628	26.6774	16.6321	85	0	18.3134	15.481	64	0	42.3272	15.5373	92	15	175.5161	74.2945	255	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	6.2027	4.2343
ECM_Exp2_M25_30D_Scene2.tif	1492		CNU	Polygon	8141.9	4911.5	363.3507	160.9533	0.1763	66.0973	19.067	0.9819	21.7727	18.6137	76	0	23.8864	23.9391	128	0	90.7682	51.2824	255	20	132.3273	81.9859	255	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	5.0425	4.0478
ECM_Exp2_M25_30D_Scene2.tif	1159		CNU	Polygon	8839.7	4535.2	351.5207	177.6507	0.14	59.5596	25.8519	0.9378	54.6759	45.0268	204	0	12.4583	9.8239	64	0	79.5556	54.7777	255	20	51.8426	39.0349	249	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	4.6547	3.3567
ECM_Exp2_M25_30D_Scene2.tif	558		CNU	Polygon	8543.4	3882.7	349.8307	163.2612	0.1649	66.7861	18.5875	0.9779	19.2698	10.6601	42	0	24.2047	18.5617	89	0	98.0605	48.7571	255	25	120.9721	64.482	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	3.9159	3.6559
ECM_Exp2_M25_30D_Scene2.tif	681		CNU	Polygon	7676.4	4011.5	344.7607	180.9512	0.1323	51.1758	32.6635	0.7327	41.4882	22.2101	102	0	23.8009	22.0095	115	0	61.0806	33.0864	179	20	62.3175	54.2472	204	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	3.9814	4.4967
ECM_Exp2_M25_30D_Scene2.tif	2153		CNU	Polygon	8518.1	5946.9	361.6607	128.0841	0.277	47.3515	15.3688	0.9642	81.1852	68.1524	255	0	15.9537	16.4633	102	0	56.7963	26.5965	148	20	148.7454	64.6058	255	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	6.2627	3.7063
ECM_Exp2_M25_30D_Scene2.tif	1580		CNU	Polygon	8557.7	5051.9	346.4507	139.4648	0.2238	34.7923	25.394	0.7338	40.2153	26.1519	136	0	16.0335	10.5632	51	0	58.3349	30.136	255	15	140.1722	93.7177	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	5.2209	3.639
ECM_Exp2_M25_30D_Scene2.tif	1438		CNU	Polygon	8554.7	4827.1	351.5207	171.6851	0.1499	45.8765	28.5702	0.8363	30.7321	21.1445	110	0	11.2775	9.7468	64	0	73.9665	43.1152	204	15	27.5167	36.1051	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	4.963	3.6391
ECM_Exp2_M25_30D_Scene2.tif	667		CNU	Polygon	7419	4000.9	348.1407	141.0013	0.22	42.9991	23.9408	0.9115	62.4387	56.1411	230	0	17.0613	8.6227	64	0	61.033	24.8416	143	20	180.9906	71.721	255	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	3.9587	4.7421
ECM_Exp2_M25_30D_Scene2.tif	2570		CNU	Polygon	8621.2	6466.3	354.9007	175.3722	0.145	37.3432	27.2903	0.7343	26.2093	14.6864	51	0	24.4047	14.1685	76	0	72.4884	27.1856	163	20	17.0977	46.5433	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	6.8434	3.6139
ECM_Exp2_M25_30D_Scene2.tif	943		CNU	Polygon	8396.9	4278.7	351.5207	130.6042	0.259	51.7288	16.1272	0.9792	34.5352	19.7819	93	8	15.2864	11.5696	64	0	51.2676	33.9311	255	15	147.7934	80.9299	255	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	4.3344	3.8016
ECM_Exp2_M25_30D_Scene2.tif	843		CNU	Polygon	7600.6	4162.5	341.3807	143.5199	0.2083	39.2972	26.9265	0.8897	44.7198	12.9239	93	17	13.599	9.3751	51	0	51.1063	20.205	112	10	146.7729	88.9452	255	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	4.147	4.569
ECM_Exp2_M25_30D_Scene2.tif	998		CNU	Polygon	8703.8	4357.2	339.6907	170.7034	0.1465	53.8367	26.5782	0.9212	60.7692	48.2069	196	8	15.9712	15.7814	76	0	73.3894	55.3163	255	10	89.25	90.25	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	4.4506	3.496
ECM_Exp2_M25_30D_Scene2.tif	1722		CNU	Polygon	8557.6	5233	356.5907	183.0044	0.1338	49.9398	32.8848	0.8013	63.4605	66.7409	230	0	15.8233	18.24	89	0	71.5814	46.5436	255	15	182.0977	76.5257	255	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	5.4308	3.644
ECM_Exp2_M25_30D_Scene2.tif	2635		CNU	Polygon	7877.5	6553.5	346.4507	178.1238	0.1372	44.7442	25.5564	0.8051	50.1143	24.8033	136	8	17.7381	29.592	166	0	52.1476	28.8411	184	15	83.0619	73.0257	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	6.9449	4.3361
ECM_Exp2_M25_30D_Scene2.tif	2599		CNU	Polygon	8585.7	6510.3	343.0707	165.5693	0.1573	41.2144	23.071	0.763	31.3786	21.5355	76	0	15.1262	14.6249	76	0	94.5874	43.8952	230	20	3.7621	6.7922	51	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	6.8922	3.6492
ECM_Exp2_M25_30D_Scene2.tif	1042		CNU	Polygon	8236.3	4400.2	353.2107	162.8015	0.1675	47.3895	22.5059	0.9291	26.1848	10.473	59	8	14.7583	11.9775	76	0	43.5972	26.065	189	10	75.327	72.5932	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	4.455	3.9578
ECM_Exp2_M25_30D_Scene2.tif	192		CNU	Polygon	7922.4	3555.1	332.9307	156.4005	0.171	48.7639	26.4203	0.8713	37.4348	28.2782	119	0	18.3478	10.9657	51	0	51.2271	26.2181	158	15	82.8551	83.3708	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	3.4955	4.2504
ECM_Exp2_M25_30D_Scene2.tif	285		CNU	Polygon	8302.8	3626.5	339.6907	141.8553	0.2121	54.1795	11.937	0.9883	68.8462	26.0519	162	17	39.8606	27.7876	140	12	92.7596	39.9288	245	25	97.9856	71.3864	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	3.6082	3.8852
ECM_Exp2_M25_30D_Scene2.tif	914		CNU	Polygon	7655.4	4244.9	338.0007	172.0246	0.1435	44.7844	31.3736	0.83	34.3301	25.8914	110	0	17.9665	14.0039	76	0	51.11	31.4623	168	15	112.1962	88.5906	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	4.2425	4.5167
ECM_Exp2_M25_30D_Scene2.tif	2740		CNU	Polygon	7642.7	6712.3	346.4507	182.143	0.1312	46.8061	33.8083	0.7585	36.9234	25.3312	128	0	12.9569	6.1271	25	0	50.3732	29.1192	215	15	142.4928	57.5108	255	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	7.1226	4.5658
ECM_Exp2_M25_30D_Scene2.tif	1645		CNU	Polygon	8177.6	5145.6	326.1707	139.5858	0.2104	48.5514	18.251	0.9632	18.045	13.748	51	0	7.03	7.9419	51	0	57.05	25.9274	179	25	172.975	85.7269	255	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	5.3185	4.0217
ECM_Exp2_M25_30D_Scene2.tif	84		CNU	Polygon	7997.9	3455.9	341.3807	170.8674	0.1469	58.903	23.3664	0.9552	36.4926	14.5164	68	8	15.9113	9.6607	64	0	67.5025	29.3857	163	20	127.468	80.7264	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	3.3929	4.1724
ECM_Exp2_M25_30D_Scene2.tif	736		CNU	Polygon	8910	4057.6	334.6207	143.6557	0.2038	36.4469	25.0723	0.6814	76.194	48.87	221	17	14.2488	19.9283	115	0	54.7562	29.9604	245	10	141.0647	67.6945	255	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	4.1381	3.2911
ECM_Exp2_M25_30D_Scene2.tif	1078		CNU	Polygon	7498.6	4427.8	334.6207	122.6647	0.2795	34.7828	19.9847	0.8239	48.767	41.8018	221	8	31.9417	9.2265	64	12	55.2427	14.6667	128	25	110.4806	80.4047	255	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	4.449	4.667
ECM_Exp2_M25_30D_Scene2.tif	1093		CNU	Polygon	7942.7	4454.2	327.8607	171.3852	0.1403	53.3839	26.0968	0.9314	19.8284	16.6202	76	0	16.3775	22.2401	166	0	47.8235	20.5364	153	20	185.5686	74.5507	255	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	4.4967	4.2418
ECM_Exp2_M25_30D_Scene2.tif	426		CNU	Polygon	8382.6	3747.9	319.4106	174.3487	0.132	61.4455	21.1701	0.9698	47.5572	14.0857	85	17	18.1692	10.1947	64	0	83.398	46.1473	240	15	101.9104	68.9531	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	3.7504	3.8113
ECM_Exp2_M25_30D_Scene2.tif	675		CNU	Polygon	8404.4	4009.1	338.0007	159.0648	0.1679	59.9286	16.8423	0.9731	62.439	25.1457	145	25	15.7317	17.5762	89	0	61.9854	29.9299	179	10	147.8439	84.1371	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	4.0389	3.7944
ECM_Exp2_M25_30D_Scene2.tif	1454		CNU	Polygon	8315.5	4858.4	331.2407	149.7751	0.1856	37.3173	30.6098	0.5745	38.478	21.626	110	8	11.4585	10.3802	64	0	47.1317	21.1546	138	10	120.5463	82.988	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	4.9875	3.876
ECM_Exp2_M25_30D_Scene2.tif	160		CNU	Polygon	7673.9	3518.3	327.8607	159.4397	0.1621	38.0223	25.7052	0.6928	23.0404	23.2457	93	0	34.1465	31.1566	128	0	127.101	64.5421	255	25	116.7071	82.0803	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	3.4371	4.4878
ECM_Exp2_M25_30D_Scene2.tif	1051		CNU	Polygon	7682.6	4403.2	338.0007	142.3717	0.2095	49.7062	19.4354	0.9623	25.8325	33.0966	136	0	13.936	8.085	64	0	63.0394	23.6793	174	25	187.6108	71.8256	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	4.4257	4.4909
ECM_Exp2_M25_30D_Scene2.tif	1035		CNU	Polygon	7938.9	4400.3	344.7607	167.1688	0.155	57.2841	26.6623	0.9225	36.3088	27.8566	128	0	13.8088	12.1602	51	0	54.7598	32.0782	189	15	64.0294	72.2755	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	4.4341	4.2458
ECM_Exp2_M25_30D_Scene2.tif	296		CNU	Polygon	8679	3634.1	324.4806	173.146	0.136	40.649	31.0626	0.7863	4.2525	4.8768	17	0	18.5404	21.064	102	0	74.7929	38.2628	255	20	183.697	69.0283	255	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	3.6548	3.5165
ECM_Exp2_M25_30D_Scene2.tif	2037		CNU	Polygon	8181.9	5742.7	343.0707	151.3746	0.1881	57.8806	18.5558	0.9734	32.8382	23.5476	102	0	26.0882	17.7922	102	0	53.451	24.5556	148	15	128.9314	86.673	255	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	6.0215	4.036
ECM_Exp2_M25_30D_Scene2.tif	903		CNU	Polygon	8319.2	4218	329.5507	139.0531	0.2142	38.1047	27.4126	0.7948	69.715	24.5235	136	34	19.98	12.5766	76	0	49.045	18.9727	133	20	69.265	50.7887	249	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	4.259	3.8785
ECM_Exp2_M25_30D_Scene2.tif	689		CNU	Polygon	8829.8	4011.3	331.2407	125.4199	0.2646	51.305	15.4335	0.9822	62.7236	38.4849	179	0	18.4472	22.9933	140	0	76.6131	50.6278	255	10	144.0251	97.4685	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1307	4.0824	3.3717
