Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M25_30D_Scene1.tif	106		CNU	Polygon	5398.9	3481.4	351.5207	163.1898	0.1659	37.757	26.1194	0.5759	25.7944	17.83	96	4	13.1262	9.703	48	0	58.8131	29.0793	160	20	129.8318	80.3553	255	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	4.0655	4.2915
ECM_Exp2_M25_30D_Scene1.tif	37		CNU	Polygon	5662.6	3294.3	349.8307	159.4056	0.173	52.101	24.1839	0.9346	34.8302	19.441	94	11	8.4151	3.9062	19	0	51.5142	20.8748	115	14	101.4481	73.2224	255	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	3.8293	4.0042
ECM_Exp2_M25_30D_Scene1.tif	487		CNU	Polygon	5145.1	4199.5	338.0007	164.5435	0.1569	44.6094	23.7988	0.875	11.8867	12.9658	49	0	10.7537	8.7985	39	0	43.5813	15.4217	93	16	167.9655	93.5746	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	4.9426	4.6014
ECM_Exp2_M25_30D_Scene1.tif	749		CNU	Polygon	5737.9	5866	346.4507	158.308	0.1737	55.0213	18.0262	0.9592	93.5833	41.6905	245	42	25.5833	8.5095	59	12	77.6618	32.2209	146	34	42.9853	47.497	187	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	6.8642	4.0083
ECM_Exp2_M25_30D_Scene1.tif	144		CNU	Polygon	4982.5	3571.5	344.7607	156.2418	0.1775	50.5165	19.0744	0.9507	32.1379	18.309	84	8	5.0739	5.1019	23	0	48.335	16.9815	91	17	100.4581	45.9244	204	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	4.1706	4.7235
ECM_Exp2_M25_30D_Scene1.tif	340		CNU	Polygon	5219.3	3924.7	327.8607	135.0242	0.226	47.281	19.0645	0.965	8.8844	4.894	20	0	4.196	5.4557	27	0	59.6382	16.2866	115	27	139.0352	89.1145	255	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	4.6088	4.5055
ECM_Exp2_M25_30D_Scene1.tif	157		CNU	Polygon	5297.2	3601.6	334.6207	128.4999	0.2547	37.2581	23.8864	0.8678	27.2041	21.4619	95	1	5.7194	4.7715	21	0	43.0816	19.7007	118	19	82.1786	68.3157	248	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	4.2131	4.4038
ECM_Exp2_M25_30D_Scene1.tif	577		CNU	Polygon	5016.8	4873.1	326.1707	139.4792	0.2107	34.4392	26.6073	0.6455	11.235	5.2848	21	1	1.79	2.4934	10	0	35.43	13.7886	66	7	72.845	70.6984	253	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	5.7491	4.7712
ECM_Exp2_M25_30D_Scene1.tif	791		CNU	Polygon	5652	5925.5	312.6506	106.4769	0.3465	34.0853	19.6981	0.8822	115.4531	23.3579	148	30	33.625	10.5481	62	1	133.224	39.1046	244	58	14.1719	6.0258	47	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	6.9356	4.102
ECM_Exp2_M25_30D_Scene1.tif	168		CNU	Polygon	5265.6	3620.1	326.1707	149.8588	0.1825	37.7444	27.0865	0.7546	8.599	4.6955	23	0	16.6853	23.0499	119	0	65.4315	36.297	180	19	139.0051	90.0714	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	4.2354	4.4376
ECM_Exp2_M25_30D_Scene1.tif	489		CNU	Polygon	5091.2	4214	326.1707	138.4039	0.214	57.5829	17.1335	0.9757	11.5178	5.6257	23	1	6.1574	7.9231	45	0	43.9289	12.4214	84	22	91.8223	59.6241	254	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	4.958	4.6574
ECM_Exp2_M25_30D_Scene1.tif	449		CNU	Polygon	5652.9	4085.7	319.4106	123.9229	0.2614	44.0397	15.8249	0.9509	6.534	4.5535	22	0	20.5393	19.1956	97	1	37.4974	12.162	78	15	107.9162	69.5097	243	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	4.8141	4.0623
ECM_Exp2_M25_30D_Scene1.tif	699		CNU	Polygon	5618.8	5742.2	310.9606	127.2763	0.2412	42.8822	20.1272	0.9257	20.6788	14.6497	56	3	12.7047	4.1446	25	1	34.3109	20.3008	107	15	88.6269	70.0786	243	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	6.7338	4.1353
ECM_Exp2_M25_30D_Scene1.tif	531		CNU	Polygon	5744.6	4408.5	316.0306	128.4419	0.2407	50.0278	14.3525	0.9748	10.8653	9.7202	49	0	9.9741	5.2066	25	0	43.7358	16.0116	99	19	77.2332	59.1835	251	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	5.2004	3.9837
ECM_Exp2_M25_30D_Scene1.tif	754		CNU	Polygon	5611.9	5867.8	307.5806	171.1755	0.1319	47.9964	20.7211	0.9147	21.8474	12.3876	82	1	25.3789	18.3722	96	8	34.6211	5.3456	57	25	52.0053	57.6698	225	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	6.874	4.1446
ECM_Exp2_M25_30D_Scene1.tif	266		CNU	Polygon	5191.2	3780.7	302.5106	140.13	0.1936	35.4302	26.2951	0.7634	17.3651	17.4383	83	1	8.7619	4.3456	24	0	48	19.5606	121	19	78.127	75.6381	254	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	4.4307	4.5242
ECM_Exp2_M25_30D_Scene1.tif	632		CNU	Polygon	4826	5459	314.3406	127.017	0.2448	36.7982	20.1264	0.9103	101.7277	17.9429	159	66	21.1047	4.696	32	12	56.7487	12.5337	92	29	255	0	255	255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	6.4238	4.9731
ECM_Exp2_M25_30D_Scene1.tif	313		CNU	Polygon	5198.9	3870.7	300.8206	118.2353	0.2704	38.6124	19.7818	0.8864	16.2418	6.2927	42	4	8.3956	5.0727	23	0	56.7033	27.6003	169	18	119.4725	89.1806	255	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	4.5416	4.5226
ECM_Exp2_M25_30D_Scene1.tif	691		CNU	Polygon	6059.1	5697.6	307.5806	90.7263	0.4696	31.3246	17.4411	0.8816	57.0778	26.4595	134	13	25.8333	9.0198	50	12	42.1111	8.6985	67	24	38.1722	42.3122	181	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	6.6524	3.6606
ECM_Exp2_M25_30D_Scene1.tif	439		CNU	Polygon	5232.8	4065.5	300.8206	115.4026	0.2838	39.9309	19.0654	0.9387	22.738	25.9578	115	3	4.8235	4.9888	17	0	56.4171	14.0692	95	28	204.0214	80.7663	255	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	4.7824	4.5018
ECM_Exp2_M25_30D_Scene1.tif	605		CNU	Polygon	4946.2	5116.3	304.2006	137.4901	0.2022	53.9391	18.759	0.9533	18.6935	13.0022	50	2	3.5538	2.7783	11	0	97.043	53.1364	234	24	109.7151	64.7899	222	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	6.0352	4.849
ECM_Exp2_M25_30D_Scene1.tif	219		CNU	Polygon	5341.8	3722.8	309.2706	133.7933	0.2171	55.146	15.0423	0.9865	11.016	5.2481	25	0	6.6257	7.8903	50	0	66.7754	39.5446	200	18	126.5455	93.5614	255	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	4.3632	4.3649
ECM_Exp2_M25_30D_Scene1.tif	33		CNU	Polygon	5664.8	3252.9	297.4406	132.363	0.2133	48.7816	15.85	0.9729	12.2919	8.3894	41	0	3.3514	4.5744	15	0	41.1892	15.1579	98	18	65.6216	40.9879	164	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	3.7779	4.001
ECM_Exp2_M25_30D_Scene1.tif	269		CNU	Polygon	5148	3787.8	300.8206	134.4873	0.209	38.5122	18.4823	0.9255	29.4807	23.4418	108	8	15.3757	17.5532	86	0	50.1602	25.5158	183	20	133.4972	71.5588	255	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	4.4379	4.5689
ECM_Exp2_M25_30D_Scene1.tif	529		CNU	Polygon	4382.6	4413.2	304.2006	135.1582	0.2093	47.2072	15.9335	0.9562	24.6452	10.4355	50	7	8.8495	4.3208	18	0	72.2957	22.9941	146	33	104.2903	76.0644	255	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	5.1662	5.3872
ECM_Exp2_M25_30D_Scene1.tif	302		CNU	Polygon	5253.1	3825.3	300.8206	128.697	0.2282	41.2337	18.006	0.9435	16.8967	13.465	49	0	5.4076	4.9822	20	0	47.5054	20.0276	135	25	69.6957	69.1694	254	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	4.4875	4.4637
ECM_Exp2_M25_30D_Scene1.tif	641		CNU	Polygon	4858.7	5527.5	297.4406	106.7424	0.328	38.5326	14.7917	0.9602	149.4722	31.0531	246	89	21.5167	5.0995	29	8	67.5167	13.6752	96	27	253.9611	3.819	255	232	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	6.5023	4.9404
ECM_Exp2_M25_30D_Scene1.tif	353		CNU	Polygon	5590.4	3950.7	283.9206	153.0331	0.1523	54.2603	24.1349	0.8926	25.3371	19.2838	72	3	14.736	10.0301	44	0	54.7247	29.1936	166	19	96.4494	76.2257	254	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	4.6476	4.119
ECM_Exp2_M25_30D_Scene1.tif	512		CNU	Polygon	4362.4	4323.4	292.3706	145.7254	0.173	42.9693	22.3022	0.9032	20.6611	5.1732	32	7	8.5833	4.4129	22	0	47.2222	12.0532	79	27	23.5	40.1855	178	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	5.0557	5.4001
ECM_Exp2_M25_30D_Scene1.tif	154		CNU	Polygon	5625.9	3588.4	288.9906	127.057	0.225	40.557	20.4882	0.8692	20.8295	11.415	55	1	9.9943	3.8404	21	1	43.108	12.4453	81	21	75.3636	58.9303	240	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	4.1959	4.056
ECM_Exp2_M25_30D_Scene1.tif	48		CNU	Polygon	5523.5	3335.3	299.1306	96.9901	0.3996	33.9158	17.405	0.9176	48.6851	24.2939	94	7	24.3646	13.1085	70	0	36.9669	7.8965	61	21	240.7403	34.1709	255	104	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	3.8832	4.1542
ECM_Exp2_M25_30D_Scene1.tif	12		CNU	Polygon	5305.1	3177	297.4406	122.3348	0.2498	41.6658	20.8959	0.904	7.4022	3.3562	14	0	2.9218	3.7107	14	0	38.1508	21.5413	88	8	99.9274	50.4768	233	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	3.6904	4.3802
ECM_Exp2_M25_30D_Scene1.tif	172		CNU	Polygon	5347.2	3633.2	283.9206	120.5778	0.2454	45.5858	14.289	0.9675	17.7584	13.4787	75	0	5.2865	5.1609	23	0	44.5056	17.3053	98	20	89.2472	41.6604	200	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	4.2527	4.3537
ECM_Exp2_M25_30D_Scene1.tif	482		CNU	Polygon	4842.2	4159.7	283.9206	102.2687	0.3411	31.9404	17.8255	0.8877	6.0636	3.5193	17	0	11.2543	7.3953	35	0	43.9075	15.0817	83	18	151.8324	70.3252	255	45	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	4.879	4.9059
ECM_Exp2_M25_30D_Scene1.tif	47		CNU	Polygon	5731.9	3330.9	280.5406	127.021	0.2185	35.8139	26.3242	0.747	25.6092	18.1992	92	0	16.5632	11.0424	62	1	57.2701	27.3498	139	20	84.6437	50.4589	221	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	3.8726	3.9301
ECM_Exp2_M25_30D_Scene1.tif	284		CNU	Polygon	5127.5	3809.8	295.7506	135.0951	0.2036	31.9501	21.7457	0.7932	6.427	2.974	15	1	20.6685	16.3779	74	0	55.4382	25.0827	164	19	156.5393	68.1839	255	29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	4.4643	4.5913
ECM_Exp2_M25_30D_Scene1.tif	295		CNU	Polygon	5224.4	3817.8	295.7506	128.9682	0.2234	43.3989	18.284	0.8849	7.5486	5.503	29	0	3.16	4.0169	18	0	71.8971	28.3808	132	20	80.4057	88.5956	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	4.4773	4.4927
ECM_Exp2_M25_30D_Scene1.tif	133		CNU	Polygon	5734.4	3544.2	283.9206	109.3341	0.2985	41.7095	15.8714	0.9515	40.343	29.4891	117	0	9.9593	7.1511	28	0	55.1163	22.3245	140	19	67.6395	53.6167	237	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	4.1375	3.9357
ECM_Exp2_M25_30D_Scene1.tif	492		CNU	Polygon	5024.9	4218.5	273.7805	130.885	0.2008	39.114	23.7794	0.8905	15.8555	6.3399	30	2	7.8092	5.8173	39	0	43.0289	12.6557	84	23	75.2254	58.4636	255	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	4.9602	4.7253
ECM_Exp2_M25_30D_Scene1.tif	539		CNU	Polygon	4424.1	4482.3	277.1606	100.5468	0.3445	34.772	16.2572	0.8879	32.8779	8.8998	61	19	7.5581	4.2333	22	0	46.5	15.7964	101	15	26.7616	46.6127	247	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	5.2522	5.3508
ECM_Exp2_M25_30D_Scene1.tif	155		CNU	Polygon	5352.6	3590.1	287.3006	130.3064	0.2126	37.3011	25.3412	0.7401	14.4483	11.603	39	0	7.6954	6.6013	25	0	59.0172	29.2384	149	18	149.954	67.9676	255	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	4.1995	4.3456
ECM_Exp2_M25_30D_Scene1.tif	288		CNU	Polygon	5179.9	3820.1	285.6106	113.4905	0.2787	45.0135	13.9665	0.9715	46.875	37.4368	129	2	5.3636	4.8277	16	0	39.858	12.1673	86	20	57.3011	62.9944	243	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	4.4787	4.5384
ECM_Exp2_M25_30D_Scene1.tif	357		CNU	Polygon	5635.1	3942.8	288.9906	119.6104	0.2538	42.3325	16.6934	0.9599	20.8652	12.0373	60	1	8.736	6.2557	24	0	51.0169	20.8732	117	21	83.4831	60.0957	215	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	4.6371	4.0703
ECM_Exp2_M25_30D_Scene1.tif	576		CNU	Polygon	4383	4875.9	287.3006	97.9143	0.3766	42.3853	9.8651	0.9816	232.7356	25.7255	255	153	27.9253	7.6725	55	12	37.3908	9.8431	62	20	48.5632	34.2462	143	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	5.7237	5.4089
ECM_Exp2_M25_30D_Scene1.tif	733		CNU	Polygon	5952.4	5816.2	287.3006	111.8301	0.2887	40.1148	16.8534	0.9493	33.1965	7.6771	52	17	12.5954	9.5429	45	0	112.474	62.3799	254	22	18.4566	34.7145	194	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	6.794	3.7769
ECM_Exp2_M25_30D_Scene1.tif	550		CNU	Polygon	4448	4592.3	275.4706	121.8054	0.2333	35.3065	17.8769	0.7956	24.1687	5.7215	35	8	9.8735	3.9269	20	1	47.6988	17.9313	107	14	89.7952	54.1384	224	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	5.3876	5.334
ECM_Exp2_M25_30D_Scene1.tif	666		CNU	Polygon	4953.7	5611.9	282.2306	113.9675	0.2731	38.9862	17.0304	0.9129	75.6154	15.2429	109	42	13.9527	3.7762	25	10	40.2308	6.917	67	27	218.0533	61.2851	255	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	6.601	4.844
ECM_Exp2_M25_30D_Scene1.tif	456		CNU	Polygon	5691.4	4097.2	273.7805	120.3159	0.2377	36.0938	16.444	0.8936	23.5621	12.2133	64	4	9.4675	9.1723	30	0	78.8166	26.1913	147	31	133.1065	48.6321	248	33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	4.8275	4.0215
ECM_Exp2_M25_30D_Scene1.tif	275		CNU	Polygon	5389.6	3797.3	280.5406	116.1997	0.2611	36.1399	23.3971	0.7288	28.6395	21.872	76	6	18.7616	14.8137	65	1	59.8256	25.7651	151	21	113.9535	72.2392	243	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	4.4561	4.3201
ECM_Exp2_M25_30D_Scene1.tif	186		CNU	Polygon	5669.8	3652.4	282.2306	115.8889	0.2641	37.663	19.8786	0.9332	48.7605	38.5557	129	0	7.7305	4.9167	31	0	43.1677	16.4169	130	26	63.024	25.7059	157	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8198	4.2748	4.0124
