Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M16_15D_Scene1.tif	1	Negative	CTX	Polygon	6915.8	417.95	72.6701	31.2016	0.938	10.9786	8.8592	0.5276	24.2174	8.2836	37	6	52.3043	16.4085	83	21	2.8478	1.8131	5	0	131.8913	84.8974	255	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3887	1.4066	4.7912
ECM_Exp2_M16_15D_Scene1.tif	2	Negative	CTX	Polygon	6754.6	528.93	91.2602	41.9319	0.6522	18.3625	7.3413	0.9269	51.7	14.5931	73	23	66.5333	25.1123	119	29	26.2167	16.4029	94	4	221.6333	34.5989	255	137	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3887	1.5293	4.9414
ECM_Exp2_M16_15D_Scene1.tif	3	Negative	CTX	Polygon	7026.7	538.88	84.5002	38.7935	0.7056	15.6148	6.7604	0.8979	50.3774	26.3995	101	15	67.4717	37.0875	175	21	15.8679	8.9314	43	6	198.8491	72.4506	255	44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3887	1.5302	4.6921
ECM_Exp2_M16_15D_Scene1.tif	4	Negative	CTX	Polygon	6698.1	538.89	177.4504	68.8938	0.4698	28.0899	9.7633	0.9577	67.2018	16.6282	105	27	48.1927	18.8072	103	23	57.5413	24.2038	119	13	156.5229	99.8237	255	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3887	1.5423	4.9929
ECM_Exp2_M16_15D_Scene1.tif	5	Negative	CTX	Polygon	6649.8	575.05	77.7402	34.1192	0.8392	12.2227	8.0228	0.773	50.2292	7.4298	67	37	51.0833	14.3198	81	28	25.6667	6.3492	43	15	252.8125	6.0588	255	227	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3887	1.5827	5.0374
ECM_Exp2_M16_15D_Scene1.tif	6	Negative	CTX	Polygon	6916.6	590.33	86.1902	47.1959	0.4862	18.5775	8.9933	0.8416	21.5	7.975	33	7	67.3393	30.2699	128	15	12.4464	4.3314	24	7	177.4821	80.5531	255	26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3887	1.5876	4.7948
ECM_Exp2_M16_15D_Scene1.tif	7	Negative	CTX	Polygon	7349.6	589.68	128.4403	48.336	0.6908	18.58	10.2567	0.8185	91.6582	16.5203	113	35	45.1519	11.4311	71	20	146.3165	70.4077	255	11	185.443	63.6798	255	78	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3887	1.5804	4.3929
ECM_Exp2_M16_15D_Scene1.tif	8	Negative	CTX	Polygon	7415.5	612.5	121.6802	56.9821	0.4709	24.4786	8.0646	0.9661	46.8571	9.997	70	22	68.7662	17.2038	106	27	25.0909	25.2285	87	3	254.8312	0.657	255	251	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3887	1.6049	4.3319
ECM_Exp2_M16_15D_Scene1.tif	9	Negative	CTX	Polygon	7401.5	622.88	214.6304	80.5271	0.4159	35.3269	9.8964	0.9721	54.6875	12.4753	78	26	53.25	21.228	110	19	32.9688	13.6773	88	16	221.7578	38.3678	255	128	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3887	1.6159	4.3452
ECM_Exp2_M16_15D_Scene1.tif	10	Negative	CTX	Polygon	6808.8	618.99	101.4002	43.9365	0.6601	17.3509	10.146	0.8489	18.9688	6.9533	34	8	57.5469	18.5318	102	30	20.1406	21.3897	109	1	216.0625	54.0014	255	82	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3887	1.6219	4.8939
ECM_Exp2_M16_15D_Scene1.tif	11	Negative	CTX	Polygon	7019.5	622.68	72.6701	39.6684	0.5803	16.3666	6.7387	0.9325	21.6957	17.795	52	0	95.8913	42.9471	200	27	9.3261	4.2114	18	2	154.6957	95.2598	255	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3887	1.6185	4.7008
ECM_Exp2_M16_15D_Scene1.tif	12	Negative	CTX	Polygon	7440	627.75	187.5904	68.5809	0.5012	28.344	11.0462	0.952	36.2393	8.7766	51	16	55.265	21.7241	130	26	44.4188	19.7764	93	13	243.5128	21.5801	255	172	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3887	1.6214	4.3094
ECM_Exp2_M16_15D_Scene1.tif	13	Negative	CTX	Polygon	7505.4	649.09	170.6903	75.0956	0.3804	31.5523	8.9644	0.9787	36.1574	7.2048	55	20	64.0278	38.4332	141	15	10.787	4.4112	26	3	238.9444	28.7944	255	138	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3887	1.6449	4.249
ECM_Exp2_M16_15D_Scene1.tif	14	Negative	CTX	Polygon	6434	657.68	67.6001	34.086	0.7311	13.8403	6.8222	0.8714	9.3333	5.4439	17	0	64.8444	22.2455	106	32	10.8444	3.7535	19	5	142.8444	61.7351	243	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3887	1.6802	5.2327
ECM_Exp2_M16_15D_Scene1.tif	15	Negative	CTX	Polygon	6904.8	662.42	136.8903	60.952	0.463	19.8874	14.1691	0.6874	59.7816	22.1482	136	31	44.5057	19.0732	82	11	15.3908	3.6927	25	9	164.4828	74.6352	255	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3887	1.6641	4.807
