Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M40_0D_Scene4.tif	25		CNU	Polygon	2236.5	3395.6	331.2407	163.877	0.155	41.0653	23.7731	0.8781	172.4384	40.8258	255	111	13.2709	4.7721	39	2	68.0788	32.0202	186	21	166.1379	81.0939	255	52	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	3.0305	8.3688
ECM_Exp2_M40_0D_Scene4.tif	533		CNU	Polygon	2220.5	6357.6	327.8607	118.7433	0.2922	48.3397	16.113	0.9733	13.1429	14.3823	67	0	8.6837	5.695	25	0	40.3929	13.0173	100	18	114.7551	84.3369	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	6.3781	8.459
ECM_Exp2_M40_0D_Scene4.tif	471		CNU	Polygon	2239.2	6019	327.8607	120.2341	0.285	45.2734	12.7763	0.9759	55.1071	64.1679	228	0	16.4031	24.2014	136	0	47.2602	19.9805	113	17	177.9847	68.606	255	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	6.006	8.4413
ECM_Exp2_M40_0D_Scene4.tif	441		CNU	Polygon	2835.5	5869.4	322.7906	114.9312	0.3071	41.8487	15.324	0.9569	17.8906	9.78	43	7	7.4219	5.418	23	0	50.5104	25.002	128	16	118.9323	74.23	255	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	5.8404	7.8315
ECM_Exp2_M40_0D_Scene4.tif	141		CNU	Polygon	1827.5	4104.4	319.4106	118.6558	0.2851	44.7513	15.2712	0.9741	58.0303	30.8061	128	15	9.8384	3.9993	21	0	53.7879	26.1675	139	17	203.6061	55.8799	255	90	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	3.84	8.8308
ECM_Exp2_M40_0D_Scene4.tif	383		CNU	Polygon	3447.1	5657.9	312.6506	138.9817	0.2034	51.7506	18.9291	0.9708	20.1579	3.9543	28	9	14.2737	7.5431	38	0	58.1053	25.8078	125	19	123.2421	70.9896	255	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	5.5704	7.2197
ECM_Exp2_M40_0D_Scene4.tif	57		CNU	Polygon	2803	3516.9	300.8206	137.4244	0.2002	45.3761	16.4708	0.9349	47.0652	9.0781	70	25	15.5652	8.3166	50	6	46.5652	10.0091	73	26	205.7174	54.3718	255	95	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	3.1701	7.8091
ECM_Exp2_M40_0D_Scene4.tif	213		CNU	Polygon	1868.5	4541.6	307.5806	119.7722	0.2694	45.334	19.3499	0.9459	31.3243	29.4576	134	2	6.1297	5.7554	25	0	53.2378	19.3929	103	18	115.0162	80.9744	255	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	4.3307	8.7995
ECM_Exp2_M40_0D_Scene4.tif	42		CNU	Polygon	2861.1	3471.8	292.3706	126.3811	0.23	50.1818	13.8317	0.9784	54.7978	8.5743	72	21	12.264	8.4099	73	2	66.6573	38.7546	213	18	155.736	35.7138	249	95	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	3.1192	7.7496
ECM_Exp2_M40_0D_Scene4.tif	479		CNU	Polygon	2234.8	6104.4	282.2306	137.6169	0.1873	55.7584	14.1082	0.9865	54.8693	25.5973	119	16	8.3864	5.866	25	0	62.0739	27.8771	195	18	213.0625	49.7806	255	71	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	6.0995	8.4457
ECM_Exp2_M40_0D_Scene4.tif	539		CNU	Polygon	3174.9	6386.6	290.6806	118.8962	0.2584	36.5956	15.6882	0.9105	120	17.3151	166	82	24.7225	8.8734	65	12	83.4046	37.3781	222	29	118.104	91.4098	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	6.4039	7.492
ECM_Exp2_M40_0D_Scene4.tif	69		CNU	Polygon	2287.4	3551.1	290.6806	124.3809	0.2361	45.8945	18.0672	0.9475	128.64	33.4958	192	71	11.8057	6.771	37	0	80.2114	49.1469	240	27	131	68.7465	255	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	3.2077	8.3266
ECM_Exp2_M40_0D_Scene4.tif	473		CNU	Polygon	2210	6043.7	282.2306	96.4946	0.3809	40.4472	13.3761	0.9685	30.8547	29.2178	167	2	12.657	10.357	53	0	106.6802	43.761	232	32	132.1453	65.9915	255	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	6.0325	8.4712
ECM_Exp2_M40_0D_Scene4.tif	137		CNU	Polygon	1481.9	4084.2	267.0205	102.754	0.3178	31.8617	19.5763	0.867	64.9162	18.3436	121	29	14.9042	5.0315	31	3	37.9102	12.1218	98	19	97.2275	66.7043	241	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	3.8204	9.1891
ECM_Exp2_M40_0D_Scene4.tif	65		CNU	Polygon	2128.7	3556.2	268.7105	124.49	0.2179	48.0497	17.7266	0.9641	44.8121	32.5841	131	2	8.3515	6.9289	25	0	70.8848	44.7115	221	27	127.9273	65.0363	247	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	3.2136	8.4866
ECM_Exp2_M40_0D_Scene4.tif	262		CNU	Polygon	1804.3	4843.8	270.4005	123.789	0.2217	44.8321	19.4657	0.9329	22.9645	11.1659	72	7	7.5799	6.767	25	0	38.3491	13.4041	92	20	125.9527	78.1922	255	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	4.6777	8.8696
ECM_Exp2_M40_0D_Scene4.tif	396		CNU	Polygon	3235.1	5699	265.3305	120.158	0.2309	46.0794	16.5909	0.9572	18.2561	9.8614	51	4	9.5061	5.2174	24	0	43.122	14.9033	118	19	144.4573	77.2908	255	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	5.6292	7.428
ECM_Exp2_M40_0D_Scene4.tif	408		CNU	Polygon	2057.7	5753	270.4005	126.3964	0.2127	40.0791	17.283	0.9265	23.825	14.5181	54	1	9.4125	6.1679	33	0	54.9937	28.7462	172	20	165.6813	78.083	255	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	5.7109	8.6257
ECM_Exp2_M40_0D_Scene4.tif	340		CNU	Polygon	2907.5	5512	258.5705	93.7916	0.3694	31.0431	19.6765	0.848	27.6289	4.9588	34	12	9.7044	3.7561	21	0	45.6289	23.2816	108	9	173.7484	93.2651	255	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	5.4302	7.7458
ECM_Exp2_M40_0D_Scene4.tif	549		CNU	Polygon	3171.3	6579.1	260.2605	132.1479	0.1873	36.331	15.9854	0.8617	75.8659	14.7347	108	46	22.6707	6.9575	38	11	54.3293	20.8038	112	18	108.7256	86.1759	255	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	6.618	7.4903
ECM_Exp2_M40_0D_Scene4.tif	17		CNU	Polygon	2244.4	3335	258.5705	122.2906	0.2173	43.4424	16.2944	0.9606	99.1824	48.6426	208	17	15.0818	5.8623	36	3	44.9057	13.6339	91	20	219.0566	52.4888	255	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	2.962	8.3582
ECM_Exp2_M40_0D_Scene4.tif	123		CNU	Polygon	1666.3	3871.4	260.2605	119.1494	0.2304	33.6299	24.5895	0.7629	16.5375	17.3237	89	0	1.1	1.9975	10	0	47.95	17.3299	92	18	82.4688	50.4611	243	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	3.5781	8.9852
ECM_Exp2_M40_0D_Scene4.tif	492		CNU	Polygon	2776.3	6173.8	253.5005	115.5017	0.2388	34.7744	16.9952	0.8991	22.8129	25.1698	100	0	5.8645	5.9129	21	0	92.0516	45.7057	214	33	225.6903	42.303	255	80	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	6.1821	7.8931
ECM_Exp2_M40_0D_Scene4.tif	43		CNU	Polygon	2894.1	3470.7	253.5005	111.0938	0.2581	32.8739	20.7604	0.8358	48.0258	10.0821	70	26	16.071	10.6564	56	0	65.5484	24.7665	152	28	211.8968	51.8776	255	57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	3.1181	7.7166
ECM_Exp2_M40_0D_Scene4.tif	120		CNU	Polygon	1847.7	3810.1	246.7405	96.3822	0.3338	33.0612	17.9778	0.8633	65.5695	27.7622	157	27	9.8675	3.66	20	0	47.8013	15.1006	90	19	168.1921	83.6653	255	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	3.5067	8.7928
ECM_Exp2_M40_0D_Scene4.tif	171		CNU	Polygon	1987.1	4336.7	236.6005	121.8804	0.2002	30.6507	24.2878	0.3454	41.1895	24.5846	103	8	12.8235	5.1429	25	0	48.1503	24.6507	132	15	99.1438	72.3292	255	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	4.099	8.6731
ECM_Exp2_M40_0D_Scene4.tif	467		CNU	Polygon	2819.6	6011.1	250.1205	120.6749	0.2158	28.6306	20.204	0.7836	24.0199	18.5865	100	4	16.5298	11.439	51	1	68.5828	32.8782	179	21	78.947	73.9105	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	5.9996	7.8494
ECM_Exp2_M40_0D_Scene4.tif	486		CNU	Polygon	2780.9	6143.5	241.6705	123.006	0.2007	32.862	20.1536	0.8167	29.1854	17.1831	99	6	8.6093	5.8674	26	0	48.6755	20.4527	146	18	202.4238	54.391	255	74	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	6.1482	7.8886
ECM_Exp2_M40_0D_Scene4.tif	518		CNU	Polygon	2755.1	6276.2	248.4305	113.4785	0.2424	33.9992	20.8505	0.8388	31.1149	9.5977	64	8	10.7838	8.8706	58	0	42.5811	13.3763	85	22	151.8581	102.139	255	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	6.2962	7.9136
ECM_Exp2_M40_0D_Scene4.tif	360		CNU	Polygon	3372.1	5577.2	239.9805	96.0129	0.3271	38.2802	11.3056	0.973	25.0408	5.5467	36	14	19.7075	9.0465	47	7	43.9524	21.0922	92	13	92.2925	46.3978	246	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	5.4831	7.2889
ECM_Exp2_M40_0D_Scene4.tif	453		CNU	Polygon	3131.3	5913.1	233.2205	117.032	0.214	35.7541	20.4967	0.8882	12.0822	7.5306	33	0	29.7055	22.1858	88	0	69.3425	27.7771	149	19	175.2329	86.0948	255	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	5.8771	7.5367
ECM_Exp2_M40_0D_Scene4.tif	259		CNU	Polygon	1768	4827.6	243.3605	101.0081	0.2997	30.2896	14.2153	0.8537	16.0592	9.4562	52	4	13.3553	12.9632	66	0	43.3487	14.8637	82	17	174.6645	74.7311	255	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	4.6595	8.9072
ECM_Exp2_M40_0D_Scene4.tif	34		CNU	Polygon	2216.9	3427.4	243.3605	122.5508	0.2036	47.0747	17.3404	0.9564	117.9329	42.9965	222	61	10.5369	2.7864	16	1	43.3826	13.5844	89	15	96.7248	69.2745	243	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	3.0666	8.39
ECM_Exp2_M40_0D_Scene4.tif	41		CNU	Polygon	2232.9	3465.5	239.9805	116.9119	0.2206	37.6314	23.1095	0.8718	65.3605	58.1264	214	0	33.585	29.6636	137	1	70.7279	35.3907	203	19	114.0408	54.0575	254	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	3.11	8.3762
ECM_Exp2_M40_0D_Scene4.tif	460		CNU	Polygon	2783	5956.6	233.2205	108.9746	0.2468	37.4482	15.2272	0.9303	20.3333	21.712	117	0	9.8889	5.7172	25	0	53.5069	20.0587	131	23	173.1042	48.9411	255	72	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	5.9395	7.8858
ECM_Exp2_M40_0D_Scene4.tif	463		CNU	Polygon	2220.6	5958.9	223.0804	104.2822	0.2578	31.0936	17.8338	0.9015	16.4892	12.752	45	0	12.8849	5.8818	37	0	38.3525	15.5414	93	18	172.3885	58.2524	255	79	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	5.9397	8.4601
ECM_Exp2_M40_0D_Scene4.tif	331		CNU	Polygon	2859.6	5471.2	231.5305	101.3533	0.2832	35.0231	17.835	0.9254	22.8095	6.3347	35	6	6.2177	5.1731	17	0	57.2857	25.8303	144	17	175.6259	83.6261	255	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	5.3848	7.7922
ECM_Exp2_M40_0D_Scene4.tif	139		CNU	Polygon	1535.2	4094.5	228.1505	106.4598	0.253	39.2196	13.8675	0.9717	33.3803	4.0278	45	26	12.2817	3.5875	23	1	52.0493	24.5756	128	20	105.9366	60.2494	255	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	3.8315	9.1341
ECM_Exp2_M40_0D_Scene4.tif	553		CNU	Polygon	3265.3	6610.7	231.5305	114.7795	0.2208	32.3513	22.5869	0.8191	38.0556	9.4594	54	17	13.0208	7.854	39	0	64.2361	41.8039	223	21	142.9514	61.2321	255	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	6.6482	7.3949
ECM_Exp2_M40_0D_Scene4.tif	205		CNU	Polygon	1829.9	4506.8	223.0804	111.306	0.2263	40.3093	14.5987	0.9476	77.4429	52.0289	215	0	24.1643	22.1472	104	0	76.9143	48.0007	233	12	157.9143	76.1067	255	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	4.2917	8.8392
ECM_Exp2_M40_0D_Scene4.tif	218		CNU	Polygon	1909.4	4553.3	226.4605	87.5511	0.3713	37.8853	11.4982	0.962	33.5766	7.7694	47	16	6.8467	6.2225	25	0	48.5474	16.82	94	16	70.562	63.9736	243	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	4.3436	8.7571
ECM_Exp2_M40_0D_Scene4.tif	370		CNU	Polygon	3281.3	5611.5	229.8405	80.569	0.4449	32.2611	12.0078	0.9524	24.6143	1.6516	32	19	14.2214	3.528	26	8	62.9	19.3448	103	28	209.9714	52.4498	255	61	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	5.5272	7.3791
ECM_Exp2_M40_0D_Scene4.tif	437		CNU	Polygon	2780.9	5847.4	233.2205	86.7947	0.389	31.9772	16.2363	0.9002	10.9787	11.4283	58	0	27.9291	26.302	109	0	44.539	16.0444	93	19	198.5319	59.209	255	70	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	5.8171	7.8862
ECM_Exp2_M40_0D_Scene4.tif	510		CNU	Polygon	2350	6267.3	224.7704	111.7394	0.2262	45.0224	13.3387	0.9811	19.2681	16.932	81	2	11.7681	6.9506	34	0	60.3406	32.5142	176	17	104.4928	54.6042	248	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	6.2819	8.3266
ECM_Exp2_M40_0D_Scene4.tif	538		CNU	Polygon	3099.4	6368.5	219.7004	111.535	0.2219	37.3682	14.0706	0.9735	25.0292	10.3113	96	12	27.4088	27.9052	145	0	56.3285	27.7346	157	17	45.2336	51.9906	183	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	6.3876	7.5676
ECM_Exp2_M40_0D_Scene4.tif	436		CNU	Polygon	3166.3	5830.8	224.7704	111.2916	0.228	44.2384	15.1888	0.9774	21.8309	8.2969	49	9	16.4853	9.288	46	0	50.7868	16.867	94	20	89.0368	50.7515	208	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	5.7824	7.5002
ECM_Exp2_M40_0D_Scene4.tif	459		CNU	Polygon	3189.3	5933.4	226.4605	104.3563	0.2613	39.629	13.8487	0.9663	22.7111	16.6015	101	2	24.3185	17.6782	82	0	69.1926	36.5531	183	22	159.4	83.3829	255	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	5.8967	7.4797
ECM_Exp2_M40_0D_Scene4.tif	160		CNU	Polygon	1969.6	4266.1	216.3204	105.4458	0.2445	33.3269	19.4804	0.8172	31.3333	12.2628	65	11	6.6288	4.7396	17	0	46.2424	14.5125	95	23	206.3712	45.7396	255	83	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	4.0201	8.6895
ECM_Exp2_M40_0D_Scene4.tif	402		CNU	Polygon	3064.7	5720.4	211.2504	111.3448	0.2141	29.0687	20.4441	0.6209	22.1912	15.3312	81	4	18.1544	14.6307	71	1	45.8309	16.199	102	18	195.2794	56.1037	255	72	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	5.6624	7.5975
ECM_Exp2_M40_0D_Scene4.tif	83		CNU	Polygon	2681.9	3595.6	216.3204	101.6709	0.263	37.44	16.6806	0.9137	59.3209	7.5539	76	41	11.7761	2.293	24	2	59.9627	22.8129	136	30	192.6045	56.0599	255	66	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	3.2591	7.9334
ECM_Exp2_M40_0D_Scene4.tif	352		CNU	Polygon	3281.5	5547.6	223.0804	102.1977	0.2684	41.1227	15.4476	0.9728	20.763	6.5861	34	6	12.6889	6.4188	30	0	48.8741	20.281	109	21	148	63.6389	255	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	5.4542	7.3758
