Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M40_0D_Scene2.tif	278		CNU	Polygon	3277	4096.9	263.6405	116.7809	0.2429	30.5678	20.7147	0.5515	115.9813	45.5237	213	43	17.4312	6.8134	35	6	38.3	7.7806	77	24	193.225	91.3144	255	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	4.2729	6.6188
ECM_Exp2_M40_0D_Scene2.tif	214		CNU	Polygon	3330.6	3608	253.5005	123.2816	0.2096	38.9937	17.3231	0.94	66.2548	15.2206	108	32	15.4522	6.0748	34	5	49.5669	20.2938	128	20	185.879	51.8311	255	83	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	3.7146	6.567
ECM_Exp2_M40_0D_Scene2.tif	67		CNU	Polygon	3758.9	3245.8	251.8105	100.8422	0.3112	38.8055	12.6901	0.9656	9.7059	7.3143	47	0	8.2288	4.4685	16	0	45.817	13.6692	87	21	59.7516	33.4786	156	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	3.3053	6.1493
ECM_Exp2_M40_0D_Scene2.tif	289		CNU	Polygon	3270	4179.1	250.1205	90.7058	0.382	35.1762	12.1556	0.9605	74.7857	24.8375	189	28	32.2143	15.8979	78	7	36.539	9.6793	66	17	254.513	3.7768	255	220	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	4.3659	6.6269
ECM_Exp2_M40_0D_Scene2.tif	250		CNU	Polygon	3396.5	3825.7	256.8805	95.5259	0.3538	27.8049	20.065	0.8229	47.1558	11.0773	70	17	15.461	7.43	41	2	36.1104	10.1193	75	16	179.9091	76.8896	255	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	3.9633	6.5004
ECM_Exp2_M40_0D_Scene2.tif	65		CNU	Polygon	3952.6	3235.2	243.3605	118.8182	0.2166	42.7242	13.5344	0.9746	76.2581	56.8095	235	8	12.8968	3.8294	32	2	45.2839	15.6004	98	23	13.4129	12.9242	52	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	3.2916	5.9511
ECM_Exp2_M40_0D_Scene2.tif	454		CNU	Polygon	2004.7	6370.6	250.1205	85.5791	0.4292	36.4693	12.0109	0.9626	43.6447	37.2881	196	12	9.75	4.9944	31	0	35.3026	8.6706	59	19	144.8158	80.2645	255	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	6.8085	7.9598
ECM_Exp2_M40_0D_Scene2.tif	61		CNU	Polygon	3915.3	3215.6	239.9805	113.5347	0.234	37.3911	19.8134	0.931	52.0855	18.8753	103	18	11.7237	5.6805	27	0	43.3224	12.7423	76	19	32.2171	37.637	142	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	3.2703	5.9903
ECM_Exp2_M40_0D_Scene2.tif	275		CNU	Polygon	3400.1	4090.2	241.6705	88.899	0.3843	30.1558	16.7762	0.8574	29.2449	14.6407	56	4	15.6735	7.235	34	0	37.2313	8.6358	53	19	226.7007	32.0437	255	130	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	4.2657	6.4986
ECM_Exp2_M40_0D_Scene2.tif	333		CNU	Polygon	3399.9	4448.3	233.2205	112.0061	0.2336	41.8062	16.0053	0.9704	11.5442	8.7266	38	0	9.1088	8.9948	44	0	36.3401	11.068	77	19	95.2925	68.6576	250	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	4.6681	6.5071
ECM_Exp2_M40_0D_Scene2.tif	50		CNU	Polygon	3195.2	2957.4	243.3605	98.4462	0.3155	32.7471	16.3156	0.8768	84.0336	21.7322	141	49	15.8523	5.9062	37	5	34.698	6.8731	65	23	247.3826	22.6366	255	126	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	2.9824	6.7215
ECM_Exp2_M40_0D_Scene2.tif	662		CNU	Polygon	3442.6	6386.1	250.1205	123.3252	0.2067	34.9252	19.4385	0.7345	9.1208	4.4886	21	0	5.349	7.1025	38	0	60.5302	19.1969	112	24	47.6443	34.6385	137	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	6.8878	6.491
ECM_Exp2_M40_0D_Scene2.tif	56		CNU	Polygon	3795.3	3190.3	248.4305	116.8935	0.2285	47.3096	11.5564	0.9812	8.6216	2.6249	16	2	11.2568	4.5865	25	0	60.8784	24.2857	131	22	82.3784	37.7767	176	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	3.2432	6.114
ECM_Exp2_M40_0D_Scene2.tif	442		CNU	Polygon	2059.1	6271.3	238.2905	116.7773	0.2196	53.5553	9.0649	0.9931	31.8299	12.3596	61	6	18.4082	16.4603	73	0	56.5374	27.0528	137	19	153.9252	63.3981	255	46	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	6.6989	7.9032
ECM_Exp2_M40_0D_Scene2.tif	478		CNU	Polygon	1748.3	6634.8	233.2205	65.9202	0.6744	23.2007	16.437	0.7601	47.7113	6.9574	64	29	15.9366	5.5725	34	6	33.5915	5.6846	50	21	78.4155	68.2084	255	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	7.0985	8.2325
ECM_Exp2_M40_0D_Scene2.tif	690		CNU	Polygon	3185.1	6700.8	236.6005	108.2235	0.2539	28.4506	20.064	0.7985	67.9722	26.0615	115	26	20.8125	9.2939	53	6	73.8056	19.8949	147	39	13.5625	11.3924	46	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	7.2208	6.7614
ECM_Exp2_M40_0D_Scene2.tif	457		CNU	Polygon	2075.4	6402.3	233.2205	106.3458	0.2591	26.7125	22.9245	0.4255	23.6143	7.9219	44	9	10.5786	5.4285	22	0	38.7714	16.2194	121	21	112.4929	83.0657	255	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	6.8448	7.8871
ECM_Exp2_M40_0D_Scene2.tif	692		CNU	Polygon	3080.8	6779.1	238.2905	115.5788	0.2242	50.2973	9.9552	0.9892	21.9184	10.4956	47	7	16.4762	10.6722	62	1	87.1497	52.8455	245	30	118.9252	81.6681	255	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	7.3021	6.8704
ECM_Exp2_M40_0D_Scene2.tif	63		CNU	Polygon	3256.2	3229	236.6005	79.6561	0.4686	30.7588	13.1038	0.9289	59.8345	11.1611	106	38	25	17.6104	87	8	36.8414	9.2576	60	22	245.0966	17.9526	255	183	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	3.2884	6.6519
ECM_Exp2_M40_0D_Scene2.tif	277		CNU	Polygon	3601.3	4094.9	219.7004	99.4286	0.2793	42.0372	11.8725	0.9873	48.7754	9.2909	76	29	22.8406	16.4029	95	12	36.087	8.8024	72	23	36.8623	31.656	154	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	4.271	6.3026
ECM_Exp2_M40_0D_Scene2.tif	232		CNU	Polygon	3321.4	3684.3	229.8405	110.5934	0.2361	43.6729	14.8538	0.9729	90.1871	32.1089	143	16	13.0647	3.1901	25	7	35.9209	12.976	72	17	136.4892	55.4846	255	56	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	3.8015	6.5751
ECM_Exp2_M40_0D_Scene2.tif	612		CNU	Polygon	2713.5	5915.2	224.7704	90.062	0.3482	25.3481	20.2058	0.6385	15.8058	5.8507	32	0	3.9568	3.4239	12	0	53.3669	21.7096	114	16	172.4029	85.5693	255	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	6.3077	7.2255
