Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M11_5D_Scene5.tif	12	Negative	CNU	Polygon	2266.5	3131.1	103.0902	45.9491	0.6136	15.6321	11.3623	0.7449	68.7681	38.5769	149	21	52.7391	15.9509	83	23	15.4493	4.5034	25	6	151.6522	79.4301	255	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	3.5796	9.1815
ECM_Exp2_M11_5D_Scene5.tif	13	Negative	CNU	Polygon	2144.1	3135.6	108.1602	52.2172	0.4985	21.6976	9.219	0.9357	32.7397	12.3705	70	18	53.0411	26.8149	112	18	28.5342	14.5765	55	3	209.3836	61.7089	255	50	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	3.5846	9.3082
ECM_Exp2_M11_5D_Scene5.tif	14	Negative	CNU	Polygon	2076.7	3264.8	214.6304	96.0474	0.2924	31.1944	13.7584	0.9431	67.7308	21.285	108	31	45.3769	14.483	108	23	15.1154	5.048	31	6	127.2385	94.6939	255	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	3.7395	9.3706
ECM_Exp2_M11_5D_Scene5.tif	15	Negative	CNU	Polygon	2343.8	3259.3	65.9101	35.6881	0.6503	14.0369	6.862	0.8903	55.5909	31.9813	120	17	71.9773	32.2176	141	26	19.8864	11.161	47	3	174.3636	68.0957	255	48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	3.7332	9.0938
ECM_Exp2_M11_5D_Scene5.tif	16	Negative	CNU	Polygon	2098.5	3305	170.6903	77.6594	0.3557	27.3628	14.0975	0.852	96.6635	23.5086	161	64	47.1827	15.165	87	21	26.6346	14.6148	71	7	156.3654	88.3085	255	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	3.7881	9.3456
ECM_Exp2_M11_5D_Scene5.tif	17	Negative	CNU	Polygon	2031.4	3424	131.8203	53.8664	0.5709	21.0278	11.0781	0.8985	50.5	13.8436	93	27	49.425	15.784	87	23	27.9625	17.7018	85	5	225.9375	36.5421	255	117	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	3.9308	9.4068
ECM_Exp2_M11_5D_Scene5.tif	18	Negative	CNU	Polygon	2226.8	3422.4	81.1202	40.8351	0.6113	17.7728	8.3902	0.8817	19.1509	8.1368	34	8	49.2453	17.0361	76	13	10.2264	3.9401	21	1	230.7547	45.5428	255	117	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	3.9307	9.2042
ECM_Exp2_M11_5D_Scene5.tif	19	Negative	CNU	Polygon	1964.2	3477.5	64.2201	39.6473	0.5134	12.9388	10.5854	0.5274	70.2326	22.0301	135	40	56.3256	17.2084	89	26	28.9535	15.2127	88	13	154.6047	65.0886	255	45	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	3.9939	9.4723
ECM_Exp2_M11_5D_Scene5.tif	20	Negative	CNU	Polygon	2045.2	3503.7	101.4002	46.5279	0.5886	19.0914	8.804	0.8958	30.6984	20.4566	95	8	68.9206	30.3396	130	25	17.0635	6.4505	38	10	156.2222	78.6992	255	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	4.0272	9.3865
ECM_Exp2_M11_5D_Scene5.tif	21	Negative	CNU	Polygon	2111	3551.4	91.2602	47.3113	0.5123	16.3414	11.114	0.7653	28.0492	14.3369	89	14	49.377	19.092	104	21	9.5082	2.718	16	3	139.0164	94.6507	255	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	4.0859	9.3145
ECM_Exp2_M11_5D_Scene5.tif	22	Negative	CNU	Polygon	2237.2	3549.2	81.1202	40.2024	0.6307	15.802	7.6319	0.8869	104.2353	19.2412	131	50	71	31.2768	156	33	10.549	2.9483	19	3	230.2941	32.9796	255	120	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	4.0844	9.1836
ECM_Exp2_M11_5D_Scene5.tif	23	Negative	CNU	Polygon	2040.1	3608.4	69.2901	36.3417	0.6593	13.9698	8.2978	0.8253	46.8864	13.4376	90	24	44.3182	20.7944	99	16	34.5682	23.0524	106	12	192.1818	61.9971	255	62	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	4.1535	9.3837
ECM_Exp2_M11_5D_Scene5.tif	24	Negative	CNU	Polygon	1941.9	3623.2	72.6701	41.5842	0.5281	18.7697	6.3544	0.9379	11.25	6.2416	30	1	64.9167	23.3182	102	19	26.9583	25.2426	105	3	235.5	25.5942	255	169	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	4.1689	9.4845
ECM_Exp2_M11_5D_Scene5.tif	25	Negative	CNU	Polygon	2110.7	3630.1	125.0603	53.4854	0.5494	20.7687	11.8401	0.802	57.0625	22.1035	114	21	62.5	29.3469	137	22	7.35	2.7928	14	1	228.0375	46.4648	255	69	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	4.1812	9.3086
ECM_Exp2_M11_5D_Scene5.tif	26	Negative	CNU	Polygon	2208.4	3629.4	67.6001	33.1805	0.7716	12.5935	7.7516	0.793	119.913	26.0596	166	74	55.8043	18.4085	95	22	8.7826	3.2586	21	0	198.1957	46.4187	255	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	4.1815	9.2071
ECM_Exp2_M11_5D_Scene5.tif	27	Negative	CNU	Polygon	2356.1	3684.7	72.6701	35.6736	0.7176	14.4277	6.9064	0.8932	15.2766	3.0482	22	8	65.383	23.9733	109	25	16.9787	3.6025	27	10	105.5532	78.0991	255	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	4.2497	9.0491
ECM_Exp2_M11_5D_Scene5.tif	28	Negative	CNU	Polygon	2038.9	3694.3	94.6402	49.7873	0.4798	20.617	8.6576	0.951	30.1864	11.6345	57	12	50.6271	24.4095	116	15	10.0339	5.8338	20	0	151.4746	108.6515	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	4.2572	9.3782
ECM_Exp2_M11_5D_Scene5.tif	29	Negative	CNU	Polygon	2301.1	3715.3	116.6102	47.512	0.6491	16.9229	11.867	0.7561	60.3662	19.9143	104	26	49.338	16.4064	86	21	10.5915	4.6678	20	1	148.2113	91.8089	255	29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	4.2867	9.1038
ECM_Exp2_M11_5D_Scene5.tif	30	Negative	CNU	Polygon	2380	3735.8	74.3601	37.9054	0.6504	15.6109	7.3059	0.8631	66	27.6059	136	30	55.617	28.0532	128	25	9.9362	2.8007	15	5	187.8511	59.088	255	85	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	4.312	9.0203
ECM_Exp2_M11_5D_Scene5.tif	31	Negative	CNU	Polygon	2341.1	3752.2	64.2201	31.5573	0.8104	12.2291	7.2314	0.8125	59.1707	38.6076	132	10	63.878	26.8712	122	25	4.4634	1.6896	9	0	148.5854	83.9327	255	45	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	4.3318	9.0593
ECM_Exp2_M11_5D_Scene5.tif	32	Negative	CNU	Polygon	1967.3	3784.4	153.7903	62.2996	0.4979	25.8299	10.1961	0.9277	31.3298	11.6235	64	17	52.0426	20.5907	114	16	11.3617	5.0051	23	0	194.1809	78.2681	255	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	4.3638	9.4455
ECM_Exp2_M11_5D_Scene5.tif	33	Negative	CNU	Polygon	2113.8	3813.3	79.4302	43.7666	0.5211	15.6707	9.4174	0.8206	25.375	14.2375	56	0	55.8958	28.5122	150	20	13.6458	3.2189	20	10	17.7708	15.4207	54	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	4.4029	9.2907
ECM_Exp2_M11_5D_Scene5.tif	34	Negative	CNU	Polygon	1922.7	3832.6	116.6102	52.1004	0.5398	22.573	8.6412	0.935	24.9211	21.104	79	0	51.0921	18.2991	87	19	19.5789	6.1346	37	8	115.3947	53.0004	249	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	4.42	9.488
ECM_Exp2_M11_5D_Scene5.tif	35	Negative	CNU	Polygon	2422.8	3832.3	57.4601	27.8792	0.929	10.2725	6.9984	0.7381	103	30.5108	166	57	99.7647	45.8853	189	36	7.9118	3.5536	16	1	250.3529	14.2826	255	186	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	4.4298	8.9685
ECM_Exp2_M11_5D_Scene5.tif	36	Negative	CNU	Polygon	2159.9	3844.9	87.8802	42.9658	0.5982	15.9954	9.8351	0.795	33.3273	17.3537	85	0	79.1636	35.5527	145	18	12.8	4.0707	26	5	214.8727	58.995	255	65	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	4.4422	9.2404
ECM_Exp2_M11_5D_Scene5.tif	37	Negative	CNU	Polygon	2659.5	3853.6	140.2703	54.6458	0.5903	19.8244	13.3081	0.7717	7.7582	0.935	11	4	62.7253	21.3073	114	27	8.2308	4.5779	22	1	134.7033	74.2637	255	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	4.4553	8.7239
ECM_Exp2_M11_5D_Scene5.tif	38	Negative	CNU	Polygon	2294.1	3882.5	92.9502	48.446	0.4977	15.4572	11.2491	0.8502	75.5345	29.6205	139	25	67.1552	22.3644	117	28	6.4828	5.3253	17	0	254.5517	3.0388	255	232	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	4.4899	9.098
ECM_Exp2_M11_5D_Scene5.tif	39	Negative	CNU	Polygon	1938.7	3907.4	98.0202	45.1381	0.6046	18.0095	8.1112	0.8888	46.2923	31.4517	113	8	63.4308	21.2485	116	26	16.1077	6.8991	40	6	232.0154	51.7933	255	60	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	4.5103	9.4657
ECM_Exp2_M11_5D_Scene5.tif	40	Negative	CNU	Polygon	2461.4	3919	55.7701	30.3939	0.7586	12.4516	5.6171	0.8607	27.2222	4.3498	34	20	71.3056	32.2356	163	25	6.2778	3.7539	15	0	151.3333	81.7022	255	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	4.5354	8.9223
ECM_Exp2_M11_5D_Scene5.tif	41	Negative	CNU	Polygon	1997.9	3929.6	109.8502	54.587	0.4633	22.9441	7.408	0.9564	33.1286	12.5939	75	19	50.8429	14.5658	95	25	11.4286	6.3282	23	1	175.7571	68.3572	255	40	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	4.5393	9.4024
ECM_Exp2_M11_5D_Scene5.tif	42	Negative	CNU	Polygon	2307.1	3933.5	98.0202	52.6578	0.4442	21.7702	7.2433	0.9489	22.3968	6.6588	46	13	54.0635	26.0823	126	21	14.4444	3.4631	23	9	174.9683	77.5934	255	42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	4.5519	9.0809
ECM_Exp2_M11_5D_Scene5.tif	43	Negative	CNU	Polygon	2475.3	3936.2	72.6701	36.0874	0.7012	15.0755	6.3086	0.9187	31.2889	5.8451	41	18	61.4444	29.917	129	20	10.4889	5.6392	25	3	159.4667	70.7221	255	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	4.5564	8.9068
ECM_Exp2_M11_5D_Scene5.tif	44	Negative	CNU	Polygon	2123.4	3948.4	57.4601	33.9002	0.6283	11.6276	8.8075	0.5167	45.8605	21.0448	110	15	57.2558	28.3869	135	25	9.2093	2.0535	14	5	129.186	42.7536	219	40	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	4.5662	9.2706
ECM_Exp2_M11_5D_Scene5.tif	45	Negative	CNU	Polygon	2267.7	3999.8	81.1202	44.4345	0.5163	18.4333	7.8943	0.9335	58.7647	46.0498	155	8	62.098	23.7977	106	22	11.9804	4.9819	24	5	198.7451	68.0561	255	57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	4.6315	9.1171
ECM_Exp2_M11_5D_Scene5.tif	46	Negative	CNU	Polygon	1992.3	4010.9	158.8603	80.1173	0.311	26.0257	16.9906	0.8089	18.0202	6.9001	39	8	56.5051	19.1702	109	22	24.7677	6.1093	40	12	158.8687	73.817	255	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	4.6366	9.4023
ECM_Exp2_M11_5D_Scene5.tif	47	Negative	CNU	Polygon	2510.1	4004.7	79.4302	38.7205	0.6658	16.7194	6.9045	0.9248	34.4314	3.7323	42	25	51.098	22.5967	102	18	10.8627	4.3175	22	5	142.9804	93.9597	255	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	4.6397	8.8665
ECM_Exp2_M11_5D_Scene5.tif	48	Negative	CNU	Polygon	2026.3	4013	67.6001	43.1788	0.4556	18.7432	6.5673	0.9316	67.9565	50.6794	164	8	70.0652	31.3372	145	28	13.413	4.5684	23	5	107.0652	78.9437	255	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	4.6405	9.3668
ECM_Exp2_M11_5D_Scene5.tif	49	Negative	CNU	Polygon	2348.4	4022.9	119.9902	62.3178	0.3883	22.1946	13.252	0.8215	67.8442	31.1955	148	17	50.3247	29.6219	148	13	18.8701	9.8346	52	6	205.0519	69.5391	255	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	4.6606	9.032
ECM_Exp2_M11_5D_Scene5.tif	50	Negative	CNU	Polygon	2043	4034.1	140.2703	61.9231	0.4597	23.6201	11.4168	0.919	33.2857	7.0225	51	19	52.5119	20.3408	102	25	16.5952	3.6009	23	7	178.6429	62.4156	255	54	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	4.6665	9.348
ECM_Exp2_M11_5D_Scene5.tif	51	Negative	CNU	Polygon	2488.3	4080	79.4302	40.8539	0.598	14.5435	8.7829	0.8325	29.08	9.7244	45	8	69.56	27.7549	141	24	21.9	11.1616	46	2	231.84	37.1233	255	115	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	4.7307	8.8843
ECM_Exp2_M11_5D_Scene5.tif	52	Negative	CNU	Polygon	2276.1	4082.7	94.6402	50.9663	0.4578	21.8257	9.284	0.917	14.1613	6.6928	33	2	48.0161	17.8376	86	14	6.2903	2.0437	10	2	162.9032	81.4886	255	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	4.7316	9.1031
ECM_Exp2_M11_5D_Scene5.tif	53	Negative	CNU	Polygon	2039.9	4092.6	77.7402	36.9435	0.7158	14.0107	8.2992	0.8192	52.5	21.9322	109	17	64.3958	25.3971	125	27	27.9167	9.7147	61	16	236.625	44.3289	255	89	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	4.7365	9.3472
ECM_Exp2_M11_5D_Scene5.tif	54	Negative	CNU	Polygon	1971.8	4115.7	86.1902	43.8315	0.5638	18.5174	6.589	0.9517	7.6111	6.3911	25	0	49.8704	20.9402	111	20	23.7222	14.1187	64	7	95.9074	95.1105	255	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	4.7609	9.4163
ECM_Exp2_M11_5D_Scene5.tif	55	Negative	CNU	Polygon	2059.7	4143.8	70.9801	43.2374	0.4771	15.6764	10.554	0.7671	58.3542	11.3653	73	34	53.2708	16.0435	86	30	18.4167	2.8422	25	11	207	60.124	255	40	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	4.7985	9.3235
ECM_Exp2_M11_5D_Scene5.tif	56	Negative	CNU	Polygon	2017.6	4152.4	94.6402	46.0092	0.5618	17.7173	10.2652	0.847	71.7121	24.8656	105	9	61.3636	21.3287	102	25	10.197	4.6151	20	0	151.5152	103.9759	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	4.8069	9.3666
ECM_Exp2_M11_5D_Scene5.tif	57	Negative	CNU	Polygon	2071	4197.2	82.8102	43.2289	0.5569	17.9784	8.0202	0.929	24.2105	14.6613	50	1	69.7895	42.2318	221	25	13.3158	4.5832	23	5	100	103.6691	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	4.8626	9.3086
ECM_Exp2_M11_5D_Scene5.tif	58	Negative	CNU	Polygon	2673.9	4212.4	108.1602	52.9994	0.4839	19.0815	9.8993	0.9035	29.3881	6.4101	42	17	64.6119	33.967	137	12	13.3433	9.5482	43	2	198.5821	69.5325	255	40	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	4.8907	8.688
ECM_Exp2_M11_5D_Scene5.tif	59	Negative	CNU	Polygon	2050.3	4221.1	99.7102	52.7684	0.45	19.5223	10.5762	0.9007	87.2121	45.3141	175	23	46.6667	18.7192	87	19	13.2121	3.1745	19	7	158.2576	65.9854	255	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	4.8901	9.3287
ECM_Exp2_M11_5D_Scene5.tif	60	Negative	CNU	Polygon	2136.9	4224.8	67.6001	32.3408	0.8122	12.0995	7.2868	0.8034	17.0889	4.4865	25	6	54.8222	31.1275	149	25	8.7778	3.35	18	5	218.5778	45.8324	255	91	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5875	4.8978	9.2392
