Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M42_0D_Scene1.tif	229	Positive	fiber tracts	Polygon	5974	3073.9	481.651	95.1932	0.6679	34.7523	22.6645	0.6978	93.1672	28.1343	153	28	6.0348	5.3707	25	0	7.5923	2.9073	14	0	39.0383	28.8683	139	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8263	3.5681	3.8174
ECM_Exp2_M42_0D_Scene1.tif	75	Positive	fiber tracts	Polygon	5248.4	2817.5	474.8909	95.9574	0.6481	30.4933	24.6893	0.5791	73.0845	14.5801	108	36	10.7746	5.29	41	0	7.4437	2.1679	11	1	91.2676	63.5782	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.7681	3.2232	4.6488
ECM_Exp2_M42_0D_Scene1.tif	164	Positive	fiber tracts	Polygon	5242.6	2979.4	473.2009	101.4854	0.5774	36.364	22.7608	0.778	102.6466	18.9588	142	60	8.3498	6.3638	25	0	5.4452	2.3398	10	0	101.7703	65.722	255	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.7685	3.4038	4.644
ECM_Exp2_M42_0D_Scene1.tif	85	Positive	fiber tracts	Polygon	5228.6	2856.7	461.3709	97.2186	0.6134	38.3455	17.5314	0.911	64.3102	9.6128	90	42	8.5766	6.5847	32	0	5.5693	1.2969	9	1	131.9088	59.5064	254	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.7667	3.2649	4.6689
ECM_Exp2_M42_0D_Scene1.tif	78	Positive	fiber tracts	Polygon	5210.6	2825.8	429.2609	90.6158	0.6569	32.5166	20.8251	0.7402	59.6385	10.3596	85	29	6.5077	4.8622	21	0	5.8462	2.0133	10	1	146.7077	73.2457	255	29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.7651	3.228	4.6922
ECM_Exp2_M42_0D_Scene1.tif	52	Positive	fiber tracts	Polygon	5209	2752.4	415.7408	89.2818	0.6554	31.1557	22.1518	0.7421	74.1687	16.5961	107	35	10.0281	3.5519	18	0	7.6867	1.7798	11	5	71.3574	67.296	253	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.7646	3.1447	4.6999
ECM_Exp2_M42_0D_Scene1.tif	342	Positive	fiber tracts	Polygon	6108.3	3341.6	425.8809	91.2685	0.6425	32.832	20.4858	0.7759	111.9008	24.5183	157	53	10.9286	6.5281	33	0	7.5198	2.8036	19	1	47.754	31.3512	219	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8366	3.859	3.6699
ECM_Exp2_M42_0D_Scene1.tif	528	Positive	fiber tracts	Polygon	5891.5	4019.1	415.7408	101.5611	0.5065	30.8986	23.7569	0.6117	60.0972	11.6608	90	35	12.5749	6.9564	47	0	8.4211	2.8069	15	0	65.0243	43.54	204	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8168	4.5968	3.9534
ECM_Exp2_M42_0D_Scene1.tif	407	Positive	fiber tracts	Polygon	5254.7	3510.2	414.0508	104.2363	0.4789	36.3079	20.2838	0.8804	87.2753	20.5143	125	48	18.4372	11.2692	65	1	7.1781	5.0163	27	0	151.8057	84.9139	255	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.7701	4.005	4.6208
ECM_Exp2_M42_0D_Scene1.tif	199	Positive	fiber tracts	Polygon	5943.7	3019.7	412.3608	82.4063	0.7631	28.1099	19.357	0.7506	74.8361	13.6511	100	31	7.0615	6.135	27	0	12.2541	4.4158	31	1	98.5164	64.0071	255	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8239	3.5086	3.8513
ECM_Exp2_M42_0D_Scene1.tif	266	Positive	fiber tracts	Polygon	5798.8	3106.3	410.6708	91.7738	0.6127	35.8239	18.2214	0.8915	83.378	17.1181	114	41	8.9797	4.038	25	0	12.8862	3.3398	20	5	96.7724	40.7673	213	29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8126	3.5951	4.0123
ECM_Exp2_M42_0D_Scene1.tif	117	Positive	fiber tracts	Polygon	5306.3	2913.4	405.6008	75.1691	0.902	25.2599	22.0825	0.4546	105.5164	27.7722	178	52	5.8033	5.5223	20	0	4.4426	2.8052	10	0	89.2828	73.3465	255	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.7733	3.3375	4.5747
ECM_Exp2_M42_0D_Scene1.tif	223	Positive	fiber tracts	Polygon	5850.8	3058.8	403.9108	95.7261	0.5539	28.004	21.9108	0.6019	75.6891	21.3874	127	29	7.9244	7.7684	41	0	5.6218	2.5474	13	0	75.8655	39.9139	219	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8167	3.5466	3.9547
ECM_Exp2_M42_0D_Scene1.tif	604	Positive	fiber tracts	Polygon	6811.1	5550.8	383.6308	104.3034	0.4431	38.7524	19.3802	0.8958	57.6596	16.3002	100	23	6.1362	5.1206	23	0	5.9404	3.5477	18	0	120.7362	65.0946	255	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8702	6.2674	3.1889
ECM_Exp2_M42_0D_Scene1.tif	257	Positive	fiber tracts	Polygon	5055.1	3097.1	392.0808	90.0547	0.6075	33.1428	18.8472	0.8666	56.3021	6.7929	74	39	5.183	4.4746	19	0	5.4553	1.6043	13	1	65.1872	49.4061	222	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.7538	3.5175	4.8536
ECM_Exp2_M42_0D_Scene1.tif	539	Positive	fiber tracts	Polygon	5634.3	4585.5	385.3208	78.7618	0.7805	29.3497	18.1323	0.8077	175.2069	42.4595	255	99	21.0948	16.0936	86	3	9.694	4.8409	31	1	92.3664	50.4005	239	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.792	5.267	4.3076
ECM_Exp2_M42_0D_Scene1.tif	118	Positive	fiber tracts	Polygon	5981.1	2912.5	381.9408	95.3725	0.5277	37.0921	17.3918	0.9195	73.4934	16.9568	108	37	7.2996	7.4844	33	0	6.6211	4.0041	21	0	186.0925	71.2929	255	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8268	3.3948	3.8103
ECM_Exp2_M42_0D_Scene1.tif	573	Positive	fiber tracts	Polygon	5647.5	4814.7	373.4907	89.7649	0.5825	38.6977	13.4591	0.9527	112.1106	33.0205	189	49	4.646	4.0703	17	0	6.0841	2.5433	10	0	66.6681	46.5771	193	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.7906	5.541	4.3276
ECM_Exp2_M42_0D_Scene1.tif	477	Positive	fiber tracts	Polygon	6108.6	3705.6	388.7008	80.5276	0.7532	31.4374	17.7085	0.8345	93.2522	17.3194	128	51	8.7217	6.9415	39	0	4.6043	2.5499	12	0	109.4522	48.813	255	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8356	4.2513	3.6839
ECM_Exp2_M42_0D_Scene1.tif	403	Positive	fiber tracts	Polygon	6130.3	3497.7	380.2508	76.2754	0.8213	27.2665	20.4063	0.6305	99.1053	17.6285	136	54	12.2807	6.1986	42	1	5.636	3.0494	17	0	124.6667	43.8395	236	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.838	4.0271	3.6491
ECM_Exp2_M42_0D_Scene1.tif	405	Positive	fiber tracts	Polygon	6159.9	3500.4	373.4907	80.4907	0.7244	30.0641	16.1354	0.8585	100.7841	29.1123	155	39	18.9736	18.0503	95	0	7.6608	2.5736	14	3	112.1762	53.7718	247	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8404	4.0302	3.6156
ECM_Exp2_M42_0D_Scene1.tif	24	Positive	fiber tracts	Polygon	5720.7	2661.6	365.0407	73.278	0.8543	25.6333	19.6735	0.6561	59.9771	10.3039	80	34	7.4908	4.8973	21	0	5.6606	1.81	10	1	78.6055	38.9335	180	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8059	3.1072	4.1091
ECM_Exp2_M42_0D_Scene1.tif	388	Positive	fiber tracts	Polygon	6117.6	3459.6	371.8007	98.5732	0.4808	30.8591	23.2685	0.6334	110.6335	37.6959	182	34	4.6833	4.4852	17	0	6.3032	4.163	20	0	79.2489	54.8123	246	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8371	3.9858	3.6622
ECM_Exp2_M42_0D_Scene1.tif	135	Positive	fiber tracts	Polygon	5515	2938.8	366.7307	78.3126	0.7514	28.6854	19.8984	0.5913	80.653	15.1321	121	47	3.6301	4.8704	22	0	2.8767	2.2965	9	0	155.6667	67.2078	255	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.7901	3.3893	4.334
ECM_Exp2_M42_0D_Scene1.tif	369	Positive	fiber tracts	Polygon	6154.4	3422.9	356.5907	82.1582	0.6639	28.4888	19.2103	0.8094	121.0047	25.7728	174	68	4.1767	4.4843	17	0	8.7116	3.5705	20	0	137.4884	50.3766	246	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8401	3.9469	3.6195
ECM_Exp2_M42_0D_Scene1.tif	55	Positive	fiber tracts	Polygon	5598	2755.1	356.5907	78.4104	0.7288	26.3115	19.9047	0.5923	84.7962	13.4664	114	56	12.5877	7.8507	47	0	9.7725	2.7801	20	2	157.9716	65.4172	255	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.7963	3.1968	4.2465
ECM_Exp2_M42_0D_Scene1.tif	412	Positive	fiber tracts	Polygon	5214.2	3521.4	358.2807	88.3552	0.5767	31.444	16.723	0.8884	97.5234	27.7762	156	39	9.5654	5.768	39	0	8.6869	2.7579	16	1	125.4393	61.5574	249	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.7669	4.0155	4.6666
ECM_Exp2_M42_0D_Scene1.tif	402	Positive	fiber tracts	Polygon	5205.3	3492	348.1407	77.5697	0.7271	29.7757	17.6911	0.815	81.0714	20.438	126	35	7.7524	5.253	25	0	8.3619	3.8104	22	1	209.2524	54.1294	255	67	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.7662	3.9808	4.6757
ECM_Exp2_M42_0D_Scene1.tif	362	Positive	fiber tracts	Polygon	6092.4	3402.7	341.3807	86.2714	0.5764	28.237	20.846	0.6613	95.0918	16.2638	124	54	9.7585	5.0222	27	0	6.3043	3.2767	17	0	81.4734	32.9939	160	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8352	3.9243	3.6892
ECM_Exp2_M42_0D_Scene1.tif	481	Positive	fiber tracts	Polygon	5137.8	3738.9	348.1407	101.9001	0.4213	35.6846	20.3999	0.8317	51.581	14.6525	86	21	13.6952	10.9786	73	0	7.719	3.5812	20	0	75.8238	57.041	234	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.7602	4.2673	4.7622
ECM_Exp2_M42_0D_Scene1.tif	32	Positive	fiber tracts	Polygon	5760	2699.8	336.3107	94.4924	0.4733	30.4769	18.9374	0.8009	51.9751	10.7561	69	27	8.7612	8.5943	41	0	6.3781	3.2659	14	0	120.5771	77.189	255	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8091	3.1526	4.063
ECM_Exp2_M42_0D_Scene1.tif	299	Positive	fiber tracts	Polygon	6162.2	3183	341.3807	83.7491	0.6116	30.3757	17.997	0.8799	76.9951	14.99	106	38	8.4049	6.2604	30	0	5.4195	2.091	13	1	102.8098	61.8097	255	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.841	3.6899	3.6072
ECM_Exp2_M42_0D_Scene1.tif	88	Positive	fiber tracts	Polygon	5199	2852.6	343.0707	86.1361	0.5811	28.3029	18.5499	0.6953	73.9567	15.3066	115	39	6.4663	6.0136	25	0	5.2692	3.2518	13	0	118.0048	74.0325	255	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.7643	3.2568	4.7036
ECM_Exp2_M42_0D_Scene1.tif	101	Positive	fiber tracts	Polygon	5682.5	2878.2	332.9307	71.9872	0.8073	24.7339	19.412	0.4973	79.77	15.1822	111	43	8.715	5.3051	24	0	7.825	2.2065	13	4	47.67	48.4646	190	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8033	3.3396	4.1458
ECM_Exp2_M42_0D_Scene1.tif	126	Positive	fiber tracts	Polygon	5543.8	2919	336.3107	87.4783	0.5523	36.0546	13.49	0.9427	70.0603	21.5619	116	26	4.2814	4.8743	21	0	4.0854	2.3715	10	0	135.2161	80.7124	255	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.7924	3.3707	4.302
ECM_Exp2_M42_0D_Scene1.tif	321	Positive	fiber tracts	Polygon	6166	3245.7	322.7906	76.9524	0.685	31.3988	15.1731	0.9048	67.6633	18.9306	104	33	9.6735	4.1702	23	0	5.3418	2.3051	10	0	86.1327	51.5389	255	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8412	3.7571	3.6035
ECM_Exp2_M42_0D_Scene1.tif	473	Positive	fiber tracts	Polygon	6032.7	3687.8	316.0306	72.4348	0.7569	27.8909	16.6735	0.8339	65.9541	13.1891	93	35	9.7602	6.7314	28	0	9.7551	4.0486	23	2	72.4541	43.4963	189	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8297	4.2315	3.7686
ECM_Exp2_M42_0D_Scene1.tif	348	Positive	fiber tracts	Polygon	6183.1	3371.7	327.8607	73.659	0.7594	27.7317	16.7998	0.781	74.399	18.3022	110	34	6.7071	5.5449	36	0	6.0303	2.9027	11	0	92.5556	39.4352	217	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8425	3.8924	3.5858
ECM_Exp2_M42_0D_Scene1.tif	183	Positive	fiber tracts	Polygon	5822.3	3002.5	321.1006	85.5793	0.551	31.5173	18.3898	0.884	55.6263	12.3581	80	29	6.8316	5.4261	20	0	10.5368	4.5873	27	2	58.4474	37.6831	165	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8144	3.4842	3.9867
ECM_Exp2_M42_0D_Scene1.tif	450	Positive	fiber tracts	Polygon	6118.1	3616.5	321.1006	86.2503	0.5424	34.2865	15.0038	0.9213	57.6751	13.2128	86	31	6.6345	5.8987	24	0	5.6904	4.7295	26	0	96.2538	44.8136	205	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8367	4.155	3.6681
ECM_Exp2_M42_0D_Scene1.tif	586	Positive	fiber tracts	Polygon	6938.2	5457.8	324.4806	67.7875	0.8874	24.5173	18.7211	0.629	86.4235	22.5017	130	39	9.1531	4.2083	22	0	13.3214	4.9906	28	3	109.4184	47.391	247	45	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8813	6.1508	3.0302
ECM_Exp2_M42_0D_Scene1.tif	31	Positive	fiber tracts	Polygon	5559.7	2698.9	317.7206	89.1908	0.5019	33.8013	15.3481	0.9213	59.8351	12.1175	83	36	9.1237	5.8739	25	0	9.8093	4.402	26	3	150.9948	79.1421	255	26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.793	3.1301	4.2935
ECM_Exp2_M42_0D_Scene1.tif	371	Positive	fiber tracts	Polygon	5274.4	3433.1	310.9606	88.5222	0.4987	37.738	12.2647	0.9601	77.5421	20.6345	114	27	5.9737	4.1791	12	0	3.7316	1.6286	8	0	88.4053	60.8938	241	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.7718	3.9176	4.5967
ECM_Exp2_M42_0D_Scene1.tif	587	Positive	fiber tracts	Polygon	6982.9	5471.6	317.7206	80.7723	0.612	29.4524	15.4187	0.8873	77.3737	16.1793	112	41	9.1316	5.6903	23	0	9.7684	4.3655	20	1	194.6368	61.3653	255	59	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8848	6.163	2.9808
ECM_Exp2_M42_0D_Scene1.tif	469	Positive	fiber tracts	Polygon	5935	3681.4	322.7906	71.6038	0.7911	24.8181	18.8843	0.6193	71.2147	17.1777	103	34	11.1885	6.5611	30	0	18.3141	8.545	54	5	60.8429	49.3348	226	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8221	4.2235	3.8776
ECM_Exp2_M42_0D_Scene1.tif	397	Positive	fiber tracts	Polygon	5177.2	3469.4	312.6506	77.8703	0.6479	28.1298	18.1303	0.8064	61.9688	19.6894	104	20	14.8594	7.5228	39	0	9.026	5.5621	33	1	83.8177	42.2866	167	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.7641	3.9528	4.7069
ECM_Exp2_M42_0D_Scene1.tif	401	Positive	fiber tracts	Polygon	6057.4	3482.3	317.7206	83.6295	0.5709	30.9827	17.7129	0.8547	107.5602	39.8671	181	33	7.377	6.2874	28	0	6.6073	3.2359	14	0	80.1885	66.9376	251	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8323	4.0094	3.7309
ECM_Exp2_M42_0D_Scene1.tif	263	Positive	fiber tracts	Polygon	5998.5	3105.8	310.9606	82.3273	0.5765	26.544	19.9678	0.7225	85.0372	18.6844	131	48	12.9681	7.0846	33	0	7.6702	3.9499	17	0	159.0957	56.4952	255	51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8282	3.6031	3.7902
ECM_Exp2_M42_0D_Scene1.tif	304	Positive	fiber tracts	Polygon	6000.5	3205.8	309.2706	74.8393	0.6939	31.026	13.7303	0.9104	106.4432	28.012	170	41	6.2757	5.8071	24	0	7.5297	3.8022	17	0	85.7514	35.6067	188	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8283	3.7107	3.7887
