Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M10_30D_Scene1.tif	1	Negative	CTX	Polygon	4213.1	1285.7	106.4702	52.133	0.4923	19.3711	10.9958	0.9194	22.8592	6.1442	45	13	67.6479	23.5215	118	27	12.0986	8.9349	40	1	205.9155	55.2795	255	40	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3383	1.3462	4.709
ECM_Exp2_M10_30D_Scene1.tif	2	Negative	CTX	Polygon	3770.9	1370.6	113.2302	50.6959	0.5536	18.1571	11.3964	0.8257	32.375	5.7981	42	17	50.0139	20.0868	101	20	6.4722	2.4608	13	1	88.5	51.413	233	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3383	1.3964	5.1684
ECM_Exp2_M10_30D_Scene1.tif	3	Negative	CTX	Polygon	3825.8	1378.9	86.1902	42.7739	0.592	14.7237	10.4575	0.6338	32.2069	4.7895	42	24	48.5	17.0965	96	19	19.6897	9.603	54	5	111.9138	71.3281	251	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3383	1.4092	5.1132
ECM_Exp2_M10_30D_Scene1.tif	4	Negative	CTX	Polygon	3761.7	1384.5	72.6701	41.2532	0.5366	15.9316	7.1059	0.9241	12.9792	4.8311	19	2	57.6667	24.7062	107	25	5.9167	4.8939	17	0	199.75	72.3754	255	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3383	1.4102	5.1788
ECM_Exp2_M10_30D_Scene1.tif	5	Negative	CTX	Polygon	4254.1	1389.6	69.2901	38.593	0.5846	15.1772	7.4731	0.7959	46.18	8.3683	59	25	81.42	28.9842	138	37	6.46	2.8443	15	1	223.9	51.7909	255	83	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3383	1.4591	4.6752
ECM_Exp2_M10_30D_Scene1.tif	6	Negative	CTX	Polygon	3913.6	1403.5	84.5002	37.1255	0.7704	13.3913	9.3917	0.7114	37.4815	5.1825	47	25	64	22.2414	112	31	7.2963	5.3821	25	1	177.9815	63.2612	255	79	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3383	1.442	5.0256
ECM_Exp2_M10_30D_Scene1.tif	7	Negative	CTX	Polygon	3841.4	1407.5	130.1303	57.7074	0.491	25.0824	8.2189	0.9438	20.9114	3.3289	29	13	53.4051	20.3126	112	20	20.6203	9.5894	58	5	105.443	85.8446	255	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3383	1.4403	5.0996
ECM_Exp2_M10_30D_Scene1.tif	8	Negative	CTX	Polygon	4008.8	1409.3	62.5301	32.8145	0.7297	12.1757	8.6683	0.6767	42.8537	14.058	64	17	106.2683	40.9366	198	52	8.439	4.9852	22	0	254.6829	1.6192	255	245	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3383	1.4562	4.9288
ECM_Exp2_M10_30D_Scene1.tif	9	Negative	CTX	Polygon	4100.1	1414.6	92.9502	42.2494	0.6544	16.5461	9.2128	0.8535	14.5667	12.8912	62	0	63	23.9038	102	25	5.6	3.7062	15	0	163.3667	56.0916	255	83	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3383	1.4701	4.8357
ECM_Exp2_M10_30D_Scene1.tif	10	Negative	CTX	Polygon	3774.3	1415.9	82.8102	35.668	0.818	14.2596	8.0006	0.808	25.3585	7.2167	35	8	55.6981	20.4249	95	24	14.2642	4.6416	25	5	145.1698	58.6796	255	56	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3383	1.444	5.1686
ECM_Exp2_M10_30D_Scene1.tif	11	Negative	CTX	Polygon	3885.5	1423.4	91.2602	43.6888	0.6008	17.3701	8.9726	0.8408	10.7797	5.5088	21	0	69.4068	29.3705	143	31	14.4576	6.986	35	5	156.9831	86.5441	255	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3383	1.4604	5.056
ECM_Exp2_M10_30D_Scene1.tif	12	Negative	CTX	Polygon	4259.1	1448.7	86.1902	43.2916	0.5779	18.3411	6.8427	0.924	10.9643	4.79	22	0	47.4286	15.9018	76	25	4.3929	3.4466	13	0	218.8571	58.5496	255	74	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3383	1.5215	4.675
ECM_Exp2_M10_30D_Scene1.tif	13	Negative	CTX	Polygon	3948.2	1449.5	96.3302	47.9448	0.5266	16.7117	9.1581	0.8728	18.3833	10.5783	39	2	69.9333	27.0886	130	30	6.4667	2.937	13	1	248.8167	15.0293	255	175	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3383	1.4929	4.9941
ECM_Exp2_M10_30D_Scene1.tif	14	Negative	CTX	Polygon	4517.1	1463.3	184.2104	81.7167	0.3467	32.261	11.3151	0.9707	12.0174	7.3329	31	0	51.8522	14.3388	87	22	7.3739	4.8873	26	0	219.2348	45.8413	255	80	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3383	1.5639	4.4088
ECM_Exp2_M10_30D_Scene1.tif	15	Negative	CTX	Polygon	4385.9	1460.9	76.0502	42.7595	0.5227	16.1932	9.7569	0.8444	5.7115	5.2219	18	0	58.9808	24.8118	95	12	5.1154	3.6389	17	0	146.1923	88.594	255	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3383	1.5473	4.5449
ECM_Exp2_M10_30D_Scene1.tif	16	Negative	CTX	Polygon	4038	1466.3	157.1703	63.9618	0.4828	20.2821	14.0284	0.8353	23.5521	7.5782	42	6	49.5312	17.7568	95	13	5.2083	4.5881	24	0	173.7812	56.715	255	79	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3383	1.5184	4.9037
