Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M36_15D_Scene1.tif	1686		CTX	Polygon	6219.8	3298	378.5608	183.6714	0.141	61.8414	23.1027	0.9613	20.1783	11.2974	57	3	7.3348	7.0436	26	0	66.7609	36.5782	245	15	78.287	65.0177	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	4.2103	4.6208
ECM_Exp2_M36_15D_Scene1.tif	3061		CTX	Polygon	8144.2	3401.5	373.4907	189.6752	0.1305	47.1276	27.11	0.8498	15.7087	11.307	58	0	39.8478	23.1959	109	1	56.6217	29.0332	165	14	121.1087	70.0716	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	4.2333	2.6853
ECM_Exp2_M36_15D_Scene1.tif	3053		CTX	Polygon	8222.5	3390.3	383.6308	149.1796	0.2166	39.4107	29.2826	0.7403	16.0044	7.106	34	3	27.2444	14.3747	83	0	64.1689	29.4286	204	15	63.2933	56.6984	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	4.2205	2.6102
ECM_Exp2_M36_15D_Scene1.tif	4283		CTX	Polygon	7633.7	4936.9	376.8708	120.7953	0.3246	36.2801	24.877	0.5695	40.687	14.4475	72	17	10.4261	5.5147	25	0	144.187	49.499	255	44	77.7913	52.5813	221	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	5.7521	3.2498
ECM_Exp2_M36_15D_Scene1.tif	2722		CTX	Polygon	7450	3103.7	368.4207	164.3024	0.1715	50.2587	23.4781	0.9159	19.6391	19.9973	87	0	11.2826	6.8345	34	0	36.8565	11.36	68	14	59.9348	73.0604	249	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	3.9498	3.3638
ECM_Exp2_M36_15D_Scene1.tif	925		CTX	Polygon	7946.4	2384.8	376.8708	189.6503	0.1317	63.067	20.327	0.9614	37.8465	16.0826	75	14	16.9868	13.1519	62	0	60.8772	29.3196	149	12	51.8553	51.7303	202	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	3.1275	2.9071
ECM_Exp2_M36_15D_Scene1.tif	1366		CTX	Polygon	7670.6	2914.5	366.7307	168.9551	0.1614	59.4264	16.9556	0.9764	54.0625	15.9232	89	17	22.3571	12.8317	69	0	46.1295	24.6936	180	18	88.0759	73.243	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	3.7444	3.1617
ECM_Exp2_M36_15D_Scene1.tif	3673		CTX	Polygon	7965.4	3868.2	378.5608	172.6989	0.1595	44.7789	24.7176	0.8706	52.2939	20.1946	109	1	29.807	25.3399	136	0	42.6228	17.5243	128	15	49.6447	49.8265	233	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	4.6997	2.8471
ECM_Exp2_M36_15D_Scene1.tif	41		CTX	Polygon	5167.2	1405.8	380.2508	115.8917	0.3558	39.5269	21.4875	0.8842	26.3717	13.8212	54	2	5.9735	5.4168	15	0	102.115	47.1603	230	19	17.3274	22.9726	130	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	1.9931	5.6266
ECM_Exp2_M36_15D_Scene1.tif	2006		CTX	Polygon	6068	3698.7	370.1107	166.206	0.1684	45.8337	27.4436	0.8102	9.0575	6.2262	38	0	17.7478	10.5566	51	0	39.5044	11.9168	80	18	123.2345	79.6301	255	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	4.6415	4.8077
ECM_Exp2_M36_15D_Scene1.tif	935		CTX	Polygon	8406.8	2398.7	380.2508	110.4168	0.3919	42.361	17.0015	0.9588	8.8509	4.4972	17	0	1.4649	2.9539	12	0	44.1886	10.3602	64	14	28.0219	44.1211	173	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	3.1403	2.4491
ECM_Exp2_M36_15D_Scene1.tif	1725		CTX	Polygon	6192.1	3363.5	361.6607	170.1212	0.157	54.2448	26.3549	0.9529	19.3632	9.9765	48	0	19.5785	12.0943	65	0	39.9148	16.9991	96	16	89.3991	66.0114	255	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	4.2814	4.6536
ECM_Exp2_M36_15D_Scene1.tif	444		CTX	Polygon	7847.7	1543.8	388.7008	155.5537	0.2019	38.5605	26.8894	0.784	26.4454	7.1275	42	11	28.5502	18.3335	97	6	38.2489	15.5051	93	15	83.3188	69.3805	250	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.1645	3.0169
ECM_Exp2_M36_15D_Scene1.tif	3191		CTX	Polygon	8197.5	3500.7	380.2508	184.9726	0.1397	52.1958	32.6797	0.8666	37.3826	10.9242	66	13	21.787	16.3625	96	0	47.713	20.0664	123	18	37.8913	35.5179	171	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	4.3307	2.6305
ECM_Exp2_M36_15D_Scene1.tif	610		CTX	Polygon	7900.2	1932.1	373.4907	191.4535	0.128	44.0639	26.5926	0.8327	27.3172	15.3996	73	0	11.6432	10.1328	49	0	73.2335	29.6075	143	24	131.1498	74.6622	255	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.5994	2.9636
ECM_Exp2_M36_15D_Scene1.tif	731		CTX	Polygon	8189.1	2095.6	385.3208	192.5333	0.1306	62.4056	23.7814	0.9643	43.5628	16.6818	80	9	15.0043	9.992	63	0	37.9654	11.7713	93	15	10.6277	14.0288	101	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.7867	2.6699
ECM_Exp2_M36_15D_Scene1.tif	690		CTX	Polygon	7866.4	2031.9	376.8708	180.8514	0.1448	58.1957	26.3842	0.9363	32.2314	22.5027	102	0	16.2227	11.1575	63	0	54.5677	31.1931	175	10	65.0699	58.9795	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.714	2.9951
ECM_Exp2_M36_15D_Scene1.tif	1442		CTX	Polygon	7777.5	2984.5	378.5608	166.4765	0.1716	45.7422	20.942	0.9086	10.5815	7.4392	33	0	24.8062	15.9614	71	0	40.6123	13.9029	115	16	176.0044	87.2779	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	3.818	3.0567
ECM_Exp2_M36_15D_Scene1.tif	3732		CTX	Polygon	8140.3	3901	368.4207	157.2128	0.1873	45.5004	22.2222	0.8986	18.5664	6.3237	34	4	34.0796	28.0891	98	0	45.6991	23.0755	191	18	63.8451	53.7458	230	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	4.7302	2.6792
ECM_Exp2_M36_15D_Scene1.tif	2267		CTX	Polygon	6785.3	3984.1	368.4207	169.9417	0.1603	61.7155	18.8545	0.9766	13.426	12.4941	74	0	19.4843	16.4921	96	0	43.0493	16.0335	105	14	124.1076	62.0593	255	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	4.8734	4.0888
ECM_Exp2_M36_15D_Scene1.tif	1855		CTX	Polygon	5891.8	3557.2	358.2807	180.437	0.1383	73.6343	11.4079	0.9929	19.8251	12.2813	59	0	14.3184	8.3333	38	0	39.2511	12.3977	88	15	123.8565	76.6716	255	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	4.5011	4.9687
ECM_Exp2_M36_15D_Scene1.tif	3680		CTX	Polygon	7787	3868	356.5907	182.8831	0.134	38.5655	30.5457	0.5434	34.1312	18.4284	81	3	15.9412	18.0366	81	0	54.2398	20.9944	115	21	34.181	47.4045	254	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	4.7018	3.019
ECM_Exp2_M36_15D_Scene1.tif	3923		CTX	Polygon	7594.8	4085.8	359.9707	191.2505	0.1237	43.7883	27.9432	0.7856	22.5023	14.6711	71	1	15.379	6.7121	36	0	38.7169	12.4728	103	19	75.4338	69.2007	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	4.9157	3.2136
ECM_Exp2_M36_15D_Scene1.tif	2524		CTX	Polygon	5345.7	4578.8	370.1107	148.7204	0.2103	59.1805	18.1765	0.9708	16.7434	7.2188	46	0	7.5221	7.3564	37	0	54.9027	36.9924	203	18	110.8938	95.7467	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	5.6965	5.554
ECM_Exp2_M36_15D_Scene1.tif	35		CTX	Polygon	5165	1338.3	375.1808	132.3959	0.269	48.3835	14.8751	0.9779	15.2411	5.8105	32	0	16.433	26.6705	147	0	86.1295	35.9075	210	24	126.6205	73.1218	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	1.916	5.6262
ECM_Exp2_M36_15D_Scene1.tif	1930		CTX	Polygon	5196.4	3635.1	373.4907	110.5244	0.3842	45.7721	17.8925	0.9597	9.8533	4.0123	17	0	4.1956	4.5598	12	0	107.4978	29.1614	204	39	30.2044	44.5272	184	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	4.6139	5.6328
ECM_Exp2_M36_15D_Scene1.tif	2932		CTX	Polygon	7511.9	3279.7	363.3507	165.3197	0.1671	46.2516	28.2896	0.8737	24.8778	10.1116	59	8	16.2986	10.3661	55	0	43.4344	15.647	102	11	85.4253	94.2685	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	4.129	3.2959
ECM_Exp2_M36_15D_Scene1.tif	947		CTX	Polygon	7779.7	2412.6	368.4207	193.8104	0.1233	43.4479	23.7346	0.8524	30.9062	29.9805	162	0	16.6027	12.436	57	0	45.9554	16.0492	93	16	106.0938	83.8724	255	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	3.1612	3.0722
ECM_Exp2_M36_15D_Scene1.tif	2205		CTX	Polygon	6070.7	3900.1	370.1107	155.3188	0.1928	55.938	15.3106	0.972	9.6996	6.8913	25	0	14.1614	8.8537	53	0	67.6054	39.148	222	15	95.8117	63.0042	255	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	4.8546	4.825
ECM_Exp2_M36_15D_Scene1.tif	519		CTX	Polygon	7726	1755.9	363.3507	178.5185	0.1433	49.674	30.2686	0.7794	11.786	6.9283	32	0	7.0512	7.8658	34	0	47.8186	25.6644	162	13	125.614	97.7606	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.4026	3.1393
ECM_Exp2_M36_15D_Scene1.tif	433		CTX	Polygon	7785.2	1500.2	359.9707	142.3879	0.2231	45.0835	21.9715	0.8859	20.6955	9.1922	50	4	14.9227	11.6254	54	0	40.9227	14.3841	89	16	84.2773	68.5404	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.1174	3.0778
ECM_Exp2_M36_15D_Scene1.tif	2032		CTX	Polygon	5519.5	3723.3	366.7307	174.1985	0.1519	63.1878	19.7905	0.9617	19.1106	14.7142	60	0	13.9558	11.087	57	0	46.1239	19.0345	129	17	118.3407	56.4946	234	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	4.6988	5.3378
ECM_Exp2_M36_15D_Scene1.tif	2973		CTX	Polygon	8026.8	3305.7	366.7307	172.4083	0.155	60.2535	14.0854	0.9848	28.986	13.4937	81	8	29.6186	17.3443	105	0	37.9442	12.9357	85	18	36.9907	32.5489	182	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	4.1412	2.8023
ECM_Exp2_M36_15D_Scene1.tif	3841		CTX	Polygon	7955	4000.7	356.5907	175.8178	0.145	54.4496	20.3065	0.9496	18.8037	5.5984	32	8	13.2603	9.3441	61	0	58.274	39.1397	232	10	63.3151	64.6447	223	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	4.8303	2.8585
ECM_Exp2_M36_15D_Scene1.tif	3938		CTX	Polygon	7665.2	4120.1	354.9007	172.4873	0.1499	49.6097	23.5168	0.9044	13.1881	7.7255	35	0	16.5963	12.2675	63	0	57.2156	31.7189	221	18	33.3073	49.7758	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	4.9478	3.1448
ECM_Exp2_M36_15D_Scene1.tif	848		CTX	Polygon	7816.8	2221.9	361.6607	158.6219	0.1806	41.6999	27.9459	0.8822	40.0721	18.8832	101	8	18.5541	15.221	98	0	56.1036	26.593	199	21	63.5495	77.6156	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.9348	3.0398
ECM_Exp2_M36_15D_Scene1.tif	3109		CTX	Polygon	8104.9	3439	353.2107	173.966	0.1467	54.0448	22.0054	0.9237	32.037	14.4363	81	1	50.1944	42.6524	192	0	53.8889	29.661	126	16	59.8519	53.8209	236	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	4.2714	2.7217
ECM_Exp2_M36_15D_Scene1.tif	2152		CTX	Polygon	5654.5	3853.3	358.2807	156.4506	0.1839	48.2715	23.6387	0.9482	19.2237	10.1195	42	0	10.0594	6.0617	25	0	44.6986	18.5376	116	14	82.6301	61.3967	248	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	4.8347	5.2204
ECM_Exp2_M36_15D_Scene1.tif	3992		CTX	Polygon	8055.7	4182.9	358.2807	184.6282	0.1321	59.6151	21.4065	0.9598	37.9442	8.4989	55	14	20.3628	13.7694	74	0	68.5302	33.38	213	28	100.2047	87.6133	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	5.0087	2.7661
ECM_Exp2_M36_15D_Scene1.tif	3276		CTX	Polygon	7983.9	3583.1	356.5907	171.5339	0.1523	71.5037	11.9965	0.9911	29.9725	19.2691	97	0	17.9633	8.6828	48	0	67.4128	38.2258	182	15	94.9541	83.3215	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	4.4173	2.8327
ECM_Exp2_M36_15D_Scene1.tif	2696		CTX	Polygon	5706	5277.2	354.9007	202.5637	0.1087	59.5798	19.3349	0.9681	48.4579	16.9881	76	8	14.7243	8.0779	44	0	46.3178	16.0703	113	18	81.6215	70.7565	255	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	6.4144	5.2992
ECM_Exp2_M36_15D_Scene1.tif	2819		CTX	Polygon	7516.1	3172.3	359.9707	148.0938	0.2063	53.3008	18.9314	0.954	29.5092	8.9619	47	7	14.8303	11.3525	62	0	50.7477	20.4594	146	22	43.9587	36.8451	199	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	4.0195	3.2967
ECM_Exp2_M36_15D_Scene1.tif	3954		CTX	Polygon	7964.8	4130.7	365.0407	149.9104	0.2041	43.577	27.0332	0.8549	43.411	10.3572	59	21	18.5205	12.0642	75	0	45.2557	18.1659	114	19	35.3653	44.7362	199	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	4.9576	2.8523
ECM_Exp2_M36_15D_Scene1.tif	462		CTX	Polygon	7935.9	1595.9	356.5907	127.221	0.2769	50.4762	16.5891	0.9607	133.2233	27.8258	183	51	27.293	17.8711	101	0	63.2279	27.5772	186	24	27.4837	42.5652	209	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.2209	2.9299
ECM_Exp2_M36_15D_Scene1.tif	2876		CTX	Polygon	7806.1	3220.9	348.1407	186.1162	0.1263	51.7549	24.2106	0.9172	40.8073	18.9974	106	8	22.8761	17.359	81	0	46.3578	17.5576	131	22	38.422	34.9716	177	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	4.0619	3.0169
ECM_Exp2_M36_15D_Scene1.tif	1574		CTX	Polygon	8380.1	3100.2	349.8307	174.1741	0.1449	43.2491	28.2966	0.7497	35.2103	7.035	49	20	36.8879	23.6249	123	0	67.243	21.4013	143	26	194.6308	57.1891	255	80	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	3.9227	2.4678
ECM_Exp2_M36_15D_Scene1.tif	4084		CTX	Polygon	7730.9	4296.2	353.2107	161.0459	0.1711	36.704	26.3845	0.7824	29.4673	24.9688	109	0	16.972	15.0822	104	0	47.8785	17.8902	96	19	139.2944	61.0395	255	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	5.1177	3.0888
ECM_Exp2_M36_15D_Scene1.tif	2224		CTX	Polygon	6021.5	3919.8	359.9707	171.4172	0.1539	47.4999	20.5136	0.9448	15.5688	5.5977	25	2	25.6147	27.7098	148	0	55.445	27.2221	158	16	66.6055	59.3818	191	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	4.8797	4.8752
ECM_Exp2_M36_15D_Scene1.tif	2406		CTX	Polygon	6261.9	4209.7	354.9007	150.255	0.1975	48.61	22.7809	0.9237	30.0385	13.2995	59	8	12.3029	5.217	33	0	42.1635	21.1896	185	15	78.1058	55.5237	216	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	5.1645	4.6667
ECM_Exp2_M36_15D_Scene1.tif	3349		CTX	Polygon	8044.4	3616.7	344.7607	141.7574	0.2156	45.6306	22.1737	0.9035	53.545	21.8809	158	25	25.8815	15.7734	79	0	53.3981	23.9997	124	22	68.6303	82.6991	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	4.4492	2.774
ECM_Exp2_M36_15D_Scene1.tif	2378		CTX	Polygon	5515.2	4150.8	348.1407	149.1165	0.1967	35.4179	27.2263	0.4568	13.4019	8.7333	50	0	36.0431	32.7821	146	6	41.445	16.1227	119	17	101.5598	85.2646	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	5.1831	5.3707
