Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M41_0D_Scene6.tif	2064		CTX	Polygon	3562.9	4874.5	375.1808	118.9967	0.333	35.669	21.8117	0.9159	48.4545	30.6706	146	0	11.1515	6.0691	27	0	33.0693	7.6553	63	20	41.9351	55.6823	252	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	4.7611	9.0198
ECM_Exp2_M41_0D_Scene6.tif	1796		CTX	Polygon	3316.3	4289.6	378.5608	170.5375	0.1636	51.2785	26.4329	0.9114	63.4781	18.6575	109	20	14.5833	6.0822	33	0	44.2149	18.7116	141	23	51.0088	34.3545	157	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	4.0927	9.2981
ECM_Exp2_M41_0D_Scene6.tif	251		CTX	Polygon	4011.3	2795.8	366.7307	192.079	0.1249	44.4852	27.8207	0.7983	32.8036	7.5404	53	18	12.5	5.955	40	0	78.2679	52.5505	239	15	10.308	18.4033	134	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	2.3123	8.6201
ECM_Exp2_M41_0D_Scene6.tif	1964		CTX	Polygon	3623.6	4634	383.6308	126.4468	0.3015	48.9997	17.3865	0.9739	48.8596	41.0369	145	0	14.6974	5.8747	35	1	34.3772	7.0171	59	21	52.6711	48.8544	199	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	4.4849	8.9715
ECM_Exp2_M41_0D_Scene6.tif	3671		CTX	Polygon	2806.3	6425.2	371.8007	110.537	0.3824	44.1564	15.582	0.9448	20.0179	12.8736	87	0	8.3036	7.191	35	0	48.5223	28.209	150	5	19.9643	32.8875	163	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	6.5246	9.7128
ECM_Exp2_M41_0D_Scene6.tif	2763		CTX	Polygon	3292.8	5534	376.8708	119.6908	0.3306	39.9816	22.3307	0.9076	29.7237	6.3543	42	4	9.886	5.321	24	0	37.8377	11.4836	79	16	72.7368	53.9835	243	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	5.5142	9.2458
ECM_Exp2_M41_0D_Scene6.tif	489		CTX	Polygon	6862.8	1682	380.2508	140.0188	0.2437	44.2779	20.3032	0.9445	37.5887	17.0964	64	6	21.5108	16.8868	106	1	58.1429	20.0874	147	23	158.6017	82.1452	255	48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	1.0552	5.7466
ECM_Exp2_M41_0D_Scene6.tif	1647		CTX	Polygon	3809.4	3920.9	366.7307	133.2362	0.2596	39.546	21.6821	0.8872	22.7294	17.2954	75	0	9.4908	8.1502	51	0	39.8394	10.7423	69	18	70.5734	35.2856	153	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	3.6588	8.8093
ECM_Exp2_M41_0D_Scene6.tif	3284		CTX	Polygon	4169.9	6060.3	378.5608	129.9972	0.2815	47.8287	17.2897	0.9508	27.2788	18.2586	88	2	15.2566	5.0107	32	5	33.5354	8.1241	56	17	83.3938	57.2635	254	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	6.1455	8.3899
ECM_Exp2_M41_0D_Scene6.tif	2827		CTX	Polygon	2788.3	5641.2	370.1107	160.0992	0.1815	47.0476	21.8931	0.9456	50.574	23.1692	139	17	22.8475	11.5799	57	4	44.9955	22.2509	187	21	82.3587	52.3749	201	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	5.6219	9.7335
ECM_Exp2_M41_0D_Scene6.tif	230		CTX	Polygon	4120.8	2762	358.2807	170.2232	0.1554	60.6738	20.2801	0.9628	20.1584	6.0803	34	4	11.2443	6.2424	38	0	81.8054	56.8481	231	13	25.4344	30.2258	119	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	2.2685	8.5071
ECM_Exp2_M41_0D_Scene6.tif	3095		CTX	Polygon	3985.5	5900	359.9707	136.1979	0.2439	42.3739	18.376	0.9396	18.2568	16.0942	65	0	18.5811	11.7612	63	2	43.3559	16.0428	103	22	134.0495	75.3072	255	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	5.9517	8.5715
ECM_Exp2_M41_0D_Scene6.tif	1046		CTX	Polygon	3962	2953.5	361.6607	169.5723	0.1581	53.2934	24.9222	0.9072	19.5505	7.2015	34	0	12.4358	6.6255	40	0	92.5505	45.5446	252	13	24.6422	43.4375	154	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	2.5017	8.6713
ECM_Exp2_M41_0D_Scene6.tif	1920		CTX	Polygon	1825.3	4569	370.1107	119.247	0.3271	53.0204	12.3894	0.9757	129.3733	30.6679	170	40	30.7467	9.6405	64	7	39.68	8.7477	66	19	53.5733	53.1473	197	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	4.3548	10.7598
ECM_Exp2_M41_0D_Scene6.tif	3814		CTX	Polygon	3738.2	6572.7	366.7307	151.1451	0.2017	55.1951	19.4247	0.9748	27.0987	16.0348	88	1	19.3049	9.6206	51	5	64.6771	22.2201	129	25	63.3991	57.8066	248	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	6.736	8.809
ECM_Exp2_M41_0D_Scene6.tif	1275		CTX	Polygon	4171.1	3240.5	358.2807	155.7935	0.1855	56.3937	22.7365	0.9512	31.0317	11.6874	64	12	13.3167	7.0433	38	0	51.6697	20.8107	99	20	60.2443	41.4953	199	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	2.8363	8.4575
ECM_Exp2_M41_0D_Scene6.tif	2630		CTX	Polygon	2922.8	5313.6	358.2807	160.1587	0.1755	41.6487	31.8217	0.6086	86.2422	20.9141	127	33	19.3498	12.4457	76	5	64.0673	24.0101	159	23	56.9865	64.7648	245	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	5.2566	9.6199
ECM_Exp2_M41_0D_Scene6.tif	2249		CTX	Polygon	4922.6	3136.1	371.8007	191.7749	0.127	57.5891	35.9659	0.7711	37.9773	24.7909	92	0	4.6455	4.8126	22	0	46.0591	27.3496	185	10	131.6182	73.2106	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	2.6902	7.6913
ECM_Exp2_M41_0D_Scene6.tif	2900		CTX	Polygon	4225.9	5746.6	358.2807	156.407	0.184	53.5155	19.2625	0.9584	24.6804	34.8934	242	0	19.7717	13.4599	76	0	53.589	23.0579	149	22	98.6667	76.3013	255	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	5.7757	8.3461
ECM_Exp2_M41_0D_Scene6.tif	2864		CTX	Polygon	4002.5	5688.8	368.4207	119.1566	0.3261	36.4163	21.2884	0.8684	71.9417	50.3271	199	0	14.287	6.5504	34	1	39.9865	11.396	85	18	153.4036	64.807	255	52	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	5.7018	8.5614
ECM_Exp2_M41_0D_Scene6.tif	487		CTX	Polygon	6886.6	1625.3	361.6607	99.7099	0.4571	38.2609	19.3562	0.8581	44.2995	9.4755	72	23	13.9816	7.4566	40	0	94.2535	30.8068	189	31	144.0783	78.744	255	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	0.9898	5.7219
ECM_Exp2_M41_0D_Scene6.tif	796		CTX	Polygon	4354.4	2588.4	353.2107	181.269	0.1351	49.821	27.4008	0.8572	18.6729	9.2562	33	0	5.8925	4.3045	16	0	82.0374	52.662	251	13	20.4393	34.544	144	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	2.0598	8.263
ECM_Exp2_M41_0D_Scene6.tif	424		CTX	Polygon	6558.8	1130.6	353.2107	151.8709	0.1924	46.6312	20.369	0.9128	87.7342	39.1558	165	32	13.1081	6.074	34	0	61.3739	24.5928	181	21	120.0901	95.4147	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	0.3903	6.0424
ECM_Exp2_M41_0D_Scene6.tif	3357		CTX	Polygon	4174.2	6121.9	353.2107	145.0347	0.211	42.8701	24.1877	0.8665	12.1934	9.7968	43	0	22.5755	17.7963	124	2	42.3113	16.4964	115	20	132.7358	63.0135	255	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	6.2185	8.3843
ECM_Exp2_M41_0D_Scene6.tif	1694		CTX	Polygon	3424.5	4050.5	353.2107	131.6891	0.2559	47.528	20.8762	0.9339	30.7299	12.0316	55	0	20.3791	18.881	93	0	41.8436	16.0937	124	10	71.4502	47.7594	166	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	3.8151	9.1993
ECM_Exp2_M41_0D_Scene6.tif	2076		CTX	Polygon	4208.1	4906.4	349.8307	150.2462	0.1947	51.475	24.284	0.9342	5.5425	2.7144	11	0	4.967	4.314	15	0	74.8349	31.7968	185	15	114.6179	64.6649	255	26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	4.7939	8.3833
ECM_Exp2_M41_0D_Scene6.tif	2404		CTX	Polygon	2807.6	4999.1	341.3807	137.4955	0.2269	41.5998	20.0942	0.9269	19.2344	10.0861	55	1	3.2105	3.9557	12	0	55.1579	22.9495	114	20	71.1292	50.8571	198	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	4.8968	9.7572
ECM_Exp2_M41_0D_Scene6.tif	1463		CTX	Polygon	4118.5	3512.6	358.2807	136.5058	0.2416	51.0283	15.4045	0.9732	14.4101	11.1398	51	0	7.5668	5.5783	25	0	48.1244	21.0517	120	19	50.6682	44.106	177	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	3.166	8.5072
ECM_Exp2_M41_0D_Scene6.tif	4084		CTX	Polygon	4683.1	5645	351.5207	130.392	0.2598	40.1039	22.2516	0.8371	105.0047	48.3377	222	26	28.8122	23.2101	121	5	33.0376	5.1887	53	21	47.8685	66.8176	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	5.6728	7.9068
ECM_Exp2_M41_0D_Scene6.tif	1142		CTX	Polygon	3986.4	3073	343.0707	146.3172	0.2014	50.4601	19.4861	0.9616	27.488	9.5982	47	7	9.9952	5.138	34	0	44.8708	17.9753	104	20	60.378	37.325	141	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	2.6438	8.6464
ECM_Exp2_M41_0D_Scene6.tif	2816		CTX	Polygon	4173.1	5615.7	349.8307	160.3052	0.1711	50.9128	24.6279	0.9369	26.267	11.1417	45	1	20.4272	13.1395	67	6	35.2621	12.7516	95	15	60.1845	63.7221	253	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	5.62	8.4006
ECM_Exp2_M41_0D_Scene6.tif	2967		CTX	Polygon	3380.8	5803	358.2807	160.9483	0.1738	52.6192	23.8415	0.9027	40.0094	13.8264	86	18	16.0939	9.9745	53	0	93.7793	45.7767	226	20	177.4648	80.4651	255	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	5.8262	9.1527
ECM_Exp2_M41_0D_Scene6.tif	2007		CTX	Polygon	3518.1	4724.2	354.9007	98.508	0.4596	35.8055	18.7137	0.8963	30.7023	25.8543	129	0	20.6605	13.2058	91	0	38.1302	9.5272	71	24	119.1721	79.0687	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	4.5902	9.072
ECM_Exp2_M41_0D_Scene6.tif	3362		CTX	Polygon	3016.3	6131	339.6907	143.2286	0.2081	41.3619	26.6913	0.7886	14.4299	17.8471	95	0	15.6168	14.9692	113	0	41.486	18.0424	154	20	43.2944	36.5046	200	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	6.1945	9.5053
ECM_Exp2_M41_0D_Scene6.tif	3866		CTX	Polygon	4329.8	6641.3	339.6907	153.3749	0.1815	34.7582	24.4947	0.5705	109.5972	54.0415	255	58	32.2559	30.2801	144	4	42.782	14.6905	122	20	56.872	61.6035	254	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	6.8344	8.2289
ECM_Exp2_M41_0D_Scene6.tif	68		CTX	Polygon	4073.7	2073.8	348.1407	110.8448	0.3561	34.1113	21.1524	0.8686	56.6103	34.0089	160	19	19.3005	9.0243	47	2	35.9061	6.5754	55	23	48.5822	68.4545	254	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	1.4666	8.5416
ECM_Exp2_M41_0D_Scene6.tif	2772		CTX	Polygon	2838.1	5551.4	346.4507	145.3719	0.206	51.1972	19.365	0.9643	48.8125	32.8226	195	4	13.8269	5.5707	34	0	53.4183	20.7284	127	19	60.5962	55.8094	244	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	5.5222	9.6888
ECM_Exp2_M41_0D_Scene6.tif	3864		CTX	Polygon	3137.1	6656.9	344.7607	162.0405	0.165	67.6522	13.4454	0.9926	36.8714	24.0201	97	2	12.3905	7.5425	37	0	44.6857	17.2445	119	21	41.3714	49.5571	191	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	6.8119	9.3964
ECM_Exp2_M41_0D_Scene6.tif	2817		CTX	Polygon	4285.2	5617.6	351.5207	118.6698	0.3137	33.8285	28.5048	0.395	12.3655	12.9472	62	0	14.7056	6.2544	49	0	42.0761	12.5307	86	20	131.4112	74.5717	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	5.6257	8.2931
ECM_Exp2_M41_0D_Scene6.tif	578		CTX	Polygon	6324.1	2188.7	341.3807	114.0373	0.3299	47.6039	16.1008	0.9708	24.1875	35.1001	167	0	9.1923	6.5239	32	0	40.726	13.5905	86	15	189.1202	58.1001	255	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	1.6391	6.2724
ECM_Exp2_M41_0D_Scene6.tif	3658		CTX	Polygon	2696.5	6419	343.0707	154.7265	0.1801	46.6595	20.16	0.932	47.6829	22.2812	99	10	10.9171	10.8582	43	0	46.5122	17.4608	121	16	56.878	59.7994	177	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	6.5113	9.8189
ECM_Exp2_M41_0D_Scene6.tif	4117		CTX	Polygon	5008.1	5745.4	344.7607	183.2147	0.1291	38.6123	32.6578	0.4681	39.1232	9.9127	55	14	16.654	9.5088	50	0	43.8294	20.421	121	16	93.7536	76.7962	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	5.8064	7.5809
ECM_Exp2_M41_0D_Scene6.tif	2765		CTX	Polygon	2751.8	5533.8	349.8307	156.717	0.179	37.7513	25.3287	0.8612	79.5924	23.7832	136	25	20.8673	10.0376	61	1	41.6351	21.0311	215	16	55.6019	46.9288	186	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	5.4988	9.7741
ECM_Exp2_M41_0D_Scene6.tif	3529		CTX	Polygon	3136.2	6280.5	343.0707	143.8323	0.2084	44.2142	20.4051	0.9256	18.6058	12.2785	54	0	17.9519	11.2459	74	4	36.5529	7.9161	77	19	51.7644	41.2344	156	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	6.3743	9.3904
ECM_Exp2_M41_0D_Scene6.tif	1788		CTX	Polygon	2921.5	4273.9	331.2407	152.3837	0.1793	43.9382	19.3349	0.9307	9.7304	4.5638	22	0	7.3431	5.0573	25	0	85.0882	52.6705	216	20	48.9951	38.1246	149	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	4.0683	9.6983
ECM_Exp2_M41_0D_Scene6.tif	1165		CTX	Polygon	3772.2	3108.7	346.4507	155.783	0.1794	40.1386	32.1815	0.4344	18.4712	6.9365	39	8	10.4087	6.4816	32	0	106.4183	77.0574	255	10	13.75	15.0077	75	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	2.6954	8.8649
ECM_Exp2_M41_0D_Scene6.tif	3194		CTX	Polygon	3446.7	5994.4	339.6907	150.5061	0.1884	42.1927	26.9192	0.8173	27.2293	18.8243	82	1	15.278	6.9237	36	0	43.8098	19.7603	105	15	65.7415	32.6083	143	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	6.0518	9.0875
ECM_Exp2_M41_0D_Scene6.tif	511		CTX	Polygon	6896.6	1817.6	343.0707	156.0769	0.177	49.6734	21.0762	0.9217	29.6324	12.047	52	1	19.098	10.0398	49	7	65.9461	18.0585	136	32	197.4216	77.934	255	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	1.2185	5.7196
ECM_Exp2_M41_0D_Scene6.tif	4071		CTX	Polygon	4360	5596.3	338.0007	147.592	0.195	34.138	30.8272	0.6484	15.6087	12.8866	54	0	12.3478	8.9965	67	0	36.2609	12.1974	88	16	59.9275	46.7136	195	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9758	5.6032	8.2219
