Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M30_5D_Scene1.tif	319		CTX	Polygon	5554.2	4296	353.2107	132.7442	0.2519	50.8866	17.3188	0.9694	30.3143	15.993	54	3	20.0143	10.2935	47	0	151.8762	48.3538	255	61	24.2	33.4379	122	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	4.4915	5.8819
ECM_Exp2_M30_5D_Scene1.tif	338		CTX	Polygon	5528.9	4509	343.0707	144.6242	0.2061	54.6244	18.218	0.9713	53.8119	11.8349	85	26	41.5	14.435	92	14	120.995	53.7046	247	41	94.8267	59.6493	243	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	4.7436	5.9017
ECM_Exp2_M30_5D_Scene1.tif	39		CTX	Polygon	3744.5	3363.4	339.6907	149.5943	0.1907	48.8562	17.6089	0.9539	22.6225	14.3921	59	0	15.3382	7.6814	36	0	48.6618	16.8563	109	22	40.2647	38.8177	159	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	3.3389	7.7187
ECM_Exp2_M30_5D_Scene1.tif	189		CTX	Polygon	2850.7	4568.3	341.3807	140.0278	0.2188	37.5615	23.3897	0.7452	82.835	44.5931	211	17	66.8689	37.1147	151	1	114.4515	38.1135	218	34	100.3592	67.0835	255	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	4.6382	8.7384
ECM_Exp2_M30_5D_Scene1.tif	171		CTX	Polygon	2904	4422.8	332.9307	125.1906	0.2669	34.8746	19.6359	0.8731	134.0296	37.4724	188	21	73.803	31.392	167	4	53.1576	19.8486	152	23	80.2611	63.1835	235	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	4.4802	8.6728
ECM_Exp2_M30_5D_Scene1.tif	281		CTX	Polygon	3005.8	4871.8	324.4806	117.0494	0.2976	48.7113	13.0055	0.9803	34.1224	10.2144	60	16	33.199	15.7124	87	6	56.1173	14.82	95	22	100.2041	51.0061	249	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	4.9688	8.5632
ECM_Exp2_M30_5D_Scene1.tif	203		CTX	Polygon	2961.1	4615	326.1707	136.4841	0.22	34.6602	21.134	0.8379	96.3795	49.9932	189	19	92.1795	42.3705	220	30	57.159	18.0077	121	32	116.4359	69.4428	255	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	4.6895	8.6121
ECM_Exp2_M30_5D_Scene1.tif	201		CTX	Polygon	2984.6	4601.8	331.2407	121.6975	0.2811	33.2187	24.567	0.7201	81.5222	28.805	171	30	80.67	26.7429	128	9	61.7143	20.6248	115	26	119.1527	57.4784	255	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	4.6753	8.5846
ECM_Exp2_M30_5D_Scene1.tif	455		CTX	Polygon	5120	5842.5	302.5106	111.469	0.3059	39.975	16.9162	0.9406	28.8859	7.0326	46	10	29.8804	14.667	100	10	50.038	21.4892	106	20	100.837	77.2672	253	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	6.1387	6.2497
ECM_Exp2_M30_5D_Scene1.tif	226		CTX	Polygon	3096.2	4679.5	287.3006	117.988	0.2593	43.4169	17.2132	0.96	36.548	17.8061	81	9	60.4633	46.5665	170	0	68.1525	30.2235	161	23	141.8136	75.506	255	37	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	4.7612	8.4569
ECM_Exp2_M30_5D_Scene1.tif	405		CTX	Polygon	5427.8	5034	295.7506	141.2355	0.1863	42.84	18.6619	0.9433	44.3239	14.6932	75	8	23.3352	10.7196	51	9	33.25	4.015	48	23	29.358	38.0366	199	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	5.3292	5.9813
ECM_Exp2_M30_5D_Scene1.tif	230		CTX	Polygon	3121.8	4692.5	278.8506	128.9443	0.2108	32.1719	20.3996	0.819	12.2659	9.3273	32	0	48.4855	29.0812	151	6	67.0173	33.5932	168	22	143.4566	83.5379	255	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	4.7758	8.4272
ECM_Exp2_M30_5D_Scene1.tif	294		CTX	Polygon	5568.4	3946.9	280.5406	119.4718	0.247	36.795	18.9576	0.8257	64.1886	4.5288	75	51	61.1257	32.8635	193	19	42.6629	12.0676	84	22	46.3429	42.2685	172	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	4.0668	5.8556
ECM_Exp2_M30_5D_Scene1.tif	157		CTX	Polygon	3017.4	4376	275.4706	116.9063	0.2533	38.6655	24.1107	0.8368	132.6588	31.13	226	62	63.5294	18.342	109	24	107.8647	46.7892	241	23	119.8647	41.6612	210	48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	4.4289	8.5406
ECM_Exp2_M30_5D_Scene1.tif	403		CTX	Polygon	5456.2	4987	287.3006	85.0719	0.4989	30.5235	15.2272	0.899	49.0743	19.0975	90	20	37.9486	15.6537	95	12	33.4229	4.7578	44	21	70.0914	59.4688	237	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	5.28	5.9571
ECM_Exp2_M30_5D_Scene1.tif	120		CTX	Polygon	2762.8	4208	270.4005	124.6878	0.2186	40.549	19.4171	0.9048	30.9146	18.6726	91	8	30.2744	18.9116	71	6	47.6768	19.2781	97	24	162.8354	73.5479	255	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	4.2473	8.8344
ECM_Exp2_M30_5D_Scene1.tif	331		CTX	Polygon	5446.6	4436.6	290.6806	107.9725	0.3133	39.4092	15.0963	0.9504	21.6936	7.4439	38	8	13.3584	7.5935	40	0	41.815	18.4995	100	16	96.6358	79.5033	255	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	4.6546	5.9791
ECM_Exp2_M30_5D_Scene1.tif	2		CTX	Polygon	3622.5	1974.1	270.4005	103.4092	0.3178	37.9402	13.7409	0.9541	9.6205	8.7819	33	0	15.6506	5.9603	39	6	32.6807	10.4022	56	15	85.3313	40.0328	236	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	1.8339	7.8719
ECM_Exp2_M30_5D_Scene1.tif	193		CTX	Polygon	2838.8	4584.8	263.6405	129.57	0.1973	52.9556	13.103	0.9842	88.6994	18.2077	127	44	102.2883	37.0068	210	23	47.9877	9.8645	78	30	101.2209	70.5542	255	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	4.6559	8.7525
ECM_Exp2_M30_5D_Scene1.tif	48		CTX	Polygon	3348.1	3554.1	268.7105	117.6708	0.2439	36.9626	19.7752	0.9118	29.5427	13.5526	67	8	23.8902	9.9379	52	12	39.3415	9.9634	73	23	56.0549	36.7536	183	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	3.5367	8.1624
ECM_Exp2_M30_5D_Scene1.tif	92		CTX	Polygon	4844.5	3473.7	258.5705	99.4131	0.3288	36.5474	18.1266	0.8928	22.2025	21.0039	74	0	32.2761	29.5696	131	0	48.9264	19.1139	107	11	95.2025	35.1414	179	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	3.4801	6.532
ECM_Exp2_M30_5D_Scene1.tif	350		CTX	Polygon	5511.1	4573.1	256.8805	129.931	0.1912	45.2432	16.0499	0.9654	45.5688	14.2937	75	17	33.8813	22.966	165	12	80.7062	35.8811	199	35	174.9625	56.8841	255	51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	4.8182	5.9159
ECM_Exp2_M30_5D_Scene1.tif	137		CTX	Polygon	2770.5	4303.1	265.3305	95.4503	0.366	39.5173	12.9273	0.9712	24.2716	8.4963	48	9	43.7469	18.3872	102	15	54.2284	21.4439	115	20	74.1049	52.033	176	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	4.3506	8.826
ECM_Exp2_M30_5D_Scene1.tif	124		CTX	Polygon	2881.4	4240.5	260.2605	98.4186	0.3376	39.8695	15.0908	0.9363	68.4967	30.3517	169	37	34.8366	9.3093	55	15	35.3137	5.8641	54	23	135.2876	49.8695	253	54	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	4.2817	8.6959
ECM_Exp2_M30_5D_Scene1.tif	160		CTX	Polygon	2981	4387.9	253.5005	118.9899	0.225	42.2177	15.3862	0.9587	182.6688	52.2363	255	97	94.4713	35.1882	206	42	57.9873	12.9159	105	40	131.4395	41.1379	220	50	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	4.4421	8.5828
ECM_Exp2_M30_5D_Scene1.tif	279		CTX	Polygon	3083.5	4858.8	256.8805	78.5117	0.5237	28.248	17.7542	0.8306	34.6429	16.6744	62	9	28.987	11.5311	65	1	131.6623	32.8188	215	61	209.9156	66.6756	255	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	4.9564	8.4723
ECM_Exp2_M30_5D_Scene1.tif	225		CTX	Polygon	3178.8	4670.5	245.0505	86.3044	0.4134	26.6459	16.7449	0.8754	187.6577	27.0479	247	134	51.6779	23.7636	116	14	45.5369	11.7171	81	24	66.5772	33.8107	168	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	4.7524	8.3607
ECM_Exp2_M30_5D_Scene1.tif	409		CTX	Polygon	5384.8	5143	248.4305	124.5198	0.2013	39.8169	18.1443	0.945	35.9539	11.9632	87	19	22.1513	8.9048	47	3	42.4539	14.0056	76	14	34.6382	33.7077	124	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	5.4433	6.0172
ECM_Exp2_M30_5D_Scene1.tif	110		CTX	Polygon	2621	4164.2	245.0505	116.698	0.2261	41.6013	21.3638	0.9248	21.0541	27.0346	110	0	9.3514	6.5951	34	0	64.6757	31.8925	155	10	28.9662	23.2084	98	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	4.2014	9.0001
ECM_Exp2_M30_5D_Scene1.tif	361		CTX	Polygon	4505.2	4597.7	245.0505	127.0006	0.1909	31.7792	23.408	0.6965	8.9737	6.569	31	0	13.5789	9.014	41	0	52.5592	21.0281	142	20	230.1908	64.4989	255	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	4.7348	6.8992
ECM_Exp2_M30_5D_Scene1.tif	31		CTX	Polygon	3164.6	3206.6	238.2905	74.2294	0.5435	31.2273	9.7669	0.9549	11.469	6.4862	31	1	21.3241	9.6616	54	4	33.4414	11.6559	64	15	60.6276	37.9239	161	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	3.1654	8.3637
ECM_Exp2_M30_5D_Scene1.tif	346		CTX	Polygon	5461.8	4558.7	229.8405	99.9117	0.2893	35.1446	17.1789	0.8899	24.6667	6.4266	35	8	11.7222	5.1799	28	0	33.4306	19.4752	109	9	29.2222	39.6602	163	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	4.7992	5.9609
ECM_Exp2_M30_5D_Scene1.tif	115		CTX	Polygon	2822.2	4189.2	234.9105	114.1304	0.2266	33.4642	21.6807	0.8609	144.8662	21.1312	200	86	52.4014	25.4678	109	14	54.7394	26.0593	128	20	103.8944	64.7186	242	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	4.2264	8.7649
ECM_Exp2_M30_5D_Scene1.tif	166		CTX	Polygon	2668.3	4404.2	234.9105	104.6955	0.2693	42.6178	11.4333	0.98	43.1667	19.2717	89	20	25.9514	16.7588	75	2	55.0208	19.728	100	29	38.9306	29.4537	182	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	4.4604	8.9463
ECM_Exp2_M30_5D_Scene1.tif	368		CTX	Polygon	4466.3	4606.3	223.0804	116.0683	0.2081	33.6861	22.4956	0.8706	7.4043	3.5936	17	0	22.1064	10.642	49	2	67.0851	24.4793	146	23	254.1135	4.5499	255	220	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	4.7395	6.9394
ECM_Exp2_M30_5D_Scene1.tif	259		CTX	Polygon	2991.8	4763.3	229.8405	98.4025	0.2983	34.6981	15.494	0.9289	53.029	9.1651	84	31	41.8478	18.9567	95	4	123	69.2704	255	30	106.2464	87.7066	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	4.851	8.5795
ECM_Exp2_M30_5D_Scene1.tif	231		CTX	Polygon	2831.6	4698.8	219.7004	94.3953	0.3098	39.6826	9.9961	0.9844	76.4892	28.711	157	14	72.2014	47.3484	233	6	190.9065	56.806	255	71	98.8345	56.6628	242	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	4.7792	8.7631
ECM_Exp2_M30_5D_Scene1.tif	385		CTX	Polygon	4438.7	4647.3	231.5305	112.5459	0.2297	41.2735	15.3064	0.9641	22.2766	18.8547	90	6	22.4894	11.8573	62	2	55.9291	26.5272	152	14	135.5461	83.1721	255	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	4.7817	6.9662
ECM_Exp2_M30_5D_Scene1.tif	370		CTX	Polygon	5569.4	4608.8	223.0804	81.0801	0.4264	28.6737	14.0653	0.9106	66.3191	16.5643	96	38	23.3901	6.3423	40	12	32.2766	10.0968	56	12	67.6241	48.4552	180	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	4.8616	5.8628
ECM_Exp2_M30_5D_Scene1.tif	273		CTX	Polygon	3099.1	4803.9	238.2905	104.7679	0.2728	34.1089	15.4534	0.9245	16.695	7.0193	34	7	22.2908	17.3492	82	3	39.8014	9.7579	63	23	75.5177	54.7536	214	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	4.897	8.4544
ECM_Exp2_M30_5D_Scene1.tif	191		CTX	Polygon	3088.4	4576.4	226.4605	87.3274	0.3732	30.6239	16.3006	0.8647	126.3478	60.1669	255	35	61.0072	23.2873	100	11	52.9855	19.0443	99	12	49.442	29.8886	117	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	4.6484	8.4638
ECM_Exp2_M30_5D_Scene1.tif	464		CTX	Polygon	5094.9	5959.8	224.7704	114.9748	0.2137	34.6533	12.9282	0.9377	58.4485	13.8643	112	35	39.5735	12.3334	94	18	50.3162	15.0484	106	30	69.4338	67.3461	252	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	6.2537	6.2741
ECM_Exp2_M30_5D_Scene1.tif	341		CTX	Polygon	4457.5	4536	224.7704	106.7828	0.2477	39.5177	14.9965	0.9622	34.2302	22.9285	85	8	17.5108	18.336	103	0	47.7266	23.6891	164	21	202.4748	63.6525	255	70	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	4.66	6.9524
ECM_Exp2_M30_5D_Scene1.tif	53		CTX	Polygon	2881.4	3660.3	211.2504	90.7854	0.3221	32.566	15.3784	0.9241	24.3407	18.1705	61	0	13.3778	10.8538	37	0	34.9481	11.9441	66	15	120.3926	56.1585	220	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	3.6512	8.6949
ECM_Exp2_M30_5D_Scene1.tif	329		CTX	Polygon	5530.6	4414.8	223.0804	63.9039	0.6865	24.4302	15.9696	0.65	39.5662	9.9515	54	8	54.0515	37.905	191	0	159.0809	46.3131	255	49	97.9338	70.2429	226	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	4.6323	5.9024
ECM_Exp2_M30_5D_Scene1.tif	404		CTX	Polygon	5710.9	4978.6	223.0804	73.6525	0.5168	25.3678	15.3129	0.8567	87.292	41.0027	148	1	52.1825	46.458	232	1	55.1971	19.5575	89	16	36.3066	12.4189	55	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	5.2805	5.7396
ECM_Exp2_M30_5D_Scene1.tif	128		CTX	Polygon	2804.1	4243.4	219.7004	89.5354	0.3444	26.3115	16.6907	0.8554	19.9847	11.1079	51	3	30.3817	15.4275	98	9	46.1145	15.2187	95	23	106.2061	42.4746	206	26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	4.2855	8.7862
ECM_Exp2_M30_5D_Scene1.tif	15		CTX	Polygon	3345.6	2880.7	221.3904	98.2744	0.2881	43.9024	9.6985	0.9864	24.237	10.3601	48	6	24.3407	14.2897	63	0	39.7185	16.2782	73	16	76.6889	70.5594	248	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	2.8226	8.1624
ECM_Exp2_M30_5D_Scene1.tif	165		CTX	Polygon	2999.2	4401.9	226.4605	93.736	0.3239	29.9543	22.3804	0.5543	207.1037	29.3749	255	151	75.6667	31.9972	171	30	84.7481	34.6562	225	27	91.4222	47.1269	188	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	4.4573	8.5623
ECM_Exp2_M30_5D_Scene1.tif	425		CTX	Polygon	4999.4	5361	216.3204	106.2542	0.2408	30.2446	19.5537	0.7847	20.6866	11.6376	63	8	15.1716	7.1393	38	3	36.8955	13.0033	83	15	38.4179	54.6871	220	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	5.6314	6.363
ECM_Exp2_M30_5D_Scene1.tif	155		CTX	Polygon	2750.5	4364.6	224.7704	78.7487	0.4555	31.5671	10.8689	0.9604	70.6131	9.6278	90	42	38.9927	12.404	76	12	35.5255	8.8949	59	18	10.7591	15.2289	61	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3601	4.4174	8.8502
