Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M30_5D_Scene7.tif	18	Negative	CTX	Polygon	4044.8	1095	123.3702	53.4594	0.5425	21.0437	10.0292	0.8797	17.7237	19.6099	76	0	72.2368	29.0874	128	25	15.3947	4.4544	25	5	185.6579	68.9323	255	67	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8724	1.0034	8.3512
ECM_Exp2_M30_5D_Scene7.tif	19	Negative	CTX	Polygon	3595.9	1094.9	79.4302	33.5422	0.8872	11.5815	9.6989	0.5427	43.8462	24.3612	110	8	52.5577	19.4497	102	25	28.9615	10.0878	56	15	117.1923	21.6795	172	80	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8724	1.0153	8.7982
ECM_Exp2_M30_5D_Scene7.tif	20	Negative	CTX	Polygon	3529.8	1095.1	84.5002	36.2583	0.8077	14.2142	8.7924	0.7646	83.3091	23.3507	119	34	53.6	18.9801	102	25	8.8182	6.3072	20	0	224.5636	36.6519	255	134	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8724	1.0168	8.8637
ECM_Exp2_M30_5D_Scene7.tif	21	Negative	CTX	Polygon	3140.5	1107.9	76.0502	31.7435	0.9484	11.4724	8.6723	0.6461	11.0851	4.6477	17	0	57.7021	17.8653	89	25	28.9362	12.7406	56	15	162.4255	67.9049	255	48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8724	1.0394	9.2503
ECM_Exp2_M30_5D_Scene7.tif	22	Negative	CTX	Polygon	3631.9	1125.2	104.7802	55.7522	0.4236	20.126	10.6066	0.8993	43.5	29.2266	128	8	68.1324	34.4816	166	12	9.7059	7.1697	30	0	220.4412	47.173	255	86	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8724	1.0504	8.7627
ECM_Exp2_M30_5D_Scene7.tif	23	Negative	CTX	Polygon	3312.3	1132.6	108.1602	50.7345	0.528	19.4112	10.2305	0.8116	90.8406	25.6868	145	42	77.8116	30.3752	128	25	8.0435	5.016	20	0	163.9565	63.1584	255	67	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8724	1.0654	9.0797
ECM_Exp2_M30_5D_Scene7.tif	24	Negative	CTX	Polygon	3263.8	1144	185.9004	72.619	0.443	26.116	14.7211	0.8343	42.0727	14.7036	68	8	51.6636	18.7848	102	12	17.3	14.777	76	5	215.9	42.3548	255	102	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8724	1.0798	9.1279
ECM_Exp2_M30_5D_Scene7.tif	25	Negative	CTX	Polygon	4029	1145.8	62.5301	31.8	0.777	12.5297	7.3194	0.6485	73.65	24.2334	110	25	53.075	18.279	102	25	14.375	7.088	35	0	224.675	36.2381	255	144	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8724	1.0637	8.368
ECM_Exp2_M30_5D_Scene7.tif	26	Negative	CTX	Polygon	3462	1148.8	87.8802	49.002	0.4599	17.9625	10.5414	0.8254	74.6724	27.8318	119	34	64.0345	27.6405	115	25	16.4828	8.386	46	5	173.6552	55.854	255	86	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8724	1.0816	8.9314
ECM_Exp2_M30_5D_Scene7.tif	27	Negative	CTX	Polygon	3207.3	1173.9	148.7203	51.7403	0.6981	18.1537	12.0713	0.7025	16.4831	9.1243	42	0	50.4944	13.9203	89	25	16.6292	5.3712	35	10	175.9326	60.459	255	64	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8724	1.1164	9.184
ECM_Exp2_M30_5D_Scene7.tif	28	Negative	CTX	Polygon	3889.6	1188	87.8802	46.4524	0.5118	20.4502	6.1666	0.9546	22.5714	16.0995	51	0	50.75	22.2198	89	25	20.3571	4.2488	35	10	156.4821	58.8974	255	83	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8724	1.1174	8.5078
ECM_Exp2_M30_5D_Scene7.tif	29	Negative	CTX	Polygon	3447.4	1194.1	82.8102	42.7529	0.5693	17.6764	7.6868	0.911	35.3396	8.6111	51	17	48.3962	19.8051	89	25	13.2075	6.362	25	0	222.3962	37.879	255	134	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8724	1.1353	8.9461
ECM_Exp2_M30_5D_Scene7.tif	30	Negative	CTX	Polygon	3230.2	1197	65.9101	32.6252	0.7781	13.193	8.2149	0.7149	46.1136	7.0024	59	34	65.9318	29.1734	153	25	16.1364	4.4282	25	10	8.6136	10.9507	44	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8724	1.1432	9.1612
ECM_Exp2_M30_5D_Scene7.tif	31	Negative	CTX	Polygon	3354.6	1197.5	69.2901	40.4514	0.5321	15.1149	8.6308	0.8173	16.4348	5.9876	34	8	52.1087	21.7381	89	25	14.4565	3.9761	25	5	145.7174	72.1445	255	48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8724	1.1413	9.0379
ECM_Exp2_M30_5D_Scene7.tif	32	Negative	CTX	Polygon	2988.8	1204.4	89.5702	45.8407	0.5356	16.6971	9.4388	0.9037	52.8983	6.1775	68	42	58.4237	20.2648	102	25	37.4407	7.9139	56	25	142.6102	54.9332	236	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8724	1.1571	9.401
ECM_Exp2_M30_5D_Scene7.tif	33	Negative	CTX	Polygon	4018.8	1210.2	148.7203	63.362	0.4655	24.3298	10.667	0.9373	17.4409	11.0704	59	0	51.3656	22.9961	115	25	18.2903	6.626	51	10	74.8817	44.2377	201	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8724	1.1396	8.3797
ECM_Exp2_M30_5D_Scene7.tif	34	Negative	CTX	Polygon	3785.2	1223.4	109.8502	47.7024	0.6066	19.1345	9.9576	0.8626	69.4932	30.9166	136	17	56.2329	23.3313	102	25	19.1781	4.7881	40	10	215.2192	33.3297	255	144	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8724	1.1619	8.6121
ECM_Exp2_M30_5D_Scene7.tif	35	Negative	CTX	Polygon	2996.5	1244.8	108.1602	49.2137	0.5612	20.912	9.5276	0.8726	17.9545	5.2928	25	8	53.3636	22.9505	128	25	26.7121	13.4276	76	10	184.0152	82.3012	255	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8724	1.2049	9.3931
ECM_Exp2_M30_5D_Scene7.tif	36	Negative	CTX	Polygon	3508.2	1261	125.0603	48.3997	0.6709	19.6132	10.2248	0.8628	25.9351	7.8595	42	8	50.8831	15.5555	89	25	17.987	3.8268	30	10	157.4805	66.7589	255	48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8724	1.2126	8.8863
ECM_Exp2_M30_5D_Scene7.tif	37	Negative	CTX	Polygon	3408	1290.3	140.2703	57.4203	0.5346	21.2928	11.5706	0.8423	36.1556	9.4618	59	17	58.9	21.6914	102	25	17.6111	6.3258	35	5	222.5333	36.5339	255	118	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8724	1.2493	8.9853
ECM_Exp2_M30_5D_Scene7.tif	38	Negative	CTX	Polygon	3883.9	1289.2	98.0202	52.7001	0.4435	21.5497	7.3197	0.9629	56.4839	26.0785	102	8	67.9032	37.5922	153	12	16.2097	5.5579	30	10	57.9355	52.8514	182	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8724	1.2358	8.5154
ECM_Exp2_M30_5D_Scene7.tif	39	Negative	CTX	Polygon	3824.6	1294.8	89.5702	40.9031	0.6728	15.3358	10.883	0.6005	21.1897	6.7654	34	8	49.3103	18.9276	102	25	11.1207	3.3825	20	5	157.7414	34.7364	243	83	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8724	1.2441	8.5743
ECM_Exp2_M30_5D_Scene7.tif	40	Negative	CTX	Polygon	3066.7	1305.4	113.2302	59.616	0.4004	22.3948	10.9414	0.8241	58.1408	27.7928	110	8	53.3099	26.8651	115	12	17.8873	5.1867	30	5	30.0563	23.263	96	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8724	1.2753	9.3231
ECM_Exp2_M30_5D_Scene7.tif	41	Negative	CTX	Polygon	3469.1	1308.7	94.6402	47.0271	0.5378	18.6732	7.2524	0.9283	46.3548	27.7731	102	0	52.5	18.7641	102	25	16.4516	8.1173	40	5	202.2581	77.9884	255	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8724	1.2695	8.9251
ECM_Exp2_M30_5D_Scene7.tif	42	Negative	CTX	Polygon	3510.8	1308.3	116.6102	50.7484	0.569	20.6775	9.8075	0.8989	66.1216	51.3038	170	8	47.0541	16.3103	102	25	14.7297	3.7828	25	5	192.8378	74.9941	255	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8724	1.268	8.8841
ECM_Exp2_M30_5D_Scene7.tif	43	Negative	CTX	Polygon	4037.2	1311	77.7402	35.9625	0.7554	14.8047	6.9235	0.8502	29.5769	12.1918	59	8	60.1923	20.5284	102	25	16.9231	3.1551	25	10	155.5	36.5966	217	80	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8724	1.2571	8.3638
ECM_Exp2_M30_5D_Scene7.tif	44	Negative	CTX	Polygon	3440.7	1324.2	119.9902	64.0663	0.3674	26.4257	9.7352	0.9527	55.975	32.2204	136	8	46.4375	19.939	102	25	24.275	12.0966	71	10	207.925	71.444	255	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8724	1.2884	8.9532
ECM_Exp2_M30_5D_Scene7.tif	45	Negative	CTX	Polygon	3159.5	1329.8	72.6701	36.987	0.6675	13.5441	8.6746	0.7538	101.3125	21.7032	162	59	68.4583	26.1916	128	25	13.3333	10.5353	35	0	209.3958	38.9384	255	108	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8724	1.3019	9.2309
ECM_Exp2_M30_5D_Scene7.tif	46	Negative	CTX	Polygon	2799.8	1336.5	113.2302	56.9776	0.4383	23.518	7.7912	0.959	16.9296	5.2762	25	8	51.5915	25.1462	115	12	17.7606	7.3241	51	10	86.0141	76.8595	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8724	1.3188	9.5884
ECM_Exp2_M30_5D_Scene7.tif	47	Negative	CTX	Polygon	3542.9	1343.4	131.8203	52.5909	0.5989	20.9184	9.6853	0.9024	54.939	19.9699	102	25	50.2073	17.1707	89	25	16.1585	4.105	25	10	176.2805	35.3488	255	115	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8724	1.3084	8.8527
ECM_Exp2_M30_5D_Scene7.tif	48	Negative	CTX	Polygon	2860.1	1348.3	67.6001	38.3694	0.577	14.1538	9.0697	0.7258	27.2174	7.8879	51	17	49.1739	16.1304	76	25	21.6304	6.2409	35	10	86.6087	40.0158	160	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8724	1.3314	9.5282
ECM_Exp2_M30_5D_Scene7.tif	49	Negative	CTX	Polygon	3093.2	1349.3	81.1202	37.1033	0.7405	15.4964	7.3646	0.8495	30.7959	20.2299	85	8	67.551	23.775	128	25	11.0204	5.3013	20	0	209.8776	41.4461	255	112	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8724	1.3267	9.2964
ECM_Exp2_M30_5D_Scene7.tif	50	Negative	CTX	Polygon	3374.4	1350.3	59.1501	30.0855	0.8212	11.0729	7.9061	0.6113	122.5789	16.5931	145	93	67.6579	29.1967	128	25	12.5	6.1237	30	0	170.1316	64.8646	255	73	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8724	1.3207	9.0186
ECM_Exp2_M30_5D_Scene7.tif	51	Negative	CTX	Polygon	2929.4	1355.9	101.4002	47.3323	0.5688	18.2121	8.0517	0.8936	18.1515	7.9985	34	0	53.1515	23.5524	115	25	25.5152	10.2855	56	10	204.303	50.4198	255	102	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8724	1.3387	9.4591
ECM_Exp2_M30_5D_Scene7.tif	52	Negative	CTX	Polygon	2840.5	1359.7	96.3302	50.0177	0.4839	21.9488	7.1068	0.9557	18.0339	3.9039	25	8	59.2203	20.8526	89	25	16.7797	6.0716	30	5	89.5932	48.2598	192	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8724	1.3455	9.5476
ECM_Exp2_M30_5D_Scene7.tif	53	Negative	CTX	Polygon	3708.4	1364.1	133.5103	57.7967	0.5022	20.6299	13.1403	0.742	9.2927	7.8292	34	0	67.378	28.6299	140	25	11.6463	3.3384	20	5	69.8902	25.971	124	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8724	1.3281	8.6899
ECM_Exp2_M30_5D_Scene7.tif	54	Negative	CTX	Polygon	2775.8	1386.5	92.9502	54.3572	0.3953	19.357	11.2433	0.8461	63.6102	24.7282	110	17	57.322	26.5456	115	25	19.7458	8.1168	40	5	127.5932	69.5392	249	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8724	1.3791	9.6119
ECM_Exp2_M30_5D_Scene7.tif	55	Negative	CTX	Polygon	3413.1	1393.4	160.5503	63.4833	0.5006	26.5322	10.8592	0.9421	91.5051	50.2832	204	17	60.1818	23.3952	115	25	15.9596	5.9194	30	5	147.3434	90.3021	255	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8724	1.3703	8.9806
ECM_Exp2_M30_5D_Scene7.tif	56	Negative	CTX	Polygon	2963.8	1404	87.8802	41.1589	0.6519	14.9887	10.4664	0.5927	22.8947	7.0904	51	8	52.9123	17.9606	89	25	15.9649	5.7816	35	5	144.4912	73.5598	255	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8724	1.395	9.4244
ECM_Exp2_M30_5D_Scene7.tif	57	Negative	CTX	Polygon	3024.6	1404.4	72.6701	42.2418	0.5118	17.9273	5.9508	0.9511	41.74	16.8557	93	17	69.32	26.8377	140	38	15.7	5.5338	25	5	155.76	97.8261	255	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8724	1.3938	9.364
ECM_Exp2_M30_5D_Scene7.tif	58	Negative	CTX	Polygon	3463.4	1406.7	70.9801	38.5343	0.6007	12.6445	10.2882	0.5075	16.9783	6.5777	34	0	60	27.0333	140	25	18.3696	5.5831	35	10	60.7826	40.7016	169	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8724	1.3846	8.9311
ECM_Exp2_M30_5D_Scene7.tif	59	Negative	CTX	Polygon	3140	1430.1	74.3601	39.0571	0.6126	16.3676	6.8024	0.923	72.3	15.0838	110	51	61.3	24.4668	115	25	16.5	3.8132	30	5	135.32	63.4055	255	44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8724	1.421	9.2495
ECM_Exp2_M30_5D_Scene7.tif	60	Negative	CTX	Polygon	4036.2	1451.2	103.0902	43.3161	0.6904	15.7433	9.2592	0.7975	69.3623	15.368	102	51	56.2319	22.5292	115	25	31.4493	7.2812	51	15	133.5797	67.6351	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8724	1.4208	8.3687
