"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"50","M05","30D","fiber tracts","Scene3","13015",5268.1,6972.8,6272.2
"51","M05","30D","CTX","Scene6","21740",7169.7,840.4,3897.5
"52","M05","30D","IB","Scene5","27632",6701.3,4708.1,3555.2
"53","M05","30D","CTX","Scene6","22175",7169.7,1107.3,2965.2
"54","M05","30D","CTX","Scene1","8254",3021.6,5547.4,6059.8
"55","M05","30D","CTX","Scene6","11632",7169.7,5787.4,8673.1
"56","M05","30D","CTX","Scene4","7303",5968.2,1572.7,7339.2
"57","M05","30D","IB","Scene5","28147",6701.3,4967.9,5702
"58","M05","30D","CTX","Scene4","22142",5968.2,2309.4,2802.8
"59","M05","30D","CTX","Scene1","13287",3021.6,3527.7,3323.1
"60","M05","30D","fiber tracts","Scene6","29409",7169.7,5175.3,3695.2
"61","M05","30D","CTX","Scene3","7080",5268.1,2272.6,3908.6
"62","M05","30D","CTX","Scene1","6370",3021.6,4275.7,6958.8
"63","M05","30D","CTX","Scene3","25554",5268.1,2253.7,6253.1
"64","M05","30D","IB","Scene4","13757",5968.2,4738.5,5886.2
"65","M05","30D","CNU","Scene2","16306",4609,4488.7,3842.1
"66","M05","30D","CNU","Scene4","17410",5968.2,4441.6,3758.7
"67","M05","30D","CTX","Scene2","12735",4609,4063.5,9079.3
"68","M05","30D","CTX","Scene1","16439",3021.6,2925.7,4155.3
"69","M05","30D","CTX","Scene2","26898",4609,4273.8,2630.4
"70","M05","30D","CTX","Scene2","14022",4609,5748.6,8884.3
"71","M05","30D","CNU","Scene3","15864",5268.1,2634,7134.8
"72","M05","30D","CTX","Scene5","7702",6701.3,1764.1,8050.4
"73","M05","30D","CNU","Scene2","21935",4609,7229.2,4704.9
"74","M05","30D","CTX","Scene3","23299",5268.1,1190.1,6902
"75","M05","30D","CNU","Scene2","6254",4609,6452.3,5884.1
"76","M05","30D","CTX","Scene1","15619",3021.6,2565,4509.1
"77","M05","30D","CTX","Scene4","22825",5968.2,2875.7,2470.8
"78","M05","30D","CTX","Scene6","7178",7169.7,2508.2,6747.6
"79","M05","30D","IB","Scene6","28034",7169.7,6570,4933.8
"80","M05","30D","CTX","Scene2","27485",4609,5447.8,2268.6
"81","M05","30D","CNU","Scene6","375",7169.7,4433.2,9141
"82","M05","30D","CTX","Scene1","5680",3021.6,3806.1,7859.3
"83","M05","30D","CTX","Scene6","20389",7169.7,698.2,5423.7
"84","M05","30D","CTX","Scene2","10685",4609,1304.7,7088.8
"85","M05","30D","CTX","Scene1","12707",3021.6,3276.3,2814
"86","M05","30D","IB","Scene6","17649",7169.7,5164.4,6624.7
"87","M05","30D","IB","Scene4","14894",5968.2,6294.3,6155
"88","M05","30D","CTX","Scene5","24444",6701.3,2321,2689.3
"89","M05","30D","IB","Scene5","19300",6701.3,6619.8,6147.4
"90","M05","30D","CNU","Scene3","1741",5268.1,4941.1,5086
"91","M05","30D","CTX","Scene1","16450",3021.6,2974.1,5612.4
"92","M05","30D","CTX","Scene1","10695",3021.6,2074.4,3649.2
"93","M05","30D","CNU","Scene3","3811",5268.1,6850.1,3840.7
"94","M05","30D","CTX","Scene6","21918",7169.7,951.4,3096.6
"95","M05","30D","fiber tracts","Scene6","29950",7169.7,5041.5,3585.8
"96","M05","30D","CNU","Scene3","14475",5268.1,3828.6,8499.7
"97","M05","30D","IB","Scene6","13599",7169.7,3662.4,8243.3
"98","M05","30D","IB","Scene6","24470",7169.7,3777.2,4852.7
"99","M05","30D","CNU","Scene2","21285",4609,6746,4210.5
"100","M05","30D","CTX","Scene6","6512",7169.7,1290.7,5962
"101","M05","30D","IB","Scene6","15581",7169.7,3779.7,5837.6
"102","M05","30D","CTX","Scene3","7699",5268.1,1613.1,3196.9
"103","M05","30D","CTX","Scene1","17411",3021.6,3434.3,4459.2
"104","M05","30D","CTX","Scene4","21948",5968.2,2182.2,3163.8
"105","M05","30D","CNU","Scene4","115",5968.2,2803,7769.5
"106","M05","30D","CTX","Scene4","6117",5968.2,979.6,5995.3
"107","M05","30D","CTX","Scene3","22992",5268.1,983.8,7151.4
"108","M05","30D","CNU","Scene6","953",7169.7,5594,8648.6
"109","M05","30D","CTX","Scene1","10412",3021.6,5440.3,7624.8
"110","M05","30D","CNU","Scene4","2134",5968.2,5287.5,7598.9
"111","M05","30D","CTX","Scene3","21399",5268.1,2099.8,8258
"112","M05","30D","CNU","Scene2","1178",4609,3822.2,7202.7
"113","M05","30D","CTX","Scene1","16366",3021.6,2925.8,5070.9
"114","M05","30D","CNU","Scene6","795",7169.7,5245.2,8375.3
"115","M05","30D","IB","Scene5","18883",6701.3,5840,5837
"116","M05","30D","CNU","Scene6","1664",7169.7,6596.3,7725.1
"117","M05","30D","CTX","Scene4","12609",5968.2,6968,8005.2
"118","M05","30D","CTX","Scene5","22061",6701.3,1527.3,5254.6
"119","M05","30D","CNU","Scene2","1999",4609,4226,7718.9
"120","M05","30D","CTX","Scene4","22860",5968.2,2902.1,2167.3
"121","M05","30D","CTX","Scene1","15753",3021.6,2639.3,4728
"122","M05","30D","CTX","Scene3","10314",5268.1,6202.5,2494.7
"123","M05","30D","CTX","Scene2","22389",4609,1217.8,4783.2
"124","M05","30D","IB","Scene4","15064",5968.2,6425.9,7055.2
"125","M05","30D","CNU","Scene4","2037",5968.2,5109.6,9043.5
"126","M05","30D","CTX","Scene1","11979",3021.6,2964.2,3087.9
"127","M05","30D","CTX","Scene3","5507",5268.1,1486.7,5288.6
"128","M05","30D","CNU","Scene3","15758",5268.1,4892.7,7633.3
"129","M05","30D","CTX","Scene5","6901",6701.3,1329.9,6889.4
"130","M05","30D","CTX","Scene1","4937",3021.6,3153.2,7266
"131","M05","30D","CNU","Scene2","223",4609,3175.3,7636
"132","M05","30D","fiber tracts","Scene5","32263",6701.3,2031.8,5825
"133","M05","30D","CNU","Scene5","1998",6701.3,6082.9,7727.8
"134","M05","30D","CTX","Scene2","10858",4609,1403.9,6289.5
"135","M05","30D","CNU","Scene3","2615",5268.1,5649.9,3582.7
"136","M05","30D","CTX","Scene1","11108",3021.6,2492.3,3887.4
"137","M05","30D","CNU","Scene2","2223",4609,4351.4,6201.8
"138","M05","30D","CNU","Scene2","2591",4609,4469.2,7247.4
"139","M05","30D","CNU","Scene3","479",5268.1,3211.9,5700.4
"140","M05","30D","CNU","Scene4","503",5968.2,3366.8,8343
"141","M05","30D","CTX","Scene2","13256",4609,4542.7,9761.6
"142","M05","30D","CTX","Scene3","5468",5268.1,1491.4,4624.1
"143","M05","30D","CTX","Scene2","8813",4609,2472.2,9051.4
"144","M05","30D","IB","Scene5","16418",6701.3,4070.4,7870.7
"145","M05","30D","IB","Scene2","14360",4609,6631.5,6469.8
"146","M05","30D","fiber tracts","Scene2","14869",4609,4439.7,8739.6
"147","M05","30D","CNU","Scene2","21083",4609,6614.2,4348.7
"148","M05","30D","CNU","Scene2","5435",4609,5940.9,6336.8
"149","M05","30D","CTX","Scene2","23572",4609,1886.3,3965
"150","M05","30D","CTX","Scene5","12131",6701.3,5880.6,9037.3
"151","M05","30D","CTX","Scene6","23100",7169.7,1729.7,2778.3
"152","M05","30D","CNU","Scene3","19434",5268.1,7045.4,7496.8
"153","M05","30D","CNU","Scene4","17298",5968.2,4150.6,3555.6
"154","M05","30D","CTX","Scene5","3582",6701.3,1950.3,8297
"155","M05","30D","IB","Scene5","29503",6701.3,5979.1,5430
"156","M05","30D","CNU","Scene3","15572",5268.1,4697.7,7620.9
"157","M05","30D","CNU","Scene3","1544",5268.1,4707.9,4975.3
"158","M05","30D","CTX","Scene1","18016",3021.6,3744.3,5690.3
"159","M05","30D","fiber tracts","Scene5","30861",6701.3,2281.4,3063
"160","M05","30D","IB","Scene5","27223",6701.3,4442.3,3349.7
"161","M05","30D","CTX","Scene6","21722",7169.7,796.1,3365.2
"162","M05","30D","CTX","Scene6","3536",7169.7,1031.5,8574
"163","M05","30D","CNU","Scene2","21100",4609,6649.8,3362.9
"164","M05","30D","CTX","Scene2","24691",4609,2493.3,4863.6
"165","M05","30D","CNU","Scene3","14069",5268.1,3546.6,8275.2
"166","M05","30D","CTX","Scene1","21481",3021.6,4470.6,4697.7
"167","M05","30D","CTX","Scene5","9933",6701.3,3769.2,10305.6
"168","M05","30D","CTX","Scene2","8130",4609,1905,8203.2
"169","M05","30D","IB","Scene4","25781",5968.2,5530.8,4655.9
"170","M05","30D","CTX","Scene5","5351",6701.3,727.9,6722.8
"171","M05","30D","IB","Scene4","24572",5968.2,4377.1,5578.1
"172","M05","30D","CTX","Scene3","4648",5268.1,1037.1,5289.9
"173","M05","30D","CTX","Scene6","21172",7169.7,1249.6,5489.8
"174","M05","30D","IB","Scene6","16286",7169.7,4375.1,5828.6
"175","M05","30D","CTX","Scene1","2157",3021.6,2763.7,6371.3
"176","M05","30D","CTX","Scene1","8607",3021.6,5779.1,6782.8
"177","M05","30D","CNU","Scene3","17760",5268.1,4419.6,6270
"178","M05","30D","CTX","Scene2","10785",4609,1362,7326
"179","M05","30D","IB","Scene5","18201",6701.3,5421.1,6130.5
"180","M05","30D","CNU","Scene5","1017",6701.3,4409.3,9334.1
"181","M05","30D","CTX","Scene1","19297",3021.6,4299.7,4120
"182","M05","30D","IB","Scene6","24277",7169.7,3509.1,4547.5
"183","M05","30D","CTX","Scene2","12823",4609,4124.4,9684.6
"184","M05","30D","CTX","Scene6","21146",7169.7,1218.9,5481.2
"185","M05","30D","CNU","Scene6","1058",7169.7,5783.6,7976.9
"186","M05","30D","CTX","Scene6","21873",7169.7,947.7,3910.6
"187","M05","30D","IB","Scene5","18348",6701.3,5525.6,6096.4
"188","M05","30D","CTX","Scene1","17368",3021.6,3402.1,4324
"189","M05","30D","IB","Scene5","29189",6701.3,5760.7,5245.6
"190","M05","30D","IB","Scene4","24684",5968.2,4454,5464.9
"191","M05","30D","CTX","Scene4","8211",5968.2,2094.1,5752.9
"192","M05","30D","CNU","Scene3","4310",5268.1,7328.2,3894.8
"193","M05","30D","CTX","Scene3","22615",5268.1,2776.3,8731.6
"194","M05","30D","CTX","Scene5","5368",6701.3,750.5,6272.2
"195","M05","30D","IB","Scene6","15021",7169.7,3071.7,6570.3
"196","M05","30D","CNU","Scene4","813",5968.2,3756.5,8895.4
"197","M05","30D","CTX","Scene2","8589",4609,2278.9,9046.4
"198","M05","30D","CTX","Scene2","24422",4609,2367.3,3791.3
"199","M05","30D","CTX","Scene2","11078",4609,1527.7,7501.6
"200","M05","30D","CNU","Scene2","16423",4609,4581.6,3036.7
"201","M05","30D","CNU","Scene2","17456",4609,4947.2,3065.3
"202","M05","30D","CTX","Scene2","27324",4609,5220,2634.6
"203","M05","30D","CTX","Scene5","4961",6701.3,562.5,6709.2
"204","M05","30D","CTX","Scene1","22256",3021.6,4986.6,4421
"205","M05","30D","CTX","Scene1","18193",3021.6,3814.1,5183.4
"206","M05","30D","CNU","Scene3","407",5268.1,3143.1,5681.1
"207","M05","30D","CTX","Scene4","11966",5968.2,6896.7,8636.7
"208","M05","30D","CNU","Scene4","1021",5968.2,4048.7,8958.4
"209","M05","30D","CTX","Scene4","23821",5968.2,7376.7,3486
"210","M05","30D","CNU","Scene6","1217",7169.7,5911.4,8228
"211","M05","30D","CTX","Scene1","6641",3021.6,4468.9,7259.2
"212","M05","30D","CTX","Scene1","3910",3021.6,3891,5964.8
"213","M05","30D","CTX","Scene2","9534",4609,3147.4,8768.8
"214","M05","30D","CTX","Scene1","5340",3021.6,3474.9,7401.7
"215","M05","30D","CTX","Scene3","26178",5268.1,3108.2,8947.6
"216","M05","30D","IB","Scene5","15574",6701.3,3683.9,6228.8
"217","M05","30D","IB","Scene5","18997",6701.3,5960.7,5884.6
"218","M05","30D","CTX","Scene5","9634",6701.3,3532.1,9464.3
"219","M05","30D","CNU","Scene2","20335",4609,6226.6,4412.9
"220","M05","30D","CNU","Scene2","7590",4609,7209.1,7661.1
"221","M05","30D","CTX","Scene4","18892",5968.2,938.4,4671.4
"222","M05","30D","CTX","Scene5","24232",6701.3,2066.1,2441.6
"223","M05","30D","CTX","Scene4","8182",5968.2,1967.8,7806
"224","M05","30D","IB","Scene6","28810",7169.7,6321.6,4248.5
"225","M05","30D","CTX","Scene1","20827",3021.6,4139.1,4991
"226","M05","30D","CTX","Scene6","8550",7169.7,4269.7,9789.9
"227","M05","30D","CTX","Scene4","21718",5968.2,2012.5,3092.1
"228","M05","30D","CTX","Scene2","26372",4609,2991.8,2899.4
"229","M05","30D","CNU","Scene2","20818",4609,6500.3,5420.5
"230","M05","30D","CNU","Scene4","17253",5968.2,3531.4,3210.7
"231","M05","30D","CNU","Scene3","17536",5268.1,4164.2,6905.2
"232","M05","30D","CTX","Scene6","22719",7169.7,1434.6,3160.1
"233","M05","30D","IB","Scene6","15736",7169.7,3863.4,6832
"234","M05","30D","IB","Scene5","16614",6701.3,4187,7664.4
"235","M05","30D","CTX","Scene2","13234",4609,4533,9584.5
"236","M05","30D","fiber tracts","Scene3","12456",5268.1,3198.7,8606.8
"237","M05","30D","CNU","Scene4","816",5968.2,3754.4,9034
"238","M05","30D","CNU","Scene4","362",5968.2,3174.8,8341.3
"239","M05","30D","CNU","Scene6","525",7169.7,4681.7,9256.3
"240","M05","30D","IB","Scene4","26982",5968.2,6588.1,5494.2
"241","M05","30D","CTX","Scene2","14059",4609,5814.6,8365.5
"242","M05","30D","CTX","Scene1","19009",3021.6,4105,3758.3
"243","M05","30D","CNU","Scene2","19755",4609,5921.5,4947.6
"244","M05","30D","IB","Scene6","18972",7169.7,6512.7,5940.6
"245","M05","30D","fiber tracts","Scene6","29617",7169.7,5762.2,4229.3
"246","M05","30D","IB","Scene5","26936",6701.3,4263.5,3290
"247","M05","30D","CNU","Scene3","15764",5268.1,4878.9,8534.1
"248","M05","30D","CTX","Scene1","23157",3021.6,5706.9,5325.5
"249","M05","30D","CNU","Scene2","1449",4609,3967.9,7499
"250","M05","30D","CTX","Scene2","22393",4609,1216,5085.7
"251","M05","30D","IB","Scene6","24657",7169.7,3995,4742
"252","M05","30D","CTX","Scene1","17323",3021.6,3382,4368.4
"253","M05","30D","IB","Scene4","24685",5968.2,4465.3,5386.8
"254","M05","30D","CTX","Scene4","22508",5968.2,2624.5,1881.5
"255","M05","30D","CTX","Scene6","7736",7169.7,3145.6,10421.2
"256","M05","30D","CTX","Scene3","26191",5268.1,3124.6,9166.8
"257","M05","30D","CNU","Scene3","17458",5268.1,4095.9,6896.4
"258","M05","30D","CNU","Scene6","366",7169.7,4420.5,9394.5
"259","M05","30D","IB","Scene3","11336",5268.1,6855.3,4916.7
"260","M05","30D","IB","Scene4","14043",5968.2,5012.8,6630.6
"261","M05","30D","fiber tracts","Scene5","31314",6701.3,3914.3,3365.8
"262","M05","30D","CTX","Scene1","19702",3021.6,4481.4,3371.4
"263","M05","30D","CTX","Scene5","13969",6701.3,7336.1,9048.6
"264","M05","30D","CTX","Scene2","9753",4609,3346.6,9588.5
"265","M05","30D","CNU","Scene3","19136",5268.1,5997.7,7885.4
"266","M05","30D","CTX","Scene1","17522",3021.6,3510.7,4978.1
"267","M05","30D","CNU","Scene3","1552",5268.1,4788.1,3069.5
"268","M05","30D","CNU","Scene3","19077",5268.1,5939.1,7697.8
"269","M05","30D","CTX","Scene5","5529",6701.3,816.4,6234.9
"270","M05","30D","CTX","Scene2","13063",4609,4368.2,9793.9
"271","M05","30D","IB","Scene6","13902",7169.7,4009.8,7514.6
"272","M05","30D","IB","Scene3","29014",5268.1,6003.2,6267.2
"273","M05","30D","CTX","Scene1","17241",3021.6,3353.9,4481.9
"274","M05","30D","CNU","Scene4","896",5968.2,3897.8,8313.6
"275","M05","30D","CNU","Scene3","4164",5268.1,7151.6,4029.1
"276","M05","30D","CNU","Scene3","16795",5268.1,3485.9,7312.8
"277","M05","30D","CTX","Scene3","22198",5268.1,2532.9,9509.7
"278","M05","30D","IB","Scene6","24425",7169.7,3730.7,5098.8
"279","M05","30D","CTX","Scene4","22482",5968.2,2600.4,2282
"280","M05","30D","CNU","Scene4","1102",5968.2,4139.3,9180.5
"281","M05","30D","IB","Scene6","28779",7169.7,6068.9,4352.9
"282","M05","30D","CTX","Scene2","24763",4609,2594.8,3669
"283","M05","30D","IB","Scene4","24516",5968.2,4353.7,5474.9
"284","M05","30D","CTX","Scene1","6300",3021.6,4189.3,6149.6
"285","M05","30D","CTX","Scene2","9737",4609,3353,8861.6
"286","M05","30D","CTX","Scene3","23029",5268.1,1012.8,7339
"287","M05","30D","CTX","Scene4","9761",5968.2,4383.6,9513
"288","M05","30D","CTX","Scene3","25601",5268.1,2242.1,7914.8
"289","M05","30D","CTX","Scene6","23799",7169.7,6153.5,2001.5
"290","M05","30D","CTX","Scene3","27736",5268.1,4836.9,9558.6
"291","M05","30D","IB","Scene5","25941",6701.3,3593.5,5041.3
"292","M05","30D","CNU","Scene2","17778",4609,5026.4,5212.6
"293","M05","30D","CNU","Scene2","775",4609,3596.7,6879.1
"294","M05","30D","CTX","Scene1","9895",3021.6,4623.5,8069.5
"295","M05","30D","CNU","Scene4","223",5968.2,2987.8,8048
"296","M05","30D","CTX","Scene6","2856",7169.7,2492.8,10204.4
"297","M05","30D","IB","Scene4","26481",5968.2,6265.3,4672.2
"298","M05","30D","CTX","Scene6","7207",7169.7,2506.9,7322
"299","M05","30D","CNU","Scene3","3371",5268.1,6369.9,3674.1
"300","M05","30D","CTX","Scene2","25486",4609,2117.4,3165.4
"301","M05","30D","IB","Scene5","29287",6701.3,5826.2,5283.8
"302","M05","30D","CTX","Scene6","5929",7169.7,883.5,5938.6
"303","M05","30D","CNU","Scene5","613",6701.3,3972,8917.9
"304","M05","30D","fiber tracts","Scene1","213",3021.6,5712.2,7440
"305","M05","30D","CTX","Scene6","2315",7169.7,1821.2,9647.2
"306","M05","30D","fiber tracts","Scene6","30611",7169.7,5423.5,9482.1
"307","M05","30D","CNU","Scene3","14359",5268.1,3764,7524.1
"308","M05","30D","CTX","Scene6","8885",7169.7,4631.1,9783.7
"309","M05","30D","CTX","Scene2","10761",4609,1348.6,6632.2
"310","M05","30D","fiber tracts","Scene6","28919",7169.7,3435.5,5331.7
"311","M05","30D","IB","Scene3","10728",5268.1,5905.4,5384.2
"312","M05","30D","CTX","Scene2","27962",4609,6376.5,3286.3
"313","M05","30D","IB","Scene3","11309",5268.1,6785,4886.2
"314","M05","30D","CTX","Scene4","22310",5968.2,2447.4,2131.4
"315","M05","30D","CTX","Scene2","25308",4609,1967.3,2734.5
"316","M05","30D","CNU","Scene3","1971",5268.1,5118.2,4572.7
"317","M05","30D","CTX","Scene1","16395",3021.6,2933.2,4554.1
"318","M05","30D","CTX","Scene3","20993",5268.1,1831.2,9405.4
"319","M05","30D","CTX","Scene3","22166",5268.1,2521,9434.5
"320","M05","30D","CTX","Scene2","27801",4609,5854.6,3146
"321","M05","30D","CTX","Scene6","4881",7169.7,2157.9,8960.7
"322","M05","30D","CTX","Scene1","12141",3021.6,3032.9,2873.2
"323","M05","30D","fiber tracts","Scene6","30753",7169.7,5559,7360.1
"324","M05","30D","CTX","Scene1","16499",3021.6,2993.1,5363.8
"325","M05","30D","CTX","Scene5","6147",6701.3,997.5,7870.7
"326","M05","30D","IB","Scene3","29347",5268.1,6928.8,6184.9
"327","M05","30D","IB","Scene6","26091",7169.7,3911.7,3279.2
"328","M05","30D","CNU","Scene2","4223",4609,5167.4,7456.9
"329","M05","30D","CTX","Scene1","2380",3021.6,2892.2,6292.7
"330","M05","30D","CTX","Scene3","7914",5268.1,1825.3,3240.5
"331","M05","30D","fiber tracts","Scene5","30504",6701.3,1949.5,5268
"332","M05","30D","CTX","Scene3","6457",5268.1,1945.5,4935
"333","M05","30D","CNU","Scene2","16834",4609,4706.9,3363.7
"334","M05","30D","fiber tracts","Scene3","13014",5268.1,6963.3,6198.8
"335","M05","30D","CTX","Scene5","10233",6701.3,4068.7,10337.5
"336","M05","30D","IB","Scene6","19061",7169.7,6541.1,6685.4
"337","M05","30D","CTX","Scene1","9604",3021.6,4392,8060.1
"338","M05","30D","CTX","Scene6","21791",7169.7,876.4,3557.3
"339","M05","30D","CTX","Scene2","25477",4609,2112.2,2942.1
"340","M05","30D","CNU","Scene3","3892",5268.1,6913.3,4783.8
"341","M05","30D","CTX","Scene3","8578",5268.1,2576.4,2659.1
"342","M05","30D","CTX","Scene5","11442",6701.3,2865.6,6455.1
"343","M05","30D","CTX","Scene1","16085",3021.6,2783.8,4586.9
"344","M05","30D","CTX","Scene2","25309",4609,1960,3298.3
"345","M05","30D","CTX","Scene5","11536",6701.3,5114.8,9621
"346","M05","30D","IB","Scene4","26921",5968.2,6568.5,5153.4
"347","M05","30D","CNU","Scene2","3034",4609,4648.3,7278.7
"348","M05","30D","CTX","Scene3","10126",5268.1,5942.6,2868.7
"349","M05","30D","CTX","Scene3","23077",5268.1,1063.2,5798.4
"350","M05","30D","CTX","Scene1","19216",3021.6,4163.2,2829.4
"351","M05","30D","CNU","Scene2","7683",4609,7316.5,7057.1
"352","M05","30D","CTX","Scene6","23609",7169.7,2739.8,4390.9
"353","M05","30D","CTX","Scene4","8581",5968.2,2946.8,10322.9
"354","M05","30D","CTX","Scene5","21601",6701.3,1230.9,4268.4
"355","M05","30D","CTX","Scene3","5208",5268.1,1340.2,5111.8
"356","M05","30D","IB","Scene6","26442",7169.7,4578.3,3483.9
"357","M05","30D","CTX","Scene5","22280",6701.3,2232.9,4937.5
"358","M05","30D","CNU","Scene3","2042",5268.1,5168.6,4053.2
"359","M05","30D","IB","Scene5","26635",6701.3,3991,4416.1
"360","M05","30D","CTX","Scene2","24456",4609,2397.5,3626.8
"361","M05","30D","CTX","Scene3","20472",5268.1,1153.4,8160.3
"362","M05","30D","IB","Scene3","11145",5268.1,6493.6,5290.7
"363","M05","30D","IB","Scene6","18460",7169.7,6001.8,6013.5
"364","M05","30D","CNU","Scene2","4996",4609,5692,6260.1
"365","M05","30D","CTX","Scene1","7521",3021.6,4988.5,6447.2
"366","M05","30D","CNU","Scene5","466",6701.3,3773.9,8898.7
"367","M05","30D","CNU","Scene3","15548",5268.1,4686.8,7731.7
"368","M05","30D","IB","Scene5","26209",6701.3,3814.5,3873.2
"369","M05","30D","CNU","Scene2","21316",4609,6764.9,4820.3
"370","M05","30D","CTX","Scene3","21872",5268.1,2369.8,8638.5
"371","M05","30D","CNU","Scene2","17567",4609,4940.7,4649
"372","M05","30D","CTX","Scene4","10179",5968.2,4840.5,9746.7
"373","M05","30D","CNU","Scene5","1572",6701.3,5461.6,8713.6
"374","M05","30D","IB","Scene6","17084",7169.7,4989.9,6188.5
"375","M05","30D","fiber tracts","Scene5","31274",6701.3,3735,3034.9
"376","M05","30D","CTX","Scene6","6661",7169.7,1516.9,5822.8
"377","M05","30D","CTX","Scene2","26237",4609,2842.3,3524.5
"378","M05","30D","CTX","Scene1","17476",3021.6,3498,5661.7
"379","M05","30D","IB","Scene5","28034",6701.3,4955.4,4562.7
"380","M05","30D","CTX","Scene1","18699",3021.6,3900.1,2872
"381","M05","30D","CNU","Scene4","3067",5968.2,6800.5,7127.3
"382","M05","30D","CTX","Scene6","11027",7169.7,6609,9784.7
"383","M05","30D","IB","Scene6","17677",7169.7,5185.7,6882.3
"384","M05","30D","IB","Scene5","18098",6701.3,5273.9,6981.8
"385","M05","30D","CNU","Scene6","1445",7169.7,6217.5,7899.8
"386","M05","30D","IB","Scene5","29480",6701.3,6027.7,4838.6
"387","M05","30D","CTX","Scene6","2037",7169.7,1468.4,9606.7
"388","M05","30D","IB","Scene5","17828",6701.3,5069.8,6790.8
"389","M05","30D","CNU","Scene2","1230",4609,3858.4,6744.5
"390","M05","30D","CNU","Scene2","2418",4609,4446,5714.6
"391","M05","30D","IB","Scene6","27493",7169.7,6081.1,4525
"392","M05","30D","CTX","Scene1","3020",3021.6,3313.2,6073.4
"393","M05","30D","CNU","Scene2","18921",4609,5459.9,5319.4
"394","M05","30D","IB","Scene5","14359",6701.3,2863.5,7193.8
"395","M05","30D","CTX","Scene6","3079",7169.7,701.8,8404.3
"396","M05","30D","CTX","Scene6","13057",7169.7,7342.2,8553
"397","M05","30D","CNU","Scene3","14471",5268.1,3833,7706.9
"398","M05","30D","IB","Scene5","29327",6701.3,5914,4637
