"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"77","M09","15D","IB","Scene3",13675,5317.9,6872.9,6037.2
"78","M09","15D","IB","Scene4",11181,6003.4,5747.9,5314.3
"79","M09","15D","fiber tracts","Scene7",8129,7948.4,1707.9,3039.7
"80","M09","15D","IB","Scene7",19374,7948.4,4064.9,3975.8
"81","M09","15D","CTX","Scene7",5379,7948.4,6798.3,9359.7
"82","M09","15D","CTX","Scene6",12984,7417.8,873,5108.4
"83","M09","15D","CTX","Scene6",12974,7417.8,887.6,4674.9
"84","M09","15D","CTX","Scene1",1711,3065.8,3650.8,7568.5
"85","M09","15D","CNU","Scene2",6645,4271,5256.7,4055.9
"86","M09","15D","CTX","Scene4",9410,6003.4,7319.3,3220.9
"87","M09","15D","IB","Scene4",17807,6003.4,6393.4,5912.5
"88","M09","15D","CTX","Scene7",4772,7948.4,5062.1,9706.5
"89","M09","15D","CTX","Scene7",5466,7948.4,4837.2,9125.9
"90","M09","15D","IB","Scene4",10193,6003.4,4607.8,4202.8
"91","M09","15D","MB","Scene7",20903,7948.4,2773.1,4638.1
"92","M09","15D","IB","Scene3",13680,5317.9,6882.7,6231.8
"93","M09","15D","CTX","Scene2",11175,4271,2328.9,3156.1
"94","M09","15D","CNU","Scene3",10218,5317.9,3362.2,7091.5
"95","M09","15D","fiber tracts","Scene6",11618,7417.8,5668.6,8288.1
"96","M09","15D","CTX","Scene6",4205,7417.8,3480.6,10770.5
"97","M09","15D","CTX","Scene4",7552,6003.4,1803.7,2554.1
"98","M09","15D","CNU","Scene4",4682,6003.4,4169,2803.7
"99","M09","15D","IB","Scene4",9862,6003.4,4082.8,4736.4
"100","M09","15D","CNU","Scene2",8307,4271,6539.3,4151.1
"101","M09","15D","IB","Scene4",17174,6003.4,3984.2,6985.5
"102","M09","15D","CTX","Scene7",4592,7948.4,4771.1,9972.4
"103","M09","15D","CTX","Scene1",4023,3065.8,4160.8,5735.5
"104","M09","15D","CNU","Scene3",839,5317.9,3636.1,5531.8
"105","M09","15D","CTX","Scene1",4746,3065.8,5713,6835.2
"106","M09","15D","CTX","Scene7",10754,7948.4,679.4,5058.9
"107","M09","15D","CTX","Scene1",4011,3065.8,4147.1,7017.4
"108","M09","15D","MB","Scene7",21007,7948.4,3097.6,4671.6
"109","M09","15D","CNU","Scene5",3085,6171.7,3396.6,8192.9
"110","M09","15D","CTX","Scene4",15210,6003.4,2150.8,8632.4
"111","M09","15D","CTX","Scene7",2868,7948.4,3370.7,9889.5
"112","M09","15D","fiber tracts","Scene4",1559,6003.4,6702.4,4490.2
"113","M09","15D","fiber tracts","Scene6",8314,7417.8,3436.7,1803.9
"114","M09","15D","CTX","Scene7",17379,7948.4,5175.2,1878.4
"115","M09","15D","CTX","Scene4",15923,6003.4,3321.8,9565.2
"116","M09","15D","CTX","Scene2",12344,4271,3321.8,3120.3
"117","M09","15D","CTX","Scene4",6570,6003.4,1498.7,3350.4
"118","M09","15D","CTX","Scene3",8215,5317.9,6100,2695.2
"119","M09","15D","CNU","Scene4",12693,6003.4,3496.2,7523.5
"120","M09","15D","CTX","Scene6",15259,7417.8,1340.8,2576.4
"121","M09","15D","CTX","Scene4",16378,6003.4,4589.3,9799.6
"122","M09","15D","CTX","Scene2",10632,4271,1768.8,3407.1
"123","M09","15D","CTX","Scene7",4515,7948.4,4614.9,10378.6
"124","M09","15D","CTX","Scene7",14703,7948.4,2659.2,3827.2
"125","M09","15D","CTX","Scene5",12641,6171.7,2445,4466.7
"126","M09","15D","fiber tracts","Scene6",11588,7417.8,5449.5,8016.2
"127","M09","15D","IB","Scene4",17052,6003.4,3792.5,6856.1
"128","M09","15D","CNU","Scene4",3611,6003.4,3186.2,3828.9
"129","M09","15D","CNU","Scene5",10451,6171.7,5265.3,3056.1
"130","M09","15D","CTX","Scene1",4957,3065.8,6275.1,6693.8
"131","M09","15D","CTX","Scene2",3067,4271,3935.3,9340.8
"132","M09","15D","CTX","Scene4",7705,6003.4,2006.8,2626
"133","M09","15D","CNU","Scene4",4452,6003.4,3968.2,2809.2
"134","M09","15D","CTX","Scene1",2086,3065.8,3936.3,7492.9
"135","M09","15D","CTX","Scene4",9297,6003.4,7031.2,2948.1
"136","M09","15D","CTX","Scene7",4858,7948.4,5206.9,9911.9
"137","M09","15D","CTX","Scene6",14157,7417.8,2127.3,5285.2
"138","M09","15D","CNU","Scene4",14599,6003.4,5860.3,7382.6
"139","M09","15D","CNU","Scene4",5855,6003.4,6508.3,4091
"140","M09","15D","IB","Scene7",6511,7948.4,2830.3,7453.4
"141","M09","15D","IB","Scene6",6607,7417.8,3398.5,8060.3
"142","M09","15D","CNU","Scene2",7653,4271,6133.9,4726.8
"143","M09","15D","CTX","Scene7",2654,7948.4,2556.2,9244.7
"144","M09","15D","CNU","Scene2",5135,4271,4433.1,4066.4
"145","M09","15D","IB","Scene6",20668,7417.8,4401.2,3687
"146","M09","15D","fiber tracts","Scene3",14565,5317.9,7120.6,5655.3
"147","M09","15D","IB","Scene4",11756,6003.4,6407.8,5640.8
"148","M09","15D","fiber tracts","Scene7",8085,7948.4,1508.2,3392
"149","M09","15D","CTX","Scene5",6255,6171.7,3778.7,10069.1
"150","M09","15D","CTX","Scene7",5147,7948.4,5871.7,9408.7
"151","M09","15D","CTX","Scene7",15382,7948.4,3003.1,3098.7
"152","M09","15D","CTX","Scene1",2715,3065.8,4125.6,8233.3
"153","M09","15D","CTX","Scene7",11569,7948.4,1215.3,3566.3
"154","M09","15D","CTX","Scene3",5598,5317.9,1789.1,4311.1
"155","M09","15D","CTX","Scene1",2471,3065.8,3717.6,6282.2
"156","M09","15D","IB","Scene5",17766,6171.7,6650.7,5518.8
"157","M09","15D","CTX","Scene6",5282,7417.8,5785.4,9380.4
"158","M09","15D","CNU","Scene3",2755,5317.9,4458.8,2922.5
"159","M09","15D","CNU","Scene3",9955,5317.9,2944.9,5894.9
"160","M09","15D","CTX","Scene7",16002,7948.4,4257.4,2519.1
"161","M09","15D","CTX","Scene7",11575,7948.4,1224.9,5342.4
"162","M09","15D","CTX","Scene4",15194,6003.4,2140.4,9597.5
"163","M09","15D","CNU","Scene2",758,4271,3203.9,7225.6
"164","M09","15D","CTX","Scene7",2996,7948.4,3694,9604.7
"165","M09","15D","CTX","Scene6",4027,7417.8,3057.8,10326.2
"166","M09","15D","CNU","Scene2",7199,4271,5672.2,3758.9
"167","M09","15D","CTX","Scene2",10914,4271,2079.6,2651.3
"168","M09","15D","CTX","Scene5",11435,6171.7,1395.2,4569.5
"169","M09","15D","CTX","Scene1",2248,3065.8,2903.4,5777.4
"170","M09","15D","CNU","Scene3",4780,5317.9,6135.4,3398.8
"171","M09","15D","CTX","Scene6",13809,7417.8,1922.7,4002.1
"172","M09","15D","CNU","Scene2",4859,4271,4281.4,3390.6
"173","M09","15D","CTX","Scene7",12059,7948.4,1728.3,3920.8
"174","M09","15D","CTX","Scene1",1724,3065.8,3733,8296.8
"175","M09","15D","CTX","Scene6",1361,7417.8,2451.3,8407.9
"176","M09","15D","CNU","Scene4",14440,6003.4,5643.2,7361.3
"177","M09","15D","fiber tracts","Scene6",11654,7417.8,5586.9,9715.3
"178","M09","15D","CTX","Scene4",7290,6003.4,2111.6,5312
"179","M09","15D","CTX","Scene3",7895,5317.9,5134.5,2169.8
"180","M09","15D","IB","Scene5",18004,6171.7,6922.8,4968.3
"181","M09","15D","CTX","Scene6",15658,7417.8,1751.3,2698.2
"182","M09","15D","CTX","Scene4",9081,6003.4,6737.6,3520.8
"183","M09","15D","CTX","Scene7",11219,7948.4,970.6,5653.6
"184","M09","15D","CNU","Scene2",6207,4271,5009.2,3259.5
"185","M09","15D","CTX","Scene7",14376,7948.4,2424.5,3774.3
"186","M09","15D","IB","Scene4",10267,6003.4,4754.2,5127.6
"187","M09","15D","CNU","Scene2",5971,4271,4909.4,4621.1
"188","M09","15D","CNU","Scene5",9167,6171.7,3942.4,3168.1
"189","M09","15D","CTX","Scene2",10741,4271,1881.7,2869.4
"190","M09","15D","fiber tracts","Scene5",1458,6171.7,4965.5,3969.6
"191","M09","15D","CTX","Scene2",9785,4271,1802.8,4029.5
"192","M09","15D","fiber tracts","Scene3",13825,5317.9,2432.3,4533.3
"193","M09","15D","fiber tracts","Scene7",9918,7948.4,3736.8,8490
"194","M09","15D","CTX","Scene6",14315,7417.8,2257.8,4692.2
"195","M09","15D","CTX","Scene3",6975,5317.9,2438.8,3234
"196","M09","15D","CTX","Scene4",9431,6003.4,7397.5,3430
"197","M09","15D","CNU","Scene4",4007,6003.4,3429.8,3830.6
"198","M09","15D","CNU","Scene3",2652,5317.9,4224.9,2286.3
"199","M09","15D","fiber tracts","Scene6",11429,7417.8,4341.2,9684.3
"200","M09","15D","CTX","Scene7",2959,7948.4,3599.8,9565.7
"201","M09","15D","fiber tracts","Scene1",81,3065.8,5665,7631.6
"202","M09","15D","CNU","Scene2",1342,4271,4935.8,7491.6
"203","M09","15D","IB","Scene5",17278,6171.7,6113.6,5348.9
"204","M09","15D","fiber tracts","Scene7",7976,7948.4,2610.4,4242.1
"205","M09","15D","CNU","Scene2",5345,4271,4530.4,3319.8
"206","M09","15D","CTX","Scene2",2747,4271,3559.1,8621.4
"207","M09","15D","CNU","Scene5",2975,6171.7,3082.6,8297.5
"208","M09","15D","IB","Scene5",17946,6171.7,6875.8,4889.7
"209","M09","15D","CTX","Scene6",5023,7417.8,5413.4,9669.2
"210","M09","15D","CNU","Scene3",4245,5317.9,5527.2,2556.2
"211","M09","15D","CTX","Scene4",16429,6003.4,4691.2,9547.3
"212","M09","15D","CTX","Scene7",12847,7948.4,2095.9,4013.1
"213","M09","15D","IB","Scene5",15940,6171.7,4854,4867.1
"214","M09","15D","CTX","Scene1",4859,3065.8,6097.2,6102.6
"215","M09","15D","CTX","Scene4",16902,6003.4,7268.2,7996.1
"216","M09","15D","fiber tracts","Scene6",7995,7417.8,2180.1,2687.9
"217","M09","15D","fiber tracts","Scene7",8635,7948.4,5895.2,4125.4
"218","M09","15D","CNU","Scene6",11751,7417.8,3443.7,2038.3
"219","M09","15D","CNU","Scene3",10174,5317.9,3318.3,6095
"220","M09","15D","CNU","Scene3",9662,5317.9,4698.4,8549.1
"221","M09","15D","CNU","Scene3",4085,5317.9,5109.2,4133.5
"222","M09","15D","IB","Scene4",11680,6003.4,6310.1,5347.8
"223","M09","15D","IB","Scene6",21829,7417.8,5563.3,4093.4
"224","M09","15D","fiber tracts","Scene3",14284,5317.9,4734.2,5312
"225","M09","15D","CTX","Scene4",16519,6003.4,4926.4,10098.1
"226","M09","15D","CTX","Scene5",12376,6171.7,2086.3,4527.2
"227","M09","15D","CTX","Scene6",1155,7417.8,2130.5,8349.4
"228","M09","15D","fiber tracts","Scene5",1568,6171.7,6544.6,4393.6
"229","M09","15D","IB","Scene5",18154,6171.7,7034,5584.6
"230","M09","15D","MB","Scene7",7476,7948.4,5489,6873.6
"231","M09","15D","CTX","Scene7",734,7948.4,1633.3,7697.7
"232","M09","15D","CNU","Scene6",387,7417.8,5297.2,8799.4
"233","M09","15D","CTX","Scene7",14475,7948.4,2483.1,4249.7
"234","M09","15D","CTX","Scene6",15634,7417.8,1754.5,2359.3
"235","M09","15D","CTX","Scene1",4873,3065.8,6133.7,6369.1
"236","M09","15D","IB","Scene5",17571,6171.7,6434.4,4457.8
"237","M09","15D","CTX","Scene6",17523,7417.8,2827.3,2609.7
"238","M09","15D","CNU","Scene3",11741,5317.9,6557,7636.7
"239","M09","15D","CTX","Scene4",5932,6003.4,498.9,5101.4
"240","M09","15D","fiber tracts","Scene4",2384,6003.4,2202.1,7322.4
"241","M09","15D","CNU","Scene3",9355,5317.9,2688.3,7654.8
"242","M09","15D","CNU","Scene4",5316,6003.4,5345.1,4060.5
"243","M09","15D","CTX","Scene6",2665,7417.8,1865.3,7870.2
"244","M09","15D","CTX","Scene2",10718,4271,1883.3,3305.2
"245","M09","15D","CTX","Scene7",16497,7948.4,5431.1,3525.6
"246","M09","15D","fiber tracts","Scene7",8717,7948.4,5988.6,4530.7
"247","M09","15D","CTX","Scene5",6824,6171.7,2992,6414.7
"248","M09","15D","CTX","Scene4",15425,6003.4,649.1,7283.1
"249","M09","15D","CTX","Scene7",17602,7948.4,5458.4,1527.7
"250","M09","15D","CTX","Scene5",14632,6171.7,6637.5,2598.7
"251","M09","15D","CNU","Scene3",11837,5317.9,5188.9,6947.8
"252","M09","15D","CTX","Scene1",2599,3065.8,4058.4,8545.1
"253","M09","15D","fiber tracts","Scene4",2032,6003.4,3598.6,7787.1
"254","M09","15D","CTX","Scene7",5443,7948.4,4822.7,8570.4
"255","M09","15D","fiber tracts","Scene6",8540,7417.8,3817,2819.5
"256","M09","15D","CTX","Scene5",4701,6171.7,2267.6,8601.1
"257","M09","15D","CTX","Scene1",174,3065.8,3819.6,5563.5
"258","M09","15D","CTX","Scene6",12647,7417.8,548.3,5441.6
"259","M09","15D","CNU","Scene5",8472,6171.7,3051.8,2965.5
"260","M09","15D","CNU","Scene4",14125,6003.4,5298.4,8467.3
"261","M09","15D","CNU","Scene3",4857,5317.9,6216.4,3098.8
"262","M09","15D","CNU","Scene2",9280,4271,7200,4665.3
"263","M09","15D","IB","Scene5",14860,6171.7,3191.6,4927.3
"264","M09","15D","CTX","Scene5",11295,6171.7,1250.7,4708
"265","M09","15D","CTX","Scene7",3840,7948.4,2651.4,8374.1
"266","M09","15D","CTX","Scene5",14211,6171.7,5379.1,1914.1
"267","M09","15D","fiber tracts","Scene7",8877,7948.4,4112.8,2825
"268","M09","15D","CNU","Scene3",4136,5317.9,5202.7,3188.3
"269","M09","15D","CTX","Scene5",11890,6171.7,1725.5,3745.1
"270","M09","15D","CNU","Scene5",10912,6171.7,5838.4,2853
"271","M09","15D","CTX","Scene1",688,3065.8,2129.8,7659.2
"272","M09","15D","fiber tracts","Scene3",13996,5317.9,3711.4,5249.5
"273","M09","15D","CTX","Scene3",6732,5317.9,2143.4,2508
"274","M09","15D","CNU","Scene4",2990,6003.4,2622.4,3183.8
"275","M09","15D","CTX","Scene7",15208,7948.4,2757.4,2580.5
"276","M09","15D","CTX","Scene2",13512,4271,5162,2138.3
"277","M09","15D","CTX","Scene6",4348,7417.8,4083.8,10115.6
"278","M09","15D","CTX","Scene6",17528,7417.8,2845,2567.2
"279","M09","15D","IB","Scene5",18197,6171.7,7091,5362
"280","M09","15D","CTX","Scene5",14831,6171.7,7154.9,2721.7
"281","M09","15D","IB","Scene4",11609,6003.4,6206.8,4185.3
"282","M09","15D","CNU","Scene4",13384,6003.4,4510.6,8719.2
"283","M09","15D","IB","Scene6",20739,7417.8,4474,3584
"284","M09","15D","CTX","Scene7",782,7948.4,1685,7661.1
"285","M09","15D","CNU","Scene5",3980,6171.7,5273.8,7588.7
"286","M09","15D","CNU","Scene3",2723,5317.9,4409.1,3956.3
"287","M09","15D","CTX","Scene5",7105,6171.7,6650.2,8329.4
"288","M09","15D","CTX","Scene1",3047,3065.8,4331.6,7619.5
"289","M09","15D","IB","Scene4",10095,6003.4,4483.6,4961.4
"290","M09","15D","CTX","Scene7",14797,7948.4,2793.9,3534.4
"291","M09","15D","CTX","Scene6",4239,7417.8,3706,9970.8
"292","M09","15D","CTX","Scene6",16305,7417.8,2094,3483.9
"293","M09","15D","fiber tracts","Scene7",8275,7948.4,2588.6,1989.2
"294","M09","15D","fiber tracts","Scene3",14295,5317.9,4783.4,5588.7
"295","M09","15D","CNU","Scene5",8243,6171.7,2729.8,3087.2
"296","M09","15D","CTX","Scene7",13715,7948.4,1622.6,2821.9
"297","M09","15D","CTX","Scene2",14220,4271,5979.7,2847.6
"298","M09","15D","CTX","Scene2",2419,4271,2871.9,8082
"299","M09","15D","IB","Scene5",16389,6171.7,5276.6,4507.1
"300","M09","15D","IB","Scene3",9144,5317.9,6441.5,4649
"301","M09","15D","IB","Scene7",20054,7948.4,4712.2,4345.9
"302","M09","15D","IB","Scene7",6747,7948.4,4259.6,7650.7
"303","M09","15D","CNU","Scene2",5418,4271,4631.8,5142.7
"304","M09","15D","CTX","Scene7",17702,7948.4,5670.7,2212.7
"305","M09","15D","IB","Scene5",16714,6171.7,5627.3,5346.4
"306","M09","15D","fiber tracts","Scene6",9060,7417.8,6072.2,4078.7
"307","M09","15D","CTX","Scene4",6748,6003.4,1662.5,3974.7
"308","M09","15D","IB","Scene5",15167,6171.7,4131.6,3649.2
"309","M09","15D","IB","Scene6",20593,7417.8,4161.4,5469.7
"310","M09","15D","CNU","Scene3",5119,5317.9,6680.8,3462.4
"311","M09","15D","CTX","Scene2",12814,4271,3950.4,2914.1
"312","M09","15D","fiber tracts","Scene5",2321,6171.7,1962.5,6285.8
"313","M09","15D","fiber tracts","Scene6",11392,7417.8,4078.5,9633.3
"314","M09","15D","IB","Scene4",11066,6003.4,5591.5,4633.2
"315","M09","15D","CTX","Scene6",935,7417.8,1618.7,8550
"316","M09","15D","IB","Scene5",7712,6171.7,5677.3,6409
"317","M09","15D","CTX","Scene5",12444,6171.7,2190.2,4818.5
"318","M09","15D","IB","Scene5",16094,6171.7,4983.7,5541.4
"319","M09","15D","fiber tracts","Scene4",993,6003.4,2931.4,2723.9
"320","M09","15D","MB","Scene7",22079,7948.4,5615.4,4201.7
"321","M09","15D","IB","Scene7",20341,7948.4,5606,5202.8
"322","M09","15D","CTX","Scene5",6620,6171.7,4671.7,10091.9
"323","M09","15D","CTX","Scene7",17942,7948.4,6118.6,3046.2
"324","M09","15D","CNU","Scene6",712,7417.8,6139.4,7721.7
"325","M09","15D","IB","Scene5",15780,6171.7,4682,5654.9
"326","M09","15D","CTX","Scene7",10917,7948.4,798.9,3796.8
"327","M09","15D","CNU","Scene4",13741,6003.4,4857.2,9347.1
"328","M09","15D","CTX","Scene5",5242,6171.7,1703.3,7270.8
"329","M09","15D","CTX","Scene5",4528,6171.7,1923.4,8719.4
"330","M09","15D","CTX","Scene3",13137,5317.9,3715.4,9119.9
"331","M09","15D","CTX","Scene7",12272,7948.4,1857.9,4138.7
"332","M09","15D","fiber tracts","Scene7",9367,7948.4,1231,6930.5
"333","M09","15D","CTX","Scene6",14571,7417.8,2432.3,4271.9
"334","M09","15D","fiber tracts","Scene5",677,6171.7,2220.1,3466.4
"335","M09","15D","CTX","Scene3",7536,5317.9,3283.9,2038.7
"336","M09","15D","CTX","Scene7",15273,7948.4,2861.4,2724.3
"337","M09","15D","CNU","Scene4",13264,6003.4,4362.6,9175.9
"338","M09","15D","fiber tracts","Scene5",2550,6171.7,2676.8,6965.7
"339","M09","15D","CTX","Scene6",16404,7417.8,2219.8,3014.5
"340","M09","15D","IB","Scene5",15795,6171.7,4723.4,4897.8
"341","M09","15D","CTX","Scene4",16599,6003.4,5322,9360
"342","M09","15D","IB","Scene6",22581,7417.8,6642.7,5151.8
"343","M09","15D","IB","Scene5",17065,6171.7,5972,5410.3
"344","M09","15D","CTX","Scene7",11058,7948.4,871,5524.8
"345","M09","15D","CTX","Scene6",5528,7417.8,6171,9332.6
"346","M09","15D","fiber tracts","Scene2",33,4271,2764.4,4442.3
"347","M09","15D","CTX","Scene5",5790,6171.7,2490,6468.5
"348","M09","15D","IB","Scene4",11844,6003.4,6513.7,5672.9
"349","M09","15D","CTX","Scene1",4491,3065.8,5164.7,5987.8
"350","M09","15D","CTX","Scene6",17401,7417.8,2844.6,1882.5
"351","M09","15D","IB","Scene7",18849,7948.4,3426.9,3091.8
"352","M09","15D","CTX","Scene4",14897,6003.4,1351.2,8784.5
"353","M09","15D","CTX","Scene7",904,7948.4,1797.6,7548.6
"354","M09","15D","fiber tracts","Scene4",830,6003.4,2375.1,3405.2
"355","M09","15D","CTX","Scene7",14247,7948.4,2293.1,2893
"356","M09","15D","CNU","Scene2",3664,4271,3565.1,3784
"357","M09","15D","CTX","Scene4",15662,6003.4,1832,7129.1
"358","M09","15D","CTX","Scene7",497,7948.4,1098.8,8973.5
"359","M09","15D","fiber tracts","Scene4",1155,6003.4,3495.1,2290.6
"360","M09","15D","CTX","Scene1",3056,3065.8,4422.9,8474.6
"361","M09","15D","fiber tracts","Scene5",2329,6171.7,1998.7,6390.6
"362","M09","15D","CNU","Scene4",12782,6003.4,3667.2,8532.7
"363","M09","15D","CNU","Scene2",4545,4271,4108.7,3835.4
"364","M09","15D","IB","Scene6",22290,7417.8,6307.7,4720.8
"365","M09","15D","CNU","Scene2",6898,4271,5441.7,3826.5
"366","M09","15D","CTX","Scene7",5635,7948.4,5424.2,8129
"367","M09","15D","IB","Scene4",12187,6003.4,7026.7,5635.7
"368","M09","15D","CNU","Scene4",3679,6003.4,3190.3,2897.8
"369","M09","15D","CTX","Scene2",13193,4271,4916.5,2427
"370","M09","15D","fiber tracts","Scene5",863,6171.7,2695.2,2710.4
"371","M09","15D","fiber tracts","Scene6",8728,7417.8,5571.8,3728.4
"372","M09","15D","CTX","Scene2",10136,4271,2442,3764.1
"373","M09","15D","CNU","Scene4",3540,6003.4,3136.7,3626.6
"374","M09","15D","CTX","Scene6",17912,7417.8,3916,1626.5
"375","M09","15D","CNU","Scene3",11720,5317.9,6212.6,7933.1
"376","M09","15D","CTX","Scene7",2546,7948.4,2257.3,6537.2
"377","M09","15D","CTX","Scene7",13830,7948.4,1802.1,2972.3
"378","M09","15D","CTX","Scene7",17469,7948.4,5343.6,2492.4
"379","M09","15D","CNU","Scene6",60,7417.8,3915.5,9495.5
"380","M09","15D","CNU","Scene6",338,7417.8,5224.3,8718.8
"381","M09","15D","CTX","Scene6",1294,7417.8,2241.9,10292.6
"382","M09","15D","IB","Scene4",10127,6003.4,4515.9,4301.7
"383","M09","15D","CNU","Scene3",4480,5317.9,5829.8,3294.9
"384","M09","15D","MB","Scene7",22217,7948.4,5840.2,4633.7
"385","M09","15D","CTX","Scene2",13072,4271,4647.7,2066.2
"386","M09","15D","CTX","Scene1",3667,3065.8,4983.8,7465.4
"387","M09","15D","CNU","Scene2",5133,4271,4469,5158.5
"388","M09","15D","fiber tracts","Scene4",2716,6003.4,5190.6,9250.5
"389","M09","15D","CNU","Scene3",10926,5317.9,5105.1,8075
"390","M09","15D","CNU","Scene3",1185,5317.9,3950.1,4409.1
"391","M09","15D","CTX","Scene6",1311,7417.8,2385.2,8509.8
"392","M09","15D","fiber tracts","Scene7",9524,7948.4,1353.5,7728.9
"393","M09","15D","CTX","Scene6",5829,7417.8,6659.7,8750.9
