"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"70","M43","0D","CTX","Scene5","12239",7179,5483.8,1152.7
"71","M43","0D","CTX","Scene2","26799",4655.9,3620.8,9991.8
"72","M43","0D","CNU","Scene3","5743",5539.7,4221.3,2420.7
"73","M43","0D","CTX","Scene4","10073",6046,1756.9,5964
"74","M43","0D","CTX","Scene4","6465",6046,1810.5,9560.1
"75","M43","0D","CNU","Scene3","22805",5539.7,2991.1,6223.9
"76","M43","0D","IB","Scene4","37766",6046,3708.5,5444
"77","M43","0D","CTX","Scene2","13811",4655.9,4579,2254.4
"78","M43","0D","CTX","Scene6","34068",7898.2,2595.1,8940.7
"79","M43","0D","IB","Scene4","18739",6046,6455.1,5811.2
"80","M43","0D","CTX","Scene5","27890",7179,2344.8,9967.1
"81","M43","0D","CTX","Scene3","27221",5539.7,2265.3,9500.6
"82","M43","0D","IB","Scene6","22840",7898.2,6441.9,5140.8
"83","M43","0D","CTX","Scene6","30969",7898.2,494.5,6408.4
"84","M43","0D","CNU","Scene1","9733",3813.4,6739.5,6213.7
"85","M43","0D","CTX","Scene6","37041",7898.2,4555.3,10191
"86","M43","0D","CNU","Scene2","22156",4655.9,7125.1,7227.1
"87","M43","0D","CNU","Scene1","9307",3813.4,6176,5899
"88","M43","0D","CTX","Scene6","42135",7898.2,6145.5,7425.3
"89","M43","0D","IB","Scene5","44733",7179,6170.6,6073.4
"90","M43","0D","CTX","Scene5","3658",7179,818.8,3919.1
"91","M43","0D","CTX","Scene4","30121",6046,2609.2,1156.3
"92","M43","0D","CTX","Scene3","28121",5539.7,865.5,6385.1
"93","M43","0D","CTX","Scene5","36943",7179,5943.2,8871.1
"94","M43","0D","CTX","Scene5","12157",7179,5436.8,971.3
"95","M43","0D","CNU","Scene2","422",4655.9,3214.5,3915.2
"96","M43","0D","CTX","Scene5","27131",7179,1884.6,9643.5
"97","M43","0D","CNU","Scene2","1235",4655.9,3671.8,5408.2
"98","M43","0D","CTX","Scene6","32961",7898.2,1415.4,6122.4
"99","M43","0D","CNU","Scene2","22574",4655.9,5312.8,6297.3
"100","M43","0D","CTX","Scene6","40697",7898.2,6666,9031.5
"101","M43","0D","IB","Scene4","41036",6046,6447.5,5034.4
"102","M43","0D","CTX","Scene5","12625",7179,5726.7,2163.7
"103","M43","0D","CTX","Scene4","14187",6046,7130.4,8055.2
"104","M43","0D","MB","Scene6","24146",7898.2,3507,4574.5
"105","M43","0D","CNU","Scene4","21867",6046,5052.8,2262.4
"106","M43","0D","CTX","Scene2","24196",4655.9,1805.6,8531
"107","M43","0D","CNU","Scene2","16728",4655.9,4163.5,8289.1
"108","M43","0D","CTX","Scene4","5688",6046,1145.4,8213.7
"109","M43","0D","CTX","Scene6","39218",7898.2,5956.1,10111.5
"110","M43","0D","CTX","Scene4","29729",6046,2429.4,2904.4
"111","M43","0D","CNU","Scene4","22467",6046,5696.3,3450.9
"112","M43","0D","CTX","Scene4","26089",6046,1484.2,3846.3
"113","M43","0D","CTX","Scene3","15409",5539.7,3105.9,2221
"114","M43","0D","IB","Scene6","22082",7898.2,5927.9,5184.2
"115","M43","0D","CTX","Scene6","28",7898.2,252.3,5018
"116","M43","0D","fiber tracts","Scene6","26346",7898.2,3145.2,3170.4
"117","M43","0D","CNU","Scene2","5576",4655.9,5784.3,4410.1
"118","M43","0D","CNU","Scene2","4206",4655.9,5182,4964.8
"119","M43","0D","fiber tracts","Scene5","22284",7179,5087.2,1818.3
"120","M43","0D","CTX","Scene6","37319",7898.2,2554.9,7425.1
"121","M43","0D","IB","Scene5","45388",7179,6687.4,6851.1
"122","M43","0D","CTX","Scene3","31124",5539.7,3878.9,9978.3
"123","M43","0D","CTX","Scene6","31243",7898.2,601.4,6409.6
"124","M43","0D","CNU","Scene2","3283",4655.9,4824.7,3382.7
"125","M43","0D","CTX","Scene2","31033",4655.9,5210.8,8789.3
"126","M43","0D","CTX","Scene6","4916",7898.2,1674.6,2250
"127","M43","0D","CNU","Scene2","15643",4655.9,3279.6,8120.5
"128","M43","0D","CTX","Scene5","5847",7179,2691,3813.6
"129","M43","0D","CTX","Scene6","42237",7898.2,6184.3,7973.1
"130","M43","0D","CTX","Scene5","10739",7179,4505.2,986.8
"131","M43","0D","IB","Scene5","46061",7179,7160.3,5877.9
"132","M43","0D","CTX","Scene3","30714",5539.7,3281.7,9955.2
"133","M43","0D","CTX","Scene5","6504",7179,1364.1,2358.3
"134","M43","0D","MB","Scene6","23688",7898.2,3109.2,4338.1
"135","M43","0D","CTX","Scene5","30870",7179,1583.5,6822.9
"136","M43","0D","CTX","Scene4","11799",6046,4716.5,10465
"137","M43","0D","CNU","Scene1","1442",3813.4,6649.9,4214.8
"138","M43","0D","CTX","Scene6","11258",7898.2,4627.9,2131.6
"139","M43","0D","CNU","Scene2","22204",4655.9,7130.4,7507
"140","M43","0D","MB","Scene6","24235",7898.2,3575.6,4535.4
"141","M43","0D","CTX","Scene2","26278",4655.9,3173.6,9559
"142","M43","0D","IB","Scene5","41074",7179,4359.4,7185.6
"143","M43","0D","CTX","Scene6","7574",7898.2,2966.7,2850.8
"144","M43","0D","CNU","Scene2","20422",4655.9,5230.9,8141.1
"145","M43","0D","CTX","Scene4","31923",6046,3910.4,940.2
"146","M43","0D","CNU","Scene5","24196",7179,4579.1,9019.9
"147","M43","0D","CNU","Scene4","2857",6046,3383.6,7510.4
"148","M43","0D","CNU","Scene5","375",7179,4014.5,2075.2
"149","M43","0D","CTX","Scene4","13385",6046,6574.3,9231.1
"150","M43","0D","CTX","Scene2","23971",4655.9,1565.4,8055.2
"151","M43","0D","fiber tracts","Scene3","1157",5539.7,2588.2,8064.4
"152","M43","0D","CTX","Scene6","7567",7898.2,2945.2,726.9
"153","M43","0D","CNU","Scene1","9362",3813.4,6246.1,6679.7
"154","M43","0D","CTX","Scene5","14246",7179,6657.2,2494.7
"155","M43","0D","IB","Scene3","34451",5539.7,6164.6,6007.1
"156","M43","0D","CTX","Scene4","31508",6046,3624.5,909.8
"157","M43","0D","CTX","Scene3","28645",5539.7,1165.1,7867.3
"158","M43","0D","CNU","Scene5","960",7179,4869.3,2441.1
"159","M43","0D","MB","Scene6","48144",7898.2,4479.9,6593
"160","M43","0D","CTX","Scene2","27314",4655.9,1141,6987.2
"161","M43","0D","CTX","Scene2","27764",4655.9,1382.2,6322.4
"162","M43","0D","CTX","Scene2","13575",4655.9,4274.3,1540.9
"163","M43","0D","CNU","Scene3","2643",5539.7,3212.5,3972
"164","M43","0D","CTX","Scene1","5403",3813.4,3886.5,5039.4
"165","M43","0D","CNU","Scene2","21024",4655.9,5663.1,7889.5
"166","M43","0D","CNU","Scene5","25015",7179,5930.2,8469.7
"167","M43","0D","CNU","Scene4","20098",6046,3331.3,2647.6
"168","M43","0D","CTX","Scene4","28393",6046,1754.1,2163.5
"169","M43","0D","CTX","Scene6","2349",7898.2,1239.5,3714.1
"170","M43","0D","CTX","Scene1","2353",3813.4,1559.1,4014.1
"171","M43","0D","CTX","Scene3","14573",5539.7,2569.4,3059
"172","M43","0D","CTX","Scene6","32353",7898.2,1021.8,6582.1
"173","M43","0D","CTX","Scene2","9976",4655.9,2338.7,3629.5
"174","M43","0D","CNU","Scene3","25892",5539.7,6935.1,6786.4
"175","M43","0D","CTX","Scene6","5344",7898.2,1915.9,1547.3
"176","M43","0D","CTX","Scene5","29768",7179,926.2,7481.1
"177","M43","0D","CTX","Scene4","10827",6046,3354.1,9644.7
"178","M43","0D","CTX","Scene4","34818",6046,5834.3,2140
"179","M43","0D","CNU","Scene3","5213",5539.7,3860.5,2992.5
"180","M43","0D","CTX","Scene4","11314",6046,4210.6,10024.2
"181","M43","0D","CTX","Scene5","8519",7179,2693.1,1451.3
"182","M43","0D","CTX","Scene4","31326",6046,3516.4,1446.4
"183","M43","0D","CTX","Scene6","14951",7898.2,5441.7,1748.7
"184","M43","0D","fiber tracts","Scene4","576",6046,3809.6,3603.3
"185","M43","0D","CTX","Scene6","153",7898.2,382.5,4681.3
"186","M43","0D","CTX","Scene5","38975",7179,6940.7,8877.6
"187","M43","0D","CTX","Scene3","31710",5539.7,4622.4,9493.2
"188","M43","0D","CTX","Scene5","13376",7179,6076.8,1630.3
"189","M43","0D","IB","Scene5","19404",7179,5372.6,5019
"190","M43","0D","CTX","Scene6","34968",7898.2,3148,9139
"191","M43","0D","CTX","Scene6","35889",7898.2,3613.9,10657.9
"192","M43","0D","CNU","Scene3","23936",5539.7,5062.3,8644.4
"193","M43","0D","fiber tracts","Scene3","808",5539.7,6992.3,5392.7
"194","M43","0D","CTX","Scene6","13076",7898.2,6522.7,3324.7
"195","M43","0D","MB","Scene6","46780",7898.2,2985.5,6675.3
"196","M43","0D","IB","Scene5","19613",7179,5826.9,5307.7
"197","M43","0D","IB","Scene5","18423",7179,3729.8,3341.1
"198","M43","0D","CTX","Scene5","35494",7179,5094.8,10435.1
"199","M43","0D","CNU","Scene4","2537",6046,2883.7,8411.5
"200","M43","0D","CTX","Scene5","27811",7179,2299.8,10325
"201","M43","0D","CTX","Scene5","3299",7179,691.2,3525.9
"202","M43","0D","CTX","Scene5","37522",7179,6214.4,8226.5
"203","M43","0D","CTX","Scene3","29819",5539.7,1824.8,7164
"204","M43","0D","CTX","Scene6","8793",7898.2,3513.1,2604.2
"205","M43","0D","CNU","Scene4","3883",6046,4820,9043.6
"206","M43","0D","MB","Scene6","47966",7898.2,4233.9,6350.4
"207","M43","0D","MB","Scene6","48007",7898.2,4318.7,5880.6
"208","M43","0D","CNU","Scene3","2317",5539.7,2912.2,4045.2
"209","M43","0D","CTX","Scene1","6994",3813.4,4825.1,2546.3
"210","M43","0D","CTX","Scene6","2787",7898.2,1604.1,3558.7
"211","M43","0D","fiber tracts","Scene3","1819",5539.7,7254.2,8422.6
"212","M43","0D","CTX","Scene6","5038",7898.2,1755.1,2374.5
"213","M43","0D","IB","Scene6","22799",7898.2,6409.4,5355.1
"214","M43","0D","CTX","Scene1","10417",3813.4,1652.3,7879.6
"215","M43","0D","CNU","Scene4","3145",6046,3843.9,9305.9
"216","M43","0D","CNU","Scene2","21880",4655.9,6668.9,8033.7
"217","M43","0D","CTX","Scene4","11664",6046,4562.4,9608.7
"218","M43","0D","CNU","Scene5","25275",7179,6288.3,8187.5
"219","M43","0D","CTX","Scene6","36981",7898.2,4515.6,9975.1
"220","M43","0D","CTX","Scene3","10027",5539.7,1070,5006.7
"221","M43","0D","CTX","Scene1","16944",3813.4,5549.5,7523.4
"222","M43","0D","CTX","Scene4","8239",6046,765.9,6855.6
"223","M43","0D","CTX","Scene3","26892",5539.7,1941.4,9079
"224","M43","0D","CTX","Scene6","11772",7898.2,4821.2,2212.7
"225","M43","0D","IB","Scene3","20545",5539.7,6806.1,5034.1
"226","M43","0D","CTX","Scene4","34817",6046,5800.3,1673.5
"227","M43","0D","fiber tracts","Scene6","27720",7898.2,5823.3,7306.3
"228","M43","0D","IB","Scene5","43310",7179,4585.9,6744.2
"229","M43","0D","CTX","Scene5","13770",7179,6349.8,2559.2
"230","M43","0D","CTX","Scene6","14179",7898.2,5190.1,3026.8
"231","M43","0D","CNU","Scene2","16693",4655.9,4145,7614.8
"232","M43","0D","CTX","Scene4","25802",6046,1382.2,4352.9
"233","M43","0D","CTX","Scene6","41914",7898.2,5979.3,8034.9
"234","M43","0D","CTX","Scene6","42453",7898.2,6385.6,8014
"235","M43","0D","CNU","Scene2","16869",4655.9,4280.6,8356.7
"236","M43","0D","IB","Scene4","17957",6046,5886,6781.5
"237","M43","0D","CTX","Scene6","33798",7898.2,2363.4,7014.8
"238","M43","0D","CNU","Scene2","1945",4655.9,4096.7,3738.1
"239","M43","0D","CTX","Scene5","12260",7179,5532.4,1827
"240","M43","0D","CTX","Scene1","7939",3813.4,6224.8,3671
"241","M43","0D","MB","Scene6","47851",7898.2,4096.1,5803.8
"242","M43","0D","CTX","Scene5","6271",7179,1210,2177.4
"243","M43","0D","CTX","Scene6","14325",7898.2,5233.2,2601.9
"244","M43","0D","CTX","Scene4","31455",6046,3586.9,1124.6
"245","M43","0D","CTX","Scene5","37257",7179,6100.7,8401.6
"246","M43","0D","CTX","Scene2","11515",4655.9,2380.9,2634.3
"247","M43","0D","CTX","Scene4","29495",6046,2310.4,2788.8
"248","M43","0D","CTX","Scene6","37674",7898.2,4981.3,9729.8
"249","M43","0D","fiber tracts","Scene6","27045",7898.2,3256,9747.4
"250","M43","0D","MB","Scene6","24828",7898.2,4181.8,5017.5
"251","M43","0D","CNU","Scene3","22863",5539.7,3062.2,6341.8
"252","M43","0D","CTX","Scene3","10279",5539.7,1155.3,3534.1
"253","M43","0D","CTX","Scene5","29984",7179,1036.5,7716
"254","M43","0D","CTX","Scene2","15048",4655.9,6110.5,2761.2
"255","M43","0D","CTX","Scene4","26866",6046,1798.8,3322.9
"256","M43","0D","CTX","Scene3","12319",5539.7,2147.7,3796.5
"257","M43","0D","CTX","Scene6","13491",7898.2,4957.8,2831.4
"258","M43","0D","CTX","Scene5","14150",7179,6608.6,2962.4
"259","M43","0D","CNU","Scene2","18946",4655.9,4220.4,6819.1
"260","M43","0D","CTX","Scene5","8997",7179,2847,900.9
"261","M43","0D","CNU","Scene3","3004",5539.7,3603.9,4078.9
"262","M43","0D","CTX","Scene6","39870",7898.2,6347.8,8617.7
"263","M43","0D","fiber tracts","Scene6","27528",7898.2,5889.7,8388.7
"264","M43","0D","CNU","Scene2","18353",4655.9,3617.4,7235.2
"265","M43","0D","CTX","Scene6","37860",7898.2,5114.5,10233.2
"266","M43","0D","CTX","Scene5","38750",7179,6846.4,8604.5
"267","M43","0D","CNU","Scene2","2210",4655.9,4217.1,4861.7
"268","M43","0D","CTX","Scene6","41288",7898.2,6906.1,9328.9
"269","M43","0D","CNU","Scene3","24387",5539.7,5576,8471.1
"270","M43","0D","CTX","Scene4","26890",6046,1819.7,3287.6
"271","M43","0D","IB","Scene4","18293",6046,6197,6435
"272","M43","0D","CTX","Scene6","33292",7898.2,1982.5,6645.5
"273","M43","0D","CNU","Scene4","22742",6046,5900,3779
"274","M43","0D","CTX","Scene1","6447",3813.4,4348.4,3128.8
"275","M43","0D","CTX","Scene5","30407",7179,1155.7,5751.4
"276","M43","0D","IB","Scene4","37471",6046,3460.4,5013.2
"277","M43","0D","CTX","Scene3","31428",5539.7,4244.1,10073.9
"278","M43","0D","CTX","Scene4","24769",6046,946.1,3752.9
"279","M43","0D","CTX","Scene3","17182",5539.7,4753.9,1808.1
"280","M43","0D","MB","Scene6","48164",7898.2,4507.1,6541.6
"281","M43","0D","IB","Scene4","40311",6046,5802,4506.5
"282","M43","0D","CNU","Scene2","4856",4655.9,5480,4944.8
"283","M43","0D","IB","Scene6","22802",7898.2,6422.1,5141
"284","M43","0D","CNU","Scene2","6750",4655.9,6443.2,3252.1
"285","M43","0D","CTX","Scene5","12994",7179,5919.4,2289.4
"286","M43","0D","CTX","Scene4","26896",6046,1825.9,3755.2
"287","M43","0D","CTX","Scene2","28516",4655.9,1892.2,6310.9
"288","M43","0D","CTX","Scene5","10994",7179,4785.3,1440.6
"289","M43","0D","CTX","Scene3","31457",5539.7,4289.6,10247.1
"290","M43","0D","CNU","Scene1","1670",3813.4,6772.8,3917.9
"291","M43","0D","CNU","Scene2","16275",4655.9,3836.9,7379.7
"292","M43","0D","CTX","Scene5","36267",7179,5588.8,9512.6
"293","M43","0D","CTX","Scene1","5512",3813.4,4240.2,5029
"294","M43","0D","IB","Scene5","20526",7179,6597.8,4523.6
"295","M43","0D","CNU","Scene5","1015",7179,4955.6,2268.4
"296","M43","0D","IB","Scene3","19456",5539.7,4600.6,5360.5
"297","M43","0D","MB","Scene6","24888",7898.2,4284.9,4775
"298","M43","0D","CNU","Scene1","717",3813.4,5764.1,5494.4
"299","M43","0D","CTX","Scene6","31370",7898.2,633.8,6764.7
"300","M43","0D","CTX","Scene6","7669",7898.2,3000.4,2132.3
"301","M43","0D","CTX","Scene6","16705",7898.2,6192.1,2127.3
"302","M43","0D","fiber tracts","Scene3","1016",5539.7,5869.8,2737.8
"303","M43","0D","CTX","Scene6","1995",7898.2,1090.1,3418.5
"304","M43","0D","IB","Scene5","21209",7179,7138.4,5607.5
"305","M43","0D","CTX","Scene5","5109",7179,1977.5,3534.5
"306","M43","0D","CTX","Scene4","32130",6046,4107,1877.7
"307","M43","0D","CTX","Scene5","7186",7179,1797.6,1609.4
"308","M43","0D","CTX","Scene5","32125",7179,2807.9,10297.4
"309","M43","0D","CTX","Scene6","17809",7898.2,6607.3,2370.4
"310","M43","0D","CTX","Scene5","26645",7179,1508.6,8628.7
"311","M43","0D","CNU","Scene1","8614",3813.4,5044.1,7339.4
"312","M43","0D","CTX","Scene5","8057",7179,2359.8,1894.5
"313","M43","0D","CTX","Scene5","26807",7179,1682.3,9805.2
"314","M43","0D","CTX","Scene5","30504",7179,1242.3,7213.9
"315","M43","0D","CNU","Scene3","2641",5539.7,3210.3,4353.6
"316","M43","0D","fiber tracts","Scene4","196",6046,3458.6,5131.9
"317","M43","0D","CTX","Scene3","10035",5539.7,1090.1,5653.7
"318","M43","0D","CTX","Scene6","2185",7898.2,1149.3,4165.7
"319","M43","0D","CNU","Scene2","15848",4655.9,3447.1,8323.9
"320","M43","0D","MB","Scene6","23763",7898.2,3159.8,4899.3
"321","M43","0D","fiber tracts","Scene3","1108",5539.7,2468.6,7607.9
"322","M43","0D","IB","Scene5","17913",7179,4931.8,5648.2
"323","M43","0D","CTX","Scene6","11848",7898.2,4826.2,1081.4
"324","M43","0D","CTX","Scene6","15090",7898.2,5494.6,1724.1
"325","M43","0D","CTX","Scene6","9311",7898.2,3735.5,1410.9
"326","M43","0D","CNU","Scene2","19416",4655.9,4608.8,6164.2
"327","M43","0D","MB","Scene6","46949",7898.2,3149.4,6533.7
"328","M43","0D","CTX","Scene5","37171",7179,6042.5,10122.4
"329","M43","0D","CTX","Scene5","34792",7179,4797.5,9744.8
"330","M43","0D","CTX","Scene6","6841",7898.2,2595.8,1906.9
"331","M43","0D","CTX","Scene4","32095",6046,4061.9,1489.1
"332","M43","0D","CNU","Scene1","282",3813.4,5060.7,5628.3
"333","M43","0D","CTX","Scene4","36780",6046,7102.7,2414.6
"334","M43","0D","CNU","Scene1","9320",3813.4,6197.3,5823.6
"335","M43","0D","CTX","Scene1","16887",3813.4,4896.3,6052.4
"336","M43","0D","CTX","Scene1","6761",3813.4,4594.3,3371.3
"337","M43","0D","CNU","Scene1","1917",3813.4,6980.8,4403.8
"338","M43","0D","IB","Scene6","43529",7898.2,3862.4,8447.7
"339","M43","0D","CNU","Scene2","15548",4655.9,3185.6,7280.1
"340","M43","0D","CTX","Scene4","27316",6046,1041.7,3062.2
"341","M43","0D","CTX","Scene5","7030",7179,1696.2,2731.1
"342","M43","0D","CTX","Scene6","18664",7898.2,6885.2,2024.1
"343","M43","0D","CNU","Scene3","6959",5539.7,6309.4,4038.9
"344","M43","0D","IB","Scene5","43701",7179,5407.9,7439.8
"345","M43","0D","CTX","Scene3","14842",5539.7,2720.6,2152.4
"346","M43","0D","CNU","Scene5","869",7179,4722.7,2412
"347","M43","0D","CTX","Scene5","6002",7179,953.9,2795.6
"348","M43","0D","MB","Scene6","47856",7898.2,4104.9,5856.1
"349","M43","0D","CTX","Scene6","18310",7898.2,6780.4,2766.3
"350","M43","0D","CTX","Scene6","5835",7898.2,2185.5,1552.9
"351","M43","0D","CTX","Scene6","28294",7898.2,1262.8,9075.5
"352","M43","0D","CNU","Scene4","23560",6046,6455.5,3887.1
"353","M43","0D","CTX","Scene6","13869",7898.2,5062.8,1581
"354","M43","0D","CTX","Scene5","33642",7179,3845.8,10348.4
"355","M43","0D","CTX","Scene4","31703",6046,3778.6,1877.9
"356","M43","0D","CNU","Scene3","23233",5539.7,3608.8,7383.7
"357","M43","0D","IB","Scene4","17664",6046,5486.4,5916.4
"358","M43","0D","CTX","Scene4","5791",6046,1247,8193.3
"359","M43","0D","CTX","Scene1","10626",3813.4,2087.1,8287.2
"360","M43","0D","MB","Scene6","25001",7898.2,4559.1,4718.3
"361","M43","0D","CTX","Scene5","10428",7179,4160.2,975.4
"362","M43","0D","CTX","Scene5","3643",7179,810.2,4006.3
"363","M43","0D","CTX","Scene6","40850",7898.2,6761.4,8299.8
"364","M43","0D","CNU","Scene5","24825",7179,5674.5,8298.7
"365","M43","0D","CTX","Scene6","39891",7898.2,6372.1,8361.3
"366","M43","0D","CTX","Scene2","10460",4655.9,2792.5,5356.4
"367","M43","0D","IB","Scene6","46019",7898.2,6427.1,6367.5
"368","M43","0D","fiber tracts","Scene4","1802",6046,3591.3,6189.8
"369","M43","0D","fiber tracts","Scene6","26662",7898.2,5090.6,2077.6
"370","M43","0D","CTX","Scene5","4247",7179,1102.2,3261.8
"371","M43","0D","IB","Scene5","20506",7179,6618.6,5297.9
"372","M43","0D","fiber tracts","Scene6","27536",7898.2,5904.9,8373.9
"373","M43","0D","CNU","Scene2","21439",4655.9,6122.9,7282.4
"374","M43","0D","CNU","Scene1","8563",3813.4,4990,7096.6
"375","M43","0D","CTX","Scene1","12654",3813.4,1252.5,6987.2
"376","M43","0D","CTX","Scene1","15128",3813.4,4614.9,9308
"377","M43","0D","CNU","Scene4","21399",6046,4728.2,3785
"378","M43","0D","CTX","Scene3","16111",5539.7,3703.4,1829.5
"379","M43","0D","CNU","Scene3","6820",5539.7,5561.9,4852.3
"380","M43","0D","CNU","Scene1","9169",3813.4,5942.4,6891.5
"381","M43","0D","IB","Scene5","43483",7179,4836.3,6613.8
"382","M43","0D","IB","Scene4","38701",6046,4272.1,5469.3
"383","M43","0D","CTX","Scene4","7535",6046,2715.3,9568.1
"384","M43","0D","CTX","Scene4","12592",6046,5912.7,9096.4
"385","M43","0D","CNU","Scene2","4243",4655.9,5199.5,5379.3
"386","M43","0D","CNU","Scene3","22118",5539.7,4294.3,8296.9
"387","M43","0D","CNU","Scene1","362",3813.4,5103.7,4724.5
"388","M43","0D","IB","Scene3","34991",5539.7,6544.4,6055.8
"389","M43","0D","CTX","Scene4","10550",6046,3092.6,10426.7
"390","M43","0D","IB","Scene3","35245",5539.7,6722.3,6270.4
"391","M43","0D","CTX","Scene1","11179",3813.4,2659.4,8002.7
"392","M43","0D","CTX","Scene6","33993",7898.2,2552.1,8347.1
"393","M43","0D","CNU","Scene3","22610",5539.7,2801.1,6292
"394","M43","0D","CTX","Scene6","3969",7898.2,1054.5,2376.3
"395","M43","0D","CTX","Scene3","15154",5539.7,2927.4,1792.2
"396","M43","0D","CTX","Scene4","36059",6046,6715.3,3139.6
"397","M43","0D","CTX","Scene4","26339",6046,1579.6,4230.1
"398","M43","0D","CTX","Scene6","29542",7898.2,1986.2,8665.2
"399","M43","0D","CTX","Scene2","28582",4655.9,1950.1,7655.4
"400","M43","0D","CTX","Scene6","40490",7898.2,6594.3,8940.1
