"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"47","M33","5D","CTX","Scene7","18523",8370.4,2128.5,8612.7
"48","M33","5D","CNU","Scene3","15748",5263.5,3594,7854.3
"49","M33","5D","CTX","Scene3","26586",5263.5,3470.9,9290.5
"50","M33","5D","IB","Scene6","12996",7602.7,6250,5001.1
"51","M33","5D","CTX","Scene7","350",8370.4,633,5025.9
"52","M33","5D","CTX","Scene7","1821",8370.4,1205,5268.6
"53","M33","5D","CTX","Scene7","17152",8370.4,1370.3,8905.5
"54","M33","5D","IB","Scene5","34668",6953.6,3615.2,6977.3
"55","M33","5D","CTX","Scene4","27851",6032.1,5299.1,2037.1
"56","M33","5D","CTX","Scene4","8682",6032.1,1600.2,7348.3
"57","M33","5D","IB","Scene5","38438",6953.6,7062.7,6456.5
"58","M33","5D","IB","Scene6","30805",7602.7,4690.6,5884.7
"59","M33","5D","IB","Scene5","37258",6953.6,6247.8,6783.9
"60","M33","5D","CTX","Scene6","16126",7602.7,1509.1,9467.5
"61","M33","5D","IB","Scene6","11534",7602.7,4801.6,3769.2
"62","M33","5D","CTX","Scene3","12527",5263.5,3400.8,1352.8
"63","M33","5D","CNU","Scene4","2091",6032.1,4604.1,8789.6
"64","M33","5D","CTX","Scene6","21231",7602.7,2348.7,7308.7
"65","M33","5D","CTX","Scene5","20380",6953.6,2322,9204.7
"66","M33","5D","IB","Scene4","15841",6032.1,5225.8,5998
"67","M33","5D","CTX","Scene1","6575",3379.9,4068.3,8149
"68","M33","5D","CTX","Scene7","3568",8370.4,1512,2286.2
"69","M33","5D","CTX","Scene5","28935",6953.6,5574.4,8899.4
"70","M33","5D","CTX","Scene7","25295",8370.4,4044.1,10780.5
"71","M33","5D","CTX","Scene6","940",7602.7,777.7,4177.6
"72","M33","5D","CTX","Scene2","5666",4221.1,1716.4,4238.8
"73","M33","5D","CTX","Scene2","20579",4221.1,5912.7,8487.5
"74","M33","5D","CTX","Scene7","18663",8370.4,2177,9938.9
"75","M33","5D","CTX","Scene2","15926",4221.1,2633.5,8268.3
"76","M33","5D","CNU","Scene3","6612",5263.5,5341.2,3353.1
"77","M33","5D","IB","Scene5","35798",6953.6,4741.8,6384.1
"78","M33","5D","IB","Scene7","31191",8370.4,3933.7,7594.4
"79","M33","5D","CTX","Scene4","9736",6032.1,2833.9,9084.5
"80","M33","5D","CTX","Scene7","4526",8370.4,2776.2,3319.4
"81","M33","5D","CTX","Scene4","24378",6032.1,1852.2,4226
"82","M33","5D","CTX","Scene3","24847",5263.5,1889.2,7087.4
"83","M33","5D","CNU","Scene2","9813",4221.1,3926.2,7702
"84","M33","5D","CTX","Scene5","19174",6953.6,1581,9688.5
"85","M33","5D","CTX","Scene5","29566",6953.6,5868,10050.9
"86","M33","5D","CTX","Scene6","17035",7602.7,1953.1,9666.4
"87","M33","5D","CNU","Scene3","6049",5263.5,6475.7,4168.2
"88","M33","5D","fiber tracts","Scene6","36123",7602.7,3960.5,9784.9
"89","M33","5D","fiber tracts","Scene4","17902",6032.1,2630.7,8298.3
"90","M33","5D","MB","Scene7","12138",8370.4,2710.3,5346.2
"91","M33","5D","CTX","Scene5","29601",6953.6,5918.3,9307.1
"92","M33","5D","IB","Scene6","30351",7602.7,4116.7,6597.7
"93","M33","5D","CTX","Scene5","1741",6953.6,822.4,5188.3
"94","M33","5D","CTX","Scene5","25758",6953.6,3369.1,10696.9
"95","M33","5D","MB","Scene6","33269",7602.7,3635.2,5983.7
"96","M33","5D","IB","Scene5","37870",6953.6,6683.8,6107.2
"97","M33","5D","fiber tracts","Scene7","14786",8370.4,1248.5,4494.8
"98","M33","5D","CNU","Scene3","3176",5263.5,4121.4,5321.5
"99","M33","5D","fiber tracts","Scene3","1188",5263.5,5327.3,7057.2
"100","M33","5D","CTX","Scene1","7368",3379.9,4803.1,7782.5
"101","M33","5D","CTX","Scene7","21691",8370.4,1410.7,6902.8
"102","M33","5D","CNU","Scene2","9934",4221.1,3995.5,7084.2
"103","M33","5D","IB","Scene4","31000",6032.1,6025.8,5242.1
"104","M33","5D","IB","Scene6","31805",7602.7,5985.9,6915.3
"105","M33","5D","CTX","Scene2","16380",4221.1,3097.3,8118
"106","M33","5D","CTX","Scene2","16719",4221.1,3491.7,9715.3
"107","M33","5D","CTX","Scene5","20547",6953.6,2442.4,9546.4
"108","M33","5D","CTX","Scene4","11946",6032.1,5147,9371
"109","M33","5D","IB","Scene5","36839",6953.6,5920.1,6524.3
"110","M33","5D","CTX","Scene7","22883",8370.4,2558.5,9047.3
"111","M33","5D","IB","Scene4","31513",6032.1,6320.4,4980.4
"112","M33","5D","CTX","Scene1","12034",3379.9,2359,4290.6
"113","M33","5D","CTX","Scene6","5283",7602.7,3423.9,1616.7
"114","M33","5D","IB","Scene4","31985",6032.1,6557.9,5328.7
"115","M33","5D","IB","Scene3","14746",5263.5,6830.6,5254.9
"116","M33","5D","CTX","Scene5","19948",6953.6,2030,9568.6
"117","M33","5D","CTX","Scene2","7930",4221.1,2605.2,3297.8
"118","M33","5D","CTX","Scene3","23488",5263.5,1067.2,6237.4
"119","M33","5D","CTX","Scene5","19384",6953.6,1716.1,9722
"120","M33","5D","CNU","Scene3","7003",5263.5,6857.2,3157
"121","M33","5D","fiber tracts","Scene7","16204",8370.4,5312.3,9537.4
"122","M33","5D","MB","Scene7","31741",8370.4,2640.8,6704.7
"123","M33","5D","CNU","Scene2","13408",4221.1,5905.6,6796.7
"124","M33","5D","CNU","Scene3","2395",5263.5,3520.5,4385.3
"125","M33","5D","IB","Scene6","10523",7602.7,3614.1,3113.1
"126","M33","5D","fiber tracts","Scene4","17492",6032.1,4009.1,3537.9
"127","M33","5D","CTX","Scene7","17508",8370.4,1577.6,8697.1
"128","M33","5D","CTX","Scene7","27180",8370.4,4916.6,9982.1
"129","M33","5D","IB","Scene5","35188",6953.6,3957,5995.8
"130","M33","5D","CNU","Scene4","20086",6032.1,4951.5,2985
"131","M33","5D","CTX","Scene1","16147",3379.9,4232.1,5120.4
"132","M33","5D","CTX","Scene7","2186",8370.4,1339.6,5024.2
"133","M33","5D","CNU","Scene5","18056",6953.6,6693.6,8077.7
"134","M33","5D","CTX","Scene7","20152",8370.4,758.7,7661.9
"135","M33","5D","CTX","Scene4","12775",6032.1,6533.7,7985.3
"136","M33","5D","CTX","Scene5","8848",6953.6,6240.4,2602.4
"137","M33","5D","CNU","Scene6","15016",7602.7,4267.1,9561.7
"138","M33","5D","CTX","Scene6","22019",7602.7,3005.1,9905.8
"139","M33","5D","CTX","Scene7","25989",8370.4,4473,9318.9
"140","M33","5D","CTX","Scene2","20150",4221.1,5349.9,8517.1
"141","M33","5D","CTX","Scene5","19771",6953.6,1930.6,8588.9
"142","M33","5D","CTX","Scene7","23929",8370.4,3235.8,10415.1
"143","M33","5D","CTX","Scene2","20106",4221.1,5267.9,8184.8
"144","M33","5D","MB","Scene6","33661",7602.7,5525.2,7306.5
"145","M33","5D","CTX","Scene4","13442",6032.1,7150.7,8498.6
"146","M33","5D","CTX","Scene7","2958",8370.4,1964.4,3182.2
"147","M33","5D","CTX","Scene4","26288",6032.1,2822.5,2368.9
"148","M33","5D","CTX","Scene1","17031",3379.9,5338.3,4788.2
"149","M33","5D","CTX","Scene5","6793",6953.6,3965.7,1014.7
"150","M33","5D","IB","Scene6","30252",7602.7,4007.4,5932.6
"151","M33","5D","CTX","Scene7","17027",8370.4,1282.3,8625.5
"152","M33","5D","CTX","Scene6","27248",7602.7,6712,9585
"153","M33","5D","CTX","Scene7","25864",8370.4,4394.7,10179.6
"154","M33","5D","CTX","Scene7","23489",8370.4,2944.2,9933.5
"155","M33","5D","IB","Scene5","33325",6953.6,4259.5,7471
"156","M33","5D","CTX","Scene6","23399",7602.7,3966.6,10090.9
"157","M33","5D","CNU","Scene2","1858",4221.1,4983.9,5051
"158","M33","5D","CNU","Scene3","5250",5263.5,4371.3,2627.5
"159","M33","5D","CTX","Scene6","27436",7602.7,6895.6,9659.9
"160","M33","5D","CTX","Scene4","8931",6032.1,1706.4,7809.5
"161","M33","5D","CTX","Scene2","17393",4221.1,1403.5,6111.5
"162","M33","5D","CTX","Scene1","16609",3379.9,4752.9,5583.1
"163","M33","5D","CTX","Scene7","24386",8370.4,3501.7,8585.9
"164","M33","5D","CTX","Scene4","11098",6032.1,4147.9,9879.3
"165","M33","5D","CNU","Scene3","16128",5263.5,3975.8,7717.8
"166","M33","5D","IB","Scene5","13385",6953.6,5334.7,4455.2
"167","M33","5D","IB","Scene5","11517",6953.6,5019,4826.1
"168","M33","5D","CTX","Scene1","986",3379.9,2691.8,8060.9
"169","M33","5D","IB","Scene5","33516",6953.6,4493.5,7589.9
"170","M33","5D","CTX","Scene4","6648",6032.1,782.1,7592
"171","M33","5D","CTX","Scene7","7311",8370.4,4446,2480.3
"172","M33","5D","CNU","Scene3","19078",5263.5,4370.2,7405.7
"173","M33","5D","IB","Scene6","32178",7602.7,6309,6951.3
"174","M33","5D","CTX","Scene2","16528",4221.1,3200.7,9622.5
"175","M33","5D","IB","Scene5","34973",6953.6,3798.9,6240
"176","M33","5D","CTX","Scene2","7027",4221.1,2895.6,5498.1
"177","M33","5D","CTX","Scene4","27952",6032.1,5820,1870.4
"178","M33","5D","CTX","Scene4","27560",6032.1,4869.8,1257.8
"179","M33","5D","CNU","Scene2","3453",4221.1,6127.9,4843.1
"180","M33","5D","CTX","Scene2","7248",4221.1,1647.2,3331
"181","M33","5D","CTX","Scene2","17985",4221.1,1886.9,6002.8
"182","M33","5D","CNU","Scene3","3550",5263.5,4442.9,5087.5
"183","M33","5D","IB","Scene5","36294",6953.6,5280.4,5966.7
"184","M33","5D","IB","Scene5","11144",6953.6,4384.1,4457.9
"185","M33","5D","CNU","Scene2","14542",4221.1,6765.4,7804.6
"186","M33","5D","CTX","Scene2","18789",4221.1,2514.2,5818
"187","M33","5D","CTX","Scene7","2892",8370.4,1910.6,3514.2
"188","M33","5D","CTX","Scene7","24398",8370.4,3517.6,10502.2
"189","M33","5D","CTX","Scene2","7033",4221.1,2891.4,5520.4
"190","M33","5D","CTX","Scene6","4338",7602.7,2892.4,2672.9
"191","M33","5D","CTX","Scene3","9028",5263.5,1861.5,5400
"192","M33","5D","CNU","Scene2","13286",4221.1,5869.1,6106.4
"193","M33","5D","CTX","Scene3","10739",5263.5,1700.3,2380.2
"194","M33","5D","MB","Scene7","14413",8370.4,5025.5,4365.6
"195","M33","5D","CTX","Scene1","4861",3379.9,2785.3,6521.1
"196","M33","5D","IB","Scene5","9659",6953.6,3162.7,5300
"197","M33","5D","MB","Scene7","33171",8370.4,3747,6414.5
"198","M33","5D","IB","Scene3","14533",5263.5,6498.7,5480.4
"199","M33","5D","CTX","Scene7","9644",8370.4,6096.7,2407.6
"200","M33","5D","CTX","Scene7","9113",8370.4,5697.8,2790.4
"201","M33","5D","CTX","Scene5","26650",6953.6,3986,10744.6
"202","M33","5D","CNU","Scene2","14243",4221.1,6667.8,6335.5
"203","M33","5D","CTX","Scene5","24297",6953.6,2475.3,7022.6
"204","M33","5D","CTX","Scene1","13439",3379.9,3616.6,4564.5
"205","M33","5D","CTX","Scene6","27293",7602.7,6732.9,9894.9
"206","M33","5D","IB","Scene7","10809",8370.4,4202.3,3302
"207","M33","5D","CTX","Scene5","25504",6953.6,3199.5,10677.1
"208","M33","5D","CTX","Scene7","2878",8370.4,1915.7,4202.6
"209","M33","5D","CTX","Scene7","749",8370.4,731.6,3764.4
"210","M33","5D","CTX","Scene4","8675",6032.1,1599.2,8161
"211","M33","5D","CTX","Scene2","18889",4221.1,2595.5,5900
"212","M33","5D","CNU","Scene3","21526",5263.5,6893.4,7100.9
"213","M33","5D","CTX","Scene3","13572",5263.5,5173.1,1691.4
"214","M33","5D","IB","Scene6","12546",7602.7,5887.4,4636.5
"215","M33","5D","CTX","Scene5","7957",6953.6,5029.4,1249.3
"216","M33","5D","CTX","Scene7","4030",8370.4,2049.5,1631
"217","M33","5D","CTX","Scene7","7851",8370.4,5983,3713.2
"218","M33","5D","fiber tracts","Scene5","39649",6953.6,2851.6,8980.4
"219","M33","5D","CTX","Scene3","22788",5263.5,2288.7,9040.9
"220","M33","5D","CNU","Scene3","18863",5263.5,4159.7,7383.2
"221","M33","5D","CNU","Scene2","10960",4221.1,4609.4,6303.2
"222","M33","5D","CNU","Scene3","7089",5263.5,7146.4,3941.2
"223","M33","5D","IB","Scene4","15911",6032.1,5322.2,5788.3
"224","M33","5D","CTX","Scene3","26568",5263.5,3458,9020
"225","M33","5D","CTX","Scene1","4760",3379.9,2689.4,5889.7
"226","M33","5D","CTX","Scene3","9878",5263.5,2225.8,5516.7
"227","M33","5D","IB","Scene4","16207",6032.1,5905.2,6333.9
"228","M33","5D","MB","Scene7","12020",8370.4,2609.7,4652.2
"229","M33","5D","CTX","Scene6","20127",7602.7,1050.7,7259.9
"230","M33","5D","IB","Scene4","31243",6032.1,6174.5,5373.3
"231","M33","5D","fiber tracts","Scene4","17826",6032.1,2463.6,8028
"232","M33","5D","CTX","Scene7","17992",8370.4,1842,8961
"233","M33","5D","MB","Scene7","13237",8370.4,3638.8,5583.5
"234","M33","5D","CNU","Scene2","11153",4221.1,4721.9,6693.3
"235","M33","5D","IB","Scene7","10909",8370.4,4326.3,3397
"236","M33","5D","CTX","Scene5","7699",6953.6,4787.7,1181.9
"237","M33","5D","CNU","Scene3","1892",5263.5,3203.4,4254
"238","M33","5D","CTX","Scene4","3863",6032.1,1246.3,8867.1
"239","M33","5D","CTX","Scene2","16394",4221.1,3061.8,9502.8
"240","M33","5D","fiber tracts","Scene6","35900",7602.7,1302.4,7028
"241","M33","5D","CNU","Scene2","3312",4221.1,6038.9,5155.1
"242","M33","5D","CTX","Scene1","3746",3379.9,2022.3,6846.5
"243","M33","5D","MB","Scene7","33294",8370.4,3866,6758.7
"244","M33","5D","CNU","Scene3","2495",5263.5,3590.1,4583.2
"245","M33","5D","CTX","Scene7","18823",8370.4,2294.7,8824.1
"246","M33","5D","CTX","Scene2","16632",4221.1,3351.7,9621.5
"247","M33","5D","CNU","Scene2","1566",4221.1,4778.2,5404.4
"248","M33","5D","CTX","Scene2","6099",4221.1,2122.1,4080.3
"249","M33","5D","CTX","Scene4","6861",6032.1,865.3,7595.4
"250","M33","5D","CTX","Scene4","12255",6032.1,5679.1,9731.6
"251","M33","5D","CTX","Scene7","25035",8370.4,3869.3,9739.1
"252","M33","5D","CTX","Scene2","8513",4221.1,4491.7,2368.5
"253","M33","5D","CTX","Scene2","6091",4221.1,2107.1,4954.6
"254","M33","5D","CTX","Scene7","16914",8370.4,1187.8,8888.1
"255","M33","5D","CTX","Scene4","25877",6032.1,2272.2,3102.4
"256","M33","5D","CTX","Scene5","26096",6953.6,3612.6,9854.5
"257","M33","5D","fiber tracts","Scene5","40181",6953.6,1442.5,7409.5
"258","M33","5D","IB","Scene4","15328",6032.1,4713,5796.5
"259","M33","5D","CTX","Scene5","864",6953.6,537.4,4362.8
"260","M33","5D","CTX","Scene3","8487",5263.5,1580.3,5400.2
"261","M33","5D","IB","Scene6","13054",7602.7,6298.3,5664.3
"262","M33","5D","CTX","Scene6","4801",7602.7,3125.9,881.5
"263","M33","5D","fiber tracts","Scene6","35822",7602.7,1276.6,7490.3
"264","M33","5D","CTX","Scene4","13316",6032.1,7008.4,9204.3
"265","M33","5D","CTX","Scene3","10067",5263.5,2301.3,3776.7
"266","M33","5D","CTX","Scene7","4582",8370.4,2878.8,3456
"267","M33","5D","CTX","Scene4","13876",6032.1,7076.3,7847.1
"268","M33","5D","IB","Scene3","14252",5263.5,5948.7,4832.5
"269","M33","5D","CTX","Scene7","7775",8370.4,5795.2,3915
"270","M33","5D","CTX","Scene6","2357",7602.7,1797.8,4458
"271","M33","5D","CTX","Scene5","20587",6953.6,2474.2,10290.8
"272","M33","5D","CTX","Scene6","7961",7602.7,5915.7,1655.8
"273","M33","5D","CTX","Scene7","4728",8370.4,3247.4,3198.5
"274","M33","5D","CTX","Scene3","25909",5263.5,2513.1,6178.7
"275","M33","5D","IB","Scene5","34338",6953.6,3374.1,6727.4
"276","M33","5D","CTX","Scene7","2833",8370.4,1875.5,3918.5
"277","M33","5D","CTX","Scene4","28266",6032.1,7020,2715.6
"278","M33","5D","CTX","Scene5","23409",6953.6,1397.6,7608.1
"279","M33","5D","CTX","Scene4","9249",6032.1,1861.9,7878.4
"280","M33","5D","CNU","Scene4","21373",6032.1,6631.6,4018.1
"281","M33","5D","CTX","Scene5","27613",6953.6,4787,9671
"282","M33","5D","CTX","Scene2","6457",4221.1,2445.2,4324.1
"283","M33","5D","MB","Scene6","14187",7602.7,3015.9,4994.7
"284","M33","5D","CTX","Scene7","8426",8370.4,5058.8,1014.5
"285","M33","5D","CTX","Scene7","18688",8370.4,2189.2,10180.8
"286","M33","5D","CTX","Scene4","9309",6032.1,1895.8,8032.1
"287","M33","5D","IB","Scene4","30064",6032.1,5006.3,4950.1
"288","M33","5D","CTX","Scene4","25921",6032.1,2291.3,2522.8
"289","M33","5D","CTX","Scene2","16549",4221.1,3243.4,9519.9
"290","M33","5D","CTX","Scene4","4858",6032.1,1954.4,9154
"291","M33","5D","CTX","Scene7","2971",8370.4,1998.4,4488.6
"292","M33","5D","fiber tracts","Scene5","38658",6953.6,1304.9,4937.3
"293","M33","5D","CTX","Scene5","25480",6953.6,3192.5,10194
"294","M33","5D","CTX","Scene5","30792",6953.6,6579.3,9683.2
"295","M33","5D","CTX","Scene2","5986",4221.1,2018.4,4513.5
"296","M33","5D","CTX","Scene1","8320",3379.9,4030.6,6631.6
"297","M33","5D","CNU","Scene4","19269",6032.1,3535.2,2812.9
"298","M33","5D","IB","Scene6","27738",7602.7,3223.2,7714.8
"299","M33","5D","MB","Scene7","14222",8370.4,4643.9,3791.3
"300","M33","5D","MB","Scene7","12809",8370.4,3254,5087.8
"301","M33","5D","IB","Scene4","16746",6032.1,6593.3,6869.5
"302","M33","5D","CTX","Scene5","3605",6953.6,1859.2,3903.9
"303","M33","5D","IB","Scene4","14635",6032.1,4260.6,7194.7
"304","M33","5D","MB","Scene6","33292",7602.7,4598.8,6419.5
"305","M33","5D","CTX","Scene7","26805",8370.4,4677.9,9997.6
"306","M33","5D","CTX","Scene6","15257",7602.7,760.5,8328.3
"307","M33","5D","CTX","Scene6","7179",7602.7,5142.1,1063.9
"308","M33","5D","CTX","Scene5","24954",6953.6,2831.8,9645
"309","M33","5D","CTX","Scene6","19877",7602.7,989.6,8039.7
"310","M33","5D","CTX","Scene7","6073",8370.4,3525.7,1874.3
"311","M33","5D","CTX","Scene2","19101",4221.1,2785.2,6334.7
"312","M33","5D","CTX","Scene1","5859",3379.9,3633.9,6038.9
"313","M33","5D","IB","Scene5","15160",6953.6,6736.8,5059
"314","M33","5D","fiber tracts","Scene6","35566",7602.7,3676.4,9719.1
"315","M33","5D","CNU","Scene5","16390",6953.6,4179.6,9239.7
"316","M33","5D","CTX","Scene6","4552",7602.7,3037.1,1525.5
"317","M33","5D","CTX","Scene3","8950",5263.5,1827.2,5481.3
"318","M33","5D","CNU","Scene4","20466",6032.1,5510.4,3504.1
"319","M33","5D","CTX","Scene1","16459",3379.9,4573.3,5450.2
"320","M33","5D","CTX","Scene5","5216",6953.6,2151.2,1626.2
"321","M33","5D","CTX","Scene6","19901",7602.7,958.5,6701.8
"322","M33","5D","IB","Scene6","32639",7602.7,6622.8,6323.2
"323","M33","5D","IB","Scene5","10429",6953.6,3751.2,4919.4
"324","M33","5D","CTX","Scene6","3375",7602.7,2046.7,2431.4
"325","M33","5D","CTX","Scene4","21625",6032.1,702.6,5037.5
"326","M33","5D","CTX","Scene1","13160",3379.9,3289.6,4930.9
"327","M33","5D","CTX","Scene7","205",8370.4,504.9,4256.6
"328","M33","5D","CNU","Scene5","16267",6953.6,3890.8,9347.3
"329","M33","5D","CTX","Scene4","12729",6032.1,6481.5,8218
"330","M33","5D","CTX","Scene2","16355",4221.1,3080.5,8423.9
"331","M33","5D","CTX","Scene5","22390",6953.6,994,5810.4
"332","M33","5D","IB","Scene5","38041",6953.6,6797.3,6342.4
"333","M33","5D","CNU","Scene3","20992",5263.5,7280.4,7713.1
"334","M33","5D","CNU","Scene3","17251",5263.5,3045.4,6039.5
"335","M33","5D","CTX","Scene1","16478",3379.9,4605.8,4925
"336","M33","5D","CNU","Scene3","4030",5263.5,4839.2,5374.7
"337","M33","5D","CTX","Scene2","19431",4221.1,4041.9,9119.2
"338","M33","5D","CTX","Scene2","20486",4221.1,5758,9091.8
"339","M33","5D","CTX","Scene5","19510",6953.6,1788.1,8402.1
"340","M33","5D","CTX","Scene6","19778",7602.7,912.7,7129.9
"341","M33","5D","IB","Scene5","15466",6953.6,6982.3,5277.6
"342","M33","5D","CTX","Scene2","6485",4221.1,2455.5,5528.5
"343","M33","5D","CNU","Scene2","10240",4221.1,4198.4,7451.9
"344","M33","5D","CTX","Scene6","20626",7602.7,1509.1,5964.2
"345","M33","5D","MB","Scene6","33413",7602.7,4817.7,6297.5
"346","M33","5D","CTX","Scene1","4055",3379.9,2211.1,6323.8
"347","M33","5D","CTX","Scene7","7197",8370.4,4373.8,3069.8
"348","M33","5D","CTX","Scene4","5736",6032.1,2515.9,9106.4
"349","M33","5D","CTX","Scene7","2815",8370.4,1852.3,3390
"350","M33","5D","CTX","Scene4","11987",6032.1,5222.3,9580.5
"351","M33","5D","MB","Scene7","32760",8370.4,3353.5,6331
"352","M33","5D","MB","Scene7","32034",8370.4,2859.3,6553.5
"353","M33","5D","CTX","Scene4","24991",6032.1,1121.5,2889.7
"354","M33","5D","CTX","Scene7","9134",8370.4,5714.9,2625.5
"355","M33","5D","CTX","Scene1","14470",3379.9,2996.1,3655.1
"356","M33","5D","CTX","Scene6","18919",7602.7,638.6,6236.6
"357","M33","5D","IB","Scene6","12781",7602.7,6107.9,5615.2
"358","M33","5D","CTX","Scene5","19953",6953.6,2037.4,8578.7
"359","M33","5D","IB","Scene6","12961",7602.7,6230.8,5524.4
"360","M33","5D","CTX","Scene4","25427",6032.1,1683.2,2809.6
"361","M33","5D","IB","Scene6","29942",7602.7,3766.6,6096.7
"362","M33","5D","CTX","Scene5","4440",6953.6,1099.4,2788.8
"363","M33","5D","IB","Scene6","13854",7602.7,6891.3,5099.7
"364","M33","5D","CTX","Scene7","28323",8370.4,5662.4,10279.2
"365","M33","5D","CNU","Scene2","3563",4221.1,6178.7,4706.4
"366","M33","5D","MB","Scene7","12439",8370.4,2973.3,4644.2
"367","M33","5D","CTX","Scene7","19116",8370.4,365.1,7566.9
"368","M33","5D","CTX","Scene5","8527",6953.6,5843.2,1343.1
"369","M33","5D","CTX","Scene6","5177",7602.7,3357.8,2670.1
"370","M33","5D","CTX","Scene1","18281",3379.9,4582.2,2919.7
"371","M33","5D","CTX","Scene7","5300",8370.4,2801.6,1174
"372","M33","5D","IB","Scene6","13311",7602.7,6465.2,4865
"373","M33","5D","CTX","Scene7","24109",8370.4,3347.2,10473.4
"374","M33","5D","CTX","Scene5","3585",6953.6,1824.3,4018.3
"375","M33","5D","CTX","Scene7","8815",8370.4,5410.7,939.8
"376","M33","5D","CTX","Scene1","11910",3379.9,2242.8,4373
"377","M33","5D","CTX","Scene1","13557",3379.9,3721.7,4894.3
"378","M33","5D","CTX","Scene3","23743",5263.5,1294.6,6765.1
"379","M33","5D","IB","Scene6","10337",7602.7,3329.7,4061
"380","M33","5D","CTX","Scene3","24814",5263.5,1887.2,6267.4
"381","M33","5D","CTX","Scene3","22756",5263.5,2259.3,9100.5
"382","M33","5D","CTX","Scene6","23483",7602.7,4034.6,10177.5
"383","M33","5D","CTX","Scene4","11737",6032.1,4883.9,10009.4
"384","M33","5D","CNU","Scene3","3102",5263.5,4069.2,5322.9
"385","M33","5D","CTX","Scene1","5199",3379.9,3081.3,7307.9
"386","M33","5D","CTX","Scene6","16529",7602.7,1704,9687.9
"387","M33","5D","CNU","Scene3","17623",5263.5,3295.4,6075.6
"388","M33","5D","CTX","Scene7","17446",8370.4,1517.7,9709
"389","M33","5D","IB","Scene5","13412",6953.6,5378.2,5556.1
"390","M33","5D","CNU","Scene4","3449",6032.1,6199.4,8557
"391","M33","5D","CTX","Scene6","6462",7602.7,4758.5,1231.3
"392","M33","5D","CNU","Scene5","16908",6953.6,5175.4,8626.8
"393","M33","5D","CNU","Scene3","5954",5263.5,5687.8,4753.1
