"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"103","M33","5D","CNU","Scene5",2747,6953.6,6347.7,3542
"104","M33","5D","CTX","Scene5",9004,6953.6,5965.6,2079.7
"105","M33","5D","CTX","Scene6",123,7602.7,863.2,3461.1
"106","M33","5D","CNU","Scene2",4561,4221.1,5064,3297.4
"107","M33","5D","CTX","Scene5",5879,6953.6,2467.5,1807.8
"108","M33","5D","CTX","Scene4",7896,6032.1,2355.1,2668.3
"109","M33","5D","CNU","Scene2",5142,4221.1,6903.8,3690.5
"110","M33","5D","CTX","Scene7",126,8370.4,915.3,5039.4
"111","M33","5D","CTX","Scene4",769,6032.1,4356.4,10373.3
"112","M33","5D","CTX","Scene5",6206,6953.6,2169.1,2499.1
"113","M33","5D","CTX","Scene6",983,7602.7,2930.3,1550
"114","M33","5D","CNU","Scene4",4397,6032.1,4746.3,2691.2
"115","M33","5D","CTX","Scene5",7087,6953.6,2160.3,1844.5
"116","M33","5D","CTX","Scene6",2269,7602.7,6537.3,3010
"117","M33","5D","CTX","Scene5",6697,6953.6,2754.6,1310.6
"118","M33","5D","CTX","Scene5",9426,6953.6,2148.9,2511
"119","M33","5D","CTX","Scene5",753,6953.6,4724.8,10444.1
"120","M33","5D","CTX","Scene5",4313,6953.6,2876.8,1012.6
"121","M33","5D","CNU","Scene4",2190,6032.1,4706.2,3112.7
"122","M33","5D","CTX","Scene7",326,8370.4,1333.9,2312.6
"123","M33","5D","CNU","Scene3",2795,5263.5,4635.5,3470.1
"124","M33","5D","CNU","Scene2",4185,4221.1,4547.2,3617.3
"125","M33","5D","CTX","Scene2",9588,4221.1,2355.6,2525.8
"126","M33","5D","CTX","Scene3",8080,5263.5,4972.7,1572.7
"127","M33","5D","CNU","Scene1",2659,3379.9,6577.4,5014.4
"128","M33","5D","CTX","Scene7",1858,8370.4,6432.9,2507.1
"129","M33","5D","fiber tracts","Scene4",12160,6032.1,3956.3,2045
"130","M33","5D","IB","Scene5",11040,6953.6,6302.6,4313.5
"131","M33","5D","CTX","Scene6",1416,7602.7,4711.8,709.5
"132","M33","5D","CTX","Scene5",6673,6953.6,5898.2,1486.7
"133","M33","5D","CTX","Scene6",2155,7602.7,6338.1,2549.7
"134","M33","5D","IB","Scene5",11135,6953.6,5092.3,4537
"135","M33","5D","fiber tracts","Scene3",10523,5263.5,2754.7,5122.4
"136","M33","5D","CTX","Scene5",992,6953.6,7058.9,9347.1
"137","M33","5D","IB","Scene5",11002,6953.6,6665.7,4632.9
"138","M33","5D","CNU","Scene3",4377,5263.5,3562.1,3781.7
"139","M33","5D","IB","Scene6",6353,7602.7,3561.2,4139.1
"140","M33","5D","CTX","Scene5",7863,6953.6,3371,1763.4
"141","M33","5D","CTX","Scene3",9984,5263.5,3748.2,10209.8
"142","M33","5D","CTX","Scene2",8886,4221.1,4007.4,2450.1
"143","M33","5D","CTX","Scene1",1720,3379.9,2286.8,2943.6
"144","M33","5D","CTX","Scene5",709,6953.6,4304.8,10484.1
"145","M33","5D","CTX","Scene6",264,7602.7,1778.9,4085.7
"146","M33","5D","CTX","Scene6",4641,7602.7,2095,1435.7
"147","M33","5D","MB","Scene6",9049,7602.7,3538.6,5968.4
"148","M33","5D","CTX","Scene6",7378,7602.7,2016.8,9765.9
"149","M33","5D","CTX","Scene6",2584,7602.7,6329.3,1320.6
"150","M33","5D","CTX","Scene5",6432,6953.6,3731.8,941
"151","M33","5D","CTX","Scene5",6823,6953.6,2440.1,1302.5
"152","M33","5D","CNU","Scene2",6386,4221.1,5063.5,4326.5
"153","M33","5D","CTX","Scene5",5476,6953.6,6888.2,2530.7
"154","M33","5D","fiber tracts","Scene5",11885,6953.6,1759,6299.4
"155","M33","5D","CNU","Scene3",9343,5263.5,5759.5,8268.3
"156","M33","5D","CTX","Scene3",7074,5263.5,4585.5,1559.9
"157","M33","5D","CTX","Scene2",11551,4221.1,2746.7,1896
"158","M33","5D","CTX","Scene6",3985,7602.7,1622.5,2737.5
"159","M33","5D","CTX","Scene3",9742,5263.5,1036.8,7814.7
"160","M33","5D","CTX","Scene2",9938,4221.1,4376.2,2303.3
"161","M33","5D","CTX","Scene6",1371,7602.7,4637,1882.9
"162","M33","5D","CNU","Scene2",5882,4221.1,7211.5,3606.2
"163","M33","5D","CNU","Scene4",3887,6032.1,4207.6,3350.4
"164","M33","5D","CTX","Scene5",7018,6953.6,5161.4,1717.8
"165","M33","5D","IB","Scene5",1436,6953.6,4394.6,7278.8
"166","M33","5D","CTX","Scene1",1034,3379.9,4587.5,5319.9
"167","M33","5D","CTX","Scene4",5812,6032.1,2835.6,1728.2
"168","M33","5D","CTX","Scene4",1124,6032.1,5375.2,9798.9
"169","M33","5D","CTX","Scene2",10370,4221.1,3305.9,1760.4
"170","M33","5D","fiber tracts","Scene6",9741,7602.7,2480.8,9149.5
"171","M33","5D","MB","Scene7",4973,8370.4,3541.2,5790.2
"172","M33","5D","CNU","Scene4",4495,6032.1,5348.7,3380.3
"173","M33","5D","CTX","Scene3",8203,5263.5,4675.9,1655
"174","M33","5D","CNU","Scene4",3591,6032.1,5289.1,3460.5
"175","M33","5D","CTX","Scene4",10655,6032.1,5268.6,1704.8
"176","M33","5D","CNU","Scene2",3761,4221.1,6454,3852.4
"177","M33","5D","CNU","Scene2",529,4221.1,4736.7,8051
"178","M33","5D","CTX","Scene6",4631,7602.7,1351.4,2927.7
"179","M33","5D","CTX","Scene3",8255,5263.5,1063.8,4657.1
"180","M33","5D","CTX","Scene5",9675,6953.6,3411.6,1182.3
"181","M33","5D","CTX","Scene3",5159,5263.5,2234.2,5442.9
"182","M33","5D","CTX","Scene3",5324,5263.5,2294.5,3152.7
"183","M33","5D","CNU","Scene3",4211,5263.5,4814.1,3331.3
"184","M33","5D","CNU","Scene3",1447,5263.5,5630.7,3586.6
"185","M33","5D","CTX","Scene3",8732,5263.5,5031.3,1270.4
"186","M33","5D","CTX","Scene2",8185,4221.1,4993.1,1979.8
"187","M33","5D","IB","Scene5",10206,6953.6,3368.4,4267
"188","M33","5D","CNU","Scene2",2271,4221.1,3462.8,3475.4
"189","M33","5D","CTX","Scene6",2082,7602.7,6212.7,2999
"190","M33","5D","IB","Scene5",10224,6953.6,3713.1,4202.4
"191","M33","5D","CTX","Scene5",7477,6953.6,7042.9,2781.6
"192","M33","5D","CTX","Scene4",7194,6032.1,3907.7,1288.6
"193","M33","5D","CNU","Scene3",3281,5263.5,4457.6,3700.2
"194","M33","5D","CTX","Scene7",682,8370.4,3363.8,1412.3
"195","M33","5D","CTX","Scene6",589,7602.7,1761.8,2018.4
"196","M33","5D","CTX","Scene6",8120,7602.7,2498.1,9556.1
"197","M33","5D","CTX","Scene6",4487,7602.7,6183.7,1827.4
"198","M33","5D","CTX","Scene7",522,8370.4,2469.1,1803.8
"199","M33","5D","CTX","Scene6",8528,7602.7,526.9,6276.6
"200","M33","5D","CNU","Scene2",1090,4221.1,5129.8,8028.6
"201","M33","5D","CTX","Scene4",6193,6032.1,4259,1258.3
"202","M33","5D","IB","Scene5",1739,6953.6,7299.2,5903
"203","M33","5D","CNU","Scene5",6,6953.6,3925.3,9255.5
"204","M33","5D","CTX","Scene5",6205,6953.6,4926.4,2042.1
"205","M33","5D","CTX","Scene7",940,8370.4,4731.3,902.1
"206","M33","5D","CNU","Scene4",4050,6032.1,5060.9,2759
"207","M33","5D","CTX","Scene7",2305,8370.4,5819.9,2016.6
"208","M33","5D","fiber tracts","Scene5",11304,6953.6,2276.7,2990.9
"209","M33","5D","CTX","Scene7",2608,8370.4,6386.8,2099.9
"210","M33","5D","CNU","Scene5",2638,6953.6,5925.2,3242.8
"211","M33","5D","CNU","Scene2",2971,4221.1,5661.9,3992.2
"212","M33","5D","CNU","Scene3",1723,5263.5,3064.9,3081.2
"213","M33","5D","CTX","Scene5",900,6953.6,5761.5,9535.2
"214","M33","5D","CNU","Scene2",1143,4221.1,4837.9,7426.3
"215","M33","5D","CTX","Scene4",10624,6032.1,538.9,5052.8
"216","M33","5D","CNU","Scene3",2924,5263.5,3791.3,3857
"217","M33","5D","CTX","Scene4",605,6032.1,1683.8,6119.5
"218","M33","5D","CTX","Scene3",8624,5263.5,4835.1,1336
"219","M33","5D","CNU","Scene3",2310,5263.5,3383.6,2678.9
"220","M33","5D","MB","Scene6",7060,7602.7,4668.6,5110.9
"221","M33","5D","CNU","Scene2",667,4221.1,5262.7,7305.3
"222","M33","5D","CTX","Scene6",6143,7602.7,4308,659.2
"223","M33","5D","CTX","Scene7",4635,8370.4,5478.6,10100
"224","M33","5D","CNU","Scene2",5761,4221.1,4493,3359.1
"225","M33","5D","CTX","Scene5",6126,6953.6,1645.4,2248.3
"226","M33","5D","fiber tracts","Scene7",5084,8370.4,3408.2,1495.9
"227","M33","5D","CTX","Scene1",1960,3379.9,4911,3497
"228","M33","5D","CTX","Scene1",1833,3379.9,3451.5,2237.1
"229","M33","5D","CTX","Scene6",5081,7602.7,1873.8,4077.1
"230","M33","5D","CNU","Scene3",2540,5263.5,3356.9,3579.8
"231","M33","5D","CTX","Scene7",4815,8370.4,3490.5,10845.1
"232","M33","5D","CTX","Scene2",8239,4221.1,5244.5,2254.1
"233","M33","5D","fiber tracts","Scene6",9145,7602.7,1469.4,3252.3
"234","M33","5D","CTX","Scene1",2238,3379.9,4350.8,4590.2
"235","M33","5D","CNU","Scene2",3557,4221.1,6888.6,3512.5
"236","M33","5D","CTX","Scene1",458,3379.9,2413.3,3797.8
"237","M33","5D","CTX","Scene7",693,8370.4,3400.4,1104.6
"238","M33","5D","CTX","Scene3",6481,5263.5,6715.9,2936.4
"239","M33","5D","IB","Scene6",8900,7602.7,4102.3,7838.6
"240","M33","5D","CTX","Scene4",5872,6032.1,3071.9,1969.5
"241","M33","5D","CNU","Scene2",2898,4221.1,5506.2,5125.1
"242","M33","5D","CTX","Scene1",1605,3379.9,5448.1,3304.6
"243","M33","5D","CTX","Scene2",11402,4221.1,4959.1,2920.7
"244","M33","5D","CTX","Scene5",3898,6953.6,1742.9,2554.6
"245","M33","5D","fiber tracts","Scene2",132,4221.1,5072.1,3257
"246","M33","5D","CNU","Scene4",2619,6032.1,5701.7,3932.6
"247","M33","5D","CNU","Scene3",2525,5263.5,4303.8,3617.6
"248","M33","5D","CTX","Scene7",3864,8370.4,2731.9,9699.7
"249","M33","5D","CNU","Scene3",4686,5263.5,7083.3,3715.2
"250","M33","5D","CTX","Scene3",5438,5263.5,2599.7,3359
"251","M33","5D","CTX","Scene2",7367,4221.1,2072.7,3628.9
"252","M33","5D","CTX","Scene3",8836,5263.5,4204.4,1065.5
"253","M33","5D","CTX","Scene1",3780,3379.9,1794.1,7254.2
"254","M33","5D","CTX","Scene4",7598,6032.1,2833.8,1308.7
"255","M33","5D","CNU","Scene3",2616,5263.5,6024.1,3294.5
"256","M33","5D","CNU","Scene4",4303,6032.1,4962.8,2113.6
"257","M33","5D","CTX","Scene4",5539,6032.1,2078.4,2603.3
"258","M33","5D","CTX","Scene6",8541,7602.7,6507.1,8829.9
"259","M33","5D","CTX","Scene2",9542,4221.1,3507.5,2991.3
"260","M33","5D","CTX","Scene2",11444,4221.1,2663.6,2308.5
"261","M33","5D","CTX","Scene4",10020,6032.1,3610.8,1493.7
"262","M33","5D","CTX","Scene5",4545,6953.6,3844.4,720.7
"263","M33","5D","CNU","Scene4",1813,6032.1,3714.6,2927.1
"264","M33","5D","CTX","Scene2",11267,4221.1,2672.9,3047.9
"265","M33","5D","CTX","Scene7",579,8370.4,2743.2,1548.1
"266","M33","5D","CTX","Scene6",3065,7602.7,4429.8,1116.3
"267","M33","5D","CTX","Scene1",1221,3379.9,6103.7,4853.1
"268","M33","5D","CNU","Scene2",2950,4221.1,5565.1,4018.3
"269","M33","5D","fiber tracts","Scene6",9394,7602.7,5350.1,4232.1
"270","M33","5D","CTX","Scene1",1674,3379.9,2557.3,4037.6
"271","M33","5D","CTX","Scene7",201,8370.4,1262.2,3858
"272","M33","5D","CTX","Scene1",1708,3379.9,1910.7,3424.8
"273","M33","5D","CTX","Scene6",8542,7602.7,2449.8,6206.1
"274","M33","5D","CTX","Scene3",8138,5263.5,5946.1,2915.6
"275","M33","5D","CTX","Scene6",1742,7602.7,5518.6,2196.1
"276","M33","5D","IB","Scene7",2666,8370.4,4076.7,3617.5
"277","M33","5D","CNU","Scene3",225,5263.5,3231.7,3438.3
"278","M33","5D","CNU","Scene3",2503,5263.5,5649,3014.2
"279","M33","5D","CNU","Scene2",5667,4221.1,7173.8,4660.7
"280","M33","5D","CTX","Scene6",8260,7602.7,4619.1,9571.7
"281","M33","5D","CTX","Scene5",3928,6953.6,1831.5,2645.1
"282","M33","5D","CTX","Scene5",6307,6953.6,7085.2,2244.9
"283","M33","5D","CTX","Scene1",1796,3379.9,5138.8,3005.1
"284","M33","5D","CTX","Scene4",5428,6032.1,1604.6,1984
"285","M33","5D","CTX","Scene3",4790,5263.5,800.9,4226.6
"286","M33","5D","CTX","Scene5",6685,6953.6,5067.6,1989.2
"287","M33","5D","CTX","Scene5",1040,6953.6,1767.3,9946.5
"288","M33","5D","CTX","Scene5",3593,6953.6,1058.4,4619.6
"289","M33","5D","CTX","Scene2",9010,4221.1,3808,2235.4
"290","M33","5D","CTX","Scene2",2188,4221.1,2804.9,6112.1
"291","M33","5D","CNU","Scene4",2352,6032.1,5081.1,2986.7
"292","M33","5D","CTX","Scene5",7929,6953.6,7101.1,2633.2
"293","M33","5D","CTX","Scene6",461,7602.7,1491.8,2998.7
"294","M33","5D","CTX","Scene6",8429,7602.7,3760.2,10645.1
"295","M33","5D","CTX","Scene3",7324,5263.5,3111.8,2453.2
"296","M33","5D","CTX","Scene7",2223,8370.4,1190.9,2775.4
"297","M33","5D","CTX","Scene2",10485,4221.1,2030.2,2898.1
"298","M33","5D","CTX","Scene2",10072,4221.1,5496.6,2680.4
"299","M33","5D","CTX","Scene6",7951,7602.7,6294.9,9528.1
"300","M33","5D","CTX","Scene2",1432,4221.1,1257.5,6336.4
"301","M33","5D","CTX","Scene2",10663,4221.1,4288.9,2957.5
"302","M33","5D","CTX","Scene6",812,7602.7,2369.3,1478.4
"303","M33","5D","CTX","Scene1",3264,3379.9,3985.2,8466.8
"304","M33","5D","CNU","Scene3",2543,5263.5,2784.4,4042.2
"305","M33","5D","CTX","Scene6",5954,7602.7,5469.9,2179
"306","M33","5D","CTX","Scene6",4328,7602.7,5799,2045.7
"307","M33","5D","CTX","Scene7",1257,8370.4,6059.5,2154.4
"308","M33","5D","CTX","Scene4",6828,6032.1,6684.8,3198.7
"309","M33","5D","CNU","Scene3",3200,5263.5,2816.1,3522.7
"310","M33","5D","CTX","Scene6",7994,7602.7,6689.8,9313.6
"311","M33","5D","CTX","Scene7",1054,8370.4,5293.2,1747.1
"312","M33","5D","CTX","Scene6",3815,7602.7,2694,1648.2
"313","M33","5D","MB","Scene7",4848,8370.4,2715.3,6072.1
"314","M33","5D","CTX","Scene2",11535,4221.1,4862.8,3054.7
"315","M33","5D","CNU","Scene2",2929,4221.1,5632.3,5498
"316","M33","5D","CTX","Scene5",360,6953.6,375.9,7139.7
"317","M33","5D","MB","Scene7",2743,8370.4,2394.2,4828.2
"318","M33","5D","CTX","Scene2",10733,4221.1,5155.2,1997.5
"319","M33","5D","CTX","Scene2",7519,4221.1,2620.5,2433
"320","M33","5D","CTX","Scene5",8990,6953.6,4496.4,943.4
"321","M33","5D","CNU","Scene1",3896,3379.9,6616.7,6704.7
"322","M33","5D","CNU","Scene2",6228,4221.1,4814.4,4471.8
"323","M33","5D","CTX","Scene2",8679,4221.1,4048.3,2368.8
"324","M33","5D","CTX","Scene7",1259,8370.4,6084.4,2441.5
"325","M33","5D","CTX","Scene3",7943,5263.5,4905.7,1930.9
"326","M33","5D","CTX","Scene6",4170,7602.7,5594.8,1508.5
"327","M33","5D","CNU","Scene2",5585,4221.1,4955.7,4401.7
"328","M33","5D","CNU","Scene3",1289,5263.5,5000.9,3913.6
"329","M33","5D","CTX","Scene5",3581,6953.6,958.7,4737.2
"330","M33","5D","CNU","Scene5",2126,6953.6,6414.3,3673.2
"331","M33","5D","CTX","Scene3",6283,5263.5,5798.4,2647.6
"332","M33","5D","CNU","Scene5",5,6953.6,3272.2,9065.5
"333","M33","5D","CTX","Scene5",9442,6953.6,3877.7,1527.7
"334","M33","5D","CNU","Scene2",2447,4221.1,4114.8,3724.7
"335","M33","5D","CNU","Scene2",5913,4221.1,4469.5,3703.6
"336","M33","5D","CTX","Scene5",159,6953.6,884.4,8774.8
"337","M33","5D","CTX","Scene4",7090,6032.1,4741.2,1680.8
"338","M33","5D","CTX","Scene1",529,3379.9,2777.7,2810.7
"339","M33","5D","CNU","Scene2",5799,4221.1,5319,3575.2
"340","M33","5D","CTX","Scene1",2148,3379.9,3632.7,3090.2
"341","M33","5D","CTX","Scene2",7450,4221.1,2427.7,2873.8
"342","M33","5D","CNU","Scene4",4382,6032.1,6669,3848.8
"343","M33","5D","fiber tracts","Scene6",9201,7602.7,2082.6,2438.2
"344","M33","5D","CNU","Scene4",3839,6032.1,2709.4,3157
"345","M33","5D","CTX","Scene4",10995,6032.1,3088.4,1427.3
"346","M33","5D","CTX","Scene6",266,7602.7,1801.1,3862.8
"347","M33","5D","CTX","Scene5",8593,6953.6,6024,2372.3
"348","M33","5D","fiber tracts","Scene6",9694,7602.7,4813.3,1760.9
"349","M33","5D","CTX","Scene5",790,6953.6,4961.1,10642.8
"350","M33","5D","CNU","Scene2",5058,4221.1,7183.4,3744.4
"351","M33","5D","CNU","Scene3",2964,5263.5,3668.4,2823.3
"352","M33","5D","CTX","Scene4",1001,6032.1,4991.4,10390.8
"353","M33","5D","CTX","Scene4",6422,6032.1,6841,3577.7
"354","M33","5D","CTX","Scene6",1869,7602.7,5793.3,1884
"355","M33","5D","CTX","Scene5",3889,6953.6,1721.9,2041
"356","M33","5D","CTX","Scene5",4178,6953.6,2495.9,1882.8
"357","M33","5D","CTX","Scene2",8505,4221.1,5382.4,2387.8
"358","M33","5D","CNU","Scene3",4545,5263.5,4642.4,4170.9
"359","M33","5D","CNU","Scene2",518,4221.1,4699.6,5856.8
"360","M33","5D","CTX","Scene6",8087,7602.7,1938.5,9121.3
"361","M33","5D","CNU","Scene3",1615,5263.5,4343.5,3860.1
"362","M33","5D","IB","Scene4",11221,6032.1,5823.9,4816.4
"363","M33","5D","CTX","Scene7",3678,8370.4,801.6,7563.4
"364","M33","5D","CTX","Scene2",1365,4221.1,3131.7,8646.6
"365","M33","5D","CTX","Scene3",5093,5263.5,2023.4,5064.7
"366","M33","5D","CTX","Scene2",10588,4221.1,2809.8,2942.9
"367","M33","5D","IB","Scene4",1359,6032.1,5321.3,6378.3
"368","M33","5D","CNU","Scene3",3522,5263.5,3148,3378.5
"369","M33","5D","IB","Scene5",10586,6953.6,6789.1,5512.5
"370","M33","5D","CTX","Scene4",1138,6032.1,3380.9,10421.9
"371","M33","5D","CNU","Scene4",4090,6032.1,4508.8,3263.2
"372","M33","5D","CNU","Scene3",3309,5263.5,5854.3,3661.2
"373","M33","5D","CTX","Scene3",5144,5263.5,2171.3,4142.6
"374","M33","5D","CTX","Scene4",6148,6032.1,4019.6,1120.7
"375","M33","5D","CTX","Scene5",643,6953.6,3703.4,9916.9
"376","M33","5D","CNU","Scene2",660,4221.1,5285.5,6536.6
"377","M33","5D","CTX","Scene3",7203,5263.5,4490.2,1769.6
"378","M33","5D","CTX","Scene6",2992,7602.7,6000.7,1493.6
"379","M33","5D","CTX","Scene3",6710,5263.5,3718.1,2116.7
"380","M33","5D","CTX","Scene5",9287,6953.6,2735.1,1986.4
"381","M33","5D","CTX","Scene6",6155,7602.7,6077.2,3148.3
"382","M33","5D","CNU","Scene5",2276,6953.6,5971.3,3218.2
"383","M33","5D","fiber tracts","Scene5",11603,6953.6,3792.8,1811
"384","M33","5D","fiber tracts","Scene7",5412,8370.4,1445.2,7049.8
"385","M33","5D","fiber tracts","Scene4",11689,6032.1,1867.3,4598.4
"386","M33","5D","CTX","Scene3",6742,5263.5,5435.6,2408.3
"387","M33","5D","CTX","Scene4",10446,6032.1,6110.7,2122.9
"388","M33","5D","CNU","Scene5",2994,6953.6,6205.5,3699.2
"389","M33","5D","CNU","Scene4",3520,6032.1,4510.2,2051.1
"390","M33","5D","CTX","Scene1",3680,3379.9,3084.5,5724.1
"391","M33","5D","fiber tracts","Scene5",11413,6953.6,5928.9,3979.7
