"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"58","M02","30D","CNU","Scene5",1640,6617.8,5496.3,2897.2
"59","M02","30D","CNU","Scene5",2092,6617.8,5218.9,3884.3
"60","M02","30D","MB","Scene6",2578,7619.2,4644.4,6515.9
"61","M02","30D","CTX","Scene6",4573,7619.2,1215.2,2833.2
"62","M02","30D","IB","Scene6",5544,7619.2,3794.7,4386.4
"63","M02","30D","CNU","Scene3",1470,5223.8,6025.4,3313.2
"64","M02","30D","CTX","Scene4",4914,6030.5,4042.2,966
"65","M02","30D","CNU","Scene4",525,6030.5,2919.4,7850.4
"66","M02","30D","CTX","Scene2",2241,4424.3,6315.8,3076.5
"67","M02","30D","CNU","Scene3",1954,5223.8,5593.1,2895.4
"68","M02","30D","CTX","Scene7",3697,8413.3,6309.8,9708.9
"69","M02","30D","CTX","Scene1",78,3626.1,1791.8,6599.3
"70","M02","30D","CTX","Scene1",1335,3626.1,2929.8,5548.7
"71","M02","30D","CTX","Scene2",1673,4424.3,4717.8,2258.8
"72","M02","30D","IB","Scene7",1760,8413.3,3305.2,3361.4
"73","M02","30D","CTX","Scene6",4795,7619.2,6460.7,3025.4
"74","M02","30D","CTX","Scene4",7837,6030.5,3368.2,1679.2
"75","M02","30D","CNU","Scene3",126,5223.8,3859.4,2428.4
"76","M02","30D","CTX","Scene7",503,8413.3,2385.5,1025.5
"77","M02","30D","CTX","Scene4",4752,6030.5,2849.6,2037.9
"78","M02","30D","CNU","Scene4",3294,6030.5,5415.9,2995.5
"79","M02","30D","fiber tracts","Scene5",301,6617.8,2085.5,5985.1
"80","M02","30D","CTX","Scene7",3389,8413.3,3490.4,10248.2
"81","M02","30D","CTX","Scene7",1195,8413.3,604.5,4270.7
"82","M02","30D","CTX","Scene2",2398,4424.3,2051.9,2416.1
"83","M02","30D","CNU","Scene3",811,5223.8,4815.2,2566.4
"84","M02","30D","CTX","Scene5",2581,6617.8,2557.3,2095.3
"85","M02","30D","IB","Scene6",5182,7619.2,4135.7,4158
"86","M02","30D","CNU","Scene3",1469,5223.8,4860.3,2681.7
"87","M02","30D","CTX","Scene4",6027,6030.5,5599.9,1546.5
"88","M02","30D","CTX","Scene3",3261,5223.8,6327.9,2714.1
"89","M02","30D","IB","Scene5",6246,6617.8,5473.9,4644.2
"90","M02","30D","CTX","Scene4",5870,6030.5,2068.9,3756
"91","M02","30D","CTX","Scene5",4527,6617.8,5589.4,1322.3
"92","M02","30D","CTX","Scene7",3869,8413.3,4669,8849.4
"93","M02","30D","IB","Scene7",1629,8413.3,3600.5,3269.2
"94","M02","30D","fiber tracts","Scene6",502,7619.2,1428.9,7930.2
"95","M02","30D","fiber tracts","Scene4",134,6030.5,4372.7,1923.4
"96","M02","30D","CTX","Scene3",4643,5223.8,4737.3,2010.1
"97","M02","30D","CTX","Scene4",1637,6030.5,7087,8917.1
"98","M02","30D","CTX","Scene1",686,3626.1,2735.1,2963.7
"99","M02","30D","CTX","Scene7",1358,8413.3,4741.1,676.7
"100","M02","30D","IB","Scene6",5278,7619.2,4442.4,3194.5
"101","M02","30D","CTX","Scene4",5457,6030.5,3375.5,2032
"102","M02","30D","CTX","Scene5",4494,6617.8,6968.1,2195.5
"103","M02","30D","CTX","Scene2",2445,4424.3,4243.3,2190.7
"104","M02","30D","CTX","Scene7",907,8413.3,5831.9,1239.5
"105","M02","30D","CTX","Scene4",6437,6030.5,3087.8,1388.2
"106","M02","30D","CTX","Scene3",2873,5223.8,5727.8,2404.2
"107","M02","30D","IB","Scene7",1694,8413.3,4063,3485.7
"108","M02","30D","CTX","Scene3",3454,5223.8,4102.8,2245.3
"109","M02","30D","CNU","Scene4",554,6030.5,3495.8,7611.4
"110","M02","30D","CTX","Scene4",4522,6030.5,1731.4,2018.6
"111","M02","30D","CTX","Scene6",2811,7619.2,874.8,4349.1
"112","M02","30D","fiber tracts","Scene6",239,7619.2,4970,2863.8
"113","M02","30D","CTX","Scene6",3867,7619.2,1480.3,2587.4
"114","M02","30D","CNU","Scene2",284,4424.3,5517.2,4957.3
"115","M02","30D","MB","Scene7",1910,8413.3,2202.9,4770.9
"116","M02","30D","CTX","Scene3",3577,5223.8,4836.4,2060.9
"117","M02","30D","CTX","Scene2",2012,4424.3,4276,1877.7
"118","M02","30D","CTX","Scene6",1660,7619.2,1079,6171.7
"119","M02","30D","IB","Scene5",6185,6617.8,5152.3,5386.2
"120","M02","30D","CTX","Scene4",6623,6030.5,6537.3,3284.6
"121","M02","30D","CTX","Scene3",2497,5223.8,2422.6,1655.5
"122","M02","30D","CTX","Scene4",1795,6030.5,2796.1,10211.3
"123","M02","30D","CTX","Scene6",4883,7619.2,2984.5,2397.6
"124","M02","30D","CTX","Scene2",2413,4424.3,2012.4,2464.2
"125","M02","30D","CTX","Scene5",3596,6617.8,3684.3,1295.5
"126","M02","30D","CTX","Scene2",1231,4424.3,2556.4,3666.2
"127","M02","30D","CTX","Scene6",4623,7619.2,1902.1,2416.5
"128","M02","30D","IB","Scene6",5409,7619.2,4366.8,4406.7
"129","M02","30D","CTX","Scene6",1885,7619.2,3289.5,8965.5
"130","M02","30D","IB","Scene4",8237,6030.5,4315.5,4398.3
"131","M02","30D","IB","Scene5",1388,6617.8,5841.6,5773.2
"132","M02","30D","CTX","Scene5",5566,6617.8,6871.9,3127.4
"133","M02","30D","CTX","Scene3",2273,5223.8,1686.1,4288
"134","M02","30D","IB","Scene5",6039,6617.8,4738.5,3920.4
"135","M02","30D","CTX","Scene4",5698,6030.5,3756.5,1981.5
"136","M02","30D","IB","Scene4",8205,6030.5,6599.9,4865.5
"137","M02","30D","CTX","Scene3",2262,5223.8,1585.2,5157.7
"138","M02","30D","CTX","Scene5",5500,6617.8,5476.7,1166.1
"139","M02","30D","CTX","Scene2",1304,4424.3,2184.4,2279.2
"140","M02","30D","CTX","Scene4",1093,6030.5,1517.6,9245.9
"141","M02","30D","CNU","Scene2",292,4424.3,5435.5,3277.4
"142","M02","30D","CTX","Scene3",4698,5223.8,3562.5,1333.4
"143","M02","30D","CTX","Scene4",5953,6030.5,5967.8,1838.9
"144","M02","30D","CTX","Scene3",2392,5223.8,1427.1,2627
"145","M02","30D","CTX","Scene5",4859,6617.8,3439.6,1250.1
"146","M02","30D","CTX","Scene5",2590,6617.8,2596.3,1612.5
"147","M02","30D","CNU","Scene4",3758,6030.5,4020.9,2158.1
"148","M02","30D","IB","Scene5",6575,6617.8,5163.1,4352.1
"149","M02","30D","CNU","Scene2",3511,4424.3,5374.1,7090.7
"150","M02","30D","CTX","Scene5",5258,6617.8,4778.8,1511.8
"151","M02","30D","CTX","Scene4",4813,6030.5,3167.9,1159.5
"152","M02","30D","CTX","Scene6",4296,7619.2,1503.4,4084
"153","M02","30D","CTX","Scene3",3245,5223.8,4177.8,1512.3
"154","M02","30D","IB","Scene4",2145,6030.5,4705.2,5849.8
"155","M02","30D","CNU","Scene2",3320,4424.3,6691.7,7161.5
"156","M02","30D","CTX","Scene2",2685,4424.3,4291.3,1993
"157","M02","30D","CTX","Scene3",4194,5223.8,4844.1,1843.1
"158","M02","30D","CTX","Scene6",3357,7619.2,2989.5,1208.3
"159","M02","30D","CTX","Scene3",3345,5223.8,5501.4,2258.8
"160","M02","30D","CTX","Scene1",1034,3626.1,4291.7,2720
"161","M02","30D","IB","Scene6",5282,7619.2,4452,3454.9
"162","M02","30D","fiber tracts","Scene6",594,7619.2,4620.5,7001.3
"163","M02","30D","CNU","Scene4",2577,6030.5,4814.6,3045
"164","M02","30D","CTX","Scene4",5770,6030.5,4083.6,1654.2
"165","M02","30D","CTX","Scene6",2810,7619.2,867.9,4089.3
"166","M02","30D","IB","Scene5",1257,6617.8,4319.8,7490.5
"167","M02","30D","CTX","Scene1",188,3626.1,4964.6,8358.8
"168","M02","30D","CNU","Scene4",2588,6030.5,4953.2,2730.1
"169","M02","30D","CTX","Scene6",3965,7619.2,3607.9,1205
"170","M02","30D","CNU","Scene4",595,6030.5,3988.5,9138.8
"171","M02","30D","CTX","Scene5",3719,6617.8,5714.2,1423
"172","M02","30D","CTX","Scene6",3061,7619.2,2594.8,3637.2
"173","M02","30D","CTX","Scene3",5633,5223.8,5062.6,10017.8
"174","M02","30D","CNU","Scene3",2073,5223.8,4541.3,2791.4
"175","M02","30D","CTX","Scene2",3017,4424.3,6271.8,3449
"176","M02","30D","CTX","Scene5",3771,6617.8,4710.2,1221.4
"177","M02","30D","CTX","Scene5",675,6617.8,2240.9,7434.2
"178","M02","30D","CTX","Scene5",840,6617.8,5141.7,9695.1
"179","M02","30D","IB","Scene4",8039,6030.5,4217.3,5284
"180","M02","30D","CTX","Scene4",5275,6030.5,6973.8,2804.7
"181","M02","30D","CNU","Scene5",1823,6617.8,5252,2925
"182","M02","30D","CTX","Scene5",4248,6617.8,6911.6,2932.5
"183","M02","30D","fiber tracts","Scene4",392,6030.5,5141.8,2131.4
"184","M02","30D","fiber tracts","Scene4",432,6030.5,3009,6933.3
"185","M02","30D","CNU","Scene4",3644,6030.5,4444,2607.2
"186","M02","30D","CTX","Scene6",2901,7619.2,1516.9,3825.8
"187","M02","30D","CNU","Scene3",583,5223.8,5114.5,2390.2
"188","M02","30D","CNU","Scene3",140,5223.8,3999.5,2739.7
"189","M02","30D","IB","Scene6",5605,7619.2,4116.5,4049.7
"190","M02","30D","CTX","Scene7",992,8413.3,912.5,2462.6
"191","M02","30D","CTX","Scene4",7109,6030.5,5504.8,1749.2
"192","M02","30D","CTX","Scene3",3797,5223.8,4692.9,2051.4
"193","M02","30D","CTX","Scene4",1353,6030.5,1568.7,6192.9
"194","M02","30D","CNU","Scene2",3578,4424.3,5134.4,6080.7
"195","M02","30D","MB","Scene6",5663,7619.2,5190.2,3638.2
"196","M02","30D","CTX","Scene2",4067,4424.3,1682.5,7236.1
"197","M02","30D","CTX","Scene3",2334,5223.8,2130.1,4020.3
"198","M02","30D","CTX","Scene3",2559,5223.8,3546.5,1293.2
"199","M02","30D","CTX","Scene7",979,8413.3,4801.7,667
"200","M02","30D","CTX","Scene4",4966,6030.5,4738.1,1347.2
"201","M02","30D","CTX","Scene6",3520,7619.2,4221.2,1432.2
"202","M02","30D","CNU","Scene3",1283,5223.8,6665.7,3128.8
"203","M02","30D","CTX","Scene7",3873,8413.3,4652.2,10327.3
"204","M02","30D","CTX","Scene4",5551,6030.5,4746.8,1602.8
"205","M02","30D","CTX","Scene2",3981,4424.3,1544,6398
"206","M02","30D","IB","Scene6",5057,7619.2,3539.4,4565.9
"207","M02","30D","CTX","Scene2",3631,4424.3,1931.6,7863.6
"208","M02","30D","CTX","Scene4",6752,6030.5,3551.9,1837.4
"209","M02","30D","CTX","Scene2",2711,4424.3,6417.7,3028.7
"210","M02","30D","CTX","Scene3",5357,5223.8,2499.2,8259
"211","M02","30D","fiber tracts","Scene6",75,7619.2,1847,2721.5
"212","M02","30D","CTX","Scene7",3446,8413.3,3927.5,10587
"213","M02","30D","CNU","Scene4",2312,6030.5,4682.6,2955
"214","M02","30D","CTX","Scene5",4140,6617.8,4305.7,735.3
"215","M02","30D","CNU","Scene3",674,5223.8,4908.3,2487.5
"216","M02","30D","fiber tracts","Scene5",22,6617.8,2800.6,3938.3
"217","M02","30D","CTX","Scene4",6138,6030.5,4963.2,1553.6
"218","M02","30D","CTX","Scene4",7921,6030.5,3588.4,1763.3
"219","M02","30D","CNU","Scene2",3155,4424.3,5152.9,7858.8
"220","M02","30D","CTX","Scene1",1085,3626.1,4586.8,3368.6
"221","M02","30D","IB","Scene4",8186,6030.5,5909.1,4402.2
"222","M02","30D","IB","Scene4",2014,6030.5,5603.8,6642.6
"223","M02","30D","CTX","Scene3",4073,5223.8,4292.6,2056.2
"224","M02","30D","CTX","Scene3",3026,5223.8,6496.3,2610.2
"225","M02","30D","CTX","Scene1",299,3626.1,4129.5,7016.2
"226","M02","30D","CNU","Scene2",532,4424.3,6949,3583.9
"227","M02","30D","CNU","Scene4",915,6030.5,3940.3,8188.2
"228","M02","30D","CNU","Scene2",405,4424.3,6677.1,3742.3
"229","M02","30D","CTX","Scene6",3864,7619.2,6768.5,3360.6
"230","M02","30D","CTX","Scene4",6368,6030.5,5042.1,1988.2
"231","M02","30D","CTX","Scene1",30,3626.1,2474.1,7848.2
"232","M02","30D","fiber tracts","Scene4",446,6030.5,5803.8,8860
"233","M02","30D","CTX","Scene7",3149,8413.3,490.9,7284.7
"234","M02","30D","CNU","Scene2",810,4424.3,3391.7,3691.5
"235","M02","30D","CNU","Scene3",1869,5223.8,4998.8,2567.4
"236","M02","30D","CTX","Scene1",458,3626.1,2076.6,4479.6
"237","M02","30D","CNU","Scene5",1997,6617.8,5897.8,3838.3
"238","M02","30D","IB","Scene6",5342,7619.2,5283.2,4251
"239","M02","30D","CNU","Scene3",1210,5223.8,5721.4,3259.7
"240","M02","30D","CNU","Scene2",177,4424.3,4826.4,5169
"241","M02","30D","CTX","Scene5",2572,6617.8,2515.2,1866.3
"242","M02","30D","CNU","Scene4",3609,6030.5,3957.2,3440.5
"243","M02","30D","CTX","Scene2",1797,4424.3,5181.2,2906.7
"244","M02","30D","IB","Scene4",2129,6030.5,6971.4,5706.2
"245","M02","30D","CTX","Scene2",2620,4424.3,4191.9,1988.2
"246","M02","30D","CTX","Scene6",2089,7619.2,1998.1,7228.9
"247","M02","30D","CTX","Scene4",5603,6030.5,4438.3,1472.5
"248","M02","30D","CTX","Scene4",6353,6030.5,3807,1424.2
"249","M02","30D","CTX","Scene5",3387,6617.8,5118.6,1125.5
"250","M02","30D","CTX","Scene6",1590,7619.2,6111.2,7180.6
"251","M02","30D","CTX","Scene3",3234,5223.8,4377.1,1839.4
"252","M02","30D","MB","Scene7",2116,8413.3,4707.2,3497.3
"253","M02","30D","CTX","Scene7",930,8413.3,6247,1971.2
"254","M02","30D","CTX","Scene5",5354,6617.8,4595.5,835.7
"255","M02","30D","fiber tracts","Scene5",202,6617.8,2120.1,3372.3
"256","M02","30D","CTX","Scene5",954,6617.8,6639.4,9584.6
"257","M02","30D","CTX","Scene3",5679,5223.8,1908.3,5828.3
"258","M02","30D","CTX","Scene5",4352,6617.8,6019.8,1983.5
"259","M02","30D","CTX","Scene2",2352,4424.3,3933.9,2600.6
"260","M02","30D","CTX","Scene7",1396,8413.3,2968.9,1844.3
"261","M02","30D","CTX","Scene4",6444,6030.5,6188.4,2750.6
"262","M02","30D","CTX","Scene6",3773,7619.2,5708.3,1460.5
"263","M02","30D","CTX","Scene6",2080,7619.2,4913.5,9502.9
"264","M02","30D","CNU","Scene4",2303,6030.5,4570,3338.3
"265","M02","30D","IB","Scene6",5009,7619.2,3041.6,4275.4
"266","M02","30D","CTX","Scene4",4501,6030.5,1578.2,1963.6
"267","M02","30D","CTX","Scene4",1749,6030.5,4527.3,10585.2
"268","M02","30D","CNU","Scene4",3651,6030.5,4937.6,3181.5
"269","M02","30D","CTX","Scene7",3818,8413.3,2072.3,8217.4
"270","M02","30D","CTX","Scene3",3625,5223.8,6485.5,2962
"271","M02","30D","CNU","Scene2",598,4424.3,6643.4,5277.5
"272","M02","30D","IB","Scene6",5241,7619.2,4333.4,4730.3
"273","M02","30D","CTX","Scene6",2725,7619.2,494.6,4122.4
"274","M02","30D","CTX","Scene6",1283,7619.2,4615.1,9816.6
"275","M02","30D","CTX","Scene4",5952,6030.5,4225.9,1766.5
"276","M02","30D","CNU","Scene4",3474,6030.5,6279.4,3057.5
"277","M02","30D","CTX","Scene1",1221,3626.1,2189.5,3408.3
"278","M02","30D","CNU","Scene3",1262,5223.8,7136.8,3533.6
"279","M02","30D","CNU","Scene3",1557,5223.8,5625.5,3146.8
"280","M02","30D","CNU","Scene2",246,4424.3,5113.1,3843.3
"281","M02","30D","CNU","Scene4",4158,6030.5,5530.4,3433
"282","M02","30D","CNU","Scene2",280,4424.3,5447.4,5409
"283","M02","30D","CNU","Scene2",3368,4424.3,5982.7,6655.7
"284","M02","30D","CTX","Scene5",3654,6617.8,4137,1355.4
"285","M02","30D","CTX","Scene6",3705,7619.2,5060.2,1467.8
"286","M02","30D","CTX","Scene4",4660,6030.5,2391,2965.2
"287","M02","30D","CTX","Scene3",4083,5223.8,4702.1,2090.7
"288","M02","30D","CTX","Scene4",7505,6030.5,1587.7,5696.9
"289","M02","30D","CNU","Scene3",1684,5223.8,5073.4,2394.3
"290","M02","30D","CTX","Scene2",2107,4424.3,4383,2017.8
"291","M02","30D","CNU","Scene4",4053,6030.5,5163.2,2935.8
"292","M02","30D","CTX","Scene4",6331,6030.5,4741.5,1885.6
"293","M02","30D","CTX","Scene6",4402,7619.2,5740.6,1626
"294","M02","30D","CTX","Scene3",3979,5223.8,6655.6,2771.5
"295","M02","30D","CTX","Scene4",6536,6030.5,5558.8,1467.7
"296","M02","30D","CTX","Scene5",4375,6617.8,6166.6,2239.7
"297","M02","30D","CNU","Scene2",368,4424.3,6532.3,3353.7
"298","M02","30D","MB","Scene7",2105,8413.3,4666.3,4015.6
"299","M02","30D","CNU","Scene2",113,4424.3,4325.7,5484.4
"300","M02","30D","CTX","Scene6",4898,7619.2,2510.3,1340.3
"301","M02","30D","fiber tracts","Scene5",306,6617.8,1870.3,7805.5
"302","M02","30D","IB","Scene7",1625,8413.3,3576.6,3378.5
"303","M02","30D","CTX","Scene4",1217,6030.5,669.4,6142.5
"304","M02","30D","CNU","Scene3",500,5223.8,6801.9,3178.8
"305","M02","30D","CTX","Scene6",1822,7619.2,2225.9,8148.5
"306","M02","30D","CTX","Scene5",2840,6617.8,4382.6,850.2
"307","M02","30D","CNU","Scene4",2692,6030.5,4866.7,2872.5
"308","M02","30D","CNU","Scene4",2279,6030.5,4387,2773.7
"309","M02","30D","CNU","Scene2",289,4424.3,5532.9,5072.3
"310","M02","30D","CTX","Scene2",3920,4424.3,1571.1,6647.1
"311","M02","30D","CNU","Scene4",2870,6030.5,3905.4,2354.7
"312","M02","30D","CTX","Scene4",5216,6030.5,6749.2,2366.6
"313","M02","30D","CTX","Scene2",1836,4424.3,5298.9,2237.3
"314","M02","30D","CTX","Scene4",6371,6030.5,4133.4,1804
"315","M02","30D","CTX","Scene5",3978,6617.8,4266.8,1112.5
"316","M02","30D","CNU","Scene3",1898,5223.8,4184.5,2986
"317","M02","30D","CTX","Scene2",2551,4424.3,1243.4,4184.6
"318","M02","30D","CTX","Scene7",626,8413.3,3295.7,1209.6
"319","M02","30D","CTX","Scene4",7028,6030.5,4844,1558.9
"320","M02","30D","CNU","Scene2",561,4424.3,6623.8,3431.2
"321","M02","30D","CTX","Scene5",4574,6617.8,3031.8,1070.4
"322","M02","30D","CTX","Scene1",63,3626.1,1539.7,6568.8
"323","M02","30D","CNU","Scene4",3742,6030.5,4585.6,4057.7
"324","M02","30D","CNU","Scene3",1241,5223.8,5632.2,2624.7
"325","M02","30D","CNU","Scene4",2940,6030.5,3632.1,2217.8
"326","M02","30D","IB","Scene6",5460,7619.2,3654.9,4401.8
"327","M02","30D","CNU","Scene5",1736,6617.8,6264,3862.6
"328","M02","30D","CTX","Scene3",2217,5223.8,1248.9,5159.5
"329","M02","30D","fiber tracts","Scene3",5831,5223.8,5749.9,2712.4
"330","M02","30D","CTX","Scene3",3393,5223.8,6600.6,2569.5
"331","M02","30D","CTX","Scene2",2468,4424.3,5169.7,2485.6
"332","M02","30D","CTX","Scene3",4540,5223.8,1158.1,4149
"333","M02","30D","CNU","Scene5",1805,6617.8,4831.3,2206.2
"334","M02","30D","CNU","Scene4",886,6030.5,5852.2,7451.9
"335","M02","30D","CNU","Scene4",3166,6030.5,5256.7,3162.5
"336","M02","30D","CTX","Scene5",3459,6617.8,7389,2494.4
"337","M02","30D","fiber tracts","Scene3",5796,5223.8,2616.8,3889.6
"338","M02","30D","CNU","Scene3",102,5223.8,3738.1,2900.8
"339","M02","30D","CTX","Scene1",669,3626.1,2600.5,3510.5
"340","M02","30D","CTX","Scene3",3897,5223.8,4818.9,1368.8
"341","M02","30D","fiber tracts","Scene6",685,7619.2,1280.4,6371.6
"342","M02","30D","CTX","Scene2",2961,4424.3,4410.5,1969.1
"343","M02","30D","CTX","Scene6",4643,7619.2,4616,1436.1
"344","M02","30D","CTX","Scene4",5117,6030.5,6180.6,1748
"345","M02","30D","CNU","Scene3",1179,5223.8,5242.8,2462.7
"346","M02","30D","CNU","Scene3",1892,5223.8,3735.4,2464.7
"347","M02","30D","IB","Scene4",8083,6030.5,4526.2,5558.4
"348","M02","30D","CNU","Scene4",933,6030.5,4928.7,7711.1
"349","M02","30D","fiber tracts","Scene5",200,6617.8,6403.9,2537.8
"350","M02","30D","CNU","Scene5",1799,6617.8,5168.5,3738.7
"351","M02","30D","CNU","Scene3",759,5223.8,5885.4,2970.3
"352","M02","30D","IB","Scene5",6498,6617.8,3360.2,4805
"353","M02","30D","CTX","Scene3",4225,5223.8,4100.5,1228.5
"354","M02","30D","CTX","Scene7",888,8413.3,5617.1,1450.9
"355","M02","30D","IB","Scene5",6710,6617.8,5129,4389.2
"356","M02","30D","fiber tracts","Scene4",109,6030.5,6932.8,4705.1
"357","M02","30D","IB","Scene6",2238,7619.2,3826.5,7587.2
"358","M02","30D","CTX","Scene7",3687,8413.3,6148.1,8892.5
"359","M02","30D","CTX","Scene6",4748,7619.2,3616.2,1528.6
"360","M02","30D","CTX","Scene1",529,3626.1,2841.1,4201.6
"361","M02","30D","CTX","Scene3",4111,5223.8,1777.7,2134.4
"362","M02","30D","CNU","Scene2",720,4424.3,4218.9,4245
"363","M02","30D","CNU","Scene3",183,5223.8,4427.6,3711.8
"364","M02","30D","IB","Scene3",5762,5223.8,6031.4,5911.6
"365","M02","30D","CTX","Scene6",3852,7619.2,5393.1,1347.3
"366","M02","30D","CTX","Scene6",3886,7619.2,3339,1102.4
"367","M02","30D","CTX","Scene6",2114,7619.2,6201.2,9695
"368","M02","30D","CTX","Scene6",3309,7619.2,2752.2,3328.7
"369","M02","30D","CTX","Scene3",3370,5223.8,4578.8,1332.9
"370","M02","30D","CTX","Scene4",6792,6030.5,4239.2,1222.7
"371","M02","30D","fiber tracts","Scene6",471,7619.2,2919.6,9441.6
"372","M02","30D","CTX","Scene7",220,8413.3,1174.8,4872
"373","M02","30D","CNU","Scene4",712,6030.5,4810.7,8138.9
"374","M02","30D","fiber tracts","Scene5",61,6617.8,5119.7,3882.8
"375","M02","30D","CTX","Scene2",3006,4424.3,6240,3213.1
"376","M02","30D","CTX","Scene4",5443,6030.5,3829.1,1381.1
"377","M02","30D","CTX","Scene2",3853,4424.3,4309.6,9347.5
"378","M02","30D","IB","Scene6",5071,7619.2,3651.7,4184.4
"379","M02","30D","CTX","Scene5",609,6617.8,1039.8,7617.1
"380","M02","30D","CNU","Scene4",2795,6030.5,5476.6,2559.5
"381","M02","30D","CTX","Scene6",829,7619.2,1436.7,8942.7
"382","M02","30D","CTX","Scene4",7350,6030.5,4882.1,1230.9
"383","M02","30D","CTX","Scene4",5197,6030.5,6620.1,2025.4
"384","M02","30D","fiber tracts","Scene6",608,7619.2,4861.6,9636.3
"385","M02","30D","CTX","Scene6",3560,7619.2,4574.8,1291.5
"386","M02","30D","CTX","Scene4",7137,6030.5,3137.5,1236.7
"387","M02","30D","CTX","Scene5",660,6617.8,1963.7,6354.6
"388","M02","30D","MB","Scene6",5618,7619.2,2810.5,4419.1
"389","M02","30D","CNU","Scene2",3148,4424.3,5109.3,7388.5
"390","M02","30D","CTX","Scene4",6696,6030.5,5107.4,1974
"391","M02","30D","CNU","Scene5",2000,6617.8,5365.9,2855.5
"392","M02","30D","CTX","Scene7",965,8413.3,6887.3,2793.8
"393","M02","30D","CTX","Scene5",2719,6617.8,3201.3,1188.5
