"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"47","M09","15D","CNU","Scene4",4356,6003.4,4203.9,3141.8
"48","M09","15D","CNU","Scene4",3663,6003.4,5895.1,2867.2
"49","M09","15D","CNU","Scene2",341,4271,4391.7,7071
"50","M09","15D","CTX","Scene2",5675,4271,4693.5,2871.2
"51","M09","15D","CNU","Scene3",6871,5317.9,3610,5680.1
"52","M09","15D","CTX","Scene7",362,7948.4,2573.2,10573
"53","M09","15D","CNU","Scene5",1097,6171.7,3329.3,3085.3
"54","M09","15D","CNU","Scene3",580,5317.9,6097.3,7948.2
"55","M09","15D","CTX","Scene1",1707,3065.8,5165.8,6137.2
"56","M09","15D","fiber tracts","Scene6",8401,7417.8,3619.7,1860.6
"57","M09","15D","IB","Scene5",6724,6171.7,5921.6,4551.3
"58","M09","15D","CTX","Scene1",176,3065.8,3558.8,4491.7
"59","M09","15D","IB","Scene6",4676,7417.8,3064.5,3764.4
"60","M09","15D","CTX","Scene4",8141,6003.4,6743.2,3093.1
"61","M09","15D","CNU","Scene4",4135,6003.4,6114,3133.8
"62","M09","15D","CTX","Scene3",8071,5317.9,2687.4,2021.3
"63","M09","15D","CTX","Scene3",9384,5317.9,1963.5,3022.1
"64","M09","15D","CTX","Scene6",1494,7417.8,2610.5,3925.8
"65","M09","15D","CTX","Scene3",7814,5317.9,1798,5209.4
"66","M09","15D","CTX","Scene1",879,3065.8,2640.1,7715.7
"67","M09","15D","fiber tracts","Scene6",9149,7417.8,5914.7,4026.3
"68","M09","15D","CNU","Scene4",2509,6003.4,3125.4,3258.8
"69","M09","15D","CTX","Scene4",5802,6003.4,1037.7,5272.2
"70","M09","15D","IB","Scene7",9464,7948.4,4691.9,3794.8
"71","M09","15D","IB","Scene5",7173,6171.7,4360.7,4011.8
"72","M09","15D","CTX","Scene6",6249,7417.8,657.8,8190.4
"73","M09","15D","CTX","Scene3",9110,5317.9,1750,2779.2
"74","M09","15D","IB","Scene4",9708,6003.4,6647.3,5314.8
"75","M09","15D","CNU","Scene4",1567,6003.4,5143.1,3562.3
"76","M09","15D","CNU","Scene4",4308,6003.4,3924.7,2084.5
"77","M09","15D","CTX","Scene7",5755,7948.4,5117.9,1380.5
"78","M09","15D","fiber tracts","Scene6",8246,7417.8,5704.8,3808.9
"79","M09","15D","CTX","Scene5",3620,6171.7,6841,2674.8
"80","M09","15D","CTX","Scene2",5607,4271,3720.8,2289.2
"81","M09","15D","MB","Scene7",10296,7948.4,4039.2,4965
"82","M09","15D","CTX","Scene3",799,5317.9,2334.1,8904.1
"83","M09","15D","fiber tracts","Scene5",9709,6171.7,2616.5,2884.6
"84","M09","15D","CTX","Scene6",2225,7417.8,2705.4,2464.1
"85","M09","15D","CNU","Scene3",2915,5317.9,4183.5,3508.7
"86","M09","15D","IB","Scene4",9828,6003.4,6416.5,4196.2
"87","M09","15D","fiber tracts","Scene5",10067,6171.7,4686.4,3779.1
"88","M09","15D","CTX","Scene6",1195,7417.8,2032.1,4679
"89","M09","15D","CTX","Scene5",8239,6171.7,7269.6,8114.8
"90","M09","15D","CTX","Scene4",6780,6003.4,7363.9,3528.3
"91","M09","15D","CTX","Scene4",10985,6003.4,4533.3,10486.1
"92","M09","15D","IB","Scene7",1702,7948.4,5000.7,7434.6
"93","M09","15D","CNU","Scene4",1153,6003.4,3174.3,3054.2
"94","M09","15D","CNU","Scene2",2499,4271,4208.7,3395.7
"95","M09","15D","CTX","Scene7",7597,7948.4,2643.3,3541.3
"96","M09","15D","fiber tracts","Scene7",10724,7948.4,4556.2,1703.3
"97","M09","15D","CTX","Scene4",10643,6003.4,2573.8,8896.5
"98","M09","15D","CNU","Scene2",3316,4271,5282.6,3675.7
"99","M09","15D","CNU","Scene2",3826,4271,4956.6,4993.6
"100","M09","15D","IB","Scene6",7978,7417.8,3757.4,5739.9
"101","M09","15D","CNU","Scene2",97,4271,4487.7,6350.7
"102","M09","15D","fiber tracts","Scene7",10632,7948.4,3777.2,1496.5
"103","M09","15D","CNU","Scene4",5538,6003.4,5334.4,2504.3
"104","M09","15D","fiber tracts","Scene4",790,6003.4,3046.7,2588.3
"105","M09","15D","CNU","Scene4",1242,6003.4,3891.3,3389.3
"106","M09","15D","CTX","Scene5",4725,6171.7,2527,5066.6
"107","M09","15D","IB","Scene4",8571,6003.4,6015.7,5252.7
"108","M09","15D","CTX","Scene4",10566,6003.4,1469.2,8573.8
"109","M09","15D","fiber tracts","Scene7",10587,7948.4,4359.4,1588.1
"110","M09","15D","fiber tracts","Scene7",11068,7948.4,1529.2,3171.9
"111","M09","15D","CTX","Scene6",6491,7417.8,2591.8,7138.8
"112","M09","15D","CTX","Scene5",8726,6171.7,5157.6,10124.8
"113","M09","15D","IB","Scene4",11537,6003.4,6217.4,6205.5
"114","M09","15D","CTX","Scene2",4664,4271,1929.7,2860.6
"115","M09","15D","CNU","Scene3",6170,5317.9,2774.9,5201.9
"116","M09","15D","fiber tracts","Scene3",1781,5317.9,7157.1,5212.8
"117","M09","15D","CNU","Scene2",1259,4271,3754.3,4396.4
"118","M09","15D","CTX","Scene2",5148,4271,5533.5,3339.9
"119","M09","15D","CTX","Scene5",3716,6171.7,5986.7,2604.5
"120","M09","15D","CTX","Scene1",78,3065.8,2807.8,4423.1
"121","M09","15D","CTX","Scene1",1335,3065.8,3746.5,5987.3
"122","M09","15D","CTX","Scene7",4466,7948.4,5519.2,1688.9
"123","M09","15D","fiber tracts","Scene5",10073,6171.7,5018.1,3964.1
"124","M09","15D","CTX","Scene2",691,4271,1486.2,6600.9
"125","M09","15D","CTX","Scene7",4214,7948.4,3716.5,2023.4
"126","M09","15D","CNU","Scene5",1779,6171.7,4858.4,3048.6
"127","M09","15D","CTX","Scene4",10788,6003.4,1443.9,6274.3
"128","M09","15D","CTX","Scene3",9093,5317.9,5833.4,2451.4
"129","M09","15D","CTX","Scene7",7131,7948.4,5087.1,3199.1
"130","M09","15D","IB","Scene5",6696,6171.7,6947.2,5513.2
"131","M09","15D","CNU","Scene2",3320,4271,6237.5,4112.4
"132","M09","15D","CNU","Scene5",522,6171.7,4849.9,2851.1
"133","M09","15D","IB","Scene7",9430,7948.4,4917,3799
"134","M09","15D","CNU","Scene3",6008,5317.9,6163.8,3620.1
"135","M09","15D","CTX","Scene7",5229,7948.4,2670.8,1827.7
"136","M09","15D","CTX","Scene7",4144,7948.4,6362.5,3381.6
"137","M09","15D","CNU","Scene3",4550,5317.9,5570.1,5077.3
"138","M09","15D","CTX","Scene3",9869,5317.9,2082.4,2784.3
"139","M09","15D","CTX","Scene7",825,7948.4,2194.5,7541.5
"140","M09","15D","CTX","Scene5",3408,6171.7,2480.6,4874.3
"141","M09","15D","CTX","Scene6",6808,7417.8,6565.4,8562.9
"142","M09","15D","CNU","Scene5",1214,6171.7,5285,2990.7
"143","M09","15D","CNU","Scene2",1416,4271,4512.5,5049.3
"144","M09","15D","CTX","Scene6",1208,7417.8,4352.2,1130.9
"145","M09","15D","CNU","Scene2",4005,4271,5816,4958.8
"146","M09","15D","CTX","Scene6",7368,7417.8,1668.8,7635.5
"147","M09","15D","CTX","Scene5",5306,6171.7,1808.8,2332.7
"148","M09","15D","CTX","Scene6",3027,7417.8,2958.2,1907.3
"149","M09","15D","fiber tracts","Scene5",9694,6171.7,4294.8,4031.6
"150","M09","15D","CNU","Scene4",1731,6003.4,5768.2,3471.5
"151","M09","15D","fiber tracts","Scene7",11520,7948.4,5868.7,7142.8
"152","M09","15D","fiber tracts","Scene6",9479,7417.8,4301.6,2989.8
"153","M09","15D","CTX","Scene4",11175,6003.4,1936.8,5880.2
"154","M09","15D","CTX","Scene2",4663,4271,1936.7,3014.9
"155","M09","15D","CNU","Scene3",7283,5317.9,6915.9,3306.1
"156","M09","15D","CTX","Scene5",7800,6171.7,1551.5,9248.5
"157","M09","15D","CTX","Scene7",8723,7948.4,6700.3,3085.7
"158","M09","15D","CTX","Scene2",6455,4271,3669.7,2170
"159","M09","15D","CNU","Scene4",5396,6003.4,4741.6,3247.4
"160","M09","15D","CNU","Scene3",7126,5317.9,6791.6,3372.3
"161","M09","15D","fiber tracts","Scene5",9772,6171.7,2520.1,3170.4
"162","M09","15D","IB","Scene5",7182,6171.7,5140,5535.1
"163","M09","15D","CTX","Scene5",5398,6171.7,1854.7,2543
"164","M09","15D","IB","Scene6",4551,7417.8,5507.2,4140.1
"165","M09","15D","CNU","Scene4",3677,6003.4,2594.8,3733.4
"166","M09","15D","CTX","Scene5",3888,6171.7,3095.9,2132.5
"167","M09","15D","CTX","Scene7",141,7948.4,1354.1,8817.6
"168","M09","15D","CNU","Scene5",1648,6171.7,3720.8,2410.7
"169","M09","15D","CTX","Scene4",6495,6003.4,2757.1,2370
"170","M09","15D","fiber tracts","Scene3",1390,5317.9,2714.5,3239.4
"171","M09","15D","CTX","Scene2",7837,4271,4787.2,2892.2
"172","M09","15D","CNU","Scene3",2893,5317.9,5017.7,2952.4
"173","M09","15D","CTX","Scene5",8823,6171.7,6766,8197.5
"174","M09","15D","CTX","Scene1",686,3065.8,3278.1,3820.2
"175","M09","15D","CNU","Scene5",1377,6171.7,3226,2599.9
"176","M09","15D","CTX","Scene4",11271,6003.4,1466,5898.5
"177","M09","15D","CNU","Scene3",6713,5317.9,5345.8,3292.6
"178","M09","15D","IB","Scene7",9742,7948.4,5604.5,5616.7
"179","M09","15D","CNU","Scene4",3644,6003.4,5797.9,3129.1
"180","M09","15D","CTX","Scene6",7013,7417.8,1414,8721.8
"181","M09","15D","CNU","Scene2",1463,4271,4584.3,3640.3
"182","M09","15D","CTX","Scene5",8595,6171.7,2318.2,8290.7
"183","M09","15D","IB","Scene5",9071,6171.7,5344.7,5785.9
"184","M09","15D","IB","Scene6",5131,7417.8,3877.4,4073.9
"185","M09","15D","CTX","Scene6",1369,7417.8,1957.6,3766.7
"186","M09","15D","fiber tracts","Scene6",8225,7417.8,3825.7,5235.8
"187","M09","15D","CTX","Scene5",5080,6171.7,2493,2343.1
"188","M09","15D","CNU","Scene5",926,6171.7,5759.5,3468
"189","M09","15D","CNU","Scene3",7693,5317.9,3583.7,3400.7
"190","M09","15D","CTX","Scene2",6067,4271,4214.6,1859
"191","M09","15D","CTX","Scene5",5301,6171.7,515.1,4580.3
"192","M09","15D","CTX","Scene6",2006,7417.8,2606.4,3222.2
"193","M09","15D","CNU","Scene5",1713,6171.7,5715.9,3797.8
"194","M09","15D","CTX","Scene6",7017,7417.8,1989.1,10115.3
"195","M09","15D","CTX","Scene2",6648,4271,2358.8,2338.3
"196","M09","15D","fiber tracts","Scene3",1810,5317.9,5690.3,2592
"197","M09","15D","CTX","Scene7",8194,7948.4,1636.6,3702.7
"198","M09","15D","CNU","Scene3",5778,5317.9,6603.7,3688.9
"199","M09","15D","IB","Scene4",8804,6003.4,6844.4,4852.5
"200","M09","15D","CTX","Scene4",6232,6003.4,2849.8,2610.9
"201","M09","15D","CTX","Scene6",2333,7417.8,2371,4052.3
"202","M09","15D","IB","Scene5",8964,6171.7,5336,6083.4
"203","M09","15D","fiber tracts","Scene6",9085,7417.8,5005.2,2901.3
"204","M09","15D","IB","Scene4",9860,6003.4,5203,4780.8
"205","M09","15D","CTX","Scene1",1712,3065.8,5110.8,7138.8
"206","M09","15D","CNU","Scene5",1929,6171.7,3245,2819
"207","M09","15D","CTX","Scene2",6771,4271,4305.2,2538
"208","M09","15D","CTX","Scene6",3214,7417.8,2215.6,5194.6
"209","M09","15D","CTX","Scene7",402,7948.4,3553.1,10487.2
"210","M09","15D","CTX","Scene6",2824,7417.8,2348.3,2711.1
"211","M09","15D","IB","Scene6",5553,7417.8,4034,5450.3
"212","M09","15D","IB","Scene5",7077,6171.7,5689.7,4486.4
"213","M09","15D","CNU","Scene6",440,7417.8,5989.4,3803
"214","M09","15D","CTX","Scene2",1030,4271,5131.2,9524.8
"215","M09","15D","CTX","Scene4",7653,6003.4,2940,2329.6
"216","M09","15D","CNU","Scene4",5335,6003.4,5459.3,3480.1
"217","M09","15D","CTX","Scene7",8394,7948.4,2616.4,1792.5
"218","M09","15D","CTX","Scene3",7879,5317.9,2406.1,5200.7
"219","M09","15D","CTX","Scene2",5691,4271,5160.4,2480.5
"220","M09","15D","CNU","Scene3",3051,5317.9,4686.1,3367.8
"221","M09","15D","CTX","Scene4",10876,6003.4,1843.2,7657.9
"222","M09","15D","CNU","Scene2",1431,4271,4525.2,4104.6
"223","M09","15D","CNU","Scene4",2746,6003.4,5863,3694.6
"224","M09","15D","CNU","Scene2",249,4271,5516.3,7415
"225","M09","15D","CTX","Scene4",10616,6003.4,2013.5,8729.9
"226","M09","15D","MB","Scene7",9926,7948.4,2831.2,5227.2
"227","M09","15D","CTX","Scene5",5977,6171.7,4492.4,1768.3
"228","M09","15D","CTX","Scene4",11402,6003.4,7190.5,7648.9
"229","M09","15D","CTX","Scene7",5490,7948.4,2308.9,2841.5
"230","M09","15D","CTX","Scene4",7878,6003.4,6976.6,3615.3
"231","M09","15D","CTX","Scene6",7167,7417.8,738.7,7887.9
"232","M09","15D","CTX","Scene3",9493,5317.9,1795.6,2930.4
"233","M09","15D","fiber tracts","Scene6",9518,7417.8,2625.3,2093.3
"234","M09","15D","CTX","Scene5",7872,6171.7,2485.4,9933.7
"235","M09","15D","CTX","Scene6",2800,7417.8,2369.5,2012.1
"236","M09","15D","fiber tracts","Scene4",538,6003.4,6781,4287.6
"237","M09","15D","CNU","Scene4",4716,6003.4,5846.1,3606.4
"238","M09","15D","CTX","Scene2",5467,4271,1938.9,3243
"239","M09","15D","CTX","Scene7",288,7948.4,977.3,7127.7
"240","M09","15D","CTX","Scene6",7262,7417.8,3297.3,10588.4
"241","M09","15D","CNU","Scene4",5189,6003.4,3172.9,3838.2
"242","M09","15D","IB","Scene5",7316,6171.7,3485.6,4913.4
"243","M09","15D","IB","Scene5",6417,6171.7,6968.4,5481.9
"244","M09","15D","CNU","Scene3",6954,5317.9,3772.6,4370.3
"245","M09","15D","CTX","Scene6",7129,7417.8,7202.4,9478.3
"246","M09","15D","CTX","Scene3",9461,5317.9,2378.6,2694.5
"247","M09","15D","CTX","Scene2",5456,4271,4459,2131.1
"248","M09","15D","CTX","Scene7",4486,7948.4,6376,2623.1
"249","M09","15D","CTX","Scene6",3990,7417.8,4377.5,1557.4
"250","M09","15D","CNU","Scene4",4650,6003.4,3118.8,3709.9
"251","M09","15D","CTX","Scene5",5252,6171.7,2345.2,2169.7
"252","M09","15D","CNU","Scene2",322,4271,7090.3,6647.1
"253","M09","15D","CNU","Scene3",2349,5317.9,3765.1,2904.6
"254","M09","15D","IB","Scene5",6439,6171.7,4798.3,4301.6
"255","M09","15D","CTX","Scene6",873,7417.8,6500.7,1676.6
"256","M09","15D","CTX","Scene1",1720,3065.8,5210.6,6597.7
"257","M09","15D","IB","Scene5",7033,6171.7,4391.8,4614.1
"258","M09","15D","fiber tracts","Scene6",8366,7417.8,2388,2371
"259","M09","15D","CTX","Scene7",2774,7948.4,4023.1,2766
"260","M09","15D","CTX","Scene7",7182,7948.4,6209.5,1547
"261","M09","15D","CTX","Scene7",5511,7948.4,5642.6,3041.6
"262","M09","15D","CTX","Scene7",717,7948.4,1562.2,7716.1
"263","M09","15D","CTX","Scene6",2559,7417.8,2881.9,3048.9
"264","M09","15D","CTX","Scene6",2950,7417.8,2108.5,2311.8
"265","M09","15D","fiber tracts","Scene2",7892,4271,6392.5,2995.4
"266","M09","15D","IB","Scene5",7118,6171.7,5805.7,5360.8
"267","M09","15D","CTX","Scene7",3617,7948.4,5212.4,3011.8
"268","M09","15D","CTX","Scene6",1603,7417.8,6487.3,1609
"269","M09","15D","CNU","Scene3",7209,5317.9,4349.6,3118.3
"270","M09","15D","CTX","Scene2",5586,4271,4116.8,2884.3
"271","M09","15D","CTX","Scene7",5488,7948.4,2354,2359.2
"272","M09","15D","IB","Scene6",8012,7417.8,5648.7,6573.8
"273","M09","15D","CNU","Scene4",4009,6003.4,6438,3791.6
"274","M09","15D","CNU","Scene4",1740,6003.4,5671.1,3661
"275","M09","15D","CNU","Scene3",5014,5317.9,4575.4,4679.6
"276","M09","15D","CTX","Scene4",5725,6003.4,712.2,4688.5
"277","M09","15D","CTX","Scene7",2118,7948.4,1911.4,4440.5
"278","M09","15D","CNU","Scene2",2529,4271,7212.4,3844.8
"279","M09","15D","CNU","Scene4",4408,6003.4,4159.9,2000.2
"280","M09","15D","CNU","Scene3",6069,5317.9,5744.6,4215.3
"281","M09","15D","CTX","Scene7",2941,7948.4,5421.2,2646.9
"282","M09","15D","CNU","Scene4",10289,6003.4,5187.9,8272.2
"283","M09","15D","CTX","Scene2",6439,4271,4967.5,2060.1
"284","M09","15D","CNU","Scene3",3401,5317.9,4421.8,4027.2
"285","M09","15D","fiber tracts","Scene6",9473,7417.8,4367.6,1760.7
"286","M09","15D","CNU","Scene2",2338,4271,6730.7,3798.9
"287","M09","15D","IB","Scene5",7131,6171.7,5956.4,4058.7
"288","M09","15D","CNU","Scene2",1703,4271,5419,3901.4
"289","M09","15D","CTX","Scene2",7388,4271,4302.1,2812.1
"290","M09","15D","IB","Scene4",9350,6003.4,6435.4,5083.4
"291","M09","15D","CTX","Scene6",3145,7417.8,1768,4702.9
"292","M09","15D","CTX","Scene2",6539,4271,3762.7,2490.9
"293","M09","15D","CNU","Scene5",7760,6171.7,6141,8353.2
"294","M09","15D","CTX","Scene1",1034,3065.8,3619.3,8142.8
"295","M09","15D","CTX","Scene4",11275,6003.4,7166.2,7705.8
"296","M09","15D","CTX","Scene4",6587,6003.4,6848.3,3236.6
"297","M09","15D","CNU","Scene3",3833,5317.9,3237.1,3175.8
"298","M09","15D","CTX","Scene7",5520,7948.4,4757.6,2958.7
"299","M09","15D","CNU","Scene3",7026,5317.9,4583.6,3653.3
"300","M09","15D","IB","Scene4",8803,6003.4,6859.4,5348.7
"301","M09","15D","fiber tracts","Scene4",407,6003.4,3642.9,3904.1
"302","M09","15D","IB","Scene6",7929,7417.8,5973,6224.7
"303","M09","15D","CTX","Scene7",8800,7948.4,5628.1,2970
"304","M09","15D","CTX","Scene7",7874,7948.4,2654.1,2634.7
"305","M09","15D","CTX","Scene1",188,3065.8,3709.1,5412.4
"306","M09","15D","CNU","Scene3",3844,5317.9,4895.5,2281.6
"307","M09","15D","fiber tracts","Scene5",9271,6171.7,2861.4,2752.7
"308","M09","15D","IB","Scene4",9958,6003.4,4579.4,4527.5
"309","M09","15D","fiber tracts","Scene3",1851,5317.9,2754.9,3119.6
"310","M09","15D","CNU","Scene4",2869,6003.4,6532.7,3928.4
"311","M09","15D","IB","Scene4",9054,6003.4,5877.5,4440
"312","M09","15D","CTX","Scene5",4472,6171.7,2679.7,2233.3
"313","M09","15D","CTX","Scene3",784,5317.9,2165.9,8924
"314","M09","15D","CTX","Scene2",5267,4271,4419.2,2171.1
"315","M09","15D","CTX","Scene6",6853,7417.8,1866.8,7996.9
"316","M09","15D","CNU","Scene2",2035,4271,7103.6,4525.6
"317","M09","15D","CTX","Scene7",2764,7948.4,5727.8,2338.4
"318","M09","15D","CTX","Scene7",7263,7948.4,2750.3,2192.4
"319","M09","15D","CNU","Scene4",2921,6003.4,3665.4,2255.5
"320","M09","15D","CTX","Scene6",3917,7417.8,4341.8,1240.5
"321","M09","15D","IB","Scene6",5802,7417.8,4291.5,3295.5
"322","M09","15D","IB","Scene3",10243,5317.9,6079.2,4627.8
"323","M09","15D","IB","Scene3",10408,5317.9,5970.5,4704
"324","M09","15D","CTX","Scene3",9295,5317.9,2904,2083.4
"325","M09","15D","CNU","Scene3",6531,5317.9,5031.5,2676.9
"326","M09","15D","fiber tracts","Scene4",973,6003.4,4173.9,1953
"327","M09","15D","CNU","Scene4",3398,6003.4,5399.7,2876.2
"328","M09","15D","CTX","Scene5",8073,6171.7,3949.7,9975.6
"329","M09","15D","fiber tracts","Scene3",1648,5317.9,4222,2199.9
"330","M09","15D","MB","Scene7",1956,7948.4,5376.7,5886.2
"331","M09","15D","CTX","Scene6",6333,7417.8,359.5,7073.6
"332","M09","15D","fiber tracts","Scene3",1688,5317.9,5612.3,3903.2
"333","M09","15D","CNU","Scene3",4900,5317.9,5610.7,4931.6
"334","M09","15D","CTX","Scene7",7017,7948.4,6251.1,2939.6
"335","M09","15D","IB","Scene4",8894,6003.4,6344.2,4365.4
"336","M09","15D","CNU","Scene2",3777,4271,4410.4,4383.8
"337","M09","15D","fiber tracts","Scene6",9416,7417.8,4185.6,1714.4
"338","M09","15D","CNU","Scene2",3334,4271,7162.4,3866.3
"339","M09","15D","CTX","Scene5",7917,6171.7,1130.7,7740.4
"340","M09","15D","IB","Scene4",11598,6003.4,3552.4,6376.7
"341","M09","15D","CTX","Scene7",215,7948.4,201,6896.1
"342","M09","15D","CTX","Scene6",6351,7417.8,553,6864.8
"343","M09","15D","CTX","Scene6",3604,7417.8,2074.6,2894.2
"344","M09","15D","CNU","Scene5",1011,6171.7,5441.9,3861.2
"345","M09","15D","CTX","Scene5",5692,6171.7,2749.7,2490
"346","M09","15D","CTX","Scene3",8365,5317.9,1873.3,2871.8
"347","M09","15D","CTX","Scene2",6991,4271,1591.6,3233.7
"348","M09","15D","CNU","Scene3",2609,5317.9,6897.7,4462.1
"349","M09","15D","CTX","Scene7",8750,7948.4,5226,2271.2
"350","M09","15D","fiber tracts","Scene6",8691,7417.8,3476.8,1763.7
"351","M09","15D","CTX","Scene7",6253,7948.4,6503,1512.4
"352","M09","15D","CTX","Scene7",2620,7948.4,5344.8,2404.5
"353","M09","15D","CTX","Scene7",8590,7948.4,6858.5,3142.2
"354","M09","15D","CTX","Scene7",6661,7948.4,6605.1,3325.1
"355","M09","15D","CNU","Scene2",2596,4271,6396.6,3760.5
"356","M09","15D","CNU","Scene5",10,6171.7,2793.4,3175.1
"357","M09","15D","CNU","Scene2",3085,4271,7291.9,3811.6
"358","M09","15D","CTX","Scene2",5528,4271,4421.6,2497.5
"359","M09","15D","CTX","Scene2",5753,4271,2144.6,2427.6
"360","M09","15D","CTX","Scene5",8063,6171.7,3790.3,9941.9
"361","M09","15D","CTX","Scene6",1745,7417.8,2377.3,4274
"362","M09","15D","CNU","Scene5",998,6171.7,3351.2,3594.2
"363","M09","15D","IB","Scene5",6330,6171.7,5759.2,4292.2
"364","M09","15D","CTX","Scene6",2332,7417.8,4269.7,1270.6
"365","M09","15D","CTX","Scene5",8615,6171.7,4356.1,10093.9
"366","M09","15D","CNU","Scene3",6222,5317.9,2693.8,4327.8
"367","M09","15D","IB","Scene7",9008,7948.4,4021.7,3095.3
"368","M09","15D","IB","Scene4",9513,6003.4,6840,5146
"369","M09","15D","IB","Scene7",1764,7948.4,4803.2,7733.7
"370","M09","15D","fiber tracts","Scene7",10373,7948.4,1647.6,2976.4
"371","M09","15D","CTX","Scene7",5176,7948.4,5075.6,2032.4
"372","M09","15D","CTX","Scene6",7431,7417.8,349.6,7351.9
"373","M09","15D","fiber tracts","Scene7",10676,7948.4,5941.8,4502.8
"374","M09","15D","IB","Scene5",8962,6171.7,5315.6,5876.2
"375","M09","15D","CTX","Scene2",4477,4271,2018.6,4424.1
"376","M09","15D","CTX","Scene5",3892,6171.7,5125.3,2042.1
"377","M09","15D","CTX","Scene6",2423,7417.8,2137.1,4998.9
"378","M09","15D","CNU","Scene3",6807,5317.9,6180.8,3301
"379","M09","15D","CNU","Scene2",2999,4271,3453.2,3891.8
"380","M09","15D","CTX","Scene7",6349,7948.4,5119.1,2976.2
"381","M09","15D","IB","Scene5",7224,6171.7,7008.3,5350.6
"382","M09","15D","CTX","Scene4",11050,6003.4,5790.6,9262.3
"383","M09","15D","CNU","Scene2",2649,4271,3613,3719.7
"384","M09","15D","IB","Scene5",7511,6171.7,6054.9,4281.9
"385","M09","15D","CTX","Scene5",4441,6171.7,6274.2,2580.7
"386","M09","15D","CTX","Scene3",8008,5317.9,2193.4,2280
"387","M09","15D","CNU","Scene2",1729,4271,5547.3,3874.1
"388","M09","15D","CNU","Scene3",508,5317.9,2963.8,6065.4
"389","M09","15D","CTX","Scene4",6068,6003.4,2183.8,3582.2
"390","M09","15D","CTX","Scene5",3465,6171.7,2187.1,2712.7
"391","M09","15D","CNU","Scene3",3568,5317.9,3935.4,2576
"392","M09","15D","CNU","Scene4",3290,6003.4,4492.3,2583.9
"393","M09","15D","fiber tracts","Scene6",9398,7417.8,5927.2,4035
