"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"119","M12","5D","CNU","Scene5","2858",6217.2,2852.9,8336.7
"120","M12","5D","CTX","Scene2","24795",4274.7,2799,3041.6
"121","M12","5D","CTX","Scene2","22521",4274.7,2387.9,5115.4
"122","M12","5D","IB","Scene6","24859",6816.9,4777.5,6695.5
"123","M12","5D","fiber tracts","Scene6","28727",6816.9,2202.5,2852.8
"124","M12","5D","CTX","Scene2","20750",4274.7,1244,4878.3
"125","M12","5D","CTX","Scene2","12984",4274.7,4059,9153.1
"126","M12","5D","CNU","Scene3","239",5018.6,3488.2,5505.3
"127","M12","5D","fiber tracts","Scene5","2591",6217.2,6908.7,6818.6
"128","M12","5D","CTX","Scene6","3776",6816.9,1921.4,9094
"129","M12","5D","CTX","Scene3","29038",5018.6,3292.6,10017
"130","M12","5D","CNU","Scene4","23789",5628.7,6227.1,8187.1
"131","M12","5D","CNU","Scene5","6008",6217.2,6271.2,8332.5
"132","M12","5D","CTX","Scene5","11325",6217.2,1347.3,6957.1
"133","M12","5D","CTX","Scene3","25463",5018.6,2706.2,9789.7
"134","M12","5D","IB","Scene6","21829",6816.9,4592.9,7177.2
"135","M12","5D","CTX","Scene3","7091",5018.6,1848.9,5151.8
"136","M12","5D","CNU","Scene2","3020",4274.7,4748.5,6171
"137","M12","5D","IB","Scene5","20716",6217.2,3919.9,5864
"138","M12","5D","CTX","Scene5","15231",6217.2,4947.7,9652.7
"139","M12","5D","CTX","Scene6","11309",6816.9,3031.4,10088.5
"140","M12","5D","CTX","Scene5","32267",6217.2,3397.2,1771.1
"141","M12","5D","CTX","Scene2","24239",4274.7,2396.2,2839.5
"142","M12","5D","CTX","Scene3","9222",5018.6,1920.4,2551.6
"143","M12","5D","CTX","Scene3","29822",5018.6,4094.4,9199.6
"144","M12","5D","CTX","Scene1","14817",3209.4,4790.4,8022.4
"145","M12","5D","IB","Scene4","38061",5628.7,6156,6877.4
"146","M12","5D","CNU","Scene2","18166",4274.7,5262.9,4736.4
"147","M12","5D","CTX","Scene4","29492",5628.7,1465.1,6828.8
"148","M12","5D","fiber tracts","Scene5","283",6217.2,2876.1,2524.2
"149","M12","5D","CTX","Scene4","26891",5628.7,1963.3,9030.8
"150","M12","5D","IB","Scene3","13437",5018.6,6411.5,5373.1
"151","M12","5D","CTX","Scene6","8129",6816.9,1390.1,6065.5
"152","M12","5D","CTX","Scene6","5812",6816.9,770.1,6298.1
"153","M12","5D","CTX","Scene1","5272",3209.4,3577.7,2456.7
"154","M12","5D","CTX","Scene1","3096",3209.4,1710.4,3753
"155","M12","5D","CTX","Scene3","31892",5018.6,6238.4,8758
"156","M12","5D","fiber tracts","Scene2","15179",4274.7,3858.4,8419.5
"157","M12","5D","CTX","Scene5","7524",6217.2,1832.5,8387.3
"158","M12","5D","CTX","Scene4","35662",5628.7,6520.6,8918.7
"159","M12","5D","IB","Scene6","22891",6816.9,3501.3,5987.9
"160","M12","5D","CTX","Scene1","11796",3209.4,1556,6278.5
"161","M12","5D","CTX","Scene6","8405",6816.9,1515.3,6027.5
"162","M12","5D","CNU","Scene2","16053",4274.7,4066.1,4605.3
"163","M12","5D","CTX","Scene6","6426",6816.9,838.1,7756.2
"164","M12","5D","IB","Scene5","23249",6217.2,5673.8,6556.5
"165","M12","5D","CTX","Scene6","13775",6816.9,4598.2,9681.6
"166","M12","5D","CNU","Scene6","31644",6816.9,5692.6,4144.4
"167","M12","5D","CTX","Scene5","10793",6217.2,1144,6895.9
"168","M12","5D","CNU","Scene2","5571",4274.7,6404.2,7156
"169","M12","5D","CTX","Scene5","18933",6217.2,7305,8322.8
"170","M12","5D","CTX","Scene4","36801",5628.7,7258.3,8085.3
"171","M12","5D","CTX","Scene4","8268",5628.7,1956.5,2226.6
"172","M12","5D","CTX","Scene3","5876",5018.6,1213,5324.8
"173","M12","5D","fiber tracts","Scene3","33673",5018.6,4430.2,9099.3
"174","M12","5D","IB","Scene4","37012",5628.7,4563.7,5849.8
"175","M12","5D","CTX","Scene6","35236",6816.9,5402.6,1979.6
"176","M12","5D","IB","Scene5","38403",6217.2,6629.2,5154.1
"177","M12","5D","CTX","Scene4","5882",5628.7,1602.8,4532.6
"178","M12","5D","fiber tracts","Scene2","15240",4274.7,4032.7,8419.2
"179","M12","5D","CTX","Scene3","12600",5018.6,5605.9,2544.7
"180","M12","5D","CNU","Scene2","19094",4274.7,6032.1,4444.8
"181","M12","5D","CTX","Scene2","22581",4274.7,2411.9,5603
"182","M12","5D","CTX","Scene2","26827",4274.7,5221.6,3175.3
"183","M12","5D","CNU","Scene3","4248",5018.6,7084,4277.9
"184","M12","5D","CTX","Scene4","35452",5628.7,6360.8,8532.3
"185","M12","5D","CTX","Scene1","14150",3209.4,3932.8,7245.9
"186","M12","5D","CNU","Scene2","4928",4274.7,6069.7,6632.3
"187","M12","5D","CTX","Scene3","10202",5018.6,2580.5,3430.1
"188","M12","5D","CTX","Scene4","11671",5628.7,3876.1,1473.9
"189","M12","5D","CNU","Scene4","806",5628.7,3350.2,2712.2
"190","M12","5D","CNU","Scene4","24965",5628.7,5924.6,7265.4
"191","M12","5D","IB","Scene5","21523",6217.2,4296.5,7336.7
"192","M12","5D","CTX","Scene1","971",3209.4,2427.3,4837.5
"193","M12","5D","CTX","Scene1","6117",3209.4,4097.4,2693.3
"194","M12","5D","IB","Scene6","24528",6816.9,4521.9,6427.9
"195","M12","5D","CNU","Scene2","17584",4274.7,4924.7,4077.4
"196","M12","5D","CTX","Scene1","8669",3209.4,4484.1,3488.7
"197","M12","5D","IB","Scene3","32257",5018.6,5463.2,5870.6
"198","M12","5D","IB","Scene6","40774",6816.9,6668,5024.4
"199","M12","5D","CTX","Scene5","12463",6217.2,2645.1,6290.3
"200","M12","5D","CTX","Scene5","10468",6217.2,987.9,6792.7
"201","M12","5D","fiber tracts","Scene5","72",6217.2,2309.1,5525.4
"202","M12","5D","CTX","Scene2","26541",4274.7,4682.3,2743.5
"203","M12","5D","CTX","Scene2","11450",4274.7,2098.2,7585.9
"204","M12","5D","CTX","Scene4","33993",5628.7,5133.6,10303.8
"205","M12","5D","CTX","Scene5","8070",6217.2,2184.3,9483.6
"206","M12","5D","CTX","Scene4","11110",5628.7,3533.3,2090.6
"207","M12","5D","CTX","Scene6","12438",6816.9,3581.1,10271.1
"208","M12","5D","CTX","Scene6","7702",6816.9,1268,5944.4
"209","M12","5D","CTX","Scene1","12165",3209.4,2109.3,5988.8
"210","M12","5D","IB","Scene5","35306",6217.2,4112.7,4521.7
"211","M12","5D","CNU","Scene4","21401",5628.7,4652.9,9276
"212","M12","5D","CNU","Scene3","1316",5018.6,4850.8,4529.3
"213","M12","5D","CTX","Scene2","25621",4274.7,3389.6,2520.6
"214","M12","5D","CNU","Scene4","20822",5628.7,4235.7,8708
"215","M12","5D","CTX","Scene3","30930",5018.6,5281.5,9664.1
"216","M12","5D","CTX","Scene6","13835",6816.9,4584,10298.6
"217","M12","5D","CNU","Scene6","725",6816.9,4307.9,9259.2
"218","M12","5D","CNU","Scene5","3530",6217.2,3943.6,9136.4
"219","M12","5D","CNU","Scene2","18633",4274.7,5675.4,5450.3
"220","M12","5D","CNU","Scene3","20086",5018.6,4935.8,5970.8
"221","M12","5D","CTX","Scene4","12589",5628.7,4869.3,1129.4
"222","M12","5D","CNU","Scene4","2965",5628.7,4858.2,2506.1
"223","M12","5D","IB","Scene5","23696",6217.2,6014.9,6494.7
"224","M12","5D","CTX","Scene4","25775",5628.7,1200.5,8585.3
"225","M12","5D","CNU","Scene2","20444",4274.7,7031.2,4167
"226","M12","5D","CNU","Scene2","2353",4274.7,4471,7115.4
"227","M12","5D","CTX","Scene2","22046",4274.7,2074.6,5409.5
"228","M12","5D","CTX","Scene6","9566",6816.9,2362.5,6943.8
"229","M12","5D","CTX","Scene6","18393",6816.9,6190.1,9528.7
"230","M12","5D","IB","Scene5","20870",6217.2,3939.1,7588.3
"231","M12","5D","CTX","Scene3","26263",5018.6,1325.5,7935
"232","M12","5D","CNU","Scene2","2528",4274.7,4528.5,6134.7
"233","M12","5D","CTX","Scene2","11133",4274.7,1771.7,7056.3
"234","M12","5D","CNU","Scene3","3641",5018.6,5707.1,4921.5
"235","M12","5D","CTX","Scene6","18149",6816.9,6107.3,9509.6
"236","M12","5D","CNU","Scene2","251",4274.7,3403.7,6931
"237","M12","5D","CTX","Scene4","30251",5628.7,1767.9,7246
"238","M12","5D","CTX","Scene4","28319",5628.7,2719.4,9973.8
"239","M12","5D","CNU","Scene5","26377",6217.2,6599.2,3966.4
"240","M12","5D","CTX","Scene3","31327",5018.6,5793.3,8687.7
"241","M12","5D","CTX","Scene3","28830",5018.6,3115,9584.1
"242","M12","5D","IB","Scene5","20230",6217.2,3678.6,6446.9
"243","M12","5D","CNU","Scene3","18456",5018.6,3828.5,6227.5
"244","M12","5D","fiber tracts","Scene4","18429",5628.7,7074.8,6114.8
"245","M12","5D","IB","Scene5","22247",6217.2,4851.5,7229.1
"246","M12","5D","CNU","Scene2","6561",4274.7,6934.7,7590.4
"247","M12","5D","IB","Scene6","26524",6816.9,5770.6,6685.3
"248","M12","5D","CTX","Scene4","32530",5628.7,3801.8,9475.9
"249","M12","5D","CNU","Scene2","16173",4274.7,4140.5,4745.1
"250","M12","5D","CNU","Scene3","14762",5018.6,3564.8,8096.2
"251","M12","5D","CTX","Scene1","16368",3209.4,5304.1,6210.8
"252","M12","5D","CTX","Scene3","7644",5018.6,2086.8,5102.2
"253","M12","5D","IB","Scene6","24993",6816.9,4887.8,6318.8
"254","M12","5D","CNU","Scene3","22799",5018.6,5599.9,6791.6
"255","M12","5D","CTX","Scene4","28541",5628.7,2784.3,8564
"256","M12","5D","CTX","Scene2","9735",4274.7,3641.9,8841.4
"257","M12","5D","IB","Scene5","33891",6217.2,3263.5,4411.5
"258","M12","5D","CNU","Scene4","1752",5628.7,4328.6,2493.8
"259","M12","5D","CTX","Scene1","17302",3209.4,6190.6,7061.6
"260","M12","5D","CTX","Scene4","6744",5628.7,1921.6,5155.5
"261","M12","5D","IB","Scene6","27170",6816.9,6481.8,6833.1
"262","M12","5D","CTX","Scene3","9689",5018.6,2277.5,2448.5
"263","M12","5D","CTX","Scene3","31261",5018.6,5713.1,8836.9
"264","M12","5D","CNU","Scene4","1969",5628.7,4527.5,2564
"265","M12","5D","IB","Scene6","41904",6816.9,6498.4,4439.7
"266","M12","5D","CTX","Scene6","6109",6816.9,862.2,6068
"267","M12","5D","IB","Scene6","25532",6816.9,5642.5,6869.1
"268","M12","5D","CNU","Scene4","20309",5628.7,3896.7,8089.4
"269","M12","5D","CNU","Scene4","1289",5628.7,3910.6,3880.3
"270","M12","5D","CTX","Scene6","19168",6816.9,6475.8,9505.2
"271","M12","5D","CNU","Scene3","1583",5018.6,5067.6,4826.2
"272","M12","5D","IB","Scene6","22402",6816.9,3184.5,6007.3
"273","M12","5D","CNU","Scene6","31449",6816.9,4319.7,2387
"274","M12","5D","CTX","Scene4","33835",5628.7,4981.8,9387.2
"275","M12","5D","CTX","Scene1","8024",3209.4,6239.9,4794.6
"276","M12","5D","CNU","Scene2","17151",4274.7,4679.5,3758.9
"277","M12","5D","fiber tracts","Scene3","33616",5018.6,2834.1,8009.5
"278","M12","5D","CTX","Scene4","9083",5628.7,2457.4,2328.6
"279","M12","5D","CNU","Scene4","1306",5628.7,3884.5,2555
"280","M12","5D","CTX","Scene6","3726",6816.9,1823.6,9880.4
"281","M12","5D","CTX","Scene3","31843",5018.6,6188.5,8930.3
"282","M12","5D","CTX","Scene5","7618",6217.2,1936.9,9493.9
"283","M12","5D","CTX","Scene2","23506",4274.7,1682.9,3380.5
"284","M12","5D","CTX","Scene2","12615",4274.7,3115.3,6193.2
"285","M12","5D","CTX","Scene1","639",3209.4,2066.4,4867.8
"286","M12","5D","IB","Scene6","40439",6816.9,6411.9,4514.7
"287","M12","5D","CNU","Scene4","3708",5628.7,5684.7,3071.3
"288","M12","5D","CTX","Scene5","26985",6217.2,800.6,3713.7
"289","M12","5D","CTX","Scene4","29419",5628.7,1419,6793.6
"290","M12","5D","IB","Scene5","38179",6217.2,6448.9,4849.3
"291","M12","5D","CTX","Scene3","7209",5018.6,1906.2,5277.5
"292","M12","5D","IB","Scene6","41824",6816.9,6254,4331
"293","M12","5D","CNU","Scene3","3074",5018.6,4828.8,2875
"294","M12","5D","CTX","Scene5","16041",6217.2,5620,9824.8
"295","M12","5D","CTX","Scene5","30961",6217.2,2113.8,3057.8
"296","M12","5D","CTX","Scene4","28028",5628.7,2536.5,8212.9
"297","M12","5D","CTX","Scene1","3708",3209.4,2450.6,3355.9
"298","M12","5D","CNU","Scene5","25280",6217.2,3849,2878.5
"299","M12","5D","CTX","Scene6","6837",6816.9,944.5,7773.9
"300","M12","5D","CNU","Scene3","16073",5018.6,4280.7,8631.3
"301","M12","5D","IB","Scene5","35518",6217.2,4282.5,4593.4
"302","M12","5D","CNU","Scene2","17833",4274.7,5052.9,4253.3
"303","M12","5D","CTX","Scene6","8257",6816.9,1353.1,7569.3
"304","M12","5D","CNU","Scene3","20121",5018.6,4931.3,7187.9
"305","M12","5D","CNU","Scene3","4731",5018.6,5764.2,3061.6
"306","M12","5D","CNU","Scene3","17772",5018.6,3210.7,7004.6
"307","M12","5D","CNU","Scene4","24214",5628.7,6915.2,7687.7
"308","M12","5D","CTX","Scene3","9285",5018.6,1954.8,2823.4
"309","M12","5D","CTX","Scene3","6059",5018.6,1308.8,4893.7
"310","M12","5D","CTX","Scene1","15831",3209.4,4770.9,5932.2
"311","M12","5D","CTX","Scene3","26823",5018.6,1767.3,6056.4
"312","M12","5D","IB","Scene6","22726",6816.9,3375.8,6338.8
"313","M12","5D","CTX","Scene3","28648",5018.6,2969.4,9769.4
"314","M12","5D","CNU","Scene3","4379",5018.6,5257.3,3955.4
"315","M12","5D","IB","Scene6","19808",6816.9,2818.4,7242.8
"316","M12","5D","CTX","Scene5","28756",6217.2,1419.9,4606.4
"317","M12","5D","fiber tracts","Scene6","29030",6816.9,2714.7,2368.8
"318","M12","5D","CTX","Scene1","9804",3209.4,1840.7,7528.3
"319","M12","5D","CTX","Scene6","11299",6816.9,3067.4,9440
"320","M12","5D","CTX","Scene1","10721",3209.4,3058.7,7731.9
"321","M12","5D","fiber tracts","Scene5","219",6217.2,2442.3,2998.9
"322","M12","5D","CNU","Scene4","604",5628.7,2889.9,3148
"323","M12","5D","CTX","Scene6","13602",6816.9,4387.8,10145
"324","M12","5D","CTX","Scene2","13601",4274.7,4611.3,8864.7
"325","M12","5D","CTX","Scene1","9369",3209.4,5220.5,3444.4
"326","M12","5D","CNU","Scene3","22829",5018.6,5632.3,7085.9
"327","M12","5D","IB","Scene5","23105",6217.2,5547.5,6295.2
"328","M12","5D","CTX","Scene6","31908",6816.9,766.5,5259.1
"329","M12","5D","CNU","Scene3","23345",5018.6,6815.5,7247
"330","M12","5D","CNU","Scene3","3776",5018.6,6345.8,4582.5
"331","M12","5D","CNU","Scene3","21407",5018.6,5802.1,8378.9
"332","M12","5D","CTX","Scene4","35186",5628.7,6148.4,9192.4
"333","M12","5D","CTX","Scene6","4390",6816.9,2138.7,10155
"334","M12","5D","CTX","Scene1","220",3209.4,1677.7,4593.2
"335","M12","5D","CTX","Scene6","12150",6816.9,3449.9,10013.1
"336","M12","5D","CTX","Scene6","18533",6816.9,6319.3,8997.4
"337","M12","5D","CNU","Scene3","5263",5018.6,7039,4158.8
"338","M12","5D","CTX","Scene3","6099",5018.6,1329.7,5553.8
"339","M12","5D","CNU","Scene3","17849",5018.6,3314.3,5738
"340","M12","5D","CNU","Scene5","4990",6217.2,5408.1,8601.2
"341","M12","5D","CTX","Scene1","16642",3209.4,5592.5,6378.9
"342","M12","5D","CNU","Scene3","2230",5018.6,4031.2,3483.2
"343","M12","5D","CNU","Scene5","4579",6217.2,5064.8,8336.3
"344","M12","5D","CTX","Scene4","30677",5628.7,2000.8,7872.2
"345","M12","5D","CTX","Scene2","13608",4274.7,4633.6,8856.5
"346","M12","5D","CTX","Scene3","5804",5018.6,1169.5,5477
"347","M12","5D","CTX","Scene3","32106",5018.6,6485.6,8318.4
"348","M12","5D","CNU","Scene2","1962",4274.7,4304.9,7150.9
"349","M12","5D","CTX","Scene2","8227",4274.7,2652.7,8291.9
"350","M12","5D","CTX","Scene6","7438",6816.9,1083.3,7943.3
"351","M12","5D","CTX","Scene4","7147",5628.7,2136.9,3547.5
"352","M12","5D","CTX","Scene5","13842",6217.2,3754.5,10557.1
"353","M12","5D","CNU","Scene3","20030",5018.6,4888.7,7335.8
"354","M12","5D","IB","Scene6","22459",6816.9,3163.6,6782.5
"355","M12","5D","CTX","Scene6","4749",6816.9,2354.1,9506.8
"356","M12","5D","fiber tracts","Scene6","30751",6816.9,5613.2,9599.3
"357","M12","5D","CTX","Scene5","11227",6217.2,1313.8,6430.5
"358","M12","5D","CTX","Scene3","9133",5018.6,1833.7,2861.5
"359","M12","5D","CTX","Scene5","8262",6217.2,2315.4,9913.8
"360","M12","5D","CNU","Scene3","4656",5018.6,5616,3711.1
"361","M12","5D","CTX","Scene6","35007",6816.9,2627.8,2140.3
"362","M12","5D","CTX","Scene3","25041",5018.6,2442.6,8436.3
"363","M12","5D","CNU","Scene3","13845",5018.6,2731.9,7355.4
"364","M12","5D","CTX","Scene6","34727",6816.9,1959.2,2959.3
"365","M12","5D","IB","Scene6","38593",6816.9,5087.3,4180
"366","M12","5D","CTX","Scene6","9735",6816.9,2498.3,6773.6
"367","M12","5D","CTX","Scene2","14245",4274.7,5326.4,8439.1
"368","M12","5D","CTX","Scene1","5532",3209.4,3696.4,3834.9
"369","M12","5D","CTX","Scene4","30372",5628.7,1863.7,6375.1
"370","M12","5D","CNU","Scene3","18637",5018.6,3972.7,7040.8
"371","M12","5D","CTX","Scene5","11955",6217.2,1644,8109.3
"372","M12","5D","CTX","Scene6","16648",6816.9,5596.9,9274.9
"373","M12","5D","fiber tracts","Scene6","29587",6816.9,5382.5,5098.7
"374","M12","5D","CTX","Scene2","23103",4274.7,2750.3,3992
"375","M12","5D","fiber tracts","Scene3","33710",5018.6,2636.1,7137.5
"376","M12","5D","IB","Scene6","37068",6816.9,4439.3,5267.9
"377","M12","5D","CNU","Scene3","3989",5018.6,6773.1,4799.7
"378","M12","5D","CTX","Scene4","9195",5628.7,2521.8,2425.5
"379","M12","5D","CTX","Scene4","29905",5628.7,1631.2,7248.5
"380","M12","5D","IB","Scene5","34175",6217.2,3433.5,4925.9
"381","M12","5D","CNU","Scene6","31635",6816.9,5680.9,4071.7
"382","M12","5D","IB","Scene5","23683",6217.2,6064.4,7305
"383","M12","5D","IB","Scene6","26373",6816.9,5645.3,6554.2
"384","M12","5D","CTX","Scene5","29630",6217.2,1080.6,3264.3
"385","M12","5D","CNU","Scene3","4299",5018.6,5174.2,3652.2
"386","M12","5D","CNU","Scene2","6942",4274.7,7181.9,7027.9
"387","M12","5D","CTX","Scene5","8544",6217.2,2470.7,9748.5
"388","M12","5D","CNU","Scene2","2220",4274.7,4415.2,7390.9
"389","M12","5D","CTX","Scene4","7210",5628.7,2220,3727.4
"390","M12","5D","CTX","Scene5","29697",6217.2,1209.6,2835.6
"391","M12","5D","CTX","Scene6","15303",6816.9,5061.9,9746.4
"392","M12","5D","CTX","Scene5","9130",6217.2,2766.7,8863.3
