"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"61","M05","30D","CTX","Scene4",12834,5968.2,5097.6,9432.9
"62","M05","30D","CNU","Scene2",3112,4609,4384.7,3123.9
"63","M05","30D","CTX","Scene2",8699,4609,5082.5,2146.9
"64","M05","30D","CTX","Scene4",6776,5968.2,1773.8,2845
"65","M05","30D","CNU","Scene5",5895,6701.3,6051,3018.4
"66","M05","30D","IB","Scene5",17266,6701.3,4543.5,6638.5
"67","M05","30D","CTX","Scene1",1039,3021.6,3134.7,8094.2
"68","M05","30D","fiber tracts","Scene4",477,5968.2,3219.3,4747.4
"69","M05","30D","CNU","Scene2",325,4609,4108.1,5885
"70","M05","30D","fiber tracts","Scene6",10909,7169.7,5478.5,3961.5
"71","M05","30D","CNU","Scene3",4174,5268.1,2888.1,5462.7
"72","M05","30D","CNU","Scene4",3957,5968.2,4796.7,2049
"73","M05","30D","IB","Scene5",12158,6701.3,5148.4,4741.6
"74","M05","30D","CNU","Scene2",4394,4609,5870.5,3654.6
"75","M05","30D","CTX","Scene6",15972,7169.7,6886.8,9346.3
"76","M05","30D","CNU","Scene2",5281,4609,6957.6,4778.8
"77","M05","30D","CNU","Scene3",1616,5268.1,7168.6,7228.9
"78","M05","30D","IB","Scene6",5688,7169.7,3125.9,5354.4
"79","M05","30D","CTX","Scene1",2045,3021.6,4464.4,5947
"80","M05","30D","CNU","Scene3",5886,5268.1,4203.4,2951.3
"81","M05","30D","CTX","Scene2",8652,4609,4998.1,2378.9
"82","M05","30D","CTX","Scene1",2088,3021.6,4629.8,7237.4
"83","M05","30D","CTX","Scene5",6869,6701.3,1835.2,4654.9
"84","M05","30D","fiber tracts","Scene5",1867,6701.3,4749.6,3314.1
"85","M05","30D","CTX","Scene3",10703,5268.1,2057.4,2639.7
"86","M05","30D","fiber tracts","Scene6",11038,7169.7,5779,3949.5
"87","M05","30D","IB","Scene4",13356,5968.2,5673,7003.5
"88","M05","30D","CTX","Scene2",6271,4609,2220.2,2588.9
"89","M05","30D","CNU","Scene5",4726,6701.3,4807.7,3013
"90","M05","30D","CTX","Scene2",6191,4609,1930.5,2870.4
"91","M05","30D","CTX","Scene6",1725,7169.7,1466.7,4248.1
"92","M05","30D","CNU","Scene3",7889,5268.1,5681.6,3578.7
"93","M05","30D","IB","Scene5",10953,6701.3,4531.6,4299
"94","M05","30D","CNU","Scene3",8169,5268.1,5907.7,3576.8
"95","M05","30D","CTX","Scene4",9498,5968.2,6450,2965.4
"96","M05","30D","fiber tracts","Scene4",801,5968.2,2399.5,3236.1
"97","M05","30D","fiber tracts","Scene5",726,6701.3,2678,2648.9
"98","M05","30D","CNU","Scene4",11289,5968.2,4151,9303.2
"99","M05","30D","CNU","Scene3",9546,5268.1,7132.3,3216.2
"100","M05","30D","CTX","Scene1",1638,3021.6,3784.1,7425.7
"101","M05","30D","CNU","Scene2",4284,4609,5704.4,4472.9
"102","M05","30D","fiber tracts","Scene6",10638,7169.7,3298.3,2403.3
"103","M05","30D","fiber tracts","Scene2",9782,4609,3159.8,8159.7
"104","M05","30D","CNU","Scene2",4964,4609,6639.4,5274.2
"105","M05","30D","CTX","Scene5",14912,6701.3,1508.5,5767.6
"106","M05","30D","fiber tracts","Scene6",9950,7169.7,1458.5,4665.1
"107","M05","30D","CTX","Scene6",16299,7169.7,7143.1,8690
"108","M05","30D","CNU","Scene3",6019,5268.1,4204.9,5310.2
"109","M05","30D","IB","Scene5",11668,6701.3,4890.7,4255.9
"110","M05","30D","fiber tracts","Scene6",11263,7169.7,3944.3,1753.6
"111","M05","30D","CTX","Scene1",1587,3021.6,3745,8184.6
"112","M05","30D","IB","Scene5",10874,6701.3,4390.7,5595.2
"113","M05","30D","CNU","Scene4",4926,5968.2,5507,2774.4
"114","M05","30D","fiber tracts","Scene4",2185,5968.2,5506.5,6279.6
"115","M05","30D","CNU","Scene3",7173,5268.1,5204.5,2431.2
"116","M05","30D","CNU","Scene5",3495,6701.3,3035.6,2461.8
"117","M05","30D","CTX","Scene4",5782,5968.2,1345.7,5459.7
"118","M05","30D","CTX","Scene5",6735,6701.3,1757,4724.3
"119","M05","30D","IB","Scene6",5949,7169.7,3840.8,4765.5
"120","M05","30D","IB","Scene5",12131,6701.3,5120.2,4739.3
"121","M05","30D","fiber tracts","Scene6",12055,7169.7,3340.3,8391.3
"122","M05","30D","fiber tracts","Scene6",12075,7169.7,3452.6,8348.4
"123","M05","30D","CTX","Scene1",178,3021.6,2341.1,7090.3
"124","M05","30D","fiber tracts","Scene6",9918,7169.7,1415,4651.3
"125","M05","30D","fiber tracts","Scene4",2112,5968.2,3347.5,6726.9
"126","M05","30D","fiber tracts","Scene5",342,6701.3,1915.2,5649.7
"127","M05","30D","IB","Scene4",10319,5968.2,5738.6,4815.5
"128","M05","30D","fiber tracts","Scene4",1746,5968.2,2042.9,6698.6
"129","M05","30D","CTX","Scene4",12684,5968.2,4365.6,9551.4
"130","M05","30D","IB","Scene6",16598,7169.7,3064.1,6333.4
"131","M05","30D","CTX","Scene3",2185,5268.1,3410.1,9119.5
"132","M05","30D","IB","Scene5",17829,6701.3,7003.3,6176.1
"133","M05","30D","CTX","Scene5",9548,6701.3,6681.8,3208
"134","M05","30D","IB","Scene6",8503,7169.7,4220.5,4244.2
"135","M05","30D","fiber tracts","Scene4",1688,5968.2,1994.5,6601.2
"136","M05","30D","CTX","Scene1",2268,3021.6,4870.9,6077.5
"137","M05","30D","CTX","Scene4",6844,5968.2,1950.2,2264.3
"138","M05","30D","CTX","Scene5",15344,6701.3,1979.8,6842.4
"139","M05","30D","CTX","Scene1",2384,3021.6,5121.4,5890
"140","M05","30D","CTX","Scene6",1497,7169.7,1097.9,5141.3
"141","M05","30D","CTX","Scene5",7002,6701.3,1946.4,4923.6
"142","M05","30D","CNU","Scene3",7964,5268.1,5728.6,4357.9
"143","M05","30D","CTX","Scene2",8407,4609,4608.9,2472.6
"144","M05","30D","fiber tracts","Scene6",10160,7169.7,2114.2,2955.8
"145","M05","30D","IB","Scene6",9474,7169.7,6827.2,5469.6
"146","M05","30D","IB","Scene6",9377,7169.7,6439.3,5573.6
"147","M05","30D","CNU","Scene3",6200,5268.1,4448.2,3378.5
"148","M05","30D","IB","Scene6",7347,7169.7,3143.7,3776.4
"149","M05","30D","CTX","Scene6",3773,7169.7,2041.9,3383.6
"150","M05","30D","CTX","Scene1",1136,3021.6,3247.8,7539.9
"151","M05","30D","CTX","Scene4",6140,5968.2,1684.1,5453
"152","M05","30D","fiber tracts","Scene4",897,5968.2,2719.9,2921.8
"153","M05","30D","CNU","Scene4",11373,5968.2,4417.2,9307.4
"154","M05","30D","CNU","Scene3",8187,5268.1,5931.7,3497.4
"155","M05","30D","CNU","Scene6",12787,7169.7,4886.9,8453.2
"156","M05","30D","fiber tracts","Scene6",11234,7169.7,3846.7,1789
"157","M05","30D","CTX","Scene6",3822,7169.7,2072.7,3662
"158","M05","30D","CNU","Scene5",3972,6701.3,3949.8,2574
"159","M05","30D","CTX","Scene5",8678,6701.3,2136.5,2229.6
"160","M05","30D","CTX","Scene5",15458,6701.3,2111.8,6003.4
"161","M05","30D","CNU","Scene3",6687,5268.1,4821.3,5300.2
"162","M05","30D","CTX","Scene5",15311,6701.3,1976.2,6533
"163","M05","30D","fiber tracts","Scene1",3994,3021.6,4857.7,6701.2
"164","M05","30D","CNU","Scene5",5396,6701.3,5298.8,3868.4
"165","M05","30D","CTX","Scene6",13886,7169.7,2520.3,7734.9
"166","M05","30D","CTX","Scene4",8166,5968.2,4235.6,1558.9
"167","M05","30D","CTX","Scene6",2712,7169.7,2316.6,4147.3
"168","M05","30D","fiber tracts","Scene3",3003,5268.1,2475,4708.1
"169","M05","30D","CNU","Scene2",3852,4609,5117.9,3450
"170","M05","30D","fiber tracts","Scene6",10265,7169.7,2362.8,2582.9
"171","M05","30D","fiber tracts","Scene4",1195,5968.2,5590.9,4939.9
"172","M05","30D","CTX","Scene2",8872,4609,5500,2837
"173","M05","30D","fiber tracts","Scene6",11538,7169.7,4893.2,3470.9
"174","M05","30D","fiber tracts","Scene5",601,6701.3,2377.8,2755.9
"175","M05","30D","fiber tracts","Scene6",11250,7169.7,3907.9,1826.7
"176","M05","30D","CNU","Scene3",4960,5268.1,3648.6,3241.8
"177","M05","30D","CNU","Scene3",492,5268.1,3382.1,5711.7
"178","M05","30D","CNU","Scene5",13974,6701.3,4094.7,8846.3
"179","M05","30D","CNU","Scene5",3809,6701.3,3604.3,2246.6
"180","M05","30D","CTX","Scene6",14471,7169.7,1747.7,7240.2
"181","M05","30D","CTX","Scene6",1297,7169.7,822.3,4446.3
"182","M05","30D","IB","Scene6",9344,7169.7,6332.4,4618.7
"183","M05","30D","fiber tracts","Scene6",10997,7169.7,5712.2,3826.4
"184","M05","30D","CTX","Scene4",7020,5968.2,2201.9,2307.1
"185","M05","30D","IB","Scene5",17205,6701.3,3865.6,5807.5
"186","M05","30D","fiber tracts","Scene6",11964,7169.7,3017.1,9247
"187","M05","30D","fiber tracts","Scene6",10254,7169.7,2354.4,2767.6
"188","M05","30D","CTX","Scene5",6187,6701.3,1132.2,4164
"189","M05","30D","IB","Scene5",17093,6701.3,3002.1,7657.9
"190","M05","30D","IB","Scene5",17200,6701.3,3819.1,6346.9
"191","M05","30D","CNU","Scene4",4499,5968.2,5073.4,3623.7
"192","M05","30D","IB","Scene5",10538,6701.3,4164.6,5277.4
"193","M05","30D","CTX","Scene3",12727,5268.1,6113,2913.3
"194","M05","30D","CTX","Scene5",6193,6701.3,1079.5,5612.3
"195","M05","30D","CNU","Scene5",13955,6701.3,4075.9,8695.4
"196","M05","30D","fiber tracts","Scene6",10918,7169.7,5466.1,5164.8
"197","M05","30D","CTX","Scene5",8747,6701.3,2403.4,2111.3
"198","M05","30D","IB","Scene6",5711,7169.7,3242.1,5603.6
"199","M05","30D","CNU","Scene6",12893,7169.7,5434.8,8807.8
"200","M05","30D","CTX","Scene2",1472,4609,4619.8,9887.8
"201","M05","30D","CNU","Scene6",235,7169.7,3443.1,2301.2
"202","M05","30D","CNU","Scene5",4936,6701.3,5034.2,2228.4
"203","M05","30D","CTX","Scene1",1645,3021.6,3810.7,8001
"204","M05","30D","CTX","Scene5",7328,6701.3,2198,4436.8
"205","M05","30D","CTX","Scene4",8093,5968.2,3990.9,1576.3
"206","M05","30D","CTX","Scene2",8091,4609,4158.2,2422.1
"207","M05","30D","CTX","Scene5",6584,6701.3,1673.1,4484.2
"208","M05","30D","CTX","Scene4",8700,5968.2,6635,3560.4
"209","M05","30D","CTX","Scene1",1803,3021.6,4035.3,5723.2
"210","M05","30D","CNU","Scene5",14345,6701.3,5488.1,8450
"211","M05","30D","CTX","Scene5",9607,6701.3,5369.4,2159.6
"212","M05","30D","CNU","Scene3",1297,5268.1,5586,8668.3
"213","M05","30D","fiber tracts","Scene2",9721,4609,2985.8,6607.6
"214","M05","30D","CNU","Scene5",5708,6701.3,5723.6,3263.2
"215","M05","30D","IB","Scene4",13086,5968.2,3577.5,6678.3
"216","M05","30D","CNU","Scene3",4574,5268.1,3267.1,5476.7
"217","M05","30D","IB","Scene5",13197,6701.3,6411.2,5671.2
"218","M05","30D","fiber tracts","Scene3",3464,5268.1,5493.8,4138
"219","M05","30D","CTX","Scene4",12476,5968.2,3217,10432.7
"220","M05","30D","CNU","Scene4",5206,5968.2,5757.4,3796.7
"221","M05","30D","fiber tracts","Scene6",12110,7169.7,3615.4,9497.1
"222","M05","30D","fiber tracts","Scene6",12192,7169.7,1411,7324.4
"223","M05","30D","CNU","Scene5",3562,6701.3,3161.3,2393.1
"224","M05","30D","CNU","Scene3",4212,5268.1,2922.1,5641
"225","M05","30D","CNU","Scene3",6333,5268.1,4599.1,3516.1
"226","M05","30D","CTX","Scene1",2222,3021.6,4828.7,6805
"227","M05","30D","fiber tracts","Scene2",9541,4609,4185,2688.8
"228","M05","30D","IB","Scene4",10286,5968.2,5635.9,5158.5
"229","M05","30D","CNU","Scene4",4923,5968.2,5504.1,2741.8
"230","M05","30D","CTX","Scene3",12208,5268.1,5068.4,2256.8
"231","M05","30D","CTX","Scene6",14246,7169.7,1498,5806.8
"232","M05","30D","CTX","Scene6",15687,7169.7,5702.7,9490.5
"233","M05","30D","CTX","Scene5",7756,6701.3,2632.9,4226.2
"234","M05","30D","IB","Scene4",10280,5968.2,5708,4424.7
"235","M05","30D","CTX","Scene4",6151,5968.2,1770.9,4138
"236","M05","30D","CTX","Scene6",16120,7169.7,6207.5,8631.5
"237","M05","30D","IB","Scene6",9613,7169.7,7164.4,5084.3
"238","M05","30D","CTX","Scene4",7397,5968.2,2569.5,2007.1
"239","M05","30D","CTX","Scene4",8337,5968.2,4678,1628.2
"240","M05","30D","IB","Scene6",9452,7169.7,6752.8,4893
"241","M05","30D","CNU","Scene2",4794,4609,6446.8,3378.2
"242","M05","30D","CNU","Scene6",679,7169.7,4491.8,1857.4
"243","M05","30D","CTX","Scene1",2393,3021.6,5191.5,7230.8
"244","M05","30D","CTX","Scene2",8401,4609,4581.2,2644.8
"245","M05","30D","CNU","Scene2",5477,4609,7242.4,4604.2
"246","M05","30D","fiber tracts","Scene3",3140,5268.1,4115.3,5382.2
"247","M05","30D","CTX","Scene3",11387,5268.1,3088.9,1870.7
"248","M05","30D","IB","Scene5",17271,6701.3,4547.6,7662.5
"249","M05","30D","CTX","Scene3",12904,5268.1,6366.6,2925.6
"250","M05","30D","fiber tracts","Scene4",555,5968.2,3347.3,4231.9
"251","M05","30D","CTX","Scene3",12686,5268.1,6060.7,2555.5
"252","M05","30D","CNU","Scene3",8498,5268.1,6171.7,3376.8
"253","M05","30D","CNU","Scene4",5548,5968.2,6846,3909.5
"254","M05","30D","CNU","Scene4",4141,5968.2,4868.1,3215.4
"255","M05","30D","fiber tracts","Scene6",12307,7169.7,1725.4,6296.9
"256","M05","30D","CNU","Scene5",5142,6701.3,5103,3691.1
"257","M05","30D","CTX","Scene2",6816,4609,2891.4,3422.1
"258","M05","30D","CTX","Scene1",1069,3021.6,3178.6,8162.4
"259","M05","30D","IB","Scene6",7757,7169.7,3647.3,3587.4
"260","M05","30D","fiber tracts","Scene5",1216,6701.3,5091,5111.4
"261","M05","30D","CNU","Scene3",6500,5268.1,4704.3,4631.5
"262","M05","30D","CNU","Scene3",8681,5268.1,6329.3,4175.8
"263","M05","30D","fiber tracts","Scene3",3285,5268.1,3832,2346.9
"264","M05","30D","CTX","Scene5",7883,6701.3,945.8,3799.7
"265","M05","30D","CNU","Scene3",9535,5268.1,7133.3,4226.3
"266","M05","30D","CNU","Scene4",4750,5968.2,5259.6,3747.3
"267","M05","30D","fiber tracts","Scene6",11493,7169.7,4828.7,3472.6
"268","M05","30D","CTX","Scene3",12409,5268.1,5416.3,2172.5
"269","M05","30D","CNU","Scene2",4717,4609,6318.3,4128.4
"270","M05","30D","CTX","Scene6",14646,7169.7,1943.9,6485.8
"271","M05","30D","CTX","Scene2",1286,4609,2742.9,7827.8
"272","M05","30D","fiber tracts","Scene6",11693,7169.7,5398.9,3217.6
"273","M05","30D","CTX","Scene5",14531,6701.3,1396.9,9526.2
"274","M05","30D","CTX","Scene6",14834,7169.7,2390.5,7144.2
"275","M05","30D","CTX","Scene6",1641,7169.7,1289.1,5326.8
"276","M05","30D","CNU","Scene3",6785,5268.1,4977.2,3150.8
"277","M05","30D","CTX","Scene6",5304,7169.7,5665,1967.9
"278","M05","30D","CTX","Scene4",12498,5968.2,3445.2,9226.6
"279","M05","30D","IB","Scene5",13564,6701.3,7120.8,5551.3
"280","M05","30D","CTX","Scene3",11089,5268.1,2538.3,3359.2
"281","M05","30D","CNU","Scene3",5151,5268.1,3781.3,2618.9
"282","M05","30D","CTX","Scene5",9709,6701.3,5640.9,2395.4
"283","M05","30D","CTX","Scene4",12756,5968.2,4605.4,9674.7
"284","M05","30D","IB","Scene5",12096,6701.3,5138.9,4292.7
"285","M05","30D","CTX","Scene3",12755,5268.1,6158.3,3057.9
"286","M05","30D","fiber tracts","Scene4",2201,5968.2,7004.5,5711.9
"287","M05","30D","CTX","Scene4",9019,5968.2,7263.9,3325.2
"288","M05","30D","IB","Scene5",13175,6701.3,6489.3,4372.5
"289","M05","30D","CNU","Scene6",542,7169.7,4158.4,2145.2
"290","M05","30D","fiber tracts","Scene4",2100,5968.2,3294.5,7041.9
"291","M05","30D","CTX","Scene6",3488,7169.7,1864.8,3958.2
"292","M05","30D","CNU","Scene3",8675,5268.1,6327.4,3441.8
"293","M05","30D","CTX","Scene5",16877,6701.3,6349.7,8564
"294","M05","30D","CTX","Scene2",8956,4609,5714.1,3088.9
"295","M05","30D","CNU","Scene4",4193,5968.2,4943.3,2655.9
"296","M05","30D","fiber tracts","Scene3",3813,5268.1,4446.2,6051.4
"297","M05","30D","fiber tracts","Scene5",491,6701.3,2093.9,3158.1
"298","M05","30D","CTX","Scene2",5724,4609,1652.1,4057.6
"299","M05","30D","CNU","Scene2",3962,4609,5228.9,4256
"300","M05","30D","CTX","Scene6",14188,7169.7,1466.5,6797.9
"301","M05","30D","fiber tracts","Scene4",1971,5968.2,2877.7,6055.6
"302","M05","30D","fiber tracts","Scene4",1193,5968.2,5568.2,5168.6
"303","M05","30D","CTX","Scene5",7593,6701.3,2404.7,4747.7
"304","M05","30D","CTX","Scene3",11286,5268.1,2856.1,1911.6
"305","M05","30D","CTX","Scene2",5659,4609,1279.9,3745.3
"306","M05","30D","CTX","Scene6",1683,7169.7,1437.5,5538.3
"307","M05","30D","CNU","Scene2",307,4609,4060.4,5788.8
"308","M05","30D","CNU","Scene2",5300,4609,6982.3,4485.9
"309","M05","30D","CTX","Scene5",9111,6701.3,5226.4,2110.7
"310","M05","30D","CTX","Scene6",13203,7169.7,1768.7,9951.8
"311","M05","30D","CNU","Scene2",4870,4609,6526,3700.9
"312","M05","30D","CTX","Scene1",923,3021.6,2877.1,8276.7
"313","M05","30D","CNU","Scene3",7131,5268.1,5141.3,3954.5
"314","M05","30D","CTX","Scene6",1227,7169.7,695.4,4203.8
"315","M05","30D","fiber tracts","Scene4",1027,5968.2,3290.2,2413.1
"316","M05","30D","CNU","Scene5",5787,6701.3,5758.7,3944.5
"317","M05","30D","CNU","Scene2",5485,4609,7264,4417
"318","M05","30D","IB","Scene6",6555,7169.7,4351.6,5444.3
"319","M05","30D","CTX","Scene5",9401,6701.3,6341.5,2525.1
"320","M05","30D","CTX","Scene6",5167,7169.7,6756,2655.7
"321","M05","30D","fiber tracts","Scene3",3247,5268.1,3065.5,2904.7
"322","M05","30D","CTX","Scene1",3353,3021.6,2640.4,5704
"323","M05","30D","IB","Scene5",10716,6701.3,4448.5,3574.2
"324","M05","30D","CTX","Scene1",2171,3021.6,4747,6609.3
"325","M05","30D","fiber tracts","Scene5",19,6701.3,1406.9,4717.3
"326","M05","30D","IB","Scene6",8044,7169.7,3890.3,3887.5
"327","M05","30D","IB","Scene6",8434,7169.7,4161.2,4309.7
"328","M05","30D","CTX","Scene1",448,3021.6,3380.6,6363.8
"329","M05","30D","CNU","Scene3",8907,5268.1,6547.5,4024.3
"330","M05","30D","CNU","Scene2",4647,4609,6233.4,4027.4
"331","M05","30D","CNU","Scene3",5823,5268.1,4172.1,2922.7
"332","M05","30D","CTX","Scene4",6042,5968.2,1713.3,3631.9
"333","M05","30D","CTX","Scene6",14032,7169.7,619.6,6353.9
"334","M05","30D","fiber tracts","Scene2",9386,4609,3033.1,5344.1
"335","M05","30D","IB","Scene5",17293,6701.3,4830.7,5779.3
"336","M05","30D","CTX","Scene3",10638,5268.1,1913.3,2547.9
"337","M05","30D","fiber tracts","Scene6",12087,7169.7,3518.6,8605.1
"338","M05","30D","CNU","Scene3",548,5268.1,3434.7,6193.3
"339","M05","30D","CTX","Scene2",1548,4609,6456.8,8402.8
"340","M05","30D","fiber tracts","Scene4",782,5968.2,2312.8,3418.3
"341","M05","30D","CTX","Scene1",40,3021.6,1644.5,6701.2
"342","M05","30D","CTX","Scene6",5584,7169.7,6545.6,2419.3
"343","M05","30D","CNU","Scene6",94,7169.7,3169.6,2378.7
"344","M05","30D","CTX","Scene6",5575,7169.7,6518,2390.8
"345","M05","30D","CNU","Scene4",11813,5968.2,5673.6,7840.1
"346","M05","30D","CTX","Scene6",2900,7169.7,852.6,3099.1
"347","M05","30D","CTX","Scene6",13784,7169.7,2329.7,7989.2
"348","M05","30D","CTX","Scene1",2510,3021.6,5651,6673.7
"349","M05","30D","IB","Scene5",13109,6701.3,6245.8,5353.2
"350","M05","30D","CNU","Scene3",4618,5268.1,3425.7,3503.4
"351","M05","30D","CTX","Scene6",1439,7169.7,995.2,4295.2
"352","M05","30D","CTX","Scene4",8311,5968.2,4628.7,1686.7
"353","M05","30D","CTX","Scene4",9261,5968.2,5819.4,2197.7
"354","M05","30D","IB","Scene5",12254,6701.3,5238.8,4688.6
"355","M05","30D","fiber tracts","Scene6",11444,7169.7,4725.4,3404.6
"356","M05","30D","CTX","Scene2",1470,4609,4629.1,9548.7
"357","M05","30D","CTX","Scene6",15054,7169.7,2952.1,10477.7
"358","M05","30D","CTX","Scene2",7166,4609,3176.4,2145.6
"359","M05","30D","CNU","Scene2",3256,4609,4472.4,3546.6
"360","M05","30D","CTX","Scene2",7979,4609,4000.8,2377.9
"361","M05","30D","CTX","Scene1",3381,3021.6,2913.9,4326.5
"362","M05","30D","CNU","Scene4",4818,5968.2,5408.6,2533
"363","M05","30D","CNU","Scene3",7291,5268.1,5190.3,4861.2
"364","M05","30D","fiber tracts","Scene5",3032,6701.3,2032.2,5783.4
"365","M05","30D","CTX","Scene6",5242,7169.7,6909.9,3209.8
"366","M05","30D","CNU","Scene3",8650,5268.1,6299.1,3761.6
"367","M05","30D","CTX","Scene1",418,3021.6,3318.2,7188.8
"368","M05","30D","IB","Scene5",17371,6701.3,5535.5,5853.2
"369","M05","30D","CTX","Scene2",7508,4609,3474.9,2843.8
"370","M05","30D","IB","Scene6",16979,7169.7,5409.6,5828.6
"371","M05","30D","fiber tracts","Scene6",11265,7169.7,3924.1,3248.5
"372","M05","30D","CTX","Scene6",3674,7169.7,1951.7,2245.1
"373","M05","30D","CNU","Scene4",3083,5968.2,4195.1,2052.7
"374","M05","30D","fiber tracts","Scene4",1375,5968.2,4657.2,1958.7
"375","M05","30D","CNU","Scene4",5245,5968.2,5865.6,3261.3
"376","M05","30D","CTX","Scene6",2013,7169.7,1802.1,4841.2
"377","M05","30D","CNU","Scene2",419,4609,4529.7,6565.8
"378","M05","30D","IB","Scene5",11800,6701.3,4934.6,4539.9
"379","M05","30D","CNU","Scene2",2664,4609,4024.9,5029.6
"380","M05","30D","fiber tracts","Scene5",2,6701.3,1337.6,4795.3
"381","M05","30D","CNU","Scene3",5890,5268.1,4127,4842.3
"382","M05","30D","CTX","Scene4",12338,5968.2,1853.1,6834.7
"383","M05","30D","fiber tracts","Scene5",222,6701.3,1768.4,3735.1
"384","M05","30D","IB","Scene5",17284,6701.3,4583.7,7895.7
"385","M05","30D","CTX","Scene5",7423,6701.3,2262,4669.5
"386","M05","30D","CNU","Scene6",12928,7169.7,5595.9,8207.7
"387","M05","30D","CNU","Scene3",7229,5268.1,5200.3,3441.8
"388","M05","30D","CNU","Scene2",3827,4609,5080.8,5554.5
"389","M05","30D","CTX","Scene6",3106,7169.7,1387.8,2536.2
"390","M05","30D","IB","Scene4",10938,5968.2,6828.7,5586.4
