"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"149","M37","15D","CTX","Scene1","7938",3496.9,1954.2,6092.6
"150","M37","15D","CTX","Scene7","24687",8200.5,3275.6,10498.1
"151","M37","15D","CNU","Scene2","2909",4292,5693.1,5016.9
"152","M37","15D","CTX","Scene1","10559",3496.9,5218.9,5942.6
"153","M37","15D","CTX","Scene1","7231",3496.9,3064.7,9055.4
"154","M37","15D","CTX","Scene7","3702",8200.5,922.4,4234.4
"155","M37","15D","IB","Scene7","33063",8200.5,4189.6,7905.8
"156","M37","15D","CTX","Scene2","9521",4292,3677.1,1695.8
"157","M37","15D","CNU","Scene3","17490",4976.9,7191.8,3850.6
"158","M37","15D","CTX","Scene7","29091",8200.5,5475.1,10368.6
"159","M37","15D","CTX","Scene6","28777",7168.2,7126.3,2657.3
"160","M37","15D","CNU","Scene4","2200",5993,4418.6,8720.3
"161","M37","15D","IB","Scene7","33199",8200.5,4327.8,7923.8
"162","M37","15D","CTX","Scene6","3323",7168.2,1542,8517.3
"163","M37","15D","CTX","Scene2","22930",4292,5601.7,9100.5
"164","M37","15D","CTX","Scene2","11730",4292,6184.2,3388.4
"165","M37","15D","CTX","Scene1","10791",3496.9,5683.4,7105.9
"166","M37","15D","CTX","Scene5","2642",6671.2,1503.7,8764
"167","M37","15D","CTX","Scene5","20102",6671.2,2134.6,2107.8
"168","M37","15D","CNU","Scene3","15751",4976.9,5077.5,3847.1
"169","M37","15D","CTX","Scene1","1837",3496.9,3496.7,5041
"170","M37","15D","CTX","Scene2","22009",4292,4370.2,8514.7
"171","M37","15D","fiber tracts","Scene5","27064",6671.2,3184.2,9235.7
"172","M37","15D","CTX","Scene3","8091",4976.9,2499.3,8468.1
"173","M37","15D","CTX","Scene2","19116",4292,3440.7,9003.6
"174","M37","15D","CTX","Scene2","5390",4292,1663.8,3808.1
"175","M37","15D","CTX","Scene5","11790",6671.2,7033.2,9275.9
"176","M37","15D","MB","Scene7","35475",8200.5,3607.6,7398.7
"177","M37","15D","CTX","Scene6","10765",7168.2,4486.2,10728.9
"178","M37","15D","CTX","Scene7","2290",8200.5,270.4,4429.6
"179","M37","15D","IB","Scene4","21245",5993,6192.4,4727.3
"180","M37","15D","CTX","Scene1","5282",3496.9,3859.7,3480.3
"181","M37","15D","CTX","Scene7","10590",8200.5,5587.3,2309.6
"182","M37","15D","CNU","Scene3","5202",4976.9,4905.8,6664.1
"183","M37","15D","CTX","Scene7","16392",8200.5,1002.1,8676.2
"184","M37","15D","CNU","Scene3","2255",4976.9,4335.1,8598.7
"185","M37","15D","CNU","Scene2","1464",4292,4529.2,5081.4
"186","M37","15D","CTX","Scene2","20713",4292,2277.7,7320.7
"187","M37","15D","CTX","Scene1","2754",3496.9,2865.8,2814.9
"188","M37","15D","CNU","Scene5","595",6671.2,4181.3,9042.4
"189","M37","15D","CNU","Scene3","14286",4976.9,3356.1,5171.2
"190","M37","15D","CTX","Scene5","10286",6671.2,5211.7,10142.8
"191","M37","15D","CNU","Scene2","1147",4292,4333.7,5480.6
"192","M37","15D","CTX","Scene3","18550",4976.9,1608.6,5557.5
"193","M37","15D","fiber tracts","Scene6","33750",7168.2,1489.9,5230.6
"194","M37","15D","CTX","Scene5","6695",6671.2,1376.3,7359.4
"195","M37","15D","IB","Scene6","33197",7168.2,6865.8,4591.7
"196","M37","15D","IB","Scene6","30932",7168.2,3131.8,4198.3
"197","M37","15D","CTX","Scene6","9408",7168.2,3088,9650
"198","M37","15D","CTX","Scene7","25103",8200.5,3559,9383.6
"199","M37","15D","CTX","Scene1","5316",3496.9,3889.5,3485.9
"200","M37","15D","IB","Scene5","24345",6671.2,4783.2,5600.5
"201","M37","15D","IB","Scene4","19530",5993,3930.5,4165.1
"202","M37","15D","CTX","Scene4","8523",5993,4565.3,9735.6
"203","M37","15D","CNU","Scene2","13917",4292,4503,6115.8
"204","M37","15D","CTX","Scene7","3596",8200.5,881.9,3856.5
"205","M37","15D","CNU","Scene2","2504",4292,5230.6,4323.8
"206","M37","15D","CTX","Scene4","6098",5993,1329.4,7551.3
"207","M37","15D","CTX","Scene1","10790",3496.9,5683.6,6077.9
"208","M37","15D","CTX","Scene3","21128",4976.9,2150.1,2230.5
"209","M37","15D","CTX","Scene1","7612",3496.9,1598,7161.6
"210","M37","15D","MB","Scene7","36333",8200.5,4457.5,7566.8
"211","M37","15D","CTX","Scene7","3101",8200.5,687,4266.8
"212","M37","15D","CTX","Scene5","3796",6671.2,2242.4,9981.5
"213","M37","15D","CTX","Scene7","24055",8200.5,2991.9,8291.4
"214","M37","15D","CTX","Scene5","20916",6671.2,3129.6,2033
"215","M37","15D","CTX","Scene2","20521",4292,2136,5876.8
"216","M37","15D","CTX","Scene4","15212",5993,1440.7,4331
"217","M37","15D","CTX","Scene6","27176",7168.2,4000.6,1543.8
"218","M37","15D","CNU","Scene6","2357",7168.2,6866,8059.3
"219","M37","15D","IB","Scene6","31098",7168.2,3710.3,3392.8
"220","M37","15D","CTX","Scene5","21604",6671.2,4184.4,1379.4
"221","M37","15D","MB","Scene7","14173",8200.5,3131.1,4479.6
"222","M37","15D","CTX","Scene6","6173",7168.2,810.4,6563.1
"223","M37","15D","CTX","Scene7","3019",8200.5,639.4,3625.2
"224","M37","15D","CTX","Scene5","11794",6671.2,7048.8,8873.7
"225","M37","15D","CTX","Scene7","30176",8200.5,6172.9,8390.2
"226","M37","15D","CTX","Scene5","18400",6671.2,1394.1,5139.1
"227","M37","15D","fiber tracts","Scene3","554",4976.9,7029.7,5237.6
"228","M37","15D","CTX","Scene4","9620",5993,6177.8,9472.8
"229","M37","15D","CTX","Scene3","17892",4976.9,1182.7,4872.8
"230","M37","15D","CTX","Scene4","6223",5993,1414.3,8146.3
"231","M37","15D","CNU","Scene4","2278",5993,4557,9175.1
"232","M37","15D","CNU","Scene3","3838",4976.9,3669.9,5894.9
"233","M37","15D","CTX","Scene2","11069",4292,5382.4,2275
"234","M37","15D","CNU","Scene2","15131",4292,5117.7,7722.5
"235","M37","15D","MB","Scene7","33533",8200.5,2186.8,6257.3
"236","M37","15D","IB","Scene5","14358",6671.2,4986.8,6800.3
"237","M37","15D","CTX","Scene3","18047",4976.9,1231.4,4044.8
"238","M37","15D","IB","Scene5","26092",6671.2,6606,5275
"239","M37","15D","CTX","Scene6","24167",7168.2,1511.6,2576.4
"240","M37","15D","IB","Scene6","31205",7168.2,4208.4,2928.6
"241","M37","15D","CNU","Scene4","1261",5993,3049,7768.2
"242","M37","15D","CTX","Scene2","9213",4292,3229.9,1717.1
"243","M37","15D","CTX","Scene5","6594",6671.2,1334.1,7694.2
"244","M37","15D","CTX","Scene5","18545",6671.2,1464.8,5290.7
"245","M37","15D","CTX","Scene6","25549",7168.2,2575.2,4443.8
"246","M37","15D","MB","Scene7","13955",8200.5,2936,4169.3
"247","M37","15D","IB","Scene7","32362",8200.5,3324.1,7888.7
"248","M37","15D","CNU","Scene6","705",7168.2,4584.5,9296.4
"249","M37","15D","CTX","Scene1","9302",3496.9,3769,5992.3
"250","M37","15D","MB","Scene7","14168",8200.5,3124.4,4132.2
"251","M37","15D","fiber tracts","Scene5","27363",6671.2,5575.6,9566.5
"252","M37","15D","CTX","Scene7","31748",8200.5,5078.1,8290.9
"253","M37","15D","CTX","Scene1","2719",3496.9,2813.9,2947.7
"254","M37","15D","CTX","Scene6","26749",7168.2,3480.2,1359.2
"255","M37","15D","CTX","Scene6","27353",7168.2,4253.8,1680.6
"256","M37","15D","CTX","Scene6","10044",7168.2,3770.3,9847.5
"257","M37","15D","IB","Scene6","29615",7168.2,3775,5379.9
"258","M37","15D","CNU","Scene2","1073",4292,4272.5,5649.5
"259","M37","15D","CTX","Scene3","24958",4976.9,5755.3,2604.8
"260","M37","15D","CTX","Scene2","9669",4292,3808.6,2706.1
"261","M37","15D","CNU","Scene2","13776",4292,4449,7385.8
"262","M37","15D","CNU","Scene5","16282",6671.2,5627.7,2725.9
"263","M37","15D","CTX","Scene5","22801",6671.2,6258.6,1543.9
"264","M37","15D","CTX","Scene3","7161",4976.9,1535.3,8136.6
"265","M37","15D","IB","Scene7","12448",8200.5,3587.8,3291.9
"266","M37","15D","CTX","Scene7","20212",8200.5,808.5,6833.2
"267","M37","15D","CTX","Scene7","29142",8200.5,5516.5,10125.2
"268","M37","15D","fiber tracts","Scene6","35173",7168.2,4639.1,8475.7
"269","M37","15D","CTX","Scene3","9384",4976.9,1629.3,7093.9
"270","M37","15D","CTX","Scene7","3932",8200.5,976.3,3127.3
"271","M37","15D","CNU","Scene5","1558",6671.2,6302.3,7933
"272","M37","15D","MB","Scene7","14331",8200.5,3277,4686.3
"273","M37","15D","fiber tracts","Scene6","34157",7168.2,6047.9,4152.8
"274","M37","15D","CTX","Scene5","19992",6671.2,2049.7,1529.6
"275","M37","15D","CTX","Scene7","24162",8200.5,2971.1,10568.9
"276","M37","15D","CTX","Scene2","5695",4292,1903.2,3753.2
"277","M37","15D","CTX","Scene7","27839",8200.5,4906,9003.9
"278","M37","15D","CTX","Scene3","12995",4976.9,5586.9,9369.3
"279","M37","15D","IB","Scene7","33190",8200.5,4337.1,7709.1
"280","M37","15D","CTX","Scene7","2353",8200.5,333.3,4501.2
"281","M37","15D","CTX","Scene7","31852",8200.5,5445.8,8151.8
"282","M37","15D","IB","Scene4","11474",5993,4838.3,6750
"283","M37","15D","CTX","Scene4","15699",5993,1859.3,3930.7
"284","M37","15D","CTX","Scene7","30331",8200.5,6096,10196
"285","M37","15D","CTX","Scene6","4666",7168.2,2424,9796.8
"286","M37","15D","CNU","Scene6","2038",7168.2,6386.5,7918.2
"287","M37","15D","IB","Scene6","18771",7168.2,5533,6351.3
"288","M37","15D","CTX","Scene6","21352",7168.2,467.5,4127.1
"289","M37","15D","CNU","Scene3","16736",4976.9,5363.1,3578.9
"290","M37","15D","CTX","Scene1","8019",3496.9,2123.9,5973.3
"291","M37","15D","CNU","Scene3","6433",4976.9,7231.6,7469.4
"292","M37","15D","CTX","Scene1","9584",3496.9,5217.1,8073.7
"293","M37","15D","IB","Scene6","14561",7168.2,3625,7985.7
"294","M37","15D","IB","Scene5","25265",6671.2,5535.1,5418.8
"295","M37","15D","CNU","Scene2","13907",4292,4513.2,6908.8
"296","M37","15D","CTX","Scene2","18422",4292,2788.7,8824.5
"297","M37","15D","CTX","Scene6","3761",7168.2,1825.7,8714.6
"298","M37","15D","CNU","Scene3","16510",4976.9,7173,4305.5
"299","M37","15D","fiber tracts","Scene6","34881",7168.2,1362,7319.7
"300","M37","15D","CTX","Scene5","20256",6671.2,2288.3,1810.7
"301","M37","15D","CNU","Scene3","6459",4976.9,7275.8,7330
"302","M37","15D","CTX","Scene6","7496",7168.2,1308.2,7535.4
"303","M37","15D","CTX","Scene3","20362",4976.9,2643,5360.1
"304","M37","15D","CTX","Scene7","17561",8200.5,1901.3,9015.3
"305","M37","15D","CTX","Scene6","25576",7168.2,2630.2,4733.1
"306","M37","15D","CTX","Scene4","16704",5993,1902.3,2354.7
"307","M37","15D","CTX","Scene7","27410",8200.5,2878.6,8251
"308","M37","15D","CTX","Scene2","9098",4292,3085,2071.4
"309","M37","15D","CTX","Scene3","23230",4976.9,3763.4,1532.3
"310","M37","15D","CTX","Scene6","10154",7168.2,3866.9,10702.8
"311","M37","15D","CTX","Scene5","21327",6671.2,3802.9,1500.9
"312","M37","15D","IB","Scene6","16639",7168.2,3755.7,5943.9
"313","M37","15D","fiber tracts","Scene3","760",4976.9,2411.3,7130.9
"314","M37","15D","CTX","Scene1","476",3496.9,1772.1,5026.2
"315","M37","15D","CTX","Scene6","26082",7168.2,2800,937
"316","M37","15D","CTX","Scene4","13904",5993,518.5,5242.5
"317","M37","15D","CTX","Scene7","4249",8200.5,1101,3287.2
"318","M37","15D","MB","Scene7","15731",8200.5,5075.6,4774
"319","M37","15D","CTX","Scene7","23311",8200.5,2511.8,10429.3
"320","M37","15D","CTX","Scene7","17016",8200.5,1503.5,9342.1
"321","M37","15D","CNU","Scene5","828",6671.2,4821.6,9413.7
"322","M37","15D","MB","Scene7","34211",8200.5,2662.1,6167.8
"323","M37","15D","CTX","Scene7","10551",8200.5,5499.8,915.7
"324","M37","15D","fiber tracts","Scene6","33929",7168.2,3458.4,3535.6
"325","M37","15D","IB","Scene6","19902",7168.2,6392.1,6217.3
"326","M37","15D","CTX","Scene4","5574",5993,1033.8,6872.1
"327","M37","15D","IB","Scene5","14982",6671.2,5676,5722.6
"328","M37","15D","CTX","Scene5","11768",6671.2,7014.4,9051.3
"329","M37","15D","CNU","Scene5","1197",6671.2,5628.5,8517.3
"330","M37","15D","CTX","Scene7","11538",8200.5,6398.4,2862.7
"331","M37","15D","CTX","Scene3","19781",4976.9,2185.3,4128
"332","M37","15D","CTX","Scene7","3165",8200.5,722.1,3818.7
"333","M37","15D","IB","Scene5","24364",6671.2,4819.2,5226.6
"334","M37","15D","CTX","Scene7","17214",8200.5,1661.3,9374.2
"335","M37","15D","CNU","Scene3","6885",4976.9,6448.9,7188.9
"336","M37","15D","CTX","Scene3","23077",4976.9,3652.5,1980.7
"337","M37","15D","CTX","Scene7","17136",8200.5,1618.1,8988.1
"338","M37","15D","CNU","Scene3","1590",4976.9,3589.5,7697.3
"339","M37","15D","fiber tracts","Scene7","1976",8200.5,4548.7,9910.1
"340","M37","15D","CNU","Scene6","672",7168.2,4549.9,9298.5
"341","M37","15D","CTX","Scene7","20673",8200.5,949.6,6732.5
"342","M37","15D","fiber tracts","Scene7","852",8200.5,2027.4,2574.4
"343","M37","15D","CTX","Scene3","22283",4976.9,2936.1,1632.7
"344","M37","15D","IB","Scene5","12563",6671.2,3292.6,7259.2
"345","M37","15D","CTX","Scene6","24135",7168.2,1473.1,2923.7
"346","M37","15D","CTX","Scene7","21022",8200.5,1055.8,8071.2
"347","M37","15D","MB","Scene7","15813",8200.5,5154.3,4315.2
"348","M37","15D","CTX","Scene2","4881",4292,1330.1,4592.1
"349","M37","15D","CTX","Scene7","25683",8200.5,3873.4,10409.6
"350","M37","15D","CTX","Scene1","10621",3496.9,5398.7,7393.8
"351","M37","15D","CTX","Scene7","17473",8200.5,1846.8,8269.1
"352","M37","15D","fiber tracts","Scene6","34227",7168.2,4436.7,1772.9
"353","M37","15D","CTX","Scene7","6572",8200.5,1494,2608.7
"354","M37","15D","CTX","Scene7","6375",8200.5,1342.5,2576.1
"355","M37","15D","IB","Scene6","30304",7168.2,4623.2,4719.7
"356","M37","15D","CTX","Scene7","23709",8200.5,2755.8,10252.9
"357","M37","15D","CNU","Scene2","15475",4292,5390.3,6066.6
"358","M37","15D","CTX","Scene7","21013",8200.5,1050,7715.1
"359","M37","15D","CNU","Scene6","742",7168.2,4628.9,9317.8
"360","M37","15D","MB","Scene7","35717",8200.5,3936.4,5792.7
"361","M37","15D","CNU","Scene4","1547",5993,3383.4,8730.3
"362","M37","15D","CTX","Scene2","8945",4292,2951.8,2350.8
"363","M37","15D","MB","Scene7","15992",8200.5,5393.3,5115.2
"364","M37","15D","IB","Scene5","23547",6671.2,3591.6,5451.3
"365","M37","15D","CTX","Scene2","17792",4292,2021.2,8696.5
"366","M37","15D","CNU","Scene2","4249",4292,7154.5,3871.5
"367","M37","15D","CTX","Scene6","6650",7168.2,992.3,6947.7
"368","M37","15D","IB","Scene5","12320",6671.2,3150.8,5982
"369","M37","15D","IB","Scene6","33033",7168.2,6621.6,5254.3
"370","M37","15D","CNU","Scene3","14576",4976.9,3737.2,4990.8
"371","M37","15D","IB","Scene6","19351",7168.2,5965.3,6446.8
"372","M37","15D","CNU","Scene6","465",7168.2,4267,9134.9
"373","M37","15D","CTX","Scene2","10053",4292,4076.2,1769.8
"374","M37","15D","CTX","Scene3","12950",4976.9,5511.2,9621.6
"375","M37","15D","IB","Scene4","20604",5993,5462.2,5663.1
"376","M37","15D","CTX","Scene4","6339",5993,1562.6,5937.3
"377","M37","15D","CTX","Scene7","3893",8200.5,956.2,3043.5
"378","M37","15D","CTX","Scene6","28831",7168.2,7305.7,2367.9
"379","M37","15D","CTX","Scene6","5925",7168.2,698.4,7451.1
"380","M37","15D","MB","Scene7","36079",8200.5,4315.2,6152.7
"381","M37","15D","CTX","Scene5","12142",6671.2,7188.9,8056
"382","M37","15D","CTX","Scene3","19464",4976.9,2037.7,4625.3
"383","M37","15D","CTX","Scene7","19762",8200.5,699.4,5888.4
"384","M37","15D","IB","Scene5","15430",6671.2,5992.5,6693.5
"385","M37","15D","MB","Scene7","34559",8200.5,2940.7,5960.1
"386","M37","15D","MB","Scene7","14966",8200.5,4320.3,3337
"387","M37","15D","fiber tracts","Scene5","27574",6671.2,6584.4,7226.4
"388","M37","15D","CTX","Scene1","3173",3496.9,3298,3843
"389","M37","15D","CNU","Scene2","2079",4292,4942.1,4567.5
"390","M37","15D","CTX","Scene3","10960",4976.9,2877.8,8383.6
"391","M37","15D","CTX","Scene1","8369",3496.9,2527,6507.4
"392","M37","15D","CTX","Scene1","5235",3496.9,3799.2,3575
"393","M37","15D","IB","Scene7","33155",8200.5,4302.8,7650.4
"394","M37","15D","CNU","Scene4","2954",5993,5738.5,7426
"395","M37","15D","IB","Scene4","13246",5993,6813.8,5838
"396","M37","15D","CTX","Scene7","6068",8200.5,1051.9,2335.2
"397","M37","15D","CTX","Scene5","22717",6671.2,5958.3,1418.5
