"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"117","M34","15D","CNU","Scene3","16590",5318.6,3776.3,6550.3
"118","M34","15D","CNU","Scene2","17031",4268.6,4851.4,4192.1
"119","M34","15D","CTX","Scene5","19264",6520.4,1417,7926.1
"120","M34","15D","CTX","Scene2","23132",4268.6,2669,5319.2
"121","M34","15D","CTX","Scene2","24744",4268.6,3029.4,3276.4
"122","M34","15D","CNU","Scene3","2783",5318.6,4393.1,3316
"123","M34","15D","CNU","Scene2","20223",4268.6,6757.4,3588.3
"124","M34","15D","CTX","Scene3","12099",5318.6,3278.2,1658.3
"125","M34","15D","CTX","Scene5","20370",6520.4,2574.5,6311.7
"126","M34","15D","IB","Scene6","27790",7410,3653.1,5948.8
"127","M34","15D","CTX","Scene3","28052",5318.6,5476.2,9706.4
"128","M34","15D","CTX","Scene4","22871",6071.3,1114.9,8046.3
"129","M34","15D","CTX","Scene5","23832",6520.4,5490,9850
"130","M34","15D","IB","Scene5","30421",6520.4,6304.6,6018.7
"131","M34","15D","fiber tracts","Scene3","29773",5318.6,5557.5,4165
"132","M34","15D","CNU","Scene3","19289",5318.6,5248.5,7649.9
"133","M34","15D","CNU","Scene2","966",4268.6,3567.7,7753.2
"134","M34","15D","CTX","Scene6","3568",7410,1425.1,2963.7
"135","M34","15D","CTX","Scene6","359",7410,349.1,4540.8
"136","M34","15D","IB","Scene6","30982",7410,6994.6,6171.8
"137","M34","15D","CTX","Scene6","24251",7410,7258,8940.5
"138","M34","15D","CTX","Scene2","21818",4268.6,1817.2,5238.3
"139","M34","15D","CTX","Scene3","10237",5318.6,1754.8,2405
"140","M34","15D","fiber tracts","Scene4","572",6071.3,6774.6,4619.9
"141","M34","15D","CNU","Scene2","4060",4268.6,5056.8,7981.7
"142","M34","15D","fiber tracts","Scene5","10576",6520.4,3417.2,3378.7
"143","M34","15D","CNU","Scene2","14768",4268.6,3480,4701.8
"144","M34","15D","CTX","Scene5","1971",6520.4,944.4,4970
"145","M34","15D","CNU","Scene5","12276",6520.4,3344.7,9152.4
"146","M34","15D","CTX","Scene5","3951",6520.4,1098.1,2338
"147","M34","15D","CNU","Scene3","17250",5318.6,4093.3,7231.4
"148","M34","15D","CTX","Scene6","17412",7410,2615,6707.4
"149","M34","15D","CTX","Scene6","13425",7410,2524.5,8685.3
"150","M34","15D","CTX","Scene1","8471",3211.8,3926.4,7627.8
"151","M34","15D","CTX","Scene1","11910",3211.8,5092.8,8144.9
"152","M34","15D","IB","Scene3","29130",5318.6,6421,5786
"153","M34","15D","CNU","Scene2","15570",4268.6,4111.1,5405.8
"154","M34","15D","CTX","Scene5","22273",6520.4,4174.3,9981.4
"155","M34","15D","CTX","Scene5","815",6520.4,427.3,4985.1
"156","M34","15D","CTX","Scene1","10891",3211.8,3817.1,5758.7
"157","M34","15D","IB","Scene6","26583",7410,4120,7779.4
"158","M34","15D","CTX","Scene2","23336",4268.6,2872.5,5296
"159","M34","15D","IB","Scene6","25835",7410,3360.1,7541.4
"160","M34","15D","IB","Scene6","6012",7410,4353.8,4445.8
"161","M34","15D","IB","Scene6","29482",7410,5342.4,6846.4
"162","M34","15D","CTX","Scene5","19991",6520.4,1892.7,6566.3
"163","M34","15D","CNU","Scene2","1477",4268.6,3909.7,7098.2
"164","M34","15D","IB","Scene5","31058",6520.4,7236.5,5969.2
"165","M34","15D","CTX","Scene5","4914",6520.4,1793.2,1873.6
"166","M34","15D","CNU","Scene4","18490",6071.3,6689.7,7557.8
"167","M34","15D","CTX","Scene3","8100",5318.6,1619.8,5301.5
"168","M34","15D","CTX","Scene4","4466",6071.3,498.1,4282.4
"169","M34","15D","IB","Scene5","9033",6520.4,5851.6,5670.9
"170","M34","15D","CTX","Scene6","19535",7410,3921.7,10148.7
"171","M34","15D","IB","Scene4","12760",6071.3,4592.4,4536.1
"172","M34","15D","CNU","Scene2","15177",4268.6,3835,4363.7
"173","M34","15D","CTX","Scene3","12375",5318.6,3608.2,1997.2
"174","M34","15D","CNU","Scene2","17586",4268.6,5107.2,5017.8
"175","M34","15D","CTX","Scene2","26086",4268.6,4811.4,2653.4
"176","M34","15D","CNU","Scene3","1273",5318.6,3578.5,3541.6
"177","M34","15D","CNU","Scene3","3401",5318.6,4725.3,5193.3
"178","M34","15D","IB","Scene5","10091",6520.4,6943.8,4869
"179","M34","15D","CNU","Scene2","4728",4268.6,5614.6,6244
"180","M34","15D","CNU","Scene2","6137",4268.6,6775.2,6090.4
"181","M34","15D","CNU","Scene3","20039",5318.6,5777.9,8415.2
"182","M34","15D","CNU","Scene4","16061",6071.3,3747.2,8272.3
"183","M34","15D","IB","Scene4","12521",6071.3,4363.3,4910.3
"184","M34","15D","IB","Scene4","30107",6071.3,3643.8,6545.6
"185","M34","15D","IB","Scene6","4823",7410,3189.4,5126.6
"186","M34","15D","CTX","Scene1","2097",3211.8,3701.2,4916.6
"187","M34","15D","CTX","Scene1","2932",3211.8,2800.4,4051.7
"188","M34","15D","CNU","Scene2","17058",4268.6,4859.1,4542.6
"189","M34","15D","CTX","Scene1","10337",3211.8,2999,6975.2
"190","M34","15D","CTX","Scene4","5096",6071.3,908.9,5338.7
"191","M34","15D","CTX","Scene5","19490",6520.4,1498.4,8119.5
"192","M34","15D","CTX","Scene5","23441",6520.4,3061.7,6505.2
"193","M34","15D","CNU","Scene5","14074",6520.4,6649.4,7697.2
"194","M34","15D","CNU","Scene3","1080",5318.6,3526.5,5443.7
"195","M34","15D","CNU","Scene2","20195",4268.6,6778.3,4220.1
"196","M34","15D","IB","Scene4","32183",6071.3,5337,6378.7
"197","M34","15D","IB","Scene5","28564",6520.4,4577.9,7618.1
"198","M34","15D","CNU","Scene4","16702",6071.3,4328.2,8299.3
"199","M34","15D","fiber tracts","Scene6","33687",7410,5370.7,8246.6
"200","M34","15D","CNU","Scene2","2717",4268.6,4482.4,6878.2
"201","M34","15D","CTX","Scene6","23938",7410,6943.7,8996.9
"202","M34","15D","IB","Scene4","30646",6071.3,4020.5,7248.1
"203","M34","15D","CNU","Scene3","1745",5318.6,3851.4,3535.6
"204","M34","15D","CTX","Scene2","25539",4268.6,4149.1,2802
"205","M34","15D","CTX","Scene4","22658",6071.3,1042.8,5744.8
"206","M34","15D","fiber tracts","Scene3","31139",5318.6,7100.1,6099
"207","M34","15D","IB","Scene6","30126",7410,5991.8,6609.8
"208","M34","15D","CTX","Scene6","15847",7410,1106.2,6447.7
"209","M34","15D","CTX","Scene5","19618",6520.4,1573.1,7882.6
"210","M34","15D","CTX","Scene2","24444",4268.6,2731,3419.1
"211","M34","15D","CTX","Scene3","22394",5318.6,2405,9579.8
"212","M34","15D","IB","Scene4","13241",6071.3,5129.5,4569.1
"213","M34","15D","CTX","Scene4","7365",6071.3,1897.5,5317
"214","M34","15D","IB","Scene6","4591",7410,2945.4,4749.7
"215","M34","15D","CNU","Scene5","67",6520.4,3681.1,2718.7
"216","M34","15D","CTX","Scene2","25356",4268.6,3906.2,2659.4
"217","M34","15D","CTX","Scene2","12194",4268.6,2938.1,6128.7
"218","M34","15D","CTX","Scene2","21755",4268.6,1758.3,4991.3
"219","M34","15D","CTX","Scene6","12811",7410,2187.2,9740.8
"220","M34","15D","fiber tracts","Scene6","33524",7410,4714,9692.2
"221","M34","15D","CTX","Scene6","1841",7410,906.4,4673.7
"222","M34","15D","CTX","Scene3","27148",5318.6,4399.8,9674
"223","M34","15D","CTX","Scene2","10913",4268.6,1916.6,5930.9
"224","M34","15D","CTX","Scene2","12038",4268.6,2728.5,6361.9
"225","M34","15D","CTX","Scene3","11059",5318.6,2389.7,2392.9
"226","M34","15D","fiber tracts","Scene6","32131",7410,5819.7,3956.5
"227","M34","15D","CTX","Scene2","13497",4268.6,5244.9,9106.5
"228","M34","15D","CNU","Scene5","302",6520.4,5385.7,3779
"229","M34","15D","IB","Scene4","29995",6071.3,3491.5,6422
"230","M34","15D","IB","Scene6","8622",7410,6539.4,4773.3
"231","M34","15D","CNU","Scene4","1846",6071.3,2897.5,3131
"232","M34","15D","CTX","Scene3","25238",5318.6,1583.4,6001.7
"233","M34","15D","IB","Scene6","9310",7410,5168.9,3876
"234","M34","15D","CTX","Scene3","26906",5318.6,4183,9407.8
"235","M34","15D","CTX","Scene4","20692",6071.3,2301.1,8718.4
"236","M34","15D","CTX","Scene6","154",7410,195,5151.9
"237","M34","15D","CTX","Scene2","12647",4268.6,4291.6,9268.2
"238","M34","15D","IB","Scene5","9642",6520.4,6556.9,5265
"239","M34","15D","CNU","Scene2","15132",4268.6,3798.7,4351.7
"240","M34","15D","CTX","Scene3","21855",5318.6,1999.2,9123.6
"241","M34","15D","CNU","Scene2","5107",4268.6,5876.6,7341
"242","M34","15D","CNU","Scene3","14642",5318.6,2691.9,7347.3
"243","M34","15D","CTX","Scene3","26713",5318.6,3997.2,10401.9
"244","M34","15D","IB","Scene5","6770",6520.4,3756,5105.3
"245","M34","15D","CNU","Scene2","17422",4268.6,5023.5,4933
"246","M34","15D","CTX","Scene6","16340",7410,1453.1,5821
"247","M34","15D","CTX","Scene4","7804",6071.3,1042.7,2746
"248","M34","15D","CNU","Scene2","1769",4268.6,4047.1,7062.3
"249","M34","15D","IB","Scene4","11578",6071.3,3788.3,4159.1
"250","M34","15D","CNU","Scene3","18995",5318.6,5017.6,8610.2
"251","M34","15D","fiber tracts","Scene3","29440",5318.6,2554.6,4191.2
"252","M34","15D","CTX","Scene4","4892",6071.3,754.9,3935.5
"253","M34","15D","fiber tracts","Scene6","31458",7410,1121.5,4776.4
"254","M34","15D","IB","Scene4","30501",6071.3,3926.3,5954.6
"255","M34","15D","CTX","Scene4","8524",6071.3,1608.4,2493.8
"256","M34","15D","IB","Scene6","31033",7410,7046.5,6148.9
"257","M34","15D","CTX","Scene3","9465",5318.6,2315.4,5408.8
"258","M34","15D","CTX","Scene5","977",6520.4,535.1,4254.9
"259","M34","15D","CTX","Scene1","158",3211.8,1613.5,4468.8
"260","M34","15D","CNU","Scene2","15449",4268.6,4041.9,4419.4
"261","M34","15D","CTX","Scene4","6587",6071.3,1502.7,4365.2
"262","M34","15D","CTX","Scene4","28988",6071.3,6954,8485.4
"263","M34","15D","CTX","Scene4","6836",6071.3,1646.5,5182
"264","M34","15D","CTX","Scene6","12854",7410,2186,10207.4
"265","M34","15D","CTX","Scene4","5044",6071.3,868.6,4819.5
"266","M34","15D","IB","Scene5","28794",6520.4,4780.6,6615.3
"267","M34","15D","CNU","Scene3","5847",5318.6,6476.6,4274.1
"268","M34","15D","CNU","Scene2","15513",4268.6,4084.2,5661.1
"269","M34","15D","CTX","Scene1","3690",3211.8,3517.3,3270.6
"270","M34","15D","IB","Scene4","12099",6071.3,4065.2,5693.1
"271","M34","15D","IB","Scene6","6250",7410,4602.8,4913.6
"272","M34","15D","CTX","Scene5","2454",6520.4,1205.8,4075.2
"273","M34","15D","CTX","Scene6","17213",7410,2496.7,7147.5
"274","M34","15D","CTX","Scene3","13840",5318.6,6008.8,1811.2
"275","M34","15D","CTX","Scene3","12363",5318.6,3568.2,1343.8
"276","M34","15D","IB","Scene5","26422",6520.4,3184,6547.4
"277","M34","15D","CTX","Scene6","10709",7410,895.7,8753.8
"278","M34","15D","CTX","Scene5","811",6520.4,424.2,4795.7
"279","M34","15D","CTX","Scene1","205",3211.8,1684.3,4320.8
"280","M34","15D","IB","Scene6","6459",7410,4796.6,5234.5
"281","M34","15D","CTX","Scene3","25846",5318.6,1951.2,6810.2
"282","M34","15D","CTX","Scene6","16002",7410,1198.1,7417.7
"283","M34","15D","CTX","Scene2","25937",4268.6,4611.2,2538.1
"284","M34","15D","CTX","Scene3","21210",5318.6,1489.7,8818.9
"285","M34","15D","CTX","Scene3","10198",5318.6,1721.1,2467.9
"286","M34","15D","CTX","Scene3","24243",5318.6,945.2,6129.4
"287","M34","15D","IB","Scene4","32637",6071.3,5864.9,6128.9
"288","M34","15D","CTX","Scene3","13310",5318.6,4646.3,1812.2
"289","M34","15D","CTX","Scene3","9531",5318.6,2356,5200.9
"290","M34","15D","CNU","Scene2","993",4268.6,3574.2,8141.3
"291","M34","15D","CTX","Scene4","5364",6071.3,957.3,4253.3
"292","M34","15D","CTX","Scene4","5864",6071.3,1209.4,4902.9
"293","M34","15D","CTX","Scene3","10531",5318.6,2022.3,2511
"294","M34","15D","CNU","Scene6","9770",7410,3758.8,9486.3
"295","M34","15D","fiber tracts","Scene2","312",4268.6,2834.7,6565.3
"296","M34","15D","CNU","Scene2","1391",4268.6,3860.3,7568.3
"297","M34","15D","CNU","Scene5","12933",6520.4,4737.3,9410.4
"298","M34","15D","CTX","Scene4","8053",6071.3,1270.7,2920
"299","M34","15D","fiber tracts","Scene6","33046",7410,1242.5,7307
"300","M34","15D","CNU","Scene2","20343",4268.6,6859.8,3639.6
"301","M34","15D","CTX","Scene1","44",3211.8,1475.3,4671.7
"302","M34","15D","CTX","Scene3","22493",5318.6,2472,9581.6
"303","M34","15D","CTX","Scene6","4135",7410,6511.8,3688
"304","M34","15D","CNU","Scene3","15922",5318.6,3462,7263
"305","M34","15D","CNU","Scene3","5797",5318.6,6180.8,3084.1
"306","M34","15D","CTX","Scene3","28546",5318.6,6359.3,9288.8
"307","M34","15D","IB","Scene5","8625",6520.4,5612.6,4896.9
"308","M34","15D","CTX","Scene6","17442",7410,2615.3,7773.2
"309","M34","15D","CTX","Scene1","4892",3211.8,5220.9,4915.2
"310","M34","15D","CTX","Scene6","15810",7410,1097.7,6739.4
"311","M34","15D","CTX","Scene3","11105",5318.6,2404.5,1802.8
"312","M34","15D","CTX","Scene3","7450",5318.6,1313.1,4932
"313","M34","15D","CNU","Scene3","15389",5318.6,3224.2,7169.6
"314","M34","15D","CTX","Scene5","25323",6520.4,6956.4,9433.9
"315","M34","15D","CNU","Scene2","3578",4268.6,4873.7,6456.9
"316","M34","15D","CTX","Scene3","7387",5318.6,1251.6,3683.8
"317","M34","15D","CTX","Scene5","14831",6520.4,1422.1,8487.1
"318","M34","15D","CTX","Scene5","5765",6520.4,3092,5068.7
"319","M34","15D","CNU","Scene2","20424",4268.6,6919.8,3555.4
"320","M34","15D","CNU","Scene3","19974",5318.6,5721,8153.1
"321","M34","15D","CNU","Scene4","2962",6071.3,4692.3,3042.8
"322","M34","15D","CNU","Scene2","3052",4268.6,4615.9,7363.6
"323","M34","15D","CNU","Scene2","19714",4268.6,6615.5,5470.1
"324","M34","15D","IB","Scene6","26585",7410,4146.6,7179.2
"325","M34","15D","CNU","Scene4","15063",6071.3,2774.7,8031.7
"326","M34","15D","CTX","Scene5","15233",6520.4,1709.6,8346.5
"327","M34","15D","CTX","Scene3","21106",5318.6,1314.4,8657.1
"328","M34","15D","IB","Scene6","29553",7410,5415,6565.2
"329","M34","15D","CTX","Scene5","19445",6520.4,1490.5,7685
"330","M34","15D","CTX","Scene3","12089",5318.6,3247.8,1548.7
"331","M34","15D","IB","Scene5","30458",6520.4,6356.3,5938.6
"332","M34","15D","CNU","Scene3","419",5318.6,3058,3903.3
"333","M34","15D","fiber tracts","Scene4","1011",6071.3,3458.4,7969.9
"334","M34","15D","CTX","Scene3","24386",5318.6,1043.2,7129.1
"335","M34","15D","CTX","Scene6","17835",7410,2787.4,9757.9
"336","M34","15D","CNU","Scene2","17178",4268.6,4914.2,5301.5
"337","M34","15D","CTX","Scene1","8832",3211.8,1606,6361
"338","M34","15D","CTX","Scene5","1646",6520.4,855.4,3491.1
"339","M34","15D","CTX","Scene3","21204",5318.6,1478.5,8890.4
"340","M34","15D","IB","Scene5","28021",6520.4,4179.6,6897.5
"341","M34","15D","CNU","Scene3","4434",5318.6,5043.9,2534.9
"342","M34","15D","CTX","Scene4","8723",6071.3,1784.4,2202.9
"343","M34","15D","CNU","Scene3","2116",5318.6,4117.3,4958.9
"344","M34","15D","CNU","Scene4","18403",6071.3,6475.3,7767.2
"345","M34","15D","CTX","Scene5","4970",6520.4,1787.7,2572.7
"346","M34","15D","CTX","Scene6","14588",7410,633.5,6099.8
"347","M34","15D","CTX","Scene6","3750",7410,1713.7,2880.1
"348","M34","15D","CNU","Scene6","9864",7410,4116,9610.8
"349","M34","15D","CTX","Scene3","9062",5318.6,2037.1,4557
"350","M34","15D","CNU","Scene2","3598",4268.6,4880.3,6401.6
"351","M34","15D","IB","Scene5","30898",6520.4,7042,6559.2
"352","M34","15D","CTX","Scene2","7754",4268.6,2386.5,8987.5
"353","M34","15D","IB","Scene4","13033",6071.3,4891,4809.7
"354","M34","15D","IB","Scene6","7887",7410,5774.2,5316
"355","M34","15D","CTX","Scene6","17724",7410,2719.9,10006.2
"356","M34","15D","CTX","Scene5","17768",6520.4,819.8,7635.4
"357","M34","15D","IB","Scene6","6614",7410,4996.6,5175.3
"358","M34","15D","IB","Scene5","30584",6520.4,6589.8,6615.5
"359","M34","15D","CTX","Scene6","18472",7410,3166.4,8603.2
"360","M34","15D","CTX","Scene5","15177",6520.4,1617.3,9224.2
"361","M34","15D","CNU","Scene2","15792",4268.6,4248.8,4251.2
"362","M34","15D","CTX","Scene2","7059",4268.6,1809.5,8361.7
"363","M34","15D","IB","Scene6","29534",7410,5429.6,5725.8
"364","M34","15D","CTX","Scene1","1047",3211.8,2524.6,4568.3
"365","M34","15D","CNU","Scene3","5825",5318.6,6306.5,3150.5
"366","M34","15D","CTX","Scene5","17569",6520.4,708.8,6392.9
"367","M34","15D","CTX","Scene6","12510",7410,2061.7,9099.5
"368","M34","15D","IB","Scene6","8345",7410,6237.9,5140.8
"369","M34","15D","fiber tracts","Scene3","29981",5318.6,7110.3,5047.1
"370","M34","15D","IB","Scene5","26478",6520.4,3204.3,7172.4
"371","M34","15D","fiber tracts","Scene4","1205",6071.3,2021.9,6244.3
"372","M34","15D","CNU","Scene3","15871",5318.6,3440.5,7732.7
"373","M34","15D","CTX","Scene1","1976",3211.8,3465.6,4250.9
"374","M34","15D","CTX","Scene6","23561",7410,6616.6,8661.2
"375","M34","15D","fiber tracts","Scene4","41",6071.3,1827.8,4802.7
"376","M34","15D","CNU","Scene2","18194",4268.6,5419.2,5152.3
"377","M34","15D","CTX","Scene5","20938",6520.4,2938.4,9442.2
"378","M34","15D","CTX","Scene2","8458",4268.6,2932.2,9594
"379","M34","15D","CTX","Scene5","16243",6520.4,2300.1,8785.3
"380","M34","15D","IB","Scene4","33319",6071.3,6329.7,6558.3
"381","M34","15D","CNU","Scene3","1786",5318.6,3931.8,5145.7
"382","M34","15D","CTX","Scene1","9816",3211.8,2403.5,6170.8
"383","M34","15D","IB","Scene6","6600",7410,5017.6,4767.9
"384","M34","15D","CTX","Scene6","10696",7410,873.4,8503.3
"385","M34","15D","CTX","Scene4","27112",6071.3,4784.9,9701
"386","M34","15D","CNU","Scene2","17804",4268.6,5225,5251.4
"387","M34","15D","IB","Scene6","5471",7410,3782.9,4777.1
"388","M34","15D","CTX","Scene6","3276",7410,960.3,2691.3
"389","M34","15D","CTX","Scene1","11379",3211.8,4339.4,8593.4
"390","M34","15D","CTX","Scene4","20172",6071.3,2014.5,8713.7
"391","M34","15D","CTX","Scene2","12777",4268.6,4421.3,9544.7
"392","M34","15D","CNU","Scene3","20427",5318.6,6340.4,7636.3
"393","M34","15D","CNU","Scene2","19639",4268.6,6418.4,3916.5
"394","M34","15D","CTX","Scene4","20603",6071.3,2245.4,9050.7
"395","M34","15D","CTX","Scene1","5694",3211.8,4243,2615
"396","M34","15D","IB","Scene4","11727",6071.3,3878.1,4453
"397","M34","15D","fiber tracts","Scene6","33494",7410,4705.1,8325.3
"398","M34","15D","CTX","Scene1","13429",3211.8,6397,6730.9
