"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"28","M36","15D","IB","Scene5","9229",6663.3,6635.4,5456.4
"29","M36","15D","IB","Scene6","25185",7579.7,3715.7,4848.3
"30","M36","15D","CTX","Scene1","9128",3368.5,4868.4,6429.6
"31","M36","15D","IB","Scene6","26132",7579.7,4528.4,5638.5
"32","M36","15D","IB","Scene6","26704",7579.7,3509,3822.6
"33","M36","15D","CTX","Scene3","5259",5321.9,2001.7,4743.7
"34","M36","15D","CTX","Scene4","10355",6066.9,6541.3,9388.9
"35","M36","15D","IB","Scene5","8105",6663.3,5515.7,5390.4
"36","M36","15D","CTX","Scene1","3010",3368.5,3449,3252.6
"37","M36","15D","CTX","Scene7","10073",8477.9,5651.6,2023.2
"38","M36","15D","CNU","Scene4","520",6066.9,3230.5,8185.6
"39","M36","15D","CNU","Scene3","9849",5321.9,2838.7,7175.4
"40","M36","15D","CTX","Scene7","9764",8477.9,5505.7,2547.4
"41","M36","15D","CNU","Scene2","6967",4180.6,3644.7,4522.4
"42","M36","15D","CTX","Scene6","24414",7579.7,6753.3,3267.7
"43","M36","15D","CTX","Scene7","8366",8477.9,5571.6,3459.1
"44","M36","15D","IB","Scene4","21238",6066.9,5401.7,5450.2
"45","M36","15D","CTX","Scene2","5408",4180.6,2198.7,5948.9
"46","M36","15D","CNU","Scene2","7662",4180.6,4792.2,5473.1
"47","M36","15D","CTX","Scene7","17550",8477.9,1633.9,8944.5
"48","M36","15D","fiber tracts","Scene5","28940",6663.3,2627,8747.9
"49","M36","15D","CTX","Scene7","3452",8477.9,1870.3,3834.4
"50","M36","15D","CTX","Scene6","3875",7579.7,508.5,7465.8
"51","M36","15D","CTX","Scene4","7007",6066.9,1778.8,6348
"52","M36","15D","CNU","Scene5","10024",6663.3,3057.9,8514
"53","M36","15D","CNU","Scene5","11106",6663.3,5026.1,9254.3
"54","M36","15D","MB","Scene7","30330",8477.9,1878.6,6525.9
"55","M36","15D","CTX","Scene1","3517",3368.5,4334.3,4406.1
"56","M36","15D","CNU","Scene2","577",4180.6,4102.3,6726.6
"57","M36","15D","CTX","Scene2","9314",4180.6,1329.5,4777.9
"58","M36","15D","CTX","Scene5","16982",6663.3,2146.4,6157.5
"59","M36","15D","CTX","Scene2","5631",4180.6,2518.4,7470.7
"60","M36","15D","CTX","Scene3","14689",5321.9,1003.7,6616.9
"61","M36","15D","CTX","Scene5","19873",6663.3,2868.2,6572.5
"62","M36","15D","CTX","Scene7","22129",8477.9,2991.6,9847.9
"63","M36","15D","CTX","Scene5","20624",6663.3,5976.2,8793.1
"64","M36","15D","IB","Scene6","14141",7579.7,4265.5,6184.1
"65","M36","15D","CTX","Scene6","9226",7579.7,5159.6,9096.9
"66","M36","15D","fiber tracts","Scene3","1073",5321.9,5703.6,7650.6
"67","M36","15D","CTX","Scene7","17436",8477.9,1554.5,8967.4
"68","M36","15D","CTX","Scene7","20188",8477.9,990,6848.8
"69","M36","15D","CTX","Scene2","10643",4180.6,2913.9,5346.7
"70","M36","15D","CTX","Scene5","2243",6663.3,1545.1,4066
"71","M36","15D","IB","Scene4","20472",6066.9,4634.6,5415.6
"72","M36","15D","CTX","Scene2","9754",4180.6,1782.8,5006.5
"73","M36","15D","fiber tracts","Scene7","36248",8477.9,4783.7,6862.9
"74","M36","15D","CNU","Scene2","2295",4180.6,6403.5,6300.8
"75","M36","15D","CTX","Scene5","21721",6663.3,6726.9,9743.6
"76","M36","15D","MB","Scene6","17235",7579.7,5126,6246
"77","M36","15D","CTX","Scene1","9365",3368.5,5582.1,6822.5
"78","M36","15D","CTX","Scene3","13800",5321.9,2166.6,9675.8
"79","M36","15D","IB","Scene6","12867",7579.7,3537.3,7607.6
"80","M36","15D","IB","Scene5","23445",6663.3,4240.7,7452.8
"81","M36","15D","CNU","Scene4","2172",6066.9,4995.2,9304.6
"82","M36","15D","CNU","Scene3","11795",5321.9,4837.7,6794.1
"83","M36","15D","CTX","Scene6","1894",7579.7,1578.3,9287.7
"84","M36","15D","CTX","Scene3","15370",5321.9,1647.4,7572.6
"85","M36","15D","IB","Scene4","20786",6066.9,4990.4,5543.9
"86","M36","15D","IB","Scene7","12049",8477.9,3672.2,3687.4
"87","M36","15D","fiber tracts","Scene4","24805",6066.9,6845.5,7023.6
"88","M36","15D","fiber tracts","Scene4","24938",6066.9,7079.2,6318.5
"89","M36","15D","CTX","Scene6","22595",7579.7,2344.5,3850.2
"90","M36","15D","CTX","Scene3","6643",5321.9,2188.1,3353.9
"91","M36","15D","CTX","Scene7","20481",8477.9,1170.2,7796.6
"92","M36","15D","IB","Scene7","29925",8477.9,4157,7988
"93","M36","15D","CTX","Scene5","431",6663.3,532.3,4770.7
"94","M36","15D","CTX","Scene4","17243",6066.9,1709.9,5386.9
"95","M36","15D","CTX","Scene2","4521",4180.6,1373.4,6358.4
"96","M36","15D","CNU","Scene2","743",4180.6,4292.4,7219.2
"97","M36","15D","CTX","Scene5","1127",6663.3,864.5,5088.3
"98","M36","15D","CNU","Scene3","10535",5321.9,3480.1,7187.4
"99","M36","15D","CTX","Scene6","5281",7579.7,1254.5,5842.5
"100","M36","15D","IB","Scene6","28348",7579.7,5941.1,5617
"101","M36","15D","fiber tracts","Scene4","24304",6066.9,2403.2,6066.1
"102","M36","15D","IB","Scene4","22302",6066.9,6421.1,5073.3
"103","M36","15D","CNU","Scene3","2014",5321.9,3386.3,5364.2
"104","M36","15D","CNU","Scene3","2061",5321.9,3446.4,4851
"105","M36","15D","IB","Scene5","9131",6663.3,6535.7,5294.7
"106","M36","15D","IB","Scene3","7900",5321.9,6830.7,5219.8
"107","M36","15D","MB","Scene7","12629",8477.9,1958.9,5246.2
"108","M36","15D","fiber tracts","Scene5","28310",6663.3,3445.9,3413.6
"109","M36","15D","CTX","Scene5","14649",6663.3,526.4,7027.2
"110","M36","15D","CTX","Scene6","22237",7579.7,1806.2,3371.2
"111","M36","15D","CTX","Scene5","809",6663.3,738.5,4555.5
"112","M36","15D","fiber tracts","Scene6","30369",7579.7,1659.7,4746.8
"113","M36","15D","CTX","Scene7","1328",8477.9,819.8,3626.7
"114","M36","15D","CTX","Scene5","16960",6663.3,2103.8,6324.3
"115","M36","15D","CNU","Scene4","1605",6066.9,4555.2,9220.9
"116","M36","15D","IB","Scene6","28087",7579.7,5637.7,4924.5
"117","M36","15D","CTX","Scene7","19481",8477.9,701.1,6323.8
"118","M36","15D","CTX","Scene6","19254",7579.7,1029.5,5677.5
"119","M36","15D","CTX","Scene5","20588",6663.3,5868.9,9607.2
"120","M36","15D","fiber tracts","Scene6","31997",7579.7,4402.4,8766.7
"121","M36","15D","CTX","Scene2","5282",4180.6,2073.7,7215.7
"122","M36","15D","IB","Scene6","16501",7579.7,6506.1,6065.5
"123","M36","15D","CTX","Scene5","13173",6663.3,1706.2,8435.3
"124","M36","15D","CTX","Scene7","9360",8477.9,5337.9,3211.7
"125","M36","15D","CTX","Scene6","772",7579.7,598.1,8386.3
"126","M36","15D","CNU","Scene5","9794",6663.3,2710.7,8642.3
"127","M36","15D","CTX","Scene5","1368",6663.3,1018.7,4715.6
"128","M36","15D","CTX","Scene1","3019",3368.5,3495.4,3288.2
"129","M36","15D","CNU","Scene2","1053",4180.6,4588.3,7417.3
"130","M36","15D","CTX","Scene5","19045",6663.3,4431.4,9772.9
"131","M36","15D","fiber tracts","Scene4","23876",6066.9,2094.5,7712.2
"132","M36","15D","CTX","Scene5","367",6663.3,554.3,4162.6
"133","M36","15D","CTX","Scene6","7556",7579.7,3674.2,10622.3
"134","M36","15D","CNU","Scene2","8073",4180.6,5208,4885
"135","M36","15D","CNU","Scene4","517",6066.9,3215.1,7828.5
"136","M36","15D","CTX","Scene7","19028",8477.9,508.2,7027.2
"137","M36","15D","CNU","Scene4","1617",6066.9,4567.7,9129.9
"138","M36","15D","CTX","Scene6","21726",7579.7,1472.1,2152.4
"139","M36","15D","CTX","Scene1","6810",3368.5,3867.9,8432.6
"140","M36","15D","IB","Scene5","26480",6663.3,5738.3,6329.8
"141","M36","15D","CTX","Scene6","8057",7579.7,4303.1,10611.7
"142","M36","15D","CTX","Scene7","20452",8477.9,1106,6075.7
"143","M36","15D","CNU","Scene4","2425",6066.9,5241.9,8331.1
"144","M36","15D","CTX","Scene1","4663",3368.5,4356.2,3271.5
"145","M36","15D","CTX","Scene7","6093",8477.9,3181.5,1179.5
"146","M36","15D","CTX","Scene4","18914",6066.9,2292.1,2825.5
"147","M36","15D","IB","Scene3","7736",5321.9,6454.3,5521
"148","M36","15D","CTX","Scene2","4060",4180.6,3417.2,8856.7
"149","M36","15D","CTX","Scene7","24655",8477.9,2623.2,7653.8
"150","M36","15D","CTX","Scene4","7931",6066.9,3342.8,10054.9
"151","M36","15D","CTX","Scene4","11534",6066.9,6933.4,8001.1
"152","M36","15D","CNU","Scene5","11947",6663.3,6243.6,7869.8
"153","M36","15D","fiber tracts","Scene4","23257",6066.9,2181.4,5356.6
"154","M36","15D","fiber tracts","Scene3","721",5321.9,7102.1,5240.8
"155","M36","15D","CTX","Scene7","19263",8477.9,612.4,7043.7
"156","M36","15D","CNU","Scene2","8677",4180.6,6165.5,5012.8
"157","M36","15D","CTX","Scene4","7627",6066.9,2901.6,10125.1
"158","M36","15D","fiber tracts","Scene7","35163",8477.9,5620,4988.2
"159","M36","15D","CTX","Scene3","15992",5321.9,2305.6,7559.9
"160","M36","15D","CTX","Scene6","4622",7579.7,812.2,7932.4
"161","M36","15D","CTX","Scene7","26592",8477.9,5683.4,9987.8
"162","M36","15D","IB","Scene5","8981",6663.3,6393.3,4882.8
"163","M36","15D","IB","Scene6","28060",7579.7,5556.7,5376.4
"164","M36","15D","CTX","Scene7","21160",8477.9,1519.5,6353.8
"165","M36","15D","CTX","Scene7","23406",8477.9,4040.2,9725.3
"166","M36","15D","CTX","Scene7","18399",8477.9,2403.1,10244.8
"167","M36","15D","CTX","Scene7","11009",8477.9,6132.3,2845.3
"168","M36","15D","CTX","Scene3","13847",5321.9,2214.8,9159.3
"169","M36","15D","CNU","Scene3","9009",5321.9,4197.1,7816.9
"170","M36","15D","CNU","Scene4","3158",6066.9,6333.3,7461.3
"171","M36","15D","CTX","Scene7","20249",8477.9,1016,6391.8
"172","M36","15D","MB","Scene7","14297",8477.9,3210.9,5219.2
"173","M36","15D","CTX","Scene1","1750",3368.5,3908.7,4924.7
"174","M36","15D","fiber tracts","Scene6","32445",7579.7,4026.5,6157.3
"175","M36","15D","CTX","Scene6","1659",7579.7,1403,8326.1
"176","M36","15D","CTX","Scene1","5250",3368.5,5197.8,3451
"177","M36","15D","CNU","Scene2","8994",4180.6,6570.4,3966.2
"178","M36","15D","CTX","Scene6","10969",7579.7,6069.3,8324.9
"179","M36","15D","CNU","Scene3","13125",5321.9,5218.9,6810.6
"180","M36","15D","CTX","Scene1","3008",3368.5,3430.1,3440.3
"181","M36","15D","CTX","Scene4","8871",6066.9,4817.3,9567.4
"182","M36","15D","MB","Scene7","14094",8477.9,3099.1,4519.1
"183","M36","15D","MB","Scene7","33696",8477.9,4685.4,6648.3
"184","M36","15D","CTX","Scene5","21800",6663.3,6844.2,9193.9
"185","M36","15D","MB","Scene7","16594",8477.9,5521.7,5646.6
"186","M36","15D","CTX","Scene4","9370",6066.9,5286,10014.6
"187","M36","15D","MB","Scene7","15080",8477.9,3926.9,4027.7
"188","M36","15D","CTX","Scene6","2408",7579.7,1955.7,9894
"189","M36","15D","CTX","Scene4","16893",6066.9,1439.4,3422
"190","M36","15D","CTX","Scene7","136",8477.9,267.7,5186.7
"191","M36","15D","IB","Scene4","14076",6066.9,6451.2,6686.7
"192","M36","15D","CTX","Scene7","16829",8477.9,905.8,8282.8
"193","M36","15D","IB","Scene4","12692",6066.9,4611.1,6173.3
"194","M36","15D","CTX","Scene4","5068",6066.9,514.6,6754.1
"195","M36","15D","CTX","Scene7","26859",8477.9,5820.1,10353.9
"196","M36","15D","CTX","Scene7","23817",8477.9,4324.7,8596.1
"197","M36","15D","IB","Scene6","13621",7579.7,3909.4,7899.5
"198","M36","15D","CTX","Scene3","16059",5321.9,2395.2,7862.1
"199","M36","15D","CTX","Scene4","9398",6066.9,5324.5,9710.9
"200","M36","15D","CTX","Scene5","13351",6663.3,1869.7,8362.1
"201","M36","15D","CTX","Scene6","5427",7579.7,1262.5,7994.4
"202","M36","15D","CTX","Scene1","7722",3368.5,2727.9,7033.5
"203","M36","15D","CTX","Scene6","3895",7579.7,557.9,6917.8
"204","M36","15D","CTX","Scene4","17859",6066.9,1052.4,3001.3
"205","M36","15D","IB","Scene7","11931",8477.9,3475.7,3838.9
"206","M36","15D","CNU","Scene2","8624",4180.6,6095.3,5002.9
"207","M36","15D","CTX","Scene7","4988",8477.9,2507.7,1129
"208","M36","15D","CTX","Scene7","9825",8477.9,5493.9,1613.7
"209","M36","15D","fiber tracts","Scene5","27859",6663.3,1418.4,4600.7
"210","M36","15D","IB","Scene5","22818",6663.3,3056.7,7492.2
"211","M36","15D","CTX","Scene7","28664",8477.9,4947.6,8108.9
"212","M36","15D","CTX","Scene1","743",3368.5,2125.2,4447.8
"213","M36","15D","CTX","Scene3","4756",5321.9,1745.6,3644.2
"214","M36","15D","CNU","Scene3","2674",5321.9,4645.2,5031.2
"215","M36","15D","IB","Scene3","7916",5321.9,6866.5,4963
"216","M36","15D","IB","Scene4","13313",6066.9,5654.2,6040.7
"217","M36","15D","IB","Scene5","8963",6663.3,6292.4,5499.8
"218","M36","15D","IB","Scene4","20255",6066.9,4416.1,5474.7
"219","M36","15D","CNU","Scene4","233",6066.9,2911.4,7593
"220","M36","15D","CTX","Scene4","6292",6066.9,1274.4,7998.5
"221","M36","15D","CTX","Scene7","24844",8477.9,3050.5,8208.2
"222","M36","15D","CNU","Scene5","10006",6663.3,3038,8625.4
"223","M36","15D","CTX","Scene6","18702",7579.7,755.7,5468.5
"224","M36","15D","CTX","Scene7","17108",8477.9,1277.3,9119.9
"225","M36","15D","CTX","Scene5","13018",6663.3,1544.6,8684.7
"226","M36","15D","CTX","Scene7","10831",8477.9,5998,1541.2
"227","M36","15D","CTX","Scene4","3466",6066.9,1243.9,8378.3
"228","M36","15D","IB","Scene5","23137",6663.3,3643.7,7893
"229","M36","15D","CTX","Scene2","3770",4180.6,2852.9,9018.3
"230","M36","15D","CTX","Scene7","1706",8477.9,936,3282.9
"231","M36","15D","CNU","Scene3","1877",5321.9,3242.8,5332.4
"232","M36","15D","CTX","Scene1","4104",3368.5,5818.1,5389.2
"233","M36","15D","CTX","Scene4","6515",6066.9,1450.1,5992.6
"234","M36","15D","MB","Scene7","13135",8477.9,2339.8,5570.7
"235","M36","15D","CTX","Scene4","15497",6066.9,760.8,5258.2
"236","M36","15D","CTX","Scene6","4389",7579.7,764,6872.9
"237","M36","15D","CTX","Scene7","18509",8477.9,2502,9628.4
"238","M36","15D","CNU","Scene3","2141",5321.9,3590,5580.3
"239","M36","15D","CTX","Scene3","14585",5321.9,932.4,6574.7
"240","M36","15D","CTX","Scene7","10721",8477.9,5949.6,1371
"241","M36","15D","CTX","Scene5","15608",6663.3,1061.5,7895.4
"242","M36","15D","IB","Scene4","20690",6066.9,4894.5,4765.4
"243","M36","15D","CTX","Scene7","22887",8477.9,3579.9,8659
"244","M36","15D","CTX","Scene4","15646",6066.9,840.4,3999.3
"245","M36","15D","IB","Scene5","27347",6663.3,6741.3,6917.8
"246","M36","15D","CTX","Scene4","9833",6066.9,5847.4,9908.5
"247","M36","15D","CTX","Scene4","9525",6066.9,5463.5,9425.2
"248","M36","15D","CTX","Scene6","10572",7579.7,6863.4,9051.8
"249","M36","15D","CTX","Scene5","14610",6663.3,491.2,7322.4
"250","M36","15D","CTX","Scene6","10128",7579.7,5975.1,9224.4
"251","M36","15D","IB","Scene5","25897",6663.3,5226.9,6652.1
"252","M36","15D","CTX","Scene4","17907",6066.9,1176.4,3187.6
"253","M36","15D","CTX","Scene5","21155",6663.3,6444.5,8410.8
"254","M36","15D","CTX","Scene1","1060",3368.5,2484.5,4573.4
"255","M36","15D","IB","Scene6","15539",7579.7,5473.5,6658
"256","M36","15D","fiber tracts","Scene3","422",5321.9,3206.7,2641.1
"257","M36","15D","IB","Scene5","7953",6663.3,5363.5,4980.3
"258","M36","15D","CTX","Scene5","22725",6663.3,7180.3,8045.8
"259","M36","15D","IB","Scene4","20198",6066.9,4351.7,5508.9
"260","M36","15D","CTX","Scene7","10515",8477.9,5888,2381
"261","M36","15D","CTX","Scene3","7189",5321.9,3042.5,2636.3
"262","M36","15D","CTX","Scene6","12345",7579.7,7298.3,8703.2
"263","M36","15D","fiber tracts","Scene5","29265",6663.3,2163.4,5773.5
"264","M36","15D","CNU","Scene4","2932",6066.9,5895.8,7651.5
"265","M36","15D","CTX","Scene5","20059",6663.3,5235.6,9699.4
"266","M36","15D","CTX","Scene7","3413",8477.9,1842.4,4515
"267","M36","15D","IB","Scene5","7993",6663.3,5446.3,4775.6
"268","M36","15D","IB","Scene5","9735",6663.3,7267.3,5619.2
"269","M36","15D","CTX","Scene7","23105",8477.9,3791.6,10747.9
"270","M36","15D","CTX","Scene4","15500",6066.9,758.4,4761.4
"271","M36","15D","fiber tracts","Scene4","24588",6066.9,4999,9345.3
"272","M36","15D","CTX","Scene7","6953",8477.9,3607.9,986.8
"273","M36","15D","CTX","Scene7","6506",8477.9,3368.2,824.9
"274","M36","15D","CTX","Scene4","17758",6066.9,2162.7,5360.1
"275","M36","15D","CTX","Scene4","17178",6066.9,1665.7,5460
"276","M36","15D","IB","Scene5","6310",6663.3,3715.2,5083.9
"277","M36","15D","MB","Scene7","14378",8477.9,3284.5,3928.9
"278","M36","15D","IB","Scene3","7935",5321.9,6908.1,5325.5
"279","M36","15D","CNU","Scene2","2771",4180.6,6916,6385.6
"280","M36","15D","IB","Scene4","22314",6066.9,6450.6,4898.8
"281","M36","15D","CTX","Scene5","4440",6663.3,2242.3,2863.4
"282","M36","15D","MB","Scene6","29753",7579.7,3384.7,5123.1
"283","M36","15D","IB","Scene5","22791",6663.3,2998.9,7285
"284","M36","15D","CTX","Scene7","29016",8477.9,5810.5,7760
"285","M36","15D","CTX","Scene7","17928",8477.9,1978.6,9779
"286","M36","15D","CTX","Scene7","27680",8477.9,6284,9036.9
"287","M36","15D","CTX","Scene4","17330",6066.9,1770.5,5573
"288","M36","15D","IB","Scene6","15306",7579.7,5219.9,7266.5
"289","M36","15D","fiber tracts","Scene4","24380",6066.9,2851.6,6269.4
"290","M36","15D","CTX","Scene5","3004",6663.3,2604.9,5000.6
"291","M36","15D","CNU","Scene4","654",6066.9,3357.4,8088.9
"292","M36","15D","MB","Scene7","31934",8477.9,3155.3,7403.1
"293","M36","15D","IB","Scene6","14627",7579.7,4592.9,5888.8
"294","M36","15D","CTX","Scene2","4323",4180.6,1206.6,6356.9
"295","M36","15D","CTX","Scene1","9133",3368.5,4894.4,6687.3
"296","M36","15D","CTX","Scene4","5551",6066.9,876.5,7329.5
"297","M36","15D","CTX","Scene3","14135",5321.9,2549.3,9454
"298","M36","15D","CTX","Scene6","1362",7579.7,1156,8828.1
"299","M36","15D","CTX","Scene6","11886",7579.7,6755.9,8500.7
"300","M36","15D","CNU","Scene5","10107",6663.3,3202.3,8482.1
"301","M36","15D","CTX","Scene5","22511",6663.3,7410.6,8425
"302","M36","15D","CTX","Scene4","10477",6066.9,6698.2,8299.1
"303","M36","15D","CTX","Scene7","25876",8477.9,5341.2,9677.7
"304","M36","15D","IB","Scene5","8817",6663.3,6102.6,5520.9
"305","M36","15D","CTX","Scene7","1491",8477.9,878.9,3839.5
"306","M36","15D","CTX","Scene3","14646",5321.9,963.3,6752.5
"307","M36","15D","CTX","Scene6","9505",7579.7,5448.1,9227.6
"308","M36","15D","CTX","Scene6","19206",7579.7,1031,4524.1
"309","M36","15D","CTX","Scene2","5969",4180.6,3330.4,5853.7
"310","M36","15D","CTX","Scene1","2150",3368.5,2302.1,3927.6
"311","M36","15D","IB","Scene5","6456",6663.3,3948.5,3622.7
"312","M36","15D","fiber tracts","Scene3","978",5321.9,3662.7,6129.3
"313","M36","15D","CNU","Scene3","11197",5321.9,4151.1,5868.4
"314","M36","15D","CTX","Scene1","407",3368.5,1816.7,4520.6
"315","M36","15D","CTX","Scene4","11404",6066.9,6772.1,7579.1
"316","M36","15D","IB","Scene5","7732",6663.3,5154.1,4493.1
"317","M36","15D","CTX","Scene3","17916",5321.9,5750.1,9707.6
"318","M36","15D","CTX","Scene5","17475",6663.3,2681.8,6261.8
"319","M36","15D","CNU","Scene4","3016",6066.9,6017.2,8157.7
"320","M36","15D","CTX","Scene5","2595",6663.3,2048.3,4936.5
"321","M36","15D","CTX","Scene2","6491",4180.6,5481.3,8934.4
"322","M36","15D","fiber tracts","Scene5","28674",6663.3,4629.4,3111.1
"323","M36","15D","CTX","Scene7","26317",8477.9,5553.2,8875.5
"324","M36","15D","CTX","Scene5","3460",6663.3,1510.8,2151.3
"325","M36","15D","CTX","Scene7","901",8477.9,636.8,4952.4
"326","M36","15D","CTX","Scene1","6054",3368.5,2832.6,8586.3
"327","M36","15D","IB","Scene6","26241",7579.7,4788,5214.7
"328","M36","15D","CTX","Scene7","17938",8477.9,1983.4,9338.7
"329","M36","15D","CTX","Scene6","9947",7579.7,5798.1,9354.5
"330","M36","15D","fiber tracts","Scene4","24995",6066.9,7116.6,5942.9
"331","M36","15D","IB","Scene5","27767",6663.3,7179.8,6160.5
"332","M36","15D","CTX","Scene7","8126",8477.9,4573,1311.3
"333","M36","15D","IB","Scene3","7431",5321.9,5741.7,5271.7
"334","M36","15D","CNU","Scene3","8744",5321.9,3873.1,8199.4
"335","M36","15D","CTX","Scene1","4101",3368.5,5787.4,5332.4
"336","M36","15D","IB","Scene7","30015",8477.9,4320.2,7856.3
"337","M36","15D","IB","Scene7","12037",8477.9,3641.6,3243.9
"338","M36","15D","CNU","Scene3","2704",5321.9,4719.6,5156.7
"339","M36","15D","CTX","Scene5","13374",6663.3,1848.7,9829.3
"340","M36","15D","CTX","Scene1","7813",3368.5,2801.3,6072.8
"341","M36","15D","IB","Scene5","8799",6663.3,6284.6,4209.2
"342","M36","15D","CTX","Scene5","637",6663.3,678,4159.7
"343","M36","15D","CTX","Scene5","22528",6663.3,7398.2,9153.1
"344","M36","15D","CTX","Scene5","20250",6663.3,5522.9,10048
"345","M36","15D","CTX","Scene4","15758",6066.9,887.6,3651
"346","M36","15D","CTX","Scene7","28933",8477.9,5698.4,7843.5
"347","M36","15D","CNU","Scene2","2299",4180.6,6412.2,6241.6
"348","M36","15D","CTX","Scene5","16010",6663.3,1241.1,7649.8
"349","M36","15D","IB","Scene5","5839",6663.3,3518.1,3515.4
"350","M36","15D","CTX","Scene6","11937",7579.7,6808.7,8601.2
"351","M36","15D","CTX","Scene3","4091",5321.9,1098.4,3639.3
"352","M36","15D","CTX","Scene4","18401",6066.9,1680,3092.2
"353","M36","15D","CTX","Scene5","15547",6663.3,1039.6,5813.7
"354","M36","15D","MB","Scene7","16035",8477.9,4979.9,4134.7
"355","M36","15D","CTX","Scene6","1353",7579.7,1153.1,8641.3
"356","M36","15D","CTX","Scene7","26985",8477.9,5911.3,9041.8
"357","M36","15D","IB","Scene6","16093",7579.7,6094.7,5778.8
"358","M36","15D","IB","Scene4","21294",6066.9,5457.9,4842.9
"359","M36","15D","CNU","Scene3","9298",5321.9,4489.6,8154.8
"360","M36","15D","CTX","Scene6","18123",7579.7,501.9,4556.6
"361","M36","15D","fiber tracts","Scene7","36071",8477.9,4237.3,10015.5
"362","M36","15D","MB","Scene7","33535",8477.9,4533.2,7278.5
"363","M36","15D","IB","Scene5","25846",6663.3,5174.9,6655.7
"364","M36","15D","CTX","Scene7","5590",8477.9,2907.6,1490.4
"365","M36","15D","IB","Scene5","25263",6663.3,4798.6,6162.7
"366","M36","15D","IB","Scene5","24317",6663.3,3609.2,6021.2
"367","M36","15D","CTX","Scene7","6626",8477.9,3437.8,1145.7
"368","M36","15D","IB","Scene6","28357",7579.7,5987,5209.8
"369","M36","15D","CNU","Scene3","1725",5321.9,3090.3,5698.1
"370","M36","15D","IB","Scene6","24964",7579.7,3516.3,4382.8
"371","M36","15D","MB","Scene7","31032",8477.9,2311.7,5817.6
"372","M36","15D","CTX","Scene6","23808",7579.7,4380.4,902.3
"373","M36","15D","CTX","Scene4","17751",6066.9,2147.2,5353.2
"374","M36","15D","CTX","Scene7","20746",8477.9,1227.4,6033.4
"375","M36","15D","CTX","Scene4","16010",6066.9,1000.1,5599.7
"376","M36","15D","CTX","Scene5","22690",6663.3,7060.5,8093.5
"377","M36","15D","CTX","Scene4","7451",6066.9,2420.2,6085.2
"378","M36","15D","CTX","Scene5","19745",6663.3,2758,6375.5
"379","M36","15D","CNU","Scene4","426",6066.9,3072.3,7497.6
"380","M36","15D","IB","Scene5","26174",6663.3,5507.9,6864.8
"381","M36","15D","IB","Scene5","27064",6663.3,6453.4,5988.8
"382","M36","15D","CTX","Scene5","860",6663.3,866.8,3309
"383","M36","15D","IB","Scene5","6729",6663.3,4196.9,3437.4
"384","M36","15D","CTX","Scene1","3237",3368.5,3887.3,3283.2
"385","M36","15D","IB","Scene5","8754",6663.3,6242.5,4182.3
"386","M36","15D","CTX","Scene4","9925",6066.9,5992.6,9367.9
"387","M36","15D","MB","Scene7","34359",8477.9,5560,6487.2
"388","M36","15D","fiber tracts","Scene4","23945",6066.9,2968.2,8871.8
"389","M36","15D","CTX","Scene1","7638",3368.5,2589.1,6751.4
"390","M36","15D","CTX","Scene3","16408",5321.9,3121.5,9541.6
"391","M36","15D","CTX","Scene4","6206",6066.9,1241.2,6657.6
"392","M36","15D","CTX","Scene1","6488",3368.5,3335.8,7519.9
