"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"78","M35","30D","CNU","Scene5",67,6509.3,3206,9038.2
"79","M35","30D","CTX","Scene6",5270,7419,4230.4,831.9
"80","M35","30D","CTX","Scene7",13174,8397.9,6765.3,2585.9
"81","M35","30D","IB","Scene6",10181,7419,5478.3,5500.3
"82","M35","30D","CTX","Scene6",6388,7419,5495.9,1193.4
"83","M35","30D","CTX","Scene6",12861,7419,6211,7981.6
"84","M35","30D","CTX","Scene7",9785,8397.9,4656.9,946.2
"85","M35","30D","CTX","Scene7",4329,8397.9,5105.2,8228.6
"86","M35","30D","CTX","Scene3",7409,5322.7,5950.7,2506.2
"87","M35","30D","fiber tracts","Scene3",7919,5322.7,2682.5,5575.8
"88","M35","30D","CNU","Scene4",9972,6013.1,5319.2,7728.5
"89","M35","30D","CNU","Scene5",3473,6509.3,3544.6,2655.2
"90","M35","30D","fiber tracts","Scene7",790,8397.9,5507.4,2019.9
"91","M35","30D","CTX","Scene7",12005,8397.9,5956.5,1353.4
"92","M35","30D","CTX","Scene2",3603,4348,4540.7,2585.7
"93","M35","30D","CTX","Scene4",10871,6013.1,5546.1,9165.5
"94","M35","30D","CTX","Scene6",12762,7419,6839.4,9239.8
"95","M35","30D","CNU","Scene3",614,5322.7,6293,7377
"96","M35","30D","CTX","Scene5",9460,6509.3,5923.8,2620
"97","M35","30D","CTX","Scene1",689,3426.2,1386.9,6166.7
"98","M35","30D","CTX","Scene2",3236,4348,4079.3,1616.5
"99","M35","30D","CTX","Scene5",2170,6509.3,5175.1,9383.4
"100","M35","30D","CTX","Scene5",1678,6509.3,2720.7,6088.9
"101","M35","30D","IB","Scene7",13938,8397.9,4082.6,3465.9
"102","M35","30D","MB","Scene7",15212,8397.9,5139.4,3645.7
"103","M35","30D","CTX","Scene4",10838,6013.1,5222,9632.9
"104","M35","30D","IB","Scene6",13015,7419,3786.1,8125.3
"105","M35","30D","CTX","Scene4",6839,6013.1,6131.1,2516.5
"106","M35","30D","fiber tracts","Scene6",14892,7419,4381.1,2933.3
"107","M35","30D","fiber tracts","Scene4",13108,6013.1,3129.3,6558.6
"108","M35","30D","CTX","Scene6",3058,7419,2239.3,1925.9
"109","M35","30D","fiber tracts","Scene4",12340,6013.1,6871.1,4380.8
"110","M35","30D","CNU","Scene5",4479,6509.3,5256.7,3852.3
"111","M35","30D","IB","Scene6",9563,7419,4803.8,4230.8
"112","M35","30D","CTX","Scene4",5825,6013.1,4515.1,1078.5
"113","M35","30D","fiber tracts","Scene5",14696,6509.3,3801.2,9511.1
"114","M35","30D","CTX","Scene5",8617,6509.3,4366.9,916.5
"115","M35","30D","MB","Scene7",14688,8397.9,3638,5406.9
"116","M35","30D","CTX","Scene4",6744,6013.1,5939.1,2715.2
"117","M35","30D","CTX","Scene7",2129,8397.9,2181.4,8097.1
"118","M35","30D","CNU","Scene2",332,4348,3741.5,6164.3
"119","M35","30D","CTX","Scene7",8452,8397.9,3631.7,631.6
"120","M35","30D","fiber tracts","Scene6",14524,7419,5870.5,4162.1
"121","M35","30D","CTX","Scene2",2590,4348,2872,2623
"122","M35","30D","IB","Scene6",13535,7419,6925.7,6554.8
"123","M35","30D","CNU","Scene4",9834,6013.1,5144.5,8118.8
"124","M35","30D","CNU","Scene5",4213,6509.3,4999.8,3061.2
"125","M35","30D","CNU","Scene3",1521,5322.7,3048.9,3916.7
"126","M35","30D","CNU","Scene5",4088,6509.3,4799,3259.7
"127","M35","30D","IB","Scene5",3039,6509.3,5683,6748.1
"128","M35","30D","CTX","Scene6",4756,7419,3410.8,1160.3
"129","M35","30D","CNU","Scene5",5413,6509.3,6692.4,3413.2
"130","M35","30D","fiber tracts","Scene4",11730,6013.1,2252,5001.2
"131","M35","30D","fiber tracts","Scene5",14617,6509.3,3203.6,9164.8
"132","M35","30D","CNU","Scene3",1219,5322.7,2640.4,3822.6
"133","M35","30D","CTX","Scene5",9253,6509.3,5676.8,1530.3
"134","M35","30D","CNU","Scene3",2050,5322.7,3731.5,3699.3
"135","M35","30D","CTX","Scene5",8812,6509.3,4771.3,1103.6
"136","M35","30D","fiber tracts","Scene6",14767,7419,4175.6,3273.9
"137","M35","30D","CTX","Scene6",11150,7419,1487,7392.2
"138","M35","30D","CTX","Scene3",6630,5322.7,4524.2,1843.7
"139","M35","30D","CTX","Scene7",8690,8397.9,3829.1,1025.9
"140","M35","30D","CNU","Scene5",3565,6509.3,3788.2,2677.3
"141","M35","30D","CTX","Scene7",10881,8397.9,5152.2,1509.8
"142","M35","30D","CTX","Scene3",5668,5322.7,3137.9,2278.8
"143","M35","30D","CTX","Scene6",6576,7419,5754,1387
"144","M35","30D","IB","Scene4",8346,6013.1,5612.7,4238.7
"145","M35","30D","CTX","Scene6",902,7419,933.3,3968.7
"146","M35","30D","CTX","Scene3",5248,5322.7,2586.6,2245.7
"147","M35","30D","CNU","Scene1",769,3426.2,6262.9,7453.2
"148","M35","30D","CTX","Scene7",8669,8397.9,3746.8,1836.7
"149","M35","30D","CNU","Scene3",238,5322.7,3416,6411.2
"150","M35","30D","CTX","Scene7",9597,8397.9,4343.1,2996.1
"151","M35","30D","CTX","Scene7",10860,8397.9,5148,1411.1
"152","M35","30D","CTX","Scene7",12079,8397.9,5991.3,1874.8
"153","M35","30D","CTX","Scene7",8447,8397.9,3603.1,1123.4
"154","M35","30D","CTX","Scene7",2433,8397.9,3120.5,9311.7
"155","M35","30D","CTX","Scene3",5791,5322.7,3360.5,1107.1
"156","M35","30D","CTX","Scene5",2350,6509.3,6101.8,9243.2
"157","M35","30D","CTX","Scene7",12246,8397.9,6016.2,3210.7
"158","M35","30D","CTX","Scene7",2334,8397.9,2712,8786.9
"159","M35","30D","CTX","Scene5",7252,6509.3,2733.8,1503.5
"160","M35","30D","CTX","Scene3",7077,5322.7,5185.7,1705.9
"161","M35","30D","IB","Scene4",8355,6013.1,5579.4,4526.8
"162","M35","30D","CTX","Scene7",8693,8397.9,3740.2,2134.3
"163","M35","30D","CTX","Scene4",5829,6013.1,4510,1451.7
"164","M35","30D","CTX","Scene7",4435,8397.9,5753.2,7808.5
"165","M35","30D","CTX","Scene7",11057,8397.9,5316.9,1145
"166","M35","30D","CNU","Scene5",3749,6509.3,4409.4,2844
"167","M35","30D","CTX","Scene3",4949,5322.7,2203,3042
"168","M35","30D","IB","Scene6",8335,7419,4183,3499.9
"169","M35","30D","CTX","Scene7",3683,8397.9,5629.3,9066.1
"170","M35","30D","CTX","Scene2",2869,4348,3399,2699
"171","M35","30D","CTX","Scene6",5300,7419,4288.2,929.5
"172","M35","30D","CNU","Scene3",3572,5322.7,5604.2,2997.5
"173","M35","30D","CTX","Scene7",2396,8397.9,2981.2,8986.7
"174","M35","30D","CTX","Scene7",9919,8397.9,5187.5,3359.6
"175","M35","30D","CTX","Scene7",7432,8397.9,2516.7,2533.1
"176","M35","30D","CNU","Scene3",2215,5322.7,3997.2,2308
"177","M35","30D","CTX","Scene7",4573,8397.9,6722.7,8415.2
"178","M35","30D","CTX","Scene3",5986,5322.7,3712.5,1359
"179","M35","30D","CNU","Scene3",206,5322.7,3284.3,6432.3
"180","M35","30D","IB","Scene4",11318,6013.1,5218.3,5840.7
"181","M35","30D","CTX","Scene7",8402,8397.9,3481.6,1975.6
"182","M35","30D","CTX","Scene6",2443,7419,1672.7,2923.2
"183","M35","30D","CTX","Scene7",12127,8397.9,6028.7,2098.8
"184","M35","30D","CNU","Scene4",8909,6013.1,3087.2,8394.6
"185","M35","30D","CTX","Scene6",4926,7419,3592.8,1139.8
"186","M35","30D","CTX","Scene7",9282,8397.9,4097,3105.4
"187","M35","30D","CTX","Scene5",9433,6509.3,5867.3,2683.4
"188","M35","30D","IB","Scene6",10430,7419,6397.1,4837
"189","M35","30D","CTX","Scene6",11736,7419,2168.4,6401.3
"190","M35","30D","fiber tracts","Scene6",13767,7419,1567.1,4870
"191","M35","30D","fiber tracts","Scene5",13623,6509.3,3501.4,3485.4
"192","M35","30D","CTX","Scene3",4392,5322.7,1419.8,3105
"193","M35","30D","CTX","Scene5",6126,6509.3,2331.3,5624.5
"194","M35","30D","CTX","Scene3",4801,5322.7,2023,3376.3
"195","M35","30D","CTX","Scene6",12206,7419,4313.4,9822.1
"196","M35","30D","CTX","Scene5",5959,6509.3,2113.2,5099.4
"197","M35","30D","CTX","Scene4",6074,6013.1,4996,1432.4
"198","M35","30D","CTX","Scene7",13155,8397.9,6703.6,2678.2
"199","M35","30D","IB","Scene5",11515,6509.3,5083.7,4161.8
"200","M35","30D","fiber tracts","Scene5",12940,6509.3,1771,4071.4
"201","M35","30D","fiber tracts","Scene7",1238,8397.9,5193.8,9601.9
"202","M35","30D","CNU","Scene4",2112,6013.1,5439.4,2729.7
"203","M35","30D","CTX","Scene5",6483,6509.3,2173.9,1829.6
"204","M35","30D","CNU","Scene3",2269,5322.7,4075.7,2564.7
"205","M35","30D","CTX","Scene6",3372,7419,2474.1,899.8
"206","M35","30D","CTX","Scene5",9653,6509.3,6298.1,2212.2
"207","M35","30D","IB","Scene6",9653,7419,4818.9,4558.3
"208","M35","30D","CTX","Scene4",5432,6013.1,3694,1629.5
"209","M35","30D","CTX","Scene6",2034,7419,1274.3,2697.9
"210","M35","30D","CTX","Scene6",2063,7419,1407.2,1896.8
"211","M35","30D","CTX","Scene5",5585,6509.3,416.3,5348.5
"212","M35","30D","IB","Scene6",10214,7419,5631.1,5122.5
"213","M35","30D","CTX","Scene7",1751,8397.9,1298.9,6483.9
"214","M35","30D","CTX","Scene7",11910,8397.9,5698.3,3260.8
"215","M35","30D","IB","Scene4",7872,6013.1,3597.9,4148
"216","M35","30D","CTX","Scene6",2446,7419,1755.6,2295.4
"217","M35","30D","fiber tracts","Scene6",15746,7419,1179.7,6804.8
"218","M35","30D","CTX","Scene7",2031,8397.9,1989.7,7658.4
"219","M35","30D","CTX","Scene3",5377,5322.7,2743.6,2121.8
"220","M35","30D","CTX","Scene7",12776,8397.9,6473.3,2416.4
"221","M35","30D","CTX","Scene5",1820,6509.3,4078.6,10232.2
"222","M35","30D","CTX","Scene5",7868,6509.3,3393.8,2017.7
"223","M35","30D","CNU","Scene2",1245,4348,4310.1,5427.8
"224","M35","30D","CTX","Scene2",4489,4348,6242.5,3203.1
"225","M35","30D","CTX","Scene4",10864,6013.1,5458.3,9217.1
"226","M35","30D","CTX","Scene7",10626,8397.9,4949.5,1579.3
"227","M35","30D","CTX","Scene5",7846,6509.3,3361.5,1419.6
"228","M35","30D","CNU","Scene2",288,4348,3255.8,7543.3
"229","M35","30D","CTX","Scene6",4922,7419,3590.1,1071.7
"230","M35","30D","CTX","Scene6",11033,7419,2576.9,8930.4
"231","M35","30D","CNU","Scene4",2004,6013.1,5191.9,3748.6
"232","M35","30D","fiber tracts","Scene4",12724,6013.1,3917.4,7847.5
"233","M35","30D","CNU","Scene4",676,6013.1,4048.2,2742.1
"234","M35","30D","CNU","Scene2",1282,4348,4342.8,3435
"235","M35","30D","fiber tracts","Scene4",11951,6013.1,2384.7,3245.8
"236","M35","30D","CTX","Scene3",5162,5322.7,2500.7,3303.4
"237","M35","30D","CTX","Scene6",11261,7419,1655.7,7717.9
"238","M35","30D","CNU","Scene3",1383,5322.7,2936,3112.2
"239","M35","30D","fiber tracts","Scene5",15099,6509.3,6956.2,6892.1
"240","M35","30D","IB","Scene6",13403,7419,6502.7,6463.2
"241","M35","30D","CTX","Scene6",4357,7419,3045,1103
"242","M35","30D","fiber tracts","Scene6",15120,7419,4731.1,2818.6
"243","M35","30D","CNU","Scene4",2325,6013.1,5539.5,3319.5
"244","M35","30D","IB","Scene5",10835,6509.3,3255,5205
"245","M35","30D","CTX","Scene5",8120,6509.3,3640.1,1733.3
"246","M35","30D","IB","Scene6",8688,7419,4296,4334.3
"247","M35","30D","CTX","Scene7",5402,8397.9,1040.9,3875.1
"248","M35","30D","CTX","Scene7",9208,8397.9,4184.2,1135.1
"249","M35","30D","CTX","Scene7",7184,8397.9,2431.5,1771.6
"250","M35","30D","fiber tracts","Scene4",12088,6013.1,3167.8,2375.8
"251","M35","30D","CNU","Scene2",1457,4348,4846.6,3204.2
"252","M35","30D","CTX","Scene6",6645,7419,5799.9,2765.6
"253","M35","30D","CTX","Scene4",5028,6013.1,3118.1,2370.6
"254","M35","30D","CTX","Scene7",1480,8397.9,1699.2,9925.9
"255","M35","30D","IB","Scene7",13729,8397.9,3919.7,3215.7
"256","M35","30D","fiber tracts","Scene3",8038,5322.7,2634.6,3718.6
"257","M35","30D","CTX","Scene7",11648,8397.9,5622.3,2635.2
"258","M35","30D","CTX","Scene6",3102,7419,2310.7,953.3
"259","M35","30D","CTX","Scene5",8553,6509.3,4209.8,1095.9
"260","M35","30D","CNU","Scene4",1711,6013.1,5185.9,2256
"261","M35","30D","CTX","Scene6",1443,7419,1812.3,3908
"262","M35","30D","IB","Scene7",13844,8397.9,4015.3,3353.9
"263","M35","30D","MB","Scene7",5154,8397.9,5420.3,5723.8
"264","M35","30D","CNU","Scene5",374,6509.3,4644,8834.3
"265","M35","30D","CTX","Scene7",12015,8397.9,5895.8,2181.2
"266","M35","30D","fiber tracts","Scene5",13952,6509.3,6580.3,4150.9
"267","M35","30D","CNU","Scene3",6,5322.7,2688.5,7445.2
"268","M35","30D","CNU","Scene3",3215,5322.7,5160.4,4025.1
"269","M35","30D","CTX","Scene4",5851,6013.1,4532.2,1738.6
"270","M35","30D","CTX","Scene7",7821,8397.9,2814.3,2678.3
"271","M35","30D","IB","Scene6",7732,7419,3453.7,5590
"272","M35","30D","CTX","Scene7",7711,8397.9,2811.4,1284.1
"273","M35","30D","MB","Scene7",14585,8397.9,3376.8,5469.6
"274","M35","30D","fiber tracts","Scene4",12317,6013.1,5522.1,5141.3
"275","M35","30D","CNU","Scene3",2662,5322.7,4547.3,2736.1
"276","M35","30D","CTX","Scene3",4617,5322.7,1748.2,2442.3
"277","M35","30D","CTX","Scene6",7575,7419,6801.1,2560.9
"278","M35","30D","CNU","Scene5",4603,6509.3,5625.6,2724.2
"279","M35","30D","CNU","Scene4",703,6013.1,4119.2,2521.6
"280","M35","30D","IB","Scene5",10977,6509.3,4135.1,3367.6
"281","M35","30D","CTX","Scene7",10764,8397.9,5097.9,1200.7
"282","M35","30D","CTX","Scene7",2358,8397.9,2810.2,8987.8
"283","M35","30D","CTX","Scene2",2825,4348,3310.6,2257.4
"284","M35","30D","CTX","Scene6",4115,7419,2863.8,1527.2
"285","M35","30D","CTX","Scene1",169,3426.2,3106.8,2250.3
"286","M35","30D","CNU","Scene4",1909,6013.1,5221.5,3225
"287","M35","30D","CTX","Scene5",1896,6509.3,4546.5,10339.3
"288","M35","30D","fiber tracts","Scene5",14840,6509.3,2033.3,5994.9
"289","M35","30D","CTX","Scene6",4175,7419,2889.9,1649.4
"290","M35","30D","CTX","Scene7",2047,8397.9,2000.1,7825.9
"291","M35","30D","CTX","Scene3",4654,5322.7,1826.6,2913.4
"292","M35","30D","fiber tracts","Scene5",12924,6509.3,1745.1,4112.3
"293","M35","30D","CTX","Scene6",11420,7419,1802.2,7199.1
"294","M35","30D","CTX","Scene7",2462,8397.9,3215.5,9564.8
"295","M35","30D","IB","Scene4",8206,6013.1,5265.5,4589.5
"296","M35","30D","IB","Scene4",11419,6013.1,5611.4,5966.3
"297","M35","30D","CTX","Scene5",5967,6509.3,2134.5,5233.5
"298","M35","30D","CTX","Scene2",4440,4348,6097.4,3105.2
"299","M35","30D","fiber tracts","Scene6",13721,7419,1400,3804.3
"300","M35","30D","fiber tracts","Scene6",13774,7419,1589,5122.5
"301","M35","30D","CTX","Scene5",7342,6509.3,2875.8,2343.9
"302","M35","30D","IB","Scene6",10536,7419,6658.5,4558.4
"303","M35","30D","CTX","Scene4",10607,6013.1,2162.4,5821.7
"304","M35","30D","fiber tracts","Scene4",12925,6013.1,2396.5,5930.5
"305","M35","30D","CTX","Scene6",3793,7419,2759.7,1476.5
"306","M35","30D","CTX","Scene4",5519,6013.1,3791,2025.7
"307","M35","30D","CTX","Scene6",12023,7419,2667.9,8762.8
"308","M35","30D","IB","Scene6",9918,7419,5001.8,4328.2
"309","M35","30D","fiber tracts","Scene5",13720,6509.3,3911.8,1904.6
"310","M35","30D","IB","Scene6",9409,7419,4765.8,3687
"311","M35","30D","fiber tracts","Scene6",14536,7419,5930.6,3984.7
"312","M35","30D","CTX","Scene4",4348,6013.1,2321,2718.1
"313","M35","30D","IB","Scene5",12591,6509.3,6503.7,5214
"314","M35","30D","CTX","Scene6",7071,7419,6320.2,2017.8
"315","M35","30D","CTX","Scene7",3232,8397.9,4637.8,9782.3
"316","M35","30D","CTX","Scene5",5820,6509.3,1945.5,4145.4
"317","M35","30D","fiber tracts","Scene5",14284,6509.3,4959,3892.5
"318","M35","30D","CTX","Scene4",5892,6013.1,4651.8,1387.1
"319","M35","30D","IB","Scene6",13407,7419,6433.1,6739
"320","M35","30D","CTX","Scene3",6081,5322.7,3849.2,1820.2
"321","M35","30D","CTX","Scene7",11990,8397.9,5878.7,2127.4
"322","M35","30D","CNU","Scene5",875,6509.3,5615.8,7297.4
"323","M35","30D","CNU","Scene5",522,6509.3,4948.1,8355.9
"324","M35","30D","IB","Scene7",13356,8397.9,3589,3715.1
"325","M35","30D","IB","Scene6",7816,7419,3725.4,3841.1
"326","M35","30D","CTX","Scene6",11905,7419,2418.2,7474
"327","M35","30D","CNU","Scene4",2457,6013.1,5703,2764.4
"328","M35","30D","CTX","Scene6",4465,7419,2994,2693.6
"329","M35","30D","CTX","Scene6",12551,7419,6015.3,8320.4
"330","M35","30D","CNU","Scene4",9340,6013.1,4378.2,9360.3
"331","M35","30D","IB","Scene6",10283,7419,5904,5157
"332","M35","30D","CTX","Scene5",6147,6509.3,2352.4,5541.3
"333","M35","30D","CTX","Scene7",8293,8397.9,3447,1114
"334","M35","30D","CTX","Scene6",1337,7419,1690.2,3786.4
"335","M35","30D","CTX","Scene7",6747,8397.9,2102.9,1160.9
"336","M35","30D","IB","Scene5",12826,6509.3,7128.6,5429.6
"337","M35","30D","CTX","Scene3",887,5322.7,2855.3,8567.7
"338","M35","30D","CTX","Scene3",7617,5322.7,6588,2717.9
"339","M35","30D","fiber tracts","Scene5",13704,6509.3,3783,3122.6
"340","M35","30D","CNU","Scene5",324,6509.3,4472.5,9265.2
"341","M35","30D","CNU","Scene5",331,6509.3,4532.1,8447.1
"342","M35","30D","CTX","Scene3",5906,5322.7,3558.4,1156.9
"343","M35","30D","CTX","Scene3",6771,5322.7,4811.5,1788.8
"344","M35","30D","CNU","Scene3",1982,5322.7,3642.5,3306.2
"345","M35","30D","CNU","Scene5",930,6509.3,5882.5,8183
"346","M35","30D","CTX","Scene5",7815,6509.3,3306,1415
"347","M35","30D","fiber tracts","Scene4",12357,6013.1,6965.9,4597
"348","M35","30D","fiber tracts","Scene4",12665,6013.1,3627.2,7733.7
"349","M35","30D","fiber tracts","Scene5",13442,6509.3,2939.6,2404.7
"350","M35","30D","fiber tracts","Scene7",133,8397.9,1515.1,4054.1
"351","M35","30D","CTX","Scene7",11717,8397.9,5681.4,2481.8
"352","M35","30D","IB","Scene4",8655,6013.1,6266.1,4046.7
"353","M35","30D","CTX","Scene5",2214,6509.3,5342.7,9069
"354","M35","30D","CNU","Scene2",1029,4348,3894.8,3455.8
"355","M35","30D","CNU","Scene6",844,7419,6310.1,3995.7
"356","M35","30D","CTX","Scene5",7561,6509.3,3098,1178
"357","M35","30D","CTX","Scene6",4580,7419,3243.7,1351.9
"358","M35","30D","fiber tracts","Scene5",13298,6509.3,2193.6,3415.1
"359","M35","30D","fiber tracts","Scene5",13741,6509.3,3941.7,1932.4
"360","M35","30D","CTX","Scene2",3337,4348,4189.9,2140.9
"361","M35","30D","CTX","Scene6",4779,7419,3415.4,1059.9
"362","M35","30D","IB","Scene7",13334,8397.9,3545.5,3748.8
"363","M35","30D","IB","Scene3",7716,5322.7,6300.8,5580.2
"364","M35","30D","CTX","Scene4",4792,6013.1,2757,2666.8
"365","M35","30D","CTX","Scene7",12473,8397.9,6287.8,2256.5
"366","M35","30D","fiber tracts","Scene2",72,4348,3509.8,5466.5
"367","M35","30D","CTX","Scene7",7685,8397.9,2818.6,1150
"368","M35","30D","IB","Scene5",10949,6509.3,3896.4,3272
"369","M35","30D","CTX","Scene3",6711,5322.7,4716.1,2152.8
"370","M35","30D","CNU","Scene5",5215,6509.3,6219.9,3471.2
"371","M35","30D","fiber tracts","Scene6",14933,7419,4442.6,2698
"372","M35","30D","CNU","Scene5",4685,6509.3,5453.5,4095.5
"373","M35","30D","CTX","Scene4",3564,6013.1,1822.1,3413.9
"374","M35","30D","CTX","Scene7",3302,8397.9,4732,10399
"375","M35","30D","CTX","Scene7",7119,8397.9,2330.6,3046.2
"376","M35","30D","CTX","Scene6",6631,7419,5813.9,2425.6
"377","M35","30D","CNU","Scene4",3110,6013.1,6051.3,3748.9
"378","M35","30D","MB","Scene7",5289,8397.9,5570.2,7303
"379","M35","30D","CTX","Scene7",1511,8397.9,1971.1,8359.1
"380","M35","30D","CTX","Scene4",3989,6013.1,1589.4,3201.5
"381","M35","30D","fiber tracts","Scene3",8477,5322.7,2460,7038
"382","M35","30D","CNU","Scene4",1770,6013.1,5120.3,3186.8
"383","M35","30D","CTX","Scene6",6695,7419,5886.9,1098.9
"384","M35","30D","CTX","Scene5",2005,6509.3,4905.3,9580.6
"385","M35","30D","CTX","Scene2",3486,4348,4383.8,1798.6
"386","M35","30D","CTX","Scene7",12731,8397.9,6489.8,1933.1
"387","M35","30D","CNU","Scene6",193,7419,4773.6,2528.8
"388","M35","30D","CNU","Scene5",835,6509.3,5513,7774.6
"389","M35","30D","CNU","Scene3",3209,5322.7,5097,2376.4
"390","M35","30D","fiber tracts","Scene5",14686,6509.3,3569.8,9381.9
"391","M35","30D","IB","Scene6",13246,7419,4835.4,6485.4
"392","M35","30D","CNU","Scene3",1369,5322.7,2903.9,3192.4
"393","M35","30D","CTX","Scene3",4836,5322.7,2076.5,3204.9
"394","M35","30D","CNU","Scene6",854,7419,6421.3,3960.4
"395","M35","30D","fiber tracts","Scene6",15164,7419,4763.8,3096.7
"396","M35","30D","CTX","Scene7",12224,8397.9,6105.9,2289.3
"397","M35","30D","CNU","Scene2",1301,4348,4415.5,5373.9
