"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"67","M33","5D","fiber tracts","Scene4",15999,6032.1,2487.8,6039.8
"68","M33","5D","CTX","Scene6",3291,7602.7,2835.8,1699.4
"69","M33","5D","CTX","Scene7",10869,8370.4,4376.4,1808.2
"70","M33","5D","CTX","Scene6",2128,7602.7,1459.7,2068.1
"71","M33","5D","IB","Scene4",13420,6032.1,6537.3,4502.2
"72","M33","5D","fiber tracts","Scene7",6161,8370.4,5799.7,4167.1
"73","M33","5D","CTX","Scene3",10292,5263.5,3022.2,1438.9
"74","M33","5D","CTX","Scene7",14423,8370.4,6256.4,2850.4
"75","M33","5D","CTX","Scene7",4244,8370.4,6325.5,8519.1
"76","M33","5D","CNU","Scene2",2827,4221.1,6606.8,3254.2
"77","M33","5D","CTX","Scene6",8125,7602.7,5957.3,2685.5
"78","M33","5D","IB","Scene5",13162,6953.6,4866.8,4117.3
"79","M33","5D","IB","Scene3",12371,5263.5,6114.4,5512.8
"80","M33","5D","CTX","Scene6",3905,7602.7,3250.7,1385
"81","M33","5D","fiber tracts","Scene4",14984,6032.1,3609.4,3799.7
"82","M33","5D","CTX","Scene6",14537,7602.7,2544.5,7393.7
"83","M33","5D","fiber tracts","Scene3",61,5263.5,2420.8,4935.5
"84","M33","5D","CNU","Scene4",495,6032.1,4631.6,8431.8
"85","M33","5D","fiber tracts","Scene6",18761,7602.7,4266,2471.3
"86","M33","5D","CTX","Scene5",7842,6953.6,3682.7,1326.3
"87","M33","5D","CTX","Scene6",3882,7602.7,3225.1,1039.6
"88","M33","5D","CTX","Scene3",12167,5263.5,6885.1,2986.9
"89","M33","5D","CTX","Scene4",2221,6032.1,4226.1,9609.1
"90","M33","5D","CTX","Scene5",16351,6953.6,1712.7,6574.9
"91","M33","5D","CTX","Scene7",13082,8370.4,5675.5,1887.7
"92","M33","5D","fiber tracts","Scene4",14644,6032.1,4258.5,3829.9
"93","M33","5D","CTX","Scene5",16988,6953.6,2292.9,6378.8
"94","M33","5D","CNU","Scene2",2447,4221.1,6459.4,3647.5
"95","M33","5D","CNU","Scene2",1335,4221.1,5215.3,4907.2
"96","M33","5D","CTX","Scene4",8453,6032.1,2149.3,1851.8
"97","M33","5D","IB","Scene6",9258,7602.7,4002.3,4551.9
"98","M33","5D","CTX","Scene1",3722,3379.9,4270.5,3895.1
"99","M33","5D","CNU","Scene4",5356,6032.1,5681.5,3487.5
"100","M33","5D","CTX","Scene7",1796,8370.4,3587.6,8552
"101","M33","5D","CTX","Scene7",1123,8370.4,2616.1,9004.5
"102","M33","5D","CTX","Scene1",2282,3379.9,4184.7,4048.9
"103","M33","5D","CTX","Scene3",10541,5263.5,3472.1,1504.6
"104","M33","5D","fiber tracts","Scene6",19737,7602.7,1668.9,6311.3
"105","M33","5D","CTX","Scene5",18151,6953.6,5034.6,10220
"106","M33","5D","CNU","Scene3",1190,5263.5,2869.4,5894.2
"107","M33","5D","CTX","Scene1",1069,3379.9,2888.8,3239.5
"108","M33","5D","CNU","Scene4",451,6032.1,4540.2,8270.9
"109","M33","5D","CTX","Scene6",15431,7602.7,5330.9,9135.4
"110","M33","5D","IB","Scene6",16895,7602.7,5389.2,6066.2
"111","M33","5D","IB","Scene4",2937,6032.1,3909.3,6105.4
"112","M33","5D","IB","Scene4",3339,6032.1,5504.3,6255.4
"113","M33","5D","CTX","Scene2",4848,4221.1,1828.9,2828.5
"114","M33","5D","fiber tracts","Scene4",15947,6032.1,2347.3,6078.4
"115","M33","5D","CTX","Scene7",2349,8370.4,2380.9,7717.3
"116","M33","5D","MB","Scene6",12263,7602.7,3257.8,5324
"117","M33","5D","IB","Scene5",13526,6953.6,5307.9,4589.2
"118","M33","5D","CTX","Scene4",8181,6032.1,1870.3,2671.6
"119","M33","5D","CTX","Scene4",2549,6032.1,5598.3,9157.4
"120","M33","5D","fiber tracts","Scene6",19422,7602.7,2719.2,9427.2
"121","M33","5D","IB","Scene6",9686,7602.7,4424,5022.7
"122","M33","5D","CTX","Scene6",8253,7602.7,6021.3,2889.2
"123","M33","5D","CNU","Scene3",7434,5263.5,6543.8,3489.7
"124","M33","5D","CTX","Scene5",4387,6953.6,1038.3,3259.1
"125","M33","5D","CTX","Scene5",16284,6953.6,1599.4,6867.7
"126","M33","5D","fiber tracts","Scene5",2014,6953.6,4342.4,8650.7
"127","M33","5D","CTX","Scene5",17804,6953.6,4081.2,10186.1
"128","M33","5D","CTX","Scene6",3515,7602.7,2991.8,1568.6
"129","M33","5D","CNU","Scene3",4969,5263.5,4579.2,4317.2
"130","M33","5D","CTX","Scene7",1991,8370.4,3910.6,8617
"131","M33","5D","CTX","Scene5",8110,6953.6,3971,1006.5
"132","M33","5D","CTX","Scene4",6666,6032.1,1534.7,4467.6
"133","M33","5D","MB","Scene7",15382,8370.4,2276.4,4489.5
"134","M33","5D","CTX","Scene6",321,7602.7,798.4,3512.8
"135","M33","5D","CTX","Scene5",16339,6953.6,1684.6,7379.5
"136","M33","5D","CNU","Scene2",3625,4221.1,7043.7,3664.9
"137","M33","5D","CTX","Scene5",7692,6953.6,3526.5,961.9
"138","M33","5D","IB","Scene4",3890,6032.1,6928.5,5935.9
"139","M33","5D","fiber tracts","Scene7",7137,8370.4,5892.8,6684.9
"140","M33","5D","CTX","Scene6",504,7602.7,1125.5,3664.8
"141","M33","5D","CTX","Scene6",3578,7602.7,3024.6,1624.4
"142","M33","5D","CTX","Scene5",10647,6953.6,7295.7,2557.3
"143","M33","5D","CTX","Scene7",486,8370.4,1048.7,6559.4
"144","M33","5D","CTX","Scene7",14821,8370.4,6474.7,3168.4
"145","M33","5D","CNU","Scene2",2319,4221.1,6592.4,5465.5
"146","M33","5D","CTX","Scene6",8336,7602.7,6049.2,2592
"147","M33","5D","CTX","Scene6",5205,7602.7,4292.8,742.9
"148","M33","5D","IB","Scene5",14340,6953.6,6140,4485.5
"149","M33","5D","CTX","Scene5",18688,6953.6,6388,9285.8
"150","M33","5D","CTX","Scene5",8638,6953.6,4489.3,1242.8
"151","M33","5D","CNU","Scene4",4730,6032.1,5130.3,3825.7
"152","M33","5D","CTX","Scene6",4070,7602.7,3380,1653
"153","M33","5D","CTX","Scene5",8153,6953.6,4061.8,1504
"154","M33","5D","CTX","Scene7",10076,8370.4,3365.5,3032.5
"155","M33","5D","CTX","Scene4",1254,6032.1,1492.7,9392.7
"156","M33","5D","CNU","Scene2",1183,4221.1,4966.6,4182.8
"157","M33","5D","CNU","Scene4",3976,6032.1,2673.6,3794.1
"158","M33","5D","CTX","Scene7",8458,8370.4,1935,1802.3
"159","M33","5D","CTX","Scene1",4825,3379.9,5194.2,3122.4
"160","M33","5D","CNU","Scene3",4138,5263.5,3497.1,4277.2
"161","M33","5D","fiber tracts","Scene6",17372,7602.7,1177.9,4612.1
"162","M33","5D","MB","Scene6",12191,7602.7,2949.4,5667.3
"163","M33","5D","CTX","Scene7",1893,8370.4,3739.4,9441.1
"164","M33","5D","MB","Scene7",4989,8370.4,2416.9,6497.5
"165","M33","5D","IB","Scene6",10911,7602.7,4521.5,3754.6
"166","M33","5D","CTX","Scene5",18224,6953.6,2794,6323.3
"167","M33","5D","CTX","Scene1",2822,3379.9,4720.2,5663
"168","M33","5D","CTX","Scene6",7606,7602.7,5569.2,940.1
"169","M33","5D","CTX","Scene5",16266,6953.6,1568.3,7128.4
"170","M33","5D","fiber tracts","Scene5",747,6953.6,5426.4,4215.5
"171","M33","5D","CTX","Scene7",8885,8370.4,2669.1,3583
"172","M33","5D","CTX","Scene5",15785,6953.6,1548.6,9663.8
"173","M33","5D","CTX","Scene3",10051,5263.5,2750.7,3174.5
"174","M33","5D","CTX","Scene5",10378,6953.6,6746.5,1792.9
"175","M33","5D","CTX","Scene4",2519,6032.1,5373.5,9360.7
"176","M33","5D","fiber tracts","Scene6",17933,7602.7,2176.7,2464
"177","M33","5D","CNU","Scene4",4954,6032.1,5331.8,3903.5
"178","M33","5D","CNU","Scene3",4056,5263.5,3427.4,4104.6
"179","M33","5D","CTX","Scene5",5672,6953.6,2335.6,4701.4
"180","M33","5D","IB","Scene5",19799,6953.6,5630.1,6983.7
"181","M33","5D","CTX","Scene5",6769,6953.6,2241.4,1440.3
"182","M33","5D","CTX","Scene5",6565,6953.6,1873.3,1797.6
"183","M33","5D","IB","Scene7",15159,8370.4,4042.6,3248.5
"184","M33","5D","CNU","Scene3",6899,5263.5,7227.4,4046.8
"185","M33","5D","CNU","Scene2",2259,4221.1,6343.9,3581.4
"186","M33","5D","fiber tracts","Scene7",5990,8370.4,5651,4046.3
"187","M33","5D","CTX","Scene7",8957,8370.4,2903.7,3403.8
"188","M33","5D","CNU","Scene3",7421,5263.5,6503.5,3836
"189","M33","5D","CTX","Scene5",6471,6953.6,1730.3,2354.1
"190","M33","5D","CNU","Scene4",4919,6032.1,5300.4,3982.6
"191","M33","5D","CTX","Scene7",9642,8370.4,2901.5,2488.8
"192","M33","5D","MB","Scene6",12435,7602.7,5221.7,3817
"193","M33","5D","CTX","Scene4",9007,6032.1,3672,904.4
"194","M33","5D","CTX","Scene5",4585,6953.6,1423.4,3893.8
"195","M33","5D","CNU","Scene2",3051,4221.1,6844.2,4394.8
"196","M33","5D","CTX","Scene7",286,8370.4,2129.7,8848.6
"197","M33","5D","fiber tracts","Scene3",487,5263.5,5238.7,4773.3
"198","M33","5D","MB","Scene7",5267,8370.4,3824.4,5742.7
"199","M33","5D","CTX","Scene6",2225,7602.7,1719.1,1513.3
"200","M33","5D","CTX","Scene7",7952,8370.4,1105.7,2178.2
"201","M33","5D","CTX","Scene5",6360,6953.6,1527.6,2818.4
"202","M33","5D","CTX","Scene5",15850,6953.6,1738.9,8798.1
"203","M33","5D","CTX","Scene5",10105,6953.6,6156.4,2450.5
"204","M33","5D","CTX","Scene6",7973,7602.7,5876.6,2396.3
"205","M33","5D","IB","Scene4",10497,6032.1,3267.8,4910.9
"206","M33","5D","CTX","Scene6",6525,7602.7,4933.6,1002.6
"207","M33","5D","CTX","Scene7",10456,8370.4,3862.4,2819.9
"208","M33","5D","CTX","Scene7",8171,8370.4,1451.9,2618.7
"209","M33","5D","fiber tracts","Scene3",346,5263.5,3176.7,2734.5
"210","M33","5D","fiber tracts","Scene6",17959,7602.7,2316.3,2287.4
"211","M33","5D","IB","Scene6",9515,7602.7,4274.4,5197.8
"212","M33","5D","CNU","Scene4",659,6032.1,4981.6,8573.8
"213","M33","5D","CNU","Scene2",2373,4221.1,6394.4,3362.9
"214","M33","5D","CTX","Scene6",7462,7602.7,5510.4,1784.3
"215","M33","5D","fiber tracts","Scene3",681,5263.5,2934.6,8393.2
"216","M33","5D","CTX","Scene7",1457,8370.4,3090.7,9354.4
"217","M33","5D","CTX","Scene3",7949,5263.5,771.7,4542.9
"218","M33","5D","CTX","Scene4",9158,6032.1,4311.5,1267.6
"219","M33","5D","CNU","Scene5",2933,6953.6,4321.3,2092.4
"220","M33","5D","CNU","Scene5",3368,6953.6,4914.6,2725
"221","M33","5D","CTX","Scene1",3142,3379.9,5324.6,4173.2
"222","M33","5D","CTX","Scene5",4781,6953.6,1697.1,4034.1
"223","M33","5D","IB","Scene6",10081,7602.7,3092.5,3182
"224","M33","5D","CTX","Scene6",5422,7602.7,4473.2,986.4
"225","M33","5D","IB","Scene5",14394,6953.6,6213.1,5002.2
"226","M33","5D","CTX","Scene6",342,7602.7,833.1,3742.7
"227","M33","5D","CNU","Scene3",4110,5263.5,3476.4,4073
"228","M33","5D","IB","Scene6",16395,7602.7,3720.9,7178.6
"229","M33","5D","CTX","Scene6",5597,7602.7,4595.6,1126.5
"230","M33","5D","CTX","Scene3",10430,5263.5,3275.7,1738
"231","M33","5D","CNU","Scene2",1772,4221.1,5875.3,4038.8
"232","M33","5D","CTX","Scene5",8839,6953.6,4735.9,1678.9
"233","M33","5D","CTX","Scene1",3313,3379.9,5910.9,4294.1
"234","M33","5D","fiber tracts","Scene4",14058,6032.1,2013.3,4955.5
"235","M33","5D","fiber tracts","Scene7",6836,8370.4,2830.7,5874
"236","M33","5D","CTX","Scene7",8500,8370.4,1990.1,1838.5
"237","M33","5D","IB","Scene4",12436,6032.1,5677.1,5308.9
"238","M33","5D","CNU","Scene2",7413,4221.1,3973.3,6009.5
"239","M33","5D","CNU","Scene4",4704,6032.1,5086.6,4273.5
"240","M33","5D","CTX","Scene6",8614,7602.7,6250.8,2304.2
"241","M33","5D","CTX","Scene4",8777,6032.1,2863.7,1310.8
"242","M33","5D","CTX","Scene6",8770,7602.7,6430.5,1386.5
"243","M33","5D","CTX","Scene5",6766,6953.6,2200.4,2712.5
"244","M33","5D","CTX","Scene4",10247,6032.1,6960.3,2276.6
"245","M33","5D","IB","Scene5",11294,6953.6,4471.2,4958.2
"246","M33","5D","CTX","Scene6",2055,7602.7,1370.9,2423.5
"247","M33","5D","CTX","Scene4",2240,6032.1,4284.8,9699.8
"248","M33","5D","CTX","Scene1",4851,3379.9,5216.6,3118
"249","M33","5D","IB","Scene4",12880,6032.1,5971.3,4163.3
"250","M33","5D","CTX","Scene1",6037,3379.9,5250.8,5743
"251","M33","5D","IB","Scene5",11164,6953.6,4302.2,4936.5
"252","M33","5D","CNU","Scene3",7287,5263.5,6292,3769.7
"253","M33","5D","CTX","Scene1",4064,3379.9,4542,3894.2
"254","M33","5D","CTX","Scene6",12922,7602.7,1159.5,8755.4
"255","M33","5D","fiber tracts","Scene7",5736,8370.4,1535.4,3568.1
"256","M33","5D","fiber tracts","Scene4",15476,6032.1,6589.5,3470.6
"257","M33","5D","fiber tracts","Scene4",14630,6032.1,3756.4,3943.8
"258","M33","5D","CNU","Scene4",4526,6032.1,4090.3,3498
"259","M33","5D","CNU","Scene3",1258,5263.5,2982.3,6143.1
"260","M33","5D","CTX","Scene4",9938,6032.1,6092,1805.9
"261","M33","5D","CTX","Scene6",5290,7602.7,4394.4,1395.1
"262","M33","5D","CTX","Scene6",6998,7602.7,5230.1,1789.8
"263","M33","5D","CTX","Scene1",5762,3379.9,4715.2,8924.1
"264","M33","5D","fiber tracts","Scene5",434,6953.6,2990.3,2141
"265","M33","5D","CTX","Scene3",8316,5263.5,1940,3903.9
"266","M33","5D","IB","Scene4",12574,6032.1,5782.8,4520
"267","M33","5D","fiber tracts","Scene4",16157,6032.1,3207.3,6663.2
"268","M33","5D","CNU","Scene3",5375,5263.5,4964,4517.8
"269","M33","5D","CTX","Scene4",1746,6032.1,1658.2,7021.4
"270","M33","5D","CTX","Scene4",9980,6032.1,6231.4,1993.1
"271","M33","5D","CTX","Scene7",7741,8370.4,2169.9,4022
"272","M33","5D","CTX","Scene6",6285,7602.7,6371.4,3498.1
"273","M33","5D","IB","Scene4",11842,6032.1,5168.4,4660.3
"274","M33","5D","CTX","Scene5",5479,6953.6,2271.5,3543.9
"275","M33","5D","IB","Scene7",14991,8370.4,3703.1,3356.7
"276","M33","5D","fiber tracts","Scene4",15007,6032.1,3685.8,3589.6
"277","M33","5D","CNU","Scene2",2508,4221.1,6493.4,3645.4
"278","M33","5D","CTX","Scene7",7230,8370.4,324.8,4224.2
"279","M33","5D","fiber tracts","Scene5",450,6953.6,3053,2253.9
"280","M33","5D","IB","Scene5",11945,6953.6,3171.3,3878.7
"281","M33","5D","CTX","Scene4",8172,6032.1,1817.5,1671.5
"282","M33","5D","CTX","Scene4",2541,6032.1,5531.2,9625
"283","M33","5D","CTX","Scene6",1252,7602.7,2054.8,3921.4
"284","M33","5D","CTX","Scene2",3949,4221.1,1151.3,4507.2
"285","M33","5D","IB","Scene6",9312,7602.7,4067.2,4793.5
"286","M33","5D","CTX","Scene7",4068,8370.4,6130.2,8727
"287","M33","5D","CTX","Scene5",7509,6953.6,3383.8,1534.5
"288","M33","5D","CTX","Scene4",9747,6032.1,5498.6,1498.4
"289","M33","5D","CTX","Scene5",6479,6953.6,1740.6,2314.9
"290","M33","5D","CTX","Scene6",4425,7602.7,3629.6,1631
"291","M33","5D","fiber tracts","Scene4",14277,6032.1,2195,3907.4
"292","M33","5D","CTX","Scene3",11940,5263.5,6401.6,2286.9
"293","M33","5D","CTX","Scene5",19039,6953.6,7302.3,8568.5
"294","M33","5D","fiber tracts","Scene4",13950,6032.1,1837.7,4793.5
"295","M33","5D","IB","Scene6",9199,7602.7,3902,5146.1
"296","M33","5D","CTX","Scene2",6635,4221.1,5740.8,3281.9
"297","M33","5D","CTX","Scene7",14138,8370.4,6102.2,1971
"298","M33","5D","MB","Scene7",16736,8370.4,5588,4455.2
"299","M33","5D","fiber tracts","Scene3",652,5263.5,5723.9,3732.3
"300","M33","5D","CTX","Scene5",4782,6953.6,1689.9,3952.5
"301","M33","5D","CTX","Scene2",6800,4221.1,5889.4,3048.8
"302","M33","5D","CNU","Scene5",3057,6953.6,4482.1,2689.4
"303","M33","5D","fiber tracts","Scene4",15051,6032.1,3841.8,3462.4
"304","M33","5D","CNU","Scene3",7789,5263.5,7118.7,3118.7
"305","M33","5D","CTX","Scene4",1384,6032.1,2262.8,8589.1
"306","M33","5D","CTX","Scene6",4370,7602.7,3587.5,1573.8
"307","M33","5D","CTX","Scene7",11108,8370.4,5602.7,3559
"308","M33","5D","CTX","Scene7",10311,8370.4,3667,3045.5
"309","M33","5D","CNU","Scene3",6612,5263.5,5996.7,4103
"310","M33","5D","fiber tracts","Scene5",1188,6953.6,4071.1,3216.8
"311","M33","5D","CTX","Scene5",10660,6953.6,7328.7,2472.9
"312","M33","5D","CTX","Scene4",1669,6032.1,651.2,5957.6
"313","M33","5D","CTX","Scene7",14112,8370.4,6079.2,1907.6
"314","M33","5D","CTX","Scene6",3949,7602.7,3237.7,702.5
"315","M33","5D","fiber tracts","Scene4",14900,6032.1,2540.9,3333.9
"316","M33","5D","fiber tracts","Scene4",14255,6032.1,2168.7,3983.8
"317","M33","5D","CTX","Scene4",7682,6032.1,1286.1,3023.9
"318","M33","5D","CNU","Scene5",15371,6953.6,4742.4,8955.1
"319","M33","5D","CNU","Scene4",6225,6032.1,6819.8,3946.4
"320","M33","5D","CNU","Scene4",6144,6032.1,6592.5,4002.7
"321","M33","5D","IB","Scene5",11151,6953.6,4278.4,5367.4
"322","M33","5D","IB","Scene5",19386,6953.6,3116.7,6161
"323","M33","5D","CNU","Scene4",5944,6032.1,6322.5,3936.4
"324","M33","5D","CTX","Scene3",2828,5263.5,3080.2,8801.5
"325","M33","5D","CTX","Scene5",17967,6953.6,4492,10631.9
"326","M33","5D","CTX","Scene5",15828,6953.6,1696.6,9506.8
"327","M33","5D","CTX","Scene4",7298,6032.1,1951.2,3774
"328","M33","5D","CTX","Scene1",5466,3379.9,2712.4,8781.6
"329","M33","5D","CTX","Scene6",3718,7602.7,3115.4,2344
"330","M33","5D","CTX","Scene7",10032,8370.4,3297.4,2290.1
"331","M33","5D","IB","Scene3",3310,5263.5,6869.8,6348.6
"332","M33","5D","CTX","Scene5",4902,6953.6,1833.9,4102.4
"333","M33","5D","CNU","Scene5",2827,6953.6,4188,2232.6
"334","M33","5D","fiber tracts","Scene3",837,5263.5,2647.3,6372.4
"335","M33","5D","fiber tracts","Scene5",1527,6953.6,5508.8,3463.9
"336","M33","5D","CTX","Scene1",2874,3379.9,4780.9,4284.9
"337","M33","5D","CTX","Scene3",10840,5263.5,4095.8,1348.2
"338","M33","5D","CTX","Scene3",8142,5263.5,1624.1,4530.4
"339","M33","5D","IB","Scene5",14549,6953.6,6643.6,4600.9
"340","M33","5D","CTX","Scene7",3141,8370.4,5263.1,8704.2
"341","M33","5D","CTX","Scene6",13735,7602.7,1522.3,6963
"342","M33","5D","CTX","Scene6",4105,7602.7,3408.1,2182.9
"343","M33","5D","CNU","Scene5",3406,6953.6,4926,2990.7
"344","M33","5D","CNU","Scene3",6398,5263.5,5667.5,4637.2
"345","M33","5D","CNU","Scene2",3500,4221.1,6933.4,3465.9
"346","M33","5D","CTX","Scene5",4201,6953.6,649.9,3947.9
"347","M33","5D","fiber tracts","Scene4",14374,6032.1,2562.1,5276.7
"348","M33","5D","CNU","Scene3",4467,5263.5,3909.6,5639.7
"349","M33","5D","CTX","Scene3",8019,5263.5,956,3875.5
"350","M33","5D","CNU","Scene3",7295,5263.5,6298.7,3988
"351","M33","5D","CTX","Scene7",12784,8370.4,5513.3,1619.9
"352","M33","5D","CTX","Scene2",4828,4221.1,1772.6,3198.5
"353","M33","5D","CTX","Scene5",18190,6953.6,2705.3,7634.1
"354","M33","5D","IB","Scene5",15143,6953.6,6062.1,4199.6
"355","M33","5D","CTX","Scene4",10387,6032.1,7157.3,2785
"356","M33","5D","CNU","Scene4",652,6032.1,4969.3,8315.2
"357","M33","5D","CTX","Scene1",5747,3379.9,4557.5,9007.5
"358","M33","5D","CTX","Scene7",7489,8370.4,1280.1,3176.7
"359","M33","5D","fiber tracts","Scene3",347,5263.5,3174.4,2695.8
"360","M33","5D","fiber tracts","Scene4",15276,6032.1,6876.8,4602
"361","M33","5D","CNU","Scene2",1457,4221.1,5328.1,4723.4
"362","M33","5D","CTX","Scene7",11133,8370.4,5670.6,3331.4
"363","M33","5D","CTX","Scene3",10651,5263.5,3704.1,1380.2
"364","M33","5D","CTX","Scene5",17480,6953.6,2648.5,7325.1
"365","M33","5D","CTX","Scene1",3888,3379.9,4443.4,2704.4
"366","M33","5D","CTX","Scene4",8287,6032.1,1935,1688.7
"367","M33","5D","CTX","Scene2",4650,4221.1,2801.4,4048.5
"368","M33","5D","CTX","Scene5",6391,6953.6,1590.8,2258.1
"369","M33","5D","MB","Scene7",15603,8370.4,3219.7,3908.8
"370","M33","5D","IB","Scene4",13276,6032.1,6414.9,5338.1
"371","M33","5D","CTX","Scene7",3054,8370.4,5178.8,9252.2
"372","M33","5D","CTX","Scene6",8002,7602.7,5866.6,1908.8
"373","M33","5D","CTX","Scene5",8213,6953.6,4138.3,989.5
"374","M33","5D","CTX","Scene2",4956,4221.1,2038.8,2655.5
"375","M33","5D","fiber tracts","Scene4",15384,6032.1,7085.3,5328
"376","M33","5D","IB","Scene4",13581,6032.1,6662.6,4739.1
"377","M33","5D","CNU","Scene3",1338,5263.5,3101.3,5805.8
"378","M33","5D","CTX","Scene6",1684,7602.7,2375,3300.1
"379","M33","5D","CTX","Scene4",7378,6032.1,2028.8,3512.1
"380","M33","5D","IB","Scene6",9430,7602.7,4184.5,4844.7
"381","M33","5D","CNU","Scene2",2773,4221.1,6592.9,3426.5
"382","M33","5D","CTX","Scene3",8602,5263.5,2181.6,3976.1
"383","M33","5D","IB","Scene4",11178,6032.1,4323.4,4444.4
"384","M33","5D","CTX","Scene3",10829,5263.5,4072.9,1225.6
"385","M33","5D","CNU","Scene3",2151,5263.5,5588.7,8733.5
"386","M33","5D","CTX","Scene5",7926,6953.6,3724.7,1214.2
"387","M33","5D","CTX","Scene7",8667,8370.4,2168,1873
"388","M33","5D","CTX","Scene5",4234,6953.6,712,3827.3
"389","M33","5D","CTX","Scene3",10280,5263.5,3001.5,1427.3
"390","M33","5D","CNU","Scene5",3553,6953.6,5097.2,2589.2
