Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M39_0D_Scene4.tif	382		CNU	Polygon	8205.6	3868	358.2807	179.4948	0.1397	42.6488	24.372	0.8799	49.0138	23.2077	103	8	16.8525	13.1592	83	0	51.7742	24.8605	165	21	153.3318	62.2965	255	37	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	4.7655	3.2215
ECM_Exp2_M39_0D_Scene4.tif	498		CNU	Polygon	7905	4131.1	349.8307	155.6712	0.1814	43.4132	32.4132	0.6474	51.6095	7.9285	68	26	12.419	3.2097	27	1	124.5429	52.4316	252	28	130.9571	74.7139	255	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	5.0706	3.5624
ECM_Exp2_M39_0D_Scene4.tif	68		CNU	Polygon	7724.4	2368.1	326.1707	126.0521	0.258	34.074	22.4915	0.7473	69.0647	46.4116	184	8	19.8856	9.05	51	6	65.01	31.2554	198	27	118.8458	66.4817	253	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	2.9317	3.74
ECM_Exp2_M39_0D_Scene4.tif	43		CNU	Polygon	7841.5	2280	338.0007	161.7821	0.1623	38.9762	27.2242	0.6574	55.7614	32.6027	159	5	13.7259	8.7707	45	0	57.6954	36.08	205	10	196.5736	74.8374	255	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	2.8329	3.6094
ECM_Exp2_M39_0D_Scene4.tif	434		CNU	Polygon	8315.5	3965.2	336.3107	127.8131	0.2587	36.7997	23.6166	0.764	71.6863	27.9498	181	25	20.8578	20.6356	104	0	33.2941	10.8179	92	16	171.7941	69.9775	255	44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	4.878	3.1099
ECM_Exp2_M39_0D_Scene4.tif	452		CNU	Polygon	7983.8	4001.2	326.1707	167.9954	0.1452	64.3424	16.0867	0.9761	39.5153	8.2912	62	23	13.3265	7.283	41	0	62.0102	42.955	227	17	165.4643	57.7132	255	60	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	4.9208	3.469
ECM_Exp2_M39_0D_Scene4.tif	185		CNU	Polygon	8192.3	3440.4	327.8607	147.7691	0.1887	41.8726	21.3607	0.9192	108.9347	20.0248	170	59	12.3116	5.3469	34	0	51.2211	16.5224	134	24	36.8191	38.6776	171	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	4.2583	3.2143
ECM_Exp2_M39_0D_Scene4.tif	51		CNU	Polygon	8332.2	2293.6	319.4106	103.1089	0.3775	35.2124	18.2614	0.9074	49.6995	18.4298	122	22	6.3679	6.2111	32	0	39.0829	8.0973	60	19	190.3109	67.8222	255	40	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	2.8759	3.0492
ECM_Exp2_M39_0D_Scene4.tif	795		CNU	Polygon	7523.8	5471.2	304.2006	143.6315	0.1853	49.0817	19.5864	0.9563	17.871	12.2149	63	1	7.2634	6.2081	23	0	43.2151	17.7175	107	16	50.9301	65.9815	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	6.6516	4.0549
ECM_Exp2_M39_0D_Scene4.tif	557		CNU	Polygon	8033.4	4306.8	310.9606	125.0798	0.2498	46.9048	16.03	0.9698	55.6702	17.7661	93	16	9.6915	5.0134	24	0	61.3085	36.3958	252	27	153.5266	70.7491	255	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	5.2758	3.4345
ECM_Exp2_M39_0D_Scene4.tif	611		CNU	Polygon	7806.9	4432.5	317.7206	120.1653	0.2765	52.0855	10.5945	0.984	83.5825	17.0137	170	59	11.5567	3.8829	24	0	103.6495	49.7871	249	20	124.6598	47.2579	255	42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	5.4196	3.688
ECM_Exp2_M39_0D_Scene4.tif	804		CNU	Polygon	7580.3	5571.6	304.2006	144.5844	0.1829	41.5361	21.9601	0.8795	22.3696	21.5415	116	0	4.7446	5.714	26	0	61.4511	31.4977	159	19	104.3207	92.8798	255	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	6.7682	4.0002
ECM_Exp2_M39_0D_Scene4.tif	47		CNU	Polygon	7716.6	2288.4	302.5106	126.5478	0.2374	37.2783	20.2451	0.8738	69.8564	49.7963	237	2	36.5746	16.406	82	9	91.663	40.8621	195	26	168.4696	75.6639	255	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	2.836	3.7485
ECM_Exp2_M39_0D_Scene4.tif	702		CNU	Polygon	8066.5	4621.7	290.6806	145.6483	0.1722	42.0852	20.8689	0.889	77.8192	38.1221	181	20	16.6554	14.1823	88	0	51.1808	34.9774	241	14	174.5706	65.357	255	52	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	5.6388	3.419
ECM_Exp2_M39_0D_Scene4.tif	720		CNU	Polygon	8419.8	4673.1	290.6806	140.4234	0.1852	62.2645	10.5311	0.9924	18.7727	8.1489	42	8	13.9034	16.2265	78	0	66.5909	44.7416	235	19	137.1648	74.3608	255	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	5.6908	3.0396
ECM_Exp2_M39_0D_Scene4.tif	338		CNU	Polygon	8239.1	3768	282.2306	118.7656	0.2514	49.8848	11.4598	0.9841	57.6864	10.1812	76	29	10.6095	5.5077	36	0	71.3432	46.8294	253	20	197.503	69.4763	255	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	4.6471	3.1793
ECM_Exp2_M39_0D_Scene4.tif	427		CNU	Polygon	8829.9	3950.6	277.1606	134.0679	0.1938	38.5033	16.617	0.9349	168.619	57.572	255	15	12.6726	10.7967	68	0	39.756	12.8681	84	22	235.4226	34.7064	255	115	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	4.8457	2.557
ECM_Exp2_M39_0D_Scene4.tif	379		CNU	Polygon	9340.5	3868.4	275.4706	116.0421	0.2571	48.8242	12.8093	0.9855	62.8563	21.8754	162	35	24.3353	32.5509	161	0	60.2395	21.9987	126	24	158.6168	79.9077	255	26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	4.7298	1.992
ECM_Exp2_M39_0D_Scene4.tif	87		CNU	Polygon	7756.8	2574.7	267.0205	127.5165	0.2064	30.6138	21.9752	0.5309	95.4398	27.8105	201	60	20.2771	7.9021	43	10	41.3795	11.6591	78	21	238.5663	27.7227	255	118	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	3.184	3.7035
ECM_Exp2_M39_0D_Scene4.tif	763		CNU	Polygon	8362.1	4890.6	270.4005	98.2564	0.352	39.7405	13.0658	0.9484	21.2262	15.7014	53	0	2.5476	3.9211	14	0	64.5298	35.6026	207	24	145.6131	63.4175	255	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	5.9449	3.1195
ECM_Exp2_M39_0D_Scene4.tif	149		CNU	Polygon	8171.6	3355.8	267.0205	151.2603	0.1467	45.9986	18.3162	0.9259	38.7647	14.5636	69	11	5.5765	6.0126	33	0	53.7412	28.7353	199	19	37.3824	28.5595	130	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	4.1569	3.2353
ECM_Exp2_M39_0D_Scene4.tif	816		CNU	Polygon	7581.2	5771.1	270.4005	114.2249	0.2604	37.6974	14.8902	0.9574	15.175	12.531	69	0	13.1062	10.937	76	0	51.8188	22.6749	146	19	139.8187	87.3635	255	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	6.9994	4.0071
ECM_Exp2_M39_0D_Scene4.tif	696		CNU	Polygon	8907.3	4602.1	263.6405	137.5208	0.1752	37.2883	18.171	0.8314	26.5312	19.0038	86	3	10.5062	9.0429	41	0	47.3	23.2246	164	11	177.0375	73.4762	255	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	5.5907	2.5105
ECM_Exp2_M39_0D_Scene4.tif	16		CNU	Polygon	7667.9	2190.2	256.8805	122.877	0.2138	36.8649	20.055	0.8597	51.7372	18.1492	119	17	21.3013	10.2771	50	0	58.5769	20.2277	151	19	245.2821	17.8816	255	183	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	2.7169	3.802
ECM_Exp2_M39_0D_Scene4.tif	802		CNU	Polygon	7449.1	5541.4	256.8805	113.1425	0.2522	40.8829	18.0237	0.9404	46.172	48.5791	182	0	6.0828	6.7965	31	0	40.9236	19.3522	106	15	99.1847	81.0729	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	6.7356	4.1351
ECM_Exp2_M39_0D_Scene4.tif	812		CNU	Polygon	7585	5699.3	250.1205	108.2272	0.2683	28.2424	22.7034	0.6	12.9548	6.7404	29	1	12.0387	14.7295	74	0	39.4645	16.8659	91	10	100.0323	73.5466	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	6.9166	4.0005
ECM_Exp2_M39_0D_Scene4.tif	736		CNU	Polygon	8776.3	4707.9	250.1205	120.2752	0.2173	43.5714	19.1689	0.9526	17.057	11.0247	42	0	12.5	8.4933	38	0	58.1139	28.1839	147	21	116.6013	76.6158	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	5.7175	2.6588
ECM_Exp2_M39_0D_Scene4.tif	205		CNU	Polygon	8824	3481.5	253.5005	119.673	0.2224	39.9104	16.7588	0.9516	78.9103	9.7995	116	63	14.0256	10.2887	65	0	36.7115	11.9131	78	14	174.9551	80.6693	255	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	4.2945	2.5348
ECM_Exp2_M39_0D_Scene4.tif	526		CNU	Polygon	8703.1	4183.1	248.4305	108.9743	0.2629	30.117	16.6658	0.7444	17.7857	12.0554	50	0	10.1623	7.9026	36	0	44.8052	11.8813	81	25	178.0195	70.6779	255	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	5.1197	2.7071
ECM_Exp2_M39_0D_Scene4.tif	594		CNU	Polygon	8158.4	4398.2	256.8805	124.3699	0.2087	34.3572	19.6729	0.7993	22.8571	11.5975	49	0	4.7532	4.8646	12	0	59.5519	33.3725	183	15	74.2922	55.9863	255	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	5.3803	3.3048
ECM_Exp2_M39_0D_Scene4.tif	111		CNU	Polygon	7735.8	2902.5	255.1905	120.786	0.2198	48.3803	13.4341	0.9775	102.9869	35.1495	178	54	20.3725	14.3952	70	0	53.4248	21.6791	123	26	143.8366	76.8677	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	3.5846	3.7245
ECM_Exp2_M39_0D_Scene4.tif	533		CNU	Polygon	7994.8	4196.2	255.1905	112.8521	0.2518	33.684	21.5012	0.8459	64.1192	30.4432	178	19	14.9603	5.2623	35	5	44.8609	17.6952	123	19	120.7682	53.2553	255	61	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	5.1479	3.4693
ECM_Exp2_M39_0D_Scene4.tif	482		CNU	Polygon	8487.9	4088.7	245.0505	105.2363	0.2781	38.7206	16.6969	0.9193	105.4257	36.8232	197	24	8.8311	4.6076	18	0	41.027	17.8649	92	12	177.6892	55.8578	255	77	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	5.0175	2.933
ECM_Exp2_M39_0D_Scene4.tif	775		CNU	Polygon	8476	4978.1	245.0505	125.0663	0.1969	30.3503	22.4003	0.739	31.9216	9.8198	68	12	10.8889	4.3868	24	0	50.366	40.0203	230	12	106.4641	76.3967	255	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	6.0433	3.0052
ECM_Exp2_M39_0D_Scene4.tif	125		CNU	Polygon	8831.8	3208.2	241.6705	108.3312	0.2588	34.3278	21.0857	0.8149	70.5338	10.4533	99	43	9.3716	5.0228	23	0	57.2027	24.0846	148	22	162.2568	74.5742	255	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	3.9769	2.5127
ECM_Exp2_M39_0D_Scene4.tif	278		CNU	Polygon	8053.3	3643.1	234.9105	132.9151	0.1671	45.19	17.127	0.9494	59.4379	8.5762	90	36	10.5033	3.3895	19	0	47.0523	25.5855	183	16	78.268	71.5134	229	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	4.4989	3.3721
ECM_Exp2_M39_0D_Scene4.tif	71		CNU	Polygon	7717.5	2399.1	243.3605	123.851	0.1994	41.9789	23.8293	0.8827	47.7551	27.3287	140	7	19.9728	9.4969	56	3	45.7551	9.2148	71	28	144.9456	63.8461	255	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	2.9685	3.7477
ECM_Exp2_M39_0D_Scene4.tif	337		CNU	Polygon	7978.7	3773.5	248.4305	122.3105	0.2087	40.5272	16.6438	0.9372	42.4636	18.9092	70	8	11.543	8.5889	58	0	34	10.6989	81	18	143.0927	92.5912	255	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	4.6518	3.4605
ECM_Exp2_M39_0D_Scene4.tif	203		CNU	Polygon	8099.3	3479.3	234.9105	121.8335	0.1989	38.7618	19.0059	0.9408	64.4397	49.5422	228	5	9.1773	6.0241	30	0	47.1489	15.6342	102	23	163.4113	73.4311	255	26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	4.3045	3.3158
ECM_Exp2_M39_0D_Scene4.tif	420		CNU	Polygon	7873.3	3953.3	245.0505	116.2499	0.2279	46.0712	13.1789	0.9761	39.4172	7.4012	57	18	11.9073	7.6832	51	0	58.4371	30.3409	197	17	112.543	85.5719	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	4.8612	3.5859
ECM_Exp2_M39_0D_Scene4.tif	437		CNU	Polygon	8765.2	3975.9	241.6705	111.9545	0.2423	46.8809	11.9257	0.9802	160.0544	61.4735	255	33	11.6803	7.6776	30	0	50.2449	21.5389	118	15	175.8503	62.2281	255	47	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	4.8775	2.6288
ECM_Exp2_M39_0D_Scene4.tif	56		CNU	Polygon	7717.4	2312.6	238.2905	88.1017	0.3858	31.6932	15.639	0.8917	38.9296	33.6032	139	0	23.9437	17.2359	108	12	80.669	28.7722	162	29	234.2817	53.8645	255	46	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	2.8649	3.7477
ECM_Exp2_M39_0D_Scene4.tif	31		CNU	Polygon	8276.5	2224.1	238.2905	98.624	0.3079	33.7075	16.0144	0.9237	18.551	15.0092	76	0	9.9184	8.159	38	0	49.068	13.1715	81	17	212.0272	47.7528	255	102	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	2.7887	3.1131
ECM_Exp2_M39_0D_Scene4.tif	318		CNU	Polygon	7954.7	3724.2	236.6005	119.7227	0.2074	45.0088	15.0284	0.9674	83.1586	42.1851	231	51	15.5862	6.9458	50	4	63.9241	33.6382	173	14	75.6069	63.1525	237	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	4.5927	3.4839
ECM_Exp2_M39_0D_Scene4.tif	333		CNU	Polygon	8214.6	3754	236.6005	98.4624	0.3067	33.9272	15.055	0.9266	145.5793	47.4599	255	74	21.8966	9.4367	64	12	73.331	35.7734	190	17	113.6828	78.0152	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	4.6309	3.2047
ECM_Exp2_M39_0D_Scene4.tif	761		CNU	Polygon	8343.5	4868.3	241.6705	118.5977	0.2159	52.7693	10.3974	0.9899	30.9241	8.4196	49	8	9.8138	5.9884	25	0	94.4552	56.132	250	25	193.4621	64.6567	255	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	5.9195	3.1377
ECM_Exp2_M39_0D_Scene4.tif	145		CNU	Polygon	8792	3342.5	234.9105	122.1023	0.198	40.9985	16.527	0.9586	43.8425	18.8916	101	8	8.5411	8.125	40	0	44.7945	24.8798	152	16	122.4247	75.9191	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	4.1333	2.5625
ECM_Exp2_M39_0D_Scene4.tif	22		CNU	Polygon	8325.3	2200.9	229.8405	85.9261	0.3912	33.6003	12.6554	0.9557	47.0972	15.1169	100	24	13.7153	4.9042	33	3	67.2083	33.3697	189	25	171.0347	53.2791	255	80	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	2.7628	3.0566
ECM_Exp2_M39_0D_Scene4.tif	277		CNU	Polygon	8135.1	3639.5	239.9805	108.1058	0.258	38.4114	13.5642	0.976	35.5685	19.4939	76	0	11.5205	7.0155	31	0	72.9589	33.6931	179	24	81.4589	53.3415	255	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	4.4954	3.2836
ECM_Exp2_M39_0D_Scene4.tif	199		CNU	Polygon	8761.5	3470.9	239.9805	108.1675	0.2577	26.9125	22.3243	0.4404	56.9241	27.3648	135	19	11.4276	8.2232	48	0	56.4207	18.9973	97	18	234.4552	22.0523	255	173	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	4.2834	2.602
ECM_Exp2_M39_0D_Scene4.tif	283		CNU	Polygon	8026.3	3653.2	231.5305	102.7659	0.2755	32.8563	21.9833	0.7594	69.9931	26.2153	145	35	13.0345	3.4104	32	4	67.931	43.6219	207	13	75.7655	44.3127	195	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0177	4.5103	3.402
