Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M39_0D_Scene7.tif	3024		CTX	Polygon	4494.2	3773.4	375.1808	172.2202	0.159	61.5012	16.466	0.9789	54.7522	54.5202	219	0	17.4261	21.7686	125	0	51.6783	20.5556	130	26	149.4783	79.0491	255	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	2.7696	8.1578
ECM_Exp2_M39_0D_Scene7.tif	1873		CTX	Polygon	3536	4264.7	368.4207	124.6937	0.2978	38.8255	20.5711	0.8966	26.4	13.937	108	5	18.78	8.837	43	1	62.75	26.1841	186	20	173.465	86.0568	255	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	3.3615	9.1152
ECM_Exp2_M39_0D_Scene7.tif	3919		CTX	Polygon	3947.9	6146.7	370.1107	174.8097	0.1522	65.5544	20.8771	0.9706	18.7061	9.3156	40	0	8.9825	6.6093	30	0	49.9649	20.8106	118	16	51.7412	57.6921	220	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	5.6026	8.7315
ECM_Exp2_M39_0D_Scene7.tif	1778		CTX	Polygon	3907.9	4178.9	370.1107	147.325	0.2143	39.4098	27.4091	0.7287	78.3142	48.0164	173	0	13.6947	11.6405	64	0	57.4779	28.7252	194	19	94.2566	98.0149	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	3.2701	8.7419
ECM_Exp2_M39_0D_Scene7.tif	1502		CTX	Polygon	4297.8	4001.7	375.1808	186.4981	0.1356	56.7499	32.044	0.8447	19.1504	10.6397	53	1	8.1858	3.9979	17	0	51.3982	27.4458	173	18	110.5752	67.1075	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	3.055	8.3545
ECM_Exp2_M39_0D_Scene7.tif	3536		CTX	Polygon	3598	5797.8	361.6607	161.0734	0.1752	41.444	24.6161	0.8534	22.8973	7.0095	40	8	10.9866	7.1389	45	0	55.1875	29.4973	165	18	108.6473	71.992	255	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	5.1751	9.0836
ECM_Exp2_M39_0D_Scene7.tif	621		CTX	Polygon	4598	3030.8	375.1808	173.8281	0.156	69.9086	18.318	0.9837	48.0265	34.4776	152	0	9.1593	8.8016	47	0	47.0841	21.4838	139	17	87.2345	76.2203	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	1.864	8.0207
ECM_Exp2_M39_0D_Scene7.tif	4042		CTX	Polygon	3483.2	6241.3	370.1107	138.1946	0.2435	48.4144	19.2548	0.9586	69.5066	16.1059	129	36	15.815	6.983	44	3	34.8634	8.4756	68	21	74.5903	70.5566	248	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	5.6962	9.1893
ECM_Exp2_M39_0D_Scene7.tif	659		CTX	Polygon	5165.1	3072.1	378.5608	191.5929	0.1296	42.725	30.1152	0.7363	42.4783	17.0882	128	12	12.3043	11.2496	59	0	53.5	25.2664	158	18	61.5391	63.1001	247	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	1.9149	7.4412
ECM_Exp2_M39_0D_Scene7.tif	1719		CTX	Polygon	3936.1	4144.8	366.7307	171.5099	0.1567	47.9664	27.306	0.8598	47.435	27.2199	150	6	12.4619	8.125	46	0	58.9462	26.4474	167	20	115.1031	84.8604	255	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	3.2297	8.7127
ECM_Exp2_M39_0D_Scene7.tif	2097		CTX	Polygon	3481.1	4444.8	368.4207	163.6815	0.1728	40.7882	23.7032	0.8581	22.5022	14.5063	48	0	12.7848	7.3047	50	0	72.7803	32.0391	227	37	117.5964	83.4125	255	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	3.5756	9.1767
ECM_Exp2_M39_0D_Scene7.tif	1201		CTX	Polygon	3528.3	3729.1	366.7307	163.5393	0.1723	54.487	21.9961	0.9493	17.7634	32.3395	168	0	11.0045	6.6309	31	0	115.4107	62.6419	255	25	26.3884	43.0179	249	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	2.7175	9.1113
ECM_Exp2_M39_0D_Scene7.tif	3103		CTX	Polygon	4449	3954.1	375.1808	166.6625	0.1697	44.9942	28.167	0.7954	23.0578	11.3975	59	0	11.0089	6.0482	34	0	70.5556	35.1677	228	27	193.2711	65.3023	255	43	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	2.9928	8.2066
ECM_Exp2_M39_0D_Scene7.tif	3166		CTX	Polygon	4356.1	5312.4	370.1107	154.5241	0.1948	36.2755	31.1553	0.155	30.9422	10.1915	93	17	13.7511	6.5	42	1	53.7378	31.1	172	17	87.8089	99.7849	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	4.6526	8.3342
ECM_Exp2_M39_0D_Scene7.tif	231		CTX	Polygon	4222.1	3343.2	365.0407	177.5698	0.1455	69.9131	17.2663	0.9881	11.3319	5.0571	28	0	7.6062	5.0693	24	0	76.1372	45.2713	200	17	44.6726	49.4826	212	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	2.2494	8.4131
ECM_Exp2_M39_0D_Scene7.tif	2217		CTX	Polygon	3423.4	4568.3	361.6607	180.6144	0.1393	66.6137	20.9017	0.9708	49.235	17.338	130	25	16.9078	7.2992	43	6	99.6912	53.0017	247	23	61.9954	75.374	251	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	3.721	9.2386
ECM_Exp2_M39_0D_Scene7.tif	4575		CTX	Polygon	2995	6806.4	365.0407	165.5304	0.1674	52.3936	23.4596	0.9349	37.6816	15.8075	84	1	11.4529	10.2815	57	0	40.2063	12.9588	82	15	94.6637	64.9739	249	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	6.3623	9.6747
ECM_Exp2_M39_0D_Scene7.tif	3314		CTX	Polygon	2821.3	5593.5	361.6607	183.4561	0.135	54.0292	27.7385	0.868	27.6188	14.3097	81	0	19.5471	9.46	56	3	42.7399	18.9165	116	13	120.0807	71.1929	255	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	4.903	9.8356
ECM_Exp2_M39_0D_Scene7.tif	4366		CTX	Polygon	3437.1	6553.3	366.7307	156.2648	0.1887	55.9146	15.9368	0.9822	23.8929	21.0152	88	0	18.2768	12.919	74	0	54.8973	24.661	145	23	111.3482	88.138	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	6.0691	9.2408
ECM_Exp2_M39_0D_Scene7.tif	2036		CTX	Polygon	4123.8	4396	361.6607	184.1347	0.134	47.3617	29.8147	0.8645	29.2422	42.0783	237	0	13.6726	7.0305	39	1	72.9507	36.4224	202	17	106.0493	70.4963	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	3.5352	8.5378
ECM_Exp2_M39_0D_Scene7.tif	4847		CTX	Polygon	4640.3	6020.2	361.6607	130.2863	0.2677	43.2703	18.9369	0.922	72.1227	22.654	105	8	29.15	14.28	94	5	143.7182	38.9101	252	59	133.6909	89.3436	255	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	5.5256	8.0235
ECM_Exp2_M39_0D_Scene7.tif	4040		CTX	Polygon	3323.4	6241.3	359.9707	120.3956	0.3121	37.5353	18.2574	0.9108	37.6347	23.4103	113	5	19.7032	7.7743	62	9	36.0274	9.1466	74	22	78.347	68.6324	255	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	5.6922	9.3443
ECM_Exp2_M39_0D_Scene7.tif	3446		CTX	Polygon	2463	5704.1	349.8307	136.7592	0.235	51.8803	16.6059	0.9724	16.5209	18.3218	114	0	10.0047	4.8109	22	0	66.014	42.3953	231	23	124.1209	100.071	255	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	5.0257	10.1847
ECM_Exp2_M39_0D_Scene7.tif	4026		CTX	Polygon	3374.2	6236.4	354.9007	146.2365	0.2085	44.9504	18.4862	0.939	70.4907	31.0518	172	29	20.6916	9.5001	63	0	36.4673	10.3962	87	16	78.3178	62.7389	252	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	5.6876	9.295
ECM_Exp2_M39_0D_Scene7.tif	4789		CTX	Polygon	3630.3	7293.9	361.6607	129.8883	0.2694	39.2722	27.8429	0.7963	17.4954	10.3367	48	0	10.2454	18.8112	80	0	57.7037	24.1664	136	19	147.4954	93.9511	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	6.9647	9.0805
ECM_Exp2_M39_0D_Scene7.tif	1027		CTX	Polygon	3748.1	3532.3	358.2807	158.567	0.1791	53.3945	17.5735	0.951	9.8364	5.2203	28	0	8.2409	5.7996	28	0	122.8636	71.2421	255	22	30.95	35.6526	134	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	2.4842	8.8897
ECM_Exp2_M39_0D_Scene7.tif	2489		CTX	Polygon	3496.6	4985.7	365.0407	147.5873	0.2106	41.8645	21.9654	0.7917	23.5972	6.7002	34	2	12.4444	5.5838	38	0	54.3519	30.6929	193	18	102.0417	82.692	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	4.2181	9.1809
ECM_Exp2_M39_0D_Scene7.tif	1022		CTX	Polygon	2916.1	3514.6	354.9007	80.1921	0.6935	26.227	19.2835	0.6195	21.7936	22.276	122	0	15.5046	14.7412	86	0	35.3945	11.2778	69	13	89.4862	70.0483	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	2.4434	9.7176
ECM_Exp2_M39_0D_Scene7.tif	4157		CTX	Polygon	4173.5	6340.1	363.3507	154.279	0.1918	45.5942	21.3413	0.9374	22.3134	15.0755	64	0	10.8848	7.884	40	0	47.7143	21.9771	126	21	139	74.5164	255	26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	5.8544	8.5055
ECM_Exp2_M39_0D_Scene7.tif	4556		CTX	Polygon	3224.7	6771.3	363.3507	158.2869	0.1822	36.5428	24.9582	0.7047	48.1843	37.0346	145	5	12.1982	10.455	58	0	67.765	22.1544	143	31	145.7189	81.0514	255	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	6.3253	9.4535
ECM_Exp2_M39_0D_Scene7.tif	4202		CTX	Polygon	3672.6	6388.7	363.3507	136.1834	0.2462	40.1887	21.7811	0.8928	60.4744	35.0683	134	10	17.8	7.8146	54	4	37.6977	9.7758	78	20	109.7674	73.3076	255	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	5.8786	9.0067
ECM_Exp2_M39_0D_Scene7.tif	379		CTX	Polygon	4110.9	3499	359.9707	129.83	0.2684	46.3309	17.0841	0.9407	26.3272	17.1456	53	0	10.9309	7.1634	51	0	44.9631	13.8564	88	16	105.553	76.6999	255	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	2.4439	8.5274
ECM_Exp2_M39_0D_Scene7.tif	142		CTX	Polygon	3920.5	3215.4	363.3507	162.2894	0.1734	40.7917	23.64	0.8566	46.7037	30.9851	160	4	19.1944	12.2181	61	0	46.6574	26.256	202	20	114.8472	91.2216	255	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	2.0931	8.713
ECM_Exp2_M39_0D_Scene7.tif	544		CTX	Polygon	4707.9	2938.4	368.4207	164.8838	0.1703	46.17	28.4904	0.7519	46.5955	20.8781	104	7	9.3409	5.0466	25	0	77.2682	37.7376	179	18	125.8182	101.3176	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	1.7531	7.9043
ECM_Exp2_M39_0D_Scene7.tif	1077		CTX	Polygon	2105.3	3585.5	358.2807	123.4341	0.2955	49.5648	14.8339	0.9742	18.1111	13.3339	47	0	19.0509	14.1764	92	1	41.9074	12.9812	78	17	130.4491	96.6021	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	2.5193	10.5184
ECM_Exp2_M39_0D_Scene7.tif	2412		CTX	Polygon	2975.7	4892.4	353.2107	188.8177	0.1245	49.1725	28.5052	0.8026	18.5833	8.9194	39	0	7.8241	6.0183	40	0	76.8657	51.6502	245	11	13.0139	17.6521	118	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	4.0896	9.686
ECM_Exp2_M39_0D_Scene7.tif	41		CTX	Polygon	4227.5	2980.9	353.2107	130.8195	0.2594	32.8382	24.9643	0.7173	23.4537	13.5254	58	0	17.8611	29.9856	216	0	89.6389	44.2128	228	22	149.0787	108.5452	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	1.8011	8.397
ECM_Exp2_M39_0D_Scene7.tif	2039		CTX	Polygon	2903.4	4390.3	343.0707	173.3539	0.1435	44.1559	34.6304	0.6547	10.3158	8.2097	55	0	11.2823	5.8146	34	0	58.3062	34.6861	219	13	104.8182	83.1803	255	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	3.4989	9.7465
ECM_Exp2_M39_0D_Scene7.tif	4093		CTX	Polygon	3410.1	6281.1	349.8307	156.0839	0.1804	39.7947	28.0708	0.8709	49.2056	40.9577	155	0	21.5	12.4587	69	1	43.1075	16.7322	100	17	101.4813	70.3904	255	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	5.742	9.2606
ECM_Exp2_M39_0D_Scene7.tif	4826		CTX	Polygon	4625	5879.6	353.2107	144.7244	0.2119	48.3697	24.3164	0.882	15.4486	11.107	38	0	8.6729	8.4206	29	0	44.3178	20.0617	143	20	193.6682	80.5411	255	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	5.3551	8.0407
ECM_Exp2_M39_0D_Scene7.tif	1286		CTX	Polygon	3614.8	3821.3	354.9007	166.5157	0.1608	63.3759	15.0215	0.9865	10.7062	10.3154	40	0	27.2417	26.2411	129	0	72.7441	38.8604	193	14	143.4645	76.1333	255	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	2.8312	9.0254
ECM_Exp2_M39_0D_Scene7.tif	1291		CTX	Polygon	3367.9	3820.1	349.8307	155.3344	0.1822	51.4363	26.1749	0.8915	44.8804	28.8274	116	15	9.5072	4.669	24	0	67.6411	55.2451	239	13	109.756	106.0901	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	2.8218	9.2725
ECM_Exp2_M39_0D_Scene7.tif	3052		CTX	Polygon	4371.5	3835.9	346.4507	158.3808	0.1736	39.3873	30.3644	0.6297	41.8357	30.8682	117	0	12.2754	7.0701	33	0	55.4928	34.0471	221	15	144.4251	94.3447	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	2.8498	8.2792
ECM_Exp2_M39_0D_Scene7.tif	89		CTX	Polygon	4320	3116.6	344.7607	120.3465	0.2991	47.4745	17.3487	0.9734	77.8947	32.0481	147	26	10.5965	7.5659	38	0	54.807	29.3471	170	15	135.9357	105.8951	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	1.9687	8.307
ECM_Exp2_M39_0D_Scene7.tif	4367		CTX	Polygon	3860.5	6536.9	343.0707	92.8899	0.4996	36.5579	15.9335	0.9206	21.971	12.9115	51	0	17.6812	8.4958	50	0	43.7536	19.7946	120	21	139.9758	74.9737	255	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	6.0667	8.8259
ECM_Exp2_M39_0D_Scene7.tif	833		CTX	Polygon	5647.3	3270.5	341.3807	156.6985	0.1747	35.9739	24.8124	0.6279	20.5782	6.1796	34	9	13.7536	11.2697	54	0	82.3175	34.3824	190	31	176.6872	69.8579	255	39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	2.151	6.9632
ECM_Exp2_M39_0D_Scene7.tif	2523		CTX	Polygon	4331.6	5030.9	346.4507	137.855	0.2291	60.4635	12.5751	0.9859	21.1611	14.4408	60	0	13.6066	6.8405	42	0	130.8863	37.9339	231	55	171.5735	74.622	255	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	4.3115	8.3591
ECM_Exp2_M39_0D_Scene7.tif	3649		CTX	Polygon	3024.1	5877.5	332.9307	167.2581	0.1496	46.7423	25.9047	0.9147	22.6505	13.8245	75	0	12.3738	6.3631	37	0	62.8835	33.0496	169	21	50.4417	43.1825	219	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	5.248	9.6365
ECM_Exp2_M39_0D_Scene7.tif	4375		CTX	Polygon	2956.1	6557.5	339.6907	171.5552	0.145	56.0283	18.8709	0.9567	28.3285	11.8661	63	5	10.4686	5.8929	34	0	41.9903	14.9582	86	12	77.8454	72.6895	255	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	6.0639	9.7044
ECM_Exp2_M39_0D_Scene7.tif	3379		CTX	Polygon	2020.4	5644	339.6907	103.841	0.3959	30.9225	22.3731	0.5822	30.6995	13.8136	59	1	14.4039	6.9819	37	0	40.5468	14.3869	79	14	185.8177	72.0637	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	4.9474	10.625
ECM_Exp2_M39_0D_Scene7.tif	1015		CTX	Polygon	5002.3	3526.7	336.3107	147.7742	0.1935	58.6318	18.6414	0.9647	124.0631	50.4442	209	10	7.9126	4.7413	23	0	57.1942	24.649	132	14	253.8786	5.6118	255	193	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2532	2.4626	7.6376
