Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M39_0D_Scene3.tif	135		fiber tracts	Polygon	5437.5	2027.3	250.1205	111.1918	0.2542	39.7789	18.4372	0.9241	78.1554	10.0676	102	59	9.25	5.2746	25	0	49.9054	21.9611	128	20	4.8446	9.5659	67	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	2.7093	5.2234
ECM_Exp2_M39_0D_Scene3.tif	227		fiber tracts	Polygon	4960.5	5464.8	234.9105	111.5043	0.2374	36.9348	14.9349	0.9015	171.2381	32.154	255	76	35.1633	11.507	89	12	116.4762	48.7521	255	46	198.1429	59.5414	255	70	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	6.9687	5.6682
ECM_Exp2_M39_0D_Scene3.tif	64		fiber tracts	Polygon	5950.2	1769.9	224.7704	106.4579	0.2492	37.9425	17.7915	0.9587	55.3143	21.0846	102	17	28.25	12.0915	64	12	106.2429	29.1865	189	35	219.7286	42.5356	255	112	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	2.3731	4.6908
ECM_Exp2_M39_0D_Scene3.tif	118		fiber tracts	Polygon	5656.1	1874	231.5305	90.068	0.3587	34.1036	15.6538	0.8999	54.234	17.5892	85	17	15.8865	7.8541	51	0	106.4539	26.7329	199	61	232.5106	32.7223	255	89	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	2.5088	5.0007
ECM_Exp2_M39_0D_Scene3.tif	105		fiber tracts	Polygon	5634.9	1842.9	219.7004	101.8805	0.266	43.3748	9.5256	0.9885	15.3285	5.0339	25	8	5	6.1357	25	0	37.3869	24.8141	138	10	96.4088	73.9119	249	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	2.4724	5.0238
ECM_Exp2_M39_0D_Scene3.tif	149		fiber tracts	Polygon	5244.7	2695.1	223.0804	113.1559	0.2189	39.5497	18.3601	0.9108	14.4519	10.6173	59	0	1.7778	4.2788	12	0	41.763	22.1808	138	15	123.3037	63.7433	255	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	3.5535	5.3947
ECM_Exp2_M39_0D_Scene3.tif	235		fiber tracts	Polygon	5586.5	5521.4	216.3204	99.4705	0.2747	29.2775	17.3913	0.9039	74.5639	32.9143	213	25	13.7068	8.6837	51	0	46.3835	18.0847	138	20	123.0301	83.2134	255	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	7.0123	5.0208
ECM_Exp2_M39_0D_Scene3.tif	251		fiber tracts	Polygon	5641	5654	218.0104	101.6435	0.2652	34.1253	16.7204	0.9459	255	0	255	255	39.0448	11.8638	76	25	136.9478	56.6138	255	51	108.3507	72.2467	255	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	7.159	4.962
ECM_Exp2_M39_0D_Scene3.tif	168		fiber tracts	Polygon	6086.2	3644.5	209.5604	97.8206	0.2752	40.4178	10.3964	0.9846	32.6538	47.8393	213	0	11.5615	7.1246	38	0	64.8231	31.8593	163	25	140.1846	89.1792	255	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	4.6614	4.4691
ECM_Exp2_M39_0D_Scene3.tif	59		fiber tracts	Polygon	5959.4	1748.8	212.9404	98.5922	0.2753	34.899	15.8154	0.9481	13.0465	5.3486	25	0	8.1085	8.5223	38	0	72.6822	35.0816	225	25	116.2946	38.6311	227	54	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	2.348	4.6807
ECM_Exp2_M39_0D_Scene3.tif	244		fiber tracts	Polygon	5618.9	5603.2	219.7004	111.3005	0.2229	26.6373	19.1414	0.3891	167.2422	78.9604	255	68	22.4609	12.1051	51	12	78.3438	26.9632	143	30	120.6016	101.6001	255	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	7.1032	4.9858
ECM_Exp2_M39_0D_Scene3.tif	94		fiber tracts	Polygon	6374.3	1819.7	206.1804	103.939	0.2398	29.2809	19.6132	0.7432	4.875	3.9185	8	0	0.1875	1.4941	12	0	70.0781	42.5562	199	15	47.4453	64.3176	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	2.4301	4.2201
ECM_Exp2_M39_0D_Scene3.tif	239		fiber tracts	Polygon	5608.8	5553.2	197.7304	114.0495	0.191	30.6545	22.5417	0.6341	87.7344	56.8223	255	0	12.75	7.901	38	0	74.5469	48.1848	255	15	106.3359	76.6919	255	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	7.0471	4.9969
ECM_Exp2_M39_0D_Scene3.tif	128		fiber tracts	Polygon	5527.6	1928.1	209.5604	108.193	0.225	34.4654	16.0675	0.9248	18.0732	5.9232	34	8	14.6179	17.1204	102	0	43.5041	19.063	102	20	125.7967	63.0081	255	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	2.5816	5.1335
ECM_Exp2_M39_0D_Scene3.tif	165		fiber tracts	Polygon	5309.5	3589.9	184.2104	83.6148	0.3311	26.2128	18.3265	0.8783	31.1826	28.6591	102	0	6.9043	6.4181	25	0	61.6696	31.4614	194	15	122.8348	76.6552	255	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	4.6618	5.3246
ECM_Exp2_M39_0D_Scene3.tif	16		fiber tracts	Polygon	6153.9	1655.2	189.2804	87.521	0.3105	37.5846	9.5401	0.9851	3.1304	3.9214	8	0	0.1043	1.119	12	0	60.4957	50.2966	230	5	44.0261	19.7925	131	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	2.2363	4.4637
ECM_Exp2_M39_0D_Scene3.tif	241		fiber tracts	Polygon	5604.8	5572	174.0703	91.2268	0.2628	24.4204	18.7947	0.7139	220.4909	38.5826	255	136	13.9545	6.6448	38	0	46.8182	16.702	128	15	191.8909	74.1882	255	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	7.0687	5.001
ECM_Exp2_M39_0D_Scene3.tif	70		fiber tracts	Polygon	6307.1	1779.5	163.9303	89.1215	0.2594	27.4983	20.4626	0.5162	16.1058	16.772	85	0	0.8077	3.0212	12	0	53.2981	37.4033	225	10	78.5385	32.8317	204	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	2.3825	4.2952
ECM_Exp2_M39_0D_Scene3.tif	238		fiber tracts	Polygon	5580.6	5553.2	174.0703	78.3605	0.3562	31.3254	10.6346	0.9554	180.9364	25.5925	221	110	19.4545	9.5386	51	0	45.8364	12.4757	76	20	126.0727	74.5762	255	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	7.0491	5.0267
ECM_Exp2_M39_0D_Scene3.tif	91		fiber tracts	Polygon	6287.8	1810.9	163.9303	92.1559	0.2426	33.7275	13.7028	0.9543	13.9406	4.7367	25	8	2.7327	5.0575	12	0	71.1188	38.9282	199	20	193.6733	53.0061	255	76	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	2.4195	4.3178
ECM_Exp2_M39_0D_Scene3.tif	101		fiber tracts	Polygon	6173.8	1834.2	174.0703	72.4996	0.4162	29.1428	10.2222	0.9656	18.4476	4.9283	34	8	9.8095	11.2336	51	0	66.2381	29.8913	189	25	54.7905	25.2159	150	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	2.4473	4.4458
ECM_Exp2_M39_0D_Scene3.tif	58		fiber tracts	Polygon	5871	1758.3	158.8603	82.4977	0.2933	34.3717	10.8329	0.9804	5.2178	6.1329	17	0	7.0396	6.7096	25	0	134.3267	66.6228	255	25	47.2277	71.8135	243	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	2.3614	4.7758
ECM_Exp2_M39_0D_Scene3.tif	242		fiber tracts	Polygon	5640	5581	155.4803	75.1989	0.3455	25.5217	14.3998	0.9096	91.4479	16.6467	145	59	11.8854	7.0291	38	0	84.125	40.4598	240	30	83.0729	82.2588	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	7.0765	4.9636
ECM_Exp2_M39_0D_Scene3.tif	114		fiber tracts	Polygon	6340.2	1858.3	143.6503	77.1218	0.3035	25.5443	17.0988	0.8464	45.0753	11.3053	68	25	9.5806	9.1525	38	0	88.086	39.9316	209	20	202.9355	61.0991	255	83	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	2.4756	4.2597
ECM_Exp2_M39_0D_Scene3.tif	136		fiber tracts	Polygon	5360.2	2042.5	153.7903	60.628	0.5258	20.6986	13.9309	0.7714	9.663	5.078	17	0	7.9457	8.693	38	0	57.6087	18.9916	122	25	49.8587	25.977	108	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	2.7342	5.3041
ECM_Exp2_M39_0D_Scene3.tif	170		fiber tracts	Polygon	6087	3662.6	141.9603	72.6413	0.3381	26.4385	12.1331	0.9416	81.3587	39.4653	238	42	14.2609	4.9545	25	12	33.1848	8.4124	61	15	104.9348	85.7387	255	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	4.6837	4.4682
ECM_Exp2_M39_0D_Scene3.tif	34		fiber tracts	Polygon	6155.3	1704.4	145.3403	58.9093	0.5263	21.2253	13.5075	0.8527	19.8478	4.2657	25	8	7.5217	8.8024	51	0	66.587	29.64	158	20	231.8804	49.8551	255	57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	2.2939	4.4638
ECM_Exp2_M39_0D_Scene3.tif	210		fiber tracts	Polygon	5221.3	3918.9	148.7203	69.5851	0.386	26.681	11.1163	0.9103	17.3297	18.2514	76	0	6.0989	6.8719	25	0	55.967	31.4241	174	15	81.1978	45.6317	214	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	5.0713	5.4226
ECM_Exp2_M39_0D_Scene3.tif	213		fiber tracts	Polygon	5345.8	3957.8	148.7203	70.1721	0.3795	21.2026	13.5869	0.8152	24.5054	16.0743	76	0	8.1505	6.2275	25	0	47.871	20.1145	128	20	2.5161	3.7347	12	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	5.1119	5.2864
ECM_Exp2_M39_0D_Scene3.tif	232		fiber tracts	Polygon	4959.6	5492.7	145.3403	77.133	0.307	27.2203	12.5208	0.9022	182.7778	57.95	255	76	25.5778	9.1221	38	12	70.0444	14.5053	112	40	188.4333	49.7761	255	96	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	7.0006	5.6689
ECM_Exp2_M39_0D_Scene3.tif	240		fiber tracts	Polygon	5573.5	5571.2	140.2703	78.5641	0.2856	25.7433	12.4663	0.9296	254.7191	1.9828	255	238	19.1573	9.1947	38	12	58.7191	24.0109	143	20	95.9101	80.757	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	7.07	5.0341
ECM_Exp2_M39_0D_Scene3.tif	61		fiber tracts	Polygon	6056	1752.3	135.2003	77.6348	0.2819	28.5743	13.958	0.9111	27.9176	7.7494	42	17	18.2118	17.1604	102	0	116.9529	65.1112	255	25	199.1059	85.3854	255	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	2.3508	4.575
ECM_Exp2_M39_0D_Scene3.tif	236		fiber tracts	Polygon	4971.8	5522.8	140.2703	59.6154	0.496	20.9537	13.7327	0.7906	131.1047	22.1896	170	93	26.0581	8.5107	51	12	65.0581	16.2845	97	30	156.7791	69.4734	255	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	7.0348	5.6562
ECM_Exp2_M39_0D_Scene3.tif	86		fiber tracts	Polygon	6062	1796.2	138.5803	63.1468	0.4367	24.182	10.8867	0.9086	78.9882	18.9149	110	42	25.7647	8.3561	51	12	115.6235	32.3934	220	61	255	0	255	255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	2.4027	4.569
ECM_Exp2_M39_0D_Scene3.tif	153		fiber tracts	Polygon	5338.4	2759.3	121.6802	59.7651	0.4281	23.3169	10.195	0.9067	25.2949	5.5552	42	17	5.0769	5.9669	12	0	41.0769	18.0747	92	15	49.1667	63.3394	214	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	3.6248	5.292
ECM_Exp2_M39_0D_Scene3.tif	256		fiber tracts	Polygon	8156.7	4060.3	128.4403	59.5342	0.4554	19.0976	12.5797	0.6407	19.4634	16.9678	68	0	14.1707	8.0918	38	0	37.3902	11.5189	66	15	129.6951	51.4366	255	57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	5.021	2.2733
ECM_Exp2_M39_0D_Scene3.tif	196		fiber tracts	Polygon	5045.6	3868	123.3702	46.9584	0.7031	17.9518	11.064	0.8365	89.1795	26.329	153	59	8.8333	7.0313	25	0	38.3718	14.9754	87	20	183.1538	72.4058	255	51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	5.0172	5.6137
ECM_Exp2_M39_0D_Scene3.tif	217		fiber tracts	Polygon	5611.2	4031.6	121.6802	75.1339	0.2709	24.1163	13.2173	0.8524	14.7927	5.9788	34	8	7.8659	8.3085	25	0	44.3415	32.5202	194	15	15.9512	17.9457	83	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	5.1839	4.996
ECM_Exp2_M39_0D_Scene3.tif	26		fiber tracts	Polygon	5716.8	1684.5	131.8203	65.8084	0.3825	24.16	14.014	0.8187	42.65	7.9478	59	25	7.05	5.9447	12	0	72.9	43.6417	209	10	93.1125	54.8715	204	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	2.2803	4.9394
ECM_Exp2_M39_0D_Scene3.tif	25		fiber tracts	Polygon	6091	1672.6	125.0603	58.3829	0.4611	20.0689	13.0327	0.7808	14.987	4.2224	25	8	9.3377	9.0067	38	0	43.6234	22.1977	107	10	148.5584	95.955	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	2.2569	4.5345
ECM_Exp2_M39_0D_Scene3.tif	43		fiber tracts	Polygon	5980.7	1730.7	126.7503	58.7589	0.4613	22.4475	10.61	0.9081	8.5256	3.6529	17	0	2.7692	5.0886	12	0	58.3462	32.4637	199	25	102.3205	45.7567	214	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	2.3263	4.6573
ECM_Exp2_M39_0D_Scene3.tif	73		fiber tracts	Polygon	6165.3	1781.1	121.6802	63.9516	0.3739	22.2009	9.9477	0.9405	20.8182	5.6818	34	8	2.026	4.5247	12	0	49.3766	27.3294	143	15	234.7143	33.4471	255	140	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	2.3843	4.4545
ECM_Exp2_M39_0D_Scene3.tif	124		fiber tracts	Polygon	5622	1878.4	121.6802	74.2967	0.277	34.6843	5.3784	0.9924	20.2105	7.7757	34	8	6.1579	6.0378	12	0	55.3947	22.9365	122	25	190.0921	78.2896	255	44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	2.5159	5.0364
ECM_Exp2_M39_0D_Scene3.tif	195		fiber tracts	Polygon	4967.9	3855.5	116.6102	48.5336	0.6221	17.9242	11.8309	0.7911	114.1486	33.2062	196	59	2.5946	4.9737	12	0	46.5811	23.1357	138	20	158.9595	65.6338	255	51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	5.0049	5.6978
ECM_Exp2_M39_0D_Scene3.tif	100		fiber tracts	Polygon	5623.6	1830.8	116.6102	60.5672	0.3995	21.2515	11.754	0.8821	20.2857	5.8148	34	8	3.7922	6.9743	25	0	44.2987	19.8627	122	10	182.3766	55.9252	255	80	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	2.4585	5.0359
ECM_Exp2_M39_0D_Scene3.tif	197		fiber tracts	Polygon	5085.2	3882.6	118.3002	62.2609	0.3835	21.7056	12.2627	0.8584	89.9865	27.4199	162	51	7.8243	6.8173	25	0	54.027	22.231	112	20	119.6081	84.6278	255	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	5.0333	5.5707
ECM_Exp2_M39_0D_Scene3.tif	29		fiber tracts	Polygon	6017.7	1694.3	116.6102	64.7549	0.3495	21.7831	13.6482	0.8279	9.3286	4.0315	17	0	2.7429	5.0753	12	0	73.1857	33.77	148	20	106.5286	54.5731	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	2.283	4.6162
ECM_Exp2_M39_0D_Scene3.tif	190		fiber tracts	Polygon	8002.2	2990.6	111.5402	48.3589	0.5994	17.6385	11.2876	0.7076	23.2838	8.4683	34	8	5.6757	6.0321	12	0	52.7027	24.2926	122	20	175.8108	82.93	255	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	3.7515	2.3874
ECM_Exp2_M39_0D_Scene3.tif	147		fiber tracts	Polygon	5236	2670.9	121.6802	60.4595	0.4183	23.081	9.2672	0.9462	16.3194	5.5356	25	8	4.3333	5.8043	12	0	35.9861	18.1725	112	15	96.7917	70.5204	255	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	3.5241	5.4049
ECM_Exp2_M39_0D_Scene3.tif	66		fiber tracts	Polygon	5750.5	1767.9	114.9202	56.6642	0.4498	22.8282	8.8607	0.9453	6.5429	3.7559	17	0	5.1571	6.3648	25	0	63.4	34.3711	158	20	114.4714	28.4685	160	57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3211	2.3773	4.9034
