Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M37_15D_Scene1.tif	18	Positive	fiber tracts	Polygon	6084	2478.6	229.8405	62.3667	0.7426	25.0401	13.2227	0.8593	57.0704	16.2042	85	23	9.0704	6.8506	25	0	4.1972	2.844	10	0	115.2465	58.5751	255	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	3.3865	4.6767
ECM_Exp2_M37_15D_Scene1.tif	10	Positive	fiber tracts	Polygon	6428.3	2367.2	238.2905	64.0732	0.7294	21.8483	15.3899	0.7862	57.5035	15.3792	85	27	7.2937	5.6889	25	0	5.6993	3.9753	16	0	124.5524	77.2921	255	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	3.2473	4.3396
ECM_Exp2_M37_15D_Scene1.tif	14	Positive	fiber tracts	Polygon	6246.5	2403.4	219.7004	62.1819	0.714	22.6847	13.5932	0.8003	52.5809	13.4046	78	24	9.5074	6.567	32	0	16.4559	7.7382	37	3	125.1912	77.3722	255	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	3.2948	4.5185
ECM_Exp2_M37_15D_Scene1.tif	16	Positive	fiber tracts	Polygon	6173.9	2448.3	221.3904	57.0965	0.8534	21.9443	14.7661	0.7216	63.9556	19.7642	106	22	8.5704	9.0797	44	0	4.2222	2.5849	11	0	31.0593	30.8554	165	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	3.3486	4.5887
ECM_Exp2_M37_15D_Scene1.tif	22	Positive	fiber tracts	Polygon	6503.4	2590.9	219.7004	68.9419	0.5809	23.3443	15.5656	0.6871	52.5778	16.3996	85	17	12.2963	7.8484	33	0	8.2741	5.4941	28	0	124.7852	65.5036	255	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	3.4968	4.253
ECM_Exp2_M37_15D_Scene1.tif	52	Positive	fiber tracts	Polygon	6914.3	4905.1	212.9404	62.7816	0.6789	21.3586	16.7498	0.6373	58.5299	11.6087	80	30	10.6269	9.3452	57	0	97.2836	37.4261	184	44	87.9925	91.6443	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	6.1892	3.6349
ECM_Exp2_M37_15D_Scene1.tif	9	Positive	fiber tracts	Polygon	6362.9	2347.1	216.3204	64.0567	0.6625	24.2152	13.6116	0.8713	69.1667	22.3495	118	26	15.5	8.5037	40	0	19.9015	14.773	66	2	184.1288	62.2633	255	59	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	3.2264	4.4051
ECM_Exp2_M37_15D_Scene1.tif	1	Positive	fiber tracts	Polygon	6273.2	2243.9	209.5604	58.0916	0.7804	21.1994	13.9453	0.7669	54.9313	16.1884	85	17	24.5725	22.1769	128	1	8.6947	5.0777	21	0	80.1298	71.9187	254	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	3.1105	4.4967
ECM_Exp2_M37_15D_Scene1.tif	29	Positive	fiber tracts	Polygon	6076.9	4170.5	218.0104	56.0357	0.8725	18.9727	15.5259	0.5376	81.3985	20.2638	119	37	9.594	8.544	35	0	5.0602	3.7714	18	0	197.2256	56.6539	255	79	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	5.3457	4.5317
ECM_Exp2_M37_15D_Scene1.tif	13	Positive	fiber tracts	Polygon	6275.5	2391.8	216.3204	54.3133	0.9215	18.699	14.7986	0.5572	66.5746	18.5579	107	34	6.7164	5.5801	25	0	9.9925	4.4662	25	0	127.2015	64.3638	255	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	3.2805	4.4902
ECM_Exp2_M37_15D_Scene1.tif	27	Positive	fiber tracts	Polygon	6242.5	3968.1	218.0104	54.3465	0.9276	19.043	14.4296	0.571	62.1364	20.4255	105	27	14.4545	8.5421	38	0	6.7576	4.7311	35	0	22.6667	12.4353	62	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	5.095	4.3776
ECM_Exp2_M37_15D_Scene1.tif	46	Positive	fiber tracts	Polygon	6989.5	4865.8	202.8004	63.8789	0.6245	21.1132	16.7923	0.6617	53.1855	5.0708	64	40	15.1532	9.6853	43	0	54.1613	18.4243	103	24	32.3065	53.4087	229	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	6.1356	3.5599
ECM_Exp2_M37_15D_Scene1.tif	28	Positive	fiber tracts	Polygon	6061	4154	206.1804	53.3824	0.9092	19.4108	14.0406	0.6596	61.0242	15.9468	92	28	12.871	14.1628	65	0	6.1613	5.6517	35	0	130.9435	64.1015	255	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	5.3265	4.5508
ECM_Exp2_M37_15D_Scene1.tif	8	Positive	fiber tracts	Polygon	6316.6	2326.4	192.6604	50.2229	0.9598	16.5152	15.1131	0.3965	60.4872	15.7555	93	33	23.8632	15.8255	68	0	9.0171	5.6094	24	0	137.6752	58.5176	255	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	3.2043	4.4517
ECM_Exp2_M37_15D_Scene1.tif	39	Positive	fiber tracts	Polygon	7035.3	4817.7	184.2104	57.4675	0.7009	20.1918	11.9442	0.8084	54.1622	3.7648	61	44	20.2973	9.4577	45	7	45.8829	10.3868	64	16	133.2162	64.4095	255	39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	6.074	3.514
ECM_Exp2_M37_15D_Scene1.tif	25	Positive	fiber tracts	Polygon	6042.6	2680.4	179.1404	51.1903	0.8591	18.3406	13.3191	0.6682	65.2182	14.4517	92	36	8.2455	5.5886	23	0	6.0909	4.233	15	0	140.6364	84.3581	255	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	3.6176	4.7091
ECM_Exp2_M37_15D_Scene1.tif	45	Positive	fiber tracts	Polygon	6935.8	4866.1	170.6903	54.5566	0.7207	20.4417	12.6412	0.7374	51.4519	8.0144	59	32	20.4904	11.7093	70	1	57.5481	28.9532	160	12	126.4615	85.783	255	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	6.1395	3.613
ECM_Exp2_M37_15D_Scene1.tif	50	Positive	fiber tracts	Polygon	6966.4	4884.4	153.7903	50.7681	0.7498	17.1385	13.6549	0.587	51.8333	9.4598	70	30	5.0938	4.2453	16	0	75.5521	43.3912	162	13	61.5938	79.0866	252	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	6.16	3.5831
ECM_Exp2_M37_15D_Scene1.tif	4	Positive	fiber tracts	Polygon	6301.6	2310.2	157.1703	47.7938	0.8646	16.0303	14.0412	0.4185	66.58	16.9701	93	34	17.94	9.0574	47	0	12.97	14.2839	83	0	122.23	50.8982	252	58	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	3.1861	4.467
ECM_Exp2_M37_15D_Scene1.tif	12	Positive	fiber tracts	Polygon	6241.5	2381.1	158.8603	48.9379	0.8336	17.2533	14.058	0.4387	56.3438	9.9629	75	31	7.2604	5.8332	21	0	8.6458	5.2274	22	0	66.0938	50.2797	252	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	3.2695	4.5243
ECM_Exp2_M37_15D_Scene1.tif	6	Positive	fiber tracts	Polygon	6373.6	2319.7	158.8603	46.5384	0.9217	17.7705	11.1985	0.7678	69.2577	14.8649	98	39	8.4742	6.5337	24	0	8.8763	4.4774	25	1	192.5155	50.3109	255	91	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	3.1948	4.3954
ECM_Exp2_M37_15D_Scene1.tif	20	Positive	fiber tracts	Polygon	6525.7	2571.7	162.2403	51.9644	0.755	19.0121	12.08	0.827	53.8367	12.9158	84	32	22.3571	8.2914	46	6	8.2653	4.3944	15	0	153.1939	62.793	236	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	3.4744	4.232
ECM_Exp2_M37_15D_Scene1.tif	31	Positive	fiber tracts	Polygon	7221.3	4735.4	152.1003	49.6233	0.7762	18.6498	12.1028	0.7045	51.734	5.5652	61	38	23.9681	11.0866	61	9	30.2234	13.5211	77	14	154.0638	83.7089	255	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	5.9675	3.3297
ECM_Exp2_M37_15D_Scene1.tif	24	Positive	fiber tracts	Polygon	6470.4	2606.4	147.0303	51.551	0.6953	19.4703	11.9862	0.7947	53.8444	6.4684	68	39	12.1111	7.5706	38	0	5.1222	3.1546	15	0	127.3556	62.4655	255	44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	3.5157	4.285
ECM_Exp2_M37_15D_Scene1.tif	19	Positive	fiber tracts	Polygon	6047	2566.7	143.6503	51.456	0.6818	20.3474	11.3489	0.7454	62.5862	14.5311	85	25	5.7931	4.9442	12	0	16.8736	19.7241	101	0	88.6207	64.5365	255	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	3.4882	4.7098
ECM_Exp2_M37_15D_Scene1.tif	33	Positive	fiber tracts	Polygon	7243.2	4755.7	143.6503	48.8281	0.7571	17.4437	11.6018	0.7669	52.0682	10.2607	68	30	12.6136	2.9182	23	4	76.2273	16.2634	112	36	26.8864	36.4734	156	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	5.9915	3.3084
ECM_Exp2_M37_15D_Scene1.tif	17	Positive	fiber tracts	Polygon	6502.4	2452.7	147.0303	45.9198	0.8762	16.0806	12.3751	0.5567	53.4045	12.3258	81	34	11.4494	8.4154	37	0	4.4719	3.5358	15	0	138.236	73.6734	255	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	3.3417	4.2621
ECM_Exp2_M37_15D_Scene1.tif	11	Positive	fiber tracts	Polygon	6515.2	2376.3	145.3403	44.2373	0.9333	15.0145	13.5923	0.2824	54.5934	15.4539	84	29	9.2967	7.064	36	0	8.1648	3.0705	19	2	133.6813	75.875	255	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	3.2549	4.253
ECM_Exp2_M37_15D_Scene1.tif	43	Positive	fiber tracts	Polygon	7005.6	4847.1	135.2003	52.2777	0.6217	18.973	10.8553	0.8771	51.5455	2.9901	58	44	11.7045	3.5466	25	2	42.6705	22.3816	124	12	16.0341	25.6692	144	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	6.1115	3.5437
ECM_Exp2_M37_15D_Scene1.tif	26	Positive	fiber tracts	Polygon	6220.3	2727	138.5803	58.0441	0.5169	25.8968	7.9284	0.9562	52.3176	13.6253	84	28	14.6235	8.124	38	0	5.1529	3.7337	19	0	113.0235	33.2422	210	45	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	3.6629	4.5285
ECM_Exp2_M37_15D_Scene1.tif	40	Positive	fiber tracts	Polygon	7067.3	4823.2	135.2003	50.0571	0.678	19.8997	10.5018	0.8715	59.4819	5.2344	68	47	16.3494	9.8382	38	0	71.988	17.6797	107	39	44.3976	58.6904	212	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	6.079	3.4825
ECM_Exp2_M37_15D_Scene1.tif	5	Positive	fiber tracts	Polygon	6386.9	2318	130.1303	46.2585	0.7642	17.798	10.6518	0.7852	52.3951	11.0755	69	27	16.9136	10.5939	46	0	11.5926	6.9079	36	2	155.4568	83.1203	255	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	3.1924	4.3823
ECM_Exp2_M37_15D_Scene1.tif	23	Positive	fiber tracts	Polygon	6356.4	2599.8	135.2003	43.7299	0.8884	15.6055	10.6995	0.7288	56.2892	16.1763	91	30	2.8434	3.7236	16	0	11.5904	6.9458	36	3	151.6506	86.6889	255	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	3.5131	4.3994
ECM_Exp2_M37_15D_Scene1.tif	36	Positive	fiber tracts	Polygon	7072.8	4794	125.0603	45.7152	0.752	15.5345	11.4948	0.6929	53.8462	7.412	64	34	20.4872	6.2184	33	6	51.4231	28.5482	124	10	64.0256	69.4675	246	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	6.0432	3.4767
ECM_Exp2_M37_15D_Scene1.tif	37	Positive	fiber tracts	Polygon	7081.3	4812.3	121.6802	45.4023	0.7418	16.1918	11.025	0.7933	73.0909	10.2176	98	59	23.9221	11.6413	54	2	95.0519	26.7832	158	52	112.1948	85.567	255	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	6.065	3.4685
ECM_Exp2_M37_15D_Scene1.tif	30	Positive	fiber tracts	Polygon	7346.2	4690.7	125.0603	46.3676	0.731	15.6405	12.5145	0.5015	58.0789	7.474	74	42	23.25	11.9456	51	0	23.3289	6.6421	45	5	48.0658	66.5375	248	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	5.9128	3.207
ECM_Exp2_M37_15D_Scene1.tif	48	Positive	fiber tracts	Polygon	6901	4882.1	116.6102	44.8577	0.7282	16.8592	9.8761	0.7718	53.4648	8.8847	68	33	34.6901	18.1821	106	12	35.0845	21.2009	95	10	28.7606	28.6488	138	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	6.1619	3.6477
ECM_Exp2_M37_15D_Scene1.tif	49	Positive	fiber tracts	Polygon	6913.2	4879.7	104.7802	41.7384	0.7558	14.2676	11.6456	0.3699	55.7606	5.2166	63	42	23.0141	7.9255	48	12	70.4085	37.7812	148	11	139.3803	84.6808	255	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	6.158	3.6356
ECM_Exp2_M37_15D_Scene1.tif	21	Positive	fiber tracts	Polygon	6553.7	2579.9	106.4702	40.8682	0.8011	15.1936	9.6477	0.7956	53.8971	12.329	75	28	10.5294	4.589	23	1	3.25	2.8039	9	0	53.25	18.0806	89	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4969	3.4825	4.2036
