"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"90","M25","30D","CTX","Scene3","12160",5017.7,2399.3,3277.6
"91","M25","30D","CTX","Scene7","22427",7961,2156.5,6583.8
"92","M25","30D","CTX","Scene5","30174",6423.1,1039.6,7993.9
"93","M25","30D","CTX","Scene7","16729",7961,2379.8,10020.3
"94","M25","30D","MB","Scene7","14935",7961,4954.3,4772.9
"95","M25","30D","CNU","Scene2","6353",4130.7,6183.6,5080.5
"96","M25","30D","CTX","Scene5","7833",6423.1,1518.6,3461.2
"97","M25","30D","fiber tracts","Scene4","2299",5975.2,2939.3,6122.7
"98","M25","30D","CNU","Scene3","24781",5017.7,5625.1,7626.7
"99","M25","30D","CTX","Scene4","27578",5975.2,821.6,6360.6
"100","M25","30D","CTX","Scene3","8133",5017.7,1235.3,4116.6
"101","M25","30D","CTX","Scene4","32533",5975.2,4021.7,9930.9
"102","M25","30D","fiber tracts","Scene5","286",6423.1,2027.4,3530.6
"103","M25","30D","CTX","Scene3","29307",5017.7,3078.6,9529.3
"104","M25","30D","IB","Scene5","42948",6423.1,4588.9,6925.6
"105","M25","30D","CNU","Scene2","21414",4130.7,6259.2,6112.3
"106","M25","30D","CTX","Scene4","35038",5975.2,6847.1,9101.7
"107","M25","30D","CTX","Scene5","6746",6423.1,1153.9,3407.7
"108","M25","30D","CTX","Scene7","27403",7961,5421.2,9359.7
"109","M25","30D","CNU","Scene4","21203",5975.2,3654.2,8368.7
"110","M25","30D","CTX","Scene3","30952",5017.7,1448,6196
"111","M25","30D","CTX","Scene4","25971",5975.2,2060.1,9190.5
"112","M25","30D","CTX","Scene7","19425",7961,344.4,6837.9
"113","M25","30D","CTX","Scene1","15849",3819.8,1420.6,6451.7
"114","M25","30D","IB","Scene4","18041",5975.2,5772.4,4997
"115","M25","30D","MB","Scene7","34877",7961,2654.8,6337
"116","M25","30D","CNU","Scene3","21419",5017.7,3340.5,7171.7
"117","M25","30D","CTX","Scene5","36399",6423.1,5161.4,9777.4
"118","M25","30D","IB","Scene4","39046",5975.2,6432.6,6684.8
"119","M25","30D","CTX","Scene7","26591",7961,4851.6,9281.5
"120","M25","30D","CTX","Scene4","5634",5975.2,1053.6,5508.6
"121","M25","30D","CNU","Scene3","24105",5017.7,5059.3,6903.1
"122","M25","30D","CTX","Scene3","9731",5017.7,2086.4,3721
"123","M25","30D","CNU","Scene1","2395",3819.8,6069.8,4931.7
"124","M25","30D","CNU","Scene1","10164",3819.8,5184,6385.3
"125","M25","30D","CNU","Scene3","25534",5017.7,7113.6,7453.3
"126","M25","30D","CTX","Scene7","5015",7961,1899.4,2352.2
"127","M25","30D","IB","Scene7","11686",7961,4992.5,4131.2
"128","M25","30D","MB","Scene7","13924",7961,3726.9,5302.5
"129","M25","30D","CTX","Scene3","12668",5017.7,2656.5,1867
"130","M25","30D","CTX","Scene3","11113",5017.7,1791.5,2914.6
"131","M25","30D","CTX","Scene4","12056",5975.2,3637.6,1118
"132","M25","30D","CTX","Scene7","30750",7961,6152.9,9179.5
"133","M25","30D","IB","Scene7","32609",7961,3718.9,8160.5
"134","M25","30D","CTX","Scene1","23185",3819.8,4865.7,6303.3
"135","M25","30D","CNU","Scene2","21694",4130.7,6354.4,7678.7
"136","M25","30D","MB","Scene7","35352",7961,2948.2,6975.2
"137","M25","30D","IB","Scene5","20622",6423.1,5374.7,5300
"138","M25","30D","CTX","Scene7","20588",7961,873.8,6470.2
"139","M25","30D","CTX","Scene7","2450",7961,1492.8,5490.2
"140","M25","30D","CNU","Scene2","21513",4130.7,6279.7,7316.3
"141","M25","30D","CTX","Scene6","2102",7300.1,5486.3,10408.5
"142","M25","30D","IB","Scene7","32981",7961,4073.6,8075.3
"143","M25","30D","CTX","Scene4","27523",5975.2,782.3,6789.7
"144","M25","30D","CTX","Scene1","7302",3819.8,4511.6,5163.7
"145","M25","30D","IB","Scene3","35591",5017.7,5626,5784.2
"146","M25","30D","CTX","Scene7","18334",7961,1288.6,8765.8
"147","M25","30D","CTX","Scene4","11428",5975.2,3124.9,1313.4
"148","M25","30D","IB","Scene5","19202",6423.1,4366.9,4209.7
"149","M25","30D","CTX","Scene5","26088",6423.1,1194.2,8789.6
"150","M25","30D","CNU","Scene2","19831",4130.7,5216.6,7311.3
"151","M25","30D","CTX","Scene1","3198",3819.8,1307.5,4538.6
"152","M25","30D","IB","Scene4","36487",5975.2,4275.8,6576
"153","M25","30D","CNU","Scene3","3382",5017.7,4080.5,4349.3
"154","M25","30D","CNU","Scene2","3488",4130.7,4714.3,4629.6
"155","M25","30D","CTX","Scene1","22293",3819.8,5933.3,7645.7
"156","M25","30D","CTX","Scene5","7667",6423.1,1393,5599.3
"157","M25","30D","CTX","Scene2","25359",4130.7,3346.2,9469.9
"158","M25","30D","CTX","Scene2","24807",4130.7,2935.3,9173.6
"159","M25","30D","MB","Scene7","14457",7961,4242.9,5626.7
"160","M25","30D","CNU","Scene3","24359",5017.7,5240.1,7401.1
"161","M25","30D","CTX","Scene3","12536",5017.7,2596.4,1874.4
"162","M25","30D","CTX","Scene1","22451",3819.8,6101.4,7682.6
"163","M25","30D","CTX","Scene5","6311",6423.1,960.4,5447.4
"164","M25","30D","CTX","Scene7","29450",7961,5093.4,8386.5
"165","M25","30D","CTX","Scene1","17850",3819.8,2501.2,7230.5
"166","M25","30D","MB","Scene7","34913",7961,2679,6345.1
"167","M25","30D","CTX","Scene2","28680",4130.7,2733.5,6247.1
"168","M25","30D","CTX","Scene5","37811",6423.1,6369.3,8974.7
"169","M25","30D","IB","Scene7","33121",7961,4220.5,6904.9
"170","M25","30D","CTX","Scene2","9762",4130.7,2144.5,5467.9
"171","M25","30D","CTX","Scene4","13325",5975.2,4997.4,1962.1
"172","M25","30D","CTX","Scene5","8571",6423.1,1726.9,5405.4
"173","M25","30D","IB","Scene3","17455",5017.7,5913.2,5281.3
"174","M25","30D","CTX","Scene4","25872",5975.2,2086.4,8286
"175","M25","30D","IB","Scene5","20134",6423.1,5046.1,4208.7
"176","M25","30D","CTX","Scene5","33225",6423.1,2789.7,10265
"177","M25","30D","CTX","Scene5","16504",6423.1,7037,3020.9
"178","M25","30D","fiber tracts","Scene5","830",6423.1,3753,3677.1
"179","M25","30D","CTX","Scene2","14434",4130.7,4513.8,2788.2
"180","M25","30D","CNU","Scene2","7224",4130.7,6723.8,5142.3
"181","M25","30D","CNU","Scene2","21271",4130.7,6139.2,7254
"182","M25","30D","CTX","Scene5","15942",6423.1,7192.3,3452.8
"183","M25","30D","CTX","Scene5","6033",6423.1,865.1,5683.7
"184","M25","30D","fiber tracts","Scene1","764",3819.8,3675.7,7570.8
"185","M25","30D","IB","Scene4","38229",5975.2,5912.6,6474.7
"186","M25","30D","CTX","Scene4","12049",5975.2,3633.6,1176.6
"187","M25","30D","CNU","Scene1","1407",3819.8,4727.7,4417.2
"188","M25","30D","CTX","Scene7","16722",7961,2371.8,10334.3
"189","M25","30D","CTX","Scene1","13123",3819.8,2044.2,8056.5
"190","M25","30D","CTX","Scene7","1987",7961,1122.5,5453.7
"191","M25","30D","CTX","Scene4","11292",5975.2,3043,1202.9
"192","M25","30D","CNU","Scene2","6397",4130.7,6227.8,4566.5
"193","M25","30D","CTX","Scene1","8608",3819.8,5300.6,2693.6
"194","M25","30D","CTX","Scene7","22302",7961,2082,6423.6
"195","M25","30D","CNU","Scene2","17222",4130.7,4078.6,6712.4
"196","M25","30D","CTX","Scene5","28955",6423.1,576.7,6074.5
"197","M25","30D","CTX","Scene5","13360",6423.1,3075.9,1278.5
"198","M25","30D","CTX","Scene7","30337",7961,5976.5,7685.9
"199","M25","30D","MB","Scene7","14166",7961,3925,5627.7
"200","M25","30D","CTX","Scene7","17294",7961,759.8,8165
"201","M25","30D","CTX","Scene5","35713",6423.1,4845.4,9825.4
"202","M25","30D","CTX","Scene7","7243",7961,4694.6,2821.4
"203","M25","30D","CNU","Scene3","19384",5017.7,3837.3,8156.5
"204","M25","30D","IB","Scene6","6669",7300.1,3772.7,3944.3
"205","M25","30D","MB","Scene7","12958",7961,3082.1,5056.3
"206","M25","30D","CTX","Scene5","7925",6423.1,1479.4,4993.5
"207","M25","30D","CTX","Scene2","30821",4130.7,5951.2,8423.5
"208","M25","30D","CTX","Scene5","6762",6423.1,1148.4,3590.3
"209","M25","30D","CTX","Scene7","17024",7961,597.9,8013.2
"210","M25","30D","CTX","Scene4","10291",5975.2,2463.1,2266.9
"211","M25","30D","fiber tracts","Scene3","890",5017.7,3314.1,8566.5
"212","M25","30D","IB","Scene4","36992",5975.2,4899.7,5716.3
"213","M25","30D","CTX","Scene2","25513",4130.7,3491.7,9269.8
"214","M25","30D","CTX","Scene5","6650",6423.1,1120.4,3416.2
"215","M25","30D","CTX","Scene2","23464",4130.7,1905.3,8427.7
"216","M25","30D","CTX","Scene7","5401",7961,2484.7,2347.8
"217","M25","30D","CTX","Scene7","3207",7961,2022.9,4657.4
"218","M25","30D","CTX","Scene2","24139",4130.7,2501.6,8874.6
"219","M25","30D","CNU","Scene5","24725",6423.1,5638.2,8621.6
"220","M25","30D","IB","Scene5","22509",6423.1,6735.3,4936.5
"221","M25","30D","CNU","Scene4","23981",5975.2,6036.1,7671.3
"222","M25","30D","CTX","Scene7","22217",7961,2031.8,6409.5
"223","M25","30D","CTX","Scene2","12223",4130.7,2437.4,3494
"224","M25","30D","CTX","Scene2","27977",4130.7,2318.6,7481.3
"225","M25","30D","CNU","Scene3","20530",5017.7,4831.1,8106.1
"226","M25","30D","CTX","Scene4","12591",5975.2,4223.9,1346.4
"227","M25","30D","CTX","Scene1","4421",3819.8,2362.1,4819.3
"228","M25","30D","CTX","Scene4","10370",5975.2,2473.3,2660.2
"229","M25","30D","IB","Scene5","45214",6423.1,6191.5,6088.2
"230","M25","30D","CNU","Scene3","2013",5017.7,3424,4984.4
"231","M25","30D","CTX","Scene5","10993",6423.1,1856.5,3090.8
"232","M25","30D","CTX","Scene1","22854",3819.8,4356.9,6326.1
"233","M25","30D","IB","Scene4","36933",5975.2,4828.7,5751.6
"234","M25","30D","CTX","Scene5","5534",6423.1,717.5,4103.2
"235","M25","30D","fiber tracts","Scene7","38778",7961,2026.2,2605.6
"236","M25","30D","CTX","Scene7","1258",7961,823.2,4808.9
"237","M25","30D","fiber tracts","Scene4","1879",5975.2,3093,9001.7
"238","M25","30D","IB","Scene3","35980",5017.7,6326.9,5991.9
"239","M25","30D","CNU","Scene5","23037",6423.1,3250.7,8950
"240","M25","30D","CTX","Scene1","5267",3819.8,2891.3,5290.4
"241","M25","30D","CTX","Scene5","30867",6423.1,1284.8,6839.6
"242","M25","30D","CNU","Scene2","5861",4130.7,5937.7,4314.2
"243","M25","30D","CTX","Scene1","23148",3819.8,4777,5847.3
"244","M25","30D","CNU","Scene2","5699",4130.7,5821.7,4795.1
"245","M25","30D","CTX","Scene2","28294",4130.7,2492.4,6836.1
"246","M25","30D","IB","Scene3","17256",5017.7,5724,5221.5
"247","M25","30D","IB","Scene7","32689",7961,3814.5,8263.2
"248","M25","30D","CTX","Scene6","2782",7300.1,6909.6,9766.4
"249","M25","30D","CNU","Scene3","5618",5017.7,5133.8,2601.1
"250","M25","30D","CNU","Scene2","16616",4130.7,3662,7665.5
"251","M25","30D","CNU","Scene2","19129",4130.7,4922.8,6639.6
"252","M25","30D","CTX","Scene7","25734",7961,2640.4,7898.4
"253","M25","30D","MB","Scene7","37247",7961,4712.5,7967.2
"254","M25","30D","CTX","Scene5","16565",6423.1,7136.4,3197.3
"255","M25","30D","CNU","Scene3","26838",5017.7,7383.7,7287.4
"256","M25","30D","CTX","Scene4","25769",5975.2,2030.6,8172.5
"257","M25","30D","IB","Scene5","18048",6423.1,3868.3,3812
"258","M25","30D","CNU","Scene3","18425",5017.7,3070.7,7653.8
"259","M25","30D","CTX","Scene5","13212",6423.1,2971.6,1370.8
"260","M25","30D","CTX","Scene2","28182",4130.7,2439.3,6620.7
"261","M25","30D","CTX","Scene7","29699",7961,5422.8,8331.6
"262","M25","30D","CTX","Scene7","26625",7961,4836.4,10052.3
"263","M25","30D","fiber tracts","Scene4","2627",5975.2,4729.7,7325.2
"264","M25","30D","CTX","Scene1","23336",3819.8,5698.2,7577.8
"265","M25","30D","IB","Scene4","39331",5975.2,6697.9,5766.8
"266","M25","30D","fiber tracts","Scene2","32",4130.7,2820.7,4277.7
"267","M25","30D","fiber tracts","Scene1","793",3819.8,4113.5,7698.4
"268","M25","30D","CTX","Scene7","28303",7961,6132,10030.1
"269","M25","30D","CNU","Scene2","17470",4130.7,4207.7,6709.2
"270","M25","30D","CTX","Scene5","6278",6423.1,948.7,4161.9
"271","M25","30D","CNU","Scene3","1710",5017.7,3286.8,3272.5
"272","M25","30D","CTX","Scene4","6253",5975.2,1291.5,3490.5
"273","M25","30D","IB","Scene5","20547",6423.1,5350.3,4802.1
"274","M25","30D","CNU","Scene2","5705",4130.7,5820.8,5181.1
"275","M25","30D","CTX","Scene6","5006",7300.1,832.2,4466.1
"276","M25","30D","IB","Scene7","11181",7961,4464.7,3394.5
"277","M25","30D","CTX","Scene2","14354",4130.7,4448.8,2643.8
"278","M25","30D","CTX","Scene7","27122",7961,5204.5,9843.7
"279","M25","30D","IB","Scene4","39144",5975.2,6484.8,6791.9
"280","M25","30D","CTX","Scene3","28784",5017.7,2751.2,8422
"281","M25","30D","CNU","Scene3","6689",5017.7,5965.2,4304.7
"282","M25","30D","CTX","Scene5","5344",6423.1,649.6,5073.1
"283","M25","30D","CNU","Scene3","3802",5017.7,4318.4,5080.8
"284","M25","30D","fiber tracts","Scene4","1974",5975.2,3804.6,7656.5
"285","M25","30D","CNU","Scene2","19002",4130.7,4877.4,6307.4
"286","M25","30D","CTX","Scene2","23977",4130.7,2367.3,8898.6
"287","M25","30D","CTX","Scene4","5396",5975.2,926,3972.4
"288","M25","30D","CTX","Scene3","27753",5017.7,2137.7,8112.3
"289","M25","30D","IB","Scene7","32672",7961,3793.8,8220.5
"290","M25","30D","CTX","Scene4","12033",5975.2,3606.1,1388.2
"291","M25","30D","fiber tracts","Scene4","300",5975.2,2172.2,3820.9
"292","M25","30D","CNU","Scene3","6209",5017.7,5466.1,4675.4
"293","M25","30D","CTX","Scene7","21566",7961,1477.8,6448.7
"294","M25","30D","CNU","Scene3","22991",5017.7,4403.9,6484.7
"295","M25","30D","CTX","Scene1","7319",3819.8,4590.7,3903.3
"296","M25","30D","IB","Scene4","15898",5975.2,3136.3,5535.1
"297","M25","30D","CTX","Scene1","21866",3819.8,5582.2,8838.5
"298","M25","30D","CNU","Scene3","19028",5017.7,3552.4,7926.8
"299","M25","30D","CNU","Scene3","23695",5017.7,4872.6,5821.6
"300","M25","30D","CTX","Scene3","10079",5017.7,2259.3,5403.1
"301","M25","30D","fiber tracts","Scene5","1376",6423.1,6926.3,4544.1
"302","M25","30D","CTX","Scene7","29328",7961,4915.9,8652.9
"303","M25","30D","CNU","Scene2","1645",4130.7,3868,4528.9
"304","M25","30D","IB","Scene4","16025",5975.2,4163.2,5057.8
"305","M25","30D","CNU","Scene4","4634",5975.2,6838.6,3993.9
"306","M25","30D","IB","Scene5","45075",6423.1,6057.4,6918
"307","M25","30D","CNU","Scene2","21073",4130.7,6016.1,7396.3
"308","M25","30D","CTX","Scene7","30129",7961,5838.4,7994.5
"309","M25","30D","IB","Scene7","34347",7961,6228,5915.6
"310","M25","30D","CTX","Scene3","33725",5017.7,4183.1,10141.7
"311","M25","30D","CNU","Scene5","4310",6423.1,6277.7,3459.3
"312","M25","30D","CNU","Scene3","24133",5017.7,5054.4,7299.2
"313","M25","30D","CNU","Scene3","18235",5017.7,2884.1,7465.2
"314","M25","30D","CNU","Scene5","24769",6423.1,5683.3,7425
"315","M25","30D","IB","Scene5","43273",6423.1,4801.2,6866
"316","M25","30D","CNU","Scene3","5623",5017.7,5152.9,4636.8
"317","M25","30D","CTX","Scene3","13096",5017.7,2841.2,2852.3
"318","M25","30D","fiber tracts","Scene5","692",6423.1,3373.8,2174.4
"319","M25","30D","CTX","Scene5","4841",6423.1,381.9,5202.1
"320","M25","30D","CTX","Scene7","25264",7961,4515,10254.6
"321","M25","30D","CTX","Scene7","5080",7961,2003.1,2664.9
"322","M25","30D","CNU","Scene3","6378",5017.7,5604.6,4896.2
"323","M25","30D","fiber tracts","Scene3","849",5017.7,2711.6,7488.1
"324","M25","30D","IB","Scene3","17484",5017.7,5950.4,5454.7
"325","M25","30D","CTX","Scene5","8313",6423.1,1700.9,3346.9
"326","M25","30D","CNU","Scene2","2121",4130.7,4117.6,4724
"327","M25","30D","IB","Scene7","9882",7961,3425.4,4020.3
"328","M25","30D","CTX","Scene1","20172",3819.8,4280.2,8862.3
"329","M25","30D","CNU","Scene3","5915",5017.7,5273.1,2675.2
"330","M25","30D","CTX","Scene3","12758",5017.7,2686.3,1862.1
"331","M25","30D","CTX","Scene7","27682",7961,5621.2,10123
"332","M25","30D","CTX","Scene4","30961",5975.2,2697.6,9742.8
"333","M25","30D","CTX","Scene5","38352",6423.1,6720.1,8660.9
"334","M25","30D","fiber tracts","Scene4","833",5975.2,2936.3,2576.8
"335","M25","30D","IB","Scene5","21987",6423.1,6288.9,4729.5
"336","M25","30D","IB","Scene5","17149",6423.1,3472.9,4242.6
"337","M25","30D","IB","Scene5","21393",6423.1,5906.4,5155.1
"338","M25","30D","CNU","Scene3","3606",5017.7,4207.7,4733.4
"339","M25","30D","IB","Scene4","19578",5975.2,6722.3,5171.5
"340","M25","30D","CTX","Scene7","30690",7961,6144.5,8756.4
"341","M25","30D","CTX","Scene3","16328",5017.7,5717.2,2324.4
"342","M25","30D","IB","Scene5","40155",6423.1,3172.3,6610.9
"343","M25","30D","CTX","Scene3","12892",5017.7,2749.2,1870.8
"344","M25","30D","CNU","Scene2","19734",4130.7,5179.7,6909.9
"345","M25","30D","CTX","Scene5","38253",6423.1,6681.3,8576.8
"346","M25","30D","CNU","Scene4","21803",5975.2,4215.6,8532.6
"347","M25","30D","CTX","Scene1","17338",3819.8,2281.9,6237
"348","M25","30D","CTX","Scene1","3855",3819.8,1917.7,4588.4
"349","M25","30D","CTX","Scene5","32855",6423.1,2529,6750.9
"350","M25","30D","CNU","Scene2","19824",4130.7,5280,5934.7
"351","M25","30D","CTX","Scene7","5731",7961,2033.3,1941.1
"352","M25","30D","fiber tracts","Scene7","40302",7961,4617.3,8275.1
"353","M25","30D","CTX","Scene2","15775",4130.7,5723.5,2716.7
"354","M25","30D","CTX","Scene7","20470",7961,830,5983.4
"355","M25","30D","CTX","Scene4","8406",5975.2,1460.3,2652.7
"356","M25","30D","CTX","Scene4","6876",5975.2,1571.2,3329.1
"357","M25","30D","CNU","Scene3","22164",5017.7,3855.9,6190.7
"358","M25","30D","CTX","Scene3","31846",5017.7,1940,6537.5
"359","M25","30D","CNU","Scene2","17389",4130.7,4170.6,6646
"360","M25","30D","MB","Scene7","14199",7961,3981.6,4458.4
"361","M25","30D","IB","Scene5","18750",6423.1,4128.7,4691.6
"362","M25","30D","fiber tracts","Scene6","7926",7300.1,3537.7,6133.1
"363","M25","30D","IB","Scene3","17666",5017.7,6203.4,5081.8
"364","M25","30D","IB","Scene4","38658",5975.2,6206,6402.9
"365","M25","30D","CTX","Scene5","39553",6423.1,7520,8714
"366","M25","30D","CTX","Scene2","12695",4130.7,2769.9,2653.6
"367","M25","30D","CTX","Scene4","7930",5975.2,2244.3,5392.4
"368","M25","30D","CNU","Scene4","20637",5975.2,3299.2,7542.8
"369","M25","30D","CTX","Scene7","18996",7961,2005.4,7885
"370","M25","30D","CTX","Scene6","5796",7300.1,3172.8,1548.5
"371","M25","30D","CTX","Scene1","17009",3819.8,2096.8,6348.4
"372","M25","30D","CNU","Scene1","2448",3819.8,6172.5,4695.9
"373","M25","30D","IB","Scene6","7498",7300.1,6709.2,5271.7
"374","M25","30D","CTX","Scene3","13027",5017.7,2792.7,3277.9
"375","M25","30D","CTX","Scene1","22086",3819.8,5769.7,8200.7
"376","M25","30D","CTX","Scene7","25799",7961,2722.3,8313
"377","M25","30D","IB","Scene7","11203",7961,4466.3,4647.1
"378","M25","30D","CNU","Scene2","1831",4130.7,3972.4,4734.3
"379","M25","30D","fiber tracts","Scene1","681",3819.8,2917.4,6776.8
"380","M25","30D","CTX","Scene2","24438",4130.7,2703.8,8981.9
"381","M25","30D","MB","Scene7","14744",7961,4647.5,5604.6
"382","M25","30D","CTX","Scene7","4606",7961,1400,2518.7
"383","M25","30D","CTX","Scene7","6123",7961,2728.4,2556.4
"384","M25","30D","CNU","Scene3","21605",5017.7,3467,7232.5
"385","M25","30D","CTX","Scene2","15994",4130.7,5932.2,2912.6
"386","M25","30D","CNU","Scene3","26599",5017.7,6637.4,7301.2
"387","M25","30D","CNU","Scene2","19657",4130.7,5152.9,6673.7
"388","M25","30D","CTX","Scene3","10366",5017.7,2395.6,5057.5
"389","M25","30D","CTX","Scene1","16249",3819.8,1710.3,7504.8
"390","M25","30D","fiber tracts","Scene4","1903",5975.2,3491.7,7800.3
"391","M25","30D","IB","Scene5","16873",6423.1,3250.7,4528.9
"392","M25","30D","CTX","Scene3","15520",5017.7,4923.1,1785
"393","M25","30D","IB","Scene4","36071",5975.2,3481.6,6941
"394","M25","30D","CTX","Scene1","6368",3819.8,2712.8,3597.1
"395","M25","30D","CTX","Scene4","30327",5975.2,1829.7,6961.1
"396","M25","30D","IB","Scene5","18944",6423.1,4203.9,4971.9
