"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"31","M15","5D","CTX","Scene7",15125,8221.2,2773.2,8921.2
"32","M15","5D","fiber tracts","Scene3",12265,5228.2,4490.8,9198.4
"33","M15","5D","CTX","Scene6",4064,7222.6,2486.5,4993.2
"34","M15","5D","CTX","Scene7",2454,8221.2,2072,3182.8
"35","M15","5D","CTX","Scene3",4706,5228.2,1201.1,4387.4
"36","M15","5D","fiber tracts","Scene4",17459,5625.6,4330.3,6981.9
"37","M15","5D","CTX","Scene3",15533,5228.2,5821.8,9676.5
"38","M15","5D","IB","Scene7",8557,8221.2,3703.8,3415.4
"39","M15","5D","CNU","Scene4",13423,5625.6,6820.6,7531
"40","M15","5D","CTX","Scene1",5652,3318.9,4639.7,3999.8
"41","M15","5D","MB","Scene7",9828,8221.2,3070,5336.5
"42","M15","5D","CTX","Scene5",13570,6321.5,3621.4,1105.6
"43","M15","5D","IB","Scene6",23164,7222.6,4547.6,5827.4
"44","M15","5D","MB","Scene7",20281,8221.2,3759.3,5948.6
"45","M15","5D","IB","Scene5",17688,6321.5,5171.1,4325.8
"46","M15","5D","IB","Scene5",16404,6321.5,4224,5184.3
"47","M15","5D","CTX","Scene7",1493,8221.2,1253.8,2513.6
"48","M15","5D","CTX","Scene3",8074,5228.2,3301.1,2152.8
"49","M15","5D","fiber tracts","Scene3",12398,5228.2,2505.2,6585.9
"50","M15","5D","CTX","Scene3",6742,5228.2,2320,2393.5
"51","M15","5D","CNU","Scene4",13449,5625.6,4858.3,7416.7
"52","M15","5D","CTX","Scene7",13867,8221.2,1736.2,7192.4
"53","M15","5D","CTX","Scene1",1401,3318.9,3277.4,4688.2
"54","M15","5D","MB","Scene7",12107,8221.2,4821.9,3556.2
"55","M15","5D","CTX","Scene4",5865,5625.6,2058.4,3109.8
"56","M15","5D","CTX","Scene4",7937,5625.6,3253.9,1901.1
"57","M15","5D","CTX","Scene7",1883,8221.2,1552.5,2616.4
"58","M15","5D","fiber tracts","Scene3",11948,5228.2,5362.2,4834.5
"59","M15","5D","IB","Scene5",16721,6321.5,4435.5,4923.9
"60","M15","5D","CNU","Scene3",76,5228.2,2794.5,4453.7
"61","M15","5D","CNU","Scene4",2301,5625.6,5712.3,4758.3
"62","M15","5D","MB","Scene7",20301,8221.2,3827.3,5908
"63","M15","5D","IB","Scene4",10513,5625.6,5391,5236.4
"64","M15","5D","IB","Scene5",5857,6321.5,6888.5,6053.9
"65","M15","5D","CTX","Scene3",14998,5228.2,1164.2,8137.2
"66","M15","5D","fiber tracts","Scene6",14743,7222.6,3711.5,1840.3
"67","M15","5D","CTX","Scene3",15443,5228.2,4647.3,9859
"68","M15","5D","MB","Scene7",10836,8221.2,3834.5,5086.3
"69","M15","5D","CTX","Scene7",15911,8221.2,3347.4,8931.3
"70","M15","5D","CTX","Scene2",4810,4222.1,1813.3,5319
"71","M15","5D","CTX","Scene5",14708,6321.5,6340.3,1845.8
"72","M15","5D","fiber tracts","Scene3",12295,5228.2,2265.9,6608.1
"73","M15","5D","CNU","Scene3",154,5228.2,2926,4378.2
"74","M15","5D","MB","Scene7",9516,8221.2,2849.3,4676.9
"75","M15","5D","CTX","Scene4",6741,5625.6,2479.4,1963.7
"76","M15","5D","IB","Scene5",19168,6321.5,6451.4,5526.5
"77","M15","5D","MB","Scene7",20405,8221.2,4171.9,5763.1
"78","M15","5D","fiber tracts","Scene2",11773,4222.1,3804.4,5555.9
"79","M15","5D","CNU","Scene3",3379,5228.2,5735,4112.9
"80","M15","5D","CTX","Scene3",8153,5228.2,3389.3,2070.6
"81","M15","5D","CTX","Scene2",5454,4222.1,2629.7,5196.4
"82","M15","5D","IB","Scene6",12256,7222.6,5364.1,4873.3
"83","M15","5D","CTX","Scene5",3498,6321.5,6550.4,8485.9
"84","M15","5D","IB","Scene5",15704,6321.5,3393.3,3948.8
"85","M15","5D","fiber tracts","Scene3",12182,5228.2,6919.1,2790.6
"86","M15","5D","CTX","Scene6",6018,7222.6,2367.2,2930.4
"87","M15","5D","CTX","Scene6",2991,7222.6,1760.9,4380
"88","M15","5D","CTX","Scene7",18830,8221.2,5602.4,9831.5
"89","M15","5D","IB","Scene4",15416,5625.6,6604.7,6594.5
"90","M15","5D","CTX","Scene5",7847,6321.5,1258,3674
"91","M15","5D","CNU","Scene2",3379,4222.1,6537.9,3992.8
"92","M15","5D","CTX","Scene7",19279,8221.2,6435,9340.9
"93","M15","5D","MB","Scene7",11756,8221.2,4480.2,3312
"94","M15","5D","CTX","Scene6",1978,7222.6,1006.1,4572.7
"95","M15","5D","CTX","Scene4",8274,5625.6,3691.4,1129.4
"96","M15","5D","CNU","Scene2",4543,4222.1,7267,4490.4
"97","M15","5D","CNU","Scene5",387,6321.5,4019.9,8321.6
"98","M15","5D","CTX","Scene2",5710,4222.1,1512,3510.9
"99","M15","5D","IB","Scene5",18052,6321.5,5383,5001.8
"100","M15","5D","CNU","Scene1",6618,3318.9,6352.5,4477.2
"101","M15","5D","CTX","Scene6",7720,7222.6,5469.1,2518.3
"102","M15","5D","CNU","Scene5",7253,6321.5,6723.7,3788.8
"103","M15","5D","CNU","Scene5",670,6321.5,5047.5,8301
"104","M15","5D","CTX","Scene1",6000,3318.9,5098,3962.3
"105","M15","5D","CTX","Scene3",9403,5228.2,5585.5,1818.2
"106","M15","5D","IB","Scene6",12393,7222.6,5527.1,5047.9
"107","M15","5D","CTX","Scene1",1540,3318.9,3573.7,4119.1
"108","M15","5D","CNU","Scene5",150,6321.5,3191.7,8437.9
"109","M15","5D","CTX","Scene1",4569,3318.9,5688.9,4553.4
"110","M15","5D","MB","Scene7",11195,8221.2,4065.1,4845.7
"111","M15","5D","IB","Scene6",10656,7222.6,4411.2,4637
"112","M15","5D","fiber tracts","Scene5",21099,6321.5,4242.8,1883.9
"113","M15","5D","MB","Scene7",19561,8221.2,2388.9,6768.2
"114","M15","5D","CTX","Scene3",9513,5228.2,5741.2,1886.1
"115","M15","5D","CTX","Scene4",8518,5625.6,3985,1634.1
"116","M15","5D","CNU","Scene3",2571,5228.2,4808.6,4530.8
"117","M15","5D","MB","Scene7",20190,8221.2,3528.8,6229.4
"118","M15","5D","IB","Scene5",5879,6321.5,6915.3,6262.5
"119","M15","5D","IB","Scene6",9314,7222.6,3108.1,4978.3
"120","M15","5D","fiber tracts","Scene6",16260,7222.6,1642.1,6479.8
"121","M15","5D","fiber tracts","Scene5",22220,6321.5,2454.9,7299.4
"122","M15","5D","CTX","Scene5",1418,6321.5,1522.9,5713.5
"123","M15","5D","fiber tracts","Scene3",12312,5228.2,2323.1,6739.7
"124","M15","5D","IB","Scene4",15090,5625.6,5873.2,5980.9
"125","M15","5D","CNU","Scene4",2728,5625.6,6404.5,3736.6
"126","M15","5D","IB","Scene6",23567,7222.6,5273.5,5797
"127","M15","5D","IB","Scene6",12533,7222.6,5662.2,4845
"128","M15","5D","CTX","Scene1",5364,3318.9,4320.8,3363.4
"129","M15","5D","MB","Scene7",20130,8221.2,3420,5857.5
"130","M15","5D","IB","Scene5",19755,6321.5,7153.7,5622.6
"131","M15","5D","IB","Scene5",4000,6321.5,3529.1,6653.1
"132","M15","5D","MB","Scene7",9711,8221.2,2985.4,4569.6
"133","M15","5D","CTX","Scene3",5808,5228.2,2374.7,5364
"134","M15","5D","CTX","Scene6",3911,7222.6,2384.5,4422
"135","M15","5D","CNU","Scene4",1936,5625.6,5187.3,4995.3
"136","M15","5D","fiber tracts","Scene6",15549,7222.6,5492.5,3378.8
"137","M15","5D","CNU","Scene6",854,7222.6,5906.8,2937.5
"138","M15","5D","fiber tracts","Scene5",21505,6321.5,2517.9,8373.1
"139","M15","5D","IB","Scene5",18904,6321.5,6201,5049.7
"140","M15","5D","CTX","Scene5",2476,6321.5,2413.7,6602.5
"141","M15","5D","fiber tracts","Scene7",21591,8221.2,1908.9,2452.8
"142","M15","5D","CTX","Scene7",696,8221.2,1842.7,3644.4
"143","M15","5D","CTX","Scene5",10398,6321.5,2573.4,5141.4
"144","M15","5D","CTX","Scene3",4652,5228.2,875.3,5277
"145","M15","5D","CTX","Scene7",17635,8221.2,4767.8,8627.4
"146","M15","5D","CNU","Scene3",2433,5228.2,4719.2,4883.9
"147","M15","5D","fiber tracts","Scene6",16905,7222.6,5715.9,7784.8
"148","M15","5D","CTX","Scene7",16020,8221.2,3428.8,9335.1
"149","M15","5D","CTX","Scene4",4668,5625.6,2156,4136.5
"150","M15","5D","CTX","Scene7",12954,8221.2,1935.9,8490.2
"151","M15","5D","CTX","Scene1",5570,3318.9,4525.3,3118.6
"152","M15","5D","CTX","Scene3",10033,5228.2,6427.2,3063.5
"153","M15","5D","CTX","Scene4",3394,5625.6,1422.5,4866.7
"154","M15","5D","CTX","Scene5",12294,6321.5,2243.4,2249.6
"155","M15","5D","CTX","Scene5",11199,6321.5,1804.9,2996.2
"156","M15","5D","CNU","Scene3",13904,5228.2,3978.9,6773.8
"157","M15","5D","CTX","Scene7",8186,8221.2,6642.6,1894.2
"158","M15","5D","CTX","Scene4",5971,5625.6,2122.3,2541.5
"159","M15","5D","CTX","Scene3",9466,5228.2,5679.6,1937.6
"160","M15","5D","CNU","Scene6",17562,7222.6,6800.3,7947.4
"161","M15","5D","CTX","Scene2",7327,4222.1,3469.7,2598.7
"162","M15","5D","CTX","Scene4",3967,5625.6,1808.8,3454.9
"163","M15","5D","CNU","Scene4",13684,5625.6,5578.7,6900.3
"164","M15","5D","CTX","Scene6",3331,7222.6,1982.2,3887.9
"165","M15","5D","CTX","Scene7",249,8221.2,997,3756.1
"166","M15","5D","fiber tracts","Scene7",21379,8221.2,1490.7,3560.5
"167","M15","5D","IB","Scene6",13185,7222.6,5590.3,4193.8
"168","M15","5D","fiber tracts","Scene5",20165,6321.5,2077.2,5594.7
"169","M15","5D","CNU","Scene3",13803,5228.2,3829.6,6806
"170","M15","5D","CTX","Scene3",7534,5228.2,2737.8,1698.9
"171","M15","5D","IB","Scene5",18127,6321.5,5418.9,5446.5
"172","M15","5D","IB","Scene3",15763,5228.2,6930.5,6308.8
"173","M15","5D","CTX","Scene7",18045,8221.2,4870.6,9107.9
"174","M15","5D","IB","Scene6",11407,7222.6,3055,3614.2
"175","M15","5D","CTX","Scene5",11897,6321.5,2107.1,2905.6
"176","M15","5D","CTX","Scene4",3054,5625.6,780.3,3579.9
"177","M15","5D","CNU","Scene2",3900,4222.1,6836.3,3945.3
"178","M15","5D","IB","Scene3",15572,5228.2,5569,5732.6
"179","M15","5D","IB","Scene5",19649,6321.5,7017.4,5243.4
"180","M15","5D","CTX","Scene6",4731,7222.6,1615.2,2674.7
"181","M15","5D","CNU","Scene4",2086,5625.6,5373,4967
"182","M15","5D","CTX","Scene7",17229,8221.2,4419.5,9398.5
"183","M15","5D","CTX","Scene1",2165,3318.9,2836.6,3622.9
"184","M15","5D","CTX","Scene5",11778,6321.5,2058.5,2874.3
"185","M15","5D","CNU","Scene3",14808,5228.2,5344.4,7188.2
"186","M15","5D","CTX","Scene4",6109,5625.6,2182.9,2411.2
"187","M15","5D","fiber tracts","Scene5",22063,6321.5,2022.2,5733.3
"188","M15","5D","CTX","Scene2",8128,4222.1,4452.1,1783.2
"189","M15","5D","CTX","Scene5",15361,6321.5,7259.4,2654.4
"190","M15","5D","CTX","Scene1",1440,3318.9,3350.5,4829.7
"191","M15","5D","CTX","Scene7",5274,8221.2,4119.5,677.3
"192","M15","5D","CNU","Scene2",1114,4222.1,4497.3,4936.3
"193","M15","5D","CTX","Scene6",17624,7222.6,1780.5,8433.9
"194","M15","5D","CNU","Scene6",17162,7222.6,4265.4,9224.2
"195","M15","5D","CTX","Scene6",6947,7222.6,3996.1,664.7
"196","M15","5D","CTX","Scene2",8947,4222.1,5730.2,2600.6
"197","M15","5D","CTX","Scene1",2359,3318.9,3125.5,3529.5
"198","M15","5D","IB","Scene6",12411,7222.6,5550.9,4709.3
"199","M15","5D","CTX","Scene4",6850,5625.6,2510.7,2664.8
"200","M15","5D","CTX","Scene2",10959,4222.1,3042.9,6203.3
"201","M15","5D","IB","Scene4",10481,5625.6,5304.3,5538.9
"202","M15","5D","CNU","Scene2",3862,4222.1,6827.7,4343.4
"203","M15","5D","CTX","Scene6",20079,7222.6,2336.9,6206
"204","M15","5D","CTX","Scene3",7994,5228.2,3189.7,2229.6
"205","M15","5D","CNU","Scene5",7131,6321.5,5674.8,3774.2
"206","M15","5D","IB","Scene6",9998,7222.6,3888.8,4329.3
"207","M15","5D","CNU","Scene4",2892,5625.6,6680.4,3309.2
"208","M15","5D","CNU","Scene2",4131,4222.1,7019.3,4833.7
"209","M15","5D","CTX","Scene4",14576,5625.6,3387.8,9346.7
"210","M15","5D","CTX","Scene6",18978,7222.6,1860.3,6454.4
"211","M15","5D","CTX","Scene1",1201,3318.9,2925.1,4466.6
"212","M15","5D","CTX","Scene7",18708,8221.2,5471.3,8689.1
"213","M15","5D","CTX","Scene4",14100,5625.6,1733.2,6536.5
"214","M15","5D","MB","Scene7",12185,8221.2,4945.4,3776.4
"215","M15","5D","fiber tracts","Scene2",12075,4222.1,2946.4,7402.5
"216","M15","5D","fiber tracts","Scene6",15298,7222.6,4885.8,3040.2
"217","M15","5D","CTX","Scene4",14635,5625.6,3987.2,9485
"218","M15","5D","CTX","Scene7",7383,8221.2,5766.9,2113.5
"219","M15","5D","CNU","Scene4",11555,5625.6,3320.2,8110.7
"220","M15","5D","CTX","Scene5",13928,6321.5,4501.2,924.1
"221","M15","5D","fiber tracts","Scene6",15213,7222.6,4648.8,2996
"222","M15","5D","CNU","Scene3",13152,5228.2,3136.4,5924.3
"223","M15","5D","CTX","Scene4",8207,5625.6,3582.2,1737.6
"224","M15","5D","fiber tracts","Scene6",15884,7222.6,2806.1,9037.8
"225","M15","5D","fiber tracts","Scene5",20083,6321.5,1960,4890.5
"226","M15","5D","CTX","Scene6",7412,7222.6,5026.1,1963.6
"227","M15","5D","CTX","Scene5",7550,6321.5,991.6,4099.1
"228","M15","5D","fiber tracts","Scene7",22645,8221.2,2403.5,9243.9
"229","M15","5D","fiber tracts","Scene5",21799,6321.5,4222,9594.5
"230","M15","5D","CTX","Scene6",17726,7222.6,2112.4,8271.2
"231","M15","5D","CTX","Scene1",1810,3318.9,3884.7,5656.4
"232","M15","5D","CNU","Scene6",17433,7222.6,6090.2,7954
"233","M15","5D","CTX","Scene6",7633,7222.6,5325.4,959.7
"234","M15","5D","CTX","Scene7",7289,8221.2,5714.8,2972.6
"235","M15","5D","CNU","Scene3",14545,5228.2,5062.3,6779.8
"236","M15","5D","CTX","Scene7",13647,8221.2,1499.3,6752.3
"237","M15","5D","IB","Scene6",22756,7222.6,3327,5941.6
"238","M15","5D","CTX","Scene5",11607,6321.5,1989,3118.8
"239","M15","5D","IB","Scene6",11713,7222.6,4140,2970
"240","M15","5D","CTX","Scene4",6256,5625.6,2278.9,1846.6
"241","M15","5D","CTX","Scene7",8331,8221.2,6843,2936.8
"242","M15","5D","IB","Scene5",19073,6321.5,6358.9,5148.1
"243","M15","5D","CTX","Scene6",20252,7222.6,2437.8,7968.1
"244","M15","5D","CTX","Scene3",7337,5228.2,2625.7,1796.9
"245","M15","5D","CTX","Scene7",5125,8221.2,4003.4,710.6
"246","M15","5D","CTX","Scene7",3401,8221.2,2626,2989.4
"247","M15","5D","CNU","Scene5",847,6321.5,5367.8,8257.2
"248","M15","5D","CTX","Scene7",4672,8221.2,3575.9,1025.3
"249","M15","5D","CTX","Scene6",19408,7222.6,2029.4,7725.4
"250","M15","5D","IB","Scene6",23004,7222.6,4142.9,6425.2
"251","M15","5D","CTX","Scene5",12736,6321.5,2425.8,1361.2
"252","M15","5D","CTX","Scene7",1402,8221.2,1174,3243.3
"253","M15","5D","CTX","Scene7",13651,8221.2,1529.7,6151.9
"254","M15","5D","IB","Scene5",19409,6321.5,6765.5,5335.4
"255","M15","5D","CNU","Scene2",3942,4222.1,6841.8,3440.1
"256","M15","5D","CNU","Scene2",1590,4222.1,4964.4,4712
"257","M15","5D","CTX","Scene2",9242,4222.1,6047.8,3031.7
"258","M15","5D","CTX","Scene7",19196,8221.2,6261.7,8540.7
"259","M15","5D","CTX","Scene7",18791,8221.2,5564.3,8869.3
"260","M15","5D","CTX","Scene6",20741,7222.6,2892.1,9531.5
"261","M15","5D","CTX","Scene7",17053,8221.2,4265.1,9610.6
"262","M15","5D","IB","Scene5",5352,6321.5,5779.9,5940.4
"263","M15","5D","MB","Scene7",11895,8221.2,4651.1,5473.9
"264","M15","5D","IB","Scene5",5750,6321.5,6618.5,5825.1
"265","M15","5D","MB","Scene7",12602,8221.2,5318.1,4301.7
"266","M15","5D","IB","Scene6",13305,7222.6,6456.1,4284.2
"267","M15","5D","fiber tracts","Scene7",21386,8221.2,1502.5,3261.2
"268","M15","5D","CTX","Scene4",9675,5625.6,6504.9,2279.1
"269","M15","5D","CTX","Scene4",8936,5625.6,5077.2,1353.4
"270","M15","5D","IB","Scene4",10981,5625.6,6159.4,4662.6
"271","M15","5D","CTX","Scene6",21269,7222.6,2800,8100.3
"272","M15","5D","CTX","Scene5",8775,6321.5,1617.4,4534.3
"273","M15","5D","CTX","Scene5",3423,6321.5,6220.8,9089.1
"274","M15","5D","CTX","Scene7",18172,8221.2,4982.7,9082.1
"275","M15","5D","CTX","Scene1",243,3318.9,3046,5749.1
"276","M15","5D","fiber tracts","Scene3",12027,5228.2,5418.2,5028.8
"277","M15","5D","CTX","Scene2",4941,4222.1,2090.8,4422.8
"278","M15","5D","fiber tracts","Scene6",16183,7222.6,1493.3,6410
"279","M15","5D","IB","Scene5",4314,6321.5,4151.6,6330.4
"280","M15","5D","CTX","Scene6",20203,7222.6,2392.5,8142.8
"281","M15","5D","CTX","Scene3",6246,5228.2,2015,2762.6
"282","M15","5D","IB","Scene6",11304,7222.6,2851.7,3822.5
"283","M15","5D","CTX","Scene1",1137,3318.9,2754.2,5192.7
"284","M15","5D","CTX","Scene7",18264,8221.2,5071,8693.4
"285","M15","5D","CTX","Scene5",3466,6321.5,6403.6,8918.1
"286","M15","5D","IB","Scene3",10733,5228.2,5658.1,5528.6
"287","M15","5D","CTX","Scene4",7750,5625.6,3074.6,1757.5
"288","M15","5D","CNU","Scene5",6768,6321.5,4375.9,2880.2
"289","M15","5D","CTX","Scene7",1208,8221.2,882.6,3177.5
"290","M15","5D","fiber tracts","Scene6",16191,7222.6,1511.4,6485.9
"291","M15","5D","CNU","Scene2",10246,4222.1,5642.8,7474.5
"292","M15","5D","CNU","Scene4",2471,5625.6,6003.5,3537.7
"293","M15","5D","IB","Scene5",18823,6321.5,6099.1,4974.8
"294","M15","5D","CTX","Scene1",4663,3318.9,5792.8,4100
"295","M15","5D","IB","Scene5",18334,6321.5,5555.3,4523.1
"296","M15","5D","CTX","Scene1",4434,3318.9,5495.9,4442
"297","M15","5D","CTX","Scene6",6362,7222.6,2786.7,4729.4
"298","M15","5D","fiber tracts","Scene6",16716,7222.6,4655.4,9659.7
"299","M15","5D","CTX","Scene6",5995,7222.6,2363,1060.1
"300","M15","5D","CTX","Scene5",3090,6321.5,4459,10668.5
"301","M15","5D","CTX","Scene7",18529,8221.2,5275.9,10443.9
"302","M15","5D","fiber tracts","Scene6",13418,7222.6,1282.7,4480.1
"303","M15","5D","MB","Scene7",12071,8221.2,4792.3,3642.8
"304","M15","5D","CTX","Scene4",8710,5625.6,4560.6,1829.9
"305","M15","5D","fiber tracts","Scene5",21622,6321.5,3140.8,9053.7
"306","M15","5D","CTX","Scene4",3818,5625.6,1733.7,3568.1
"307","M15","5D","fiber tracts","Scene2",11305,4222.1,3012.2,4387
"308","M15","5D","CTX","Scene7",6014,8221.2,5801.3,3731.5
"309","M15","5D","IB","Scene5",15884,6321.5,3812.8,5446.4
"310","M15","5D","MB","Scene7",9300,8221.2,2653,4141.6
"311","M15","5D","CNU","Scene6",435,7222.6,4471.5,2226.9
"312","M15","5D","fiber tracts","Scene5",19838,6321.5,1764.6,4262.4
"313","M15","5D","CNU","Scene4",754,5625.6,3402.2,5479.9
"314","M15","5D","CTX","Scene4",3595,5625.6,1601.3,3662.1
"315","M15","5D","CTX","Scene7",13474,8221.2,784.8,7678.8
"316","M15","5D","IB","Scene7",8850,8221.2,4256.3,3751.7
"317","M15","5D","CTX","Scene7",5007,8221.2,3937.7,2756.4
"318","M15","5D","IB","Scene6",12581,7222.6,5724,4683.9
"319","M15","5D","CNU","Scene6",17289,7222.6,5823.1,7898.1
"320","M15","5D","CTX","Scene2",7743,4222.1,4027.4,1900.9
"321","M15","5D","fiber tracts","Scene6",16755,7222.6,4832.3,9657.8
"322","M15","5D","fiber tracts","Scene5",20292,6321.5,2508.8,4159.6
"323","M15","5D","IB","Scene5",5761,6321.5,6649.1,5971.3
"324","M15","5D","CTX","Scene6",2927,7222.6,1708.3,3656
"325","M15","5D","CTX","Scene7",13653,8221.2,1516.2,6737.4
"326","M15","5D","CTX","Scene6",2219,7222.6,1194.3,3164.9
"327","M15","5D","IB","Scene3",15618,5228.2,5896.3,6016.4
"328","M15","5D","CTX","Scene4",4482,5625.6,2041.6,5500.5
"329","M15","5D","CTX","Scene7",7198,8221.2,5631.6,2487.9
"330","M15","5D","CNU","Scene3",4265,5228.2,6371.3,3925.2
"331","M15","5D","CTX","Scene6",3271,7222.6,1898.2,4920.8
"332","M15","5D","CNU","Scene6",109,7222.6,3454.6,2296.1
"333","M15","5D","CTX","Scene3",8664,5228.2,3961.4,1565.3
"334","M15","5D","CTX","Scene6",19256,7222.6,1980.5,7274.6
"335","M15","5D","CNU","Scene5",116,6321.5,3084.7,8376.8
"336","M15","5D","CTX","Scene5",8200,6321.5,1429.2,3840.1
"337","M15","5D","IB","Scene4",10543,5625.6,5493.7,4361.4
"338","M15","5D","CNU","Scene2",10149,4222.1,5266.5,8008.7
"339","M15","5D","MB","Scene7",11339,8221.2,4168.1,5615.7
"340","M15","5D","CTX","Scene7",4160,8221.2,3145.8,2844.4
"341","M15","5D","CTX","Scene3",6211,5228.2,1967.5,3042.8
"342","M15","5D","CTX","Scene5",13497,6321.5,3479,920.6
"343","M15","5D","MB","Scene7",11301,8221.2,4117.4,5325.2
"344","M15","5D","IB","Scene5",4758,6321.5,5093.5,5832.8
"345","M15","5D","CTX","Scene5",12785,6321.5,2474.1,1849.9
"346","M15","5D","CTX","Scene7",1799,8221.2,1482.6,3185.7
"347","M15","5D","CTX","Scene2",6459,4222.1,2722,2953.3
"348","M15","5D","CTX","Scene5",3291,6321.5,2987.8,6082.1
"349","M15","5D","fiber tracts","Scene4",17533,5625.6,4618,6289.5
"350","M15","5D","fiber tracts","Scene4",17659,5625.6,5048.7,6009.2
"351","M15","5D","CNU","Scene6",17010,7222.6,3466,9126.3
"352","M15","5D","IB","Scene5",18494,6321.5,5691.6,5397.2
"353","M15","5D","CTX","Scene5",15262,6321.5,7169.1,2363.7
"354","M15","5D","CTX","Scene3",4828,5228.2,1568.7,4564.8
"355","M15","5D","CTX","Scene4",7930,5625.6,3277.2,1322.5
"356","M15","5D","CTX","Scene6",7516,7222.6,5176.8,973.3
"357","M15","5D","CTX","Scene6",20174,7222.6,2383.2,7728.6
"358","M15","5D","fiber tracts","Scene4",16850,5625.6,4999.7,5261.3
"359","M15","5D","CTX","Scene4",4158,5625.6,1855.8,4410.6
"360","M15","5D","fiber tracts","Scene2",12334,4222.1,3571.3,6250.1
"361","M15","5D","fiber tracts","Scene6",14777,7222.6,3764.9,2839
"362","M15","5D","CNU","Scene2",404,4222.1,3811,4223.7
"363","M15","5D","MB","Scene7",10817,8221.2,3823.3,4374.7
"364","M15","5D","CTX","Scene6",21799,7222.6,5910.5,9626.7
"365","M15","5D","CTX","Scene5",7624,6321.5,1081.2,4920.9
"366","M15","5D","CTX","Scene1",4997,3318.9,6493.6,5180.4
"367","M15","5D","CNU","Scene4",1887,5625.6,5164,4446.1
"368","M15","5D","CTX","Scene3",6510,5228.2,2180.3,3269
"369","M15","5D","CTX","Scene1",4235,3318.9,5157.6,4792.9
"370","M15","5D","CTX","Scene6",18775,7222.6,1779.9,7053.7
"371","M15","5D","CTX","Scene5",11489,6321.5,1939.2,2229.6
"372","M15","5D","CTX","Scene7",14071,8221.2,1894.9,7868.1
"373","M15","5D","CNU","Scene5",6618,6321.5,4145,2903.9
"374","M15","5D","CTX","Scene3",15122,5228.2,978.6,6984.6
"375","M15","5D","CTX","Scene2",6152,4222.1,2409.9,3486.5
"376","M15","5D","CTX","Scene5",8305,6321.5,1444.1,4413.4
"377","M15","5D","CTX","Scene6",8078,7222.6,5887.8,1423.6
"378","M15","5D","CTX","Scene2",5464,4222.1,2683.1,4263.1
"379","M15","5D","IB","Scene6",22626,7222.6,4551.8,7021.4
"380","M15","5D","fiber tracts","Scene7",22198,8221.2,4890.7,1712.1
"381","M15","5D","CTX","Scene7",350,8221.2,1137.6,3451.5
"382","M15","5D","fiber tracts","Scene1",860,3318.9,6151.3,3863.7
"383","M15","5D","CTX","Scene7",15634,8221.2,3118.3,9898.4
"384","M15","5D","IB","Scene5",17558,6321.5,5058.4,4560.5
"385","M15","5D","CTX","Scene7",819,8221.2,1965.1,3607.3
"386","M15","5D","CTX","Scene6",18167,7222.6,1199.6,6941.4
"387","M15","5D","CTX","Scene1",390,3318.9,4193,5746.1
"388","M15","5D","CNU","Scene3",2176,5228.2,4567.7,5028.7
"389","M15","5D","CTX","Scene3",6130,5228.2,1819.7,2290.1
"390","M15","5D","fiber tracts","Scene4",17199,5625.6,2499.2,5944.7
