"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"62","M30","5D","fiber tracts","Scene6",1683,7272.2,5515.3,3570.6
"63","M30","5D","IB","Scene4",7614,5920.4,6595.7,4632.1
"64","M30","5D","CNU","Scene2",3197,4268.5,5164.7,4044.1
"65","M30","5D","CTX","Scene6",3948,7272.2,1481.3,7088.9
"66","M30","5D","CTX","Scene5",2361,6370,2302.2,4053.6
"67","M30","5D","IB","Scene6",16861,7272.2,3506.4,3066.5
"68","M30","5D","CNU","Scene2",2055,4268.5,4303.1,3176.3
"69","M30","5D","CTX","Scene4",3321,5920.4,1699.4,3211.9
"70","M30","5D","CTX","Scene1",2298,3360.1,4218.9,2569.5
"71","M30","5D","CTX","Scene6",15601,7272.2,4246.2,654.8
"72","M30","5D","CNU","Scene3",1471,5173.4,3504.3,7192.5
"73","M30","5D","fiber tracts","Scene6",1873,7272.2,2791.4,9304.1
"74","M30","5D","fiber tracts","Scene3",324,5173.4,4846,4479.2
"75","M30","5D","CTX","Scene2",7588,4268.5,4570.4,2689.2
"76","M30","5D","CTX","Scene6",6621,7272.2,5958.4,8792
"77","M30","5D","fiber tracts","Scene6",687,7272.2,2843.9,2499.6
"78","M30","5D","CTX","Scene6",15265,7272.2,2639.7,2958.1
"79","M30","5D","IB","Scene5",8163,6370,4967.1,4387.7
"80","M30","5D","IB","Scene5",7089,6370,4256.6,4025.8
"81","M30","5D","CTX","Scene6",12280,7272.2,2013.8,4207.1
"82","M30","5D","CTX","Scene7",4025,7872.4,3712.4,2226.2
"83","M30","5D","CTX","Scene5",3173,6370,1216.8,2807.8
"84","M30","5D","IB","Scene7",8575,7872.4,6288.4,4661.3
"85","M30","5D","CTX","Scene7",7581,7872.4,6988.7,2056
"86","M30","5D","CNU","Scene3",4462,5173.4,3589.1,3888.4
"87","M30","5D","CNU","Scene3",8071,5173.4,6621,3514.8
"88","M30","5D","IB","Scene4",14537,5920.4,6493.3,7118.6
"89","M30","5D","CNU","Scene2",1387,4268.5,3922.8,3715.8
"90","M30","5D","CTX","Scene4",3090,5920.4,1554.2,2438.4
"91","M30","5D","CTX","Scene4",13270,5920.4,2120.5,8068.6
"92","M30","5D","CTX","Scene6",14763,7272.2,2232.9,1352.6
"93","M30","5D","CTX","Scene2",6048,4268.5,2341.3,3218.6
"94","M30","5D","CTX","Scene4",12401,5920.4,2058.8,8977.5
"95","M30","5D","CNU","Scene3",1215,5173.4,3044.1,6935.4
"96","M30","5D","CTX","Scene6",3519,7272.2,2007.8,9405.3
"97","M30","5D","CNU","Scene6",3200,7272.2,6573.7,7966.3
"98","M30","5D","CTX","Scene4",13680,5920.4,4495.6,10429.1
"99","M30","5D","CTX","Scene6",10401,7272.2,1007.3,4373.2
"100","M30","5D","fiber tracts","Scene6",328,7272.2,1812,5354.3
"101","M30","5D","CTX","Scene3",11257,5173.4,4347.7,1305.3
"102","M30","5D","IB","Scene6",17372,7272.2,4003.3,3181
"103","M30","5D","CTX","Scene3",12652,5173.4,6553.6,2965
"104","M30","5D","CNU","Scene2",777,4268.5,3255,3838.5
"105","M30","5D","CTX","Scene7",1852,7872.4,2322.5,3691.4
"106","M30","5D","CTX","Scene7",2791,7872.4,1977.3,1721.5
"107","M30","5D","CTX","Scene4",2300,5920.4,2036.8,3857.2
"108","M30","5D","CTX","Scene6",5357,7272.2,3719.6,10083.8
"109","M30","5D","IB","Scene4",14490,5920.4,6178.6,6350.6
"110","M30","5D","CTX","Scene2",5821,4268.5,1817.2,3218
"111","M30","5D","CTX","Scene7",11929,7872.4,2614.2,7865.8
"112","M30","5D","IB","Scene5",10115,6370,6678.3,5171.1
"113","M30","5D","fiber tracts","Scene6",2094,7272.2,1310.1,6604.1
"114","M30","5D","CTX","Scene4",2881,5920.4,1376,3224.8
"115","M30","5D","CNU","Scene3",8514,5173.4,7119.4,3419.7
"116","M30","5D","CTX","Scene4",5060,5920.4,3541.4,1333.1
"117","M30","5D","CTX","Scene6",6655,7272.2,5973.6,9746
"118","M30","5D","CNU","Scene4",12018,5920.4,5682.7,7665.7
"119","M30","5D","CNU","Scene4",11289,5920.4,4872.9,8637.1
"120","M30","5D","fiber tracts","Scene7",14481,7872.4,1566.6,3184.5
"121","M30","5D","CTX","Scene5",12329,6370,2017,8112.6
"122","M30","5D","CNU","Scene3",7812,5173.4,6321.1,3966
"123","M30","5D","CTX","Scene6",4949,7272.2,2496,6376.4
"124","M30","5D","CNU","Scene4",11741,5920.4,5274.7,8574.5
"125","M30","5D","CTX","Scene5",4636,6370,2122.9,2544.9
"126","M30","5D","CTX","Scene1",947,3360.1,2449.9,2733.2
"127","M30","5D","CTX","Scene3",11505,5173.4,5216.9,1537.1
"128","M30","5D","CTX","Scene4",12527,5920.4,2344.5,10065.6
"129","M30","5D","CTX","Scene6",14111,7272.2,1507.2,2960.5
"130","M30","5D","CTX","Scene5",2388,6370,2300.8,4984.9
"131","M30","5D","CTX","Scene5",4967,6370,2318.4,2465
"132","M30","5D","CTX","Scene7",11593,7872.4,4456.7,9169.1
"133","M30","5D","CTX","Scene7",12436,7872.4,5610.4,8958.2
"134","M30","5D","CTX","Scene2",6557,4268.5,2901.7,1846
"135","M30","5D","CTX","Scene2",7652,4268.5,4636.3,2790.5
"136","M30","5D","CTX","Scene6",4535,7272.2,2087.2,8142.3
"137","M30","5D","CTX","Scene2",6964,4268.5,3715.7,1694.7
"138","M30","5D","CTX","Scene7",6819,7872.4,5987.1,1623.3
"139","M30","5D","CTX","Scene6",7111,7272.2,6553,9125.9
"140","M30","5D","CTX","Scene7",2317,7872.4,1462.7,2236.5
"141","M30","5D","CTX","Scene5",1173,6370,1476.4,4465.6
"142","M30","5D","IB","Scene5",10498,6370,7135.7,5121.9
"143","M30","5D","CTX","Scene6",4713,7272.2,2268.4,7754
"144","M30","5D","CTX","Scene6",4445,7272.2,1986,6752.1
"145","M30","5D","fiber tracts","Scene7",14977,7872.4,3407.4,3031.1
"146","M30","5D","CTX","Scene3",9564,5173.4,2366.1,3703.4
"147","M30","5D","CTX","Scene6",5334,7272.2,3611.9,10325.7
"148","M30","5D","CTX","Scene1",840,3360.1,3943.7,4735.4
"149","M30","5D","CTX","Scene6",12070,7272.2,1947.1,4397.4
"150","M30","5D","CNU","Scene3",6494,5173.4,5392.1,4353.9
"151","M30","5D","CTX","Scene6",7536,7272.2,7372.5,8959.5
"152","M30","5D","CNU","Scene4",11052,5920.4,4628.8,8574.1
"153","M30","5D","CTX","Scene7",7307,7872.4,6710.1,2551.7
"154","M30","5D","IB","Scene5",14408,6370,6962.1,5810.1
"155","M30","5D","CTX","Scene5",13365,6370,5615.2,9751.6
"156","M30","5D","CTX","Scene5",12079,6370,1679.8,7409.9
"157","M30","5D","CTX","Scene7",9789,7872.4,1148.2,7043.5
"158","M30","5D","fiber tracts","Scene6",306,7272.2,1770.3,5454.7
"159","M30","5D","CNU","Scene2",4423,4268.5,6867.8,3669.5
"160","M30","5D","IB","Scene6",7596,7272.2,2787,7545
"161","M30","5D","CTX","Scene7",1235,7872.4,1966.7,4639.5
"162","M30","5D","IB","Scene5",7687,6370,4616.8,5149.8
"163","M30","5D","CNU","Scene3",8135,5173.4,6735.7,3744.7
"164","M30","5D","CNU","Scene3",7690,5173.4,6255.3,4449.6
"165","M30","5D","CNU","Scene2",2854,4268.5,4870.7,3632
"166","M30","5D","CTX","Scene7",10146,7872.4,1975.5,6816.8
"167","M30","5D","CNU","Scene2",1231,4268.5,3802.2,3326.2
"168","M30","5D","CTX","Scene3",8959,5173.4,1552.6,3641
"169","M30","5D","CNU","Scene3",4213,5173.4,3377.2,4560.2
"170","M30","5D","CNU","Scene4",10702,5920.4,4268.3,9300.2
"171","M30","5D","CTX","Scene6",13735,7272.2,1172.3,2319.8
"172","M30","5D","CNU","Scene3",6676,5173.4,5617.2,4784.5
"173","M30","5D","CNU","Scene2",2282,4268.5,4450.4,3495.2
"174","M30","5D","CNU","Scene3",2135,5173.4,5795.7,7833.3
"175","M30","5D","CTX","Scene2",7022,4268.5,3882.8,1729.5
"176","M30","5D","CTX","Scene3",10574,5173.4,2418.1,2988
"177","M30","5D","CNU","Scene3",6783,5173.4,5695.7,4740
"178","M30","5D","CTX","Scene4",2872,5920.4,1369.6,2525.7
"179","M30","5D","CNU","Scene2",4447,4268.5,7039.3,4496.1
"180","M30","5D","CTX","Scene4",1126,5920.4,1306,4424.4
"181","M30","5D","CNU","Scene3",4108,5173.4,3295.6,4601.4
"182","M30","5D","CTX","Scene3",9909,5173.4,1676.3,2572.9
"183","M30","5D","CTX","Scene5",4032,6370,1857.6,2055.5
"184","M30","5D","CTX","Scene2",8151,4268.5,5115,2290
"185","M30","5D","CTX","Scene4",5000,5920.4,3432.7,1986.4
"186","M30","5D","CTX","Scene3",10289,5173.4,2044,2952.3
"187","M30","5D","CNU","Scene2",3224,4268.5,5216.6,5133.7
"188","M30","5D","CNU","Scene4",10021,5920.4,3371.8,8178.5
"189","M30","5D","CTX","Scene7",5134,7872.4,5632.1,3646.8
"190","M30","5D","CTX","Scene5",3325,6370,1434.6,2176.5
"191","M30","5D","CNU","Scene6",9763,7272.2,6118.2,3342
"192","M30","5D","CTX","Scene3",9119,5173.4,1878.2,3487.1
"193","M30","5D","CTX","Scene3",10911,5173.4,3044.5,1640
"194","M30","5D","CTX","Scene5",3075,6370,1058.5,2824.4
"195","M30","5D","fiber tracts","Scene4",8538,5920.4,6811.3,4662.8
"196","M30","5D","CTX","Scene4",1563,5920.4,1617.5,4328.4
"197","M30","5D","fiber tracts","Scene5",15962,6370,3453.8,9198.5
"198","M30","5D","CTX","Scene1",2586,3360.1,5034.8,2866.4
"199","M30","5D","CTX","Scene6",7176,7272.2,6645,9759.2
"200","M30","5D","IB","Scene6",16684,7272.2,3054.5,5142.5
"201","M30","5D","CTX","Scene6",7383,7272.2,7073.2,8969.9
"202","M30","5D","fiber tracts","Scene7",16059,7872.4,4863.5,8118.4
"203","M30","5D","IB","Scene5",9484,6370,6111,4275.2
"204","M30","5D","CTX","Scene6",3956,7272.2,1480.9,7279.9
"205","M30","5D","fiber tracts","Scene7",16149,7872.4,4608.1,7072.7
"206","M30","5D","IB","Scene5",6928,6370,4160.4,3832.3
"207","M30","5D","CTX","Scene6",4213,7272.2,1826.9,6734.3
"208","M30","5D","CTX","Scene7",10215,7872.4,2007.1,8002.8
"209","M30","5D","CTX","Scene6",12217,7272.2,1991.1,3416.2
"210","M30","5D","CTX","Scene6",14324,7272.2,1657.6,2460.8
"211","M30","5D","CNU","Scene3",2281,5173.4,5038.2,6980.4
"212","M30","5D","CTX","Scene4",6138,5920.4,7103,2414.3
"213","M30","5D","CTX","Scene3",10766,5173.4,2683.2,3251.5
"214","M30","5D","IB","Scene4",7919,5920.4,6989,5446.1
"215","M30","5D","CTX","Scene7",13043,7872.4,6664.7,9388.2
"216","M30","5D","CTX","Scene7",10676,7872.4,2715.8,8603.8
"217","M30","5D","CTX","Scene7",12446,7872.4,5588.5,9504.2
"218","M30","5D","CTX","Scene6",14643,7272.2,2001.9,2482.6
"219","M30","5D","CTX","Scene7",5168,7872.4,5745.1,3663
"220","M30","5D","fiber tracts","Scene5",15384,6370,4530.6,3840.5
"221","M30","5D","IB","Scene4",6663,5920.4,5343.3,5136.2
"222","M30","5D","fiber tracts","Scene7",14558,7872.4,2035.7,2383
"223","M30","5D","fiber tracts","Scene2",163,4268.5,3139.1,3919.1
"224","M30","5D","CTX","Scene3",12818,5173.4,6698.1,2873.7
"225","M30","5D","CTX","Scene4",5493,5920.4,6600.5,3451.5
"226","M30","5D","CTX","Scene7",2830,7872.4,2080.3,2258.5
"227","M30","5D","CNU","Scene4",62,5920.4,4208.1,3571.5
"228","M30","5D","CNU","Scene5",10917,6370,4104.8,8903.2
"229","M30","5D","fiber tracts","Scene4",8672,5920.4,7044.2,5062.1
"230","M30","5D","CTX","Scene5",2444,6370,2335.3,4673.4
"231","M30","5D","CTX","Scene1",1366,3360.1,3180.4,2705.2
"232","M30","5D","CTX","Scene6",3999,7272.2,1554.3,5892.4
"233","M30","5D","CTX","Scene6",12277,7272.2,2022.7,4955.7
"234","M30","5D","CTX","Scene6",11475,7272.2,1744.2,4266.6
"235","M30","5D","CTX","Scene4",4281,5920.4,2332.5,2907.1
"236","M30","5D","CTX","Scene4",3643,5920.4,1901.1,3098.2
"237","M30","5D","CTX","Scene3",11280,5173.4,4404.8,1699.3
"238","M30","5D","CTX","Scene5",2858,6370,2582.9,4542.2
"239","M30","5D","CTX","Scene1",2553,3360.1,4866.2,3141.7
"240","M30","5D","CTX","Scene5",5530,6370,5059.5,1050.9
"241","M30","5D","CTX","Scene5",3333,6370,1447.3,2340.8
"242","M30","5D","CTX","Scene4",3710,5920.4,1939.4,1937.3
"243","M30","5D","CTX","Scene6",10726,7272.2,1392.2,3507.9
"244","M30","5D","CTX","Scene3",9252,5173.4,2013.3,3495.3
"245","M30","5D","CNU","Scene4",11489,5920.4,5066.3,8611.3
"246","M30","5D","CTX","Scene5",1526,6370,1738,4097.7
"247","M30","5D","fiber tracts","Scene5",14956,6370,2182.9,3325.7
"248","M30","5D","IB","Scene4",6565,5920.4,5193.8,5147
"249","M30","5D","CTX","Scene7",12552,7872.4,5862.4,9397.4
"250","M30","5D","IB","Scene4",6311,5920.4,4877.7,4455.6
"251","M30","5D","CTX","Scene2",10278,4268.5,3877.3,9048.8
"252","M30","5D","CNU","Scene6",9971,7272.2,6312.2,3325.3
"253","M30","5D","CTX","Scene4",4202,5920.4,2247.9,3266.3
"254","M30","5D","CNU","Scene3",5171,5173.4,4170.3,3730.8
"255","M30","5D","IB","Scene4",14231,5920.4,4653,6822.6
"256","M30","5D","CTX","Scene6",15566,7272.2,4014.4,699.8
"257","M30","5D","CNU","Scene3",6332,5173.4,5159,4802
"258","M30","5D","CNU","Scene3",5791,5173.4,4696,3981.8
"259","M30","5D","CTX","Scene4",3297,5920.4,1696.5,2435.4
"260","M30","5D","fiber tracts","Scene3",878,5173.4,6915.9,5939
"261","M30","5D","IB","Scene7",7896,7872.4,3526.7,3247.7
"262","M30","5D","IB","Scene5",13889,6370,3836.1,7444.1
"263","M30","5D","CTX","Scene6",10742,7272.2,1408.7,3329.2
"264","M30","5D","CTX","Scene4",2279,5920.4,2005.1,4105.3
"265","M30","5D","CTX","Scene7",4587,7872.4,4340.8,1775.3
"266","M30","5D","CTX","Scene7",6489,7872.4,5593.6,1791.2
"267","M30","5D","IB","Scene5",6577,6370,3878.8,3975.3
"268","M30","5D","IB","Scene6",8054,7272.2,3951.6,6616.5
"269","M30","5D","CTX","Scene2",7190,4268.5,4120,1777.3
"270","M30","5D","IB","Scene6",17066,7272.2,3798.8,3937.1
"271","M30","5D","CTX","Scene4",13315,5920.4,2214.9,5785.8
"272","M30","5D","CTX","Scene2",5715,4268.5,3369.3,5575.9
"273","M30","5D","CTX","Scene5",13330,6370,5312.2,10109.1
"274","M30","5D","CNU","Scene2",9506,4268.5,5094,7854.2
"275","M30","5D","CTX","Scene6",15506,7272.2,3728.1,1588.1
"276","M30","5D","CNU","Scene2",2421,4268.5,4583,4422.5
"277","M30","5D","IB","Scene6",16702,7272.2,3103.2,3907.9
"278","M30","5D","fiber tracts","Scene6",159,7272.2,1405.7,3664
"279","M30","5D","CTX","Scene5",12669,6370,2648.5,6367.3
"280","M30","5D","CTX","Scene1",2007,3360.1,5036.4,5427
"281","M30","5D","CTX","Scene3",8766,5173.4,768.8,5138.8
"282","M30","5D","MB","Scene7",8658,7872.4,3328.4,5429.7
"283","M30","5D","CNU","Scene2",3126,4268.5,5096.5,3891.4
"284","M30","5D","CTX","Scene5",13039,6370,4393.4,9736.9
"285","M30","5D","CNU","Scene2",913,4268.5,3507.8,3905.1
"286","M30","5D","CTX","Scene7",10797,7872.4,3035.8,9063.5
"287","M30","5D","CTX","Scene6",15860,7272.2,5517.8,988.9
"288","M30","5D","CTX","Scene3",11765,5173.4,5673.1,1716
"289","M30","5D","CNU","Scene5",318,6370,3388.9,3387.4
"290","M30","5D","CTX","Scene3",10294,5173.4,2040.8,3028.1
"291","M30","5D","fiber tracts","Scene6",1338,7272.2,4098.3,2756
"292","M30","5D","CTX","Scene7",10105,7872.4,1855.2,8017
"293","M30","5D","MB","Scene7",14173,7872.4,5566.1,7458.6
"294","M30","5D","IB","Scene6",17649,7272.2,4191.8,3964.1
"295","M30","5D","IB","Scene5",14019,6370,4847.8,6958.7
"296","M30","5D","CTX","Scene4",5744,5920.4,5648.8,1668.6
"297","M30","5D","IB","Scene5",10317,6370,6853.2,5637.4
"298","M30","5D","fiber tracts","Scene4",9532,5920.4,7114.8,6442.3
"299","M30","5D","CTX","Scene7",11375,7872.4,4046.2,9290
"300","M30","5D","CNU","Scene2",1382,4268.5,3919.6,3654.2
"301","M30","5D","CTX","Scene6",12814,7272.2,2180.6,4266.3
"302","M30","5D","fiber tracts","Scene6",1245,7272.2,3763.8,2346.9
"303","M30","5D","CTX","Scene3",12092,5173.4,6100.8,2895.1
"304","M30","5D","CTX","Scene7",7071,7872.4,6385,2635.7
"305","M30","5D","CNU","Scene4",9756,5920.4,3033.4,7809.9
"306","M30","5D","CTX","Scene7",11470,7872.4,4209.5,10169.9
"307","M30","5D","IB","Scene6",16519,7272.2,2814.1,4198.1
"308","M30","5D","IB","Scene6",18851,7272.2,5169.4,5315.4
"309","M30","5D","CTX","Scene6",11499,7272.2,1761.4,4448.3
"310","M30","5D","IB","Scene5",13826,6370,3538.9,7585
"311","M30","5D","CTX","Scene6",5201,7272.2,3147.1,10117.4
"312","M30","5D","CTX","Scene3",11243,5173.4,4317.4,1436.8
"313","M30","5D","CNU","Scene3",4146,5173.4,3322.3,5230.6
"314","M30","5D","MB","Scene7",14137,7872.4,4528.9,5901.1
"315","M30","5D","CTX","Scene5",1446,6370,1682.6,3615
"316","M30","5D","CNU","Scene2",3344,4268.5,5298,4132.1
"317","M30","5D","CTX","Scene3",12856,5173.4,6717.8,2622.1
"318","M30","5D","CTX","Scene5",1048,6370,1322.4,4638.5
"319","M30","5D","CNU","Scene6",9480,7272.2,5049.7,2529.6
"320","M30","5D","CNU","Scene6",9859,7272.2,6243.4,3596.4
"321","M30","5D","CTX","Scene4",2745,5920.4,1235.9,3229.6
"322","M30","5D","CTX","Scene4",13505,5920.4,3784,10465.6
"323","M30","5D","CTX","Scene3",11087,5173.4,3634.7,1676
"324","M30","5D","fiber tracts","Scene7",15891,7872.4,3643.4,8456.9
"325","M30","5D","CNU","Scene3",1152,5173.4,2899.6,6005.6
"326","M30","5D","IB","Scene4",14035,5920.4,3666.4,6965.9
"327","M30","5D","CTX","Scene5",4386,6370,1992.7,2763.4
"328","M30","5D","CTX","Scene7",7453,7872.4,6864.4,2667.6
"329","M30","5D","MB","Scene7",8983,7872.4,5295.5,3818.2
"330","M30","5D","CTX","Scene6",13715,7272.2,1143.9,2080.7
"331","M30","5D","IB","Scene4",7270,5920.4,6240.8,4897.7
"332","M30","5D","CTX","Scene4",2958,5920.4,1448.6,2621.7
"333","M30","5D","CTX","Scene6",10337,7272.2,868.2,4695.5
"334","M30","5D","fiber tracts","Scene4",8700,5920.4,7058.9,5206.6
"335","M30","5D","CTX","Scene7",12030,7872.4,4894.1,8844.9
"336","M30","5D","CTX","Scene6",4292,7272.2,1897.3,7410
"337","M30","5D","CTX","Scene5",1581,6370,1741.1,5658.1
"338","M30","5D","CTX","Scene2",6867,4268.5,3323.7,2343.7
"339","M30","5D","fiber tracts","Scene4",8425,5920.4,3209.7,2438.3
"340","M30","5D","CTX","Scene6",16376,7272.2,7200.6,2284.2
"341","M30","5D","CTX","Scene7",2190,7872.4,1314.8,2227.3
"342","M30","5D","CNU","Scene4",10587,5920.4,4119,8881
"343","M30","5D","fiber tracts","Scene2",491,4268.5,6347.6,2874.2
"344","M30","5D","CTX","Scene6",5096,7272.2,2866.3,9591.7
"345","M30","5D","IB","Scene4",7077,5920.4,6019.5,4382.8
"346","M30","5D","CTX","Scene5",3737,6370,1695.9,2753.6
"347","M30","5D","IB","Scene6",18836,7272.2,5136.3,4108.4
"348","M30","5D","CTX","Scene2",10299,4268.5,1145.6,7048
"349","M30","5D","CNU","Scene6",9913,7272.2,6264.3,3633.2
"350","M30","5D","CNU","Scene2",2340,4268.5,4531.6,4070.3
"351","M30","5D","CTX","Scene2",5074,4268.5,1981.7,3736.3
"352","M30","5D","fiber tracts","Scene7",15642,7872.4,1238.9,6908
"353","M30","5D","CTX","Scene7",3652,7872.4,3329.2,2632.9
"354","M30","5D","fiber tracts","Scene3",290,5173.4,2900.7,3036
"355","M30","5D","CTX","Scene1",2156,3360.1,5972.3,5411.1
"356","M30","5D","CTX","Scene7",12206,7872.4,5116.2,10342.6
"357","M30","5D","IB","Scene4",14336,5920.4,5185.3,6554
"358","M30","5D","CNU","Scene3",5243,5173.4,4217.4,4160.1
"359","M30","5D","CTX","Scene5",3887,6370,1770.3,2785.3
"360","M30","5D","CTX","Scene2",7023,4268.5,3877.1,1756.6
"361","M30","5D","CTX","Scene3",11452,5173.4,5100.6,1493.3
"362","M30","5D","fiber tracts","Scene6",2260,7272.2,1654.7,6182.5
"363","M30","5D","CTX","Scene7",9462,7872.4,1795,9024.2
"364","M30","5D","CNU","Scene4",10058,5920.4,3415.2,8246
"365","M30","5D","CNU","Scene2",4196,4268.5,6586.3,3440.1
"366","M30","5D","IB","Scene5",8847,6370,5511.8,5411.2
"367","M30","5D","CNU","Scene2",2333,4268.5,4528.1,4326.9
"368","M30","5D","IB","Scene5",6800,6370,4075.6,3779.8
"369","M30","5D","CNU","Scene3",5676,5173.4,4565.8,4751.6
"370","M30","5D","CTX","Scene7",9897,7872.4,1543.7,7822.3
"371","M30","5D","IB","Scene5",8309,6370,5068.6,4505.3
"372","M30","5D","IB","Scene5",6257,6370,3499.5,5115.1
"373","M30","5D","fiber tracts","Scene6",2127,7272.2,1372.7,6960.9
"374","M30","5D","CTX","Scene7",9329,7872.4,1099.3,9222
"375","M30","5D","IB","Scene4",7435,5920.4,6403.6,5261.2
"376","M30","5D","IB","Scene4",14452,5920.4,5852.3,6226.5
"377","M30","5D","fiber tracts","Scene7",14497,7872.4,1640.8,3185
"378","M30","5D","CTX","Scene6",16369,7272.2,7213.5,2618.8
"379","M30","5D","CTX","Scene7",5097,7872.4,4824.7,1337.9
"380","M30","5D","CTX","Scene6",6322,7272.2,5594.9,9355.6
"381","M30","5D","IB","Scene6",17112,7272.2,3840.3,3152.5
"382","M30","5D","CTX","Scene1",1321,3360.1,3075.5,2756.9
"383","M30","5D","fiber tracts","Scene7",15354,7872.4,5358.2,3588
"384","M30","5D","CTX","Scene7",3292,7872.4,2683.5,898.9
"385","M30","5D","CTX","Scene4",5068,5920.4,3546.5,2174
"386","M30","5D","CTX","Scene6",4873,7272.2,2445.3,7274.8
"387","M30","5D","IB","Scene7",8049,7872.4,3914.4,3024.9
"388","M30","5D","CNU","Scene4",10983,5920.4,4550.7,9281.8
"389","M30","5D","CTX","Scene6",13720,7272.2,1152.7,2760.9
"390","M30","5D","CTX","Scene4",3369,5920.4,1737.3,2624.4
"391","M30","5D","CTX","Scene5",11685,6370,2358.5,8744.6
"392","M30","5D","CNU","Scene6",3054,7272.2,6148.5,7588.7
"393","M30","5D","CTX","Scene6",11189,7272.2,1635.7,3973.7
