"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"54","M39","0D","IB","Scene6",1469,7409.4,4317.6,8342.6
"55","M39","0D","CNU","Scene2",1549,4332,5653.1,5219.8
"56","M39","0D","CTX","Scene6",2444,7409.4,6456.4,1977
"57","M39","0D","CTX","Scene4",1529,6017.7,1408.6,8924.3
"58","M39","0D","CTX","Scene4",1375,6017.7,6259.5,8679.4
"59","M39","0D","CTX","Scene7",468,8253.2,5742.6,1323.8
"60","M39","0D","IB","Scene7",3036,8253.2,5883.6,6325.4
"61","M39","0D","CTX","Scene1",846,3084.4,2784.4,6321.4
"62","M39","0D","CTX","Scene4",2841,6017.7,1123.3,5327.7
"63","M39","0D","CTX","Scene5",1039,6441.3,3672.1,1412.1
"64","M39","0D","CNU","Scene2",505,4332,4537.8,8378.7
"65","M39","0D","CTX","Scene2",2063,4332,5190.4,3011.3
"66","M39","0D","CTX","Scene7",1491,8253.2,2337,9572.8
"67","M39","0D","CTX","Scene3",2925,5321.1,5199.1,10010.1
"68","M39","0D","CTX","Scene7",170,8253.2,1936.6,1736.2
"69","M39","0D","CTX","Scene1",176,3084.4,3704.2,4828.7
"70","M39","0D","CTX","Scene6",1271,7409.4,6344.7,9650.5
"71","M39","0D","CTX","Scene6",1364,7409.4,4864.5,10549.6
"72","M39","0D","CTX","Scene7",1668,8253.2,1636.3,6402.2
"73","M39","0D","MB","Scene7",1102,8253.2,2148.3,5573.9
"74","M39","0D","IB","Scene7",2981,8253.2,6128,5854.8
"75","M39","0D","CNU","Scene6",1824,7409.4,5843.2,3481.4
"76","M39","0D","IB","Scene5",1446,6441.3,4394,5023.4
"77","M39","0D","CTX","Scene6",206,7409.4,1582.2,9820.4
"78","M39","0D","CTX","Scene7",1411,8253.2,1802.3,9598
"79","M39","0D","CTX","Scene7",247,8253.2,3480.1,1671.4
"80","M39","0D","CTX","Scene1",879,3084.4,3397.8,6213.9
"81","M39","0D","CNU","Scene4",303,6017.7,5507.3,8406
"82","M39","0D","CTX","Scene7",2239,8253.2,5774.4,9552.4
"83","M39","0D","CTX","Scene5",947,6441.3,5497.6,2341.4
"84","M39","0D","CTX","Scene4",889,6017.7,4138,9886.5
"85","M39","0D","CTX","Scene4",2872,6017.7,5541.7,1441.1
"86","M39","0D","CTX","Scene4",2239,6017.7,1629.8,5032
"87","M39","0D","CNU","Scene4",366,6017.7,6342.7,7799.9
"88","M39","0D","IB","Scene6",3013,7409.4,5384.2,5275
"89","M39","0D","CTX","Scene6",2844,7409.4,6762.5,2268.3
"90","M39","0D","CNU","Scene2",1541,4332,6694.8,4472.8
"91","M39","0D","CTX","Scene7",2707,8253.2,5998.3,10288.4
"92","M39","0D","IB","Scene4",3272,6017.7,5435.2,5603.1
"93","M39","0D","CTX","Scene7",2694,8253.2,5935.6,8322.6
"94","M39","0D","CTX","Scene4",1426,6017.7,4947,9988.2
"95","M39","0D","CTX","Scene7",1336,8253.2,1220.3,8970.7
"96","M39","0D","CTX","Scene2",2167,4332,1015.5,5021.6
"97","M39","0D","CTX","Scene6",2905,7409.4,3488,887.4
"98","M39","0D","CTX","Scene4",1461,6017.7,2370.6,10067.1
"99","M39","0D","CTX","Scene6",788,7409.4,6102.7,9202.9
"100","M39","0D","CTX","Scene5",1258,6441.3,1336.1,2854.2
"101","M39","0D","CTX","Scene3",2360,5321.1,1951.1,5779.3
"102","M39","0D","CTX","Scene4",2902,6017.7,1288.8,5167.6
"103","M39","0D","CTX","Scene4",2385,6017.7,1666.3,2990.9
"104","M39","0D","CTX","Scene5",2177,6441.3,724.5,6856.2
"105","M39","0D","CNU","Scene2",1319,4332,5476.3,3475.1
"106","M39","0D","CNU","Scene6",17,7409.4,4376.5,9118.8
"107","M39","0D","CTX","Scene7",1685,8253.2,1825.4,6882
"108","M39","0D","IB","Scene4",3260,6017.7,3892.9,4885.6
"109","M39","0D","CTX","Scene5",1147,6441.3,6135.5,2652.6
"110","M39","0D","CTX","Scene5",2099,6441.3,2529.9,9104
"111","M39","0D","CTX","Scene4",1432,6017.7,6702.8,7772.4
"112","M39","0D","CNU","Scene5",364,6441.3,5662.1,4095.5
"113","M39","0D","CTX","Scene6",2593,7409.4,537,3598.2
"114","M39","0D","CTX","Scene2",852,4332,4085.9,8940.3
"115","M39","0D","CTX","Scene3",1361,5321.1,1925.4,2541.3
"116","M39","0D","CTX","Scene2",1675,4332,1551.1,4784.9
"117","M39","0D","CTX","Scene5",462,6441.3,980.4,4094.4
"118","M39","0D","CNU","Scene2",1395,4332,6484.1,4047.2
"119","M39","0D","CTX","Scene3",2178,5321.1,1038.2,6029.1
"120","M39","0D","CTX","Scene3",2688,5321.1,5682.2,9067.7
"121","M39","0D","MB","Scene7",1068,8253.2,5723.7,4287.8
"122","M39","0D","CTX","Scene3",2513,5321.1,4683,9581.7
"123","M39","0D","CNU","Scene2",1305,4332,5371.8,4963.4
"124","M39","0D","IB","Scene5",3212,6441.3,6232.9,5834.5
"125","M39","0D","CTX","Scene2",1045,4332,3011,6015
"126","M39","0D","fiber tracts","Scene7",1173,8253.2,4713.2,3348.6
"127","M39","0D","CTX","Scene1",1158,3084.4,6122.5,6385.4
"128","M39","0D","CTX","Scene3",926,5321.1,4514.7,1607.1
"129","M39","0D","CTX","Scene6",790,7409.4,6092.4,10011.6
"130","M39","0D","CTX","Scene7",1960,8253.2,4522.8,10179.2
"131","M39","0D","IB","Scene6",3086,7409.4,6582.2,4481.1
"132","M39","0D","CNU","Scene4",1919,6017.7,6113.6,3163.2
"133","M39","0D","CTX","Scene7",158,8253.2,921,2800.2
"134","M39","0D","CTX","Scene4",518,6017.7,1567.2,8535.9
"135","M39","0D","fiber tracts","Scene6",3272,7409.4,5359.3,3321.6
"136","M39","0D","CTX","Scene7",2459,8253.2,3903.2,10678.6
"137","M39","0D","CTX","Scene5",2240,6441.3,1222.7,6412.6
"138","M39","0D","CTX","Scene5",773,6441.3,3295.1,1438.1
"139","M39","0D","CNU","Scene3",121,5321.1,5376,4485.2
"140","M39","0D","CTX","Scene4",1002,6017.7,5144.7,9364.3
"141","M39","0D","CTX","Scene2",2263,4332,5160.4,1937.6
"142","M39","0D","CTX","Scene2",1019,4332,4990.2,9354.4
"143","M39","0D","CTX","Scene1",78,3084.4,2647.2,4530.3
"144","M39","0D","CTX","Scene1",638,3084.4,2544.9,8233.2
"145","M39","0D","CNU","Scene2",133,4332,4484.6,8400.5
"146","M39","0D","CNU","Scene2",1264,4332,5055.1,4600.5
"147","M39","0D","IB","Scene4",3266,6017.7,5132.5,5634.1
"148","M39","0D","CTX","Scene2",1899,4332,2462.6,2148.9
"149","M39","0D","CTX","Scene6",430,7409.4,1423.6,8038
"150","M39","0D","CNU","Scene2",326,4332,6578.7,6392.8
"151","M39","0D","CTX","Scene5",720,6441.3,2717.4,5322.5
"152","M39","0D","CTX","Scene7",2690,8253.2,2252.6,7888
"153","M39","0D","CTX","Scene3",2897,5321.1,4923,9201.4
"154","M39","0D","CTX","Scene3",2182,5321.1,1118.9,6600.6
"155","M39","0D","CTX","Scene6",344,7409.4,541.4,6314
"156","M39","0D","CTX","Scene1",271,3084.4,2953.6,3902
"157","M39","0D","IB","Scene6",3110,7409.4,6998.9,5575.3
"158","M39","0D","CTX","Scene3",2447,5321.1,3544.7,10033
"159","M39","0D","CTX","Scene6",1884,7409.4,900.5,5681.1
"160","M39","0D","IB","Scene6",1652,7409.4,5152.6,6369.2
"161","M39","0D","CTX","Scene3",2764,5321.1,4584.9,10224.9
"162","M39","0D","CTX","Scene2",1121,4332,2495.3,5821.7
"163","M39","0D","CTX","Scene2",1955,4332,3956.9,2391.3
"164","M39","0D","fiber tracts","Scene6",3482,7409.4,5234,9794
"165","M39","0D","fiber tracts","Scene6",3403,7409.4,4181.2,9087.5
"166","M39","0D","CTX","Scene1",963,3084.4,4306.1,7050.1
"167","M39","0D","CTX","Scene4",1361,6017.7,4234.7,10034.1
"168","M39","0D","CNU","Scene3",278,5321.1,5209.3,4250.4
"169","M39","0D","CTX","Scene5",2165,6441.3,655.7,6558.2
"170","M39","0D","CTX","Scene5",1160,6441.3,3047.2,917.7
"171","M39","0D","CTX","Scene3",2867,5321.1,4115.8,9684.9
"172","M39","0D","CTX","Scene7",458,8253.2,5731.9,3242.8
"173","M39","0D","CTX","Scene3",1507,5321.1,5726.7,1692.4
"174","M39","0D","CTX","Scene5",2979,6441.3,5336.8,9521.3
"175","M39","0D","CTX","Scene4",2887,6017.7,7173.8,3749.7
"176","M39","0D","IB","Scene6",1708,7409.4,2744.1,6158.7
"177","M39","0D","CTX","Scene4",935,6017.7,4590.4,9690.5
"178","M39","0D","CTX","Scene4",3125,6017.7,2769.8,1198.5
"179","M39","0D","CTX","Scene7",2569,8253.2,1688.2,6449.7
"180","M39","0D","IB","Scene4",3293,6017.7,5743.7,5324.5
"181","M39","0D","CTX","Scene4",517,6017.7,1548.6,8195.9
"182","M39","0D","CTX","Scene3",881,5321.1,4195,1656.3
"183","M39","0D","IB","Scene7",880,8253.2,5918.7,5614.3
"184","M39","0D","CNU","Scene2",332,4332,6596.7,6561.7
"185","M39","0D","CTX","Scene4",993,6017.7,5057.8,9740.5
"186","M39","0D","CTX","Scene5",2384,6441.3,3615.5,9878
"187","M39","0D","CTX","Scene4",2309,6017.7,1984.7,5471.4
"188","M39","0D","CTX","Scene3",2197,5321.1,1272.2,7527
"189","M39","0D","CTX","Scene4",662,6017.7,944.2,7495.7
"190","M39","0D","CTX","Scene7",723,8253.2,4171.7,1172
"191","M39","0D","CTX","Scene6",2688,7409.4,1524.2,2946
"192","M39","0D","CTX","Scene4",2965,6017.7,2141.2,1446.8
"193","M39","0D","CNU","Scene4",375,6017.7,6751.8,7428.2
"194","M39","0D","CTX","Scene2",2125,4332,2243.6,3115.9
"195","M39","0D","fiber tracts","Scene3",1599,5321.1,2562.7,4214.4
"196","M39","0D","CTX","Scene4",2370,6017.7,1513.5,3068.3
"197","M39","0D","CTX","Scene6",1146,7409.4,2082.9,10303.8
"198","M39","0D","CTX","Scene7",2321,8253.2,6317.2,9646.7
"199","M39","0D","CNU","Scene3",89,5321.1,4634.7,2528.4
"200","M39","0D","CTX","Scene6",1082,7409.4,4784.1,9620.7
"201","M39","0D","CNU","Scene2",195,4332,4871.6,8216.1
"202","M39","0D","CNU","Scene5",1849,6441.3,6021.9,8460.8
"203","M39","0D","CNU","Scene5",253,6441.3,5311.6,2754.6
"204","M39","0D","CTX","Scene6",1022,7409.4,2141.5,5916.4
"205","M39","0D","IB","Scene5",3352,6441.3,7173.7,5868.2
"206","M39","0D","CNU","Scene3",164,5321.1,7191.2,4039.7
"207","M39","0D","CNU","Scene4",2016,6017.7,2705.5,3779
"208","M39","0D","CTX","Scene4",2111,6017.7,1204.1,3677.2
"209","M39","0D","CTX","Scene1",686,3084.4,3134.3,7661.2
"210","M39","0D","CTX","Scene7",460,8253.2,5694.7,2033.1
"211","M39","0D","CTX","Scene1",1126,3084.4,2653.2,6136.6
"212","M39","0D","IB","Scene4",3408,6017.7,5801.5,4585.4
"213","M39","0D","CNU","Scene2",283,4332,6073.9,7589.1
"214","M39","0D","CTX","Scene7",310,8253.2,4263.7,2257.6
"215","M39","0D","CTX","Scene7",103,8253.2,1020.1,4345
"216","M39","0D","CNU","Scene3",325,5321.1,5013.4,3257.2
"217","M39","0D","IB","Scene4",1768,6017.7,6372.8,6211.8
"218","M39","0D","CNU","Scene4",1788,6017.7,2592.2,3300.8
"219","M39","0D","CTX","Scene4",2791,6017.7,7245.2,3147.4
"220","M39","0D","CTX","Scene4",2264,6017.7,1705.3,5295.1
"221","M39","0D","CTX","Scene4",767,6017.7,1554.4,7458.9
"222","M39","0D","MB","Scene6",1726,7409.4,2884,6460.2
"223","M39","0D","CTX","Scene5",1321,6441.3,5560.2,1276.2
"224","M39","0D","CTX","Scene7",1315,8253.2,856.3,8933.2
"225","M39","0D","CTX","Scene7",2912,8253.2,1973.8,6636.5
"226","M39","0D","CTX","Scene3",1281,5321.1,1421.5,5158.1
"227","M39","0D","fiber tracts","Scene4",66,6017.7,6855.7,4631.8
"228","M39","0D","CTX","Scene1",675,3084.4,3079.3,8376.8
"229","M39","0D","fiber tracts","Scene7",1290,8253.2,5846.2,7057.5
"230","M39","0D","CNU","Scene4",1921,6017.7,6140,3112.2
"231","M39","0D","CTX","Scene3",1502,5321.1,3271.9,1244.8
"232","M39","0D","CNU","Scene5",1958,6441.3,5780.8,8081.9
"233","M39","0D","CNU","Scene2",451,4332,5120.6,6691.2
"234","M39","0D","CNU","Scene2",260,4332,5822.6,6621.4
"235","M39","0D","MB","Scene7",3195,8253.2,2407.2,7064.8
"236","M39","0D","CTX","Scene7",107,8253.2,1048.6,4273.9
"237","M39","0D","CTX","Scene4",2502,6017.7,3758.3,854.3
"238","M39","0D","CTX","Scene1",766,3084.4,3859.3,8533.2
"239","M39","0D","CTX","Scene5",2269,6441.3,1432.7,7223.5
"240","M39","0D","MB","Scene7",1070,8253.2,5458.3,4346.1
"241","M39","0D","CTX","Scene6",2880,7409.4,5309,1581.4
"242","M39","0D","CTX","Scene7",628,8253.2,3865.6,1102.8
"243","M39","0D","CTX","Scene4",2555,6017.7,4767.2,1925.6
"244","M39","0D","CTX","Scene5",2285,6441.3,1569.7,7498.8
"245","M39","0D","CTX","Scene4",2157,6017.7,1325.6,5118
"246","M39","0D","CTX","Scene2",2233,4332,2252.7,3430.3
"247","M39","0D","CTX","Scene7",2175,8253.2,5418.8,10117.5
"248","M39","0D","IB","Scene3",2968,5321.1,6180.9,6770.9
"249","M39","0D","CNU","Scene2",510,4332,4387.5,6212.4
"250","M39","0D","CTX","Scene3",854,5321.1,3808.4,1155.1
"251","M39","0D","CNU","Scene2",476,4332,4868.2,8025.8
"252","M39","0D","CTX","Scene4",982,6017.7,4911.5,9707.1
"253","M39","0D","CTX","Scene4",2625,6017.7,5610.1,2116.4
"254","M39","0D","CTX","Scene3",2255,5321.1,1453.4,6040.3
"255","M39","0D","IB","Scene5",3166,6441.3,5834.3,7009.3
"256","M39","0D","CTX","Scene3",721,5321.1,1965.6,2639.2
"257","M39","0D","CTX","Scene7",2543,8253.2,2209.4,7207.2
"258","M39","0D","CTX","Scene5",2776,6441.3,3769.5,10433.4
"259","M39","0D","fiber tracts","Scene7",1227,8253.2,4160.2,9916.7
"260","M39","0D","CTX","Scene6",2148,7409.4,3875.6,1274.7
"261","M39","0D","CTX","Scene2",2087,4332,5922.1,3147.5
"262","M39","0D","CNU","Scene4",270,6017.7,5093.7,9098.6
"263","M39","0D","CTX","Scene5",392,6441.3,487.6,4554.4
"264","M39","0D","CTX","Scene6",2427,7409.4,6370.9,2592
"265","M39","0D","CTX","Scene2",2238,4332,1719.2,2949.4
"266","M39","0D","CTX","Scene2",848,4332,4033,9235.7
"267","M39","0D","IB","Scene6",1686,7409.4,4039.4,7030.1
"268","M39","0D","CNU","Scene2",1457,4332,7069.1,3968.6
"269","M39","0D","CTX","Scene7",1476,8253.2,2247.9,9517.2
"270","M39","0D","CTX","Scene1",549,3084.4,4801.7,5372.3
"271","M39","0D","CTX","Scene4",1545,6017.7,7448.2,8477.3
"272","M39","0D","CTX","Scene6",153,7409.4,919.9,8452.6
"273","M39","0D","CNU","Scene3",293,5321.1,5074.5,3790.4
"274","M39","0D","fiber tracts","Scene6",3362,7409.4,6085.6,4050.1
"275","M39","0D","IB","Scene7",3020,8253.2,6036.4,5996.9
"276","M39","0D","MB","Scene7",3169,8253.2,5549.4,7492.2
"277","M39","0D","fiber tracts","Scene2",2342,4332,6398.3,8544.2
"278","M39","0D","CTX","Scene4",2526,6017.7,4305,1100.2
"279","M39","0D","CTX","Scene4",983,6017.7,4908.7,10069.8
"280","M39","0D","CTX","Scene7",257,8253.2,3631.1,1198.1
"281","M39","0D","CTX","Scene2",846,4332,4013.8,9102.8
"282","M39","0D","CTX","Scene3",2333,5321.1,1964.2,7416.7
"283","M39","0D","CTX","Scene7",2608,8253.2,4454.4,10626.5
"284","M39","0D","CTX","Scene4",1065,6017.7,6536.3,8508.4
"285","M39","0D","CTX","Scene4",3114,6017.7,6769.6,2194.2
"286","M39","0D","CTX","Scene5",2752,6441.3,6065,9940.9
"287","M39","0D","fiber tracts","Scene5",100,6441.3,3391.5,7969.7
"288","M39","0D","CTX","Scene4",1321,6017.7,592.5,5994.2
"289","M39","0D","CNU","Scene2",1583,4332,6283.8,4204
"290","M39","0D","CTX","Scene6",2566,7409.4,972.9,5014.6
"291","M39","0D","CTX","Scene7",352,8253.2,5910.8,3903.7
"292","M39","0D","CTX","Scene4",509,6017.7,1502.5,8120.8
"293","M39","0D","CTX","Scene7",378,8253.2,5069.9,2621.1
"294","M39","0D","CTX","Scene3",2618,5321.1,5855.9,9227.4
"295","M39","0D","CTX","Scene7",551,8253.2,6386.9,1642.5
"296","M39","0D","CTX","Scene6",2662,7409.4,4426.7,1453.2
"297","M39","0D","CTX","Scene7",219,8253.2,2953.5,1508.3
"298","M39","0D","CTX","Scene6",476,7409.4,2236.1,7415.4
"299","M39","0D","CTX","Scene5",2220,6441.3,983,5711.6
"300","M39","0D","CTX","Scene4",1310,6017.7,1412.4,6883.5
"301","M39","0D","CTX","Scene6",585,7409.4,3889.1,9811.3
"302","M39","0D","CTX","Scene7",1857,8253.2,3450.4,9735
"303","M39","0D","CTX","Scene3",1453,5321.1,1498.5,4907.1
"304","M39","0D","CNU","Scene2",1530,4332,5387.9,4320.4
"305","M39","0D","IB","Scene3",1575,5321.1,6686.6,5660.2
"306","M39","0D","CTX","Scene5",2808,6441.3,2932.6,9501.7
"307","M39","0D","CTX","Scene3",2640,5321.1,2052.4,9629.5
"308","M39","0D","CTX","Scene5",825,6441.3,3813.9,1214.8
"309","M39","0D","CNU","Scene2",518,4332,4932.5,6527.7
"310","M39","0D","CNU","Scene4",226,6017.7,4008.5,9292.2
"311","M39","0D","CTX","Scene7",1456,8253.2,2084.6,10325.8
"312","M39","0D","CTX","Scene3",1431,5321.1,3510.7,1190.5
"313","M39","0D","CTX","Scene5",2229,6441.3,1107,6793.4
"314","M39","0D","CTX","Scene5",2511,6441.3,4745.2,9734.3
"315","M39","0D","CTX","Scene5",2902,6441.3,3143.5,10320.1
"316","M39","0D","CNU","Scene5",308,6441.3,3196,2930.2
"317","M39","0D","fiber tracts","Scene6",3327,7409.4,4220.7,1694.4
"318","M39","0D","CNU","Scene4",311,6017.7,5600.2,8302.5
"319","M39","0D","CTX","Scene4",998,6017.7,5110,9764.9
"320","M39","0D","CTX","Scene3",2553,5321.1,5115.3,9993.4
"321","M39","0D","IB","Scene5",1555,6441.3,6132.7,4105
"322","M39","0D","CTX","Scene7",806,8253.2,5821,3308.7
"323","M39","0D","CTX","Scene4",1440,6017.7,2197.1,9665.4
"324","M39","0D","CTX","Scene6",257,7409.4,1965.7,9910.9
"325","M39","0D","MB","Scene7",3215,8253.2,5353,7170.9
"326","M39","0D","CTX","Scene6",2648,7409.4,4281.6,1589.1
"327","M39","0D","CTX","Scene6",2116,7409.4,3597.4,1477
"328","M39","0D","CTX","Scene7",2420,8253.2,2658.2,10632.5
"329","M39","0D","CNU","Scene5",1903,6441.3,4957.8,9234.9
"330","M39","0D","CTX","Scene3",1391,5321.1,6732.4,2686.5
"331","M39","0D","CTX","Scene6",2899,7409.4,4848.5,1671.4
"332","M39","0D","IB","Scene6",3171,7409.4,7011.6,5492.7
"333","M39","0D","CTX","Scene1",62,3084.4,2418.3,5535.6
"334","M39","0D","CTX","Scene4",2293,6017.7,1830.8,5605.1
"335","M39","0D","CTX","Scene3",669,5321.1,1474.8,2698.7
"336","M39","0D","CTX","Scene6",503,7409.4,2474.7,6221.2
"337","M39","0D","IB","Scene7",906,8253.2,5823.3,5675.2
"338","M39","0D","CNU","Scene2",41,4332,3902.3,7557.3
"339","M39","0D","CTX","Scene7",2563,8253.2,6549.6,9807.1
"340","M39","0D","CTX","Scene2",2034,4332,4864.5,2144.2
"341","M39","0D","CTX","Scene3",1200,5321.1,4525,1192
"342","M39","0D","CTX","Scene6",2267,7409.4,5227.8,2015.8
"343","M39","0D","CNU","Scene4",324,6017.7,5754.3,7350.2
"344","M39","0D","CTX","Scene2",1912,4332,2598,3264.9
"345","M39","0D","CTX","Scene3",565,5321.1,1758.4,3637.3
"346","M39","0D","CTX","Scene4",3242,6017.7,3421,893.8
"347","M39","0D","CTX","Scene7",1919,8253.2,4201.6,10402.4
"348","M39","0D","CNU","Scene6",74,7409.4,5270.7,8727.4
"349","M39","0D","IB","Scene5",3097,6441.3,3542.1,5736.8
"350","M39","0D","CTX","Scene6",787,7409.4,6099.8,9087.8
"351","M39","0D","CTX","Scene4",2393,6017.7,1753.4,2939.3
"352","M39","0D","CTX","Scene3",2873,5321.1,952.7,7771.4
"353","M39","0D","CTX","Scene4",953,6017.7,4691.3,10205
"354","M39","0D","CTX","Scene6",290,7409.4,2389,8502.5
"355","M39","0D","CTX","Scene1",1034,3084.4,6106.5,6310.3
"356","M39","0D","CTX","Scene4",2171,6017.7,1382.6,4887.6
"357","M39","0D","IB","Scene5",1645,6441.3,7109.6,5435.5
"358","M39","0D","CTX","Scene6",935,7409.4,4891.8,10692.6
"359","M39","0D","CTX","Scene2",2274,4332,1508,4575.3
"360","M39","0D","CTX","Scene7",623,8253.2,2859.8,786.7
"361","M39","0D","CTX","Scene6",1943,7409.4,2474.4,3781.9
"362","M39","0D","CNU","Scene5",1960,6441.3,5914.5,8249.9
"363","M39","0D","CTX","Scene5",998,6441.3,6389.7,1964
"364","M39","0D","MB","Scene7",1019,8253.2,5613.9,4879.1
"365","M39","0D","IB","Scene5",1725,6441.3,7074.5,5610
"366","M39","0D","CTX","Scene1",188,3084.4,3945.4,5566
"367","M39","0D","CTX","Scene6",946,7409.4,3976.4,10476
"368","M39","0D","CTX","Scene4",2496,6017.7,3510.4,1229.9
"369","M39","0D","CTX","Scene4",2464,6017.7,2543.2,2358.3
"370","M39","0D","CTX","Scene6",1370,7409.4,2249.7,6145.8
"371","M39","0D","CNU","Scene2",1560,4332,4761.7,4656.6
"372","M39","0D","CTX","Scene5",2310,6441.3,2695.8,6706.2
"373","M39","0D","CTX","Scene3",463,5321.1,1213.2,4330.2
"374","M39","0D","CTX","Scene5",831,6441.3,3885.2,739.6
"375","M39","0D","CTX","Scene3",673,5321.1,1494.9,2471.4
"376","M39","0D","CTX","Scene3",672,5321.1,1497.3,2515.8
"377","M39","0D","CTX","Scene5",1243,6441.3,1152.1,3820.6
"378","M39","0D","CNU","Scene4",1979,6017.7,6309.2,3261.6
"379","M39","0D","CTX","Scene4",1121,6017.7,7061.2,8309.8
"380","M39","0D","fiber tracts","Scene6",3448,7409.4,5252.4,7866.5
"381","M39","0D","CTX","Scene3",897,5321.1,4320.9,2110.3
"382","M39","0D","CTX","Scene6",2668,7409.4,1244.8,2174.1
"383","M39","0D","CTX","Scene6",2248,7409.4,6768.7,3391.9
"384","M39","0D","CTX","Scene6",512,7409.4,2685.6,9846.5
"385","M39","0D","CTX","Scene6",2397,7409.4,6138,1947.6
"386","M39","0D","CTX","Scene4",1539,6017.7,1482.2,9134.2
"387","M39","0D","CTX","Scene7",2892,8253.2,5346.9,8714.9
"388","M39","0D","CTX","Scene7",128,8253.2,1373.8,5302.7
"389","M39","0D","CTX","Scene4",1228,6017.7,7415.2,8716.3
"390","M39","0D","CTX","Scene3",2603,5321.1,5650.2,9084.8
"391","M39","0D","CTX","Scene4",1054,6017.7,6454.6,8645.2
"392","M39","0D","CTX","Scene4",1266,6017.7,2646.4,10192.9
"393","M39","0D","CTX","Scene7",517,8253.2,6122.1,1648
"394","M39","0D","CTX","Scene5",2107,6441.3,2590.1,9303.9
"395","M39","0D","fiber tracts","Scene7",1184,8253.2,5980.5,4533.2
"396","M39","0D","CTX","Scene6",2928,7409.4,4922.1,772.2
"397","M39","0D","IB","Scene5",1764,6441.3,6383.2,5572.2
"398","M39","0D","CTX","Scene5",2147,6441.3,529.3,7544.3
