"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"104","M24","15D","IB","Scene5","21054",6845.2,6791.9,6932.7
"105","M24","15D","CTX","Scene3","5686",5315.9,1199.2,3772.2
"106","M24","15D","CTX","Scene2","31582",4191.7,4369.2,9055.7
"107","M24","15D","CTX","Scene1","12064",3203.1,4381.5,6828.3
"108","M24","15D","fiber tracts","Scene6","36558",7411.8,5053.3,8278.9
"109","M24","15D","CTX","Scene1","9167",3203.1,4075.9,8783
"110","M24","15D","CTX","Scene3","14793",5315.9,5570.8,2314.8
"111","M24","15D","CTX","Scene2","5249",4191.7,1380.8,4363.8
"112","M24","15D","CTX","Scene4","13544",6068,3446.2,10397.4
"113","M24","15D","IB","Scene4","18962",6068,3817.6,6358.1
"114","M24","15D","IB","Scene6","17991",7411.8,4181.4,6836.6
"115","M24","15D","CTX","Scene6","6391",7411.8,624.2,7287.4
"116","M24","15D","CTX","Scene3","15287",5315.9,5993,1915.7
"117","M24","15D","CNU","Scene3","594",5315.9,3647.1,4552.8
"118","M24","15D","CTX","Scene6","7103",7411.8,1110.1,6188.5
"119","M24","15D","CTX","Scene1","19888",3203.1,2978,2680.3
"120","M24","15D","CTX","Scene6","26833",7411.8,2515.8,1203.8
"121","M24","15D","CTX","Scene6","7086",7411.8,1121.6,5892.3
"122","M24","15D","CTX","Scene6","7163",7411.8,1178.4,5708.3
"123","M24","15D","CTX","Scene1","17777",3203.1,3406.2,4482.9
"124","M24","15D","CTX","Scene6","13516",7411.8,6078.6,8205.2
"125","M24","15D","CTX","Scene3","9943",5315.9,1786.7,2892.6
"126","M24","15D","CTX","Scene6","26657",7411.8,2365.6,1652.7
"127","M24","15D","CTX","Scene5","28485",6845.2,1417.7,2986.7
"128","M24","15D","CTX","Scene6","27885",7411.8,3084.5,1763.5
"129","M24","15D","IB","Scene6","19015",7411.8,5095.2,7706.6
"130","M24","15D","CNU","Scene2","4248",4191.7,6618.6,3234
"131","M24","15D","CTX","Scene5","4235",6845.2,952.6,8128
"132","M24","15D","CTX","Scene3","32079",5315.9,1317.8,5968.6
"133","M24","15D","fiber tracts","Scene3","18943",5315.9,2133.7,6626.2
"134","M24","15D","CTX","Scene4","16910",6068,6526.9,8443.4
"135","M24","15D","CTX","Scene3","9570",5315.9,1590.2,2567.5
"136","M24","15D","CTX","Scene4","31106",6068,2250,3108.7
"137","M24","15D","CTX","Scene4","29902",6068,1719,2320.1
"138","M24","15D","CNU","Scene3","28351",5315.9,6780.9,6757.7
"139","M24","15D","CTX","Scene5","31271",6845.2,2891.6,1299.4
"140","M24","15D","CNU","Scene2","20010",4191.7,5324.3,7737.6
"141","M24","15D","CNU","Scene4","23795",6068,4598.7,2922.6
"142","M24","15D","CTX","Scene5","7556",6845.2,1098.4,6484
"143","M24","15D","CTX","Scene4","13079",6068,2929.6,9171.9
"144","M24","15D","CNU","Scene3","23036",5315.9,2900,7475.2
"145","M24","15D","CTX","Scene4","32872",6068,3051.9,1611.4
"146","M24","15D","CTX","Scene1","17572",3203.1,3282.2,5442.6
"147","M24","15D","CTX","Scene4","14577",6068,4556.9,10183.9
"148","M24","15D","fiber tracts","Scene3","18458",5315.9,3658.8,2397.3
"149","M24","15D","CTX","Scene5","30847",6845.2,2676.6,1860.4
"150","M24","15D","CTX","Scene4","29535",6068,1605.7,3314.9
"151","M24","15D","CTX","Scene6","22367",7411.8,621.6,4182.3
"152","M24","15D","CNU","Scene4","4758",6068,4780.7,8778.3
"153","M24","15D","IB","Scene3","16586",5315.9,5832.4,5411.3
"154","M24","15D","CTX","Scene3","12542",5315.9,3003.6,2256.8
"155","M24","15D","CTX","Scene1","5497",3203.1,2181.8,6531.5
"156","M24","15D","CTX","Scene1","10694",3203.1,5046.5,8273.2
"157","M24","15D","CNU","Scene3","21104",5315.9,3851.3,8298.1
"158","M24","15D","CTX","Scene6","12646",7411.8,6130.7,10105.4
"159","M24","15D","IB","Scene6","15976",7411.8,4218.8,8071
"160","M24","15D","CTX","Scene6","23542",7411.8,876.4,5625.3
"161","M24","15D","CTX","Scene3","15169",5315.9,5895,1844.7
"162","M24","15D","CTX","Scene3","13845",5315.9,3852.4,1359.9
"163","M24","15D","CNU","Scene4","5846",6068,5987.3,7704.4
"164","M24","15D","CTX","Scene1","20337",3203.1,3386.9,3380.2
"165","M24","15D","CNU","Scene2","18922",4191.7,4974.7,7988.3
"166","M24","15D","CTX","Scene5","3419",6845.2,2006.9,9947.8
"167","M24","15D","IB","Scene6","32672",7411.8,6450.3,5290.8
"168","M24","15D","CTX","Scene6","10791",7411.8,4692.7,9460.2
"169","M24","15D","CNU","Scene2","19250",4191.7,5275.6,5797
"170","M24","15D","CNU","Scene6","285",7411.8,4080.6,9250.6
"171","M24","15D","CTX","Scene4","12510",6068,1796.4,6994.8
"172","M24","15D","CTX","Scene1","9757",3203.1,4369.7,7582.7
"173","M24","15D","CTX","Scene3","37349",5315.9,5722,9526.8
"174","M24","15D","CTX","Scene6","26944",7411.8,2537.6,1619.1
"175","M24","15D","CTX","Scene3","34303",5315.9,2289.8,6219.9
"176","M24","15D","CTX","Scene5","8929",6845.2,2662.4,7234
"177","M24","15D","CTX","Scene5","30843",6845.2,2684.3,2156.7
"178","M24","15D","CNU","Scene2","14079",4191.7,3259.3,7235.7
"179","M24","15D","CTX","Scene1","8130",3203.1,3560.2,7107.2
"180","M24","15D","CTX","Scene4","26186",6068,1204.3,4845.6
"181","M24","15D","CTX","Scene2","29278",4191.7,3026.6,8991.4
"182","M24","15D","CNU","Scene2","4729",4191.7,7076.1,3815.7
"183","M24","15D","CTX","Scene1","14189",3203.1,6340.9,6974.5
"184","M24","15D","CTX","Scene5","4030",6845.2,771.9,7839.2
"185","M24","15D","CNU","Scene2","14791",4191.7,3638.8,6716.2
"186","M24","15D","CTX","Scene2","33763",4191.7,5705.8,7925.9
"187","M24","15D","CTX","Scene6","23739",7411.8,951.3,5628
"188","M24","15D","CTX","Scene3","4496",5315.9,818.7,4692.8
"189","M24","15D","CNU","Scene3","2898",5315.9,6570.8,4232
"190","M24","15D","CTX","Scene1","15051",3203.1,1763.1,5147.4
"191","M24","15D","CTX","Scene5","9163",6845.2,2693.3,10005.7
"192","M24","15D","CTX","Scene6","25228",7411.8,1453.3,2396.3
"193","M24","15D","CTX","Scene1","19603",3203.1,2757.7,3867.1
"194","M24","15D","CTX","Scene2","31039",4191.7,4038.1,8939.9
"195","M24","15D","fiber tracts","Scene5","24486",6845.2,1833.2,5745.1
"196","M24","15D","CTX","Scene2","12944",4191.7,5352,2241.3
"197","M24","15D","CNU","Scene4","5448",6068,5510.3,7901.3
"198","M24","15D","CTX","Scene5","10254",6845.2,3747.6,9708.6
"199","M24","15D","CTX","Scene3","14140",5315.9,4203.9,1736.3
"200","M24","15D","IB","Scene4","21838",6068,5820.2,6083.6
"201","M24","15D","CTX","Scene5","14684",6845.2,6972,8112.6
"202","M24","15D","IB","Scene5","15956",6845.2,3780,8097.3
"203","M24","15D","CTX","Scene5","3901",6845.2,468.9,7535.5
"204","M24","15D","CTX","Scene4","30406",6068,1900.3,1883
"205","M24","15D","CTX","Scene2","8678",4191.7,1940.1,3436.8
"206","M24","15D","CNU","Scene2","3275",4191.7,5697,3580.2
"207","M24","15D","CNU","Scene2","22759",4191.7,7002.6,7472.9
"208","M24","15D","CTX","Scene5","10656",6845.2,4078.7,10539.3
"209","M24","15D","CTX","Scene5","5873",6845.2,1911.4,8669.8
"210","M24","15D","CTX","Scene1","1796",3203.1,2999.7,8171.6
"211","M24","15D","CTX","Scene4","28293",6068,1840.3,3534.3
"212","M24","15D","IB","Scene3","39565",5315.9,6642.1,6202.6
"213","M24","15D","CTX","Scene1","8288",3203.1,3617.5,6803.4
"214","M24","15D","CTX","Scene6","23395",7411.8,963.8,4339.6
"215","M24","15D","CTX","Scene1","18627",3203.1,3896.4,4493
"216","M24","15D","IB","Scene6","14725",7411.8,2918,7344.7
"217","M24","15D","CTX","Scene3","37761",5315.9,6180,8409.3
"218","M24","15D","CNU","Scene2","1757",4191.7,4065.1,5329
"219","M24","15D","CTX","Scene1","7159",3203.1,3078.5,7126
"220","M24","15D","IB","Scene6","31268",7411.8,5307.7,4449.5
"221","M24","15D","CNU","Scene2","20641",4191.7,5829.2,6454.2
"222","M24","15D","CTX","Scene5","29566",6845.2,2033.5,3438.7
"223","M24","15D","CNU","Scene5","192",6845.2,3211,8735
"224","M24","15D","fiber tracts","Scene6","34476",7411.8,2241.9,2550.6
"225","M24","15D","CTX","Scene6","25916",7411.8,1844.5,2644
"226","M24","15D","CTX","Scene6","23461",7411.8,1079.6,3229.8
"227","M24","15D","IB","Scene5","19199",6845.2,4941,7459.2
"228","M24","15D","IB","Scene6","17248",7411.8,3616.9,5831
"229","M24","15D","fiber tracts","Scene3","18361",5315.9,3035.9,2902.1
"230","M24","15D","CTX","Scene6","13181",7411.8,5478.2,8744.5
"231","M24","15D","CTX","Scene6","22910",7411.8,783.4,4532.2
"232","M24","15D","CNU","Scene5","1300",6845.2,5416.7,7454.5
"233","M24","15D","CTX","Scene2","23702",4191.7,2011.3,8023
"234","M24","15D","CNU","Scene5","1255",6845.2,5270.5,8450.5
"235","M24","15D","IB","Scene6","32192",7411.8,6127.6,4517.4
"236","M24","15D","CTX","Scene3","31254",5315.9,967.2,6265
"237","M24","15D","CTX","Scene2","29012",4191.7,2984.8,8206.4
"238","M24","15D","CTX","Scene4","24628",6068,698.9,4936.1
"239","M24","15D","CTX","Scene2","30100",4191.7,3431.2,9155.5
"240","M24","15D","CTX","Scene5","14913",6845.2,7082.6,8588.7
"241","M24","15D","CTX","Scene2","33131",4191.7,5292.5,8663.1
"242","M24","15D","IB","Scene6","16423",7411.8,4826.3,7496.1
"243","M24","15D","CTX","Scene6","6531",7411.8,786.5,6366.1
"244","M24","15D","CNU","Scene2","19691",4191.7,5324.5,6524.2
"245","M24","15D","CTX","Scene5","11555",6845.2,4939.1,9686.1
"246","M24","15D","CTX","Scene5","9961",6845.2,3467,9787
"247","M24","15D","CTX","Scene4","10262",6068,551.6,6661.1
"248","M24","15D","CTX","Scene6","28470",7411.8,3576.6,1017.9
"249","M24","15D","CTX","Scene2","8773",4191.7,2037.2,3264.5
"250","M24","15D","CTX","Scene2","23407",4191.7,1748.7,8034.8
"251","M24","15D","IB","Scene3","17964",5315.9,6781.1,5567.9
"252","M24","15D","CTX","Scene3","36637",5315.9,4788.4,9571.7
"253","M24","15D","CTX","Scene1","13699",3203.1,5938.2,6526.3
"254","M24","15D","CTX","Scene3","34061",5315.9,2166.6,6385.8
"255","M24","15D","CNU","Scene6","1513",7411.8,5876.6,8315.6
"256","M24","15D","CTX","Scene2","25343",4191.7,2888.8,8107.2
"257","M24","15D","CNU","Scene5","886",6845.2,4563.1,9307.5
"258","M24","15D","CTX","Scene1","21488",3203.1,4307.7,5369.9
"259","M24","15D","CTX","Scene4","28299",6068,1834.4,3387.8
"260","M24","15D","IB","Scene4","38782",6068,6884.3,5493.1
"261","M24","15D","CTX","Scene6","4892",7411.8,1640,9125.2
"262","M24","15D","CTX","Scene3","30363",5315.9,2574.1,8693.9
"263","M24","15D","CTX","Scene3","35717",5315.9,3772.1,9462.9
"264","M24","15D","IB","Scene5","19111",6845.2,4904.8,6811.2
"265","M24","15D","CTX","Scene1","11463",3203.1,4041.3,7332.7
"266","M24","15D","CTX","Scene5","32024",6845.2,3576.9,1680.7
"267","M24","15D","CNU","Scene2","3771",4191.7,6285.2,4944.9
"268","M24","15D","CTX","Scene1","18735",3203.1,3962.5,4855.2
"269","M24","15D","CNU","Scene2","1967",4191.7,4305.3,4853.6
"270","M24","15D","CTX","Scene2","31218",4191.7,4123.9,9178.9
"271","M24","15D","CTX","Scene3","16344",5315.9,6883.6,2922.5
"272","M24","15D","CTX","Scene6","12474",7411.8,5910.3,10216.1
"273","M24","15D","CNU","Scene3","757",5315.9,3888.3,5485.7
"274","M24","15D","CNU","Scene2","22108",4191.7,6842.1,6588.8
"275","M24","15D","CNU","Scene2","22777",4191.7,6995.1,7574.6
"276","M24","15D","CTX","Scene5","11962",6845.2,5190.6,9639.6
"277","M24","15D","CTX","Scene3","8907",5315.9,2440.1,5372.1
"278","M24","15D","IB","Scene4","19700",6068,4183,6173.3
"279","M24","15D","CTX","Scene5","6923",6845.2,710.8,5862.4
"280","M24","15D","fiber tracts","Scene3","18482",5315.9,4625.3,4410.7
"281","M24","15D","IB","Scene4","35452",6068,4549.1,5431.3
"282","M24","15D","CNU","Scene2","16001",4191.7,4058.5,7309.3
"283","M24","15D","IB","Scene6","32675",7411.8,6455.7,5322.3
"284","M24","15D","fiber tracts","Scene6","35929",7411.8,1329.3,7723.1
"285","M24","15D","CTX","Scene3","30326",5315.9,2554.9,8468.4
"286","M24","15D","CTX","Scene1","10688",3203.1,5043.3,8107.2
"287","M24","15D","CTX","Scene4","30424",6068,1991.7,3027.2
"288","M24","15D","CTX","Scene1","15555",3203.1,2066.3,4898.9
"289","M24","15D","CTX","Scene1","2637",3203.1,3334.1,8292.1
"290","M24","15D","fiber tracts","Scene6","36730",7411.8,5306.9,7921.1
"291","M24","15D","CNU","Scene2","15769",4191.7,3992.6,7509.2
"292","M24","15D","CTX","Scene5","14318",6845.2,6553.5,8934.9
"293","M24","15D","CTX","Scene2","27071",4191.7,2019.8,6575.1
"294","M24","15D","CTX","Scene3","29341",5315.9,1931.6,8753.4
"295","M24","15D","CTX","Scene5","7896",6845.2,1290.5,6923.7
"296","M24","15D","CTX","Scene1","22618",3203.1,5100.7,4385.2
"297","M24","15D","CTX","Scene6","10833",7411.8,4658.4,10567.6
"298","M24","15D","IB","Scene6","14660",7411.8,2839.6,7340.9
"299","M24","15D","CTX","Scene2","6773",4191.7,2137.3,5289.7
"300","M24","15D","CTX","Scene6","23202",7411.8,833.6,4963.9
"301","M24","15D","CTX","Scene4","28311",6068,1842.4,3483
"302","M24","15D","CNU","Scene3","28558",5315.9,7068.8,6964.4
"303","M24","15D","CNU","Scene3","464",5315.9,3499.9,5213.4
"304","M24","15D","CTX","Scene5","7810",6845.2,1253.2,6332.9
"305","M24","15D","CTX","Scene2","34287",4191.7,5987.4,8386.3
"306","M24","15D","CTX","Scene3","32528",5315.9,1547.9,6738.4
"307","M24","15D","CNU","Scene2","15280",4191.7,3801.6,8024.4
"308","M24","15D","CTX","Scene2","23572",4191.7,1916.4,7931.6
"309","M24","15D","CNU","Scene4","6027",6068,6151,7886.6
"310","M24","15D","CNU","Scene3","19930",5315.9,3100.6,7747.2
"311","M24","15D","fiber tracts","Scene4","161",6068,3667.6,5234.6
"312","M24","15D","CTX","Scene3","34397",5315.9,2355.5,7687.2
"313","M24","15D","CTX","Scene2","25476",4191.7,1146.8,6324.3
"314","M24","15D","CTX","Scene6","22436",7411.8,533.6,5258.8
"315","M24","15D","IB","Scene3","17163",5315.9,6209,4654
"316","M24","15D","CTX","Scene1","13277",3203.1,5444.5,6180
"317","M24","15D","CTX","Scene4","14674",6068,4651.2,10007.7
"318","M24","15D","CTX","Scene1","16769",3203.1,2781.2,5266.3
"319","M24","15D","CTX","Scene3","15607",5315.9,6267.4,3033.8
"320","M24","15D","CNU","Scene3","21723",5315.9,4236.6,7519.3
"321","M24","15D","CNU","Scene3","2375",5315.9,5469.3,5175
"322","M24","15D","CTX","Scene4","32592",6068,2857.7,1998
"323","M24","15D","IB","Scene6","29826",7411.8,4167.3,4749
"324","M24","15D","CNU","Scene2","2023",4191.7,4363.6,5437.9
"325","M24","15D","CTX","Scene4","13372",6068,3256.1,10213.5
"326","M24","15D","CTX","Scene3","33785",5315.9,2064.6,7049
"327","M24","15D","CTX","Scene5","28910",6845.2,1650,2707.3
"328","M24","15D","CNU","Scene2","23040",4191.7,7269.7,6945.4
"329","M24","15D","CNU","Scene3","27702",5315.9,7059.3,7654.2
"330","M24","15D","IB","Scene4","34466",6068,3794.1,5198.8
"331","M24","15D","CTX","Scene3","16343",5315.9,6869.3,2767.5
"332","M24","15D","CTX","Scene3","10056",5315.9,1846.5,2832.2
"333","M24","15D","IB","Scene5","16100",6845.2,3951.7,7460.6
"334","M24","15D","IB","Scene5","34920",6845.2,6294.8,5323.2
"335","M24","15D","CTX","Scene2","32041",4191.7,4624.6,9320.8
"336","M24","15D","CNU","Scene3","925",5315.9,4048.8,5304.9
"337","M24","15D","CTX","Scene4","31247",6068,2290.3,3022.9
"338","M24","15D","IB","Scene4","34747",6068,3975.7,5576
"339","M24","15D","fiber tracts","Scene6","36911",7411.8,3803.3,6157.5
"340","M24","15D","CTX","Scene6","10843",7411.8,4714.9,9826.3
"341","M24","15D","CTX","Scene2","31809",4191.7,4586.4,8369.5
"342","M24","15D","CTX","Scene2","25287",4191.7,2839.5,8327.7
"343","M24","15D","CTX","Scene3","10799",5315.9,2206.2,3397.3
"344","M24","15D","CTX","Scene5","6927",6845.2,712.2,6669.7
"345","M24","15D","CNU","Scene2","4401",4191.7,6748.1,3359.6
"346","M24","15D","IB","Scene6","19174",7411.8,5427.2,7450.3
"347","M24","15D","CTX","Scene1","11674",3203.1,4147.2,7244.6
"348","M24","15D","CTX","Scene2","32708",4191.7,4988,9127.4
"349","M24","15D","CTX","Scene3","5102",5315.9,1091.5,5590.6
"350","M24","15D","CTX","Scene6","26349",7411.8,2203.5,1649.5
"351","M24","15D","CTX","Scene4","33227",6068,3374.3,1445.4
"352","M24","15D","CTX","Scene5","28395",6845.2,1356.9,3208.8
"353","M24","15D","CTX","Scene3","30043",5315.9,2387.2,8341.8
"354","M24","15D","CTX","Scene5","14513",6845.2,6815.3,8220.9
"355","M24","15D","CTX","Scene5","13701",6845.2,5253.9,9040
"356","M24","15D","CTX","Scene5","13567",6845.2,7041.2,9552.4
"357","M24","15D","CTX","Scene2","32673",4191.7,4957.3,9221
"358","M24","15D","CTX","Scene4","8154",6068,1346,8541.6
"359","M24","15D","fiber tracts","Scene6","35472",7411.8,2068.7,8825.9
"360","M24","15D","CNU","Scene3","3537",5315.9,5063.1,3717.2
"361","M24","15D","IB","Scene5","35009",6845.2,6380.5,5262.3
"362","M24","15D","CTX","Scene3","15784",5315.9,6356.3,2631.8
"363","M24","15D","CNU","Scene2","21008",4191.7,6053.6,7525.7
"364","M24","15D","IB","Scene5","19408",6845.2,6186.7,7207.5
"365","M24","15D","CTX","Scene4","7062",6068,2227.9,9568.4
"366","M24","15D","CTX","Scene1","19031",3203.1,2111.9,3315.7
"367","M24","15D","CTX","Scene1","2721",3203.1,3356.9,9042.8
"368","M24","15D","CTX","Scene5","31786",6845.2,3322.9,1967.3
"369","M24","15D","CNU","Scene2","23182",4191.7,7199.9,7577.8
"370","M24","15D","CTX","Scene6","5176",7411.8,1942.5,8044
"371","M24","15D","CTX","Scene2","9129",4191.7,2336.2,2937.9
"372","M24","15D","CTX","Scene6","27248",7411.8,2703.9,1856.9
"373","M24","15D","CNU","Scene4","3493",6068,3848.9,9002.8
"374","M24","15D","IB","Scene3","39646",5315.9,6706.7,6057.3
"375","M24","15D","IB","Scene3","16646",5315.9,5887.2,5421.2
"376","M24","15D","CNU","Scene3","23256",5315.9,3022.2,6340.9
"377","M24","15D","CNU","Scene2","14448",4191.7,3467.2,7522.4
"378","M24","15D","IB","Scene6","19285",7411.8,5051.4,5871.4
"379","M24","15D","CTX","Scene5","6802",6845.2,634.9,6402.9
"380","M24","15D","CTX","Scene6","4820",7411.8,1607.2,8417.7
"381","M24","15D","CTX","Scene3","7409",5315.9,1821.9,5085.1
"382","M24","15D","CTX","Scene4","33893",6068,6974.5,2638.7
"383","M24","15D","CTX","Scene5","30673",6845.2,2555.5,2196.2
"384","M24","15D","CTX","Scene2","8390",4191.7,3106.6,5582.6
"385","M24","15D","fiber tracts","Scene4","884",6068,2595.3,8227.3
"386","M24","15D","CTX","Scene4","14640",6068,4609.9,10290.9
"387","M24","15D","IB","Scene6","29651",7411.8,3932.9,5421.2
"388","M24","15D","CTX","Scene6","2659",7411.8,2098.7,9924.6
"389","M24","15D","fiber tracts","Scene1","14470",3203.1,5196,6795.7
"390","M24","15D","CTX","Scene1","1469",3203.1,2829.2,7943.5
"391","M24","15D","CTX","Scene6","13465",7411.8,5978.2,8983.6
"392","M24","15D","CTX","Scene3","6186",5315.9,1363.5,3991.6
"393","M24","15D","CTX","Scene1","16196",3203.1,2511.6,5526
"394","M24","15D","fiber tracts","Scene6","35461",7411.8,1973.7,8751.9
"395","M24","15D","IB","Scene6","19380",7411.8,5108,6651.8
