"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"49","M14","30D","CTX","Scene5","7675",7022.6,1209.8,6092.7
"50","M14","30D","CTX","Scene1","14196",3328.9,2478.9,6368.2
"51","M14","30D","CTX","Scene1","4843",3328.9,2947,3141.3
"52","M14","30D","CNU","Scene2","15173",4426.3,4715.5,6619.5
"53","M14","30D","CTX","Scene1","10634",3328.9,2868.3,8136.5
"54","M14","30D","CTX","Scene6","717",7818.4,1316.4,9517.9
"55","M14","30D","CTX","Scene3","23632",5134.4,924.1,4506.5
"56","M14","30D","CTX","Scene3","12717",5134.4,2372,6091.2
"57","M14","30D","CTX","Scene3","15018",5134.4,4499.8,9209
"58","M14","30D","CTX","Scene5","13738",7022.6,6876.9,9415.1
"59","M14","30D","CTX","Scene2","20359",4426.3,2804.7,8580.3
"60","M14","30D","CTX","Scene2","8201",4426.3,2428.7,5139.7
"61","M14","30D","CNU","Scene3","5256",5134.4,4837.7,6886.4
"62","M14","30D","CTX","Scene4","3774",6318.4,1492.2,3640.5
"63","M14","30D","IB","Scene3","16800",5134.4,6110.7,5998.3
"64","M14","30D","CTX","Scene6","10252",7818.4,6722.9,8321.9
"65","M14","30D","IB","Scene5","16050",7022.6,3119.1,6791.1
"66","M14","30D","CNU","Scene3","5143",5134.4,4761.6,6865.8
"67","M14","30D","CNU","Scene2","17319",4426.3,6129.4,5841.2
"68","M14","30D","IB","Scene5","31578",7022.6,5982.6,5097.9
"69","M14","30D","CTX","Scene1","2748",3328.9,3246.9,4597
"70","M14","30D","CTX","Scene5","10454",7022.6,3740.1,9952.5
"71","M14","30D","CTX","Scene2","9590",4426.3,2120.5,3150.6
"72","M14","30D","IB","Scene5","29347",7022.6,4732.8,4755.3
"73","M14","30D","IB","Scene5","31371",7022.6,5865.7,4823
"74","M14","30D","CTX","Scene2","8601",4426.3,2713.4,5610.6
"75","M14","30D","CTX","Scene3","12203",5134.4,2134.4,5908.6
"76","M14","30D","CTX","Scene6","18503",7818.4,2655.9,2612.6
"77","M14","30D","IB","Scene5","30333",7022.6,3951.6,3865.7
"78","M14","30D","IB","Scene6","21659",7818.4,3726.2,3966.2
"79","M14","30D","CTX","Scene1","6816",3328.9,4720.3,4884.6
"80","M14","30D","CTX","Scene6","9321",7818.4,6847.7,9634.4
"81","M14","30D","CTX","Scene4","2481",6318.4,1065.8,3770.1
"82","M14","30D","IB","Scene5","32890",7022.6,6862.2,4806.9
"83","M14","30D","CTX","Scene4","25957",6318.4,6755.4,8669.2
"84","M14","30D","CNU","Scene2","5369",4426.3,7049,3817.6
"85","M14","30D","fiber tracts","Scene6","28004",7818.4,4689.6,6842.5
"86","M14","30D","CTX","Scene3","10556",5134.4,1332.2,6647.3
"87","M14","30D","CTX","Scene1","1787",3328.9,2636.4,5198.2
"88","M14","30D","CTX","Scene3","27172",5134.4,1612.9,3392.2
"89","M14","30D","CTX","Scene4","15583",6318.4,1508.8,9485.8
"90","M14","30D","CTX","Scene2","24241",4426.3,2504.4,7123.8
"91","M14","30D","CTX","Scene4","21105",6318.4,1539.1,6295.7
"92","M14","30D","CNU","Scene2","18071",4426.3,6491.3,7880.7
"93","M14","30D","CTX","Scene1","14358",3328.9,2554.8,5848
"94","M14","30D","CNU","Scene3","4950",5134.4,4609.5,7283.2
"95","M14","30D","CNU","Scene2","17794",4426.3,6539.6,6462.4
"96","M14","30D","CNU","Scene3","19946",5134.4,3633.7,4849.1
"97","M14","30D","CTX","Scene5","4483",7022.6,1740.1,8927.6
"98","M14","30D","CNU","Scene2","14193",4426.3,4357.1,5856.8
"99","M14","30D","CTX","Scene3","27632",5134.4,2095.1,2500.2
"100","M14","30D","CTX","Scene2","6373",4426.3,1461.3,4856.1
"101","M14","30D","CTX","Scene1","19223",3328.9,4805.3,7436
"102","M14","30D","CTX","Scene4","22096",6318.4,2384.8,6651.8
"103","M14","30D","CTX","Scene6","2401",7818.4,438.5,5946
"104","M14","30D","fiber tracts","Scene6","26769",7818.4,4641.8,3030.9
"105","M14","30D","CNU","Scene3","1785",5134.4,4265.4,8211.5
"106","M14","30D","CTX","Scene6","5993",7818.4,3012.9,9847.9
"107","M14","30D","CTX","Scene1","9434",3328.9,5191.3,3493.7
"108","M14","30D","CTX","Scene6","17979",7818.4,2067.4,3887.8
"109","M14","30D","CNU","Scene2","18468",4426.3,7176.1,6528.6
"110","M14","30D","CTX","Scene1","16028",3328.9,3499.2,6675.9
"111","M14","30D","MB","Scene6","13221",7818.4,3764.3,6190.2
"112","M14","30D","CTX","Scene4","23199",6318.4,3329.8,9567.6
"113","M14","30D","CTX","Scene5","22536",7022.6,890.1,4378.1
"114","M14","30D","IB","Scene5","14636",7022.6,2946,7808.8
"115","M14","30D","CNU","Scene3","6095",5134.4,5545.1,7891.7
"116","M14","30D","CTX","Scene1","10722",3328.9,2933.1,8363.9
"117","M14","30D","CTX","Scene1","9866",3328.9,1932.2,7539.8
"118","M14","30D","CNU","Scene3","6522",5134.4,6024,7594
"119","M14","30D","CTX","Scene6","17806",7818.4,1969.6,2161.8
"120","M14","30D","fiber tracts","Scene6","27143",7818.4,1821.6,8508
"121","M14","30D","CNU","Scene3","21549",5134.4,5119.8,5467.6
"122","M14","30D","CTX","Scene6","15876",7818.4,1821.2,4410.7
"123","M14","30D","MB","Scene6","23552",7818.4,2875.1,5093.5
"124","M14","30D","CTX","Scene2","25516",4426.3,4551.7,8986
"125","M14","30D","CTX","Scene6","1266",7818.4,1790.1,9245.1
"126","M14","30D","MB","Scene6","12356",7818.4,2478.6,6312.2
"127","M14","30D","CTX","Scene3","12663",5134.4,2346,5924.1
"128","M14","30D","CNU","Scene2","1335",4426.3,4705.3,4527.5
"129","M14","30D","CTX","Scene4","18671",6318.4,749.9,7216
"130","M14","30D","CTX","Scene4","2865",6318.4,1153.6,4786
"131","M14","30D","CTX","Scene4","4542",6318.4,1815.6,4014.4
"132","M14","30D","CTX","Scene3","23653",5134.4,952.3,5277
"133","M14","30D","IB","Scene5","28025",7022.6,3234.7,5139.4
"134","M14","30D","CTX","Scene1","10316",3328.9,2564.2,7612.5
"135","M14","30D","CTX","Scene4","4466",6318.4,1789.2,3827.9
"136","M14","30D","CTX","Scene4","3019",6318.4,1250.3,3652.1
"137","M14","30D","CNU","Scene2","3453",4426.3,5785.2,4544.9
"138","M14","30D","CTX","Scene1","15373",3328.9,3084,6420.2
"139","M14","30D","IB","Scene5","28067",7022.6,3276.1,5000.5
"140","M14","30D","IB","Scene5","16087",7022.6,3090.6,5920.5
"141","M14","30D","IB","Scene5","27838",7022.6,3105.9,4893.9
"142","M14","30D","IB","Scene4","8365",6318.4,3868.1,5446.7
"143","M14","30D","IB","Scene5","20594",7022.6,7087.2,6686.3
"144","M14","30D","CNU","Scene2","4534",4426.3,6633.9,4966.2
"145","M14","30D","CTX","Scene4","24136",6318.4,4233.2,10269
"146","M14","30D","CTX","Scene1","20057",3328.9,5531.2,5734.8
"147","M14","30D","CTX","Scene3","12436",5134.4,2175.7,7817.5
"148","M14","30D","CNU","Scene3","1971",5134.4,4411.3,7817
"149","M14","30D","CTX","Scene4","23204",6318.4,3339.9,9829.5
"150","M14","30D","CTX","Scene4","2256",6318.4,950.6,5589.5
"151","M14","30D","CTX","Scene1","14990",3328.9,2865.8,6880.2
"152","M14","30D","CTX","Scene3","9708",5134.4,2793.8,9912.6
"153","M14","30D","CNU","Scene3","20683",5134.4,4312.2,4675.4
"154","M14","30D","CTX","Scene5","14076",7022.6,7128.9,8267.9
"155","M14","30D","CTX","Scene1","947",3328.9,2122.8,4869.3
"156","M14","30D","CNU","Scene2","4796",4426.3,6780.6,4428.1
"157","M14","30D","IB","Scene5","30403",7022.6,4068.7,3731
"158","M14","30D","fiber tracts","Scene5","312",7022.6,3191.2,3468.9
"159","M14","30D","CNU","Scene2","14307",4426.3,4363.5,6916
"160","M14","30D","CNU","Scene3","5556",5134.4,5058.2,6442.4
"161","M14","30D","CTX","Scene1","19163",3328.9,4763.7,6234.1
"162","M14","30D","CTX","Scene2","11614",4426.3,4810.2,2159.7
"163","M14","30D","CTX","Scene2","11659",4426.3,4848.6,2151.8
"164","M14","30D","CNU","Scene3","1041",5134.4,3705.8,8715.9
"165","M14","30D","CTX","Scene4","5584",6318.4,1333.7,2972.3
"166","M14","30D","CNU","Scene2","17009",4426.3,5815.7,5744.1
"167","M14","30D","CTX","Scene3","9553",5134.4,2692.8,9255.7
"168","M14","30D","CNU","Scene2","16266",4426.3,5123.1,7402.9
"169","M14","30D","CTX","Scene5","5590",7022.6,427.4,6391.4
"170","M14","30D","CNU","Scene2","17127",4426.3,5921.1,5772.9
"171","M14","30D","CNU","Scene2","13437",4426.3,3831.9,8170.6
"172","M14","30D","CTX","Scene2","19283",4426.3,1972.4,8529.6
"173","M14","30D","CTX","Scene2","8730",4426.3,2951.1,5648.1
"174","M14","30D","CTX","Scene2","19936",4426.3,2522.4,8056.1
"175","M14","30D","CTX","Scene5","5631",7022.6,462.3,6581.8
"176","M14","30D","IB","Scene6","21408",7818.4,3409.2,4196.6
"177","M14","30D","CNU","Scene3","23303",5134.4,7113.2,4602.3
"178","M14","30D","CTX","Scene4","20421",6318.4,1349.9,6801.8
"179","M14","30D","CTX","Scene5","11748",7022.6,2744,6708.2
"180","M14","30D","CTX","Scene5","22584",7022.6,865,5356
"181","M14","30D","CNU","Scene3","20267",5134.4,3884.7,4943.6
"182","M14","30D","CNU","Scene3","4946",5134.4,4596.8,7154.7
"183","M14","30D","CTX","Scene1","20106",3328.9,5557.8,5849.5
"184","M14","30D","IB","Scene5","29707",7022.6,3054,4101.1
"185","M14","30D","IB","Scene5","30217",7022.6,3771.3,4001.9
"186","M14","30D","CTX","Scene6","16234",7818.4,2089.8,4274.7
"187","M14","30D","CTX","Scene6","9663",7818.4,5924.1,7360.8
"188","M14","30D","CNU","Scene2","13705",4426.3,3991.1,8072.5
"189","M14","30D","CNU","Scene3","671",5134.4,3458,8491.6
"190","M14","30D","CNU","Scene3","19322",5134.4,3242.7,5017
"191","M14","30D","CTX","Scene1","12111",3328.9,3773,7943.4
"192","M14","30D","CTX","Scene5","10826",7022.6,4134.6,10424.4
"193","M14","30D","CNU","Scene2","14336",4426.3,4281.5,8468.6
"194","M14","30D","IB","Scene4","29009",6318.4,4666.4,6183.6
"195","M14","30D","CTX","Scene5","6016",7022.6,628.2,6586
"196","M14","30D","IB","Scene4","27222",6318.4,3505.7,6661.4
"197","M14","30D","CTX","Scene3","12692",5134.4,2320,7527.5
"198","M14","30D","CTX","Scene6","16605",7818.4,870.9,3907
"199","M14","30D","CTX","Scene6","14836",7818.4,747.7,4335.4
"200","M14","30D","CTX","Scene1","1924",3328.9,2714.8,4918.3
"201","M14","30D","CTX","Scene1","1095",3328.9,2239.4,4568.2
"202","M14","30D","CNU","Scene3","22872",5134.4,6833.5,3717.8
"203","M14","30D","CTX","Scene2","9826",4426.3,2262.5,3044.2
"204","M14","30D","IB","Scene5","16163",7022.6,3158.4,6262.1
"205","M14","30D","IB","Scene4","30240",6318.4,6295.2,6148.7
"206","M14","30D","CTX","Scene1","20604",3328.9,5871.9,7358.6
"207","M14","30D","MB","Scene6","24214",7818.4,3598,5194.5
"208","M14","30D","CNU","Scene2","16558",4426.3,5385.7,6088.7
"209","M14","30D","CTX","Scene6","16878",7818.4,1237.6,3108.3
"210","M14","30D","IB","Scene5","28575",7022.6,3663.5,5637.9
"211","M14","30D","CTX","Scene6","15825",7818.4,1725.6,4409.1
"212","M14","30D","IB","Scene5","14592",7022.6,2842.8,7561.7
"213","M14","30D","CTX","Scene1","11394",3328.9,3314.3,7487.5
"214","M14","30D","CTX","Scene5","23257",7022.6,1142.1,3816.7
"215","M14","30D","IB","Scene4","29942",6318.4,5986.1,6387.5
"216","M14","30D","fiber tracts","Scene4","10762",6318.4,2289,5486.6
"217","M14","30D","CNU","Scene3","3416",5134.4,3487.2,7073.5
"218","M14","30D","CNU","Scene4","502",6318.4,6331.7,4050.2
"219","M14","30D","CTX","Scene5","11668",7022.6,2670,7884
"220","M14","30D","MB","Scene6","12954",7818.4,3162.7,6704.8
"221","M14","30D","CTX","Scene4","2056",6318.4,947.3,3440.8
"222","M14","30D","CTX","Scene2","8137",4426.3,2517.6,3852.5
"223","M14","30D","CNU","Scene3","1159",5134.4,3796.7,7964.1
"224","M14","30D","CTX","Scene2","9936",4426.3,2373.9,2565.9
"225","M14","30D","CNU","Scene2","18776",4426.3,7345,7472.3
"226","M14","30D","CTX","Scene2","21318",4426.3,3666.2,8668.1
"227","M14","30D","CTX","Scene2","20910",4426.3,3271.3,8728
"228","M14","30D","CTX","Scene5","9241",7022.6,2567.8,7378.3
"229","M14","30D","CTX","Scene1","13401",3328.9,2000,5728.5
"230","M14","30D","CTX","Scene1","18236",3328.9,4015.5,6639.5
"231","M14","30D","CNU","Scene3","2555",5134.4,4912.2,7726.6
"232","M14","30D","fiber tracts","Scene4","11034",6318.4,2604.7,2893.8
"233","M14","30D","CTX","Scene4","4237",6318.4,1603.2,5522.1
"234","M14","30D","CTX","Scene4","20013",6318.4,1194.4,6122.4
"235","M14","30D","IB","Scene5","30851",7022.6,5129.8,5271.2
"236","M14","30D","CTX","Scene1","8164",3328.9,5848.5,4933.5
"237","M14","30D","CTX","Scene1","1679",3328.9,2587.8,4718.8
"238","M14","30D","CNU","Scene2","16777",4426.3,5372,7525.4
"239","M14","30D","CTX","Scene1","9062",3328.9,4372,3109.9
"240","M14","30D","CTX","Scene3","24696",5134.4,1440,4939.1
"241","M14","30D","IB","Scene5","16076",7022.6,3093.6,6064.4
"242","M14","30D","IB","Scene5","17763",7022.6,4708,6905.1
"243","M14","30D","CTX","Scene5","3992",7022.6,1414.6,8262.2
"244","M14","30D","CTX","Scene2","24667",4426.3,2759.2,5829.3
"245","M14","30D","CTX","Scene2","12110",4426.3,5261,2998.1
"246","M14","30D","CTX","Scene4","16191",6318.4,1829.9,9829.6
"247","M14","30D","CTX","Scene5","25992",7022.6,1711.6,2646.5
"248","M14","30D","fiber tracts","Scene4","10788",6318.4,3140.1,5235.7
"249","M14","30D","fiber tracts","Scene6","26997",7818.4,5863.6,2912.9
"250","M14","30D","CTX","Scene1","15382",3328.9,3091.3,6372.5
"251","M14","30D","CTX","Scene6","10363",7818.4,6960.5,8776.9
"252","M14","30D","CTX","Scene4","20342",6318.4,1328.5,7284.5
"253","M14","30D","CTX","Scene2","23378",4426.3,2118.2,6905.5
"254","M14","30D","CTX","Scene2","18899",4426.3,1614.8,8246.8
"255","M14","30D","CTX","Scene4","19042",6318.4,866.2,7455.9
"256","M14","30D","CNU","Scene3","20640",5134.4,4295,4542.1
"257","M14","30D","IB","Scene6","23053",7818.4,6642.9,5595.2
"258","M14","30D","CTX","Scene6","20038",7818.4,6030,3865.1
"259","M14","30D","CTX","Scene5","8325",7022.6,1575.2,7187
"260","M14","30D","CNU","Scene2","14618",4426.3,4477.1,7076.9
"261","M14","30D","CTX","Scene3","10437",5134.4,1259.6,6554.5
"262","M14","30D","CTX","Scene4","7656",6318.4,7006.7,2874.6
"263","M14","30D","CTX","Scene4","5363",6318.4,2715.1,5000.6
"264","M14","30D","IB","Scene5","28695",7022.6,3734.7,5224.3
"265","M14","30D","IB","Scene4","28180",6318.4,4148.1,6064.8
"266","M14","30D","CNU","Scene2","17581",4426.3,6082.5,7495.2
"267","M14","30D","CNU","Scene2","3942",4426.3,6095.2,4049.2
"268","M14","30D","CNU","Scene2","16209",4426.3,5176.3,6399.8
"269","M14","30D","CTX","Scene6","16251",7818.4,2103.2,4486.5
"270","M14","30D","fiber tracts","Scene6","27769",7818.4,4375.6,8577.9
"271","M14","30D","IB","Scene5","31189",7022.6,5751.2,4598.2
"272","M14","30D","CNU","Scene3","20166",5134.4,3798.2,4899
"273","M14","30D","CTX","Scene1","20796",3328.9,6040.6,7489.5
"274","M14","30D","CNU","Scene2","677",4426.3,4376.1,4836.8
"275","M14","30D","CNU","Scene3","4976",5134.4,4632,6973.8
"276","M14","30D","fiber tracts","Scene6","26013",7818.4,2761.5,3805.3
"277","M14","30D","CNU","Scene2","5635",4426.3,7300.4,3888
"278","M14","30D","IB","Scene4","29715",6318.4,5628.8,7036.9
"279","M14","30D","CTX","Scene4","21778",6318.4,2128.6,6737.3
"280","M14","30D","CTX","Scene6","9771",7818.4,6030.1,8079
"281","M14","30D","CTX","Scene3","27681",5134.4,2121.6,2783.5
"282","M14","30D","CNU","Scene3","20830",5134.4,4429,4892.1
"283","M14","30D","IB","Scene5","28656",7022.6,3737,4725.8
"284","M14","30D","CTX","Scene3","16270",5134.4,6255.5,8870.6
"285","M14","30D","CTX","Scene4","23988",6318.4,4083.3,9783.3
"286","M14","30D","IB","Scene5","30293",7022.6,3863.1,4172.2
"287","M14","30D","CNU","Scene1","21197",3328.9,6543.9,6660
"288","M14","30D","CTX","Scene5","11611",7022.6,2636.7,7941.7
"289","M14","30D","CTX","Scene2","5898",4426.3,1125.5,4846.8
"290","M14","30D","CNU","Scene3","20422",5134.4,4014.3,5012.9
"291","M14","30D","CTX","Scene1","12745",3328.9,1615.5,6317
"292","M14","30D","CNU","Scene3","4561",5134.4,4311,7080.7
"293","M14","30D","IB","Scene3","17045",5134.4,6703.5,5923.9
"294","M14","30D","CNU","Scene5","2959",7022.6,6432.4,7890.4
"295","M14","30D","CTX","Scene2","8984",4426.3,1653.4,3540.4
"296","M14","30D","IB","Scene6","11423",7818.4,4772.1,5869
"297","M14","30D","CTX","Scene4","5720",6318.4,1525.7,3118.8
"298","M14","30D","CTX","Scene1","9721",3328.9,1703.1,7524.1
"299","M14","30D","CTX","Scene4","6704",6318.4,2758.4,2352.6
"300","M14","30D","CNU","Scene3","4130",5134.4,3996,6572.1
"301","M14","30D","CNU","Scene3","22101",5134.4,5909.9,3715.6
"302","M14","30D","CTX","Scene4","3218",6318.4,1277.3,4794.7
"303","M14","30D","fiber tracts","Scene6","25980",7818.4,1937.1,4929.6
"304","M14","30D","CTX","Scene4","15998",6318.4,1717.7,8299.8
"305","M14","30D","CTX","Scene4","5273",6318.4,2598.9,5339.7
"306","M14","30D","MB","Scene6","24274",7818.4,3707.5,4535.7
"307","M14","30D","fiber tracts","Scene2","27565",4426.3,3158.6,5916.6
"308","M14","30D","IB","Scene4","29446",6318.4,5173.2,6572.4
"309","M14","30D","CTX","Scene1","995",3328.9,2167.7,4792.4
"310","M14","30D","CNU","Scene2","16782",4426.3,5411.6,7138.7
"311","M14","30D","IB","Scene3","29191",5134.4,5427,5432.1
"312","M14","30D","CNU","Scene4","12592",6318.4,3304.5,8647.4
"313","M14","30D","CTX","Scene4","6787",6318.4,2874.9,5127.6
"314","M14","30D","CTX","Scene6","20770",7818.4,6956.1,3149.9
"315","M14","30D","CTX","Scene3","24750",5134.4,1473.4,5274.2
"316","M14","30D","CTX","Scene5","23342",7022.6,1147.8,4147.8
"317","M14","30D","CTX","Scene2","26504",4426.3,6294.1,8242.2
"318","M14","30D","CTX","Scene2","6482",4426.3,1636.7,4120.3
"319","M14","30D","CTX","Scene1","1177",3328.9,2289,4568.8
"320","M14","30D","CTX","Scene4","3054",6318.4,1260.1,3563.3
"321","M14","30D","CTX","Scene6","6038",7818.4,3059.3,9906.4
"322","M14","30D","IB","Scene4","30312",6318.4,6320.3,6569.5
"323","M14","30D","CTX","Scene6","5151",7818.4,2022.7,6393.2
"324","M14","30D","CNU","Scene3","5805",5134.4,5237.7,8749.5
"325","M14","30D","fiber tracts","Scene2","27044",4426.3,3225,4842.2
"326","M14","30D","CTX","Scene5","25388",7022.6,1207.6,2809.2
"327","M14","30D","CTX","Scene6","2992",7818.4,650.8,7329.2
"328","M14","30D","IB","Scene4","30368",6318.4,6344.9,6920.6
"329","M14","30D","fiber tracts","Scene1","154",3328.9,6173.1,7402.2
"330","M14","30D","CTX","Scene6","9411",7818.4,6966.2,9316.6
"331","M14","30D","fiber tracts","Scene3","17299",5134.4,2415.1,4765
"332","M14","30D","CTX","Scene6","10086",7818.4,6390.6,8292.9
"333","M14","30D","CNU","Scene2","12763",4426.3,3441.4,7684.4
"334","M14","30D","CTX","Scene3","12924",5134.4,2483.1,5839.1
"335","M14","30D","CNU","Scene3","6908",5134.4,6711.8,7509.4
"336","M14","30D","CTX","Scene3","15881",5134.4,5822.7,8855.9
"337","M14","30D","CTX","Scene4","21487",6318.4,1724.6,5706.3
"338","M14","30D","CNU","Scene3","7792",5134.4,5920.1,7360.3
"339","M14","30D","CNU","Scene3","4036",5134.4,3906.7,7067.6
"340","M14","30D","CTX","Scene1","16763",3328.9,4064,7636
"341","M14","30D","CTX","Scene3","24352",5134.4,1297.7,4495.3
"342","M14","30D","CTX","Scene3","23705",5134.4,979.3,4595.2
"343","M14","30D","fiber tracts","Scene2","27688",4426.3,3457.4,8363.2
"344","M14","30D","CTX","Scene6","6805",7818.4,3952.5,9954.9
"345","M14","30D","CTX","Scene1","9996",3328.9,2111.5,7596.7
"346","M14","30D","CTX","Scene1","20125",3328.9,5507,6465.7
"347","M14","30D","CTX","Scene5","6644",7022.6,877.7,5783.3
"348","M14","30D","CTX","Scene4","5371",6318.4,2736.7,4808.9
"349","M14","30D","fiber tracts","Scene6","25769",7818.4,1638.9,4621.4
"350","M14","30D","CTX","Scene2","12123",4426.3,5352.7,2172.9
"351","M14","30D","CTX","Scene1","4541",3328.9,2605.5,3305.7
"352","M14","30D","CTX","Scene3","15227",5134.4,4754.3,9522.4
"353","M14","30D","IB","Scene5","32261",7022.6,6509.3,4907.5
"354","M14","30D","CTX","Scene3","12641",5134.4,2330.8,6046
"355","M14","30D","CTX","Scene2","22672",4426.3,1742.5,7573.7
"356","M14","30D","CTX","Scene3","12113",5134.4,2077.4,7055.1
"357","M14","30D","CTX","Scene5","10071",7022.6,3258.4,10430.3
"358","M14","30D","CTX","Scene6","15618",7818.4,1263.2,5209.2
"359","M14","30D","CTX","Scene1","8532",3328.9,6061,4351.4
"360","M14","30D","CTX","Scene6","14920",7818.4,793.2,4619.4
"361","M14","30D","CNU","Scene3","1948",5134.4,4389.7,7936.4
"362","M14","30D","CNU","Scene3","8152",5134.4,6879.7,7222.8
"363","M14","30D","CTX","Scene3","14197",5134.4,3663.3,10073
"364","M14","30D","CTX","Scene5","3385",7022.6,899.6,8758.7
"365","M14","30D","CTX","Scene1","10377",3328.9,2639.8,7951
"366","M14","30D","CNU","Scene3","5998",5134.4,5433.1,8048.6
"367","M14","30D","CTX","Scene5","5796",7022.6,523.7,6317.3
"368","M14","30D","IB","Scene4","28801",6318.4,4524.7,6288.8
"369","M14","30D","CTX","Scene2","8054",4426.3,2350.3,4885.7
"370","M14","30D","CNU","Scene3","7359",5134.4,5251.7,6796.1
"371","M14","30D","CTX","Scene3","26326",5134.4,2176.2,4879.5
"372","M14","30D","CTX","Scene1","14702",3328.9,2719.4,6607.7
"373","M14","30D","CTX","Scene2","7546",4426.3,2210.9,3915.4
"374","M14","30D","CTX","Scene6","15615",7818.4,1253.3,5141.3
"375","M14","30D","IB","Scene4","10568",6318.4,5764.7,5096.3
"376","M14","30D","IB","Scene5","19600",7022.6,6297.7,6968.8
"377","M14","30D","CTX","Scene3","13560",5134.4,3110.2,9029.8
"378","M14","30D","MB","Scene6","24802",7818.4,5065,5198.6
"379","M14","30D","IB","Scene5","18804",7022.6,5546.8,6049.7
"380","M14","30D","CNU","Scene3","4076",5134.4,3971.9,6120.3
"381","M14","30D","CTX","Scene5","23715",7022.6,1253.3,4474.2
"382","M14","30D","CTX","Scene2","23216",4426.3,2017.1,7487.3
"383","M14","30D","CTX","Scene3","26059",5134.4,2085.3,3850.2
"384","M14","30D","CTX","Scene3","16127",5134.4,6120.1,8960.3
"385","M14","30D","CTX","Scene6","17294",7818.4,1569.8,2728.6
"386","M14","30D","CTX","Scene2","6773",4426.3,1771.1,4339.3
"387","M14","30D","CTX","Scene1","9326",3328.9,5021.7,3199.7
"388","M14","30D","IB","Scene4","30321",6318.4,6312.3,6790.8
"389","M14","30D","IB","Scene3","16810",5134.4,6115.2,6068.1
"390","M14","30D","CTX","Scene5","23631",7022.6,1246.6,4077.7
"391","M14","30D","CTX","Scene2","22345",4426.3,1601.1,7618.2
"392","M14","30D","IB","Scene3","29800",5134.4,6738.1,5472.1
