"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"122","M23","15D","CTX","Scene3",8580,5229.9,2264.5,2416.5
"123","M23","15D","CTX","Scene1",4509,3376.4,3066.4,6599.1
"124","M23","15D","CTX","Scene5",7200,6831.1,1849.4,2535.5
"125","M23","15D","CNU","Scene2",1427,4317.6,4313.7,3166.1
"126","M23","15D","CTX","Scene6",7116,7528.2,2418.9,6188.8
"127","M23","15D","CTX","Scene3",8103,5229.9,2016.1,5142.5
"128","M23","15D","CNU","Scene4",12591,5925.5,3632.9,8945.9
"129","M23","15D","CNU","Scene3",4581,5229.9,3837.2,3939.9
"130","M23","15D","IB","Scene5",12835,6831.1,5385.7,5270.4
"131","M23","15D","IB","Scene6",10215,7528.2,3982.2,7471.7
"132","M23","15D","IB","Scene5",9252,6831.1,3510.5,5128.9
"133","M23","15D","CNU","Scene4",1640,5925.5,4138.9,3144.1
"134","M23","15D","CTX","Scene5",4471,6831.1,1052.6,5688.1
"135","M23","15D","CTX","Scene4",6087,5925.5,2708.2,2256
"136","M23","15D","CNU","Scene2",4759,4317.6,7051.4,3842
"137","M23","15D","CTX","Scene6",5275,7528.2,826.9,5765.5
"138","M23","15D","IB","Scene5",11303,6831.1,4421.2,4665.2
"139","M23","15D","CTX","Scene3",9823,5229.9,6290.7,2649.8
"140","M23","15D","CTX","Scene6",14786,7528.2,1917.2,2480.8
"141","M23","15D","IB","Scene4",7251,5925.5,4410.5,4168
"142","M23","15D","CTX","Scene6",16027,7528.2,6212.9,4221.7
"143","M23","15D","IB","Scene6",10462,7528.2,5035.3,5735.3
"144","M23","15D","CTX","Scene6",7691,7528.2,2921.3,8905.2
"145","M23","15D","IB","Scene5",13770,6831.1,6259.8,5201.2
"146","M23","15D","CTX","Scene5",16930,6831.1,3311.5,10553.6
"147","M23","15D","IB","Scene3",10188,5229.9,6289.2,5486.6
"148","M23","15D","CNU","Scene3",4911,5229.9,4245.4,2317.5
"149","M23","15D","CTX","Scene4",14397,5925.5,2404.9,9785.1
"150","M23","15D","CNU","Scene2",2695,4317.6,5246.2,3811.6
"151","M23","15D","CTX","Scene3",9407,5229.9,5165,2125.6
"152","M23","15D","CTX","Scene4",15205,5925.5,3526.3,10008.8
"153","M23","15D","fiber tracts","Scene6",3513,7528.2,4615.7,8454.9
"154","M23","15D","fiber tracts","Scene6",1275,7528.2,3749.5,2630
"155","M23","15D","CNU","Scene4",1249,5925.5,3760.7,2781.7
"156","M23","15D","fiber tracts","Scene4",11703,5925.5,2313,7691.9
"157","M23","15D","IB","Scene3",10196,5229.9,6336.9,4731.2
"158","M23","15D","fiber tracts","Scene3",633,5229.9,5104.5,5044.6
"159","M23","15D","fiber tracts","Scene4",11941,5925.5,3251.6,6909.7
"160","M23","15D","fiber tracts","Scene5",252,6831.1,1780.2,5485.2
"161","M23","15D","IB","Scene6",17818,7528.2,3309.7,3939.8
"162","M23","15D","CTX","Scene6",6349,7528.2,1892.2,7704.9
"163","M23","15D","CTX","Scene4",6362,5925.5,3273.9,2253.1
"164","M23","15D","CTX","Scene3",12313,5229.9,1449.2,8787
"165","M23","15D","CTX","Scene6",7010,7528.2,2281,7595.2
"166","M23","15D","CTX","Scene4",4692,5925.5,1797.4,3963.8
"167","M23","15D","fiber tracts","Scene6",328,7528.2,1585,5254.1
"168","M23","15D","CTX","Scene4",15435,5925.5,4168.1,10323.3
"169","M23","15D","CTX","Scene2",6504,4317.6,3016.4,3076.4
"170","M23","15D","CTX","Scene4",6028,5925.5,2630.7,2817.5
"171","M23","15D","CTX","Scene6",4712,7528.2,2060.3,10312.8
"172","M23","15D","CTX","Scene6",13895,7528.2,2342.8,4284.6
"173","M23","15D","IB","Scene4",8149,5925.5,5864,4528.5
"174","M23","15D","CTX","Scene1",3711,3376.4,5403.3,3703.2
"175","M23","15D","IB","Scene5",18029,6831.1,4968.3,6922.2
"176","M23","15D","CTX","Scene4",5040,5925.5,2098.6,5300.2
"177","M23","15D","CTX","Scene4",15168,5925.5,3432.9,10386.7
"178","M23","15D","CTX","Scene6",12951,7528.2,1949.7,4531.6
"179","M23","15D","CTX","Scene2",5408,4317.6,2396,4556.5
"180","M23","15D","fiber tracts","Scene6",3418,7528.2,4018.4,9632.4
"181","M23","15D","CTX","Scene1",4346,3376.4,3387.1,8877.4
"182","M23","15D","CTX","Scene2",4925,4317.6,1033.8,5132.5
"183","M23","15D","IB","Scene6",18057,7528.2,3479.4,3884.7
"184","M23","15D","CTX","Scene2",9676,4317.6,2681.5,7415.1
"185","M23","15D","CTX","Scene1",2448,3376.4,4859.8,4875.3
"186","M23","15D","fiber tracts","Scene4",12067,5925.5,3703.6,7244.2
"187","M23","15D","CNU","Scene3",4092,5229.9,3378.2,3411.1
"188","M23","15D","IB","Scene4",16190,5925.5,5392.3,6804
"189","M23","15D","CTX","Scene2",6365,4317.6,2840,2992.6
"190","M23","15D","CNU","Scene3",12267,5229.9,7086.8,7401.8
"191","M23","15D","IB","Scene5",14027,6831.1,6622,4595.3
"192","M23","15D","IB","Scene4",8926,5925.5,6694.8,4653.3
"193","M23","15D","CNU","Scene2",2058,4317.6,4794.3,5125.7
"194","M23","15D","CTX","Scene5",4072,6831.1,501.1,3832.8
"195","M23","15D","CTX","Scene1",2424,3376.4,4754.1,4173.8
"196","M23","15D","CNU","Scene5",3892,6831.1,5848.2,3535.8
"197","M23","15D","CNU","Scene3",3624,5229.9,4925.9,5128.5
"198","M23","15D","CNU","Scene5",3796,6831.1,5637.4,3330.9
"199","M23","15D","fiber tracts","Scene5",2706,6831.1,2897,6051.5
"200","M23","15D","CNU","Scene5",14659,6831.1,3170.7,8896.2
"201","M23","15D","CTX","Scene4",4347,5925.5,1632.5,4241.9
"202","M23","15D","fiber tracts","Scene4",12226,5925.5,7041.2,6432.1
"203","M23","15D","CTX","Scene6",6244,7528.2,1856.2,7609.1
"204","M23","15D","CTX","Scene6",15927,7528.2,4648.6,1629
"205","M23","15D","fiber tracts","Scene6",56,7528.2,1245.7,4688.3
"206","M23","15D","IB","Scene6",10147,7528.2,3625.8,8217.3
"207","M23","15D","CTX","Scene1",1315,3376.4,3091.4,2769.2
"208","M23","15D","CTX","Scene6",12327,7528.2,1562.5,4197.2
"209","M23","15D","CNU","Scene4",2520,5925.5,5322.4,3911.8
"210","M23","15D","fiber tracts","Scene6",1286,7528.2,3736.9,1817.3
"211","M23","15D","fiber tracts","Scene4",10488,5925.5,3725.4,2174.7
"212","M23","15D","CTX","Scene6",6657,7528.2,2028.6,7903
"213","M23","15D","CTX","Scene3",13173,5229.9,4653,9871.7
"214","M23","15D","CTX","Scene5",5623,6831.1,2003.3,4411.7
"215","M23","15D","CTX","Scene5",16178,6831.1,2191,7794.9
"216","M23","15D","CTX","Scene6",5295,7528.2,1086.8,7078
"217","M23","15D","CNU","Scene2",911,4317.6,3992,3218.4
"218","M23","15D","CTX","Scene2",5135,4317.6,1421,3916.9
"219","M23","15D","fiber tracts","Scene2",10106,4317.6,2938.1,4006.6
"220","M23","15D","IB","Scene5",9437,6831.1,3629.2,4340.9
"221","M23","15D","IB","Scene5",12553,6831.1,5053.1,5265.2
"222","M23","15D","fiber tracts","Scene4",9465,5925.5,2247.6,5058.7
"223","M23","15D","fiber tracts","Scene4",11976,5925.5,3357,6803.7
"224","M23","15D","fiber tracts","Scene5",789,6831.1,3039.3,3092.8
"225","M23","15D","IB","Scene5",18457,6831.1,7169.3,6069.9
"226","M23","15D","IB","Scene5",9800,6831.1,3835.6,4219.8
"227","M23","15D","CTX","Scene1",2696,3376.4,5740.6,4336.1
"228","M23","15D","CNU","Scene4",1717,5925.5,4208.9,2310.6
"229","M23","15D","CTX","Scene2",9143,4317.6,2301.4,9080.2
"230","M23","15D","IB","Scene5",12585,6831.1,5170.7,4459.1
"231","M23","15D","CTX","Scene3",9390,5229.9,5109.7,2150.3
"232","M23","15D","CNU","Scene2",3703,4317.6,6080.1,4459.1
"233","M23","15D","IB","Scene5",10654,6831.1,4159.9,4758.7
"234","M23","15D","CNU","Scene4",2398,5925.5,5170.4,4346.1
"235","M23","15D","CNU","Scene4",13081,5925.5,4424.3,9129
"236","M23","15D","IB","Scene5",11669,6831.1,4680.6,3800.3
"237","M23","15D","fiber tracts","Scene3",1270,5229.9,2544.1,7184
"238","M23","15D","CTX","Scene4",4189,5925.5,1515.9,3881.1
"239","M23","15D","CTX","Scene6",7717,7528.2,3016.6,8417.7
"240","M23","15D","CTX","Scene1",2674,3376.4,5653.2,4561.7
"241","M23","15D","CTX","Scene6",6149,7528.2,1821.8,7529.4
"242","M23","15D","CTX","Scene1",796,3376.4,2498.8,2949.5
"243","M23","15D","CTX","Scene6",14057,7528.2,2455.9,3916.7
"244","M23","15D","IB","Scene6",19866,7528.2,6829.6,5673.1
"245","M23","15D","IB","Scene5",10257,6831.1,3985.3,5521.6
"246","M23","15D","fiber tracts","Scene4",9622,5925.5,2367.6,5293.3
"247","M23","15D","IB","Scene6",10590,7528.2,6941.8,5734.1
"248","M23","15D","fiber tracts","Scene4",11648,5925.5,2279.6,6110.9
"249","M23","15D","CNU","Scene3",4349,5229.9,3657.2,2547.4
"250","M23","15D","CTX","Scene6",6441,7528.2,1931.8,7913.2
"251","M23","15D","CTX","Scene6",15025,7528.2,2334,3042.7
"252","M23","15D","CTX","Scene6",9519,7528.2,6381.8,9713.6
"253","M23","15D","IB","Scene4",7040,5925.5,3911.4,4521.9
"254","M23","15D","CTX","Scene4",15103,5925.5,3233,9274.2
"255","M23","15D","CTX","Scene2",6805,4317.6,3479.8,3118.7
"256","M23","15D","CTX","Scene6",7577,7528.2,2755.9,8822.5
"257","M23","15D","IB","Scene5",13186,6831.1,5780.5,4584.3
"258","M23","15D","CTX","Scene6",14894,7528.2,2125.7,2272.6
"259","M23","15D","CTX","Scene6",14331,7528.2,1089.4,2946.1
"260","M23","15D","CTX","Scene4",6113,5925.5,2737.4,2485.6
"261","M23","15D","IB","Scene4",16328,5925.5,5795,5806.2
"262","M23","15D","CNU","Scene3",3219,5229.9,4511.6,5332
"263","M23","15D","CTX","Scene6",11436,7528.2,695.8,4623.9
"264","M23","15D","CTX","Scene3",8914,5229.9,2799,2259.2
"265","M23","15D","CTX","Scene5",7211,6831.1,1871.7,2410.6
"266","M23","15D","CTX","Scene5",16654,6831.1,2618.2,8032.5
"267","M23","15D","IB","Scene4",16219,5925.5,5431.8,5806.2
"268","M23","15D","fiber tracts","Scene3",1363,5229.9,4134.1,6012.3
"269","M23","15D","CTX","Scene3",12756,5229.9,2304.8,7272.2
"270","M23","15D","IB","Scene5",18098,6831.1,5544.8,6474.9
"271","M23","15D","IB","Scene5",11328,6831.1,4478.1,4100.4
"272","M23","15D","fiber tracts","Scene6",59,7528.2,1243.7,4890.9
"273","M23","15D","CTX","Scene2",6945,4317.6,3903,2923.4
"274","M23","15D","IB","Scene5",13277,6831.1,5863.7,4563
"275","M23","15D","CTX","Scene5",4219,6831.1,737,5670
"276","M23","15D","CTX","Scene5",7321,6831.1,2018.3,2105.9
"277","M23","15D","CTX","Scene6",7431,7528.2,2575.1,8973.6
"278","M23","15D","fiber tracts","Scene6",3421,7528.2,4041.6,9264.1
"279","M23","15D","CNU","Scene4",1993,5925.5,4504.7,2369.8
"280","M23","15D","fiber tracts","Scene4",10536,5925.5,3821.6,3791.6
"281","M23","15D","CTX","Scene6",16122,7528.2,5332.2,2466.2
"282","M23","15D","CTX","Scene5",4790,6831.1,1358.2,4347.5
"283","M23","15D","CTX","Scene4",15853,5925.5,7200.6,9082.9
"284","M23","15D","CNU","Scene3",6322,5229.9,6347.2,3948.1
"285","M23","15D","CNU","Scene2",920,4317.6,4011.8,5383
"286","M23","15D","CTX","Scene5",15839,6831.1,1880.9,6741.6
"287","M23","15D","CTX","Scene1",938,3376.4,2709.6,2585.2
"288","M23","15D","CTX","Scene4",4993,5925.5,2005.3,3951.1
"289","M23","15D","CNU","Scene3",11962,5229.9,5433.8,8585.9
"290","M23","15D","CTX","Scene1",3801,3376.4,5602.4,2944.4
"291","M23","15D","CNU","Scene6",4075,7528.2,4265.8,9543.5
"292","M23","15D","IB","Scene5",12583,6831.1,5139.4,4654.2
"293","M23","15D","CTX","Scene4",5889,5925.5,2423.2,2138.7
"294","M23","15D","CTX","Scene2",5301,4317.6,2180.7,4420.8
"295","M23","15D","fiber tracts","Scene6",2882,7528.2,3330.2,8460.6
"296","M23","15D","IB","Scene6",17172,7528.2,4568.4,5465.1
"297","M23","15D","CTX","Scene2",9548,4317.6,3921.7,8548.2
"298","M23","15D","CTX","Scene1",3588,3376.4,5135,3556.3
"299","M23","15D","CTX","Scene6",7818,7528.2,3125.7,9202
"300","M23","15D","CTX","Scene1",3367,3376.4,4798.1,2996.9
"301","M23","15D","CNU","Scene3",3504,5229.9,4829.9,4570.1
"302","M23","15D","IB","Scene3",10092,5229.9,6123.4,4844.8
"303","M23","15D","CTX","Scene5",4473,6831.1,1100.2,3132.1
"304","M23","15D","CTX","Scene6",13607,7528.2,2162.4,4082.7
"305","M23","15D","CTX","Scene1",4258,3376.4,3048.5,7537.3
"306","M23","15D","IB","Scene4",8633,5925.5,6376.8,5456.5
"307","M23","15D","CTX","Scene6",6710,7528.2,2121.4,6674.4
"308","M23","15D","CNU","Scene4",2951,5925.5,5054.5,3676.7
"309","M23","15D","fiber tracts","Scene2",10459,4317.6,3325.4,4789.8
"310","M23","15D","fiber tracts","Scene4",11226,5925.5,2462.6,7796.2
"311","M23","15D","CTX","Scene4",3565,5925.5,650.6,4755.8
"312","M23","15D","CNU","Scene3",7511,5229.9,6985,3636.7
"313","M23","15D","CNU","Scene2",8312,4317.6,3150.9,7176.3
"314","M23","15D","CNU","Scene3",5410,5229.9,4923.6,2837.4
"315","M23","15D","CNU","Scene2",2001,4317.6,4763.5,4671.6
"316","M23","15D","CNU","Scene3",2315,5229.9,3553.4,5397.6
"317","M23","15D","CNU","Scene1",3954,3376.4,6322.9,4412
"318","M23","15D","IB","Scene5",13395,6831.1,5866.4,5542.2
"319","M23","15D","CTX","Scene4",15389,5925.5,4038.1,10166.6
"320","M23","15D","fiber tracts","Scene4",12020,5925.5,3483,7099.2
"321","M23","15D","CNU","Scene3",7529,5229.9,7075.8,3704.2
"322","M23","15D","IB","Scene6",18891,7528.2,4215.7,3819.2
"323","M23","15D","fiber tracts","Scene5",1146,6831.1,3641,3067.2
"324","M23","15D","fiber tracts","Scene6",422,7528.2,1759.1,5603.3
"325","M23","15D","IB","Scene4",7638,5925.5,5234.9,4514.5
"326","M23","15D","fiber tracts","Scene5",2765,6831.1,4409.6,8340.4
"327","M23","15D","CTX","Scene5",6472,6831.1,2491.6,5018.3
"328","M23","15D","CNU","Scene2",1940,4317.6,4639.4,3158.7
"329","M23","15D","fiber tracts","Scene4",10980,5925.5,6813.1,4651
"330","M23","15D","CTX","Scene3",8482,5229.9,2052.1,2702
"331","M23","15D","CTX","Scene1",706,3376.4,2335.3,2856.9
"332","M23","15D","CTX","Scene6",9336,7528.2,6022.4,9698.6
"333","M23","15D","IB","Scene6",10420,7528.2,4617.4,8242.1
"334","M23","15D","fiber tracts","Scene5",1454,6831.1,5963.9,4004.3
"335","M23","15D","fiber tracts","Scene6",3052,7528.2,1495.9,6653.9
"336","M23","15D","CTX","Scene3",9785,5229.9,6242.5,2721
"337","M23","15D","fiber tracts","Scene3",1370,5229.9,4263.5,6146.5
"338","M23","15D","IB","Scene4",7772,5925.5,5398.6,4661.7
"339","M23","15D","CNU","Scene4",13988,5925.5,6933,7544.1
"340","M23","15D","CTX","Scene6",11827,7528.2,1103.7,4027.8
"341","M23","15D","CTX","Scene2",9223,4317.6,2877.7,8746.1
"342","M23","15D","CTX","Scene6",12270,7528.2,1562.5,5472.9
"343","M23","15D","fiber tracts","Scene2",10851,4317.6,3187.2,7714.2
"344","M23","15D","CNU","Scene3",12083,5229.9,6257.5,7482.3
"345","M23","15D","CTX","Scene1",541,3376.4,3908.3,4870.1
"346","M23","15D","CTX","Scene1",4594,3376.4,4918.6,8568
"347","M23","15D","CTX","Scene1",2389,3376.4,4688.7,4725
"348","M23","15D","CTX","Scene4",15911,5925.5,6885.3,7592.5
"349","M23","15D","CNU","Scene2",961,4317.6,4028.7,3304.7
"350","M23","15D","IB","Scene5",10369,6831.1,4045.1,4414.6
"351","M23","15D","CTX","Scene2",6521,4317.6,3034.3,3221.7
"352","M23","15D","CNU","Scene3",6928,5229.9,5431,3572.9
"353","M23","15D","IB","Scene5",11365,6831.1,4515.1,3958.7
"354","M23","15D","CTX","Scene4",14718,5925.5,1641.6,6662
"355","M23","15D","fiber tracts","Scene6",2569,7528.2,5339.3,3419.1
"356","M23","15D","fiber tracts","Scene6",963,7528.2,2836.1,3367.6
"357","M23","15D","CNU","Scene6",4204,7528.2,5948.3,8067.3
"358","M23","15D","CTX","Scene6",12577,7528.2,1776.6,4707.9
"359","M23","15D","CTX","Scene6",13120,7528.2,1969.4,4089.4
"360","M23","15D","IB","Scene5",10635,6831.1,4206.8,3742.9
"361","M23","15D","IB","Scene5",13313,6831.1,5877.4,4652.5
"362","M23","15D","fiber tracts","Scene6",3638,7528.2,4993.4,8146.2
"363","M23","15D","fiber tracts","Scene5",1112,6831.1,3556.9,2992.8
"364","M23","15D","CTX","Scene6",15008,7528.2,2348.1,2134.4
"365","M23","15D","fiber tracts","Scene3",1400,5229.9,7064,8581.9
"366","M23","15D","CTX","Scene2",5678,4317.6,2827.1,4926.8
"367","M23","15D","CNU","Scene3",5935,5229.9,5683.2,4072.2
"368","M23","15D","CNU","Scene3",3306,5229.9,4616.9,5175.3
"369","M23","15D","IB","Scene6",18440,7528.2,3743.2,2893.4
"370","M23","15D","CNU","Scene4",2212,5925.5,4894,3903.6
"371","M23","15D","CNU","Scene3",7466,5229.9,6803.5,3690.8
"372","M23","15D","fiber tracts","Scene4",9724,5925.5,2768.5,5131.1
"373","M23","15D","IB","Scene5",14333,6831.1,6981.9,4840.9
"374","M23","15D","IB","Scene6",18791,7528.2,4093.2,4146.6
"375","M23","15D","CTX","Scene6",11648,7528.2,918.3,3361.4
"376","M23","15D","CTX","Scene5",17455,6831.1,6342.5,8742.7
"377","M23","15D","fiber tracts","Scene2",10682,4317.6,6415.5,3018.3
"378","M23","15D","CTX","Scene6",13174,7528.2,1914.8,3711.9
"379","M23","15D","fiber tracts","Scene4",9726,5925.5,2780,5129.1
"380","M23","15D","CTX","Scene1",1377,3376.4,3163.6,3927.9
"381","M23","15D","CTX","Scene4",15077,5925.5,3172.9,9602.5
"382","M23","15D","IB","Scene5",13468,6831.1,5948.7,5364.9
"383","M23","15D","CNU","Scene2",8885,4317.6,5894.7,7287.6
"384","M23","15D","CTX","Scene6",5550,7528.2,1566.5,7340.1
"385","M23","15D","fiber tracts","Scene4",10161,5925.5,2308.4,3781.9
"386","M23","15D","fiber tracts","Scene6",3000,7528.2,1370.6,7374.7
"387","M23","15D","fiber tracts","Scene6",788,7528.2,2313.2,2476.9
"388","M23","15D","CTX","Scene5",8438,6831.1,6346.3,2440.4
"389","M23","15D","fiber tracts","Scene6",1435,7528.2,5317.4,3712.6
