"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"91","M32","30D","fiber tracts","Scene2",6280,4302.8,3014.3,4723.6
"92","M32","30D","CTX","Scene3",5798,5296.7,2195.4,1934.6
"93","M32","30D","CTX","Scene6",2473,7728.6,3220.4,1136.1
"94","M32","30D","CTX","Scene1",851,3677.5,1562,5510.3
"95","M32","30D","CTX","Scene3",12988,5010.9,4830.6,10118.4
"96","M32","30D","CNU","Scene3",3878,5258.5,5302.8,3027.6
"97","M32","30D","CNU","Scene1",589,3674,5349.4,5610.4
"98","M32","30D","CNU","Scene6",13904,7439.9,3743.2,9404.1
"99","M32","30D","CTX","Scene5",3239,6863.3,2197.1,4465.9
"100","M32","30D","IB","Scene4",18067,6112.9,5692.3,4579.1
"101","M32","30D","IB","Scene4",2714,6022.2,3788.4,7178
"102","M32","30D","CTX","Scene6",4159,7726.8,4493.6,1186.2
"103","M32","30D","IB","Scene4",17592,6093.2,5106.3,5142.2
"104","M32","30D","CNU","Scene3",1621,5235.9,3176.2,3674.6
"105","M32","30D","CTX","Scene5",7521,6979.8,4690.8,1127.4
"106","M32","30D","CNU","Scene3",4534,5254.9,6870.1,3131.9
"107","M32","30D","CTX","Scene6",3508,7720.2,4000.2,1376.9
"108","M32","30D","CTX","Scene3",6341,5267.4,2686.4,2772.9
"109","M32","30D","IB","Scene5",11199,6887,4464.1,3785
"110","M32","30D","CTX","Scene3",6772,5306.4,3155.7,1656.7
"111","M32","30D","CTX","Scene4",13852,6213,3936.2,1712.3
"112","M32","30D","fiber tracts","Scene4",5160,6044,1869.1,6551.7
"113","M32","30D","CNU","Scene5",1630,6887.1,5606,3782.3
"114","M32","30D","CTX","Scene4",11688,6196.2,2215.9,2193
"115","M32","30D","CNU","Scene3",12323,5077.1,5792.2,8221.8
"116","M32","30D","CTX","Scene1",79,3545.4,3421.3,9292
"117","M32","30D","CTX","Scene2",4203,4411.3,4290.5,1616.6
"118","M32","30D","CTX","Scene6",3669,7744.4,4077.2,684.5
"119","M32","30D","CNU","Scene3",2377,5246.1,4014.6,3382.2
"120","M32","30D","CTX","Scene2",2626,4344,1479.8,3542.4
"121","M32","30D","fiber tracts","Scene5",14597,6914.9,2844.3,2986.9
"122","M32","30D","CTX","Scene6",5485,7709.9,5268.3,1671
"123","M32","30D","IB","Scene6",9080,7668.8,3690.2,2847.5
"124","M32","30D","CNU","Scene4",1002,6005.4,5393.2,7659
"125","M32","30D","CTX","Scene5",7021,6962.6,4062.7,1620.1
"126","M32","30D","CTX","Scene6",2839,7681.5,3488.1,2483.4
"127","M32","30D","CTX","Scene1",2050,3728,5012.8,4061.7
"128","M32","30D","CTX","Scene5",8355,6975.3,5398.7,1256.7
"129","M32","30D","CTX","Scene6",14186,7416.5,1815.6,10074.7
"130","M32","30D","CNU","Scene4",6860,6197.8,4241.2,2146.9
"131","M32","30D","CNU","Scene4",8386,6185.1,5283.1,2510.3
"132","M32","30D","CNU","Scene4",1188,5977.4,5720.8,8458.1
"133","M32","30D","CTX","Scene5",5933,6982.9,2867.9,1040.7
"134","M32","30D","CTX","Scene4",14392,6226.7,4809.4,1320.6
"135","M32","30D","CTX","Scene5",3104,6842.8,2076.4,5053.4
"136","M32","30D","CTX","Scene6",6968,7665.1,6275.9,2953
"137","M32","30D","fiber tracts","Scene6",13035,7462.7,3411.6,8750.8
"138","M32","30D","IB","Scene5",12950,6869.4,5823.9,4288.9
"139","M32","30D","IB","Scene6",8773,7636.9,2838.3,3761.4
"140","M32","30D","IB","Scene6",10637,7589.9,5750.8,5107.1
"141","M32","30D","CTX","Scene1",1221,3776.4,2695.4,2676.4
"142","M32","30D","CTX","Scene6",1305,7699.3,2182.7,1975.6
"143","M32","30D","CNU","Scene4",8317,6146.3,5241.6,3622.8
"144","M32","30D","IB","Scene4",18606,6076.5,6372,5622.8
"145","M32","30D","CTX","Scene4",16729,6168.4,7359.9,2990
"146","M32","30D","CNU","Scene4",7319,6181.8,4646.5,2605.3
"147","M32","30D","IB","Scene4",18296,6104.9,5942.7,4808.3
"148","M32","30D","fiber tracts","Scene6",13606,7430.2,4386.3,9679.9
"149","M32","30D","CTX","Scene3",9780,5278.9,6010.7,2443
"150","M32","30D","fiber tracts","Scene5",16994,6768.5,6560.9,7179.9
"151","M32","30D","CTX","Scene5",2823,6907.2,1743.8,3208.8
"152","M32","30D","CTX","Scene6",4491,7734.9,4735.8,954.5
"153","M32","30D","CNU","Scene4",7316,6155.8,4637.3,3351.5
"154","M32","30D","CNU","Scene1",683,3722.6,6098.3,4218.3
"155","M32","30D","CTX","Scene4",12194,6208.6,2447.3,1840
"156","M32","30D","IB","Scene6",17583,7491.9,3963.9,7914.4
"157","M32","30D","fiber tracts","Scene5",14952,6885.1,5101.2,3840.1
"158","M32","30D","fiber tracts","Scene1",366,3708.5,3343.5,4621.6
"159","M32","30D","IB","Scene5",21059,6813.7,6902.7,5886.1
"160","M32","30D","CTX","Scene5",8088,6970.1,5187.7,1407.6
"161","M32","30D","CNU","Scene3",12115,5157.1,4624.2,5933
"162","M32","30D","CNU","Scene3",1875,5258.3,3493.4,3033
"163","M32","30D","CTX","Scene6",5844,7729.6,5663.7,1107.3
"164","M32","30D","CTX","Scene6",7708,7682.2,6740.7,2463.7
"165","M32","30D","CTX","Scene6",6050,7723.6,5807.9,1279.3
"166","M32","30D","CNU","Scene3",11483,5151.7,3092.7,6085
"167","M32","30D","CTX","Scene6",5451,7715.8,5240.8,1502.1
"168","M32","30D","CTX","Scene5",19526,6670.6,4463.1,9983.7
"169","M32","30D","CTX","Scene1",1026,3686.4,3820.3,5254.7
"170","M32","30D","CTX","Scene4",11813,6197.2,2283.8,2165.6
"171","M32","30D","fiber tracts","Scene4",4614,6130.9,5126.7,4062.5
"172","M32","30D","CTX","Scene4",16163,6198.5,6804.7,2127.7
"173","M32","30D","CTX","Scene3",8286,5322.4,4580.5,1199.5
"174","M32","30D","IB","Scene6",9356,7645.9,3863.1,3503.4
"175","M32","30D","CTX","Scene6",5516,7735.5,5293.8,937.5
"176","M32","30D","CTX","Scene6",5206,7729.8,5032.8,1100.6
"177","M32","30D","CTX","Scene5",9177,6931.4,6252.4,2515.6
"178","M32","30D","CTX","Scene5",6877,6968.2,3905.5,1461
"179","M32","30D","fiber tracts","Scene5",14525,6931.6,2492.6,2510.1
"180","M32","30D","CNU","Scene3",12006,5135.9,4387.1,6539
"181","M32","30D","fiber tracts","Scene5",16812,6738.8,4759.3,8030.4
"182","M32","30D","CNU","Scene2",639,4318.4,4309,4276.6
"183","M32","30D","CTX","Scene5",2452,6838.3,435.4,5179.8
"184","M32","30D","IB","Scene6",9646,7646.5,4039.5,3486
"185","M32","30D","CTX","Scene4",13510,6214,3458.6,1683.7
"186","M32","30D","CTX","Scene6",7802,7670.8,6867,2790.3
"187","M32","30D","CTX","Scene3",5138,5235.4,2235,3688.5
"188","M32","30D","CTX","Scene2",4143,4396.5,4210,2040.4
"189","M32","30D","CTX","Scene6",5784,7714.9,5603.8,1528.7
"190","M32","30D","fiber tracts","Scene4",5201,6030.8,1950.5,6930.6
"191","M32","30D","CNU","Scene3",3542,5211.3,5893.7,4380.2
"192","M32","30D","CTX","Scene6",4049,7727.6,4398.1,1164.6
"193","M32","30D","CTX","Scene6",15269,7509,2427.2,7424.3
"194","M32","30D","CNU","Scene5",825,6937.8,5080.5,2330.9
"195","M32","30D","CTX","Scene6",457,7624.2,1648,4125.4
"196","M32","30D","CNU","Scene3",11909,5136.6,4053.8,6519.8
"197","M32","30D","CTX","Scene3",8470,5299.2,4787.2,1861.4
"198","M32","30D","IB","Scene5",10906,6871.6,4291.5,4228.4
"199","M32","30D","CTX","Scene5",3400,6892,2301.1,3643.9
"200","M32","30D","fiber tracts","Scene6",11558,7596.4,1288.8,4921.4
"201","M32","30D","CTX","Scene5",19572,6662.3,4650.3,10222.2
"202","M32","30D","CTX","Scene6",675,7603.4,2159.8,4721.7
"203","M32","30D","CTX","Scene6",5426,7737.8,5192.5,871.9
"204","M32","30D","CTX","Scene4",12116,6172.3,2424.3,2879.5
"205","M32","30D","CNU","Scene5",17578,6740.9,6039.1,7970
"206","M32","30D","IB","Scene6",9113,7620.6,3671.7,4228.4
"207","M32","30D","CTX","Scene6",1324,7730.9,2228.4,1071.3
"208","M32","30D","CTX","Scene5",4189,6920.2,1806.7,2836
"209","M32","30D","fiber tracts","Scene5",16875,6755.2,5026,7560.6
"210","M32","30D","fiber tracts","Scene5",16512,6706.6,2975.3,8951.3
"211","M32","30D","CNU","Scene4",8087,6178.7,5092.2,2695.6
"212","M32","30D","IB","Scene5",14157,6837.2,7184.2,5211.1
"213","M32","30D","fiber tracts","Scene4",4563,6206.4,4240.2,1901.5
"214","M32","30D","CTX","Scene5",5239,6955.5,2512.4,1825.3
"215","M32","30D","IB","Scene5",12000,6888.1,4949.1,3755.2
"216","M32","30D","CTX","Scene6",3742,7723.9,4165.5,1271.5
"217","M32","30D","CTX","Scene5",7305,6990.7,4434.2,817.3
"218","M32","30D","CTX","Scene6",1981,7729.3,2889.8,1114.9
"219","M32","30D","IB","Scene6",8586,7573.2,4430.6,5586.5
"220","M32","30D","CTX","Scene2",3877,4404.9,3896.7,1797.8
"221","M32","30D","CTX","Scene5",17748,6701.7,1174.2,9093.3
"222","M32","30D","CTX","Scene5",9984,6920.9,7261.2,2815.1
"223","M32","30D","CTX","Scene1",2037,3676.5,4827.6,5537.7
"224","M32","30D","CTX","Scene5",2956,6887.3,1893.3,3776.5
"225","M32","30D","CTX","Scene4",14581,6142.1,6634.1,3742.8
"226","M32","30D","CNU","Scene3",3096,5278.2,4672,2464.7
"227","M32","30D","CTX","Scene5",5620,6871.1,2747.3,4242.7
"228","M32","30D","CTX","Scene4",9915,6145.9,1507.2,3633.9
"229","M32","30D","CTX","Scene1",1132,3777.4,2425.1,2649.3
"230","M32","30D","IB","Scene5",11089,6904.2,4405.7,3295
"231","M32","30D","CTX","Scene5",9613,6940.8,6743.8,2246.2
"232","M32","30D","CNU","Scene3",157,5179,3069.8,5304.6
"233","M32","30D","CNU","Scene3",1124,5210.1,4759.6,4414.9
"234","M32","30D","CTX","Scene5",7181,6987.9,4294.7,895.9
"235","M32","30D","IB","Scene4",17117,6117.7,3930.6,4441.5
"236","M32","30D","CTX","Scene3",5754,5295.6,2125.6,1964.7
"237","M32","30D","IB","Scene5",10740,6859,4193.6,4588.4
"238","M32","30D","IB","Scene6",17389,7501.4,3223.2,7641.5
"239","M32","30D","CTX","Scene3",8186,5298.3,4508.4,1887.1
"240","M32","30D","IB","Scene4",17765,6087.2,5350.1,5314.8
"241","M32","30D","CNU","Scene4",7553,6130,4795.6,4089.5
"242","M32","30D","IB","Scene6",10725,7571.5,6006.3,5636.1
"243","M32","30D","IB","Scene6",8156,7595,3862.8,4961.4
"244","M32","30D","CNU","Scene6",13921,7440.8,3853,9377.6
"245","M32","30D","CTX","Scene5",3194,6897.3,2141.2,3490
"246","M32","30D","IB","Scene3",10486,5202.3,6342.6,4637.7
"247","M32","30D","CTX","Scene3",5756,5290.6,2129.7,2108.7
"248","M32","30D","CTX","Scene1",2448,3788.8,4672.7,2321.7
"249","M32","30D","CNU","Scene3",2236,5266.9,3888,2786.4
"250","M32","30D","CTX","Scene4",15701,6203.2,6388.4,1993.9
"251","M32","30D","CNU","Scene4",8362,6196,5266.3,2200.7
"252","M32","30D","CTX","Scene4",1930,6005.4,2095.2,7657.4
"253","M32","30D","fiber tracts","Scene6",11671,7577.6,1759.9,5459.9
"254","M32","30D","IB","Scene6",8042,7578.3,3675.6,5439.8
"255","M32","30D","CTX","Scene5",8947,6925.6,6019.8,2679.8
"256","M32","30D","CTX","Scene4",9962,6127.2,1545.7,4170.7
"257","M32","30D","CTX","Scene4",16523,6188.6,7107.3,2410.2
"258","M32","30D","fiber tracts","Scene6",12321,7619.8,5952.2,4250.2
"259","M32","30D","CTX","Scene6",7108,7678.4,6344.4,2572.4
"260","M32","30D","CTX","Scene4",14652,6147.1,6813.3,3599.2
"261","M32","30D","CTX","Scene4",16665,6184.3,7244.6,2534.5
"262","M32","30D","CTX","Scene6",3071,7726.8,3641.3,1186.5
"263","M32","30D","fiber tracts","Scene2",6241,4316.1,2913.2,4341
"264","M32","30D","CTX","Scene5",18049,6699.8,2416.7,9147.9
"265","M32","30D","CTX","Scene1",1898,3713.3,4144.8,4485.1
"266","M32","30D","CNU","Scene3",3136,5246.3,4702.8,3377.2
"267","M32","30D","CTX","Scene2",4502,4400.6,4826,1921.2
"268","M32","30D","CTX","Scene3",9726,5277.1,5955.6,2495.2
"269","M32","30D","CTX","Scene4",2268,5944.5,5007.3,9403
"270","M32","30D","fiber tracts","Scene5",16805,6739.9,4644.4,7999.7
"271","M32","30D","CTX","Scene4",2139,5938.1,4074.2,9585.1
"272","M32","30D","fiber tracts","Scene4",5568,6049.7,2671,6388.7
"273","M32","30D","fiber tracts","Scene4",3692,6100.9,2198.8,4924.2
"274","M32","30D","IB","Scene3",10531,5170.6,6682.7,5546
"275","M32","30D","CNU","Scene4",6833,6187.4,4210,2447
"276","M32","30D","CNU","Scene4",7920,6179,4993.5,2685.9
"277","M32","30D","IB","Scene6",8869,7620.1,3263.8,4243.6
"278","M32","30D","CTX","Scene5",4798,6966.3,2267.2,1514.9
"279","M32","30D","CNU","Scene3",869,5213.5,4295.5,4316.7
"280","M32","30D","fiber tracts","Scene1",348,3723.5,3239.3,4190.6
"281","M32","30D","CTX","Scene6",16310,7438.3,5373.5,9449.3
"282","M32","30D","CTX","Scene6",7743,7661.5,6769,3057.4
"283","M32","30D","IB","Scene4",17055,6134.7,3827.1,3954.4
"284","M32","30D","fiber tracts","Scene6",13230,7536.4,1382.3,6639.7
"285","M32","30D","CTX","Scene3",8756,5316.5,4990.9,1367
"286","M32","30D","IB","Scene3",10435,5168.7,5841.4,5600.4
"287","M32","30D","CTX","Scene3",9408,5297.1,5639.7,1921.4
"288","M32","30D","CTX","Scene5",6949,6971.3,3991.3,1372.2
"289","M32","30D","fiber tracts","Scene3",10656,5219,2614.5,4158
"290","M32","30D","CNU","Scene4",7835,6182.8,4929.6,2576.9
"291","M32","30D","CTX","Scene6",5453,7725.1,5235.3,1237.2
"292","M32","30D","CTX","Scene4",1896,6006,1979,7639.5
"293","M32","30D","fiber tracts","Scene2",6602,4366.3,6472.6,2904.1
"294","M32","30D","MB","Scene6",11266,7585.9,3283.4,5222.5
"295","M32","30D","CTX","Scene2",3602,4367,3462.4,2885.5
"296","M32","30D","CTX","Scene6",3377,7716.3,3875.9,1488.6
"297","M32","30D","fiber tracts","Scene5",15355,6928.1,4218.5,2609.9
"298","M32","30D","IB","Scene6",10965,7604.2,6744.3,4697.9
"299","M32","30D","IB","Scene5",20517,6773.5,6347,7035.4
"300","M32","30D","CTX","Scene3",6307,5266.3,2669.4,2805.1
"301","M32","30D","CTX","Scene6",6328,7728.1,5988.6,1151.2
"302","M32","30D","IB","Scene4",18298,6111.3,5950.3,4625.1
"303","M32","30D","CTX","Scene5",7721,6987.2,4895.1,916.1
"304","M32","30D","fiber tracts","Scene4",4541,6207.6,4072,1867
"305","M32","30D","CTX","Scene3",10149,5267,6406,2784.7
"306","M32","30D","CTX","Scene5",4839,6927,2244.4,2642.1
"307","M32","30D","IB","Scene4",17505,6109.4,4939.4,4679.6
"308","M32","30D","CTX","Scene5",7699,6982.4,4873.4,1055.5
"309","M32","30D","IB","Scene4",2802,6062.3,4438.7,6027.7
"310","M32","30D","CNU","Scene4",9464,6143,6078.7,3717.8
"311","M32","30D","CTX","Scene4",13151,6207.8,3065.4,1862.3
"312","M32","30D","IB","Scene5",13790,6839.1,6792.7,5156.7
"313","M32","30D","CTX","Scene5",19726,6803.4,2759.9,6180.5
"314","M32","30D","CNU","Scene4",6513,6197,3690.7,2171.7
"315","M32","30D","CTX","Scene6",4030,7732.2,4403.8,1031.8
"316","M32","30D","CTX","Scene3",9023,5313.1,5232.6,1464.6
"317","M32","30D","fiber tracts","Scene5",14252,6860,1358.3,4560.8
"318","M32","30D","CNU","Scene3",2418,5259.8,4074,2990.2
"319","M32","30D","CNU","Scene4",6314,6172.4,3253,2875.1
"320","M32","30D","CTX","Scene3",6182,5296,2550.1,1954.1
"321","M32","30D","IB","Scene4",18701,6104.8,6627.1,4810.5
"322","M32","30D","CNU","Scene3",1805,5249.7,3402.3,3280.4
"323","M32","30D","CTX","Scene2",5674,4179.2,3426.3,8261.2
"324","M32","30D","fiber tracts","Scene6",11806,7666.4,1762.7,2918.5
"325","M32","30D","CNU","Scene4",6429,6190.1,3537.7,2367.3
"326","M32","30D","fiber tracts","Scene4",5136,6005.8,4318.9,7645.6
"327","M32","30D","CTX","Scene5",7415,6975.1,4555.2,1262.8
"328","M32","30D","fiber tracts","Scene4",4469,6141,3662.6,3775.7
"329","M32","30D","CNU","Scene3",3112,5247.2,4679.1,3351.5
"330","M32","30D","CTX","Scene6",14524,7498.5,426.2,7726
"331","M32","30D","IB","Scene5",20866,6790.8,6297.5,6541.4
"332","M32","30D","CNU","Scene2",2128,4344.3,7106.4,3533.2
"333","M32","30D","fiber tracts","Scene2",6762,4233.8,3016.5,6699
"334","M32","30D","CTX","Scene5",3947,6950.2,1582.7,1976
"335","M32","30D","IB","Scene6",9293,7628.9,3804.2,3990.1
"336","M32","30D","CTX","Scene2",5717,4129.5,3690,9684.1
"337","M32","30D","CNU","Scene2",788,4317.8,4561.5,4294.3
"338","M32","30D","fiber tracts","Scene3",10867,5210.3,5372,4409.6
"339","M32","30D","CTX","Scene5",19935,6682,6391.4,9656
"340","M32","30D","fiber tracts","Scene4",4927,5993.5,2315.4,7997.8
"341","M32","30D","CTX","Scene5",3201,6874.1,2167.7,4155.6
"342","M32","30D","CTX","Scene2",2756,4376.3,2087.1,2618.6
"343","M32","30D","CTX","Scene6",3094,7739.4,3638.9,827
"344","M32","30D","CTX","Scene5",9236,6959.2,6319.9,1718.3
"345","M32","30D","CTX","Scene6",1005,7685.3,990.8,2376.2
"346","M32","30D","CTX","Scene6",16118,7397.2,4788,10626.2
"347","M32","30D","CTX","Scene3",8948,5316,5152.8,1380.3
"348","M32","30D","CNU","Scene2",954,4270.2,4900.5,5656
"349","M32","30D","IB","Scene5",12668,6860.2,5605,4554.5
"350","M32","30D","CTX","Scene1",1585,3793.8,3286.4,2178
"351","M32","30D","CNU","Scene5",1361,6905.2,5468.4,3265.2
"352","M32","30D","CTX","Scene6",7410,7677.5,6492.1,2600.3
"353","M32","30D","CTX","Scene6",4254,7724.1,4576.2,1263.8
"354","M32","30D","CTX","Scene1",2358,3740,4436.8,3719
"355","M32","30D","CTX","Scene3",5995,5302.7,2375.3,1763
"356","M32","30D","CTX","Scene2",3828,4393.4,3780.4,2128.6
"357","M32","30D","CTX","Scene3",10263,5259.1,6656.7,3011.5
"358","M32","30D","CTX","Scene4",12537,6184.3,2636.5,2534.6
"359","M32","30D","IB","Scene6",8793,7631.5,2891.5,3917.5
"360","M32","30D","CNU","Scene3",82,5180.4,2962.9,5264.8
"361","M32","30D","CNU","Scene5",17424,6725.8,5329,8403.7
"362","M32","30D","fiber tracts","Scene4",4231,6160,2435.6,3230.1
"363","M32","30D","IB","Scene6",10089,7660.6,4475,3083.9
"364","M32","30D","CTX","Scene3",9570,5299.3,5775.2,1859.6
"365","M32","30D","CTX","Scene2",4307,4370.6,4424.5,2780.5
"366","M32","30D","fiber tracts","Scene4",5361,6049.7,2059.5,6388.7
"367","M32","30D","CTX","Scene1",976,3727.5,3104.5,4078.3
"368","M32","30D","IB","Scene5",20316,6785.8,3002.3,6684.1
"369","M32","30D","CNU","Scene5",17605,6747.4,6249.4,7784.3
"370","M32","30D","IB","Scene5",21230,6804.5,7249.6,6149.1
"371","M32","30D","CTX","Scene4",13978,6210.1,4098.4,1794.5
"372","M32","30D","IB","Scene5",20877,6774.6,6348.3,7005.5
"373","M32","30D","IB","Scene6",7969,7580.4,2789.4,5381.2
"374","M32","30D","CTX","Scene1",1695,3773.2,3470.1,2767.8
"375","M32","30D","IB","Scene5",10876,6911.2,4311.7,3093.8
"376","M32","30D","CTX","Scene3",7219,5318.6,3573.2,1306.4
"377","M32","30D","IB","Scene5",20440,6762.9,5122.2,7341
"378","M32","30D","CTX","Scene4",13154,6223.7,3079.7,1405.6
"379","M32","30D","CTX","Scene4",15293,6216,5646,1626.8
"380","M32","30D","IB","Scene5",10155,6878,2950.9,4044.7
"381","M32","30D","CTX","Scene6",4717,7729.5,4894.1,1111.5
"382","M32","30D","CTX","Scene2",4735,4373.1,5367.3,2710.8
"383","M32","30D","fiber tracts","Scene6",12334,7597.4,6248.7,4892.4
"384","M32","30D","CNU","Scene3",3764,5278,5079.9,2470.3
"385","M32","30D","CTX","Scene2",5640,4175.3,3226.7,8373
"386","M32","30D","CNU","Scene3",1439,5235.2,2967.2,3693.7
"387","M32","30D","CNU","Scene2",1406,4288.2,6212.5,5141.1
"388","M32","30D","CTX","Scene4",12406,6197.2,2579.2,2165.7
"389","M32","30D","CNU","Scene4",666,5998.1,4853.3,7865.7
"390","M32","30D","CTX","Scene5",4837,6976.3,2293.2,1228.5
"391","M32","30D","CTX","Scene6",1872,7715.5,2790.5,1511.2
"392","M32","30D","CNU","Scene4",428,5982.7,4294.6,8308.9
"393","M32","30D","CNU","Scene2",1360,4344.2,6000.3,3537.7
