"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"45","M15","5D","CTX","Scene4",21111,5625.6,6733.3,2847.5
"46","M15","5D","IB","Scene5",12905,6321.5,6999.2,5034.6
"47","M15","5D","CTX","Scene3",12266,5228.2,6568.4,2492.5
"48","M15","5D","CNU","Scene3",8260,5228.2,4767.8,3380.7
"49","M15","5D","CTX","Scene3",1778,5228.2,6395.3,9060.2
"50","M15","5D","fiber tracts","Scene7",953,8221.2,3081,3463
"51","M15","5D","CNU","Scene4",14204,5625.6,4603.9,3982.5
"52","M15","5D","CTX","Scene3",1521,5228.2,1977.7,7640.8
"53","M15","5D","CTX","Scene1",879,3318.9,3488.7,2505.3
"54","M15","5D","CTX","Scene4",21859,5625.6,3422.9,1595.9
"55","M15","5D","CNU","Scene3",6634,5228.2,5633.8,4312.6
"56","M15","5D","IB","Scene5",12358,6321.5,4530.2,3995.8
"57","M15","5D","CTX","Scene7",7789,8221.2,3107.8,1435.2
"58","M15","5D","CNU","Scene4",9686,5625.6,4165.8,3506.4
"59","M15","5D","CNU","Scene3",2817,5228.2,4137.8,2524.5
"60","M15","5D","CTX","Scene7",11695,8221.2,4088.2,584.4
"61","M15","5D","CNU","Scene3",5692,5228.2,7169.1,3473.1
"62","M15","5D","CTX","Scene7",6295,8221.2,4303.7,811.2
"63","M15","5D","CTX","Scene5",5631,6321.5,3308.2,1793.2
"64","M15","5D","CTX","Scene4",6133,5625.6,1392.2,5992.2
"65","M15","5D","CNU","Scene6",3719,7222.6,4857.1,2262.6
"66","M15","5D","CTX","Scene5",10172,6321.5,6549.7,3215
"67","M15","5D","CTX","Scene2",5985,4222.1,3871.4,2623.6
"68","M15","5D","CTX","Scene4",14935,5625.6,1317,4802.5
"69","M15","5D","CTX","Scene2",8101,4222.1,3816.9,1984.7
"70","M15","5D","fiber tracts","Scene4",695,5625.6,4727,5116.3
"71","M15","5D","CNU","Scene4",12580,5625.6,2972.9,2980.2
"72","M15","5D","CNU","Scene4",10752,5625.6,3489.4,2878.1
"73","M15","5D","CTX","Scene7",8767,8221.2,6024.5,2101.9
"74","M15","5D","CTX","Scene7",12972,8221.2,6708.9,1882.8
"75","M15","5D","CNU","Scene5",1578,6321.5,3849.3,2814.4
"76","M15","5D","CTX","Scene7",3140,8221.2,1595.4,7659.1
"77","M15","5D","CTX","Scene6",611,7222.6,2713,10036.2
"78","M15","5D","CTX","Scene5",7473,6321.5,6901,1981.4
"79","M15","5D","CTX","Scene5",10600,6321.5,4482.1,1635.1
"80","M15","5D","CTX","Scene7",12630,8221.2,5759.2,3541.5
"81","M15","5D","CNU","Scene2",459,4222.1,4873.1,5470.8
"82","M15","5D","CNU","Scene2",969,4222.1,6253.7,3707.6
"83","M15","5D","CTX","Scene4",20688,5625.6,1933.7,4342.9
"84","M15","5D","CTX","Scene1",2507,3318.9,3697,2721.2
"85","M15","5D","CTX","Scene7",7525,8221.2,6314.8,2538.2
"86","M15","5D","CNU","Scene3",4915,5228.2,7188.3,3631
"87","M15","5D","CNU","Scene3",5367,5228.2,4499.6,3131.6
"88","M15","5D","MB","Scene7",18358,8221.2,5331.6,4369
"89","M15","5D","CTX","Scene7",10558,8221.2,3884.4,1083.1
"90","M15","5D","CTX","Scene7",12553,8221.2,3113.8,1915.8
"91","M15","5D","CTX","Scene5",10463,6321.5,4835.8,1765.9
"92","M15","5D","CNU","Scene4",11239,5625.6,3399.5,2830.5
"93","M15","5D","CTX","Scene7",13524,8221.2,5219,2362.8
"94","M15","5D","CNU","Scene2",1807,4222.1,3786.5,3268.7
"95","M15","5D","IB","Scene6",12325,7222.6,3198.9,4491.2
"96","M15","5D","CTX","Scene2",6967,4222.1,3970,2812.2
"97","M15","5D","CTX","Scene1",3669,3318.9,2256.6,4339.3
"98","M15","5D","CNU","Scene2",2291,4222.1,3334.8,4620.2
"99","M15","5D","CTX","Scene4",6229,5625.6,5042.7,9503.5
"100","M15","5D","CTX","Scene1",78,3318.9,2022.9,4164.4
"101","M15","5D","IB","Scene5",14064,6321.5,4761.8,4005.4
"102","M15","5D","CTX","Scene1",3101,3318.9,2978.1,2532.9
"103","M15","5D","CTX","Scene4",4292,5625.6,1815.9,8061.2
"104","M15","5D","CTX","Scene7",12775,8221.2,2809.4,2001.8
"105","M15","5D","fiber tracts","Scene7",662,8221.2,1999.1,2595.9
"106","M15","5D","CTX","Scene5",7007,6321.5,6368.6,2005.9
"107","M15","5D","CTX","Scene6",1432,7222.6,4631.4,10256.2
"108","M15","5D","CNU","Scene4",3035,5625.6,3784.4,7872.9
"109","M15","5D","fiber tracts","Scene2",11194,4222.1,3214.9,3751.4
"110","M15","5D","CTX","Scene5",5105,6321.5,1803.2,3048.3
"111","M15","5D","CNU","Scene5",4020,6321.5,3878,2121
"112","M15","5D","CNU","Scene2",9736,4222.1,3728.1,6738
"113","M15","5D","fiber tracts","Scene7",1438,8221.2,1651.3,8195.3
"114","M15","5D","CTX","Scene4",5921,5625.6,1618,5934.6
"115","M15","5D","CTX","Scene4",19518,5625.6,1501.4,2832.4
"116","M15","5D","CTX","Scene7",14847,8221.2,2104.9,3371.1
"117","M15","5D","CTX","Scene1",3826,3318.9,2045.9,7409.1
"118","M15","5D","CNU","Scene4",13918,5625.6,4305.4,4033
"119","M15","5D","CNU","Scene2",1148,4222.1,6707.9,4641.1
"120","M15","5D","CNU","Scene4",7819,5625.6,5741.9,4682.5
"121","M15","5D","CNU","Scene4",12207,5625.6,6025.1,3015.5
"122","M15","5D","CNU","Scene3",5856,5228.2,3943.8,4517.9
"123","M15","5D","CTX","Scene5",11396,6321.5,2554.8,5076.5
"124","M15","5D","IB","Scene4",22189,5625.6,4799.7,5446.9
"125","M15","5D","CNU","Scene4",2042,5625.6,4598.1,8778.1
"126","M15","5D","CNU","Scene2",1806,4222.1,4033.3,3229.9
"127","M15","5D","CNU","Scene3",990,5228.2,3288.1,6340.3
"128","M15","5D","CTX","Scene6",4567,7222.6,2162.9,4873.9
"129","M15","5D","CTX","Scene3",9521,5228.2,1770.4,2387.9
"130","M15","5D","IB","Scene6",13281,7222.6,5794.3,4576.9
"131","M15","5D","CNU","Scene4",12285,5625.6,5385.5,4985.5
"132","M15","5D","CNU","Scene4",9695,5625.6,4910.5,4924.2
"133","M15","5D","CNU","Scene4",7911,5625.6,4910.5,2732.3
"134","M15","5D","CNU","Scene3",7802,5228.2,3526.5,3520.9
"135","M15","5D","CTX","Scene4",6401,5625.6,1611.3,7633.1
"136","M15","5D","fiber tracts","Scene5",17,6321.5,1939.2,3846.6
"137","M15","5D","CTX","Scene4",4161,5625.6,1496.2,7131.6
"138","M15","5D","CTX","Scene7",8482,8221.2,1347.2,2196.9
"139","M15","5D","CTX","Scene2",6576,4222.1,4396,2184.2
"140","M15","5D","CTX","Scene6",5949,7222.6,6192.8,2323.9
"141","M15","5D","CTX","Scene2",8079,4222.1,3558.5,1853
"142","M15","5D","CTX","Scene1",686,3318.9,2837.5,2943.2
"143","M15","5D","CTX","Scene7",15010,8221.2,6509,2499.2
"144","M15","5D","CTX","Scene7",13258,8221.2,6026,3323.3
"145","M15","5D","CNU","Scene3",420,5228.2,4400,7500.4
"146","M15","5D","CTX","Scene7",5631,8221.2,2461.9,1142.6
"147","M15","5D","IB","Scene5",16602,6321.5,5340.1,6357.5
"148","M15","5D","CNU","Scene4",11584,5625.6,6411.4,3207.7
"149","M15","5D","CTX","Scene4",17841,5625.6,4273.9,1724.1
"150","M15","5D","CTX","Scene4",20935,5625.6,1683.6,3373.9
"151","M15","5D","CTX","Scene7",14559,8221.2,802.7,2553.3
"152","M15","5D","IB","Scene6",13848,7222.6,5487.6,4994
"153","M15","5D","CNU","Scene2",3210,4222.1,6995.2,3536.6
"154","M15","5D","CNU","Scene4",14716,5625.6,5273.2,3901.3
"155","M15","5D","CTX","Scene4",4226,5625.6,1621.6,7110.7
"156","M15","5D","CNU","Scene2",3791,4222.1,4240.3,3213.9
"157","M15","5D","CTX","Scene6",7965,7222.6,7470.9,2656.6
"158","M15","5D","CTX","Scene5",8070,6321.5,2348.8,2375.9
"159","M15","5D","CTX","Scene6",11933,7222.6,2323.6,1498.2
"160","M15","5D","CTX","Scene7",10791,8221.2,4855.3,1353.9
"161","M15","5D","CTX","Scene3",10357,5228.2,6616,3151.2
"162","M15","5D","CTX","Scene4",15043,5625.6,1591.6,4349
"163","M15","5D","CTX","Scene4",21795,5625.6,2023.3,1862.3
"164","M15","5D","fiber tracts","Scene4",727,5625.6,2454.4,3754.1
"165","M15","5D","IB","Scene5",14441,6321.5,3746.4,3803
"166","M15","5D","CTX","Scene7",15562,8221.2,1804.6,2172.3
"167","M15","5D","CTX","Scene6",4883,7222.6,1978.9,2563
"168","M15","5D","CTX","Scene4",15924,5625.6,4928,1534.3
"169","M15","5D","fiber tracts","Scene5",278,6321.5,5098.8,4095.5
"170","M15","5D","CTX","Scene4",15534,5625.6,2357.1,2589.6
"171","M15","5D","CTX","Scene4",18263,5625.6,6359.9,2682.3
"172","M15","5D","CNU","Scene4",9590,5625.6,3231.1,3792.1
"173","M15","5D","CNU","Scene4",13150,5625.6,5198.7,4853.4
"174","M15","5D","CTX","Scene5",16169,6321.5,1251.7,6676.9
"175","M15","5D","CTX","Scene3",11778,5228.2,2973.3,1745.6
"176","M15","5D","CTX","Scene7",7322,8221.2,2436.7,2934
"177","M15","5D","CTX","Scene5",8270,6321.5,4665.8,1143.6
"178","M15","5D","CTX","Scene3",1586,5228.2,2407.7,7944.3
"179","M15","5D","CNU","Scene2",2834,4222.1,4432.3,4419.1
"180","M15","5D","CTX","Scene2",8237,4222.1,2416.3,3996.6
"181","M15","5D","CTX","Scene7",12863,8221.2,1905.7,3735.8
"182","M15","5D","IB","Scene5",16570,6321.5,4981.4,6569.5
"183","M15","5D","CNU","Scene3",6871,5228.2,5695.9,4096.8
"184","M15","5D","CTX","Scene1",2659,3318.9,4051.7,5422.9
"185","M15","5D","CTX","Scene7",12603,8221.2,2538.2,3261
"186","M15","5D","CTX","Scene5",9802,6321.5,6308,2612.1
"187","M15","5D","CNU","Scene4",8490,5625.6,5105.5,3162.7
"188","M15","5D","CTX","Scene7",13389,8221.2,4575.6,1726.2
"189","M15","5D","CTX","Scene7",9865,8221.2,1884.1,2998.3
"190","M15","5D","CTX","Scene4",19877,5625.6,1182.4,4555.2
"191","M15","5D","fiber tracts","Scene7",1062,8221.2,1658.4,3231.4
"192","M15","5D","IB","Scene4",22228,5625.6,5592.5,5567.7
"193","M15","5D","CTX","Scene4",15510,5625.6,2270.6,2184.4
"194","M15","5D","CTX","Scene7",2525,8221.2,4509.9,9275.6
"195","M15","5D","CTX","Scene7",6703,8221.2,5227.4,905.8
"196","M15","5D","CNU","Scene6",3579,7222.6,3886.4,1999.1
"197","M15","5D","fiber tracts","Scene5",164,6321.5,3360.5,3597.8
"198","M15","5D","CTX","Scene4",19972,5625.6,3367.5,2176.2
"199","M15","5D","CTX","Scene3",9314,5228.2,1906.8,3608.2
"200","M15","5D","CNU","Scene4",9829,5625.6,5357.8,4132.8
"201","M15","5D","IB","Scene6",13109,7222.6,6578.3,5047.3
"202","M15","5D","CTX","Scene4",19839,5625.6,1571.2,5411
"203","M15","5D","CNU","Scene3",3168,5228.2,6017,4353.3
"204","M15","5D","CNU","Scene6",3568,7222.6,5951.2,2987.6
"205","M15","5D","CNU","Scene5",4362,6321.5,4126.8,2847.1
"206","M15","5D","CTX","Scene4",16700,5625.6,6115.8,2339.7
"207","M15","5D","CNU","Scene3",8775,5228.2,4935,3513.8
"208","M15","5D","CTX","Scene5",15461,6321.5,2453.6,5890.1
"209","M15","5D","CTX","Scene2",7535,4222.1,5782.1,3270.6
"210","M15","5D","CTX","Scene1",1720,3318.9,4024.3,3100.2
"211","M15","5D","CNU","Scene4",9546,5625.6,6461.3,4337.8
"212","M15","5D","CTX","Scene4",21076,5625.6,2287.2,2067.9
"213","M15","5D","CNU","Scene5",2650,6321.5,5339.6,2829.8
"214","M15","5D","CTX","Scene5",7058,6321.5,7195.2,2935.4
"215","M15","5D","CTX","Scene5",5387,6321.5,2643.2,1538.2
"216","M15","5D","fiber tracts","Scene5",593,6321.5,3668.7,3571.9
"217","M15","5D","CTX","Scene4",15269,5625.6,1124.2,2850
"218","M15","5D","CTX","Scene4",15660,5625.6,2810.7,2492.7
"219","M15","5D","CNU","Scene2",5035,4222.1,3699.2,3977.5
"220","M15","5D","CNU","Scene4",14313,5625.6,6086.6,3858.6
"221","M15","5D","IB","Scene6",13364,7222.6,5420.3,4451
"222","M15","5D","CNU","Scene6",3698,7222.6,4529.2,2056.8
"223","M15","5D","CTX","Scene4",20722,5625.6,4208.5,1936.9
"224","M15","5D","CNU","Scene3",8134,5228.2,3577.3,4464.4
"225","M15","5D","CNU","Scene3",5865,5228.2,5200.4,3432.5
"226","M15","5D","CTX","Scene2",10200,4222.1,1422.6,7510.9
"227","M15","5D","CTX","Scene7",7712,8221.2,6192.3,3450.2
"228","M15","5D","CNU","Scene5",1994,6321.5,5373.3,3284.3
"229","M15","5D","CTX","Scene6",641,7222.6,3037.6,9734
"230","M15","5D","CNU","Scene3",8533,5228.2,5588,3303.8
"231","M15","5D","CTX","Scene6",12224,7222.6,4616.3,1254
"232","M15","5D","CTX","Scene7",12276,8221.2,5915,1409.4
"233","M15","5D","CTX","Scene6",4551,7222.6,2106.4,5106.4
"234","M15","5D","CTX","Scene2",8587,4222.1,1364.2,4203
"235","M15","5D","IB","Scene4",22183,5625.6,4698.5,5233.4
"236","M15","5D","CTX","Scene6",450,7222.6,2068,7219.9
"237","M15","5D","IB","Scene5",16842,6321.5,3550.9,6284.4
"238","M15","5D","CNU","Scene2",4531,4222.1,3611.6,4323.6
"239","M15","5D","fiber tracts","Scene4",217,5625.6,5040.3,5327
"240","M15","5D","CTX","Scene4",15855,5625.6,4099.8,1946.9
"241","M15","5D","CTX","Scene6",4651,7222.6,2513.4,4401.4
"242","M15","5D","CNU","Scene4",10273,5625.6,3526.3,2526
"243","M15","5D","CTX","Scene1",1034,3318.9,4059.9,4547.2
"244","M15","5D","CNU","Scene4",2142,5625.6,2946.4,7075.3
"245","M15","5D","CTX","Scene3",10712,5228.2,2592.8,3404.6
"246","M15","5D","CNU","Scene2",9019,4222.1,4122.8,5850.4
"247","M15","5D","IB","Scene6",13181,7222.6,5089.7,4183.3
"248","M15","5D","CTX","Scene7",10790,8221.2,5361.1,1261.8
"249","M15","5D","CTX","Scene7",2394,8221.2,3904.9,9814.7
"250","M15","5D","CTX","Scene5",7750,6321.5,6609.2,2845.5
"251","M15","5D","IB","Scene5",12917,6321.5,7081.4,5028.9
"252","M15","5D","CTX","Scene6",9999,7222.6,4944.8,1201.1
"253","M15","5D","fiber tracts","Scene4",825,5625.6,2531.5,5136.1
"254","M15","5D","CTX","Scene6",8006,7222.6,4705.9,788.5
"255","M15","5D","CNU","Scene3",6994,5228.2,3883.6,2782.1
"256","M15","5D","IB","Scene3",13179,5228.2,5830.5,5656.2
"257","M15","5D","IB","Scene4",6985,5625.6,5929.1,5951.6
"258","M15","5D","CTX","Scene6",6939,7222.6,2332.9,1985.6
"259","M15","5D","CNU","Scene2",2410,4222.1,6389.3,3894.9
"260","M15","5D","CTX","Scene1",4445,3318.9,3937.3,6997.2
"261","M15","5D","CNU","Scene5",2640,6321.5,5043.2,2158.7
"262","M15","5D","CNU","Scene3",7046,5228.2,5994.8,3699.2
"263","M15","5D","CTX","Scene4",18512,5625.6,2557.8,2522.5
"264","M15","5D","CNU","Scene3",3950,5228.2,4839,2787.1
"265","M15","5D","CNU","Scene3",4115,5228.2,5068.3,3607.4
"266","M15","5D","CNU","Scene3",3002,5228.2,4777.1,3495.3
"267","M15","5D","fiber tracts","Scene3",238,5228.2,4593.6,2206.7
"268","M15","5D","CTX","Scene7",2960,8221.2,5503.6,7796.8
"269","M15","5D","CNU","Scene3",7523,5228.2,5947.6,3110.8
"270","M15","5D","CTX","Scene2",6834,4222.1,3746.2,2907.6
"271","M15","5D","CTX","Scene4",19043,5625.6,6285.6,2793.4
"272","M15","5D","CTX","Scene6",7843,7222.6,6387.4,2330.8
"273","M15","5D","CTX","Scene6",11055,7222.6,6092.3,2115.6
"274","M15","5D","CTX","Scene7",10881,8221.2,4944,2091.7
"275","M15","5D","CNU","Scene2",920,4222.1,6103.3,3689
"276","M15","5D","CTX","Scene6",1446,7222.6,1962.5,9204.5
"277","M15","5D","CTX","Scene7",13585,8221.2,5091.5,1062
"278","M15","5D","fiber tracts","Scene5",91,6321.5,3103.4,4015.1
"279","M15","5D","CTX","Scene4",19061,5625.6,5570.6,1753
"280","M15","5D","CTX","Scene4",16314,5625.6,5501.2,1539.2
"281","M15","5D","CNU","Scene4",3524,5625.6,5446,6771.8
"282","M15","5D","CTX","Scene3",2072,5228.2,2541.8,8532.2
"283","M15","5D","CTX","Scene6",5103,7222.6,2640.5,1471.3
"284","M15","5D","CTX","Scene6",8764,7222.6,7019.4,3174.6
"285","M15","5D","CTX","Scene5",8626,6321.5,2604.7,1504.2
"286","M15","5D","CTX","Scene4",21401,5625.6,4716.3,1660.8
"287","M15","5D","CTX","Scene5",6129,6321.5,5625.1,1527.6
"288","M15","5D","CNU","Scene5",2496,6321.5,4357.6,1971
"289","M15","5D","CTX","Scene5",8466,6321.5,2784.8,1526.7
"290","M15","5D","CTX","Scene5",6537,6321.5,7012.8,3111.5
"291","M15","5D","CTX","Scene1",5006,3318.9,4066.5,8901.1
"292","M15","5D","CNU","Scene4",2523,5625.6,6557,7397.9
"293","M15","5D","CTX","Scene6",1197,7222.6,1430.1,7028.8
"294","M15","5D","CNU","Scene6",3640,7222.6,4479.2,2116.8
"295","M15","5D","CNU","Scene6",3865,7222.6,5048.4,2364.4
"296","M15","5D","CNU","Scene4",10576,5625.6,4391.9,3197.4
"297","M15","5D","CTX","Scene7",14631,8221.2,6281.1,1679
"298","M15","5D","CNU","Scene4",8843,5625.6,6111.7,3091.9
"299","M15","5D","CTX","Scene4",15042,5625.6,1617.1,3643.9
"300","M15","5D","IB","Scene6",12377,7222.6,3579.1,4497.6
"301","M15","5D","CTX","Scene5",8884,6321.5,4068.4,1641.3
"302","M15","5D","fiber tracts","Scene4",380,5625.6,3481.2,2420
"303","M15","5D","CTX","Scene5",10249,6321.5,6093.7,1831.6
"304","M15","5D","CTX","Scene4",20141,5625.6,4117.5,1938.8
"305","M15","5D","CTX","Scene5",10552,6321.5,3142.1,1456.9
"306","M15","5D","CNU","Scene4",11475,5625.6,4256.9,3503.7
"307","M15","5D","CNU","Scene2",1620,4222.1,5005,3824.8
"308","M15","5D","MB","Scene7",17525,8221.2,2704.1,4108.8
"309","M15","5D","CNU","Scene3",514,5228.2,2997.6,6208.6
"310","M15","5D","CTX","Scene6",1111,7222.6,4645,9697.5
"311","M15","5D","CNU","Scene4",9737,5625.6,6068.3,3888.8
"312","M15","5D","CTX","Scene7",13037,8221.2,5464.2,3233.5
"313","M15","5D","CTX","Scene1",5059,3318.9,3910.8,8817.4
"314","M15","5D","IB","Scene4",6954,5625.6,6604.5,6571.5
"315","M15","5D","CTX","Scene3",1715,5228.2,4719.4,9311.7
"316","M15","5D","IB","Scene5",16868,6321.5,5403.2,6417.1
"317","M15","5D","CTX","Scene6",6663,7222.6,6577.8,2267.7
"318","M15","5D","CTX","Scene3",10193,5228.2,5920.7,2748.7
"319","M15","5D","MB","Scene7",17098,8221.2,5183.4,4135.4
"320","M15","5D","CTX","Scene6",9723,7222.6,3804.4,984.5
"321","M15","5D","CNU","Scene3",7415,5228.2,2784.8,4027
"322","M15","5D","IB","Scene6",1980,7222.6,3867.8,6832.1
"323","M15","5D","fiber tracts","Scene7",1159,8221.2,1149.8,6822.5
"324","M15","5D","CNU","Scene3",1101,5228.2,4651.5,7518.5
"325","M15","5D","fiber tracts","Scene7",746,8221.2,1475.1,4187.2
"326","M15","5D","CTX","Scene5",5069,6321.5,1612,2344.9
"327","M15","5D","CTX","Scene1",4583,3318.9,4035.5,6871.1
"328","M15","5D","IB","Scene5",13814,6321.5,4928.9,4136.2
"329","M15","5D","CNU","Scene5",4152,6321.5,3076.1,2976.3
"330","M15","5D","fiber tracts","Scene7",1011,8221.2,1813,2766.7
"331","M15","5D","CTX","Scene6",9425,7222.6,3761.1,1242.2
"332","M15","5D","IB","Scene5",12579,6321.5,5863.5,4703.5
"333","M15","5D","CNU","Scene2",4410,4222.1,4690.9,5602.8
"334","M15","5D","CTX","Scene6",4332,7222.6,1036,4366.7
"335","M15","5D","CTX","Scene4",14963,5625.6,1433,3429.5
"336","M15","5D","IB","Scene5",13028,6321.5,3543.6,4079.9
"337","M15","5D","CTX","Scene1",1960,3318.9,4992.7,3695.9
"338","M15","5D","CTX","Scene6",8326,7222.6,5347.9,1514.9
"339","M15","5D","CTX","Scene1",1833,3318.9,4433.4,3248.7
"340","M15","5D","CNU","Scene5",3090,6321.5,5061.9,2248.2
"341","M15","5D","CTX","Scene7",11844,8221.2,2636.9,2858.4
"342","M15","5D","CTX","Scene3",1331,5228.2,1163.5,6529.8
"343","M15","5D","IB","Scene5",12759,6321.5,6433.8,5305.1
"344","M15","5D","CTX","Scene2",6888,4222.1,3634.5,2251
"345","M15","5D","MB","Scene7",16801,8221.2,3584.4,4971.8
"346","M15","5D","CTX","Scene5",7154,6321.5,3980.5,885.9
"347","M15","5D","CTX","Scene1",2238,3318.9,3963.5,2745.4
"348","M15","5D","CNU","Scene2",2206,4222.1,3684.7,3764.8
"349","M15","5D","CTX","Scene1",458,3318.9,3534.8,4570.2
"350","M15","5D","CTX","Scene5",8637,6321.5,6830.5,1925.1
"351","M15","5D","CNU","Scene3",5272,5228.2,3501,4217.6
"352","M15","5D","CTX","Scene5",6909,6321.5,4109.1,861.2
"353","M15","5D","CNU","Scene4",2202,5625.6,3432.7,6047.2
"354","M15","5D","CNU","Scene2",1547,4222.1,6639.3,5261.3
"355","M15","5D","CTX","Scene1",1605,3318.9,5911.4,5394.6
"356","M15","5D","CTX","Scene7",3709,8221.2,6373.2,9225.5
"357","M15","5D","CTX","Scene2",10051,4222.1,2977,8873.2
"358","M15","5D","CNU","Scene4",12735,5625.6,3864.6,3974.8
"359","M15","5D","CTX","Scene5",15954,6321.5,2446.2,6488.6
"360","M15","5D","CTX","Scene6",9540,7222.6,6298.8,2305.8
"361","M15","5D","CTX","Scene1",4048,3318.9,1670.2,5941.9
"362","M15","5D","CTX","Scene3",12207,5228.2,2164.1,5047.4
"363","M15","5D","IB","Scene6",13014,7222.6,5645.1,5639.3
"364","M15","5D","CTX","Scene3",1316,5228.2,1092.3,6694.5
"365","M15","5D","IB","Scene7",4524,8221.2,4265,8200.4
"366","M15","5D","CTX","Scene7",9570,8221.2,6292.6,3370.5
"367","M15","5D","CTX","Scene6",4540,7222.6,2132,4034.2
"368","M15","5D","CTX","Scene7",15768,8221.2,6649.7,2300.3
"369","M15","5D","CTX","Scene7",14582,8221.2,5800.2,2676.3
"370","M15","5D","CTX","Scene5",11808,6321.5,6134.6,1801.9
"371","M15","5D","CTX","Scene7",6491,8221.2,5845.3,3451
"372","M15","5D","CNU","Scene3",3477,5228.2,5764.8,2788.2
"373","M15","5D","CNU","Scene3",4229,5228.2,4075.3,2570.4
"374","M15","5D","CTX","Scene2",6016,4222.1,4072.4,2861.3
"375","M15","5D","CNU","Scene3",7627,5228.2,5109.5,2576.1
"376","M15","5D","CNU","Scene1",3780,3318.9,6511.7,4776.3
"377","M15","5D","CTX","Scene4",3928,5625.6,668.7,6123.5
"378","M15","5D","CTX","Scene3",1407,5228.2,1520,6126.6
"379","M15","5D","fiber tracts","Scene4",633,5625.6,4211,4426.1
"380","M15","5D","CTX","Scene7",10060,8221.2,4821.7,2760.9
"381","M15","5D","CTX","Scene6",9714,7222.6,2518.1,2202
"382","M15","5D","CNU","Scene4",1869,5625.6,4011.4,8082.4
"383","M15","5D","CTX","Scene5",6550,6321.5,7020.1,2219.6
"384","M15","5D","CTX","Scene6",11912,7222.6,5433.1,1891.2
"385","M15","5D","CTX","Scene2",8191,4222.1,5918.1,2895.5
"386","M15","5D","CTX","Scene2",10093,4222.1,3325.3,8422.1
"387","M15","5D","CTX","Scene4",6350,5625.6,6033.1,9649.3
"388","M15","5D","CTX","Scene6",4931,7222.6,2142.2,2333.8
"389","M15","5D","CNU","Scene4",13382,5625.6,2803.6,3636.1
"390","M15","5D","CNU","Scene5",14755,6321.5,4092.3,9148.5
"391","M15","5D","CTX","Scene7",13221,8221.2,2742.7,1511.4
