"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"85","M34","15D","CTX","Scene2",4138,4268.6,4796.1,2355.8
"86","M34","15D","CTX","Scene2",4648,4268.6,4961.3,1988
"87","M34","15D","CTX","Scene6",10056,7410,1349.5,7944.2
"88","M34","15D","CTX","Scene2",919,4268.6,2419.1,7382.9
"89","M34","15D","IB","Scene4",12589,6071.3,5974.3,7161
"90","M34","15D","CTX","Scene4",7841,6071.3,6318.9,1768.8
"91","M34","15D","CTX","Scene4",8293,6071.3,5948.5,2484.6
"92","M34","15D","IB","Scene5",9426,6520.4,3460.5,4089.2
"93","M34","15D","CTX","Scene5",1626,6520.4,1006.6,4105.1
"94","M34","15D","CTX","Scene5",3621,6520.4,6170.7,1457.4
"95","M34","15D","IB","Scene6",8569,7410,3482.9,3265.8
"96","M34","15D","CTX","Scene6",607,7410,2481.8,4449.6
"97","M34","15D","CTX","Scene5",4592,6520.4,3162.5,1128.6
"98","M34","15D","fiber tracts","Scene3",197,5318.6,5393.6,4373.7
"99","M34","15D","CTX","Scene4",2803,6071.3,1744.8,4434.1
"100","M34","15D","CTX","Scene3",5357,5318.6,5644.8,1637.2
"101","M34","15D","CNU","Scene2",2081,4268.6,6092.3,4166
"102","M34","15D","CNU","Scene3",681,5318.6,4891.9,7025.2
"103","M34","15D","CTX","Scene5",8417,6520.4,6028.4,2715.2
"104","M34","15D","CTX","Scene1",78,3211.8,2323.8,4144.1
"105","M34","15D","CTX","Scene1",1335,3211.8,5220.9,8160.1
"106","M34","15D","CTX","Scene6",1954,7410,5958.5,2301.4
"107","M34","15D","CNU","Scene2",1513,4268.6,4191.1,3356.7
"108","M34","15D","CTX","Scene5",6480,6520.4,2297.3,2517
"109","M34","15D","CTX","Scene5",3843,6520.4,2412.3,1646.2
"110","M34","15D","CTX","Scene4",5726,6071.3,5972.8,2473.3
"111","M34","15D","fiber tracts","Scene5",11397,6520.4,3323.7,7863.9
"112","M34","15D","CTX","Scene2",4142,4268.6,4808,2548.5
"113","M34","15D","CTX","Scene5",5223,6520.4,3354.2,1983.7
"114","M34","15D","CTX","Scene4",2641,6071.3,848,4001.5
"115","M34","15D","CNU","Scene4",1183,6071.3,2721.5,3316.4
"116","M34","15D","CTX","Scene4",6502,6071.3,2719.2,1976.6
"117","M34","15D","fiber tracts","Scene6",12872,7410,5020.6,3160.7
"118","M34","15D","CTX","Scene5",8109,6520.4,4626.5,1321.9
"119","M34","15D","IB","Scene6",8886,7410,3699.8,2972.7
"120","M34","15D","CTX","Scene5",5915,6520.4,2914.5,1244.1
"121","M34","15D","CNU","Scene2",2238,4268.6,7083.9,4569.3
"122","M34","15D","CTX","Scene6",3286,7410,2278.3,4206
"123","M34","15D","CTX","Scene2",4827,4268.6,5614.6,2584.6
"124","M34","15D","IB","Scene6",9446,7410,3354.7,3591.8
"125","M34","15D","IB","Scene5",10007,6520.4,3904.1,4059.8
"126","M34","15D","CTX","Scene6",5105,7410,4217.5,1486.5
"127","M34","15D","CTX","Scene6",1575,7410,1376.5,2006.6
"128","M34","15D","CTX","Scene4",8782,6071.3,1683.9,5464.6
"129","M34","15D","CTX","Scene6",11557,7410,4583,9656.2
"130","M34","15D","CTX","Scene5",4230,6520.4,6009.8,2207.2
"131","M34","15D","fiber tracts","Scene3",196,5318.6,5245.6,5043.1
"132","M34","15D","CTX","Scene4",3916,6071.3,6462.5,3063
"133","M34","15D","CTX","Scene5",12501,6520.4,6238.5,8974.8
"134","M34","15D","CNU","Scene3",1988,5318.6,4581.8,4061.6
"135","M34","15D","IB","Scene4",12447,6071.3,5170.7,6339.6
"136","M34","15D","CTX","Scene4",3759,6071.3,5189.2,1881.4
"137","M34","15D","CTX","Scene6",1653,7410,2335.3,3030
"138","M34","15D","CTX","Scene5",11883,6520.4,2553.3,7027.6
"139","M34","15D","IB","Scene5",10099,6520.4,6337.4,5070.1
"140","M34","15D","CTX","Scene6",6629,7410,1495.5,2146.1
"141","M34","15D","IB","Scene4",10728,6071.3,6922.6,5226.9
"142","M34","15D","IB","Scene5",8589,6520.4,3560.2,5140.8
"143","M34","15D","fiber tracts","Scene6",12188,7410,3671.4,2184.2
"144","M34","15D","CTX","Scene5",6349,6520.4,1949,4205.7
"145","M34","15D","fiber tracts","Scene4",13546,6071.3,2828.9,5138.2
"146","M34","15D","CTX","Scene3",4966,5318.6,4012.9,1448.9
"147","M34","15D","CNU","Scene3",3370,5318.6,3729.9,4087.8
"148","M34","15D","CTX","Scene3",6469,5318.6,4956.3,1797.8
"149","M34","15D","CTX","Scene6",704,7410,1547,2506.8
"150","M34","15D","CTX","Scene1",686,3211.8,4453.8,2591
"151","M34","15D","CTX","Scene5",6078,6520.4,4268.8,1291.7
"152","M34","15D","CTX","Scene5",4326,6520.4,2618.5,4724
"153","M34","15D","CTX","Scene4",3346,6071.3,3002.2,997
"154","M34","15D","IB","Scene4",10695,6071.3,6620.8,4620.6
"155","M34","15D","IB","Scene6",9091,7410,3619.7,3217.4
"156","M34","15D","CNU","Scene2",2285,4268.6,7153.7,3502.5
"157","M34","15D","CTX","Scene6",476,7410,1652.5,3520.7
"158","M34","15D","CTX","Scene6",952,7410,3309,1660.6
"159","M34","15D","CTX","Scene6",7209,7410,6613,3067.3
"160","M34","15D","CTX","Scene6",3447,7410,1936.1,2442.9
"161","M34","15D","CTX","Scene6",10303,7410,2626.6,7751.4
"162","M34","15D","IB","Scene5",9781,6520.4,4168.6,3718.1
"163","M34","15D","CTX","Scene5",5627,6520.4,4427.7,1224.3
"164","M34","15D","CTX","Scene4",4326,6071.3,3460.8,1236.5
"165","M34","15D","CNU","Scene3",1600,5318.6,2830.2,3998.1
"166","M34","15D","IB","Scene5",10002,6520.4,6295.1,5244.7
"167","M34","15D","CTX","Scene6",4084,7410,4109.2,709.2
"168","M34","15D","CTX","Scene5",6414,6520.4,4851.1,1843.6
"169","M34","15D","IB","Scene6",9095,7410,4569.2,4134.7
"170","M34","15D","CNU","Scene3",2181,5318.6,5215.3,4544.7
"171","M34","15D","CTX","Scene3",5386,5318.6,5845.6,1803.8
"172","M34","15D","CNU","Scene4",2411,6071.3,2801.8,3158.6
"173","M34","15D","CTX","Scene5",1859,6520.4,1288.6,2336.4
"174","M34","15D","fiber tracts","Scene4",13283,6071.3,4645.5,1924.5
"175","M34","15D","CTX","Scene6",4411,7410,3045.1,757.1
"176","M34","15D","CTX","Scene6",845,7410,2660,3089.2
"177","M34","15D","CTX","Scene6",11163,7410,1001.3,7775.6
"178","M34","15D","CTX","Scene5",2915,6520.4,2717.7,1951.3
"179","M34","15D","CNU","Scene2",124,4268.6,4546.1,7268.1
"180","M34","15D","CTX","Scene5",6630,6520.4,4554.1,1499
"181","M34","15D","CNU","Scene3",2304,5318.6,5648.6,3529.7
"182","M34","15D","CTX","Scene6",5292,7410,3948.2,1471
"183","M34","15D","fiber tracts","Scene6",12449,7410,1611,3231
"184","M34","15D","CTX","Scene6",4902,7410,2636.4,2653
"185","M34","15D","CTX","Scene6",7631,7410,6496.4,3253.8
"186","M34","15D","CTX","Scene5",11778,6520.4,1844.9,6923.7
"187","M34","15D","CTX","Scene6",2518,7410,3363.9,1543
"188","M34","15D","CNU","Scene2",1852,4268.6,5246.8,4353.8
"189","M34","15D","CNU","Scene5",708,6520.4,4085,2468.6
"190","M34","15D","IB","Scene4",12386,6071.3,4309,6279.4
"191","M34","15D","CTX","Scene4",4512,6071.3,3026.1,2321.9
"192","M34","15D","CTX","Scene3",1224,5318.6,1826.1,6161.3
"193","M34","15D","CTX","Scene3",6627,5318.6,5240.5,2037.6
"194","M34","15D","CTX","Scene5",3931,6520.4,4763.7,1538.7
"195","M34","15D","CNU","Scene2",2253,4268.6,7031.6,3505
"196","M34","15D","CTX","Scene4",9797,6071.3,7368.4,3166.2
"197","M34","15D","CTX","Scene2",1071,4268.6,4511.4,9095.2
"198","M34","15D","CTX","Scene5",3671,6520.4,2699.3,1380.5
"199","M34","15D","fiber tracts","Scene5",10678,6520.4,5424.1,2165.2
"200","M34","15D","CTX","Scene5",4457,6520.4,2065,4492.7
"201","M34","15D","CNU","Scene5",933,6520.4,5138.5,2335.3
"202","M34","15D","IB","Scene6",9245,7410,4584.2,3822.3
"203","M34","15D","CTX","Scene4",6126,6071.3,6955.6,2550.7
"204","M34","15D","IB","Scene6",11596,7410,3538,8194.7
"205","M34","15D","IB","Scene5",12573,6520.4,3421.6,6275.5
"206","M34","15D","CTX","Scene6",4878,7410,2526.6,2847.2
"207","M34","15D","CTX","Scene4",7589,6071.3,2238.2,2745.1
"208","M34","15D","CTX","Scene4",11767,6071.3,4593.9,9878.3
"209","M34","15D","CNU","Scene3",1000,5318.6,3663.6,8938.4
"210","M34","15D","fiber tracts","Scene6",12335,7410,4938.7,3466.5
"211","M34","15D","IB","Scene6",9340,7410,3959.3,3759.5
"212","M34","15D","CTX","Scene4",12240,6071.3,1584.5,8557
"213","M34","15D","CTX","Scene5",12017,6520.4,3731.4,10255.5
"214","M34","15D","fiber tracts","Scene5",11118,6520.4,6811.9,4471.3
"215","M34","15D","CTX","Scene4",3587,6071.3,4199.4,1870.7
"216","M34","15D","IB","Scene6",9207,7410,3150.6,3793
"217","M34","15D","CTX","Scene4",6094,6071.3,3416.2,1354.2
"218","M34","15D","CNU","Scene3",989,5318.6,3279.8,5899.3
"219","M34","15D","CTX","Scene6",6068,7410,3240.2,1339.1
"220","M34","15D","CTX","Scene4",11701,6071.3,3612.6,10273.1
"221","M34","15D","IB","Scene5",9953,6520.4,4758.2,4335.1
"222","M34","15D","CTX","Scene2",1144,4268.6,5299.9,8642.8
"223","M34","15D","CTX","Scene3",5925,5318.6,5261.5,1487.5
"224","M34","15D","fiber tracts","Scene5",11140,6520.4,3292.2,2216.9
"225","M34","15D","CTX","Scene6",2951,7410,3917.4,1289.8
"226","M34","15D","CNU","Scene2",132,4268.6,4607.4,5765.3
"227","M34","15D","CTX","Scene5",11734,6520.4,1007.1,7374.7
"228","M34","15D","CTX","Scene6",10444,7410,3617.1,10216
"229","M34","15D","fiber tracts","Scene6",12764,7410,5438.2,3513.5
"230","M34","15D","CTX","Scene6",4637,7410,1837.4,1492.9
"231","M34","15D","CTX","Scene6",5028,7410,2103.8,5267.8
"232","M34","15D","CNU","Scene3",3425,5318.6,4904.8,2413.6
"233","M34","15D","CTX","Scene5",11819,6520.4,2149.3,6857.3
"234","M34","15D","CTX","Scene6",3681,7410,2489.6,2525.7
"235","M34","15D","CTX","Scene4",3842,6071.3,6067.3,2568
"236","M34","15D","CTX","Scene3",1119,5318.6,3743.6,9894.3
"237","M34","15D","CTX","Scene6",10090,7410,1578.4,7627.6
"238","M34","15D","CNU","Scene4",11060,6071.3,5847.2,8582.8
"239","M34","15D","CTX","Scene4",8791,6071.3,1041.4,4162.6
"240","M34","15D","CNU","Scene4",1647,6071.3,3221,2700.5
"241","M34","15D","fiber tracts","Scene4",12776,6071.3,3218.1,4347
"242","M34","15D","CNU","Scene2",3351,4268.6,4671.5,5268.5
"243","M34","15D","CTX","Scene4",11459,6071.3,910.4,5792.2
"244","M34","15D","CTX","Scene4",2702,6071.3,1257.5,3516.4
"245","M34","15D","CTX","Scene5",3344,6520.4,5521.4,2036.1
"246","M34","15D","CNU","Scene3",1972,5318.6,4480.9,2417.7
"247","M34","15D","CNU","Scene4",34,6071.3,3085.4,3421.7
"248","M34","15D","CTX","Scene6",11551,7410,2135.2,8932.5
"249","M34","15D","CNU","Scene2",3160,4268.6,5262.7,4670.6
"250","M34","15D","CTX","Scene5",11832,6520.4,2244.6,7428.1
"251","M34","15D","CNU","Scene2",2525,4268.6,4913.4,3219.8
"252","M34","15D","CNU","Scene3",2921,5318.6,4609.7,2249.9
"253","M34","15D","CTX","Scene5",2405,6520.4,6096.7,2756.4
"254","M34","15D","CTX","Scene6",5223,7410,2465.7,4259.2
"255","M34","15D","CNU","Scene3",2072,5318.6,4874.8,4685.9
"256","M34","15D","CTX","Scene5",12461,6520.4,5483.8,9733
"257","M34","15D","CTX","Scene1",1034,3211.8,3918.1,8098.1
"258","M34","15D","CTX","Scene5",4330,6520.4,7175.4,2246.2
"259","M34","15D","fiber tracts","Scene4",13638,6071.3,3286.4,2285.1
"260","M34","15D","CNU","Scene4",466,6071.3,5215.4,3089.3
"261","M34","15D","CTX","Scene4",3659,6071.3,4557.4,1554.9
"262","M34","15D","CTX","Scene5",1858,6520.4,1291.8,2053.5
"263","M34","15D","CTX","Scene4",7458,6071.3,3594.3,1771.2
"264","M34","15D","CTX","Scene6",10007,7410,946.3,8006.7
"265","M34","15D","CTX","Scene1",188,3211.8,3893.6,5264.8
"266","M34","15D","CNU","Scene4",477,6071.3,5265.3,2371.6
"267","M34","15D","CTX","Scene6",1152,7410,6571.3,1993.2
"268","M34","15D","CTX","Scene5",3013,6520.4,3335.4,1245.1
"269","M34","15D","CTX","Scene3",5427,5318.6,6068.4,1925.2
"270","M34","15D","IB","Scene4",9920,6071.3,4482.8,5436.3
"271","M34","15D","CTX","Scene5",2109,6520.4,2857.2,1828.1
"272","M34","15D","IB","Scene5",9173,6520.4,6757.8,5296.1
"273","M34","15D","CTX","Scene3",4360,5318.6,2017.4,4021.3
"274","M34","15D","CNU","Scene3",800,5318.6,6219.9,7150
"275","M34","15D","IB","Scene6",8931,7410,3160.1,3316.3
"276","M34","15D","CNU","Scene2",2857,4268.6,7291.3,4291.1
"277","M34","15D","IB","Scene4",9972,6071.3,4882.8,5077.3
"278","M34","15D","CTX","Scene6",5995,7410,4419.9,792.4
"279","M34","15D","IB","Scene6",7880,7410,4616.9,4353.5
"280","M34","15D","CTX","Scene4",6876,6071.3,6282.9,2255.1
"281","M34","15D","CTX","Scene4",7041,6071.3,3815.6,980.9
"282","M34","15D","CTX","Scene4",5928,6071.3,6716.3,2283.7
"283","M34","15D","CTX","Scene4",3164,6071.3,2411.4,2982.2
"284","M34","15D","CTX","Scene4",8024,6071.3,5220.4,1616.9
"285","M34","15D","IB","Scene4",10449,6071.3,7004,5159.7
"286","M34","15D","IB","Scene5",12774,6520.4,5836.4,6197.2
"287","M34","15D","CTX","Scene3",5224,5318.6,5113.9,1856.3
"288","M34","15D","IB","Scene6",8411,7410,5307.2,4111.4
"289","M34","15D","CTX","Scene3",5264,5318.6,5325.5,2301.9
"290","M34","15D","CNU","Scene4",1533,6071.3,6029.3,3263.4
"291","M34","15D","CTX","Scene5",1949,6520.4,2026.2,1842
"292","M34","15D","CTX","Scene2",4599,4268.6,3589.8,2486.3
"293","M34","15D","CTX","Scene6",11494,7410,6072.4,9385.7
"294","M34","15D","CTX","Scene2",4156,4268.6,4860.5,2769.2
"295","M34","15D","IB","Scene5",12618,6520.4,4322.7,6769.4
"296","M34","15D","CTX","Scene5",4653,6520.4,4642.6,1771.1
"297","M34","15D","fiber tracts","Scene6",12262,7410,4022.2,2619.8
"298","M34","15D","IB","Scene6",8429,7410,3259.3,3193.4
"299","M34","15D","CTX","Scene6",5682,7410,5503.7,1944.1
"300","M34","15D","CTX","Scene5",5712,6520.4,5679.9,1457.7
"301","M34","15D","fiber tracts","Scene5",10393,6520.4,3608.2,3006
"302","M34","15D","CTX","Scene4",4998,6071.3,3153.2,1303.3
"303","M34","15D","CNU","Scene3",2524,5318.6,4391.7,2234.3
"304","M34","15D","CTX","Scene3",6185,5318.6,5029,1752
"305","M34","15D","CTX","Scene6",10769,7410,7261.5,8751.4
"306","M34","15D","CTX","Scene2",3418,4268.6,1554.5,5378.6
"307","M34","15D","CTX","Scene5",4711,6520.4,2570.8,2114.6
"308","M34","15D","CTX","Scene2",3907,4268.6,3534.1,2792.9
"309","M34","15D","CTX","Scene3",1061,5318.6,2712.7,9246.5
"310","M34","15D","CTX","Scene3",1286,5318.6,2502,5746.6
"311","M34","15D","IB","Scene5",12764,6520.4,2981.3,6894.4
"312","M34","15D","CTX","Scene6",3823,7410,1832.8,1368.2
"313","M34","15D","CTX","Scene5",5699,6520.4,6226.1,2594.3
"314","M34","15D","fiber tracts","Scene5",11031,6520.4,4721.3,3464.4
"315","M34","15D","CTX","Scene6",4410,7410,6173.3,3261.8
"316","M34","15D","CTX","Scene6",496,7410,1812.7,3640.2
"317","M34","15D","CTX","Scene4",2855,6071.3,1989.4,5451.4
"318","M34","15D","CTX","Scene5",2568,6520.4,2611.3,1107.4
"319","M34","15D","IB","Scene6",9509,7410,6141.7,5201.8
"320","M34","15D","CTX","Scene6",843,7410,2641.8,3407
"321","M34","15D","fiber tracts","Scene3",10,5318.6,2403.2,4027.5
"322","M34","15D","IB","Scene5",8593,6520.4,3638.6,3826.7
"323","M34","15D","CTX","Scene6",4501,7410,1104.2,2733.6
"324","M34","15D","CTX","Scene4",3440,6071.3,3408.9,1888.7
"325","M34","15D","CTX","Scene2",3821,4268.6,2780.2,2386.3
"326","M34","15D","CTX","Scene5",11925,6520.4,2790.5,9057.5
"327","M34","15D","CTX","Scene5",4105,6520.4,7322.7,2205.2
"328","M34","15D","CTX","Scene2",3471,4268.6,1848.4,4538.9
"329","M34","15D","CTX","Scene5",12212,6520.4,5649.2,9567.6
"330","M34","15D","IB","Scene5",9142,6520.4,6605.3,4601.5
"331","M34","15D","CTX","Scene4",4641,6071.3,5932.1,1562.8
"332","M34","15D","CNU","Scene2",2551,4268.6,6968.1,4959.3
"333","M34","15D","CNU","Scene3",4084,5318.6,3332.4,5154.7
"334","M34","15D","fiber tracts","Scene4",13119,6071.3,5721.2,2467.5
"335","M34","15D","CTX","Scene5",8166,6520.4,6070.5,1466.7
"336","M34","15D","CNU","Scene4",201,6071.3,4264.4,2385.5
"337","M34","15D","IB","Scene4",10341,6071.3,6813.7,4844.9
"338","M34","15D","CTX","Scene6",11476,7410,5862.6,9178.1
"339","M34","15D","CTX","Scene2",4690,4268.6,4265.5,2191.9
"340","M34","15D","CTX","Scene4",6223,6071.3,2934.4,1301.2
"341","M34","15D","CTX","Scene4",4027,6071.3,6850.8,2273.1
"342","M34","15D","IB","Scene5",9596,6520.4,6804.3,4945.8
"343","M34","15D","CTX","Scene4",5810,6071.3,2033.8,5510.1
"344","M34","15D","CNU","Scene2",2995,4268.6,5296.9,3780.1
"345","M34","15D","CTX","Scene1",1085,3211.8,1826.8,6379.1
"346","M34","15D","CTX","Scene6",11019,7410,1158.4,6113.7
"347","M34","15D","CTX","Scene4",6075,6071.3,2819,1056.6
"348","M34","15D","IB","Scene6",8095,7410,3778.7,3551.3
"349","M34","15D","CTX","Scene3",6846,5318.6,5129.3,1388.8
"350","M34","15D","CNU","Scene3",2800,5318.6,2872.8,3352.2
"351","M34","15D","CNU","Scene3",1753,5318.6,3554.1,5673.8
"352","M34","15D","CTX","Scene6",10997,7410,1832.8,6870.6
"353","M34","15D","CTX","Scene6",4331,7410,6484.4,3107.6
"354","M34","15D","CTX","Scene1",299,3211.8,3171.2,3393.6
"355","M34","15D","CNU","Scene2",372,4268.6,6942.9,7084
"356","M34","15D","CTX","Scene3",5747,5318.6,5451,2337.7
"357","M34","15D","CNU","Scene2",245,4268.6,5301.2,6247.1
"358","M34","15D","CTX","Scene6",6584,7410,6176.6,2648.5
"359","M34","15D","CTX","Scene5",2912,6520.4,5038.3,1432.9
"360","M34","15D","CTX","Scene6",2397,7410,2861.2,1175.2
"361","M34","15D","CTX","Scene4",4257,6071.3,4667,1336.9
"362","M34","15D","CTX","Scene1",30,3211.8,1906.8,5072.2
"363","M34","15D","CTX","Scene3",5278,5318.6,5382.1,2060.1
"364","M34","15D","CTX","Scene6",6742,7410,4865.6,817
"365","M34","15D","CTX","Scene5",7869,6520.4,6142,1672.7
"366","M34","15D","CTX","Scene2",650,4268.6,2653.9,8505
"367","M34","15D","CNU","Scene3",596,5318.6,3535,6256.8
"368","M34","15D","CTX","Scene1",458,3211.8,4666.6,4508.6
"369","M34","15D","CTX","Scene6",2140,7410,5285.8,1716.5
"370","M34","15D","CTX","Scene4",8198,6071.3,6791.8,3626.9
"371","M34","15D","CTX","Scene5",4390,6520.4,4995.5,1592.6
"372","M34","15D","fiber tracts","Scene2",5226,4268.6,5062.6,3179.1
"373","M34","15D","CNU","Scene2",17,4268.6,3388.2,7047.1
"374","M34","15D","CTX","Scene4",8773,6071.3,4138.4,1898.2
"375","M34","15D","CNU","Scene4",1498,6071.3,6273.6,3555
"376","M34","15D","CTX","Scene6",2103,7410,2181.1,1680.3
"377","M34","15D","CTX","Scene6",2794,7410,1911.4,3189
"378","M34","15D","CNU","Scene2",1637,4268.6,4571.4,5345.2
"379","M34","15D","CNU","Scene4",18,6071.3,2835,3371.8
"380","M34","15D","CNU","Scene2",2460,4268.6,4402.7,5386.1
"381","M34","15D","CNU","Scene5",1137,6520.4,6257.9,2805.5
"382","M34","15D","CTX","Scene6",4503,7410,1566.2,1989.9
"383","M34","15D","CTX","Scene4",3492,6071.3,3619.4,2042
"384","M34","15D","CTX","Scene4",4242,6071.3,3529.8,2065.6
"385","M34","15D","CTX","Scene4",9588,6071.3,7176.7,2383
"386","M34","15D","CNU","Scene5",638,6520.4,4394.9,1986.4
"387","M34","15D","CNU","Scene3",1961,5318.6,4448.1,2339.5
"388","M34","15D","fiber tracts","Scene5",11148,6520.4,6185.4,3344.7
"389","M34","15D","CTX","Scene5",6836,6520.4,3260.4,980.3
"390","M34","15D","CTX","Scene6",4457,7410,3002.3,708
"391","M34","15D","CTX","Scene5",5650,6520.4,5717,2296.2
"392","M34","15D","CTX","Scene4",11555,6071.3,1651.2,5868.1
"393","M34","15D","IB","Scene6",11896,7410,6934.4,5969.6
"394","M34","15D","CTX","Scene4",6403,6071.3,5216.3,2100
"395","M34","15D","CTX","Scene4",7155,6071.3,2609.9,2728.1
"396","M34","15D","CTX","Scene3",4406,5318.6,2344.1,5065.7
"397","M34","15D","IB","Scene4",10553,6071.3,4590.4,4727.1
