"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"85","M32","30D","CNU","Scene3","1418",5193.3,4112.6,4896.3
"86","M32","30D","MB","Scene6","14819",7579.3,3288.5,5410.6
"87","M32","30D","CTX","Scene1","10356",3739.2,2731.1,3741.3
"88","M32","30D","CNU","Scene2","17030",4345.9,3425.8,3488.3
"89","M32","30D","CNU","Scene2","1447",4237.4,4043.8,6595.7
"90","M32","30D","IB","Scene6","27555",7535.5,4004.1,6666.3
"91","M32","30D","IB","Scene4","24291",6119,3846,4403.3
"92","M32","30D","CTX","Scene6","6782",7651.3,2769.6,3348.1
"93","M32","30D","IB","Scene5","27793",6761.2,3857.2,7388
"94","M32","30D","CTX","Scene3","10390",5254.5,2503.8,3142.2
"95","M32","30D","CTX","Scene1","13967",3794.1,4878.6,2171.4
"96","M32","30D","CNU","Scene2","7500",4197.2,7182.9,7745.5
"97","M32","30D","CTX","Scene3","9736",5253,1743.5,3185.9
"98","M32","30D","CNU","Scene4","967",5967.1,3822.6,8755.2
"99","M32","30D","CTX","Scene2","25820",4358.6,1615,3123.3
"100","M32","30D","CTX","Scene6","16182",7455.3,1582.8,8962.7
"101","M32","30D","IB","Scene6","29033",7534.1,6335.7,6705.4
"102","M32","30D","CNU","Scene3","18156",5117.2,7221.6,7073
"103","M32","30D","CTX","Scene2","7990",4188.4,2024.9,7999.4
"104","M32","30D","CTX","Scene5","9015",6987,3451.6,921.4
"105","M32","30D","CNU","Scene4","15439",6133.1,5627.8,3999.6
"106","M32","30D","CTX","Scene4","18663",6115.9,1442.2,4494
"107","M32","30D","CTX","Scene4","5225",6034.2,606.1,6834.3
"108","M32","30D","IB","Scene6","13017",7608.7,5276.5,4569.4
"109","M32","30D","CTX","Scene1","11180",3778.5,3260.5,2616.4
"110","M32","30D","IB","Scene4","13148",6069.8,5647.2,5813.9
"111","M32","30D","CTX","Scene4","2963",5976.3,1104.3,8489.7
"112","M32","30D","CTX","Scene2","15706",4149.5,5388,9113.1
"113","M32","30D","CNU","Scene2","950",4196.4,3867.3,7770.5
"114","M32","30D","IB","Scene6","11331",7647.8,2902.3,3450.9
"115","M32","30D","IB","Scene5","30588",6791.1,5620.6,6531.8
"116","M32","30D","IB","Scene6","14180",7576,6995.7,5504.6
"117","M32","30D","CTX","Scene4","19589",6139.7,1804.8,3810.9
"118","M32","30D","fiber tracts","Scene6","852",7445.7,2774.2,9237
"119","M32","30D","CTX","Scene2","9166",4192,2846.7,7896.7
"120","M32","30D","CTX","Scene5","5089",6905.6,1288.4,3254.2
"121","M32","30D","CNU","Scene2","7093",4240.7,7109.8,6499.6
"122","M32","30D","CNU","Scene3","15020",5146.4,3130.6,6238.8
"123","M32","30D","CNU","Scene3","2513",5228.7,2666.6,3882.5
"124","M32","30D","IB","Scene4","25460",6112.2,4870.4,4598.4
"125","M32","30D","CNU","Scene4","15756",6153.9,6187.8,3404.1
"126","M32","30D","CNU","Scene2","1613",4215.1,4133.3,7234.3
"127","M32","30D","CNU","Scene3","17382",5103,7086.1,7482.2
"128","M32","30D","CNU","Scene4","2371",6016.3,5896.8,7345.8
"129","M32","30D","CTX","Scene5","24992",6692.4,5404,9357.7
"130","M32","30D","CTX","Scene1","2793",3649.7,2426.7,6305
"131","M32","30D","CTX","Scene2","8973",4140.1,2749,9382.3
"132","M32","30D","IB","Scene6","13152",7592.3,5749.4,5038.3
"133","M32","30D","IB","Scene5","14856",6828.1,7002.7,5472.2
"134","M32","30D","CNU","Scene2","17728",4363.3,3954.5,2989.4
"135","M32","30D","CTX","Scene3","9681",5265.6,1679.4,2823.5
"136","M32","30D","CTX","Scene1","13234",3761.1,4179,3115.2
"137","M32","30D","CTX","Scene2","11808",4227.1,1745.4,6889.6
"138","M32","30D","CTX","Scene2","7763",4194.4,1823,7826.5
"139","M32","30D","CTX","Scene3","11484",5294.3,4044.4,2002.4
"140","M32","30D","CNU","Scene4","15445",6164.5,5622.4,3102.8
"141","M32","30D","CNU","Scene2","17571",4328.8,3837.2,3976.7
"142","M32","30D","CNU","Scene3","15693",5110.6,3776.1,7264
"143","M32","30D","CNU","Scene2","21762",4298.2,6024.5,4853.9
"144","M32","30D","CTX","Scene5","17345",6717.4,967.5,8644
"145","M32","30D","CTX","Scene2","27481",4410.4,3750,1640.9
"146","M32","30D","CTX","Scene2","27159",4404.6,3356.1,1807
"147","M32","30D","CTX","Scene2","26383",4391.8,2461,2172.8
"148","M32","30D","CTX","Scene2","14499",4132.9,4262,9588.7
"149","M32","30D","CNU","Scene3","3925",5245.3,4295.2,3406.1
"150","M32","30D","CTX","Scene5","20647",6759.9,912,7426.2
"151","M32","30D","CNU","Scene4","177",6007.1,2843.7,7608.2
"152","M32","30D","CNU","Scene5","2509",6899.9,6687.8,3416.5
"153","M32","30D","CTX","Scene5","26432",6727.3,6791.8,8358.3
"154","M32","30D","CTX","Scene6","4262",7577.3,1534.9,5468.4
"155","M32","30D","CNU","Scene4","1882",5973.1,5250.3,8582.1
"156","M32","30D","CTX","Scene3","9249",5242.6,2452.7,3482.8
"157","M32","30D","CNU","Scene2","5235",4230.9,5917.9,6780.2
"158","M32","30D","IB","Scene6","13353",7581.5,6061.6,5347.9
"159","M32","30D","CTX","Scene6","6696",7652.4,2542.5,3317.8
"160","M32","30D","CTX","Scene6","22271",7426.9,3293.9,9775.1
"161","M32","30D","CTX","Scene2","24344",4293.6,1668.6,4985
"162","M32","30D","CNU","Scene3","2415",5173.4,4918.8,5466
"163","M32","30D","CTX","Scene4","7391",6025.6,1397,7078.3
"164","M32","30D","CTX","Scene1","11669",3774.1,3620.6,2742.3
"165","M32","30D","CTX","Scene5","25770",6727,6372.2,8369.4
"166","M32","30D","CNU","Scene2","18482",4281.6,4325.7,5329.6
"167","M32","30D","IB","Scene5","11555",6917.5,4018.8,2913.1
"168","M32","30D","CTX","Scene5","20472",6771,833.5,7107.5
"169","M32","30D","IB","Scene5","10793",6890,3571.9,3699.5
"170","M32","30D","CNU","Scene3","17314",5070.5,6875.9,8411.2
"171","M32","30D","CTX","Scene1","10926",3746,3119.8,3548.5
"172","M32","30D","CTX","Scene1","11350",3747.3,3407.9,3511.3
"173","M32","30D","CNU","Scene4","109",6004.2,2751.7,7691.4
"174","M32","30D","CNU","Scene2","21687",4341.9,5865.9,3603.9
"175","M32","30D","IB","Scene5","30125",6778.1,5115.8,6906.2
"176","M32","30D","IB","Scene5","14266",6835.2,6206.1,5269.4
"177","M32","30D","CTX","Scene1","12586",3680.5,4840.7,5424.5
"178","M32","30D","CNU","Scene2","19532",4294.6,4761.2,4956.8
"179","M32","30D","IB","Scene6","13584",7585.5,6310.2,5234.3
"180","M32","30D","IB","Scene5","28704",6791.5,3347.1,6520.6
"181","M32","30D","CNU","Scene2","3597",4220.4,4947.6,7081.4
"182","M32","30D","CTX","Scene6","8565",7695.6,4120.2,2080.3
"183","M32","30D","IB","Scene5","12395",6882.8,4435.9,3907.6
"184","M32","30D","CTX","Scene4","18913",6113.7,1522.4,4556
"185","M32","30D","CTX","Scene3","13154",5264,6832.2,2870.6
"186","M32","30D","CTX","Scene4","7750",6066.7,1508.6,5901.9
"187","M32","30D","CTX","Scene5","19684",6775,526.6,6994.9
"188","M32","30D","IB","Scene6","28456",7536.1,5539.9,6647.3
"189","M32","30D","CNU","Scene4","14989",6164.4,3882.1,3104.6
"190","M32","30D","CNU","Scene2","22677",4331.1,6662.1,3912.7
"191","M32","30D","CTX","Scene3","11111",5305.4,3501.5,1685.9
"192","M32","30D","CNU","Scene2","20161",4295.4,5039.5,4933.2
"193","M32","30D","CTX","Scene2","24262",4333.2,1598.9,3852.6
"194","M32","30D","CTX","Scene2","27083",4402.1,3256.7,1878.6
"195","M32","30D","CNU","Scene3","5274",5223.1,7009.8,4042.4
"196","M32","30D","CTX","Scene5","26216",6713,6651.7,8770.3
"197","M32","30D","CNU","Scene2","5487",4239.1,6171.1,6546.3
"198","M32","30D","CNU","Scene2","720",4239,3695.4,6548.7
"199","M32","30D","CTX","Scene3","8659",5232,2138.9,3786
"200","M32","30D","CTX","Scene4","22957",6152.4,6985.8,3447.8
"201","M32","30D","IB","Scene4","12309",6063.4,4284.6,5995.8
"202","M32","30D","CTX","Scene5","6675",6912.7,1074.1,3049.7
"203","M32","30D","IB","Scene6","12096",7663.8,3751.8,2991.9
"204","M32","30D","CNU","Scene1","5351",3658.8,6185.4,6045.8
"205","M32","30D","CTX","Scene1","3904",3552.5,4571.7,9090.2
"206","M32","30D","CNU","Scene2","22792",4352.9,6717.4,3289.3
"207","M32","30D","CTX","Scene1","14159",3742.2,5129.7,3657.3
"208","M32","30D","CTX","Scene4","3009",5979,1138.8,8413.4
"209","M32","30D","IB","Scene5","28447",6816.4,3056.1,5807.1
"210","M32","30D","IB","Scene5","28628",6817,3274.6,5789.6
"211","M32","30D","CTX","Scene5","17603",6710.6,1192.1,8838.4
"212","M32","30D","fiber tracts","Scene2","29678",4215.8,3189.2,7212.7
"213","M32","30D","CTX","Scene2","9305",4171.4,2927.1,8486.7
"214","M32","30D","CTX","Scene5","3070",6887.9,606.3,3761.4
"215","M32","30D","CTX","Scene6","8525",7727.9,4046.9,1154.6
"216","M32","30D","CTX","Scene4","19743",6091.3,1833,5198.2
"217","M32","30D","CTX","Scene1","11252",3790.5,3310.5,2273.5
"218","M32","30D","CTX","Scene6","20949",7546.1,2091.4,6363.2
"219","M32","30D","CTX","Scene5","8303",6958.6,2379.3,1735.8
"220","M32","30D","CNU","Scene3","6490",5236.3,7196.4,3663.3
"221","M32","30D","CTX","Scene2","25886",4356.5,1736.4,3183.6
"222","M32","30D","CTX","Scene5","3460",6832.1,762.3,5358.9
"223","M32","30D","CNU","Scene4","601",6005,3302.4,7668.6
"224","M32","30D","IB","Scene6","28882",7552,6184,6193.8
"225","M32","30D","CTX","Scene5","26835",6707.7,7027.4,8920.3
"226","M32","30D","CNU","Scene2","19372",4316.4,4696.9,4332.1
"227","M32","30D","CTX","Scene3","18646",5060.2,1996.1,8707.5
"228","M32","30D","CNU","Scene4","16086",6134.5,6962.6,3959.4
"229","M32","30D","IB","Scene4","11586",6038,3666.3,6724
"230","M32","30D","IB","Scene6","13144",7583,5724.7,5306.2
"231","M32","30D","CTX","Scene5","7900",6932.8,1992.1,2475.5
"232","M32","30D","CNU","Scene2","22913",4339.6,6785.8,3669
"233","M32","30D","CTX","Scene2","9979",4150.9,3455.1,9073.7
"234","M32","30D","CTX","Scene2","23837",4325.3,1263.3,4077
"235","M32","30D","CTX","Scene6","3396",7615.3,940.7,4379.3
"236","M32","30D","CNU","Scene4","1638",5948.5,4934.6,9288
"237","M32","30D","CNU","Scene2","7184",4191.7,7016.8,7904.3
"238","M32","30D","CTX","Scene2","8933",4176.6,2671.5,8337.9
"239","M32","30D","CNU","Scene3","626",5190.7,3363.3,4970
"240","M32","30D","CTX","Scene2","9087",4137.1,2842.4,9466.3
"241","M32","30D","CTX","Scene5","7499",6936.3,1728.8,2373.6
"242","M32","30D","CTX","Scene5","4502",6832.6,1108.3,5343.4
"243","M32","30D","CNU","Scene6","15169",7435.8,3764.2,9520.5
"244","M32","30D","CTX","Scene4","4641",5974.5,2400,8541.2
"245","M32","30D","fiber tracts","Scene3","24152",5163.6,6857.4,5745.3
"246","M32","30D","IB","Scene6","14023",7580.7,6781,5372.1
"247","M32","30D","CNU","Scene3","15543",5124.8,3618,6855.7
"248","M32","30D","fiber tracts","Scene4","27886",6053.5,7056.3,6281.4
"249","M32","30D","IB","Scene6","13202",7569.7,5846.2,5687.3
"250","M32","30D","CNU","Scene2","5196",4256.5,5915.3,6048.5
"251","M32","30D","CTX","Scene5","24300",6685.2,4776.1,9564.8
"252","M32","30D","CNU","Scene2","16864",4311.7,3289.1,4467.3
"253","M32","30D","fiber tracts","Scene3","23912",5264.3,7031.2,2862.1
"254","M32","30D","CTX","Scene1","6952",3720.6,1432,4273.8
"255","M32","30D","CTX","Scene3","6652",5177.4,847.5,5350.7
"256","M32","30D","CTX","Scene3","18279",5080.2,1356.1,8135.1
"257","M32","30D","IB","Scene5","10273",6857.4,3234.2,4633.6
"258","M32","30D","CNU","Scene2","20203",4340.7,5047.6,3636.6
"259","M32","30D","CTX","Scene6","24019",7436,5465.1,9515.7
"260","M32","30D","IB","Scene4","11535",6027.9,3637.6,7012.5
"261","M32","30D","CNU","Scene2","3468",4247.7,4886.6,6299.7
"262","M32","30D","CNU","Scene4","15771",6173.2,6219.5,2852.3
"263","M32","30D","CTX","Scene3","12327",5314.1,4908.8,1436.2
"264","M32","30D","CNU","Scene4","2486",5990.2,6083.3,8092.7
"265","M32","30D","CTX","Scene4","6613",6000.5,1126.3,7798.9
"266","M32","30D","CTX","Scene5","5496",6886.1,1453.8,3810.8
"267","M32","30D","IB","Scene4","11998",6040.6,4042.5,6649.1
"268","M32","30D","CNU","Scene3","2087",5211.7,4674.2,4369.4
"269","M32","30D","IB","Scene5","12332",6839.7,4366.5,5140
"270","M32","30D","CTX","Scene1","389",3573.5,2329.1,8487.5
"271","M32","30D","CNU","Scene2","20292",4345.1,5075.7,3512.2
"272","M32","30D","CTX","Scene4","8340",6025.8,1832.1,7074.1
"273","M32","30D","IB","Scene4","26012",6126.5,5623.8,4191.3
"274","M32","30D","CTX","Scene4","3081",5958.5,1236.8,9000
"275","M32","30D","CTX","Scene4","3248",5977.4,1332.1,8458.8
"276","M32","30D","CTX","Scene6","9060",7739.3,4568.4,829.1
"277","M32","30D","CTX","Scene2","25787",4344.3,1506.2,3534.5
"278","M32","30D","CTX","Scene2","11235",4263,1467.4,5862.3
"279","M32","30D","CNU","Scene1","5068",3636.8,4901,6674.6
"280","M32","30D","IB","Scene4","12992",6052.6,5407.5,6304.9
"281","M32","30D","CTX","Scene6","16646",7437.4,1856.3,9475.9
"282","M32","30D","IB","Scene5","14337",6869.6,6402.5,4284.7
"283","M32","30D","CTX","Scene6","20173",7493.5,1241.8,7869.7
"284","M32","30D","CTX","Scene3","7445",5226.6,1404.8,3942.7
"285","M32","30D","CNU","Scene3","5296",5205.4,7102.1,4549
"286","M32","30D","CTX","Scene6","6105",7683.5,1878.3,2427.3
"287","M32","30D","CTX","Scene6","25118",7480.7,6585.4,8234.2
"288","M32","30D","IB","Scene5","10301",6847.9,3238.5,4904.8
"289","M32","30D","CTX","Scene1","1314",3561.9,3518.6,8819
"290","M32","30D","CTX","Scene6","18125",7536.6,462,6632.8
"291","M32","30D","CTX","Scene3","21697",5020,2880,9857.1
"292","M32","30D","CTX","Scene6","18588",7561.9,637.3,5909.1
"293","M32","30D","CNU","Scene2","19910",4312.7,4937,4439.5
"294","M32","30D","CTX","Scene3","20835",5148.7,1892.3,6171.5
"295","M32","30D","CNU","Scene3","6155",5225.7,5993.2,3966.1
"296","M32","30D","CTX","Scene3","22003",5032.9,3313,9487
"297","M32","30D","CTX","Scene5","3400",6858.6,717.7,4598.3
"298","M32","30D","CTX","Scene3","8151",5213.7,1868.6,4309.5
"299","M32","30D","CTX","Scene3","11041",5295.3,3389.5,1974.3
"300","M32","30D","CNU","Scene2","7256",4198.9,7059,7698.9
"301","M32","30D","CTX","Scene4","7378",6010.7,1413.2,7506.8
"302","M32","30D","CTX","Scene4","8363",6000.5,1890.2,7799
"303","M32","30D","CNU","Scene3","6261",5238.6,6197.8,3597.9
"304","M32","30D","CTX","Scene6","16078",7450.9,1509.7,9088.2
"305","M32","30D","CTX","Scene1","11203",3793.3,3278.1,2193.2
"306","M32","30D","CTX","Scene1","10159",3738.3,2582.5,3768.7
"307","M32","30D","CTX","Scene5","24701",6806.5,2816.9,6090.6
"308","M32","30D","IB","Scene4","12268",6058.1,4253.3,6148.7
"309","M32","30D","CNU","Scene2","20777",4356.8,5294.6,3176.1
"310","M32","30D","CNU","Scene1","5211",3643.8,5711.9,6474.6
"311","M32","30D","CNU","Scene3","16364",5127.6,4429.3,6777.5
"312","M32","30D","IB","Scene6","12782",7637.1,4702.5,3756.1
"313","M32","30D","CNU","Scene3","14043",5097.1,3716.3,7650.9
"314","M32","30D","CNU","Scene3","5824",5258.8,5442.7,3020.8
"315","M32","30D","CTX","Scene3","22155",5016.3,3578.1,9963.8
"316","M32","30D","CTX","Scene5","24498",6693.3,5099.4,9333.3
"317","M32","30D","CTX","Scene1","3512",3669.8,3758.6,5730.3
"318","M32","30D","CNU","Scene3","4978",5192.2,5128.1,4927
"319","M32","30D","CTX","Scene3","12518",5309.2,5297.4,1577.3
"320","M32","30D","CNU","Scene3","14683",5119,2738.3,7022
"321","M32","30D","CTX","Scene5","25214",6667.3,5683.8,10077.2
"322","M32","30D","CNU","Scene2","1877",4196.8,4239.6,7758.9
"323","M32","30D","CNU","Scene3","1952",5222.8,4584.7,4050.2
"324","M32","30D","CTX","Scene5","25505",6721,6116.9,8539.4
"325","M32","30D","IB","Scene5","15087",6833.8,7274.4,5310.5
"326","M32","30D","CTX","Scene2","9317",4182.9,2936.5,8156.1
"327","M32","30D","CTX","Scene3","9644",5274.5,1631.8,2570
"328","M32","30D","CTX","Scene4","7721",6052.2,1516.4,6318.3
"329","M32","30D","CNU","Scene2","2948",4259.1,4647.9,5973.5
"330","M32","30D","CTX","Scene2","10041",4156.3,3483.1,8917.4
"331","M32","30D","CTX","Scene4","19646",6091.8,1769.9,5183.1
"332","M32","30D","fiber tracts","Scene6","736",7685.3,4550.1,2375.2
"333","M32","30D","CNU","Scene3","15976",5144,4067.3,6307.8
"334","M32","30D","IB","Scene5","28556",6804.1,3202.1,6161.6
"335","M32","30D","CTX","Scene3","8818",5168.4,2165.6,5608.1
"336","M32","30D","CTX","Scene6","8429",7739.2,3943.2,831.6
"337","M32","30D","CNU","Scene3","5953",5258,5590.1,3043.7
"338","M32","30D","CTX","Scene4","8020",6059.9,1642,6097.3
"339","M32","30D","CNU","Scene3","13853",5106.1,3430.6,7391.1
"340","M32","30D","CNU","Scene2","22220",4297.5,6477.6,4874.1
"341","M32","30D","CTX","Scene1","8002",3701.3,2164.8,4827.7
"342","M32","30D","IB","Scene5","13545",6822.6,5246.2,5630.5
"343","M32","30D","CTX","Scene3","21863",5033.9,3076.8,9458.9
"344","M32","30D","CTX","Scene6","5098",7655.3,2548.3,3233.8
"345","M32","30D","CTX","Scene2","24384",4273.4,1723.1,5564.7
"346","M32","30D","CTX","Scene4","7389",6064.5,1353.5,5965.7
"347","M32","30D","CNU","Scene3","3664",5251.9,4099.8,3217.1
"348","M32","30D","CTX","Scene4","21922",6167.6,2201.5,3012.3
"349","M32","30D","IB","Scene5","14526",6832.3,6627.5,5352.5
"350","M32","30D","IB","Scene6","29612",7544.1,6887.7,6419.7
"351","M32","30D","IB","Scene6","10836",7613.1,4342.3,4442.8
"352","M32","30D","CTX","Scene6","21798",7400.4,2799.9,10535.3
"353","M32","30D","CNU","Scene3","3186",5230.2,3597.8,3839.4
"354","M32","30D","CNU","Scene2","2593",4195.4,4525.8,7797.8
"355","M32","30D","CTX","Scene6","7121",7728.3,2946.6,1145.8
"356","M32","30D","CTX","Scene2","14929",4162.1,4652.1,8750.7
"357","M32","30D","CNU","Scene4","15355",6140.3,5467.9,3794.9
"358","M32","30D","CTX","Scene6","25020",7439.3,6428.6,9421.8
"359","M32","30D","IB","Scene5","28834",6810.6,3464.2,5973.6
"360","M32","30D","IB","Scene6","13641",7584.1,6390.1,5272.6
"361","M32","30D","CTX","Scene6","4914",7631.4,2390.5,3920
"362","M32","30D","CTX","Scene6","24122",7406.5,5538.2,10358.3
"363","M32","30D","IB","Scene5","31077",6789.1,6168.2,6589.5
"364","M32","30D","CTX","Scene2","15708",4167,5383.2,8610.4
"365","M32","30D","CTX","Scene2","14180",4156.2,3980.8,8920.4
"366","M32","30D","CTX","Scene1","1171",3576,3311.8,8415.6
"367","M32","30D","CTX","Scene2","28637",4356,5480.6,3197.9
"368","M32","30D","CTX","Scene5","22343",6789.4,1873.2,6582.3
"369","M32","30D","CTX","Scene6","23894",7405.2,5304.4,10396.5
"370","M32","30D","CTX","Scene6","26250",7486,6774.1,8084.1
"371","M32","30D","CNU","Scene4","74",5989.2,2716.5,8122.8
"372","M32","30D","CTX","Scene6","6486",7702.8,2330.2,1874.3
"373","M32","30D","CTX","Scene4","8420",6005.5,1911.2,7653.7
"374","M32","30D","CNU","Scene3","13811",5103.4,3377.2,7470.3
"375","M32","30D","CTX","Scene1","2745",3623.5,2405.3,7056.8
"376","M32","30D","CTX","Scene6","23111",7417,4650.4,10060
"377","M32","30D","CTX","Scene4","7831",6071.8,1551.5,5755.4
"378","M32","30D","CNU","Scene2","18947",4327.1,4536.6,4026
"379","M32","30D","CTX","Scene5","25800",6726.2,6387.3,8390.8
"380","M32","30D","CTX","Scene2","13791",4206.1,2755.9,7493
"381","M32","30D","CTX","Scene5","22547",6808.3,2165.9,6040.4
"382","M32","30D","CTX","Scene5","9607",6918.5,6273.5,2884.9
"383","M32","30D","CNU","Scene3","4845",5218.7,5038.2,4168.7
"384","M32","30D","CTX","Scene1","9848",3772.1,2378.5,2799.6
"385","M32","30D","IB","Scene6","10977",7580.4,4435,5380.6
"386","M32","30D","CTX","Scene6","23805",7453.9,5290.3,9003.5
"387","M32","30D","fiber tracts","Scene5","417",6893.5,1609,3599.2
"388","M32","30D","CNU","Scene2","23213",4295.8,7105.1,4922
"389","M32","30D","CTX","Scene6","24058",7424.1,5494.4,9856.4
"390","M32","30D","CTX","Scene6","2641",7606.9,655.4,4620.1
"391","M32","30D","CTX","Scene1","12428",3722.5,4520.1,4221.8
"392","M32","30D","CTX","Scene4","18103",6115.7,1216.7,4498.3
"393","M32","30D","CTX","Scene2","13571",4216.4,2569.4,7196.6
"394","M32","30D","CNU","Scene3","14157",5090.4,3925,7840.4
"395","M32","30D","CNU","Scene2","22507",4350.7,6545.9,3349.8
