"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"65","M11","5D","IB","Scene3",4483,5320.9,6093.2,5946.4
"66","M11","5D","CTX","Scene1",2948,3519.2,2204.8,2941
"67","M11","5D","fiber tracts","Scene1",1013,3519.2,3427.7,7007.3
"68","M11","5D","CNU","Scene5",14858,6587.5,6065.1,8319.2
"69","M11","5D","IB","Scene5",10827,6587.5,4558.1,4170.8
"70","M11","5D","CTX","Scene4",4192,5858.7,1505.3,4904
"71","M11","5D","IB","Scene5",10810,6587.5,4557.1,5087.6
"72","M11","5D","CTX","Scene2",8444,4427.2,6053.3,8343.4
"73","M11","5D","IB","Scene4",12696,5858.7,5985.3,5863.3
"74","M11","5D","CTX","Scene3",9070,5320.9,2188,3958.3
"75","M11","5D","CTX","Scene5",6103,6587.5,2396.1,3539.8
"76","M11","5D","IB","Scene5",13268,6587.5,6105,5199.9
"77","M11","5D","fiber tracts","Scene2",9175,4427.2,3004.5,7373
"78","M11","5D","CTX","Scene6",7964,7668.4,3929.5,656.6
"79","M11","5D","IB","Scene5",13091,6587.5,5966.1,5345.9
"80","M11","5D","CTX","Scene4",9821,5858.7,1626.3,9418.9
"81","M11","5D","fiber tracts","Scene6",1096,7668.4,3277.6,2002.1
"82","M11","5D","CTX","Scene1",2894,3519.2,2153.2,2981.2
"83","M11","5D","CTX","Scene1",5252,3519.2,4018.3,4266.4
"84","M11","5D","IB","Scene4",12452,5858.7,5230.4,6930.3
"85","M11","5D","CNU","Scene4",8378,5858.7,4273.2,8530.2
"86","M11","5D","CTX","Scene1",187,3519.2,2819.4,9013.4
"87","M11","5D","fiber tracts","Scene5",223,6587.5,1690.1,5179.1
"88","M11","5D","CTX","Scene5",7702,6587.5,5105.2,892.2
"89","M11","5D","CTX","Scene4",11577,5858.7,5199.7,10078.9
"90","M11","5D","CTX","Scene6",14956,7668.4,2367.5,7428.8
"91","M11","5D","CNU","Scene2",2054,4427.2,5639.1,4487.5
"92","M11","5D","CNU","Scene2",2608,4427.2,6099.2,4531.5
"93","M11","5D","CTX","Scene4",5538,5858.7,2032.6,3773.5
"94","M11","5D","CNU","Scene5",3131,6587.5,4054.2,2918.1
"95","M11","5D","CTX","Scene5",16254,6587.5,2385.5,6031.2
"96","M11","5D","CTX","Scene1",438,3519.2,2775.1,7285
"97","M11","5D","CTX","Scene3",8060,5320.9,1645.8,3431
"98","M11","5D","CTX","Scene1",6193,3519.2,4668.5,5366.7
"99","M11","5D","CTX","Scene6",3940,7668.4,988.2,4896.9
"100","M11","5D","CTX","Scene6",16899,7668.4,5744.5,9148.6
"101","M11","5D","CTX","Scene3",3878,5320.9,1942.1,5777.3
"102","M11","5D","fiber tracts","Scene4",2132,5858.7,3265.9,6790.5
"103","M11","5D","IB","Scene5",8067,6587.5,3212.7,4767.4
"104","M11","5D","CTX","Scene1",2084,3519.2,3004.2,4502.2
"105","M11","5D","IB","Scene6",12612,7668.4,6682.4,5127.8
"106","M11","5D","CNU","Scene2",3111,4427.2,6503.5,4507.3
"107","M11","5D","CTX","Scene2",5016,4427.2,1964.4,5417
"108","M11","5D","CTX","Scene6",4808,7668.4,2057.4,3505.9
"109","M11","5D","CTX","Scene1",4969,3519.2,3752.1,3375.3
"110","M11","5D","CTX","Scene3",3691,5320.9,2771.2,8819.3
"111","M11","5D","CNU","Scene2",2815,4427.2,6244,4301.8
"112","M11","5D","CTX","Scene1",499,3519.2,3334.6,6475.7
"113","M11","5D","CTX","Scene6",14695,7668.4,2069.3,6955.3
"114","M11","5D","CTX","Scene5",4778,6587.5,1506,3243.5
"115","M11","5D","CTX","Scene4",9937,5858.7,1985.7,9469.8
"116","M11","5D","CTX","Scene3",10023,5320.9,6180.7,2144
"117","M11","5D","CTX","Scene6",8183,7668.4,4088.3,985
"118","M11","5D","CTX","Scene4",11525,5858.7,4908.6,10108.3
"119","M11","5D","CNU","Scene2",2869,4427.2,6273.3,5651.2
"120","M11","5D","fiber tracts","Scene5",1972,6587.5,3454.8,7894.8
"121","M11","5D","CNU","Scene2",3649,4427.2,6929.6,4646.5
"122","M11","5D","fiber tracts","Scene6",1387,7668.4,5506,3721.6
"123","M11","5D","fiber tracts","Scene3",1383,5320.9,5021.1,6209.7
"124","M11","5D","IB","Scene5",12134,6587.5,5230.3,5332.6
"125","M11","5D","fiber tracts","Scene3",518,5320.9,4544.4,5613.8
"126","M11","5D","CTX","Scene4",5243,5858.7,1852.7,4071.4
"127","M11","5D","CTX","Scene3",10158,5320.9,6873.1,2435.1
"128","M11","5D","fiber tracts","Scene5",1613,6587.5,7061.5,4691.5
"129","M11","5D","CNU","Scene4",7968,5858.7,3668.6,8769.7
"130","M11","5D","CNU","Scene3",2423,5320.9,4195.2,6516.1
"131","M11","5D","CTX","Scene1",506,3519.2,3400,5798.4
"132","M11","5D","CTX","Scene1",7873,3519.2,4711.5,3808.8
"133","M11","5D","CTX","Scene6",3716,7668.4,761.2,3043.3
"134","M11","5D","CTX","Scene2",5281,4427.2,2304.5,3930.4
"135","M11","5D","CTX","Scene1",8928,3519.2,6072.9,3799.5
"136","M11","5D","CNU","Scene5",14464,6587.5,3800,8762.2
"137","M11","5D","CTX","Scene6",9792,7668.4,5585.5,1519.5
"138","M11","5D","IB","Scene6",10949,7668.4,3652.5,4183.4
"139","M11","5D","IB","Scene3",4436,5320.9,4786.7,5749.2
"140","M11","5D","IB","Scene5",11589,6587.5,4889.7,5573.4
"141","M11","5D","CTX","Scene6",7091,7668.4,3265.6,1292.8
"142","M11","5D","CTX","Scene1",7743,3519.2,4580.4,3755.4
"143","M11","5D","IB","Scene5",13189,6587.5,6039.3,4878
"144","M11","5D","fiber tracts","Scene4",114,5858.7,2041.2,4652.8
"145","M11","5D","IB","Scene3",10721,5320.9,6288,4993.6
"146","M11","5D","IB","Scene3",4544,5320.9,6616.9,5811.4
"147","M11","5D","CTX","Scene5",4799,6587.5,1567.3,5139.1
"148","M11","5D","CTX","Scene4",3287,5858.7,1022.7,5271.8
"149","M11","5D","IB","Scene5",13095,6587.5,5977.3,5296.7
"150","M11","5D","CTX","Scene6",6109,7668.4,2426.5,3967.9
"151","M11","5D","CTX","Scene6",15196,7668.4,2572.8,9893.8
"152","M11","5D","IB","Scene5",13302,6587.5,6127.9,5157
"153","M11","5D","CTX","Scene6",7281,7668.4,3357.5,2327.2
"154","M11","5D","CTX","Scene6",5653,7668.4,1388,2598.3
"155","M11","5D","CTX","Scene1",4438,3519.2,3317.2,2815.1
"156","M11","5D","CTX","Scene6",9977,7668.4,5736.8,2652.8
"157","M11","5D","fiber tracts","Scene4",426,5858.7,2333.3,5394.1
"158","M11","5D","IB","Scene4",12804,5858.7,6564.2,5940.1
"159","M11","5D","CNU","Scene4",8401,5858.7,4314.8,8514.6
"160","M11","5D","IB","Scene3",10204,5320.9,4731.3,5668.9
"161","M11","5D","CTX","Scene4",10392,5858.7,1092,5737.6
"162","M11","5D","CTX","Scene6",13800,7668.4,1746.4,10022.4
"163","M11","5D","CNU","Scene2",7186,4427.2,4459.5,6671.3
"164","M11","5D","CTX","Scene5",16180,6587.5,2319.9,6421.6
"165","M11","5D","CTX","Scene5",7372,6587.5,2220.7,2988.6
"166","M11","5D","CTX","Scene6",5081,7668.4,2331.2,3129.9
"167","M11","5D","IB","Scene3",10558,5320.9,6101.5,4765.2
"168","M11","5D","CTX","Scene1",692,3519.2,4191.6,5864.9
"169","M11","5D","IB","Scene4",6151,5858.7,3554.9,4996
"170","M11","5D","CTX","Scene5",15957,6587.5,2131.6,6939.7
"171","M11","5D","CTX","Scene1",616,3519.2,5307.7,8661.6
"172","M11","5D","fiber tracts","Scene6",477,7668.4,1501.8,3311.3
"173","M11","5D","CTX","Scene5",4613,6587.5,1461.5,4353
"174","M11","5D","CNU","Scene3",1737,5320.9,4978.3,8810.8
"175","M11","5D","CNU","Scene2",998,4427.2,4389.6,4975.7
"176","M11","5D","CTX","Scene6",5038,7668.4,2284.9,3349.6
"177","M11","5D","CTX","Scene6",9988,7668.4,5753.1,2184.6
"178","M11","5D","CTX","Scene6",6440,7668.4,2471.4,2432.5
"179","M11","5D","CTX","Scene3",4217,5320.9,4033.3,9178.8
"180","M11","5D","CTX","Scene6",6650,7668.4,2855.3,770.5
"181","M11","5D","fiber tracts","Scene6",2134,7668.4,5804.6,3008.1
"182","M11","5D","CTX","Scene1",6319,3519.2,4718.2,4511.3
"183","M11","5D","CTX","Scene4",4376,5858.7,1446.8,3685
"184","M11","5D","CTX","Scene3",7483,5320.9,1244.9,5658.8
"185","M11","5D","CTX","Scene4",10752,5858.7,2005.4,7731.1
"186","M11","5D","fiber tracts","Scene3",230,5320.9,2410.7,4642.3
"187","M11","5D","IB","Scene6",12632,7668.4,6785.2,4990.4
"188","M11","5D","CTX","Scene6",8091,7668.4,4017.6,907
"189","M11","5D","fiber tracts","Scene6",3326,7668.4,5735,7466.6
"190","M11","5D","CTX","Scene5",6285,6587.5,2563.9,4156.6
"191","M11","5D","CTX","Scene5",3429,6587.5,635,3526
"192","M11","5D","IB","Scene5",12332,6587.5,5358.8,5323.2
"193","M11","5D","CNU","Scene3",3225,5320.9,5326.2,6962
"194","M11","5D","CTX","Scene5",16744,6587.5,3813.5,10370.6
"195","M11","5D","CTX","Scene1",8327,3519.2,5375.8,2784.8
"196","M11","5D","fiber tracts","Scene5",1884,6587.5,3008.1,8060.2
"197","M11","5D","IB","Scene6",11304,7668.4,4086.2,3758.4
"198","M11","5D","CTX","Scene4",5166,5858.7,1809.3,4034.2
"199","M11","5D","fiber tracts","Scene6",133,7668.4,1321,4568.3
"200","M11","5D","CTX","Scene2",8033,4427.2,1471.9,6695.5
"201","M11","5D","CTX","Scene1",3933,3519.2,3004.3,2231.7
"202","M11","5D","CTX","Scene6",8757,7668.4,4692.8,1952.8
"203","M11","5D","CTX","Scene3",8335,5320.9,1724,5428.4
"204","M11","5D","CNU","Scene2",2039,4427.2,5580.1,5233.2
"205","M11","5D","CTX","Scene6",7667,7668.4,3657.3,1552.8
"206","M11","5D","CTX","Scene6",15458,7668.4,3074.7,8832.4
"207","M11","5D","fiber tracts","Scene5",1587,6587.5,6852.4,4475.4
"208","M11","5D","CTX","Scene6",9974,7668.4,5738.9,2083.6
"209","M11","5D","CNU","Scene3",2215,5320.9,3706,6869.9
"210","M11","5D","CTX","Scene2",6594,4427.2,3625.5,2005.6
"211","M11","5D","IB","Scene5",13878,6587.5,6695.3,5307.7
"212","M11","5D","CTX","Scene5",7655,6587.5,4188.1,818.6
"213","M11","5D","CTX","Scene6",16340,7668.4,2690.7,7854.3
"214","M11","5D","IB","Scene5",18144,6587.5,5035.5,5888.8
"215","M11","5D","CTX","Scene6",10340,7668.4,6006.2,3003.3
"216","M11","5D","CTX","Scene6",10020,7668.4,5762.7,2652.1
"217","M11","5D","CTX","Scene4",5564,5858.7,2198.8,5190.2
"218","M11","5D","CTX","Scene5",17467,6587.5,6175.3,9783
"219","M11","5D","CTX","Scene6",3649,7668.4,672,3029.6
"220","M11","5D","CTX","Scene6",5839,7668.4,1943.5,1328.5
"221","M11","5D","CTX","Scene5",5880,6587.5,2229.1,4149.4
"222","M11","5D","CTX","Scene5",16865,6587.5,4311.6,9980.4
"223","M11","5D","CTX","Scene5",15292,6587.5,2202.7,10020.5
"224","M11","5D","fiber tracts","Scene4",2296,5858.7,4004.7,6275.5
"225","M11","5D","IB","Scene5",12525,6587.5,5490.4,4802.8
"226","M11","5D","CTX","Scene3",9414,5320.9,1242.2,3286.5
"227","M11","5D","CTX","Scene5",5318,6587.5,1867.6,3081.5
"228","M11","5D","IB","Scene5",12586,6587.5,5534.3,4658.4
"229","M11","5D","CTX","Scene6",7986,7668.4,3907.5,1516.1
"230","M11","5D","IB","Scene5",14099,6587.5,6972.6,5685.7
"231","M11","5D","CTX","Scene6",8172,7668.4,4088.7,733.4
"232","M11","5D","IB","Scene6",10753,7668.4,3184,3113.8
"233","M11","5D","CTX","Scene1",3068,3519.2,2296.9,3178.9
"234","M11","5D","CTX","Scene5",16423,6587.5,2596.6,5965.5
"235","M11","5D","fiber tracts","Scene5",2525,6587.5,2172.7,5711.8
"236","M11","5D","CNU","Scene1",1276,3519.2,6421.6,4574
"237","M11","5D","IB","Scene5",10144,6587.5,4259.7,5184
"238","M11","5D","CTX","Scene4",5230,5858.7,1941.1,5070
"239","M11","5D","CNU","Scene2",1718,4427.2,5155.4,4167.2
"240","M11","5D","CTX","Scene5",6789,6587.5,1398.6,2204.5
"241","M11","5D","IB","Scene4",7407,5858.7,6743.6,5650.6
"242","M11","5D","CNU","Scene1",1511,3519.2,6696.9,4876.5
"243","M11","5D","IB","Scene5",10819,6587.5,4548.5,5195.5
"244","M11","5D","CTX","Scene5",4808,6587.5,1527.8,3429.3
"245","M11","5D","CTX","Scene2",4875,4427.2,2022,3804.6
"246","M11","5D","CTX","Scene2",5519,4427.2,2427.6,4556.2
"247","M11","5D","fiber tracts","Scene5",2362,6587.5,1841.9,6429.3
"248","M11","5D","CTX","Scene4",11718,5858.7,7010.2,7914.1
"249","M11","5D","fiber tracts","Scene3",743,5320.9,4984.9,5255.1
"250","M11","5D","IB","Scene5",12686,6587.5,5590.3,5561.4
"251","M11","5D","CTX","Scene2",8346,4427.2,4226.9,9027.6
"252","M11","5D","CTX","Scene4",10979,5858.7,2251.2,6068.9
"253","M11","5D","fiber tracts","Scene4",44,5858.7,1969.9,4863.4
"254","M11","5D","CTX","Scene6",6373,7668.4,2923.7,3131.9
"255","M11","5D","CTX","Scene6",6693,7668.4,2800.8,2787.3
"256","M11","5D","CTX","Scene6",14842,7668.4,2222.4,7201.1
"257","M11","5D","CTX","Scene5",4201,6587.5,1269.9,3164.7
"258","M11","5D","CNU","Scene3",2953,5320.9,5702.6,8006.5
"259","M11","5D","fiber tracts","Scene2",9137,4427.2,2946.1,7157.8
"260","M11","5D","CNU","Scene1",1143,3519.2,5515,4854.1
"261","M11","5D","CTX","Scene2",5260,4427.2,2264.9,4176.4
"262","M11","5D","CNU","Scene4",7758,5858.7,3142.5,7894.6
"263","M11","5D","fiber tracts","Scene4",898,5858.7,3389.5,4962.2
"264","M11","5D","CNU","Scene3",6793,5320.9,6843.5,4667.4
"265","M11","5D","MB","Scene6",13223,7668.4,4953.7,5055.4
"266","M11","5D","IB","Scene6",12253,7668.4,5625.4,4407.6
"267","M11","5D","CTX","Scene5",4912,6587.5,1590.1,3972.8
"268","M11","5D","CNU","Scene4",9126,5858.7,5115.3,8964.2
"269","M11","5D","CTX","Scene4",5658,5858.7,1011.2,3046.6
"270","M11","5D","MB","Scene6",13619,7668.4,5772.9,4410.3
"271","M11","5D","CTX","Scene6",7178,7668.4,3339.8,1307.6
"272","M11","5D","CTX","Scene4",4795,5858.7,1705.4,4469
"273","M11","5D","CTX","Scene4",2991,5858.7,686.3,4895.8
"274","M11","5D","CTX","Scene6",4551,7668.4,1829.6,3012.5
"275","M11","5D","CTX","Scene1",7800,3519.2,4613,3436.4
"276","M11","5D","CTX","Scene5",16496,6587.5,2709.3,10358.9
"277","M11","5D","CTX","Scene1",3302,3519.2,2496.2,2803.1
"278","M11","5D","CNU","Scene2",1323,4427.2,4739.6,4370.9
"279","M11","5D","CTX","Scene1",2876,3519.2,2118.9,3331.9
"280","M11","5D","CTX","Scene2",8222,4427.2,2870.2,6368.1
"281","M11","5D","CNU","Scene3",4706,5320.9,3037.7,5353.9
"282","M11","5D","CTX","Scene5",16616,6587.5,3257.5,10512.7
"283","M11","5D","CNU","Scene3",4901,5320.9,3330.9,5338.6
"284","M11","5D","CTX","Scene3",9649,5320.9,1693.8,2088.6
"285","M11","5D","CTX","Scene3",8657,5320.9,1949.6,3495.4
"286","M11","5D","CNU","Scene3",1766,5320.9,2839.8,6033.3
"287","M11","5D","fiber tracts","Scene4",2298,5858.7,4009.1,6260.7
"288","M11","5D","fiber tracts","Scene4",1183,5858.7,7007.3,5007.4
"289","M11","5D","CTX","Scene6",3939,7668.4,982.1,3236
"290","M11","5D","CNU","Scene5",3301,6587.5,6497.2,3950.4
"291","M11","5D","CNU","Scene2",3786,4427.2,7000.1,3954.6
"292","M11","5D","CTX","Scene1",114,3519.2,2019,8264.6
"293","M11","5D","CTX","Scene6",14190,7668.4,1292.7,5704.5
"294","M11","5D","CTX","Scene6",8787,7668.4,4746.6,1535.4
"295","M11","5D","CTX","Scene4",11003,5858.7,2264.2,7898.5
"296","M11","5D","CTX","Scene6",15539,7668.4,3210,9101.9
"297","M11","5D","fiber tracts","Scene3",1201,5320.9,2508.7,7324.4
"298","M11","5D","CNU","Scene3",1926,5320.9,3123,6239.3
"299","M11","5D","CTX","Scene2",8133,4427.2,2481.1,7406.5
"300","M11","5D","CTX","Scene5",6081,6587.5,2382.2,4164.4
"301","M11","5D","CNU","Scene3",2977,5320.9,5825.8,7630.5
"302","M11","5D","fiber tracts","Scene4",1053,5858.7,3860.1,3993
"303","M11","5D","CTX","Scene6",9528,7668.4,5403.5,1860.3
"304","M11","5D","CNU","Scene3",5286,5320.9,3780.8,5169
"305","M11","5D","CNU","Scene2",2584,4427.2,6101.2,4477.8
"306","M11","5D","MB","Scene6",12749,7668.4,2951.9,5477.8
"307","M11","5D","CTX","Scene1",8070,3519.2,4982.3,3209
"308","M11","5D","CTX","Scene6",4130,7668.4,1163.3,3215.5
"309","M11","5D","CTX","Scene5",15748,6587.5,1878.5,7161
"310","M11","5D","IB","Scene6",11716,7668.4,4556.3,4605.5
"311","M11","5D","fiber tracts","Scene6",1580,7668.4,3817.3,1819.4
"312","M11","5D","fiber tracts","Scene3",700,5320.9,4921.4,5354
"313","M11","5D","fiber tracts","Scene6",1950,7668.4,4967.5,1793.7
"314","M11","5D","CTX","Scene4",11199,5858.7,3442.3,9770.4
"315","M11","5D","IB","Scene5",14222,6587.5,7152.5,5463.3
"316","M11","5D","CTX","Scene3",10131,5320.9,6827.7,2657.2
"317","M11","5D","fiber tracts","Scene3",1379,5320.9,5012.3,5738.8
"318","M11","5D","CTX","Scene5",7460,6587.5,2730.6,5432.5
"319","M11","5D","CTX","Scene4",9736,5858.7,1141.1,8654.3
"320","M11","5D","IB","Scene5",12890,6587.5,5804.6,4814.9
"321","M11","5D","CTX","Scene3",7196,5320.9,1067.5,3535.3
"322","M11","5D","IB","Scene3",11211,5320.9,6967.9,5009.5
"323","M11","5D","CTX","Scene4",4264,5858.7,1408,3782.5
"324","M11","5D","IB","Scene5",10943,6587.5,4602.2,4594.6
"325","M11","5D","CTX","Scene5",15406,6587.5,2550.7,8810.8
"326","M11","5D","fiber tracts","Scene4",198,5858.7,2112.2,4844.3
"327","M11","5D","fiber tracts","Scene6",769,7668.4,2596.5,2151.3
"328","M11","5D","fiber tracts","Scene3",491,5320.9,4484.6,5465.9
"329","M11","5D","IB","Scene5",13988,6587.5,6806.2,5546.8
"330","M11","5D","CNU","Scene2",17,4427.2,3056.7,4364.9
"331","M11","5D","fiber tracts","Scene4",207,5858.7,2095.2,4604.4
"332","M11","5D","fiber tracts","Scene2",8975,4427.2,3563.3,5632.6
"333","M11","5D","IB","Scene4",12292,5858.7,4881.5,7021
"334","M11","5D","CNU","Scene2",2592,4427.2,6082.9,3954.8
"335","M11","5D","CTX","Scene1",6162,3519.2,4637.7,5320.1
"336","M11","5D","CTX","Scene6",15708,7668.4,3804.9,9150.1
"337","M11","5D","fiber tracts","Scene4",1177,5858.7,6974.8,5327.8
"338","M11","5D","CTX","Scene3",9331,5320.9,1090.9,3191.8
"339","M11","5D","CTX","Scene5",7083,6587.5,1732.7,2713.8
"340","M11","5D","CTX","Scene3",10022,5320.9,6155.9,2032
"341","M11","5D","CNU","Scene2",1933,4427.2,5312.8,4705.2
"342","M11","5D","CTX","Scene6",16266,7668.4,2528.7,7610.2
"343","M11","5D","fiber tracts","Scene6",35,7668.4,1223,4926.9
"344","M11","5D","CTX","Scene1",8114,3519.2,5045.6,3218
"345","M11","5D","CNU","Scene2",528,4427.2,3884.9,4706
"346","M11","5D","CTX","Scene5",4649,6587.5,1455.3,3360.6
"347","M11","5D","IB","Scene6",11864,7668.4,5032,3801.8
"348","M11","5D","CTX","Scene1",7695,3519.2,4483.4,3630.1
"349","M11","5D","CTX","Scene1",8211,3519.2,5253.9,3490.3
"350","M11","5D","CNU","Scene3",1877,5320.9,3040.7,5830.8
"351","M11","5D","IB","Scene5",18710,6587.5,6540.6,6227.1
"352","M11","5D","CTX","Scene3",7089,5320.9,958.9,4116.8
"353","M11","5D","CNU","Scene5",2956,6587.5,3208.3,2618.5
"354","M11","5D","CTX","Scene1",5180,3519.2,3978.6,4876.8
"355","M11","5D","CTX","Scene6",8003,7668.4,3960.2,703.1
"356","M11","5D","CTX","Scene5",5116,6587.5,1698.3,3517.5
"357","M11","5D","fiber tracts","Scene6",2937,7668.4,4262.5,9610.1
"358","M11","5D","CTX","Scene6",16954,7668.4,5776.6,9322.3
"359","M11","5D","CTX","Scene2",7487,4427.2,1517.1,8273.6
"360","M11","5D","CTX","Scene1",5164,3519.2,3956.4,4480.2
"361","M11","5D","IB","Scene5",9283,6587.5,3909.7,4695.1
"362","M11","5D","CNU","Scene1",1392,3519.2,6529.2,4069.6
"363","M11","5D","IB","Scene4",12821,5858.7,6670.6,6885.6
"364","M11","5D","CTX","Scene6",6413,7668.4,2435.7,2457.3
"365","M11","5D","CTX","Scene6",7941,7668.4,3885.7,1356.9
"366","M11","5D","CNU","Scene1",1292,3519.2,6451.3,4824.7
"367","M11","5D","fiber tracts","Scene3",379,5320.9,3530.8,5422.2
"368","M11","5D","CTX","Scene1",8509,3519.2,5556.2,3662.2
"369","M11","5D","fiber tracts","Scene2",9131,4427.2,2934.1,7240
"370","M11","5D","CTX","Scene4",3216,5858.7,969.4,4966.9
"371","M11","5D","IB","Scene6",11353,7668.4,4141.5,3935.1
"372","M11","5D","CTX","Scene2",6591,4427.2,3531.1,2007.6
"373","M11","5D","CTX","Scene5",15262,6587.5,2190,8511.8
"374","M11","5D","CTX","Scene3",7560,5320.9,1357.1,4399.8
"375","M11","5D","CTX","Scene6",6913,7668.4,3074,1673.2
"376","M11","5D","CTX","Scene2",6412,4427.2,2451.7,3334.3
"377","M11","5D","CTX","Scene1",3186,3519.2,2344.4,3756.4
"378","M11","5D","CTX","Scene3",8317,5320.9,1753.1,4422.7
"379","M11","5D","CNU","Scene1",1484,3519.2,6666.9,4875.7
"380","M11","5D","fiber tracts","Scene6",1870,7668.4,4559.2,1691.9
"381","M11","5D","CTX","Scene5",16646,6587.5,3362.1,10558.4
"382","M11","5D","fiber tracts","Scene6",304,7668.4,1550.8,4668.6
"383","M11","5D","CNU","Scene4",7649,5858.7,2881.4,7962.8
"384","M11","5D","fiber tracts","Scene6",1890,7668.4,4705.9,2717.3
"385","M11","5D","IB","Scene6",10912,7668.4,3581.8,3421.6
"386","M11","5D","CTX","Scene1",5878,3519.2,4395,3976.7
"387","M11","5D","IB","Scene5",13498,6587.5,6318.2,5218.8
"388","M11","5D","fiber tracts","Scene2",9080,4427.2,2830,6935.6
"389","M11","5D","fiber tracts","Scene6",702,7668.4,2410.4,2303.2
