"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"130","M40","0D","CTX","Scene5",2577,7175.7,784.6,3229.9
"131","M40","0D","CTX","Scene6",2889,7812.2,4315.8,8964.1
"132","M40","0D","CTX","Scene6",510,7812.2,947.8,2698.3
"133","M40","0D","CTX","Scene4",1167,6241.8,2503.1,6536.3
"134","M40","0D","CTX","Scene6",1087,7812.2,6455.8,1493
"135","M40","0D","CTX","Scene3",2829,5643.7,1416.5,5787.5
"136","M40","0D","CTX","Scene6",696,7812.2,3567.9,2125.6
"137","M40","0D","CTX","Scene6",3388,7812.2,3166.8,10821.2
"138","M40","0D","CTX","Scene5",670,7175.7,3805.3,9791.1
"139","M40","0D","CTX","Scene4",3459,6241.8,6587,3173.3
"140","M40","0D","CTX","Scene2",1910,4784.4,2921.3,1763.5
"141","M40","0D","CNU","Scene4",250,6241.8,5041.5,9296.9
"142","M40","0D","CTX","Scene2",1706,4784.4,976.8,4470.1
"143","M40","0D","CNU","Scene2",462,4784.4,6974.4,8298.7
"144","M40","0D","CNU","Scene1",78,3961,4007.3,4726.4
"145","M40","0D","CTX","Scene1",638,3961,3927.6,3202.6
"146","M40","0D","CTX","Scene1",1335,3961,1549.3,7525.5
"147","M40","0D","CTX","Scene2",707,4784.4,4022.5,9553.6
"148","M40","0D","CTX","Scene4",2514,6241.8,1910.9,1940
"149","M40","0D","CNU","Scene2",1342,4784.4,5883.3,3986.1
"150","M40","0D","fiber tracts","Scene5",2217,7175.7,5368.5,9492.2
"151","M40","0D","CTX","Scene1",1528,3961,4890.2,8344.3
"152","M40","0D","CTX","Scene4",3406,6241.8,3946.7,910.7
"153","M40","0D","CTX","Scene6",3619,7812.2,5419.7,10032.7
"154","M40","0D","CTX","Scene3",2200,5643.7,2333.3,9373.2
"155","M40","0D","CTX","Scene3",1485,5643.7,1449.8,5143.8
"156","M40","0D","fiber tracts","Scene5",2131,7175.7,5279.1,3102.1
"157","M40","0D","CNU","Scene1",271,3961,7158.6,4369.9
"158","M40","0D","CTX","Scene6",534,7812.2,1350.8,2979.1
"159","M40","0D","CNU","Scene3",1750,5643.7,3563.3,8034.5
"160","M40","0D","CTX","Scene5",3671,7175.7,1872.2,4185.7
"161","M40","0D","CTX","Scene5",3439,7175.7,5249.8,1576.6
"162","M40","0D","CNU","Scene3",2067,5643.7,5389.9,6333.8
"163","M40","0D","CTX","Scene2",564,4784.4,3204.7,9871.3
"164","M40","0D","CNU","Scene2",1398,4784.4,6443.6,3644.9
"165","M40","0D","CTX","Scene6",906,7812.2,5208.5,1636
"166","M40","0D","CTX","Scene6",827,7812.2,6060.2,4074
"167","M40","0D","CTX","Scene1",963,3961,3559.4,5639
"168","M40","0D","CTX","Scene4",609,6241.8,1186.9,7248.2
"169","M40","0D","CTX","Scene2",2067,4784.4,4712.1,1965.4
"170","M40","0D","CTX","Scene5",595,7175.7,3097.7,9997.4
"171","M40","0D","CTX","Scene4",3846,6241.8,1704.8,2134.6
"172","M40","0D","CTX","Scene3",2170,5643.7,1885.3,8468.9
"173","M40","0D","CTX","Scene6",1387,7812.2,5803.3,3552.9
"174","M40","0D","CTX","Scene3",810,5643.7,851.7,3708.8
"175","M40","0D","CTX","Scene5",1409,7175.7,7019.7,9625.9
"176","M40","0D","CNU","Scene4",2135,6241.8,5417.4,3349.3
"177","M40","0D","CTX","Scene5",3495,7175.7,891.5,4437.7
"178","M40","0D","fiber tracts","Scene4",183,6241.8,6689.8,7016.1
"179","M40","0D","CTX","Scene4",2373,6241.8,1402.7,4248.1
"180","M40","0D","CTX","Scene6",3498,7812.2,3505.3,10537.1
"181","M40","0D","CTX","Scene4",2541,6241.8,2367.3,2096
"182","M40","0D","CTX","Scene3",2828,5643.7,7145.9,8170.8
"183","M40","0D","CNU","Scene3",184,5643.7,4459.9,4844.1
"184","M40","0D","CTX","Scene6",1809,7812.2,5531.5,3010.1
"185","M40","0D","CTX","Scene1",1534,3961,5017.4,8490.1
"186","M40","0D","CNU","Scene4",241,6241.8,4403.6,9068.3
"187","M40","0D","CTX","Scene5",814,7175.7,2797.7,6372.7
"188","M40","0D","IB","Scene4",1557,6241.8,5523.3,5711.8
"189","M40","0D","CTX","Scene3",1500,5643.7,4105.5,1592.9
"190","M40","0D","CTX","Scene3",2973,5643.7,1628.2,5757.2
"191","M40","0D","CTX","Scene6",1652,7812.2,4973.9,912.2
"192","M40","0D","fiber tracts","Scene6",112,7812.2,3023.4,5514.5
"193","M40","0D","CNU","Scene4",2213,6241.8,5219.5,3745.6
"194","M40","0D","CTX","Scene3",2686,5643.7,2033.7,9757.6
"195","M40","0D","CNU","Scene2",1568,4784.4,6759.1,3042.4
"196","M40","0D","CTX","Scene3",902,5643.7,1550.4,4790.6
"197","M40","0D","IB","Scene4",1618,6241.8,6081.4,6498.5
"198","M40","0D","CTX","Scene5",2933,7175.7,3576.3,1535.2
"199","M40","0D","CTX","Scene6",3250,7812.2,6694.4,9343.3
"200","M40","0D","CTX","Scene2",1878,4784.4,2095.3,2941.9
"201","M40","0D","CTX","Scene5",2869,7175.7,2729.1,1740.1
"202","M40","0D","CTX","Scene1",1397,3961,2287.6,5709.5
"203","M40","0D","CTX","Scene5",279,7175.7,1806.7,9583.8
"204","M40","0D","CTX","Scene4",2939,6241.8,6063.4,2664.5
"205","M40","0D","CTX","Scene5",2809,7175.7,1949.5,1556.1
"206","M40","0D","IB","Scene5",1782,7175.7,6792.5,6352.9
"207","M40","0D","CTX","Scene2",1953,4784.4,3500.9,2483.1
"208","M40","0D","CTX","Scene4",1264,6241.8,2640.8,6319
"209","M40","0D","CTX","Scene4",1359,6241.8,4787.1,10610.4
"210","M40","0D","CTX","Scene1",686,3961,4383.5,2889.3
"211","M40","0D","CTX","Scene6",1389,7812.2,6112.5,1273.6
"212","M40","0D","CNU","Scene1",1126,3961,6753.8,6693.1
"213","M40","0D","CTX","Scene4",2656,6241.8,3562.6,955.2
"214","M40","0D","CTX","Scene1",1485,3961,4398.3,8196.5
"215","M40","0D","CTX","Scene6",1239,7812.2,5874.8,1144.3
"216","M40","0D","CTX","Scene6",1032,7812.2,6112.6,1900
"217","M40","0D","CTX","Scene2",2114,4784.4,6000.6,2597.9
"218","M40","0D","CTX","Scene4",1016,6241.8,6572,7851.6
"219","M40","0D","CTX","Scene4",1036,6241.8,744.7,8174.4
"220","M40","0D","CNU","Scene4",2039,6241.8,6110.6,3657.9
"221","M40","0D","IB","Scene4",1512,6241.8,5037.6,5962.8
"222","M40","0D","fiber tracts","Scene4",15,6241.8,2789.7,4693.5
"223","M40","0D","CTX","Scene5",3513,7175.7,3280.8,1068.5
"224","M40","0D","IB","Scene4",4007,6241.8,5754.9,5616.6
"225","M40","0D","MB","Scene6",2244,7812.2,5397.7,4583.2
"226","M40","0D","CTX","Scene6",3841,7812.2,2793.3,7825.2
"227","M40","0D","CNU","Scene3",584,5643.7,5042.5,3500.1
"228","M40","0D","CTX","Scene3",2377,5643.7,1816.1,6752.1
"229","M40","0D","CTX","Scene1",675,3961,4281.6,2158.2
"230","M40","0D","MB","Scene6",2219,7812.2,3104.8,5474.4
"231","M40","0D","CTX","Scene4",1169,6241.8,832.8,8332.1
"232","M40","0D","CTX","Scene6",4017,7812.2,6099,7286.5
"233","M40","0D","CTX","Scene3",805,5643.7,798.2,4115.2
"234","M40","0D","CTX","Scene5",388,7175.7,504.2,6778
"235","M40","0D","CTX","Scene1",1653,3961,4780.9,8122.6
"236","M40","0D","CTX","Scene1",1462,3961,3977.4,8556.4
"237","M40","0D","MB","Scene6",4209,7812.2,3485.7,6147.2
"238","M40","0D","CTX","Scene6",1036,7812.2,6127,1775.5
"239","M40","0D","IB","Scene4",1750,6241.8,5666,7227.1
"240","M40","0D","CTX","Scene1",766,3961,1837.8,3096.2
"241","M40","0D","CTX","Scene5",699,7175.7,4090.9,10058
"242","M40","0D","CTX","Scene6",1999,7812.2,3411.3,638.3
"243","M40","0D","CTX","Scene6",304,7812.2,611.3,5515.8
"244","M40","0D","CTX","Scene6",1557,7812.2,5891.9,1291
"245","M40","0D","CNU","Scene4",1803,6241.8,3035.5,3301.6
"246","M40","0D","CTX","Scene5",715,7175.7,4227.5,10208.9
"247","M40","0D","CTX","Scene4",1405,6241.8,1468.9,7946.8
"248","M40","0D","CNU","Scene2",1676,4784.4,5002.2,3380.7
"249","M40","0D","CTX","Scene6",3104,7812.2,5764.5,9328.3
"250","M40","0D","CTX","Scene3",2271,5643.7,968.5,6388.6
"251","M40","0D","CTX","Scene1",1712,3961,2031.8,6026.4
"252","M40","0D","fiber tracts","Scene3",157,5643.7,6954.1,6500
"253","M40","0D","CTX","Scene1",1678,3961,3906.6,5961.9
"254","M40","0D","CNU","Scene4",230,6241.8,3155.6,8142.7
"255","M40","0D","CNU","Scene4",1873,6241.8,4610,2410.3
"256","M40","0D","CTX","Scene3",1558,5643.7,2372.6,1431.5
"257","M40","0D","IB","Scene5",1596,7175.7,3085.3,6743.2
"258","M40","0D","fiber tracts","Scene3",24,5643.7,6929.6,5068.1
"259","M40","0D","CTX","Scene6",3472,7812.2,4113.5,10665.7
"260","M40","0D","CTX","Scene5",1206,7175.7,764.1,8556
"261","M40","0D","IB","Scene6",2156,7812.2,5765.3,5639.3
"262","M40","0D","CTX","Scene5",3935,7175.7,5284.4,958.9
"263","M40","0D","CNU","Scene2",1530,4784.4,6947.7,3126.3
"264","M40","0D","CTX","Scene3",2581,5643.7,4829.9,9714.6
"265","M40","0D","CTX","Scene4",3078,6241.8,3556.3,927.9
"266","M40","0D","IB","Scene5",4214,7175.7,6271.6,4144.9
"267","M40","0D","CNU","Scene2",1681,4784.4,5363.1,4098.8
"268","M40","0D","CNU","Scene2",291,4784.4,5810.4,5746.5
"269","M40","0D","CTX","Scene5",3473,7175.7,1175.4,3911.8
"270","M40","0D","CTX","Scene2",900,4784.4,1019.7,6759.5
"271","M40","0D","CTX","Scene6",2405,7812.2,1895.1,10016.3
"272","M40","0D","CTX","Scene1",549,3961,3139.9,2865.9
"273","M40","0D","CTX","Scene4",793,6241.8,4720.5,9698.9
"274","M40","0D","IB","Scene5",1940,7175.7,7049.2,6139.5
"275","M40","0D","CTX","Scene2",2082,4784.4,4961.1,1993.5
"276","M40","0D","CTX","Scene6",786,7812.2,4553.5,709.3
"277","M40","0D","CTX","Scene6",4033,7812.2,3218.2,9417.8
"278","M40","0D","IB","Scene6",4183,7812.2,5809.2,6536.3
"279","M40","0D","CTX","Scene2",1785,4784.4,1864.3,5598.7
"280","M40","0D","IB","Scene4",1774,6241.8,5510.8,6685.7
"281","M40","0D","CNU","Scene4",231,6241.8,3169.4,8432.8
"282","M40","0D","CTX","Scene6",1186,7812.2,749.1,3770.7
"283","M40","0D","CNU","Scene2",289,4784.4,5752.7,6405.6
"284","M40","0D","CTX","Scene6",4019,7812.2,5785.9,10383.4
"285","M40","0D","IB","Scene3",1636,5643.7,5941.2,5068.9
"286","M40","0D","CTX","Scene6",3537,7812.2,2450.4,9546
"287","M40","0D","CNU","Scene4",313,6241.8,5820.1,7718.5
"288","M40","0D","CTX","Scene4",2362,6241.8,1353.5,4412.7
"289","M40","0D","CTX","Scene5",1182,7175.7,4874.4,10635.9
"290","M40","0D","CTX","Scene4",2786,6241.8,4688,939.8
"291","M40","0D","CTX","Scene4",569,6241.8,815.7,7268.4
"292","M40","0D","CNU","Scene2",1026,4784.4,3683.9,5238.6
"293","M40","0D","IB","Scene5",4353,7175.7,6721.3,5671.9
"294","M40","0D","CTX","Scene6",1281,7812.2,6760.5,2745.1
"295","M40","0D","CTX","Scene3",2820,5643.7,1548,9170.6
"296","M40","0D","CTX","Scene6",1307,7812.2,925.8,2832.3
"297","M40","0D","CNU","Scene3",1921,5643.7,5601.3,8534.4
"298","M40","0D","CTX","Scene6",1480,7812.2,4952.4,1190.8
"299","M40","0D","fiber tracts","Scene6",86,7812.2,3237.3,3057.1
"300","M40","0D","CTX","Scene6",1148,7812.2,2260.2,3231.7
"301","M40","0D","fiber tracts","Scene5",2263,7175.7,3487.4,8831
"302","M40","0D","CTX","Scene6",3987,7812.2,4875,8470
"303","M40","0D","CTX","Scene5",650,7175.7,3599.8,9687.1
"304","M40","0D","CTX","Scene4",558,6241.8,702.3,7076.3
"305","M40","0D","CNU","Scene5",2372,7175.7,6575,3238
"306","M40","0D","CTX","Scene6",2786,7812.2,3558,10791.7
"307","M40","0D","CNU","Scene3",756,5643.7,5436.8,3736.4
"308","M40","0D","CTX","Scene2",973,4784.4,6212.8,9091.8
"309","M40","0D","CTX","Scene3",878,5643.7,1412.5,5599.5
"310","M40","0D","CTX","Scene5",1238,7175.7,4279.8,10755.3
"311","M40","0D","CNU","Scene3",1943,5643.7,5767.1,8552.8
"312","M40","0D","CTX","Scene4",3511,6241.8,5629.9,1711.5
"313","M40","0D","CTX","Scene1",1720,3961,3114.2,5887.7
"314","M40","0D","CTX","Scene3",2537,5643.7,4452.1,9623
"315","M40","0D","CTX","Scene6",2385,7812.2,1688.5,9461.5
"316","M40","0D","CNU","Scene3",734,5643.7,5114.1,3416.9
"317","M40","0D","CTX","Scene5",659,7175.7,3710,10524.7
"318","M40","0D","CTX","Scene5",941,7175.7,6075.4,9423.9
"319","M40","0D","CTX","Scene5",1332,7175.7,4679,9844.4
"320","M40","0D","CTX","Scene4",2994,6241.8,6463.1,2228.3
"321","M40","0D","CTX","Scene6",751,7812.2,4016.5,1163.2
"322","M40","0D","CTX","Scene3",2622,5643.7,5351.7,10144.5
"323","M40","0D","CNU","Scene4",246,6241.8,4923.6,8899.5
"324","M40","0D","CNU","Scene3",1856,5643.7,5189.9,8025.8
"325","M40","0D","IB","Scene4",4241,6241.8,6228.8,4489.7
"326","M40","0D","CTX","Scene6",1735,7812.2,5836.4,2477
"327","M40","0D","CTX","Scene4",688,6241.8,2532.5,5885
"328","M40","0D","fiber tracts","Scene5",2044,7175.7,3405.4,2488.6
"329","M40","0D","MB","Scene6",4229,7812.2,5437.8,6011.8
"330","M40","0D","fiber tracts","Scene6",72,7812.2,5202.9,3546.3
"331","M40","0D","CTX","Scene5",3903,7175.7,364.2,4264.9
"332","M40","0D","CTX","Scene6",3349,7812.2,6496.8,7982.8
"333","M40","0D","CTX","Scene5",333,7175.7,2188.2,9611.1
"334","M40","0D","CNU","Scene3",694,5643.7,4382.4,2882.8
"335","M40","0D","CTX","Scene6",323,7812.2,740.7,4360.6
"336","M40","0D","CTX","Scene6",595,7812.2,2533,2356.3
"337","M40","0D","CNU","Scene1",62,3961,3764.1,4062.6
"338","M40","0D","IB","Scene4",1541,6241.8,5375.7,5796.6
"339","M40","0D","IB","Scene2",2458,4784.4,6445,5632.5
"340","M40","0D","fiber tracts","Scene5",2290,7175.7,5469.6,7666.8
"341","M40","0D","CTX","Scene6",1835,7812.2,6509,1727.5
"342","M40","0D","CTX","Scene1",1243,3961,1951,8001.1
"343","M40","0D","CTX","Scene6",3492,7812.2,264.8,7175.7
"344","M40","0D","CNU","Scene2",1477,4784.4,4923.2,4224.4
"345","M40","0D","CNU","Scene3",503,5643.7,4474.1,3501.7
"346","M40","0D","IB","Scene5",4054,7175.7,3857.1,4166.2
"347","M40","0D","CTX","Scene3",2635,5643.7,5547.8,9561.3
"348","M40","0D","CNU","Scene2",1355,4784.4,6022.1,3798.3
"349","M40","0D","CTX","Scene2",2354,4784.4,4175.7,1555.9
"350","M40","0D","CTX","Scene4",2490,6241.8,1725,2531.3
"351","M40","0D","CTX","Scene6",2848,7812.2,4076.3,10527.3
"352","M40","0D","IB","Scene5",1861,7175.7,6874.2,5773.2
"353","M40","0D","CTX","Scene5",1527,7175.7,3218.7,10493.3
"354","M40","0D","CTX","Scene5",2574,7175.7,777.2,3143.5
"355","M40","0D","IB","Scene4",1641,6241.8,6257.4,6697.5
"356","M40","0D","CTX","Scene3",2176,5643.7,1934.2,8184
"357","M40","0D","fiber tracts","Scene4",201,6241.8,3211.7,9064.4
"358","M40","0D","fiber tracts","Scene5",2077,7175.7,4690.8,3368.8
"359","M40","0D","CNU","Scene1",1034,3961,4617.6,7495.7
"360","M40","0D","CTX","Scene4",1419,6241.8,974.9,7218.5
"361","M40","0D","CNU","Scene5",75,7175.7,5799.5,7884.3
"362","M40","0D","CTX","Scene5",2722,7175.7,1761.7,4309.4
"363","M40","0D","CTX","Scene2",1717,4784.4,1102.6,4677.4
"364","M40","0D","CTX","Scene6",1552,7812.2,2236.2,3170.6
"365","M40","0D","CTX","Scene5",3730,7175.7,5077.4,1429
"366","M40","0D","CTX","Scene5",390,7175.7,534.8,7073.1
"367","M40","0D","CTX","Scene4",3684,6241.8,6689.6,3734.7
"368","M40","0D","CTX","Scene6",1948,7812.2,2634,1895
"369","M40","0D","CNU","Scene5",155,7175.7,5583.1,8660.1
"370","M40","0D","CNU","Scene1",188,3961,6447.1,5398.4
"371","M40","0D","CTX","Scene5",2733,7175.7,1947,3610.8
"372","M40","0D","IB","Scene4",1744,6241.8,6918.1,6164.9
"373","M40","0D","IB","Scene4",1712,6241.8,3061.5,6600.2
"374","M40","0D","CTX","Scene5",3157,7175.7,5766.8,1577.2
"375","M40","0D","IB","Scene2",1003,4784.4,6535.2,6085.5
"376","M40","0D","CTX","Scene5",740,7175.7,4433.1,9940.7
"377","M40","0D","CTX","Scene2",2252,4784.4,2357.8,1841
"378","M40","0D","CTX","Scene4",3517,6241.8,5863.1,2447.4
"379","M40","0D","IB","Scene2",2462,4784.4,6558.9,5500.2
"380","M40","0D","IB","Scene2",2461,4784.4,6487.9,5555.7
"381","M40","0D","IB","Scene4",3929,6241.8,5110.8,5196.5
"382","M40","0D","CTX","Scene4",1227,6241.8,507.6,6831.6
"383","M40","0D","CNU","Scene4",369,6241.8,3285.4,8204.2
"384","M40","0D","CTX","Scene6",872,7812.2,4979.3,2690.6
"385","M40","0D","CNU","Scene3",200,5643.7,3176,3688.7
"386","M40","0D","fiber tracts","Scene6",92,7812.2,5232.9,3297.6
"387","M40","0D","IB","Scene5",4035,7175.7,3496.1,4203.4
"388","M40","0D","CNU","Scene5",2299,7175.7,3565.4,1987.2
"389","M40","0D","IB","Scene5",4184,7175.7,6635.6,5339.9
"390","M40","0D","CTX","Scene4",787,6241.8,4524.2,10390
"391","M40","0D","CTX","Scene6",3821,7812.2,6496.6,9679.8
"392","M40","0D","CTX","Scene6",1057,7812.2,6268.5,1867.9
"393","M40","0D","CTX","Scene4",476,6241.8,1689.4,8460.6
"394","M40","0D","CNU","Scene3",1906,5643.7,5468.9,6669.5
"395","M40","0D","CNU","Scene4",302,6241.8,5667,8635.1
"396","M40","0D","CTX","Scene4",514,6241.8,2440.3,9666.7
