"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"34","M11","5D","fiber tracts","Scene4","22965",5858.7,3151.1,5250.6
"35","M11","5D","IB","Scene5","39552",6587.5,6246.5,5513.4
"36","M11","5D","CNU","Scene3","7052",5320.9,5048.6,9028.3
"37","M11","5D","CTX","Scene5","32778",6587.5,4141.6,1582.9
"38","M11","5D","CTX","Scene1","1353",3519.2,2060.9,4830.9
"39","M11","5D","CTX","Scene6","27663",7668.4,4249,10212.7
"40","M11","5D","CTX","Scene5","34185",6587.5,6613.6,3192.3
"41","M11","5D","CTX","Scene4","13502",5858.7,3467.8,9969.5
"42","M11","5D","CNU","Scene4","25451",5858.7,4309.2,2293.1
"43","M11","5D","CTX","Scene5","34257",6587.5,6682.1,3226.1
"44","M11","5D","CTX","Scene5","12678",6587.5,6013.9,9845.9
"45","M11","5D","IB","Scene6","37285",7668.4,4853.4,5887.4
"46","M11","5D","CNU","Scene3","1467",5320.9,3811.9,8026.4
"47","M11","5D","CNU","Scene5","25245",6587.5,5342.8,2774.7
"48","M11","5D","CTX","Scene6","22380",7668.4,247.4,6354.1
"49","M11","5D","CTX","Scene6","23963",7668.4,1170.3,6291.2
"50","M11","5D","CTX","Scene6","31047",7668.4,6197,9517.8
"51","M11","5D","IB","Scene4","21827",5858.7,6338.1,7039.3
"52","M11","5D","CNU","Scene2","18064",4427.2,6347.4,6310.2
"53","M11","5D","CTX","Scene5","3891",6587.5,2038.7,8342.4
"54","M11","5D","IB","Scene5","19167",6587.5,4555.2,6188.4
"55","M11","5D","CTX","Scene2","23675",4427.2,2136,7552.8
"56","M11","5D","IB","Scene5","18634",6587.5,4283.4,7011.9
"57","M11","5D","CTX","Scene4","33501",5858.7,2668.9,2024.7
"58","M11","5D","CTX","Scene6","3454",7668.4,554.1,3441
"59","M11","5D","IB","Scene5","40469",6587.5,6851.9,4720.5
"60","M11","5D","CTX","Scene1","17409",3519.2,5900.8,7139.6
"61","M11","5D","IB","Scene6","37961",7668.4,5271.5,7289.9
"62","M11","5D","CTX","Scene3","29245",5320.9,1993.3,2783.7
"63","M11","5D","CTX","Scene3","13367",5320.9,1434.6,7158
"64","M11","5D","CNU","Scene2","3810",4427.2,5777.2,5166.9
"65","M11","5D","CTX","Scene4","31081",5858.7,1391.9,2384.1
"66","M11","5D","CTX","Scene5","34570",6587.5,6942.7,3094.3
"67","M11","5D","CNU","Scene3","2712",5320.9,4507.4,9141.6
"68","M11","5D","CTX","Scene2","19913",4427.2,1716.7,8029.4
"69","M11","5D","fiber tracts","Scene6","1149",7668.4,4918.1,2806.2
"70","M11","5D","IB","Scene6","38600",7668.4,6004,5923.1
"71","M11","5D","CTX","Scene3","14980",5320.9,2229,6249.7
"72","M11","5D","CNU","Scene2","2078",4427.2,4908.8,3108.5
"73","M11","5D","CTX","Scene2","19915",4427.2,1716.8,7933.9
"74","M11","5D","CTX","Scene5","11835",6587.5,5577.5,9637.5
"75","M11","5D","CTX","Scene4","27579",5858.7,918.3,4939.3
"76","M11","5D","MB","Scene6","40544",7668.4,4548.1,6519.7
"77","M11","5D","CNU","Scene2","1398",4427.2,4538.8,4465.4
"78","M11","5D","CTX","Scene6","26396",7668.4,3246.3,8798.8
"79","M11","5D","CTX","Scene2","23142",4427.2,1755.3,6449.8
"80","M11","5D","CTX","Scene3","17151",5320.9,4880.3,9629.8
"81","M11","5D","CNU","Scene5","24743",6587.5,2774.8,2885.6
"82","M11","5D","CTX","Scene4","31789",5858.7,1884.4,2675.9
"83","M11","5D","CTX","Scene5","29625",6587.5,1609.4,2915.1
"84","M11","5D","CTX","Scene4","31034",5858.7,1354.4,3001.8
"85","M11","5D","CTX","Scene4","34233",5858.7,3122.1,2131.6
"86","M11","5D","CTX","Scene4","33026",5858.7,2460.6,2280
"87","M11","5D","CNU","Scene1","9720",3519.2,6247.2,7285.9
"88","M11","5D","CTX","Scene1","3529",3519.2,2175.1,3014.7
"89","M11","5D","CTX","Scene2","26723",4427.2,6017.2,8104.9
"90","M11","5D","CTX","Scene1","12882",3519.2,2561.9,5932.8
"91","M11","5D","fiber tracts","Scene5","24339",6587.5,4997.5,7673.4
"92","M11","5D","CTX","Scene3","28449",5320.9,2554.9,5552.3
"93","M11","5D","CTX","Scene3","11846",5320.9,2487.7,8654.2
"94","M11","5D","CTX","Scene3","11075",5320.9,1876.6,8724.9
"95","M11","5D","IB","Scene6","35790",7668.4,3869.2,7630.5
"96","M11","5D","CTX","Scene4","29746",5858.7,1540.3,3626.2
"97","M11","5D","CTX","Scene2","22300",4427.2,3510.6,9672
"98","M11","5D","IB","Scene6","34796",7668.4,3201.3,7480.3
"99","M11","5D","CTX","Scene2","5943",4427.2,1105,4529.7
"100","M11","5D","CNU","Scene3","136",5320.9,2838.8,7667.8
"101","M11","5D","CTX","Scene6","3911",7668.4,724.8,5510.1
"102","M11","5D","fiber tracts","Scene3","36519",5320.9,3338.9,8821.5
"103","M11","5D","CNU","Scene3","25107",5320.9,6158.7,3598.7
"104","M11","5D","MB","Scene6","19951",7668.4,4477.9,5550.9
"105","M11","5D","IB","Scene5","16439",6587.5,3194.2,5981.5
"106","M11","5D","CTX","Scene6","21925",7668.4,1987.1,9987
"107","M11","5D","CTX","Scene6","25988",7668.4,3025.9,8873.9
"108","M11","5D","CTX","Scene5","8427",6587.5,3197.3,9492.7
"109","M11","5D","CNU","Scene3","4997",5320.9,3679.4,5798.5
"110","M11","5D","CNU","Scene2","14581",4427.2,4589.4,5769.3
"111","M11","5D","IB","Scene5","21271",6587.5,5921.9,6384.7
"112","M11","5D","IB","Scene6","35383",7668.4,3644.3,7690.9
"113","M11","5D","CNU","Scene1","46",3519.2,5046.5,4527.1
"114","M11","5D","CTX","Scene4","29602",5858.7,1636.8,5005
"115","M11","5D","CNU","Scene2","19024",4427.2,7033.8,6642
"116","M11","5D","IB","Scene5","18669",6587.5,4291.2,8085.8
"117","M11","5D","IB","Scene5","17688",6587.5,3853.6,5737.7
"118","M11","5D","MB","Scene6","19321",7668.4,3436.3,5561
"119","M11","5D","IB","Scene6","38683",7668.4,6107.1,5728.2
"120","M11","5D","CNU","Scene2","14573",4427.2,4539.6,8304.2
"121","M11","5D","IB","Scene3","18780",5320.9,5912.7,6251.4
"122","M11","5D","fiber tracts","Scene6","1268",7668.4,5591.9,2756
"123","M11","5D","IB","Scene5","19520",6587.5,4730.2,7682.6
"124","M11","5D","fiber tracts","Scene6","1951",7668.4,1282,7446
"125","M11","5D","CTX","Scene1","8282",3519.2,4173.6,3499.5
"126","M11","5D","CTX","Scene6","26723",7668.4,3345.7,10485.4
"127","M11","5D","CTX","Scene5","27494",6587.5,1255.3,3275.4
"128","M11","5D","CNU","Scene4","4326",5858.7,5498.4,6605.3
"129","M11","5D","MB","Scene6","20093",7668.4,4646.6,5200.1
"130","M11","5D","IB","Scene5","21781",6587.5,6249.9,6807.3
"131","M11","5D","MB","Scene6","40888",7668.4,5059.1,7719.6
"132","M11","5D","IB","Scene4","21647",5858.7,6196.7,6496
"133","M11","5D","CNU","Scene2","411",4427.2,3711.9,3961.7
"134","M11","5D","CTX","Scene6","10499",7668.4,4273.1,2137.6
"135","M11","5D","CTX","Scene3","13923",5320.9,1740,6214.6
"136","M11","5D","CTX","Scene1","5039",3519.2,3407.6,2648.9
"137","M11","5D","CTX","Scene3","32548",5320.9,3969.2,1740.5
"138","M11","5D","CTX","Scene4","12150",5858.7,1981.9,8008.8
"139","M11","5D","CNU","Scene3","7323",5320.9,5203.6,8533.6
"140","M11","5D","CTX","Scene4","6012",5858.7,1377.9,8425.1
"141","M11","5D","CNU","Scene2","17513",4427.2,5927.6,6646.5
"142","M11","5D","CNU","Scene2","4438",4427.2,6071,5678.7
"143","M11","5D","CNU","Scene3","9193",5320.9,7305.6,7541.5
"144","M11","5D","CNU","Scene2","19593",4427.2,7242.2,7456.1
"145","M11","5D","CTX","Scene3","26006",5320.9,1144.4,5066.2
"146","M11","5D","CTX","Scene4","34320",5858.7,3178.3,1661.3
"147","M11","5D","CTX","Scene2","23006",4427.2,1654,5871.2
"148","M11","5D","CTX","Scene3","34082",5320.9,6713.6,2587.8
"149","M11","5D","CNU","Scene2","15212",4427.2,4787,7675.4
"150","M11","5D","CTX","Scene1","15864",3519.2,4195.5,6926.1
"151","M11","5D","IB","Scene4","19942",5858.7,4698.1,6390.5
"152","M11","5D","CTX","Scene5","27367",6587.5,1239.1,4599.6
"153","M11","5D","CTX","Scene6","11572",7668.4,4938,1689.8
"154","M11","5D","CNU","Scene3","3209",5320.9,4789.2,8396.9
"155","M11","5D","IB","Scene5","20424",6587.5,5407.8,5811.1
"156","M11","5D","CTX","Scene1","7514",3519.2,5769,5251.7
"157","M11","5D","fiber tracts","Scene6","161",7668.4,1240.7,4061.6
"158","M11","5D","CNU","Scene2","17914",4427.2,6214.7,6523.1
"159","M11","5D","CTX","Scene1","10169",3519.2,2381.6,8368.6
"160","M11","5D","CTX","Scene6","28583",7668.4,4806.3,10079
"161","M11","5D","IB","Scene5","35317",6587.5,3302.4,4720
"162","M11","5D","IB","Scene6","17777",7668.4,5943.9,4754.8
"163","M11","5D","CTX","Scene6","32360",7668.4,6777.6,9049.9
"164","M11","5D","IB","Scene6","37772",7668.4,5137.2,7119.7
"165","M11","5D","CTX","Scene4","9626",5858.7,980.2,7055.3
"166","M11","5D","MB","Scene6","40344",7668.4,3954,5871.8
"167","M11","5D","CTX","Scene5","10714",6587.5,5026.4,10410.9
"168","M11","5D","MB","Scene6","39758",7668.4,3256.7,6303.1
"169","M11","5D","CTX","Scene5","5177",6587.5,564.7,6141.1
"170","M11","5D","CNU","Scene3","3413",5320.9,4896.7,8073.1
"171","M11","5D","CTX","Scene1","14833",3519.2,4981.6,8124.1
"172","M11","5D","CNU","Scene2","3405",4427.2,5537.7,5648.3
"173","M11","5D","CNU","Scene3","7547",5320.9,5325.2,8796.8
"174","M11","5D","IB","Scene5","38499",6587.5,5484.1,4791.4
"175","M11","5D","CTX","Scene6","5438",7668.4,1409.4,4197.3
"176","M11","5D","IB","Scene6","38537",7668.4,5910.3,6277.8
"177","M11","5D","CNU","Scene3","22632",5320.9,4246.8,3354.4
"178","M11","5D","IB","Scene5","36990",6587.5,4302.7,3879.5
"179","M11","5D","CTX","Scene6","11038",7668.4,4676.9,765.3
"180","M11","5D","CTX","Scene2","25584",4427.2,4664,9218.2
"181","M11","5D","IB","Scene6","37941",7668.4,5285.1,6944
"182","M11","5D","CNU","Scene5","25266",6587.5,5428.4,2814.2
"183","M11","5D","IB","Scene5","40586",6587.5,6944.6,4922.2
"184","M11","5D","CTX","Scene3","17816",5320.9,6163.6,8882.4
"185","M11","5D","CNU","Scene2","3421",4427.2,5588.4,3823.4
"186","M11","5D","CTX","Scene4","16038",5858.7,5977.1,9548.5
"187","M11","5D","CNU","Scene4","3632",5858.7,5055.2,8728.1
"188","M11","5D","CNU","Scene4","2519",5858.7,4325.8,8486.4
"189","M11","5D","CTX","Scene3","30083",5320.9,2431.6,2473.5
"190","M11","5D","IB","Scene5","21812",6587.5,6263.1,6397.8
"191","M11","5D","CTX","Scene1","12802",3519.2,2520.5,6480.6
"192","M11","5D","IB","Scene6","38083",7668.4,5407.7,7209.8
"193","M11","5D","fiber tracts","Scene3","36385",5320.9,2612.7,7595.7
"194","M11","5D","CTX","Scene6","5151",7668.4,1192.7,3489.5
"195","M11","5D","IB","Scene3","35650",5320.9,6981,4857.5
"196","M11","5D","CTX","Scene2","9192",4427.2,2549.6,3466.5
"197","M11","5D","CTX","Scene1","14063",3519.2,3894.1,8071.6
"198","M11","5D","IB","Scene5","21156",6587.5,5862.5,6197.6
"199","M11","5D","CTX","Scene5","6249",6587.5,1220.6,7679.9
"200","M11","5D","IB","Scene5","21674",6587.5,6161.9,6407.3
"201","M11","5D","CNU","Scene4","5599",5858.7,6659.9,7499.3
"202","M11","5D","CTX","Scene5","5310",6587.5,645.8,6821.1
"203","M11","5D","CTX","Scene2","6154",4427.2,1370.8,4234.5
"204","M11","5D","CTX","Scene6","29993",7668.4,5885.8,9227
"205","M11","5D","IB","Scene4","20152",5858.7,4823.2,6393
"206","M11","5D","CTX","Scene1","13195",3519.2,2876.5,6862
"207","M11","5D","MB","Scene6","40629",7668.4,4673.5,6686.5
"208","M11","5D","CTX","Scene3","14701",5320.9,2079.4,7272.2
"209","M11","5D","CNU","Scene3","8979",5320.9,7032.8,8339.3
"210","M11","5D","CTX","Scene4","16170",5858.7,6138.4,8709
"211","M11","5D","CNU","Scene4","5678",5858.7,6784.8,7132.4
"212","M11","5D","CTX","Scene1","13010",3519.2,2687.8,6067.4
"213","M11","5D","CTX","Scene3","15066",5320.9,2278.4,6428.7
"214","M11","5D","CNU","Scene3","24844",5320.9,5574.4,3056.8
"215","M11","5D","CTX","Scene4","32686",5858.7,2332.2,2837.2
"216","M11","5D","CTX","Scene1","3435",3519.2,1815.3,3965.1
"217","M11","5D","CTX","Scene2","7132",4427.2,1931.9,5069.9
"218","M11","5D","IB","Scene5","22630",6587.5,6932.2,6566.6
"219","M11","5D","CTX","Scene4","30205",5858.7,1767.7,4076.8
"220","M11","5D","CNU","Scene2","16049",4427.2,5087.6,7459.6
"221","M11","5D","CNU","Scene3","6821",5320.9,4908.6,6368.7
"222","M11","5D","CTX","Scene1","15794",3519.2,4156.5,7483.3
"223","M11","5D","CTX","Scene2","10230",4427.2,3847.2,2123.7
"224","M11","5D","CNU","Scene2","11699",4427.2,3249.9,6733.3
"225","M11","5D","CNU","Scene3","9490",5320.9,5134.1,6757.3
"226","M11","5D","CNU","Scene4","4659",5858.7,5755.6,7664
"227","M11","5D","CNU","Scene2","16882",4427.2,5576.6,6278.1
"228","M11","5D","CTX","Scene3","12447",5320.9,836.7,6751.4
"229","M11","5D","CNU","Scene2","13104",4427.2,4005,5784.6
"230","M11","5D","CNU","Scene5","1730",6587.5,5444.9,8636
"231","M11","5D","CTX","Scene2","26753",4427.2,6032.1,8462.6
"232","M11","5D","CTX","Scene2","20079",4427.2,1926.9,8469.2
"233","M11","5D","CTX","Scene6","27117",7668.4,3704.5,10618.8
"234","M11","5D","IB","Scene6","36655",7668.4,4409,6427.4
"235","M11","5D","CTX","Scene6","27958",7668.4,4481.4,10355.2
"236","M11","5D","CTX","Scene2","21028",4427.2,2598.6,7997.7
"237","M11","5D","CNU","Scene2","19228",4427.2,7019.8,8079.3
"238","M11","5D","CNU","Scene3","10368",5320.9,6862.5,7141.3
"239","M11","5D","IB","Scene4","37081",5858.7,4042.6,5524.4
"240","M11","5D","fiber tracts","Scene6","1540",7668.4,1884.8,8716
"241","M11","5D","CNU","Scene3","23094",5320.9,4628.6,3105.2
"242","M11","5D","CTX","Scene4","11078",5858.7,1596.5,6761.2
"243","M11","5D","CNU","Scene5","2323",6587.5,6331,8473.9
"244","M11","5D","CTX","Scene5","14245",6587.5,6831.1,8642
"245","M11","5D","CNU","Scene3","25176",5320.9,6451.7,4008.2
"246","M11","5D","MB","Scene6","18800",7668.4,3017.4,4829.2
"247","M11","5D","CNU","Scene3","7506",5320.9,5316.8,7488.6
"248","M11","5D","CTX","Scene1","10529",3519.2,2778.4,8798.8
"249","M11","5D","IB","Scene5","20213",6587.5,5240.6,6600.5
"250","M11","5D","CTX","Scene5","15862",6587.5,7529.2,8864.3
"251","M11","5D","fiber tracts","Scene6","143",7668.4,1231.1,4380.9
"252","M11","5D","CTX","Scene5","28430",6587.5,1796.6,5638.9
"253","M11","5D","CTX","Scene2","23237",4427.2,1852.1,5923.6
"254","M11","5D","CNU","Scene3","10626",5320.9,7245.7,7068.7
"255","M11","5D","CTX","Scene3","29046",5320.9,1860.6,2971.5
"256","M11","5D","CTX","Scene1","14719",3519.2,4798.1,8340.2
"257","M11","5D","CTX","Scene4","33092",5858.7,2476.6,1813.1
"258","M11","5D","CNU","Scene2","16734",4427.2,5413.9,7849.4
"259","M11","5D","fiber tracts","Scene4","23925",5858.7,4365.8,7285.7
"260","M11","5D","CTX","Scene4","30516",5858.7,1826.8,3345
"261","M11","5D","fiber tracts","Scene4","24221",5858.7,6859.3,6799.2
"262","M11","5D","CTX","Scene3","13599",5320.9,1567.8,6050.5
"263","M11","5D","IB","Scene5","37111",6587.5,4364.2,3538.3
"264","M11","5D","IB","Scene5","38073",6587.5,5035.5,4519.7
"265","M11","5D","CTX","Scene1","8108",3519.2,4012.7,2401.8
"266","M11","5D","CTX","Scene1","5077",3519.2,3421.3,3050
"267","M11","5D","CNU","Scene3","23202",5320.9,4750.9,2911.9
"268","M11","5D","CNU","Scene2","14628",4427.2,4558.7,7953.5
"269","M11","5D","CTX","Scene5","4462",6587.5,2361,9488.5
"270","M11","5D","CNU","Scene4","25555",5858.7,4479.8,2265.8
"271","M11","5D","CTX","Scene6","27842",7668.4,4360.6,10584.9
"272","M11","5D","CTX","Scene1","10823",3519.2,3023.6,7697.5
"273","M11","5D","CTX","Scene6","7548",7668.4,2649.8,3344.8
"274","M11","5D","CNU","Scene2","11842",4427.2,3288.2,7933.9
"275","M11","5D","fiber tracts","Scene6","505",7668.4,4082.6,5225.7
"276","M11","5D","IB","Scene5","22141",6587.5,6484.4,6728.4
"277","M11","5D","fiber tracts","Scene6","12",7668.4,1074.8,4648.1
"278","M11","5D","CTX","Scene6","28912",7668.4,5131.9,9692.9
"279","M11","5D","MB","Scene6","40310",7668.4,3874.9,5924.2
"280","M11","5D","CTX","Scene5","3311",6587.5,1628.2,9245
"281","M11","5D","CNU","Scene2","4069",4427.2,5901.5,4189.5
"282","M11","5D","CTX","Scene5","13750",6587.5,6606.2,9083.9
"283","M11","5D","CNU","Scene4","25689",5858.7,4705.1,2326.8
"284","M11","5D","CTX","Scene4","9348",5858.7,855,7359.1
"285","M11","5D","CNU","Scene3","8306",5320.9,5965.8,8446.6
"286","M11","5D","CTX","Scene3","30740",5320.9,2732.1,2349.2
"287","M11","5D","CTX","Scene4","27597",5858.7,818.2,3923.6
"288","M11","5D","CTX","Scene6","28394",7668.4,2594.6,7030.7
"289","M11","5D","CTX","Scene5","31627",6587.5,2948.2,1990
"290","M11","5D","CNU","Scene4","2640",5858.7,4399.4,7982.7
"291","M11","5D","CNU","Scene2","17066",4427.2,5679.2,5913.7
"292","M11","5D","CNU","Scene3","7877",5320.9,5584.8,8679.1
"293","M11","5D","CNU","Scene2","14749",4427.2,4609.6,7670
"294","M11","5D","CTX","Scene2","24771",4427.2,3830.5,8710
"295","M11","5D","CTX","Scene2","21061",4427.2,2614.1,9031.3
"296","M11","5D","CNU","Scene3","6258",5320.9,4599.9,7378.9
"297","M11","5D","CTX","Scene4","32195",5858.7,2092,2462.9
"298","M11","5D","CTX","Scene1","13701",3519.2,3509.4,6517.4
"299","M11","5D","CNU","Scene2","1371",4427.2,4502.9,4803.4
"300","M11","5D","CNU","Scene3","8636",5320.9,6303.7,8154.6
"301","M11","5D","CTX","Scene4","7225",5858.7,2134.1,8248.3
"302","M11","5D","CNU","Scene4","3146",5858.7,4736.6,8307.3
"303","M11","5D","IB","Scene4","18644",5858.7,3843.3,6750.2
"304","M11","5D","IB","Scene5","17091",6587.5,3555.8,6563.1
"305","M11","5D","CTX","Scene1","1854",3519.2,2403.5,5112.7
"306","M11","5D","CTX","Scene1","4904",3519.2,3306.8,3236.9
"307","M11","5D","MB","Scene6","20588",7668.4,5648.2,4321.7
"308","M11","5D","CNU","Scene2","16453",4427.2,5249.8,8098.8
"309","M11","5D","CTX","Scene1","7299",3519.2,5379.7,5225.8
"310","M11","5D","CTX","Scene3","30891",5320.9,2821.4,2792.6
"311","M11","5D","CTX","Scene6","32128",7668.4,6703.8,8475.1
"312","M11","5D","CTX","Scene5","8535",6587.5,3287.7,9510.8
"313","M11","5D","CTX","Scene5","8554",6587.5,3303.4,9543.1
"314","M11","5D","CTX","Scene4","36825",5858.7,6654.7,2839.9
"315","M11","5D","CTX","Scene2","24835",4427.2,3874.9,8804.7
"316","M11","5D","CNU","Scene2","11919",4427.2,3353.1,7606.5
"317","M11","5D","IB","Scene4","20957",5858.7,5633.5,6165.9
"318","M11","5D","CTX","Scene5","8649",6587.5,3359.2,9985.8
"319","M11","5D","CTX","Scene4","7039",5858.7,2017.3,9584.5
"320","M11","5D","CTX","Scene6","4082",7668.4,786,3151.3
"321","M11","5D","CTX","Scene6","12705",7668.4,5668.8,2481.6
"322","M11","5D","CTX","Scene1","16295",3519.2,4620.7,6341.7
"323","M11","5D","CTX","Scene5","34404",6587.5,6807.2,3053.3
"324","M11","5D","IB","Scene4","19898",5858.7,4667.2,6231.4
"325","M11","5D","CNU","Scene3","1335",5320.9,3743.4,8516
"326","M11","5D","CTX","Scene2","24137",4427.2,2574.5,6270.3
"327","M11","5D","CTX","Scene4","10612",5858.7,1407.7,7246.4
"328","M11","5D","CTX","Scene3","29199",5320.9,1969.4,2384.2
"329","M11","5D","fiber tracts","Scene6","2700",7668.4,4130.7,6193.3
"330","M11","5D","IB","Scene5","38973",6587.5,5817.8,5224.3
"331","M11","5D","CNU","Scene5","2572",6587.5,6792.8,8032.7
"332","M11","5D","CNU","Scene2","13088",4427.2,3933.5,7427.3
"333","M11","5D","CNU","Scene3","20145",5320.9,3318.9,5209.4
"334","M11","5D","CNU","Scene4","4016",5858.7,5285.3,7015.5
"335","M11","5D","fiber tracts","Scene3","37096",5320.9,4940.9,5738.9
"336","M11","5D","IB","Scene5","22437",6587.5,6717.3,5870.1
"337","M11","5D","fiber tracts","Scene4","23315",5858.7,7088,5236.1
"338","M11","5D","CNU","Scene2","18111",4427.2,6336.4,7155.1
"339","M11","5D","IB","Scene6","39336",7668.4,6954.5,6023.7
"340","M11","5D","CTX","Scene2","7070",4427.2,2006.6,3945.3
"341","M11","5D","MB","Scene6","40901",7668.4,5075.3,7754.5
"342","M11","5D","CTX","Scene2","21933",4427.2,3257.4,9038.8
"343","M11","5D","IB","Scene5","38216",6587.5,5192.9,5648.8
"344","M11","5D","CTX","Scene6","11076",7668.4,4685.9,1369.3
"345","M11","5D","CTX","Scene5","11923",6587.5,5630.3,9525.6
"346","M11","5D","CNU","Scene3","24342",5320.9,5097.3,3963.1
"347","M11","5D","CNU","Scene2","132",4427.2,3300.3,3538.2
"348","M11","5D","CTX","Scene2","11376",4427.2,6087.5,2853.6
"349","M11","5D","CNU","Scene3","4788",5320.9,3523.3,5923.8
"350","M11","5D","CTX","Scene6","5423",7668.4,1419.7,5550.7
"351","M11","5D","CNU","Scene2","283",4427.2,3465.1,4438.7
"352","M11","5D","fiber tracts","Scene4","23895",5858.7,3903.7,7274.2
"353","M11","5D","IB","Scene4","21932",5858.7,6397.1,7038
"354","M11","5D","IB","Scene5","17740",6587.5,3874.9,6489.1
"355","M11","5D","CTX","Scene3","28638",5320.9,1488.2,3291.8
"356","M11","5D","CNU","Scene3","20479",5320.9,3738.5,5138.7
"357","M11","5D","IB","Scene5","17712",6587.5,3826.8,8099.8
"358","M11","5D","CTX","Scene3","13116",5320.9,1264.3,5836.4
"359","M11","5D","CTX","Scene4","8568",5858.7,2710.1,10107.4
"360","M11","5D","IB","Scene5","16470",6587.5,3214.7,7291.4
"361","M11","5D","CNU","Scene2","254",4427.2,3423.6,4608.8
"362","M11","5D","IB","Scene6","16823",7668.4,4991.5,5423.3
"363","M11","5D","CTX","Scene4","30040",5858.7,1819.7,5562.8
"364","M11","5D","CNU","Scene2","17157",4427.2,5719.7,6382.2
"365","M11","5D","CNU","Scene3","22173",5320.9,3786.8,2622.1
"366","M11","5D","CTX","Scene1","13920",3519.2,3751.2,6598.3
"367","M11","5D","CNU","Scene3","9795",5320.9,5582.5,6667.2
"368","M11","5D","CTX","Scene6","22280",7668.4,2276.7,9952.3
"369","M11","5D","CNU","Scene3","23540",5320.9,4983.7,5032.8
"370","M11","5D","CTX","Scene4","27632",5858.7,817.8,3832.9
"371","M11","5D","CNU","Scene2","19681",4427.2,7284.3,7639.4
"372","M11","5D","CTX","Scene5","32099",6587.5,3345.8,1607.5
"373","M11","5D","fiber tracts","Scene3","36306",5320.9,7052.6,4995.8
"374","M11","5D","CTX","Scene1","10126",3519.2,2303.5,7651.2
"375","M11","5D","CNU","Scene4","207",5858.7,2765,7715.4
"376","M11","5D","CTX","Scene6","23813",7668.4,1035.6,7331.4
"377","M11","5D","CNU","Scene3","6613",5320.9,4799.9,7333.3
"378","M11","5D","CNU","Scene3","23022",5320.9,4567.4,2533.9
"379","M11","5D","IB","Scene3","35338",5320.9,6647,5445.6
"380","M11","5D","CTX","Scene6","31420",7668.4,6298.6,9990
"381","M11","5D","CTX","Scene6","4822",7668.4,1055.2,4259.5
"382","M11","5D","IB","Scene6","18630",7668.4,6865.7,5377.9
"383","M11","5D","IB","Scene4","22416",5858.7,6622.3,6000.3
"384","M11","5D","CNU","Scene4","3594",5858.7,5038.5,8569.5
"385","M11","5D","CTX","Scene6","3462",7668.4,559.3,4677.6
"386","M11","5D","CNU","Scene3","6209",5320.9,4562.2,7118.4
"387","M11","5D","CTX","Scene6","21028",7668.4,1317.4,9180.8
"388","M11","5D","CTX","Scene6","27518",7668.4,4165.1,9812.3
"389","M11","5D","CNU","Scene4","24799",5858.7,3161.8,2668.5
"390","M11","5D","CTX","Scene1","1972",3519.2,2474.5,4897.1
"391","M11","5D","CNU","Scene2","18242",4427.2,6468.2,6624
