"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"29","M42","0D","CTX","Scene4",606,6227.9,1608.5,6977.1
"30","M42","0D","CNU","Scene3",118,5605.7,5439.4,6382.2
"31","M42","0D","CNU","Scene2",220,4765.9,7171.7,3856.1
"32","M42","0D","CTX","Scene3",1972,5873,6899.2,2558.4
"33","M42","0D","IB","Scene5",2523,7439.2,5127.5,4304.5
"34","M42","0D","CNU","Scene2",786,4624.4,3532.9,5879.9
"35","M42","0D","fiber tracts","Scene5",190,7555,4013.3,2649
"36","M42","0D","CNU","Scene1",845,3606.6,5147.6,6958.6
"37","M42","0D","fiber tracts","Scene1",583,3826.5,3678,3814.4
"38","M42","0D","CTX","Scene5",643,7126.8,1282.3,8773.2
"39","M42","0D","IB","Scene6",889,7590.9,4627.2,7270.2
"40","M42","0D","CNU","Scene3",1230,5775.4,5783.1,3954.7
"41","M42","0D","CTX","Scene6",66,7617,1679.8,6897
"42","M42","0D","CTX","Scene6",1067,7764.3,337.5,4790
"43","M42","0D","MB","Scene6",2125,7779.7,5433,4569.8
"44","M42","0D","CNU","Scene3",175,5603,5289.7,6420.2
"45","M42","0D","fiber tracts","Scene5",305,7156.6,4844.1,8346.3
"46","M42","0D","CTX","Scene3",406,5551.3,1459.3,7159.5
"47","M42","0D","CTX","Scene4",1606,6642,5260.8,1055
"48","M42","0D","CTX","Scene3",890,5330.9,3418.4,10310.7
"49","M42","0D","fiber tracts","Scene1",560,3832.4,3943.4,3730.3
"50","M42","0D","IB","Scene4",725,6251.9,5610.2,6633
"51","M42","0D","fiber tracts","Scene6",2498,7628.9,1197.3,6726.5
"52","M42","0D","fiber tracts","Scene3",1075,5731.6,6936.9,4580.9
"53","M42","0D","CTX","Scene6",319,7590.9,1963.7,7270
"54","M42","0D","CTX","Scene6",1399,7999.7,4390.7,1424
"55","M42","0D","MB","Scene6",921,7680.5,4231.4,5987.9
"56","M42","0D","CTX","Scene5",2080,7512,1164.3,3264
"57","M42","0D","CTX","Scene4",1966,6382.3,412.1,4768.8
"58","M42","0D","CTX","Scene5",1251,7068.3,2722.8,9609.1
"59","M42","0D","CNU","Scene2",159,4779.8,5337.7,3658.1
"60","M42","0D","fiber tracts","Scene4",941,6186.2,2217.2,7573.1
"61","M42","0D","CNU","Scene1",114,3774.2,6481.4,4562.6
"62","M42","0D","IB","Scene6",2037,7829.4,2868.5,3859.2
"63","M42","0D","fiber tracts","Scene5",192,7561.4,4524.3,2557.3
"64","M42","0D","CTX","Scene5",638,7122.3,1232.1,8837.5
"65","M42","0D","IB","Scene4",761,6265.9,6241.4,6433.4
"66","M42","0D","CTX","Scene6",1187,7875.1,1831.3,3205.1
"67","M42","0D","IB","Scene3",1012,5618.3,6421.5,6201.9
"68","M42","0D","IB","Scene4",768,6309.7,6472.2,5806.3
"69","M42","0D","CTX","Scene3",395,5630.2,1395.8,6031.6
"70","M42","0D","CTX","Scene5",2020,7412.6,351.6,4685
"71","M42","0D","CTX","Scene5",1327,7058,2118.3,9756.2
"72","M42","0D","IB","Scene3",2253,5722.6,5998.1,4709.6
"73","M42","0D","CTX","Scene3",655,5370.1,5313.1,9751.4
"74","M42","0D","CTX","Scene5",1262,7323.5,607.5,5959.1
"75","M42","0D","CTX","Scene5",1108,7202.3,2403.6,7693.1
"76","M42","0D","CNU","Scene2",87,4802,4067.5,3339.8
"77","M42","0D","CTX","Scene3",1412,5701.5,1110.2,5010.9
"78","M42","0D","CTX","Scene3",1797,5916.9,4972.8,1931.1
"79","M42","0D","CNU","Scene1",846,3627.3,6439.8,6662.7
"80","M42","0D","IB","Scene5",2574,7526.5,3283.5,3056.7
"81","M42","0D","CTX","Scene6",1614,7758.2,284.4,4876.9
"82","M42","0D","CNU","Scene2",854,4543.6,5808.8,7035.7
"83","M42","0D","CNU","Scene3",1169,5885,3965.5,2386.7
"84","M42","0D","CTX","Scene2",1110,4634.8,2732.9,5731
"85","M42","0D","CTX","Scene3",1620,5831.2,1065.3,3156.4
"86","M42","0D","CTX","Scene4",1958,6634.2,4035.8,1166.5
"87","M42","0D","CTX","Scene1",642,3673.5,2330.7,6002.5
"88","M42","0D","CNU","Scene1",176,3770.2,5054.1,4618.6
"89","M42","0D","IB","Scene5",1516,7285.7,5445.5,6500.2
"90","M42","0D","CTX","Scene5",1799,7428.8,1033.4,4453.9
"91","M42","0D","CNU","Scene3",44,5456.4,4865.7,8517.1
"92","M42","0D","CTX","Scene2",721,4692.3,1323.9,4908.7
"93","M42","0D","CNU","Scene3",1357,5911.5,4558.6,2008.4
"94","M42","0D","IB","Scene6",2021,7749.6,5983.2,5000.4
"95","M42","0D","CTX","Scene2",1030,4593.8,1273.4,6317.8
"96","M42","0D","CTX","Scene1",719,3677.6,4696.5,5943.9
"97","M42","0D","CNU","Scene2",26,4710.2,3241,4652.7
"98","M42","0D","fiber tracts","Scene5",36,7546.8,3782.3,2766.8
"99","M42","0D","CTX","Scene3",615,5337.4,4666.3,10218.6
"100","M42","0D","CTX","Scene6",1522,7898.7,6219.2,2867.8
"101","M42","0D","fiber tracts","Scene5",173,7515.2,4204.2,3218.2
"102","M42","0D","CTX","Scene5",622,7162.7,1040.6,8259.6
"103","M42","0D","CTX","Scene4",383,5983.4,4353.5,10473.8
"104","M42","0D","IB","Scene6",870,7615.1,4458.9,6924
"105","M42","0D","CTX","Scene6",9,7682.2,829.3,5964.2
"106","M42","0D","CTX","Scene5",1972,7454.4,6206.2,4087.4
"107","M42","0D","fiber tracts","Scene5",99,7516.9,4999.5,3193.9
"108","M42","0D","CTX","Scene3",647,5373.7,5178.3,9699.8
"109","M42","0D","fiber tracts","Scene3",1083,5761.6,2199.3,4151.4
"110","M42","0D","IB","Scene6",409,7565.1,3445.6,7639.1
"111","M42","0D","CTX","Scene4",1539,6613.6,4521.2,1461.1
"112","M42","0D","fiber tracts","Scene3",1070,5716.4,7042.1,4798.1
"113","M42","0D","fiber tracts","Scene6",2467,7566.5,5768.8,7619.6
"114","M42","0D","CTX","Scene4",1444,6339.4,2865.1,5381.7
"115","M42","0D","IB","Scene5",2463,7518.2,4365.1,3174.8
"116","M42","0D","CTX","Scene5",1159,7041.6,3808.7,9990.6
"117","M42","0D","CNU","Scene2",955,4542.7,7078.4,7047.9
"118","M42","0D","CNU","Scene3",1273,5835.9,5582.9,3089.1
"119","M42","0D","CTX","Scene5",1194,7056.1,6525.3,9783.1
"120","M42","0D","CTX","Scene6",1833,7805.8,2409.9,4196.4
"121","M42","0D","CTX","Scene4",1393,6588.5,2109.3,1820.3
"122","M42","0D","CTX","Scene6",39,7661.5,1308.6,6260.8
"123","M42","0D","CTX","Scene5",2118,7499.2,1070.7,3446.4
"124","M42","0D","CTX","Scene3",425,5523,1561.9,7564.9
"125","M42","0D","CNU","Scene3",61,5511.5,5423.4,7729
"126","M42","0D","IB","Scene5",1540,7309.2,6215,6164.4
"127","M42","0D","IB","Scene6",397,7565,3287.6,7641
"128","M42","0D","CTX","Scene6",255,7493.2,3139,8667.2
"129","M42","0D","CTX","Scene6",1722,8035.1,2601.1,918.1
"130","M42","0D","CTX","Scene5",1165,7158.8,6651.6,8315.3
"131","M42","0D","CTX","Scene6",1848,7775.2,1941.6,4633.9
"132","M42","0D","MB","Scene6",939,7656.4,5021.7,6333.8
"133","M42","0D","IB","Scene4",718,6275.2,5531.8,6299.7
"134","M42","0D","CNU","Scene4",1125,6442.6,6514.3,3905.7
"135","M42","0D","CTX","Scene2",1201,4549.3,1019.9,6954.7
"136","M42","0D","CTX","Scene4",394,6019,2106.1,9964.7
"137","M42","0D","CTX","Scene6",1709,8035.9,4860,906.4
"138","M42","0D","CTX","Scene3",781,5347.3,4279.6,10077.2
"139","M42","0D","MB","Scene6",1037,7644.5,5307.9,6503.5
"140","M42","0D","CTX","Scene3",501,5649.5,2102.4,5755.7
"141","M42","0D","CTX","Scene4",1211,6446.6,709.1,3848.7
"142","M42","0D","CTX","Scene4",1721,6484.4,768.7,3308.8
"143","M42","0D","IB","Scene3",2417,5678.7,6918.2,5337.1
"144","M42","0D","CTX","Scene2",687,4928.4,4601.9,1532.3
"145","M42","0D","CTX","Scene4",1546,6622.9,4604.9,1328.2
"146","M42","0D","CTX","Scene3",411,5588.8,1514.9,6623.7
"147","M42","0D","IB","Scene6",606,7573.3,5094.4,7521.8
"148","M42","0D","CNU","Scene3",151,5541.5,3580.9,7300.3
"149","M42","0D","IB","Scene4",762,6287.1,6247.5,6129.9
"150","M42","0D","CNU","Scene2",792,4636,3799.2,5714.9
"151","M42","0D","CTX","Scene4",1214,6417.6,698.3,4263.3
"152","M42","0D","CNU","Scene2",305,4771,5567.9,3783.6
"153","M42","0D","IB","Scene3",2378,5746,5967.6,4374.7
"154","M42","0D","CTX","Scene6",1123,7790.5,970.7,4415.1
"155","M42","0D","CTX","Scene3",2196,5857.4,6080.5,2782.4
"156","M42","0D","CTX","Scene3",336,5549.8,979.9,7181.1
"157","M42","0D","CNU","Scene1",53,3765.6,4673.5,4685.2
"158","M42","0D","IB","Scene5",2206,7424.6,3167.9,4513.9
"159","M42","0D","IB","Scene5",1652,7328.9,6203.4,5882.2
"160","M42","0D","CTX","Scene1",630,3676,1947.8,5966.3
"161","M42","0D","CTX","Scene4",422,6128.5,915.4,8398.6
"162","M42","0D","fiber tracts","Scene5",251,7146.8,3538.2,8486
"163","M42","0D","CTX","Scene3",2138,5857.3,1847.2,2783.7
"164","M42","0D","CTX","Scene1",239,3762.4,2043.7,4730.6
"165","M42","0D","CTX","Scene3",835,5346.3,4394.9,10091.6
"166","M42","0D","CTX","Scene6",1348,7869.9,2766.1,3280.4
"167","M42","0D","CTX","Scene3",1573,5687.9,1971.1,5205.6
"168","M42","0D","IB","Scene6",516,7552.2,4557.9,7823.8
"169","M42","0D","CTX","Scene5",735,7306.7,403.1,6199.4
"170","M42","0D","CTX","Scene5",2028,7514,1260.4,3235.3
"171","M42","0D","CTX","Scene3",1369,5755.1,687.3,4245
"172","M42","0D","CNU","Scene3",125,5610.9,5769.8,6307
"173","M42","0D","CNU","Scene1",78,3809.6,4943.2,4055.4
"174","M42","0D","CTX","Scene1",638,3685,2255.3,5838.2
"175","M42","0D","CTX","Scene2",482,4833.8,2938.9,2885.3
"176","M42","0D","CTX","Scene3",370,5635.7,1266,5952.2
"177","M42","0D","CTX","Scene5",1174,7100.3,7257.2,9151.8
"178","M42","0D","CTX","Scene5",2097,7558.6,2798.3,2597.8
"179","M42","0D","IB","Scene6",403,7541.7,3348.3,7972.8
"180","M42","0D","fiber tracts","Scene6",2178,7753.6,1164,4943.2
"181","M42","0D","IB","Scene3",1005,5639.6,5306.3,5897.2
"182","M42","0D","CTX","Scene5",922,7111.7,5539.8,8989
"183","M42","0D","CTX","Scene2",675,4824.8,1423.8,3015
"184","M42","0D","CTX","Scene4",1765,6499.2,810.8,3097.1
"185","M42","0D","CTX","Scene6",1295,7962.1,1819.2,1961.1
"186","M42","0D","fiber tracts","Scene3",1066,5725.8,7033,4664.1
"187","M42","0D","CTX","Scene6",1243,7803.9,2494.3,4224.2
"188","M42","0D","CTX","Scene6",101,7600.5,1942.8,7132.2
"189","M42","0D","CTX","Scene4",1930,6503.9,7401.4,3029.8
"190","M42","0D","CTX","Scene3",1652,5822.6,1467.4,3279.4
"191","M42","0D","CTX","Scene4",1215,6468.8,766.6,3531.3
"192","M42","0D","CTX","Scene1",271,3700.5,2557.9,5616.4
"193","M42","0D","fiber tracts","Scene5",269,7291.7,1322.9,6414.9
"194","M42","0D","CTX","Scene3",1801,5798.9,6941.3,3618.8
"195","M42","0D","CNU","Scene1",77,3811.2,4924.1,4032.2
"196","M42","0D","CTX","Scene5",1937,7527,2922.3,3049.5
"197","M42","0D","CTX","Scene4",1480,6578.5,3304.1,1962.8
"198","M42","0D","CTX","Scene5",852,7258.5,2422,6888.7
"199","M42","0D","CTX","Scene3",1842,5731.7,1061.9,4579
"200","M42","0D","CTX","Scene4",1797,6522.5,1998.3,2764.2
"201","M42","0D","IB","Scene3",2260,5751.6,6148.2,4295.4
"202","M42","0D","CNU","Scene3",227,5468.3,5202.4,8346.1
"203","M42","0D","fiber tracts","Scene3",1061,5741.4,4346.6,4441.2
"204","M42","0D","CTX","Scene1",449,3831,4689.2,3749.8
"205","M42","0D","CTX","Scene1",370,3820.8,4415.8,3895.5
"206","M42","0D","IB","Scene5",1519,7256.5,5598.4,6917.4
"207","M42","0D","CNU","Scene2",110,4642.2,5503.3,5626
"208","M42","0D","CTX","Scene5",1094,7172,7103.3,8126.1
"209","M42","0D","CTX","Scene3",1730,5921.1,2304.1,1871.5
"210","M42","0D","CTX","Scene6",1735,7883.1,6607.4,3090.6
"211","M42","0D","CTX","Scene5",782,7309.7,1002.5,6157
"212","M42","0D","CTX","Scene4",1900,6327.1,650,5557.8
"213","M42","0D","CTX","Scene4",1713,6656.2,3563.9,852.1
"214","M42","0D","CNU","Scene2",77,4826.3,3626.3,2992.9
"215","M42","0D","CTX","Scene4",540,6152.1,7355.5,8061
"216","M42","0D","IB","Scene6",2018,7740.4,5919.4,5132.3
"217","M42","0D","CTX","Scene6",24,7618.1,1021.9,6881.2
"218","M42","0D","CTX","Scene4",1703,6326.2,1184.5,5571.2
"219","M42","0D","CTX","Scene5",668,7124.2,1787.7,8810
"220","M42","0D","CTX","Scene6",262,7638.2,2151.2,6593.5
"221","M42","0D","IB","Scene3",945,5561,5492.5,7020.6
"222","M42","0D","IB","Scene6",430,7579.2,3685.4,7437.1
"223","M42","0D","fiber tracts","Scene5",250,7113.3,3565.3,8965.4
"224","M42","0D","IB","Scene3",2333,5712.5,6829.8,4854.5
"225","M42","0D","CTX","Scene2",499,4854.3,3518.2,2592.5
"226","M42","0D","CTX","Scene2",681,4931.1,4401.5,1494.6
"227","M42","0D","CTX","Scene5",726,7315.7,306.5,6070.9
"228","M42","0D","CTX","Scene3",2132,5876.6,1273.2,2506.9
"229","M42","0D","CTX","Scene5",2042,7495.1,6165,3506
"230","M42","0D","CTX","Scene4",1230,6452,895,3772.4
"231","M42","0D","IB","Scene6",464,7563.8,3988.3,7656.8
"232","M42","0D","fiber tracts","Scene5",395,7210.2,2745.4,7579.8
"233","M42","0D","CTX","Scene2",342,4782.8,1354.6,3615.2
"234","M42","0D","CTX","Scene6",102,7579,1987.5,7440.2
"235","M42","0D","IB","Scene6",656,7632.3,5623.1,6678.1
"236","M42","0D","fiber tracts","Scene5",108,7502.9,5169.8,3393.5
"237","M42","0D","CNU","Scene3",1231,5720.2,5820.2,4743.7
"238","M42","0D","CTX","Scene4",632,6067.4,1368.4,9271.9
"239","M42","0D","CTX","Scene5",2103,7448.1,6217.5,4178.1
"240","M42","0D","CTX","Scene3",697,5354.9,5472.5,9968.1
"241","M42","0D","CTX","Scene5",1341,7089.7,6900.7,9303.5
"242","M42","0D","CTX","Scene3",1541,5670,1821.8,5462
"243","M42","0D","CTX","Scene3",2083,5901.4,2450.3,2153
"244","M42","0D","CTX","Scene3",1576,5744.4,1982.9,4397.8
"245","M42","0D","CTX","Scene2",544,4882.6,4505.1,2187.8
"246","M42","0D","CTX","Scene6",1563,7999.6,6520.9,1425.5
"247","M42","0D","CTX","Scene4",1500,6612.7,3797.5,1474.2
"248","M42","0D","CNU","Scene4",33,6163,6012.9,7904.5
"249","M42","0D","IB","Scene6",828,7531.7,2982.7,8116.7
"250","M42","0D","CTX","Scene3",1616,5835.9,967.3,3089.4
"251","M42","0D","CNU","Scene5",1749,7478.3,6195.1,3745.5
"252","M42","0D","CTX","Scene5",1844,7418.5,1509.8,4601.5
"253","M42","0D","CTX","Scene1",686,3611.1,4215.3,6893.8
"254","M42","0D","CNU","Scene2",79,4841.9,3684.8,2770.3
"255","M42","0D","CNU","Scene2",273,4648.9,6109.8,5529.6
"256","M42","0D","IB","Scene6",545,7601.6,3313.5,7116.7
"257","M42","0D","CTX","Scene2",632,4857.7,3364.9,2543.3
"258","M42","0D","CTX","Scene1",782,3674,4106,5994.6
"259","M42","0D","IB","Scene6",2059,7842.5,3211.4,3671.4
"260","M42","0D","CTX","Scene6",1481,7985.2,5291.6,1631
"261","M42","0D","CTX","Scene5",1308,7079.6,5366.4,9447.6
"262","M42","0D","fiber tracts","Scene1",575,3827.9,4446.4,3794.4
"263","M42","0D","CTX","Scene3",1777,5917.5,4304.8,1922.1
"264","M42","0D","IB","Scene5",1501,7266.3,5092.4,6777.5
"265","M42","0D","IB","Scene5",1521,7281,5604.5,6567.7
"266","M42","0D","IB","Scene5",2524,7416.1,6258.1,4635.4
"267","M42","0D","CTX","Scene5",1997,7431.1,2325,4421.4
"268","M42","0D","CNU","Scene5",500,7179.5,6770.4,8019.5
"269","M42","0D","CTX","Scene6",1896,7800.6,2525.9,4271.7
"270","M42","0D","CTX","Scene6",352,7558.1,2379.3,7739.5
"271","M42","0D","CNU","Scene2",934,4577.8,4585.1,6546.1
"272","M42","0D","CNU","Scene3",1288,5792.4,6093.5,3712.2
"273","M42","0D","CTX","Scene4",314,5990.1,4273.8,10377.3
"274","M42","0D","CTX","Scene4",2107,6627.9,5635.1,1255.8
"275","M42","0D","CTX","Scene1",675,3604.8,4092,6984.4
"276","M42","0D","CTX","Scene5",1323,7033.3,4137.3,10109.8
"277","M42","0D","CNU","Scene2",909,4498,3844.8,7688.3
"278","M42","0D","CNU","Scene4",1086,6455.2,7078.5,3726.8
"279","M42","0D","IB","Scene5",1654,7204.8,2917.4,7657.3
"280","M42","0D","CTX","Scene3",1464,5699.4,1410.9,5041.8
"281","M42","0D","CTX","Scene4",535,6040.6,1709.8,9655.1
"282","M42","0D","CTX","Scene6",1186,7805.5,1848.5,4200.6
"283","M42","0D","CNU","Scene2",800,4590.6,4706.7,6363.9
"284","M42","0D","CTX","Scene2",609,4806.1,1329.7,3281
"285","M42","0D","fiber tracts","Scene6",2461,7567.1,5533.5,7610
"286","M42","0D","fiber tracts","Scene1",579,3791,5409,4321.2
"287","M42","0D","IB","Scene4",700,6308.4,5355.6,5825.4
"288","M42","0D","IB","Scene5",2235,7533.3,3683.5,2959
"289","M42","0D","CTX","Scene1",766,3635.5,1721.5,6545.6
"290","M42","0D","IB","Scene5",1440,7260.5,3080.2,6860.9
"291","M42","0D","CTX","Scene2",689,4889.3,4228,2091.8
"292","M42","0D","CNU","Scene5",433,7101.2,4846.1,9139.2
"293","M42","0D","CNU","Scene2",247,4759,3572.6,3954.8
"294","M42","0D","IB","Scene5",2288,7502.3,4282.1,3403.3
"295","M42","0D","CTX","Scene6",1300,7978.6,1926.5,1725.3
"296","M42","0D","CTX","Scene3",1955,5879,6845.9,2473.6
"297","M42","0D","CTX","Scene3",1524,5653.3,1723.5,5701.5
"298","M42","0D","CTX","Scene5",1890,7418.3,2539.4,4604.6
"299","M42","0D","CNU","Scene3",1339,5911.8,4604.9,2004.8
"300","M42","0D","CTX","Scene3",551,5353.8,3565.6,9984.4
"301","M42","0D","CTX","Scene4",2001,6638.9,3550.8,1099.2
"302","M42","0D","CNU","Scene2",859,4603.3,5835,6181.3
"303","M42","0D","IB","Scene3",2306,5664.1,6114.5,5546.5
"304","M42","0D","CNU","Scene2",825,4510.3,6572.2,7512
"305","M42","0D","CTX","Scene5",715,7140.6,2439,8575.1
"306","M42","0D","IB","Scene5",2358,7447.6,4776.2,4184.8
"307","M42","0D","CTX","Scene4",1288,6474,1590.2,3457.3
"308","M42","0D","CTX","Scene3",2173,5807.3,1030.2,3498.2
"309","M42","0D","CTX","Scene3",1837,5960.6,4942,1306
"310","M42","0D","CTX","Scene3",919,5330.8,3404.9,10312.3
"311","M42","0D","CNU","Scene2",846,4591.2,5640,6354.7
"312","M42","0D","CNU","Scene3",1193,5879.5,4462.2,2465.4
"313","M42","0D","fiber tracts","Scene5",3,7440,1226.2,4293.2
"314","M42","0D","MB","Scene6",967,7662.3,5520.7,6248.3
"315","M42","0D","CNU","Scene3",1344,5818.9,3327,3333.2
"316","M42","0D","CTX","Scene2",1197,4404.9,4139.4,9019.1
"317","M42","0D","fiber tracts","Scene6",2394,7515,4796.3,8355.4
"318","M42","0D","CTX","Scene3",563,5368.1,3816.3,9779.4
"319","M42","0D","CTX","Scene2",1095,4581.5,2134.7,6493.5
"320","M42","0D","fiber tracts","Scene1",549,3785.1,3599.7,4406.8
"321","M42","0D","CTX","Scene5",1278,7154.7,6366.3,8374
"322","M42","0D","IB","Scene5",2445,7384.9,6771.1,5082.1
"323","M42","0D","fiber tracts","Scene5",199,7573.7,4165,2382.3
"324","M42","0D","CTX","Scene3",1745,5933.6,3070.7,1692.6
"325","M42","0D","CNU","Scene4",1070,6497.5,5760.4,3121
"326","M42","0D","CNU","Scene5",410,7084.5,3969.8,9376.9
"327","M42","0D","CTX","Scene1",329,3901.9,2715,2736.3
"328","M42","0D","fiber tracts","Scene6",2255,7963.1,2764.4,1947.5
"329","M42","0D","CTX","Scene6",1264,7941.4,990.8,2258.1
"330","M42","0D","fiber tracts","Scene6",2432,7537,5184.9,8040.5
"331","M42","0D","CTX","Scene4",1205,6339.5,501.5,5380
"332","M42","0D","CTX","Scene3",1448,5768.1,1319.6,4058.8
"333","M42","0D","CTX","Scene5",2198,7563.7,2686.7,2525.2
"334","M42","0D","IB","Scene5",2259,7523.8,4038.1,3095.5
"335","M42","0D","CTX","Scene5",716,7144.8,2437.9,8515.7
"336","M42","0D","CTX","Scene1",729,3659.8,5013.1,6198.2
"337","M42","0D","CTX","Scene2",1195,4515,1314.5,7444.5
"338","M42","0D","CTX","Scene3",1466,5767.7,1389.7,4064.3
"339","M42","0D","CTX","Scene4",1366,6560,1721,2227.4
"340","M42","0D","IB","Scene3",984,5642.9,5391,5848.9
"341","M42","0D","CTX","Scene4",1763,6611.4,1963.9,1492.2
"342","M42","0D","CTX","Scene5",798,7267.1,1119.5,6765.6
"343","M42","0D","CTX","Scene6",251,7545.5,6525.8,7918.7
"344","M42","0D","MB","Scene6",947,7550.7,5140.8,7845.3
"345","M42","0D","CTX","Scene4",510,5982.5,3413.1,10485.8
"346","M42","0D","IB","Scene5",2469,7373.2,6855.2,5248.9
"347","M42","0D","IB","Scene5",2380,7386.7,5224.8,5055.8
"348","M42","0D","IB","Scene6",675,7637.3,5995,6606.7
"349","M42","0D","CTX","Scene5",1054,7165.9,7101.9,8213.8
"350","M42","0D","CTX","Scene3",689,5475.9,7034,8237.9
"351","M42","0D","CTX","Scene3",1723,5925.5,2192.6,1808.9
"352","M42","0D","CTX","Scene1",824,3628.7,1262.1,6642.3
"353","M42","0D","CTX","Scene6",257,7503.7,2726.1,8516.8
"354","M42","0D","CTX","Scene4",124,6226.6,511.8,6995
"355","M42","0D","fiber tracts","Scene5",242,7129.5,2938.5,8734.2
"356","M42","0D","CNU","Scene1",850,3645.2,6478.2,6406.8
"357","M42","0D","CTX","Scene4",1651,6527.1,7303.5,2697.5
"358","M42","0D","CTX","Scene5",2187,7341.6,1009.9,5701.1
"359","M42","0D","CNU","Scene2",170,4816.3,5632.8,3135.6
"360","M42","0D","CTX","Scene1",691,3644.9,4296.1,6410.8
"361","M42","0D","CTX","Scene3",1434,5719.6,1267,4752.1
"362","M42","0D","CNU","Scene5",555,7187.1,6982.9,7909.7
"363","M42","0D","CTX","Scene5",1043,7107.6,5864.2,9046.5
"364","M42","0D","fiber tracts","Scene6",2454,7594.7,4610.1,7216.1
"365","M42","0D","IB","Scene6",628,7627.7,5070.5,6743.4
"366","M42","0D","CNU","Scene3",233,5476.8,6252.6,8225.2
"367","M42","0D","IB","Scene5",2314,7473,4456.4,3822.3
"368","M42","0D","CTX","Scene4",486,6315.5,1787.2,5724.3
"369","M42","0D","fiber tracts","Scene5",205,7444.1,1201.8,4234.9
"370","M42","0D","CTX","Scene3",636,5377.1,4975.4,9650.9
"371","M42","0D","CTX","Scene4",608,6071.1,1350.9,9219
"372","M42","0D","fiber tracts","Scene4",999,6182.5,2268.2,7625.9
"373","M42","0D","CTX","Scene4",1673,6648,2950.5,968.9
"374","M42","0D","CTX","Scene6",1400,7941.1,4431.8,2262.1
"375","M42","0D","CTX","Scene4",1498,6655.7,3710.7,859
"376","M42","0D","CNU","Scene2",867,4601.9,5935.3,6201.7
"377","M42","0D","MB","Scene6",986,7647.1,5304.3,6466
"378","M42","0D","IB","Scene4",2267,6403.6,5315.9,4464.1
"379","M42","0D","CTX","Scene2",1075,4594.8,1838.9,6303.4
"380","M42","0D","CTX","Scene4",1790,6328.1,992.4,5543.2
"381","M42","0D","CTX","Scene4",464,5978.2,4129.8,10547.7
"382","M42","0D","CTX","Scene6",1294,7925.7,1818.2,2482
"383","M42","0D","IB","Scene5",2219,7409.3,4887.7,4732.1
"384","M42","0D","IB","Scene6",1964,7834.8,2889.6,3781.3
"385","M42","0D","CTX","Scene3",2152,5868.4,6946.5,2625.3
"386","M42","0D","IB","Scene6",840,7625.7,4807.2,6771.7
"387","M42","0D","IB","Scene6",883,7651.5,3506.2,6403.3
"388","M42","0D","CTX","Scene1",294,3835,2077.6,3692.7
"389","M42","0D","fiber tracts","Scene5",44,7379.7,5404.1,5155.4
"390","M42","0D","CTX","Scene5",731,7243.7,411.1,7100.9
"391","M42","0D","fiber tracts","Scene5",325,7307.2,5409.4,6192.5
"392","M42","0D","CTX","Scene4",1586,6592.5,5026.5,1762
"393","M42","0D","MB","Scene6",2130,7798.8,5509.6,4296.1
"394","M42","0D","CTX","Scene4",1631,6542.1,5721.2,2482.7
"395","M42","0D","CTX","Scene2",425,4802.4,1313.8,3334.9
"396","M42","0D","fiber tracts","Scene6",2472,7604.5,6077.1,7075.7
"397","M42","0D","CTX","Scene5",1173,7142.7,6994.5,8545.3
"398","M42","0D","CTX","Scene5",2196,7571.3,3853.3,2415.4
