Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M43_0D_Scene3.tif	755		CNU	Polygon	3303	3873.3	319.4106	171.0558	0.1372	75.2781	14.5695	0.985	25.7382	8.0951	42	11	12.4921	6.3585	38	0	51.6859	22.814	140	16	110.7644	72.1919	255	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.5397	5.2459	7.3032
ECM_Exp2_M43_0D_Scene3.tif	153		CNU	Polygon	4669	1906.2	319.4106	123.4179	0.2635	45.3714	17.516	0.9593	8.5846	8.5817	36	0	6.1026	5.7094	25	0	35.1333	8.4379	60	15	114.3795	76.1895	255	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.5397	2.828	5.869
ECM_Exp2_M43_0D_Scene3.tif	822		CNU	Polygon	3663.7	5356.1	314.3406	140.0827	0.2013	36.0514	26.9678	0.6494	80.0573	17.4755	156	47	22.3646	25.9174	204	0	64.0625	26.4849	179	20	86.1458	81.7957	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.5397	6.9743	6.8903
ECM_Exp2_M43_0D_Scene3.tif	471		CNU	Polygon	4156.4	2984.5	309.2706	144.891	0.1851	50.4524	26.1268	0.8855	30.9309	24.2245	85	0	6.1543	5.8202	23	0	40.7394	13.8012	90	16	146.7021	67.5018	255	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.5397	4.1337	6.4396
ECM_Exp2_M43_0D_Scene3.tif	279		CNU	Polygon	4182.2	2138.7	300.8206	155.7554	0.1558	45.8291	21.6362	0.881	32.1027	25.8656	173	0	17.8919	16.3909	101	0	71.7081	29.9097	206	23	102.9459	64.6489	252	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.5397	3.1131	6.3992
ECM_Exp2_M43_0D_Scene3.tif	197		CNU	Polygon	3337.1	1969	312.6506	98.4006	0.4058	30.138	15.6476	0.8779	19.2222	15.218	66	0	12.6296	4.6023	31	0	48.5714	12.1354	83	25	175.291	55.2814	255	64	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.5397	2.9306	7.301
ECM_Exp2_M43_0D_Scene3.tif	281		CNU	Polygon	4425.8	2150.3	300.8206	142.5633	0.186	43.9895	21.7828	0.9292	29.3316	12.5889	107	12	9.0267	6.534	29	0	38.0214	11.1519	68	19	108.5829	89.2518	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.5397	3.1199	6.1387
ECM_Exp2_M43_0D_Scene3.tif	821		CNU	Polygon	3705.3	5346.9	309.2706	136.8305	0.2076	38.2883	25.9484	0.6857	77.6162	61.6639	209	0	11.0324	6.4361	50	0	52.2811	21.3036	112	21	120.9784	83.6852	255	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.5397	6.9637	6.8481
ECM_Exp2_M43_0D_Scene3.tif	824		CNU	Polygon	3612.9	5361.3	307.5806	124.3896	0.2498	33.614	26.684	0.5706	120.224	64.327	255	48	17.1038	6.9103	38	8	50.071	20.437	104	17	120.0055	95.5752	255	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.5397	6.9805	6.942
ECM_Exp2_M43_0D_Scene3.tif	311		CNU	Polygon	4088.3	2242.1	297.4406	133.9358	0.2084	40.964	20.1428	0.9249	35.7735	11.3043	65	12	9.8564	4.5193	25	0	58.5249	27.9608	191	19	83.0552	93.7437	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.5397	3.2369	6.5039
ECM_Exp2_M43_0D_Scene3.tif	325		CNU	Polygon	4168.3	2286	297.4406	152.9862	0.1597	37.2658	26.2674	0.6895	30.1576	16.7802	86	0	15.4565	9.6302	56	0	48.1141	29.2876	202	14	34.0652	33.1385	193	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.5397	3.2868	6.4194
ECM_Exp2_M43_0D_Scene3.tif	593		CNU	Polygon	3087.7	3919.5	297.4406	126.2541	0.2345	41.4153	20.932	0.9389	13.5902	3.9197	23	5	9.3825	6.1139	25	0	46.2623	16.0236	121	14	135.1257	82.4871	255	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.5397	5.3032	7.5225
ECM_Exp2_M43_0D_Scene3.tif	814		CNU	Polygon	3358.3	5023.3	295.7506	156.1364	0.1524	63.1919	17.2677	0.9715	24.2753	13.8726	68	6	8.1124	8.1925	38	0	113.7247	58.7873	255	23	38.0674	46.9954	225	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.5397	6.5995	7.2061
ECM_Exp2_M43_0D_Scene3.tif	836		CNU	Polygon	3326	5389.5	290.6806	109.7718	0.3031	39.6278	14.693	0.9483	80.4463	18.1637	109	31	20.4068	11.3234	76	3	57.0395	18.6436	104	14	17	22.3828	150	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.5397	7.0129	7.2341
ECM_Exp2_M43_0D_Scene3.tif	412		CNU	Polygon	3738.7	2869.5	287.3006	115.171	0.2722	47.0706	15.5133	0.9767	41.358	16.1363	68	1	8.2216	9.8747	74	0	44.1705	12.5363	90	19	228.108	52.9932	255	59	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.5397	4.005	6.8787
ECM_Exp2_M43_0D_Scene3.tif	701		CNU	Polygon	3090.4	4704.1	297.4406	140.17	0.1902	34.9506	26.0284	0.4524	14.1193	11.5908	59	0	12.8807	6.4127	36	0	42.0739	16.4546	86	16	80.6364	84.3472	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.5397	6.233	7.4903
ECM_Exp2_M43_0D_Scene3.tif	810		CNU	Polygon	3268.4	4651.5	297.4406	128.2188	0.2274	47.6865	18.1752	0.9494	12.7459	7.5323	37	0	7.8287	5.181	22	0	49.3149	22.0526	121	18	95.0221	68.574	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.5397	6.1723	7.3092
ECM_Exp2_M43_0D_Scene3.tif	543		CNU	Polygon	3905.5	3415.6	288.9906	131.6117	0.2097	43.0187	16.4856	0.9597	13.4571	7.4777	40	0	6.7314	6.636	34	0	43.8514	17.2114	117	18	126.1714	72.0636	255	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.5397	4.674	6.6979
ECM_Exp2_M43_0D_Scene3.tif	482		CNU	Polygon	4167.7	3007.6	287.3006	115.6941	0.2697	41.2084	14.6644	0.9601	24.7159	15.2326	55	0	12.2841	3.3139	25	3	40.108	12.5327	103	18	210.4205	41.3467	255	95	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.5397	4.1617	6.4277
ECM_Exp2_M43_0D_Scene3.tif	139		CNU	Polygon	4810.5	1883.8	275.4706	145.6904	0.1631	42.9721	18.1487	0.9376	41.0994	35.654	195	0	7.9181	10.0372	51	0	59.6667	32.7502	239	22	88.4211	67.0533	255	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.5397	2.7971	5.719
ECM_Exp2_M43_0D_Scene3.tif	442		CNU	Polygon	4664.5	2953.5	283.9206	126.842	0.2218	56.8627	9.4723	0.9914	34.1111	11.1458	78	17	12.1696	5.4923	25	0	56.0819	15.15	113	35	137.0643	85.0096	255	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.5397	4.0657	5.9024
ECM_Exp2_M43_0D_Scene3.tif	455		CNU	Polygon	4486.5	2963.2	288.9906	126.9414	0.2254	39.2232	24.5253	0.8259	53.3333	15.251	89	25	23.5345	13.7973	83	6	70.5862	27.255	152	28	159.7414	73.5304	255	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.5397	4.0897	6.0911
ECM_Exp2_M43_0D_Scene3.tif	468		CNU	Polygon	4543.3	2980.2	280.5406	98.6528	0.3622	36.2292	18.6293	0.8869	49.6686	7.3014	68	35	15.1105	8.2741	66	1	45.7558	14.6953	108	22	100.3605	54.0456	255	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.5397	4.1067	6.0311
ECM_Exp2_M43_0D_Scene3.tif	733		CNU	Polygon	3517.6	3753.3	270.4005	122.871	0.2251	41.0669	16.0056	0.955	17.8529	13.7577	58	0	21.0471	14.7266	97	0	44.6941	20.5378	145	15	95.4118	65.0848	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.5397	5.097	7.0875
ECM_Exp2_M43_0D_Scene3.tif	91		CNU	Polygon	4610.3	1797.2	277.1606	104.0726	0.3216	38.4879	15.7295	0.9624	66.7168	37.6248	151	14	14.474	9.4878	51	0	39	14.9145	88	18	228.5318	43.912	255	99	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.5397	2.704	5.9254
ECM_Exp2_M43_0D_Scene3.tif	441		CNU	Polygon	4222	2937.2	277.1606	98.6987	0.3575	41.3588	13.4076	0.9603	16.6145	10.5242	50	0	8.0723	5.8864	25	0	37.5783	10.081	68	20	166.9036	88.2083	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.5397	4.0724	6.3705
ECM_Exp2_M43_0D_Scene3.tif	223		CNU	Polygon	4255.6	2012.9	283.9206	141.1668	0.179	31.1458	25.3995	0.5467	20.8176	14.7691	72	0	11.1176	5.4695	25	0	70.7	32.7186	168	23	39.8235	37.7714	152	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.5397	2.9642	6.3145
ECM_Exp2_M43_0D_Scene3.tif	529		CNU	Polygon	4070.7	3289.7	273.7805	114.3225	0.2632	41.8889	18.1235	0.9462	23.614	18.1789	108	0	4.3567	4.44	16	0	42.0234	16.2173	96	11	148.4386	86.9274	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.5397	4.5133	6.528
ECM_Exp2_M43_0D_Scene3.tif	537		CNU	Polygon	3122.6	3332.1	268.7105	111.9932	0.2692	40.4091	14.1223	0.923	24.0184	2.8963	33	17	10.2945	7.3769	36	0	65.0307	25.2776	134	23	141.3067	54.5019	252	46	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.5397	4.5869	7.5082
ECM_Exp2_M43_0D_Scene3.tif	352		CNU	Polygon	3404.2	2392.8	263.6405	116.9908	0.2421	37.6355	18.6037	0.9021	89.6667	39.2987	190	21	19.6914	10.4384	51	1	55.1481	17.8577	115	29	220.7099	67.4976	255	39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.5397	3.4316	7.2362
ECM_Exp2_M43_0D_Scene3.tif	343		CNU	Polygon	3411.7	2344.5	275.4706	108.5765	0.2936	32.3078	22.904	0.5751	49.3432	20.9631	119	14	12.3964	4.2204	25	0	62.2426	22.9312	127	26	66.426	49.6522	255	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.5397	3.3734	7.2286
ECM_Exp2_M43_0D_Scene3.tif	289		CNU	Polygon	4347	2169.7	275.4706	87.9994	0.447	30.5466	18.467	0.7916	33.0613	19.0223	104	1	5.2638	5.4793	21	0	42.4233	14.9592	90	17	66.7178	59.97	250	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.5397	3.145	6.2237
ECM_Exp2_M43_0D_Scene3.tif	838		CNU	Polygon	3416	5412.5	265.3305	98.5479	0.3433	33.9906	14.7694	0.9134	120.3333	38.8326	173	20	15.7925	7.8184	38	0	82.9874	27.4881	163	16	65.8302	57.0588	216	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.5397	7.0386	7.1422
