Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M02_30D_Scene3.tif	1036		CNU	Polygon	4798.6	5730	329.5507	97.7977	0.433	38.6713	16.7318	0.9085	201.9246	52.7563	255	56	18.5025	6.511	45	2	130.2864	56.0747	254	43	36.794	45.323	250	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	7.1431	6.8801
ECM_Exp2_M02_30D_Scene3.tif	327		CNU	Polygon	5799.7	3156.7	332.9307	157.8519	0.1679	55.0864	18.7736	0.9605	36.2365	24.1112	103	8	10.5714	4.8531	30	0	111.3547	42.4593	238	22	141.8571	86.1855	255	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	4.0608	5.9204
ECM_Exp2_M02_30D_Scene3.tif	182		CNU	Polygon	5796	2697.3	338.0007	124.7547	0.2729	38.7909	20.5186	0.8896	35.1505	43.6331	162	0	5.5631	6.447	25	0	41.5534	16.5298	126	20	124.1748	79.6868	255	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	3.4704	5.956
ECM_Exp2_M02_30D_Scene3.tif	863		CNU	Polygon	4213	5925.1	327.8607	124.419	0.2661	39.3019	22.952	0.9015	131.4293	21.8391	170	76	31.4899	17.7062	107	1	42.6414	13.917	105	17	131.1869	78.7731	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	7.3165	7.4831
ECM_Exp2_M02_30D_Scene3.tif	81		CNU	Polygon	6030.6	2311.5	319.4106	163.0143	0.151	37.218	23.9645	0.6961	33.1128	11.6494	74	9	16.1897	7.4176	55	4	73.1282	46.901	255	25	15.0769	32.4861	207	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	3.0167	5.7674
ECM_Exp2_M02_30D_Scene3.tif	604		CNU	Polygon	4332.2	4498.3	324.4806	166.3894	0.1473	62.6706	15.6957	0.9831	7.5178	5.5472	34	0	3.6244	4.6643	23	0	72.7868	46.6246	244	19	78.1168	74.2187	250	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	5.6148	7.4474
ECM_Exp2_M02_30D_Scene3.tif	740		CNU	Polygon	3528.7	4755	322.7906	141.5575	0.2024	49.4458	25.1018	0.903	35.8469	22.2189	103	2	17.2194	11.0225	44	0	62.7755	40.1859	211	17	171.9847	56.0655	255	45	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	5.8537	8.272
ECM_Exp2_M02_30D_Scene3.tif	128		CNU	Polygon	5591.1	2521.1	322.7906	148.0531	0.1851	62.6878	12.4117	0.9899	43.4536	31.0457	117	0	7.6546	5.6384	24	0	42.0361	14.4554	80	15	54.2474	57.1765	250	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	3.2498	6.1986
ECM_Exp2_M02_30D_Scene3.tif	915		CNU	Polygon	4573.7	4206.8	322.7906	106.6508	0.3566	42.2357	14.3219	0.9728	58.4197	19.998	105	17	19.8135	11.8623	69	3	36.544	12.0916	76	16	82.0984	75.0552	255	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	5.2795	7.2119
ECM_Exp2_M02_30D_Scene3.tif	734		CNU	Polygon	3586.3	4743	310.9606	150.4859	0.1726	54.2092	17.3662	0.9705	105.5684	73.2045	255	25	12.8263	10.1719	54	0	61.0263	39.6953	212	17	161.8368	70.3553	255	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	5.8444	8.2125
ECM_Exp2_M02_30D_Scene3.tif	853		CNU	Polygon	3476.5	5726.5	312.6506	145.3452	0.186	60.0283	13.2137	0.9887	59.2	40.2939	181	11	14.7474	7.9269	48	0	69.6368	38.8364	230	25	140.4474	72.2668	255	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	6.9842	8.2624
ECM_Exp2_M02_30D_Scene3.tif	849		CNU	Polygon	3527.4	5687.8	299.1306	120.4409	0.2591	44.2007	18.8649	0.9407	8.956	7.1029	30	0	2.967	5.4751	24	0	45.9231	13.5644	84	23	158	81.2556	255	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	6.9447	8.2111
ECM_Exp2_M02_30D_Scene3.tif	104		CNU	Polygon	5875	2389	295.7506	139.6399	0.1906	40.6785	23.1458	0.89	101.9251	43.2225	217	32	14.8289	11.6001	76	0	59.7326	27.1864	181	19	27.246	29.567	139	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	3.1	5.9137
ECM_Exp2_M02_30D_Scene3.tif	172		CNU	Polygon	5486.3	2672.5	300.8206	111.4229	0.3045	39.344	14.9575	0.9503	17.3571	9.8944	61	4	11.6813	1.4054	12	0	48.2912	14.5613	114	16	153.9011	64.0391	255	37	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	3.4345	6.3001
ECM_Exp2_M02_30D_Scene3.tif	851		CNU	Polygon	3493.5	5691.1	305.8906	106.3243	0.34	28.6746	19.6122	0.7541	9.9786	11.9623	69	0	2.2406	6.4099	38	0	48.6684	13.0449	98	17	161.492	84.1763	255	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	6.9446	8.2464
ECM_Exp2_M02_30D_Scene3.tif	1048		CNU	Polygon	4716.3	5790	300.8206	122.1374	0.2534	45.7513	15.1662	0.9683	158.1935	48.6703	238	47	31.5215	13.9207	75	7	108.7204	39.0125	203	24	69.6667	67.3001	254	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	7.2075	6.9635
ECM_Exp2_M02_30D_Scene3.tif	265		CNU	Polygon	5465.6	2935.4	302.5106	132.3692	0.217	38.8062	27.4261	0.6855	75.1429	52.5477	192	9	14.0549	7.9046	46	0	67.4945	25.5052	162	22	127.6154	74.0689	255	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	3.7612	6.2924
ECM_Exp2_M02_30D_Scene3.tif	997		CNU	Polygon	4492.4	4769.1	294.0606	144.776	0.1763	61.9576	13.1258	0.9918	20.7692	14.6985	88	5	7.9176	5.742	25	0	47.0824	16.8716	93	18	32.5385	62.5258	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	5.9586	7.2579
ECM_Exp2_M02_30D_Scene3.tif	406		CNU	Polygon	5580.1	3527.8	297.4406	134.9544	0.2052	41.2581	22.0599	0.8837	14.0769	8.9328	47	0	10.1319	4.1015	25	0	41.989	18.5332	125	20	117.1758	72.5209	255	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	4.5136	6.0933
ECM_Exp2_M02_30D_Scene3.tif	273		CNU	Polygon	5457.7	2980.8	304.2006	122.4197	0.2551	37.9604	17.7664	0.9277	52.2404	43.313	159	0	12.0328	5.2203	25	0	54.4481	14.2473	100	24	97.3552	78.9976	255	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	3.8181	6.2958
ECM_Exp2_M02_30D_Scene3.tif	419		CNU	Polygon	5532.1	3554.9	300.8206	122.7626	0.2508	34.9559	19.7173	0.7122	29.0833	18.4802	75	0	4.9167	4.611	12	0	43.2111	14.3106	88	15	110.7389	91.9616	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	4.5449	6.1489
ECM_Exp2_M02_30D_Scene3.tif	1042		CNU	Polygon	4709.1	5767	290.6806	129.737	0.217	38.0305	24.2299	0.817	133.392	19.8543	197	98	36.4034	14.2192	91	19	89.8239	26.6871	208	49	153.2784	66.4941	255	50	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	7.1794	6.9719
ECM_Exp2_M02_30D_Scene3.tif	1017		CNU	Polygon	4986.9	5437.7	273.7805	93.9518	0.3898	29.5361	24.21	0.5508	66.2781	52.3251	239	18	2.4379	3.9593	12	0	44.6746	20.6972	125	13	183.9586	55.0923	255	71	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	6.8085	6.6959
ECM_Exp2_M02_30D_Scene3.tif	594		CNU	Polygon	4344.1	4460.9	285.6106	125.4012	0.2282	46.7573	13.6742	0.9722	8.6286	4.333	22	0	6.9143	5.6628	25	0	52.8743	20.1354	132	14	95.7943	89.9772	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	5.5702	7.4375
ECM_Exp2_M02_30D_Scene3.tif	501		CNU	Polygon	3622.6	4069	282.2306	116.8687	0.2597	42.8189	18.0508	0.9459	41.0977	20.3855	111	17	8.9598	7.455	38	0	46.2701	29.5389	142	15	78.4425	52.2123	254	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	5.0495	8.2212
ECM_Exp2_M02_30D_Scene3.tif	96		CNU	Polygon	6066.9	2353.1	294.0606	122.1508	0.2477	34.9588	23.2043	0.8168	54.2286	9.8997	75	34	10.9257	3.3988	21	0	48.8114	16.5607	104	20	38.5314	48.3627	203	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	3.0708	5.7288
ECM_Exp2_M02_30D_Scene3.tif	467		CNU	Polygon	5879.9	3708.4	275.4706	121.2382	0.2355	47.32	14.7835	0.9738	43.4142	16.7806	86	9	14.4675	8.3638	48	0	63.0473	32.2693	158	17	109.9349	55.953	255	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	4.7465	5.8156
ECM_Exp2_M02_30D_Scene3.tif	103		CNU	Polygon	5799.6	2373.5	278.8506	127.36	0.216	44.7625	18.2945	0.9491	66.1111	30.3254	176	25	21.5029	15.2745	83	6	66.4678	35.8417	186	22	70.3392	53.1951	242	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	3.0775	5.9934
ECM_Exp2_M02_30D_Scene3.tif	881		CNU	Polygon	4233.5	5979.4	283.9206	87.3783	0.4673	31.2242	15.006	0.9133	219.6199	49.9212	255	63	36.6842	10.3415	62	12	131.655	35.549	224	53	150.3918	61.6079	255	44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	7.3831	7.4593
ECM_Exp2_M02_30D_Scene3.tif	968		CNU	Polygon	4727.7	4636.1	270.4005	137.2436	0.1804	53.8753	13.5371	0.9812	12.0118	3.5439	21	4	14.2367	10.8399	53	0	53.3314	22.1168	157	16	73.284	89.8183	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	5.8182	7.0184
ECM_Exp2_M02_30D_Scene3.tif	936		CNU	Polygon	4670.1	4454.2	261.9505	122.9503	0.2178	44.4895	16.9415	0.9401	8.6982	5.3048	25	0	8.1065	6.0789	33	0	76.0118	51.5027	214	15	59.1893	61.6185	251	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	5.5912	7.0933
ECM_Exp2_M02_30D_Scene3.tif	670		CNU	Polygon	3861.2	4624.3	280.5406	90.5741	0.4297	31.7599	17.7998	0.7982	45.8698	12.5573	72	22	11.9408	8.2583	42	0	74.2308	54.2047	254	10	192.3669	63.0664	255	65	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	5.7268	7.9332
ECM_Exp2_M02_30D_Scene3.tif	94		CNU	Polygon	5765.5	2358.8	273.7805	144.4519	0.1649	44.7848	19.1763	0.9487	56.8844	46.0326	212	0	8.7688	4.1908	21	0	53.9711	29.8435	145	16	50.1098	40.4361	170	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	3.0584	6.0313
ECM_Exp2_M02_30D_Scene3.tif	760		CNU	Polygon	3611.1	4800.3	275.4706	136.1524	0.1867	44.4944	16.0225	0.9603	15.2381	6.7044	35	1	5.5119	6.7274	25	0	81.4464	52.3832	255	18	144.119	81.7265	255	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	5.9136	8.1818
ECM_Exp2_M02_30D_Scene3.tif	621		CNU	Polygon	3902.3	4521.9	267.0205	139.1531	0.1733	39.4176	23.0894	0.7989	51.3136	24.9598	153	17	11.0592	9.8208	62	0	68.7337	40.4289	217	19	38.503	34.3395	148	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	5.6078	7.8976
ECM_Exp2_M02_30D_Scene3.tif	337		CNU	Polygon	5459.8	3189.8	270.4005	116.8863	0.2487	34.4607	21.3554	0.8583	58.3452	26.1587	137	16	13.2024	4.8862	25	0	42.9107	19.3632	138	15	131.0655	74.9516	255	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	4.0822	6.2676
ECM_Exp2_M02_30D_Scene3.tif	890		CNU	Polygon	3919	6002.9	277.1606	115.7678	0.2599	39.4106	19.8371	0.8868	111.7927	20.2495	150	76	26.4878	12.6406	72	12	43.3963	12.8558	104	21	43.9817	41.3335	193	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	7.3702	7.7867
ECM_Exp2_M02_30D_Scene3.tif	119		CNU	Polygon	5727.8	2458	272.0905	118.4202	0.2438	41.4016	15.3295	0.9691	29.7353	22.5532	101	0	9.7412	5.1628	24	0	34.2118	14.507	86	14	52.4471	74.4161	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	3.1765	6.0577
ECM_Exp2_M02_30D_Scene3.tif	854		CNU	Polygon	3530.3	5728	277.1606	124.9417	0.2231	56.2008	9.8121	0.9935	21.6	8.0946	59	5	8.0545	6.119	25	0	53.0061	18.9979	123	20	148.7879	64.8331	255	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	6.9923	8.2061
ECM_Exp2_M02_30D_Scene3.tif	110		CNU	Polygon	5981.7	2385.1	267.0205	124.5582	0.2163	48.2025	17.1283	0.9548	85.6605	53.3429	196	8	13.3889	9.6968	78	0	57.4136	32.9279	155	15	42.1975	52.7355	254	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	3.1027	5.8079
ECM_Exp2_M02_30D_Scene3.tif	874		CNU	Polygon	3617.7	5952.3	268.7105	124.905	0.2164	45.0081	15.4983	0.9644	30.0125	17.167	74	3	19.3875	7.2986	48	6	123.05	29.5236	199	71	81.0875	58.6494	255	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	7.2689	8.1041
ECM_Exp2_M02_30D_Scene3.tif	559		CNU	Polygon	3915.1	4386.1	265.3305	115.2657	0.251	32.445	21.4501	0.8273	26.7853	15.6018	69	1	12.6135	7.2285	47	0	67.1779	42.0785	203	21	101.9816	57.1132	252	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	5.4461	7.8937
ECM_Exp2_M02_30D_Scene3.tif	649		CNU	Polygon	4289.6	4583.4	255.1905	130.6485	0.1879	52.4788	16.6164	0.9667	29.4204	15.0874	69	8	7.6752	8.5066	50	0	109.1911	65.9167	253	18	173.1146	87.2839	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	5.7145	7.486
ECM_Exp2_M02_30D_Scene3.tif	85		CNU	Polygon	5996.5	2315.4	258.5705	135.4491	0.1771	37.7956	20.5147	0.8073	23.1111	10.6852	45	0	11.6975	4.2457	24	0	50.3827	20.1205	113	20	27.9074	28.6668	124	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	3.0189	5.8007
ECM_Exp2_M02_30D_Scene3.tif	329		CNU	Polygon	5452.5	3160.4	250.1205	119.1818	0.2213	32.7869	27.4448	0.6554	16.5641	13.4741	57	0	17.3654	10.4617	50	2	48.0192	14.3547	85	22	109.5641	89.1549	255	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	4.0447	6.2797
ECM_Exp2_M02_30D_Scene3.tif	541		CNU	Polygon	4337.8	4337.2	253.5005	111.5711	0.2559	43.484	16.3037	0.9668	28.7244	13.9069	101	4	9.4936	9.479	44	0	46.7179	18.504	99	18	159.8077	83.7627	255	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	5.4189	7.4525
ECM_Exp2_M02_30D_Scene3.tif	316		CNU	Polygon	5607.2	3106.5	250.1205	106.7676	0.2757	28.5448	21.6822	0.7561	38.0195	20.5482	99	8	14.1688	7.0783	38	0	37.6169	13.3324	89	19	85.5909	49.3137	255	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	3.9836	6.1128
ECM_Exp2_M02_30D_Scene3.tif	556		CNU	Polygon	3174.6	4399.5	261.9505	129.7373	0.1956	56.341	11.5282	0.9896	16.0949	7.6164	38	1	14.038	8.9435	55	0	49.5823	19.2699	112	19	93	59.2179	243	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	5.4165	8.6725
ECM_Exp2_M02_30D_Scene3.tif	434		CNU	Polygon	5343.6	3597.1	256.8805	129.7395	0.1918	43.8358	14.9143	0.9505	40.3987	18.8003	93	8	10.7089	4.7663	24	0	50.4747	23.7738	135	11	131.3924	67.978	255	33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	4.5871	6.3837
ECM_Exp2_M02_30D_Scene3.tif	1047		CNU	Polygon	4657.3	5782.8	256.8805	102.4147	0.3078	41.6491	12.7647	0.97	118.5786	41.6131	170	25	21.9182	11.6255	73	9	80.2579	22.4562	152	35	53.9874	60.3177	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	7.1936	7.0252
ECM_Exp2_M02_30D_Scene3.tif	65		CNU	Polygon	5750.1	2241.6	255.1905	105.7475	0.2868	44.3569	10.6918	0.983	9.9872	4.3773	17	0	6.7372	5.3014	12	0	39.9359	9.9623	72	18	197.4551	36.8276	255	99	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2238	2.9168	6.0629
