Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M02_30D_Scene5.tif	11	Negative	fiber tracts	Polygon	5745.5	3543.9	72.6701	33.1857	0.8292	12.7446	8.3648	0.6822	34.1087	7.0023	46	20	51.9783	18.845	96	22	16.3696	6.3574	33	6	238.5435	22.9102	255	170	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	1.8202	5.1383
ECM_Exp2_M02_30D_Scene5.tif	12	Negative	fiber tracts	Polygon	6816.8	3557.7	111.5402	56.6962	0.436	25.3612	6.5969	0.9692	8.7887	6.3806	23	0	47.0563	24.2616	114	15	22.8732	15.3808	75	7	75.3521	62.3119	213	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	1.8121	3.9717
ECM_Exp2_M02_30D_Scene5.tif	13	Negative	fiber tracts	Polygon	5615.8	3559	72.6701	38.8573	0.6048	12.8706	9.8642	0.7817	52.0784	13.8591	75	26	54.451	18.5465	97	29	17.4118	4.9079	26	7	88.098	89.4222	254	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	1.84	5.2784
ECM_Exp2_M02_30D_Scene5.tif	14	Negative	fiber tracts	Polygon	5474.9	3575.8	128.4403	70.2477	0.3271	21.777	13.4426	0.9024	75.0361	14.5287	97	42	58.5181	23.2433	114	23	89.6988	46.3109	222	19	245.1928	25.9683	255	131	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	1.8614	5.43
ECM_Exp2_M02_30D_Scene5.tif	15	Negative	fiber tracts	Polygon	5232.1	3586.9	77.7402	34.4076	0.8252	12.4159	9.0689	0.5544	78.5	15.1432	113	50	57.5	15.162	96	32	15.54	4.2099	24	7	161.42	75.696	255	53	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	1.875	5.689
ECM_Exp2_M02_30D_Scene5.tif	16	Negative	fiber tracts	Polygon	5518.2	3589.1	125.0603	62.7396	0.3993	26.8293	7.9218	0.9715	85.9868	23.7843	135	39	49.6316	19.7206	120	26	29.3684	11.5098	72	15	255	0	255	255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	1.8777	5.3841
ECM_Exp2_M02_30D_Scene5.tif	17	Negative	fiber tracts	Polygon	5329.1	3593.6	60.8401	31.1422	0.7883	13.0127	6.3988	0.8798	32.95	8.1459	52	21	45.45	12.6206	70	23	22.525	1.9998	27	19	105.575	22.0476	162	69	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	1.8835	5.5862
ECM_Exp2_M02_30D_Scene5.tif	18	Negative	fiber tracts	Polygon	5343.1	3612.8	76.0502	36.6717	0.7106	13.5494	9.2234	0.7885	33.26	30.0692	107	3	46.98	16.2801	82	18	11.3	8.83	44	1	52.7	25.8901	136	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	1.9074	5.5717
ECM_Exp2_M02_30D_Scene5.tif	19	Negative	fiber tracts	Polygon	5453.8	3688.8	86.1902	39.0151	0.7115	15.7847	8.391	0.8342	16.3571	1.9487	20	12	58.4464	22.6129	100	16	13.1964	9.7186	43	4	197.6607	25.1911	250	136	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	2.0018	5.4559
ECM_Exp2_M02_30D_Scene5.tif	20	Negative	fiber tracts	Polygon	6985.8	4263.3	76.0502	39.5192	0.6119	15.2287	7.3927	0.9046	184.6863	22.7776	242	146	68.7059	29.9829	131	21	13.4314	4.9649	23	4	177.9804	52.6663	255	79	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	2.6797	3.7879
ECM_Exp2_M02_30D_Scene5.tif	21	Negative	fiber tracts	Polygon	7006.1	4317.1	133.5103	59.2778	0.4775	22.5722	12.0905	0.856	15.0833	5.0687	33	6	44.4286	13.5498	74	21	12.9286	3.498	21	7	53.8452	63.9914	254	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	2.7447	3.7651
ECM_Exp2_M02_30D_Scene5.tif	22	Negative	fiber tracts	Polygon	6852.1	4360	123.3702	64.0259	0.3782	27.386	8.7205	0.9701	44.7342	29.2543	128	8	67.0253	26.3039	130	20	48.8101	37.0852	129	7	232.9367	45.0044	255	74	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	2.8006	3.9383
ECM_Exp2_M02_30D_Scene5.tif	23	Negative	fiber tracts	Polygon	7021.4	4366.8	84.5002	45.9717	0.5024	17.2577	10.4031	0.8558	20.8393	6.0235	31	9	52.3036	18.8534	88	22	10.3929	5.0764	26	5	96.4821	77.3615	245	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	2.8046	3.748
ECM_Exp2_M02_30D_Scene5.tif	24	Negative	fiber tracts	Polygon	5764.4	4612	126.7503	66.6639	0.3584	21.7212	16.0922	0.8103	85.4074	24.6373	129	30	55.7778	21.5986	100	17	36.1728	17.7889	104	13	227.2222	35.1635	255	151	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	3.1234	5.1292
ECM_Exp2_M02_30D_Scene5.tif	25	Negative	fiber tracts	Polygon	5794.3	4655.5	96.3302	47.3577	0.5397	18.5733	10.6395	0.8212	69.7812	13.0158	90	42	60.0625	18.1229	105	24	15.7656	8.8061	39	4	232.4062	34.4032	255	112	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	3.1753	5.0963
ECM_Exp2_M02_30D_Scene5.tif	26	Negative	fiber tracts	Polygon	7311	3725.3	87.8802	39.2318	0.7175	15.534	7.811	0.8816	19.4909	15.5586	42	0	53.7455	24.5871	106	18	12.8182	8.0808	28	0	173.1273	80.8281	255	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	2.0139	3.4223
ECM_Exp2_M02_30D_Scene5.tif	27	Negative	fiber tracts	Polygon	7257	3730.6	121.6802	53.9915	0.5245	18.5014	10.8562	0.8555	39.2405	10.6473	55	13	54.8861	22.2457	99	20	45.0886	40.1986	183	8	112.6582	68.2809	249	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	2.0207	3.4826
ECM_Exp2_M02_30D_Scene5.tif	28	Negative	fiber tracts	Polygon	7469.3	3803	125.0603	54.4521	0.53	21.2476	11.2426	0.8596	18.4868	7.8934	34	8	60.7368	18.4039	99	23	30.6316	19.1366	78	7	171.6974	76.0915	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	2.1094	3.2448
ECM_Exp2_M02_30D_Scene5.tif	29	Negative	fiber tracts	Polygon	7227.2	3811.2	118.3002	64.0073	0.3629	22.973	12.8532	0.8899	19.4189	13.2665	49	0	48.8514	21.5271	95	12	12.0135	4.1364	23	5	106.9595	60.4181	255	29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	2.1203	3.5157
ECM_Exp2_M02_30D_Scene5.tif	30	Negative	fiber tracts	Polygon	7440.5	3846.8	91.2602	41.9557	0.6515	14.2126	10.833	0.6749	32.6167	5.2209	42	21	75.6333	27.673	132	30	6.9833	3.4616	17	1	102.3833	83.9069	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	2.1634	3.2767
ECM_Exp2_M02_30D_Scene5.tif	31	Negative	fiber tracts	Polygon	7839.5	4198.4	126.7503	59.6751	0.4473	21.1791	11.4224	0.9045	9.3294	4.9242	21	0	47.2	16.4742	82	11	13.1647	7.1312	40	4	108.3059	44.1688	204	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	2.5942	2.8299
ECM_Exp2_M02_30D_Scene5.tif	32	Negative	fiber tracts	Polygon	7233.1	4235.7	92.9502	43.8431	0.6077	15.8617	9.7769	0.8237	12.7627	12.9153	34	0	51.322	15.5458	79	23	24.1695	15.9732	67	7	136.4068	98.5847	255	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	2.6417	3.5092
ECM_Exp2_M02_30D_Scene5.tif	33	Negative	fiber tracts	Polygon	7094.8	4327.9	150.4103	71.868	0.3659	27.8972	11.1102	0.9516	38.7812	5.3709	48	25	50.5312	20.8402	101	23	24.125	12.544	76	10	97.8646	43.8016	202	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	2.7559	3.6653
ECM_Exp2_M02_30D_Scene5.tif	34	Negative	fiber tracts	Polygon	7227.4	4590	160.5503	77.5376	0.3356	23.2724	14.0334	0.8353	54.72	43.2388	185	1	54.61	16.8222	92	23	44.9	23.8325	105	11	178.18	62.4154	255	40	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	3.0706	3.5168
ECM_Exp2_M02_30D_Scene5.tif	35	Negative	fiber tracts	Polygon	7130.5	4606.2	135.2003	62.4081	0.4362	27.5476	7.8343	0.9664	23.1279	13.7574	63	8	64.1279	25.5687	132	26	11.1628	4.0898	23	5	105.5698	72.5722	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	3.0918	3.6256
ECM_Exp2_M02_30D_Scene5.tif	36	Negative	fiber tracts	Polygon	7298.4	4613.5	228.1505	76.0976	0.4951	28.5213	14.4422	0.9208	23	9.1027	45	8	47.8015	16.2598	83	19	66.4338	33.8342	183	22	124.875	82.9543	255	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	3.0981	3.4372
ECM_Exp2_M02_30D_Scene5.tif	37	Negative	fiber tracts	Polygon	7236.8	4683.5	98.0202	49.1128	0.5107	19.6488	8.112	0.9196	29.8	11.6179	68	17	57.6308	21.0791	125	24	8.2	3.1434	14	1	102.0462	70.6394	231	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	3.1833	3.5066
ECM_Exp2_M02_30D_Scene5.tif	38	Negative	fiber tracts	Polygon	7362.8	4730.4	94.6402	52.383	0.4334	18.679	8.827	0.9076	20.9524	6.9059	41	9	53.9841	28.1296	131	17	8.4921	1.9909	14	5	120.4762	73.6533	254	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	3.2383	3.3659
ECM_Exp2_M02_30D_Scene5.tif	39	Negative	fiber tracts	Polygon	8498.1	4782.4	98.0202	51.5653	0.4632	20.1741	9.1444	0.9255	67.7969	9.0311	86	52	58.6562	23.1559	119	27	12.9844	3.6493	19	5	182.9219	81.0196	255	43	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	3.2989	2.0999
ECM_Exp2_M02_30D_Scene5.tif	40	Negative	fiber tracts	Polygon	7482.4	4791.4	81.1202	46.6596	0.4682	19.9035	7.0466	0.9526	52.3774	6.3737	71	42	55.717	26.0793	109	14	15.9623	7.788	56	9	154.7358	72.0166	255	44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	3.3109	3.233
ECM_Exp2_M02_30D_Scene5.tif	41	Negative	fiber tracts	Polygon	7459.8	4795.6	77.7402	40.0295	0.6097	14.3918	10.5099	0.693	98.4074	26.9832	146	43	46.7222	18.7168	85	18	7.037	3.8262	19	2	217.1481	45.5753	255	80	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	3.3161	3.2582
ECM_Exp2_M02_30D_Scene5.tif	42	Negative	fiber tracts	Polygon	7416.5	4817.7	135.2003	56.1666	0.5386	23.979	8.6623	0.9369	34.3735	11.4803	79	19	44.8072	20.4501	95	15	10.6627	3.3578	20	5	127.253	87.5061	255	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	3.3432	3.3067
ECM_Exp2_M02_30D_Scene5.tif	43	Negative	fiber tracts	Polygon	8480.5	4886.4	94.6402	41.7014	0.6839	14.5551	10.2051	0.7506	119.7705	14.3288	142	88	69.8197	30.858	177	33	19.1967	2.4346	24	12	205.459	41.3709	255	138	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	3.4251	2.1213
ECM_Exp2_M02_30D_Scene5.tif	44	Negative	fiber tracts	Polygon	8476.4	4903	91.2602	41.8785	0.6539	16.7158	8.9469	0.7934	121.7288	8.3601	137	108	53.9322	13.5772	88	31	21.339	2.8624	26	15	179.1864	51.6515	255	102	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	3.4453	2.1262
ECM_Exp2_M02_30D_Scene5.tif	45	Negative	fiber tracts	Polygon	8645.6	5091.2	99.7102	38.5323	0.8439	12.9623	11.4507	0.5205	142.3175	26.6639	205	94	47.3175	13.475	76	21	17.5238	4.6554	31	8	72.619	56.867	243	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	3.6787	1.938
ECM_Exp2_M02_30D_Scene5.tif	46	Negative	fiber tracts	Polygon	8711.2	5465.5	238.2905	84.0746	0.4236	35.3855	11.9384	0.9573	19.3239	7.0616	34	6	51.2676	14.7773	90	20	8.3099	4.5774	21	1	171.162	64.9319	255	52	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	4.149	1.8765
ECM_Exp2_M02_30D_Scene5.tif	47	Negative	fiber tracts	Polygon	7063	6067.4	114.9202	58.6962	0.4192	21.6506	12.2466	0.8788	16.3288	3.8008	25	8	48.8904	15.5372	85	19	21.3973	14.2114	61	5	130.6438	82.4386	255	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	4.8913	3.7011
ECM_Exp2_M02_30D_Scene5.tif	48	Negative	fiber tracts	Polygon	7032.9	6100.6	94.6402	40.861	0.7123	14.2722	10.3204	0.6472	28.125	4.3109	43	18	62.7143	18.1576	115	33	32.8929	10.1438	59	14	186.5357	47.281	255	85	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	4.9328	3.7333
ECM_Exp2_M02_30D_Scene5.tif	49	Negative	fiber tracts	Polygon	6954.5	6110.6	69.2901	49.3831	0.357	16.4851	11.4147	0.7841	27.7292	6.7469	43	17	49.25	16.5587	90	25	23.2917	7.3483	36	9	148	46.9794	252	74	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	4.9461	3.8164
ECM_Exp2_M02_30D_Scene5.tif	50	Negative	fiber tracts	Polygon	7050	6118.9	170.6903	61.7227	0.563	23.2358	11.2351	0.9146	30.4952	11.8404	77	10	49.6857	15.2526	83	23	36.5143	20.1853	111	7	130.1429	85.1862	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	4.9556	3.7154
ECM_Exp2_M02_30D_Scene5.tif	51	Negative	fiber tracts	Polygon	6975.6	6127.8	177.4504	57.9533	0.6639	21.551	13.5567	0.8143	18.1818	8.5265	46	5	57.4636	14.7186	108	27	34.8909	16.8846	81	8	153.9455	74.2495	255	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	4.9673	3.7943
ECM_Exp2_M02_30D_Scene5.tif	52	Negative	fiber tracts	Polygon	6963.2	6151.5	99.7102	43.5264	0.6614	14.5395	11.3626	0.6838	28.3279	8.3879	58	13	51.5082	15.8972	83	23	32.7377	20.558	114	7	132.2623	64.4122	249	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	4.9969	3.8076
ECM_Exp2_M02_30D_Scene5.tif	53	Negative	fiber tracts	Polygon	5704.8	6170.8	106.4702	50.7414	0.5197	21.4745	6.8739	0.9549	17.7164	4.754	25	8	47.5075	19.7295	92	19	17.7015	4.5093	27	11	64.2537	25.3953	149	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	5.0181	5.1511
ECM_Exp2_M02_30D_Scene5.tif	54	Negative	fiber tracts	Polygon	6972.6	6178.1	214.6304	86.2811	0.3623	28.6886	15.3484	0.8592	39.8346	30.9313	141	8	49.2205	13.2951	84	24	30.9213	22.5887	141	3	164.685	69.6038	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	5.03	3.7979
ECM_Exp2_M02_30D_Scene5.tif	55	Negative	fiber tracts	Polygon	7048.3	6173.1	67.6001	33.3809	0.7624	11.8347	8.8334	0.2866	65.2174	13.221	87	43	50.0217	10.1838	67	30	37.1304	17.5101	88	18	232.4348	34.9321	255	124	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	5.0231	3.7177
ECM_Exp2_M02_30D_Scene5.tif	56	Negative	fiber tracts	Polygon	7029.4	6202.3	87.8802	41.472	0.6421	14.5629	10.1297	0.664	38.2456	5.3495	51	24	46.4912	11.711	69	24	40.5965	24.4203	107	11	248.1404	22.8766	255	130	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	5.0596	3.738
ECM_Exp2_M02_30D_Scene5.tif	57	Negative	fiber tracts	Polygon	6823.4	6207.8	224.7704	84.4655	0.3959	32.03	11.3615	0.952	34.6496	28.0686	83	0	50.9927	12.9861	82	18	40.0219	32.0807	173	4	138.8978	84.3182	255	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	5.068	3.9563
ECM_Exp2_M02_30D_Scene5.tif	58	Negative	fiber tracts	Polygon	6942.5	6214.6	160.5503	63.7343	0.4967	26.774	10.3249	0.9479	18.0104	7.2511	35	6	56.7604	21.2864	117	19	21.0729	10.6467	77	7	187.3229	88.0858	255	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	5.0757	3.83
ECM_Exp2_M02_30D_Scene5.tif	59	Negative	fiber tracts	Polygon	5752.9	6235.2	118.3002	54.4545	0.5013	23.9496	8.06	0.9588	31.8133	12.7964	80	17	51.2533	19.6098	97	25	45.3733	20.1995	105	15	149.36	48.5633	255	42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.6178	5.0971	5.1001
