Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M36_15D_Scene1.tif	661	Negative	CTX	Polygon	7307.5	1637.1	77.7402	41.0063	0.581	14.4742	10.2246	0.7019	23.2453	11.9886	75	12	52.0377	18.0608	93	20	17.6792	4.5774	36	10	138.4906	74.4714	255	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.2782	3.5488
ECM_Exp2_M36_15D_Scene1.tif	662	Negative	CTX	Polygon	6985.9	1649.7	125.0603	56.5707	0.4911	18.5892	11.5302	0.7747	75.3165	37.7303	155	29	46.443	15.5421	90	22	15.1392	7.9932	56	5	82.7975	85.4254	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.2985	3.8614
ECM_Exp2_M36_15D_Scene1.tif	663	Negative	CTX	Polygon	7798.5	1653.9	94.6402	52.0169	0.4395	23.3253	6.5896	0.9708	25.7049	7.6209	42	16	63.6066	24.0543	113	23	5.3443	3.928	16	0	205.4918	81.6165	255	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.2876	3.0671
ECM_Exp2_M36_15D_Scene1.tif	664	Negative	CTX	Polygon	7732.8	1661.3	98.0202	44.1015	0.6333	17.5083	9.1794	0.865	9.1935	8.8796	42	0	77	32.8364	134	25	17.6774	5.8472	34	6	237.9839	24.3327	255	165	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.2969	3.1322
ECM_Exp2_M36_15D_Scene1.tif	665	Negative	CTX	Polygon	7683.2	1674.1	99.7102	44.7611	0.6254	17.6555	9.1372	0.8858	39.5469	14.1656	75	17	58.5625	22.6063	111	26	19.5312	18.2287	90	5	203.25	59.1291	255	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.312	3.1815
ECM_Exp2_M36_15D_Scene1.tif	666	Negative	CTX	Polygon	7421.6	1676.7	131.8203	56.4673	0.5195	19.4884	12.716	0.8174	19.0833	12.5431	63	2	48.9286	16.2946	94	20	14.881	6.1711	42	7	160.9881	93.6082	255	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.3198	3.4385
ECM_Exp2_M36_15D_Scene1.tif	667	Negative	CTX	Polygon	7131.5	1684.1	125.0603	58.4565	0.4599	20.7569	11.1014	0.8499	75.4342	26.1133	157	31	52.5921	22.1017	102	21	12.5395	4.6803	31	5	85.7237	60.7053	255	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.3335	3.7201
ECM_Exp2_M36_15D_Scene1.tif	668	Negative	CTX	Polygon	7713	1691.8	121.6802	60.5837	0.4166	22.0225	11.8621	0.9319	8.0641	7.3949	25	0	48.9103	18.6396	97	18	46.3205	43.571	173	6	115.2564	65.8364	255	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.3313	3.1521
ECM_Exp2_M36_15D_Scene1.tif	669	Negative	CTX	Polygon	7771.5	1694.4	101.4002	55.4628	0.4142	21.3709	10.622	0.8549	6.7424	5.7253	17	0	54.0455	26.1683	120	12	15.2121	7.9952	36	0	214.6515	58.4309	255	78	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.3332	3.0941
ECM_Exp2_M36_15D_Scene1.tif	670	Negative	CTX	Polygon	7959.5	1700.2	82.8102	39.2585	0.6752	14.4284	9.0498	0.7679	32.44	5.7894	47	19	47.28	14.953	89	19	14.76	6.0087	31	7	25.9	15.0214	83	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.337	2.9071
