Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M21_30D_Scene1.tif	278		CTX	Polygon	2872.2	1906.7	329.5507	148.0152	0.189	48.3388	19.3891	0.9608	29.3775	33.3564	121	0	5.6618	5.5254	31	0	54.1078	24.3114	157	15	126.1373	74.8581	255	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	2.9954	6.8951
ECM_Exp2_M21_30D_Scene1.tif	414		CTX	Polygon	3485.6	3353.3	321.1006	112.0264	0.3215	48.1043	13.2997	0.978	23.5051	13.8054	50	0	10.6633	10.892	50	0	53.2194	21.2484	137	21	98.2908	63.6694	255	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	4.5308	6.2892
ECM_Exp2_M21_30D_Scene1.tif	230		CTX	Polygon	2974.2	1463	322.7906	102.5399	0.3858	38.4574	14.7222	0.9233	56.9239	49.8506	177	0	12.9746	4.9481	35	0	35.2335	9.9163	75	17	161.2132	82.0197	255	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	2.5337	6.7902
ECM_Exp2_M21_30D_Scene1.tif	206		CTX	Polygon	3460.5	422.01	327.8607	127.2178	0.2546	41.8303	21.9444	0.9222	35.4171	24.8007	85	0	14.3819	7.3961	45	0	66.9397	33.9107	176	17	162.5678	68.8966	255	26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	1.4614	6.3289
ECM_Exp2_M21_30D_Scene1.tif	97		CTX	Polygon	1637.3	1975.5	322.7906	149.8231	0.1807	45.8174	21.3051	0.9176	25.7423	13.7888	82	6	19.5464	11.0219	65	0	39.9536	16.9917	109	15	94.8969	73.3481	255	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	3.0731	8.0845
ECM_Exp2_M21_30D_Scene1.tif	380		CTX	Polygon	3799.1	3121.9	312.6506	125.9037	0.2479	39.3246	17.8152	0.8938	12.2011	11.7592	42	0	8.3492	8.9273	36	0	36.5556	8.7673	62	19	157.4392	81.9363	255	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	4.2884	5.9754
ECM_Exp2_M21_30D_Scene1.tif	270		CTX	Polygon	2590.3	1896.2	288.9906	157.7166	0.146	50.6167	24.9957	0.8977	18.0899	21.1086	76	0	13.264	10.4904	62	0	71.382	41.0671	202	22	112.4101	82.2152	255	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	2.9723	7.1769
ECM_Exp2_M21_30D_Scene1.tif	340		CTX	Polygon	2510.4	2216.9	307.5806	155.0343	0.1608	45.7842	22.2404	0.9075	20.0053	16.9977	72	0	8.4286	7.6597	36	0	49.0423	23.1119	147	15	77.6508	56.7323	221	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	3.3185	7.2528
ECM_Exp2_M21_30D_Scene1.tif	78		CTX	Polygon	840.52	1885.5	300.8206	145.6358	0.1782	37.4701	27.4838	0.5558	51.5722	21.878	123	9	15.9833	5.8734	38	3	67.7389	42.3141	180	15	102.3444	74.8648	255	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	3.0053	8.8251
ECM_Exp2_M21_30D_Scene1.tif	378		CTX	Polygon	3328.5	3111.4	290.6806	140.1508	0.186	40.1891	26.3264	0.8251	76.9663	45.7971	144	0	12.691	9.1182	54	0	48.4213	20.5898	109	14	130.3876	75.4624	255	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	4.2873	6.4368
ECM_Exp2_M21_30D_Scene1.tif	516		CTX	Polygon	3796.8	5198.3	300.8206	131.8444	0.2175	36.2639	23.4958	0.8167	27.226	10.1492	65	15	15.5537	7.0541	39	0	41.5367	15.1946	101	16	40.3729	40.8553	219	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	6.4245	5.994
ECM_Exp2_M21_30D_Scene1.tif	291		CTX	Polygon	3087.5	1963	282.2306	147.4639	0.1631	51.3694	19.1981	0.9657	55.9653	46.3189	152	3	8.4451	8.2182	36	0	39.4509	16.6811	117	9	70.3988	53.8689	223	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	3.0675	6.6791
ECM_Exp2_M21_30D_Scene1.tif	76		CTX	Polygon	778.65	1862.9	280.5406	110.225	0.2902	41.7628	16.6516	0.9605	27.8286	12.8669	56	8	18.7486	11.161	67	2	43.5143	19.35	134	13	46.16	50.9779	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	2.984	8.8833
ECM_Exp2_M21_30D_Scene1.tif	249		CTX	Polygon	4058.2	1779.3	282.2306	112.7591	0.2789	46.8121	14.2241	0.9648	10.5402	5.9318	25	0	18.046	25.2476	105	0	38.1782	10.0953	69	19	121.8793	88.6605	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	2.9171	5.7291
ECM_Exp2_M21_30D_Scene1.tif	24		CTX	Polygon	1158.6	1284.2	280.5406	127.5655	0.2166	33.7796	20.2596	0.862	22.9314	7.4476	42	8	11.8629	8.1744	35	0	40.6971	13.709	85	14	52.7714	38.3706	172	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	2.3805	8.5179
ECM_Exp2_M21_30D_Scene1.tif	484		CTX	Polygon	4084	4538.3	285.6106	107.4017	0.3111	48.3963	8.4247	0.987	79.6494	7.84	97	64	19.6092	5.38	32	12	198.7816	43.417	255	94	31.523	33.5423	183	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	5.7497	5.7089
ECM_Exp2_M21_30D_Scene1.tif	37		CTX	Polygon	1014.8	1574.7	270.4005	143.5644	0.1649	36.5051	22.7715	0.8555	25.4611	13.5428	66	3	11.7425	3.9101	25	1	60.3413	35.0222	162	14	49.4731	25.1953	116	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	2.6806	8.6559
ECM_Exp2_M21_30D_Scene1.tif	441		CTX	Polygon	3412.3	3466.3	270.4005	126.6638	0.2118	28.2167	24.3582	0.3607	26.8935	33.0243	110	0	4.6923	5.8207	22	0	46.0237	20.8815	124	15	109.6272	80.0353	255	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	4.6471	6.365
ECM_Exp2_M21_30D_Scene1.tif	355		CTX	Polygon	2559.1	2420.8	270.4005	125.9377	0.2142	44.0356	21.0228	0.9483	25.5269	26.4864	128	0	3.8323	5.101	12	0	43.3293	18.7602	94	12	60.8862	51.4819	224	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	3.5445	7.2016
ECM_Exp2_M21_30D_Scene1.tif	8		CTX	Polygon	1843.7	761.67	272.0905	119.9417	0.2377	55.5357	7.8535	0.9934	28.4788	7.7543	46	9	25.0848	14.7526	70	4	91.0424	49.8321	229	18	171.897	64.9587	255	47	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	1.8209	7.8666
ECM_Exp2_M21_30D_Scene1.tif	266		CTX	Polygon	3456.9	1868.4	272.0905	106.279	0.3027	32.9343	17.5629	0.8893	22.2706	18.5322	76	0	9.0941	6.907	38	0	41.4118	12.9786	86	20	202.3647	69.4293	255	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	2.9901	6.3135
ECM_Exp2_M21_30D_Scene1.tif	411		CTX	Polygon	3329.4	3342.8	270.4005	135.1853	0.1859	46.352	21.0205	0.9156	30.622	20.5994	84	8	7.6098	8.3516	38	0	89.0244	53.9695	242	16	209.4512	61.9691	255	49	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	4.5232	6.4427
ECM_Exp2_M21_30D_Scene1.tif	347		CTX	Polygon	2453.5	2294.6	265.3305	130.5294	0.1957	29.9142	24.6043	0.5204	34.0732	17.7448	81	1	6.0061	7.5091	38	0	48.8963	22.7385	157	15	114.4085	82.4617	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	3.4027	7.3076
ECM_Exp2_M21_30D_Scene1.tif	499		CTX	Polygon	4019.4	4701.4	261.9505	124.0497	0.2139	40.2557	15.8251	0.9231	36.5633	10.9576	66	12	8.4494	6.1214	25	0	48.481	16.8223	126	21	54.5633	54.432	249	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	5.9183	5.7742
ECM_Exp2_M21_30D_Scene1.tif	393		CTX	Polygon	3233.1	3257.2	265.3305	116.71	0.2448	30.8576	18.6023	0.837	32.1925	13.8828	59	8	7.1056	6.8471	25	0	56.6211	29.8194	186	18	143.087	68.85	255	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	4.4376	6.535
ECM_Exp2_M21_30D_Scene1.tif	375		CTX	Polygon	3450.6	3017.8	265.3305	122.268	0.223	43.5625	18.7964	0.9555	7.9188	9.6159	59	0	14.1687	9.2575	47	0	56.9188	28.6758	155	14	57.9438	46.1165	201	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	4.1892	6.3145
ECM_Exp2_M21_30D_Scene1.tif	259		CTX	Polygon	3835	1838.7	251.8105	121.8924	0.213	40.2979	18.4874	0.9306	25.4904	19.4213	94	0	20.7134	16.2635	64	0	46.8025	22.3697	142	21	125.3885	96.6135	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	2.9764	5.9442
ECM_Exp2_M21_30D_Scene1.tif	253		CTX	Polygon	3100.7	1794	245.0505	129.2582	0.1843	43.0812	19.9046	0.9036	52.3856	30.5052	130	15	18.3399	16.8715	100	0	59.4902	35.8359	231	20	83.366	49.7746	239	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	2.8882	6.6667
ECM_Exp2_M21_30D_Scene1.tif	228		CTX	Polygon	3023.9	1430.5	243.3605	116.8438	0.224	48.4568	13.8001	0.9743	25.0811	17.7222	80	1	4.4595	5.2195	23	0	68.6216	28.6899	157	31	117.3649	64.8624	255	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	2.5023	6.7407
ECM_Exp2_M21_30D_Scene1.tif	364		CTX	Polygon	2867.9	2822.2	250.1205	74.3998	0.5678	30.934	12.6856	0.9047	8.2267	10.6419	51	0	10.1467	4.9186	25	0	36.2267	10.0503	61	12	90.1467	68.8123	255	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	3.985	6.8926
ECM_Exp2_M21_30D_Scene1.tif	218		CTX	Polygon	2658.4	466.34	245.0505	117.0924	0.2246	54.5088	8.7774	0.9934	47.0738	15.3628	102	18	20.4899	17.5721	88	4	94.8523	42.7624	215	19	134.5034	62.9883	255	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	1.4974	7.09
ECM_Exp2_M21_30D_Scene1.tif	142		CTX	Polygon	661.4	2152.5	236.6005	111.7437	0.2381	32.0098	18.3642	0.8055	18.5764	7.1278	34	2	8.1458	6.1188	25	0	35.0139	12.5881	77	16	53.9514	74.1228	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	3.2897	9.0036
ECM_Exp2_M21_30D_Scene1.tif	407		CTX	Polygon	2977.2	3333.4	233.2205	100.4646	0.2904	29.1426	19.3507	0.6181	13.2676	9.726	47	0	14.5563	8.4421	38	0	49.3873	15.956	90	16	175.3169	85.4594	255	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	4.5155	6.7928
ECM_Exp2_M21_30D_Scene1.tif	493		CTX	Polygon	3958.3	4611.4	231.5305	80.2329	0.452	23.1561	19.3686	0.569	23.7483	17.2016	64	0	18.4545	6.8759	36	5	31.3916	9.2196	52	14	111.4196	96.2245	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	5.8243	5.8326
ECM_Exp2_M21_30D_Scene1.tif	320		CTX	Polygon	2729.9	2094	233.2205	114.0725	0.2252	39.4859	16.5672	0.9519	6.6643	6.413	48	0	4.7203	5.0217	18	0	48.1958	19.2476	103	19	92.4266	73.2921	247	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	3.1912	7.0363
ECM_Exp2_M21_30D_Scene1.tif	29		CTX	Polygon	1163.3	1443.5	241.6705	121.9634	0.2042	36.7406	22.5729	0.8361	19.0604	13.5508	49	0	20.1544	11.8463	58	0	42.4497	18.1206	101	15	58.0671	37.2609	213	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	2.5431	8.5155
ECM_Exp2_M21_30D_Scene1.tif	190		CTX	Polygon	1359.3	2742.2	236.6005	104.2979	0.2733	43.5309	12.3513	0.9839	16.3517	4.2988	25	8	6.6276	6.6395	31	0	37.8552	18.2711	104	17	199.7931	67.7487	255	56	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	3.8858	8.3624
ECM_Exp2_M21_30D_Scene1.tif	381		CTX	Polygon	2551.8	3149.3	239.9805	104.6312	0.2755	30.3028	20.9933	0.7867	5.8803	6.1014	23	0	7.3521	6.3539	25	0	57.838	19.5396	108	21	187.0563	95.308	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	4.3168	7.2175
ECM_Exp2_M21_30D_Scene1.tif	316		CTX	Polygon	2995.3	2067.3	233.2205	116.0405	0.2176	36.2631	18.1658	0.8913	19.1103	16.2255	60	0	10.6483	9.3419	57	0	52.3241	28.7254	187	16	203.8069	70.5584	255	33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	3.1751	6.7704
ECM_Exp2_M21_30D_Scene1.tif	328		CTX	Polygon	3436.9	2154.1	228.1505	91.8364	0.3399	33.0858	15.2108	0.9346	15.5571	7.0346	28	1	13.3786	8.6818	47	0	33.8143	8.7939	61	21	89.1214	93.2066	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	3.291	6.3288
ECM_Exp2_M21_30D_Scene1.tif	63		CTX	Polygon	794.65	1807.6	231.5305	98.6253	0.2991	29.9763	19.9941	0.7946	12.1479	5.5274	30	0	13.0986	4.9398	32	0	64.9577	37.4097	202	21	32.8873	49.4037	188	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	2.9262	8.8669
ECM_Exp2_M21_30D_Scene1.tif	262		CTX	Polygon	3035.8	1848.6	226.4605	87.5305	0.3714	34.1332	10.4925	0.9702	82.708	34.0078	130	9	7.6204	9.4091	47	0	44.7299	12.4094	79	18	84.2482	57.313	219	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	2.9422	6.7314
ECM_Exp2_M21_30D_Scene1.tif	413		CTX	Polygon	3252.7	3347.5	228.1505	104.1537	0.2643	40.9812	12.3277	0.974	13.413	13.6321	81	0	6.7609	12.8464	85	0	47.3406	14.7991	90	20	255	0	255	255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	4.5291	6.5186
ECM_Exp2_M21_30D_Scene1.tif	460		CTX	Polygon	2429.9	3631	221.3904	85.4861	0.3807	39.0092	9.088	0.9811	18.625	7.8617	61	5	21.4191	7.4987	50	4	58.7941	28.1238	166	16	196.8088	62.2252	255	53	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	4.8131	7.345
ECM_Exp2_M21_30D_Scene1.tif	450		CTX	Polygon	3616.5	3526.8	223.0804	108.4306	0.2384	37.1373	18.2557	0.9268	31.2409	24.4274	89	0	9.1898	7.01	50	0	50.7007	32.8869	185	10	104.7372	60.9936	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	4.7045	6.1659
ECM_Exp2_M21_30D_Scene1.tif	236		CTX	Polygon	3222	1682.9	229.8405	103.8883	0.2676	33.2423	15.3247	0.8971	15.2929	12.5987	48	0	14.2214	7.955	37	0	35.4929	9.6861	63	15	99.2929	50.5014	222	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	2.7786	6.5465
ECM_Exp2_M21_30D_Scene1.tif	246		CTX	Polygon	4006.3	1758.8	219.7004	90.6116	0.3363	39.4448	8.6951	0.9843	35.2593	9.4931	56	8	22.7926	14.7396	71	0	35.1259	8.0867	60	18	238.2148	35.265	255	127	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	2.8953	5.7798
ECM_Exp2_M21_30D_Scene1.tif	341		CTX	Polygon	2949.3	2221.7	231.5305	116.6997	0.2136	39.6851	13.9162	0.962	19.2535	10.3495	50	0	9.4155	8.2344	34	0	45.4718	23.6927	108	12	123.3028	108.4135	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	3.3412	6.8143
ECM_Exp2_M21_30D_Scene1.tif	95		CTX	Polygon	960.32	1954.7	221.3904	103.6287	0.2591	35.2691	17.642	0.9255	9.5852	5.7295	25	0	7.9778	5.1882	24	0	43.7037	15.8957	98	19	91.1407	59.4129	254	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	3.073	8.7135
ECM_Exp2_M21_30D_Scene1.tif	365		CTX	Polygon	733.13	2931.7	214.6304	114.0031	0.2075	32.7408	24.7821	0.3568	23.2353	6.4535	40	8	3.6691	4.9815	16	0	64.1838	35.2225	155	11	62.4632	59.9379	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	4.1066	8.9622
ECM_Exp2_M21_30D_Scene1.tif	112		CTX	Polygon	762.63	2060.9	212.9404	105.9413	0.2384	37.7491	16.7538	0.9384	37.6385	24.707	92	0	10.1769	5.7701	29	0	40.9385	18.2386	108	16	90.3462	68.5515	254	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2254	3.1905	8.9042
