Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M05_30D_Scene1.tif	25	Negative	CTX	Polygon	2869.6	1803.6	86.1902	43.7679	0.5654	16.5	8.4548	0.8755	88.8929	49.673	176	23	57.0893	18.8913	115	26	11.1786	3.9363	25	5	213.625	43.7923	255	107	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0216	2.0649	3.7078
ECM_Exp2_M05_30D_Scene1.tif	26	Negative	CTX	Polygon	2581.2	1815.5	67.6001	32.4006	0.8092	13.2555	6.5964	0.8582	30.0714	16.063	80	12	109.4762	38.6878	189	36	6.4762	4.9002	17	0	252.0476	9.9191	255	202	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0216	2.0593	3.445
ECM_Exp2_M05_30D_Scene1.tif	27	Negative	CTX	Polygon	3073.8	1823.4	91.2602	38.9762	0.7549	14.9851	8.2009	0.8468	32.4138	6.5025	46	16	61.1034	19.2725	98	27	5.5862	3.2982	16	0	236.3793	38.0746	255	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0216	2.0983	3.8966
ECM_Exp2_M05_30D_Scene1.tif	28	Negative	CTX	Polygon	3211.8	1829.1	119.9902	57.7569	0.452	20.6448	13.4993	0.8398	36	10.1316	74	18	44.6282	10.8617	81	24	13.9615	3.4129	21	5	173.5641	64.2711	255	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0216	2.1126	4.0247
ECM_Exp2_M05_30D_Scene1.tif	29	Negative	CTX	Polygon	2898.4	1839.2	119.9902	54.3356	0.5107	20.8343	12.2298	0.8524	65.1184	26.7013	106	15	52.8421	24.6008	110	12	11.2632	4.0212	24	5	213.2632	48.1255	255	98	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0216	2.1035	3.7354
ECM_Exp2_M05_30D_Scene1.tif	30	Negative	CTX	Polygon	3121.7	1848	74.3601	37.9865	0.6476	16.0027	6.4793	0.9044	27.0612	9.3439	47	11	71.3878	25.7333	124	25	11.3878	3.047	18	5	182.8776	64.2604	255	59	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0216	2.1268	3.9419
ECM_Exp2_M05_30D_Scene1.tif	31	Negative	CTX	Polygon	2867.2	1848.9	79.4302	35.4468	0.7944	12.5926	9.0625	0.6214	62.4792	12.7996	87	26	67.0417	19.6122	99	24	6.4792	2.8805	17	0	242.0625	31.0315	255	117	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0216	2.1114	3.707
ECM_Exp2_M05_30D_Scene1.tif	32	Negative	CTX	Polygon	3031.4	1848.7	67.6001	34.6687	0.7068	13.6002	7.1494	0.8406	14.8333	10.5274	34	0	60.8333	28.0487	128	25	9.8571	3.4328	19	5	124.119	41.8209	248	81	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0216	2.1218	3.8582
ECM_Exp2_M05_30D_Scene1.tif	33	Negative	CTX	Polygon	3190	1859.9	54.0801	33.7409	0.5969	11.8222	8.2486	0.6921	34.8649	26.6783	107	2	45.2162	12.0073	64	26	10.3514	3.896	19	5	148.973	49.9074	250	70	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0216	2.1433	4.0056
ECM_Exp2_M05_30D_Scene1.tif	34	Negative	CTX	Polygon	2943.8	1865.6	91.2602	39.8666	0.7216	14.9685	10.3015	0.6749	69.1207	13.3352	96	43	62.5172	20.0501	100	25	10.069	3.9862	20	2	234.9655	30.1708	255	116	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0216	2.1337	3.778
ECM_Exp2_M05_30D_Scene1.tif	35	Negative	CTX	Polygon	3169.7	1876.7	119.9902	43.0912	0.812	16.4778	9.1412	0.8187	33.5	5.5003	47	20	50.3378	11.3382	75	25	8.4054	3.3918	17	0	209.3108	64.58	255	57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0216	2.1596	3.9875
ECM_Exp2_M05_30D_Scene1.tif	36	Negative	CTX	Polygon	3118	1882	87.8802	36.0563	0.8495	14.2135	8.9197	0.7391	20.2182	7.9691	41	5	65.5455	18.1249	100	31	5.4545	2.4632	10	1	226.7273	40.1781	255	120	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0216	2.1619	3.9397
ECM_Exp2_M05_30D_Scene1.tif	37	Negative	CTX	Polygon	2451.5	1884.2	70.9801	35.5918	0.7041	13.985	9.2471	0.6437	39.7021	21.4191	103	1	82.2979	33.8159	162	25	6.5532	3.9387	19	0	129.617	98.7486	255	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0216	2.122	3.3297
ECM_Exp2_M05_30D_Scene1.tif	38	Negative	CTX	Polygon	3029.5	1893.1	160.5503	70.9607	0.4007	27.2295	12.7638	0.9115	52.41	35.4794	164	12	53.77	20.1137	114	23	8.44	2.9927	18	3	115.81	81.4094	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0216	2.1677	3.8581
ECM_Exp2_M05_30D_Scene1.tif	39	Negative	CTX	Polygon	2656.3	1930.9	79.4302	41.288	0.5855	15.6597	9.1227	0.8913	13.8846	6.1728	33	3	88.6346	41.1201	170	20	10.7692	3.3526	19	5	219.5385	48.5267	255	97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0216	2.1823	3.5166
ECM_Exp2_M05_30D_Scene1.tif	40	Negative	CTX	Polygon	3058.9	1950.2	64.2201	33.9789	0.699	11.3345	9.3265	0.4881	12.25	8.5321	34	0	71.6136	29.4636	130	31	10.1591	4.9365	25	5	174.1364	75.3737	255	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0216	2.2287	3.8876
ECM_Exp2_M05_30D_Scene1.tif	41	Negative	CTX	Polygon	2815.1	1957.1	91.2602	46.4551	0.5314	17.8434	9.5228	0.874	69.5833	40.5079	135	8	59.5833	28.7469	153	26	8.2167	1.9666	13	5	135.7333	55.286	255	63	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0216	2.2195	3.6627
ECM_Exp2_M05_30D_Scene1.tif	42	Negative	CTX	Polygon	2893.6	1961.5	94.6402	41.8616	0.6787	15.6366	10.1131	0.7707	43.3226	13.0104	61	8	57.8387	14.715	83	32	5.7581	3.9782	18	0	230.1935	46.6233	255	77	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0216	2.2293	3.7351
ECM_Exp2_M05_30D_Scene1.tif	43	Negative	CTX	Polygon	2691.3	1972.5	131.8203	59.0754	0.4747	17.8014	14.9618	0.7274	13.3294	8.3401	40	0	44	12.5195	75	25	12.3294	4.3899	29	6	131.2941	111.7834	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0216	2.2272	3.5499
ECM_Exp2_M05_30D_Scene1.tif	44	Negative	CTX	Polygon	3009.2	1996.7	74.3601	35.1053	0.7582	14.0952	8.6831	0.6062	32.9796	17.73	65	0	70.6531	23.7553	120	30	12.1429	4.9666	23	3	209.3673	69.6263	255	44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0216	2.2734	3.8435
ECM_Exp2_M05_30D_Scene1.tif	45	Negative	CTX	Polygon	2764.1	2014.7	109.8502	54.7262	0.4609	22.9068	8.2497	0.9449	74.1389	42.0333	175	17	72.0278	28.5233	135	30	7.1944	3.5351	18	0	142.8056	74.1777	255	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0216	2.2753	3.618
ECM_Exp2_M05_30D_Scene1.tif	46	Negative	CTX	Polygon	2403.7	2017	103.0902	43.1593	0.6955	15.9819	9.3242	0.8133	94.7969	25.2965	175	59	48.1562	13.311	77	23	6.7812	4.2481	15	0	205.5	64.8649	255	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0216	2.2552	3.2916
ECM_Exp2_M05_30D_Scene1.tif	47	Negative	CTX	Polygon	2324.8	2019.2	60.8401	33.7184	0.6725	14.1485	6.3208	0.8826	81.175	38.5872	154	24	89.025	44.631	194	18	4.225	3.8128	13	0	225.975	70.5366	255	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0216	2.2529	3.2209
ECM_Exp2_M05_30D_Scene1.tif	48	Negative	CTX	Polygon	2974.6	2024.4	96.3302	46.2584	0.5657	18.842	8.9617	0.9067	27.5172	7.1531	41	16	56	19.1925	96	25	25.1034	9.4473	43	10	230.6724	34.1099	255	132	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0216	2.2996	3.8126
ECM_Exp2_M05_30D_Scene1.tif	49	Negative	CTX	Polygon	2819.3	2047.3	157.1703	69.7285	0.4062	27.452	10.431	0.9563	62.3	57.4369	196	5	54.08	19.8269	111	26	8.5	4.0961	21	0	212.24	45.2841	255	125	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0216	2.3124	3.67
ECM_Exp2_M05_30D_Scene1.tif	50	Negative	CTX	Polygon	2722	2062.5	113.2302	62.0688	0.3693	24.0023	11.36	0.9435	25.1948	13.5112	62	8	69.5195	28.719	131	22	8.3506	2.6095	15	2	85.5195	90.9113	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0216	2.3214	3.5814
ECM_Exp2_M05_30D_Scene1.tif	51	Negative	CTX	Polygon	2320.6	2057.8	99.7102	49.5276	0.5108	19.0484	10.4118	0.8776	31.0635	7.662	49	17	58.8571	26.8231	122	13	7.4603	2.1314	13	5	163.3968	95.2722	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0216	2.2921	3.2189
ECM_Exp2_M05_30D_Scene1.tif	52	Negative	CTX	Polygon	3156.2	2076.5	89.5702	45.3503	0.5473	15.6284	9.4052	0.8376	102.875	45.6023	181	24	61.8571	24.0359	132	25	8.6429	4.2658	20	0	243.5714	21.9916	255	179	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0216	2.3661	3.9843
ECM_Exp2_M05_30D_Scene1.tif	53	Negative	CTX	Polygon	2875.4	2096.2	150.4103	69.8193	0.3877	29.1148	10.0088	0.9544	121.1667	57.6621	237	40	47.4167	27.0729	101	12	9.4688	3.1654	18	0	116.6562	65.0955	255	52	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0216	2.3665	3.724
ECM_Exp2_M05_30D_Scene1.tif	54	Negative	CTX	Polygon	2299.3	2102.7	79.4302	42.1203	0.5626	18.7542	6.5644	0.9272	16.3846	7.3302	32	0	80.3269	39.5964	168	25	13.2115	3.1332	19	6	128.1346	97.7099	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0216	2.3368	3.2019
ECM_Exp2_M05_30D_Scene1.tif	55	Negative	CTX	Polygon	2695.6	2106.8	72.6701	33.9796	0.7909	13.3502	7.237	0.8396	18.1136	11.7873	38	0	66	24.3406	116	24	5.1591	3.576	17	0	254.9318	0.4523	255	252	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0216	2.365	3.5592
ECM_Exp2_M05_30D_Scene1.tif	56	Negative	CTX	Polygon	3070.4	2105.4	106.4702	48.0364	0.5798	16.6587	11.7918	0.7036	21.3077	4.0036	31	13	50.2615	15.6737	92	25	11.1077	2.6168	18	7	116.8769	91.0167	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0216	2.39	3.9057
ECM_Exp2_M05_30D_Scene1.tif	57	Negative	CTX	Polygon	2407.5	2114.4	109.8502	50.3692	0.5441	16.6429	10.6412	0.8206	25.4179	11.3072	74	12	50.6567	16.7355	89	24	10.5821	3.6851	20	5	182.3433	92.0292	255	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0216	2.3549	3.2993
ECM_Exp2_M05_30D_Scene1.tif	58	Negative	CTX	Polygon	3104.2	2157.3	143.6503	56.0479	0.5746	18.1313	15.1051	0.3666	79.033	28.6312	176	23	44.5165	14.8334	86	18	11.7473	2.8929	18	5	170.2308	80.5825	255	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0216	2.4461	3.9404
ECM_Exp2_M05_30D_Scene1.tif	59	Negative	CTX	Polygon	2956.2	2170.2	167.3103	69.2702	0.4382	22.0497	14.7307	0.8902	68.1485	42.515	155	10	47.6733	19.0841	92	19	15.1881	7.8851	41	5	171.8812	61.1548	255	62	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0216	2.4484	3.803
ECM_Exp2_M05_30D_Scene1.tif	60	Negative	CTX	Polygon	2022.7	2179.9	62.5301	37.0042	0.5738	14.5995	7.2569	0.8367	20.7073	11.2032	40	0	69.3902	30.8252	144	26	9.2927	2.39	14	4	234.6829	30.824	255	122	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0216	2.4014	2.9596
