Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M05_30D_Scene6.tif	11	Negative	CNU	Polygon	3722.1	4224.5	119.9902	56.1426	0.4784	18.733	11.4511	0.8149	85.8816	15.9323	115	51	66.7368	24.1005	124	30	12.8289	4.5677	26	4	169.7763	94.5937	255	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	3.9193	9.2806
ECM_Exp2_M05_30D_Scene6.tif	12	Negative	CNU	Polygon	3823.3	4306.9	135.2003	62.107	0.4405	19.786	11.1142	0.8705	29.9882	7.5679	41	17	52.4	21.5308	96	16	49.3529	38.1462	152	0	225.6	39.8865	255	83	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	4.0192	9.183
ECM_Exp2_M05_30D_Scene6.tif	13	Negative	CNU	Polygon	3628.5	4329.3	79.4302	47.2176	0.4477	19.4627	8.0833	0.9208	7.6226	9.2989	29	0	47.1509	18.0751	89	23	18.6415	2.8962	25	13	66.6415	35.7067	134	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	4.0398	9.3597
ECM_Exp2_M05_30D_Scene6.tif	14	Negative	CNU	Polygon	3762.8	4398.1	113.2302	55.6219	0.4599	17.7505	11.9719	0.8326	95.1549	40.7339	178	42	48.6056	17.297	91	22	51.0704	14.5625	78	25	197.338	77.501	255	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	4.1245	9.2324
ECM_Exp2_M05_30D_Scene6.tif	15	Negative	CNU	Polygon	3770.8	4451.6	121.6802	59.011	0.4391	24.5688	8.5181	0.9372	90.8052	34.4468	177	38	51.4805	19.3415	99	25	18.1948	4.0133	25	7	83.4286	73.2223	248	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	4.1878	9.2216
ECM_Exp2_M05_30D_Scene6.tif	16	Negative	CNU	Polygon	3420.3	4537.5	81.1202	36.8103	0.7523	15.395	8.1729	0.7928	47.8333	12.6413	80	30	61.5556	19.2928	93	28	8.8148	5.4671	22	0	205.8519	55.3852	255	53	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	4.2799	9.5352
ECM_Exp2_M05_30D_Scene6.tif	17	Negative	CNU	Polygon	3666.8	4563.1	82.8102	41.1648	0.6141	15.3763	10.7698	0.7597	79.75	22.9696	132	45	60.7692	19.9328	99	31	11.75	4.2513	23	5	154	75.7607	254	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	4.316	9.3084
ECM_Exp2_M05_30D_Scene6.tif	18	Negative	CNU	Polygon	3548.3	4583.8	92.9502	50.0919	0.4655	19.3723	10.7048	0.8149	61.3016	23.3395	117	25	58.9365	26.4043	122	19	13.2857	3.6651	19	5	71.1587	49.1686	219	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	4.3373	9.4147
ECM_Exp2_M05_30D_Scene6.tif	19	Negative	CNU	Polygon	3834	4593.9	70.9801	35.2494	0.7179	12.4567	9.2406	0.68	94.5217	24.3865	150	59	49.1522	20.6774	101	26	16.087	5.7613	34	5	53.4565	26.7787	119	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	4.3581	9.1546
ECM_Exp2_M05_30D_Scene6.tif	20	Negative	CNU	Polygon	3475	4691.9	77.7402	33.6092	0.8648	11.7118	9.0139	0.5551	100.8431	26.6048	147	56	56.5294	17.8856	92	28	12.3529	5.8338	25	3	124.8627	50.9859	238	43	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	4.4634	9.4735
ECM_Exp2_M05_30D_Scene6.tif	21	Negative	CNU	Polygon	3611.3	4726.5	65.9101	31.1494	0.8536	12.0035	7.3772	0.7301	15.5814	6.7831	33	7	59.093	22.0733	106	22	18.7442	3.5797	29	13	118.5581	73.243	255	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	4.5079	9.3471
ECM_Exp2_M05_30D_Scene6.tif	22	Negative	CNU	Polygon	3544.7	4730.4	65.9101	34.8459	0.6821	15.2379	5.8037	0.9254	91.2927	31.4414	138	48	63.8049	24.9752	116	21	4.6341	2.5667	10	0	180.0244	65.4429	255	65	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	4.5107	9.4072
ECM_Exp2_M05_30D_Scene6.tif	23	Negative	CNU	Polygon	3868.2	4755.2	69.2901	36.8325	0.6418	12.2988	9.7183	0.6747	27.375	15.6771	65	5	46.6458	10.1803	66	28	10.4583	3.1754	16	5	110.3333	79.5667	251	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	4.5515	9.113
ECM_Exp2_M05_30D_Scene6.tif	24	Negative	CNU	Polygon	3799.8	4791.9	72.6701	38.9538	0.6018	16.329	7.6464	0.8727	30.8298	14.207	57	0	71	33.8173	164	28	6	4.2834	14	0	166.6809	60.9155	255	63	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	4.5925	9.1721
ECM_Exp2_M05_30D_Scene6.tif	25	Negative	CNU	Polygon	3591.7	4819.1	96.3302	42.1523	0.6813	16.7201	8.6731	0.8216	64.5645	11.8358	84	34	52.1129	15.2789	84	27	7.9516	2.5378	15	3	136.5323	70.909	255	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	4.6176	9.3582
ECM_Exp2_M05_30D_Scene6.tif	26	Negative	CNU	Polygon	3932.4	4823	121.6802	61.4447	0.405	22.362	10.6137	0.928	81.64	23.2906	140	51	71.0667	33.0828	167	24	24.52	7.8574	49	15	114.4933	61.2457	226	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	4.6358	9.0509
ECM_Exp2_M05_30D_Scene6.tif	27	Negative	CNU	Polygon	3526.5	4834.4	69.2901	34.8541	0.7168	13.4661	7.4602	0.8515	80.8889	27.0691	130	34	70.9556	29.3575	135	28	7.2444	3.9667	16	1	191.8222	57.763	255	80	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	4.6338	9.4162
ECM_Exp2_M05_30D_Scene6.tif	28	Negative	CNU	Polygon	3485.8	4833.7	99.7102	46.5211	0.579	20.172	7.8941	0.8968	37.6515	5.9859	52	26	50.4848	15.8155	77	20	10.4394	2.9568	18	6	91.6667	49.0749	205	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	4.6319	9.4532
ECM_Exp2_M05_30D_Scene6.tif	29	Negative	CNU	Polygon	3491.3	4878.7	87.8802	45.5923	0.5313	18.5534	8.5812	0.9098	37.5439	12.4787	64	11	47.3684	18.7003	83	17	9.9298	4.2714	19	2	180.8596	48.9746	254	63	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	4.6855	9.4449
ECM_Exp2_M05_30D_Scene6.tif	30	Negative	CNU	Polygon	3937.7	4876.6	84.5002	48.3498	0.4542	18.2324	10.7103	0.8855	117.375	38.4157	165	47	48.9464	17.7143	79	21	13.6607	4.9037	22	6	129.1607	79.5827	254	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	4.7004	9.0427
ECM_Exp2_M05_30D_Scene6.tif	31	Negative	CNU	Polygon	3612.5	4914.2	79.4302	36.8613	0.7346	15.3801	8.1176	0.7916	34.3137	9.2379	58	22	67.2549	22.9502	114	31	11.4902	4.1779	22	6	206.9608	38.2894	255	119	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	4.7319	9.3327
ECM_Exp2_M05_30D_Scene6.tif	32	Negative	CNU	Polygon	3816.6	4956.6	174.0703	76.577	0.373	30.6228	11.0852	0.9709	25.8269	21.5336	63	0	66.1635	29.1275	148	21	14.3942	3.7115	21	5	160.2885	52.2237	251	67	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	4.7908	9.1461
ECM_Exp2_M05_30D_Scene6.tif	33	Negative	CNU	Polygon	3961.9	4995.8	158.8603	78.0117	0.328	24.6518	14.8445	0.8672	37.5882	12.3114	56	10	52.3824	26.4729	122	18	14.7549	2.9633	20	8	72.0392	66.0136	237	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	4.8448	9.0136
ECM_Exp2_M05_30D_Scene6.tif	34	Negative	CNU	Polygon	3775.9	5002.3	108.1602	46.5022	0.6285	19.5947	8.0866	0.92	11.5	10.4208	40	0	69.697	26.5063	131	26	10.2879	5.8461	26	2	165.3788	66.5617	238	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	4.844	9.1797
ECM_Exp2_M05_30D_Scene6.tif	35	Negative	CNU	Polygon	3987.8	5011.1	62.5301	35.3502	0.6288	12.8006	8.1239	0.8284	27.0238	9.5266	48	9	50.881	14.4884	79	27	19.1667	1.8599	23	15	91.2619	49.2837	194	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	4.8646	8.9895
ECM_Exp2_M05_30D_Scene6.tif	36	Negative	CNU	Polygon	3882.4	5044.7	123.3702	58.1736	0.4581	21.9702	9.7373	0.948	31.6104	14.7908	77	0	66.1299	43.3041	210	18	8.5584	3.7609	20	1	143.3766	99.4544	255	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	4.8998	9.0816
ECM_Exp2_M05_30D_Scene6.tif	37	Negative	CNU	Polygon	4028.1	5046.1	84.5002	41.6438	0.6123	14.1223	11.0677	0.7017	82.8929	39.2139	174	42	48.0893	15.1709	85	25	35.8214	19.0417	93	19	91.8571	53.702	207	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	4.9087	8.9514
ECM_Exp2_M05_30D_Scene6.tif	38	Negative	CNU	Polygon	3904.3	5090.4	79.4302	41.5504	0.5782	15.8441	8.6203	0.8572	33.6792	11.9096	60	12	59.9245	27.5889	110	22	13.8113	3.6588	22	8	109.7547	59.3179	232	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	4.9557	9.0592
ECM_Exp2_M05_30D_Scene6.tif	39	Negative	CNU	Polygon	3988.5	5103.8	121.6802	62.0509	0.3971	25.1762	10.0508	0.9393	45.6316	27.5409	116	11	46.2368	21.6172	102	18	13.8684	6.4999	35	6	115.4211	68.108	246	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	4.9761	8.9833
ECM_Exp2_M05_30D_Scene6.tif	40	Negative	CNU	Polygon	3863.7	5120.4	106.4702	51.7067	0.5004	16.2723	13.0117	0.6575	19.7941	10.5697	57	3	63.4853	21.179	121	22	10.8088	4.1004	21	4	163.1471	53.7171	255	64	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	4.9899	9.0937
ECM_Exp2_M05_30D_Scene6.tif	41	Negative	CNU	Polygon	3979.8	5164.2	136.8903	63.1875	0.4308	24.6975	10.9431	0.9358	19.0556	9.2837	45	4	44.3778	15.7249	77	19	9.4222	2.1567	16	5	69.6444	45.4064	189	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	5.0481	8.9876
ECM_Exp2_M05_30D_Scene6.tif	42	Negative	CNU	Polygon	3841.6	5165.1	86.1902	39.4049	0.6975	14.9092	10.3123	0.6299	38.6727	29.4449	91	0	48.2545	15.5435	83	25	8.1636	3.7946	16	0	159.8545	67.4365	254	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	5.0425	9.1108
ECM_Exp2_M05_30D_Scene6.tif	43	Negative	CNU	Polygon	4071.7	5250.8	108.1602	56.2662	0.4293	20.9423	11.8428	0.895	58.2029	21.987	108	18	51.7971	19.6899	115	25	18.7681	3.561	26	10	81.5797	49.6856	199	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	5.1567	8.9013
ECM_Exp2_M05_30D_Scene6.tif	44	Negative	CNU	Polygon	4700.7	5319.9	128.4403	54.4176	0.545	21.4203	11.4802	0.8458	22.1829	11.644	42	0	62.122	21.6524	110	24	41.8902	26.7471	99	9	187.2805	59.6126	255	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	5.2769	8.3415
ECM_Exp2_M05_30D_Scene6.tif	45	Negative	CNU	Polygon	4302.6	5376.9	114.9202	46.9519	0.6551	17.9632	10.586	0.7977	12.2778	4.3677	21	4	46.3889	12.9316	63	17	7.4444	2.3067	13	1	99.5139	42.3836	158	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	5.3199	8.6914
ECM_Exp2_M05_30D_Scene6.tif	46	Negative	CNU	Polygon	4682.3	5383.1	114.9202	59.6553	0.4058	20.9206	11.5952	0.8548	8.2877	2.3598	14	4	52.4521	21.5207	100	19	17.8493	6.1275	42	10	124.9041	77.6565	254	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	5.3511	8.3559
ECM_Exp2_M05_30D_Scene6.tif	47	Negative	CNU	Polygon	4109.7	5403.2	101.4002	46.8282	0.5811	18.4589	8.89	0.8905	17.5606	12.9033	48	0	55.4394	22.5478	115	22	11.9697	5.0229	31	2	110.1667	61.7493	206	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	5.3406	8.8609
ECM_Exp2_M05_30D_Scene6.tif	48	Negative	CNU	Polygon	4204.2	5421.1	84.5002	41.9875	0.6023	17.457	8.4101	0.9142	58.8182	15.0223	112	37	60.4182	19.6022	93	27	16.9636	4.1184	33	9	158.8909	74.908	255	47	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	5.3669	8.7767
ECM_Exp2_M05_30D_Scene6.tif	49	Negative	CNU	Polygon	4320.1	5438.5	116.6102	48.9798	0.6108	19.6648	10.1383	0.8754	14.5616	6.4678	33	5	63.7808	20.9425	100	18	39.6712	19.8684	96	14	157.6849	60.6096	255	58	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	5.3941	8.6738
ECM_Exp2_M05_30D_Scene6.tif	50	Negative	CNU	Polygon	4808.4	5453.3	82.8102	40.7458	0.6268	17.5416	6.2891	0.9452	22.6981	5.8296	34	2	73.5283	31.9089	154	28	53.3962	16.9369	96	31	170.8868	81.4833	255	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	5.4433	8.2432
ECM_Exp2_M05_30D_Scene6.tif	51	Negative	CNU	Polygon	4263.3	5472.6	190.9704	78.1272	0.3932	25.9746	14.6924	0.9104	39.4957	14.8147	95	19	48.3333	13.6388	83	26	39.7863	20.8661	122	15	76.735	65.3328	250	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	5.4314	8.7229
ECM_Exp2_M05_30D_Scene6.tif	52	Negative	CNU	Polygon	4858.6	5474	113.2302	47.9279	0.6194	20.8472	8.4652	0.9303	52.1408	5.8999	62	37	45.831	14.0377	82	24	127.493	43.1128	230	57	198.169	52.4372	255	90	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	5.4714	8.1988
ECM_Exp2_M05_30D_Scene6.tif	53	Negative	CNU	Polygon	4223.2	5512.8	119.9902	51.8448	0.561	19.384	10.0751	0.8857	17.1644	6.9622	32	1	44.0959	15.7948	83	21	34.9726	16.435	87	10	169.6438	42.4174	253	64	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	5.4769	8.757
ECM_Exp2_M05_30D_Scene6.tif	54	Negative	CNU	Polygon	4332.2	5528	64.2201	32.9696	0.7424	11.3573	9.4687	0.5373	59.1556	36.2353	153	21	65.6444	24.5238	116	26	8.0889	3.8306	16	2	173.9556	54.5819	255	87	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	5.5011	8.6607
ECM_Exp2_M05_30D_Scene6.tif	55	Negative	CNU	Polygon	4402.4	5574.4	72.6701	38.1403	0.6278	15.4947	8.1717	0.833	7.26	9.4929	41	0	61.44	23.494	102	25	14.98	5.0203	25	5	87.9	79.7394	249	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	5.5601	8.5979
ECM_Exp2_M05_30D_Scene6.tif	56	Negative	CNU	Polygon	4337.8	5587.2	65.9101	33.0522	0.7582	12.2254	8.1942	0.5734	20.7143	4.0921	27	11	59.5952	18.4748	92	27	13.7143	6.4365	40	8	171.6905	57.1807	255	78	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	5.5715	8.6544
ECM_Exp2_M05_30D_Scene6.tif	57	Negative	CNU	Polygon	4550.6	5593.8	96.3302	47.6126	0.534	14.7369	11.8554	0.5364	11.4	6.5411	25	0	56.4333	25.1392	144	22	12.1833	5.4477	26	5	121.9	74.8061	250	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	5.5923	8.4675
ECM_Exp2_M05_30D_Scene6.tif	58	Negative	CNU	Polygon	4522.6	5672.7	74.3601	36.0182	0.7203	14.9544	6.8386	0.8898	21.6531	4.3231	32	12	76	31.9739	157	30	7.551	2.5418	12	2	47.6531	62.3042	224	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	5.6837	8.491
ECM_Exp2_M05_30D_Scene6.tif	59	Negative	CNU	Polygon	4461.6	5681.3	143.6503	58.7777	0.5225	21.8418	12.0505	0.8196	69.5795	42.8539	150	18	47.6705	18.7744	87	17	8.8523	3.4359	24	3	113.1136	73.1884	255	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	5.69	8.5444
ECM_Exp2_M05_30D_Scene6.tif	60	Negative	CNU	Polygon	4961.2	5704.6	87.8802	42.0302	0.6251	15.9958	9.3015	0.7946	26.8393	8.3356	42	10	59.8929	20.4936	113	25	10.6429	2.9691	18	5	68.8929	66.1867	193	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1697	5.7517	8.1073
