"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"150","M20","Positive","30D","Ipsi",2361,2403,461.72
"151","M20","Positive","30D","Ipsi",2237,2794.5,382.99
"152","M20","Positive","30D","Ipsi",2425,2543.2,499.22
"153","M20","Positive","30D","Ipsi",2318,2448.7,436.92
"154","M20","Negative","30D","Ipsi",273,840.61,185.39
"155","M20","Positive","30D","Ipsi",555,916.56,439.41
"156","M20","Positive","30D","Ipsi",1743,2265.8,80.99
"157","M20","Positive","30D","Ipsi",2094,2544.6,306.15
"158","M20","Negative","30D","Ipsi",486,748.8,357.97
"159","M20","Negative","30D","Ipsi",1036,1382.3,210.63
"160","M20","Positive","30D","Ipsi",1987,2120.1,233.5
"161","M20","Positive","30D","Ipsi",2465,2453.6,523.63
"162","M20","Negative","30D","Ipsi",160,823.47,112.11
"163","M20","Positive","30D","Ipsi",1361,1667.6,447.01
"164","M20","Positive","30D","Ipsi",1942,2677.8,204.35
"165","M20","Positive","30D","Ipsi",2183,2354.9,353.36
"166","M20","Negative","30D","Ipsi",68,705.36,42.77
"167","M20","Positive","30D","Ipsi",2207,2937.4,370.66
"168","M20","Positive","30D","Ipsi",1979,2941.3,229.1
"169","M20","Positive","30D","Ipsi",2182,2876.4,351.53
"170","M20","Negative","30D","Ipsi",519,77.09,407.55
"171","M20","Negative","30D","Ipsi",993,1364.7,185.37
"172","M20","Negative","30D","Ipsi",536,886.91,424.68
"173","M20","Negative","30D","Ipsi",1108,1604,252.02
"174","M20","Negative","30D","Ipsi",106,486.37,74.29
"175","M20","Positive","30D","Ipsi",882,1517.8,122.98
"176","M20","Positive","30D","Ipsi",2305,2602.3,424.44
"177","M20","Positive","30D","Ipsi",2163,2626.8,341.38
"178","M20","Positive","30D","Ipsi",27,995.16,16.61
"179","M20","Positive","30D","Ipsi",2295,2188.5,419.45
"180","M20","Positive","30D","Ipsi",1340,1867.8,431.58
"181","M20","Positive","30D","Ipsi",1202,1719.8,314.74
"182","M20","Negative","30D","Ipsi",597,852.47,472.41
"183","M20","Negative","30D","Ipsi",1588,1816.4,652.49
"184","M20","Negative","30D","Ipsi",613,976.88,492.06
"185","M20","Negative","30D","Ipsi",930,1120.1,152.28
"186","M20","Positive","30D","Ipsi",2083,2172.9,293.49
"187","M20","Positive","30D","Ipsi",2109,2915.2,309.63
"188","M20","Negative","30D","Ipsi",442,136.12,308.17
"189","M20","Negative","30D","Ipsi",766,1067.5,50.69
"190","M20","Positive","30D","Ipsi",872,1962.2,112.32
"191","M20","Negative","30D","Ipsi",469,921.18,335.45
"192","M20","Positive","30D","Ipsi",2031,2337.5,265.06
"193","M20","Negative","30D","Ipsi",869,1314.3,109.91
"194","M20","Positive","30D","Ipsi",2569,2794.8,582.59
"195","M20","Negative","30D","Ipsi",708,1122.9,16.93
"196","M20","Positive","30D","Ipsi",1730,2611.2,71.87
"197","M20","Positive","30D","Ipsi",2400,2317.2,482.79
"198","M20","Negative","30D","Ipsi",599,782.58,473.33
"199","M20","Positive","30D","Ipsi",1981,2681.8,230.75
"200","M20","Positive","30D","Ipsi",767,1805.3,51.72
"201","M20","Positive","30D","Ipsi",745,1844.4,36.68
"202","M20","Positive","30D","Ipsi",2096,2400.3,303.42
"203","M20","Positive","30D","Ipsi",2136,2852.3,323.54
"204","M20","Negative","30D","Ipsi",1290,1358.8,383.45
"205","M20","Positive","30D","Ipsi",189,334.76,120.98
"206","M20","Positive","30D","Ipsi",1486,1949.2,554.01
"207","M20","Positive","30D","Ipsi",2111,2432.4,314.8
"208","M20","Negative","30D","Ipsi",1739,2081.5,72.13
"209","M20","Positive","30D","Ipsi",1902,2571.2,179.57
"210","M20","Negative","30D","Ipsi",920,1010.1,141.01
"211","M20","Positive","30D","Ipsi",1365,1793.6,447.76
"212","M20","Negative","30D","Ipsi",409,80.06,279.62
"213","M20","Positive","30D","Ipsi",2144,2301.5,332.54
"214","M20","Negative","30D","Ipsi",172,756.69,114.89
"215","M20","Negative","30D","Ipsi",404,734.46,280.19
"216","M20","Negative","30D","Ipsi",83,956.79,61.23
"217","M20","Negative","30D","Ipsi",2681,2419.2,655.27
"218","M20","Negative","30D","Ipsi",1163,1427.6,292.57
"219","M20","Negative","30D","Ipsi",1563,1456.1,625.02
"220","M20","Positive","30D","Ipsi",2232,2761.8,382.95
"221","M20","Negative","30D","Ipsi",391,402.13,268.21
"222","M20","Negative","30D","Ipsi",1481,1264.4,542.57
"223","M20","Positive","30D","Ipsi",223,47.6,144.95
"224","M20","Negative","30D","Ipsi",2698,2383.5,657.1
"225","M20","Negative","30D","Ipsi",1489,1398,557.78
"226","M20","Positive","30D","Ipsi",1810,2239.4,123.47
"227","M20","Negative","30D","Ipsi",1298,1323.6,388.56
"228","M20","Negative","30D","Ipsi",138,380.73,94.12
"229","M20","Negative","30D","Ipsi",432,423.77,303.62
"230","M20","Positive","30D","Ipsi",2474,2045.4,532.08
"231","M20","Negative","30D","Ipsi",1494,1429.3,558.17
"232","M20","Negative","30D","Ipsi",760,1204.1,51.02
"233","M20","Negative","30D","Ipsi",1323,1504.7,412.99
"234","M20","Positive","30D","Ipsi",2634,2669.8,625.87
"235","M20","Positive","30D","Ipsi",2373,2857.8,465.33
"236","M20","Positive","30D","Ipsi",235,346.27,152.46
"237","M20","Positive","30D","Ipsi",2036,2407.9,265.25
"238","M20","Positive","30D","Ipsi",2613,2005.1,608.05
"239","M20","Positive","30D","Ipsi",2511,2722.4,550.05
"240","M20","Positive","30D","Ipsi",2021,2184.4,253.93
"241","M20","Positive","30D","Ipsi",1907,2073.7,186.99
"242","M20","Positive","30D","Ipsi",98,28.36,65.14
"243","M20","Positive","30D","Ipsi",2273,2388.8,405.57
"244","M20","Positive","30D","Ipsi",1821,2625.1,127.84
"245","M20","Negative","30D","Ipsi",1561,1716,621.8
"246","M20","Positive","30D","Ipsi",1991,1987.6,237.44
"247","M20","Positive","30D","Ipsi",1920,2923.6,189.02
"248","M20","Negative","30D","Ipsi",195,921.75,123.29
"249","M20","Negative","30D","Ipsi",264,725.64,172.8
"250","M20","Positive","30D","Ipsi",1970,2740.3,222.17
"251","M20","Positive","30D","Ipsi",1457,1912.4,522.95
"252","M20","Negative","30D","Ipsi",1956,2154.6,214.86
"253","M20","Negative","30D","Ipsi",1471,1453.5,536.25
"254","M20","Positive","30D","Ipsi",2222,2383.9,375.88
"255","M20","Positive","30D","Ipsi",2592,2050.1,597.85
"256","M20","Negative","30D","Ipsi",470,311.51,337.95
"257","M20","Negative","30D","Ipsi",793,1270.1,62.51
"258","M20","Negative","30D","Ipsi",1150,1494.1,279.35
"259","M20","Positive","30D","Ipsi",164,168.91,113.52
"260","M20","Positive","30D","Ipsi",2518,2132.1,553.2
"261","M20","Negative","30D","Ipsi",430,232.8,298.86
"262","M20","Negative","30D","Ipsi",723,1739,24.01
"263","M20","Positive","30D","Ipsi",2482,2890.5,533.03
"264","M20","Negative","30D","Ipsi",666,320.93,555.11
"265","M20","Positive","30D","Ipsi",1304,1830.6,399.84
"266","M20","Positive","30D","Ipsi",1975,2350,225.45
"267","M20","Negative","30D","Ipsi",334,859.48,226.65
"268","M20","Negative","30D","Ipsi",897,1180.1,124.95
"269","M20","Positive","30D","Ipsi",1940,2892.1,200.84
"270","M20","Positive","30D","Ipsi",1825,2106.7,128.28
"271","M20","Negative","30D","Ipsi",851,1928.2,96.09
"272","M20","Positive","30D","Ipsi",2013,2953.9,252.87
"273","M20","Positive","30D","Ipsi",2307,2309.4,421.86
"274","M20","Negative","30D","Ipsi",414,380.44,290.29
"275","M20","Positive","30D","Ipsi",2675,2444.8,653.87
"276","M20","Negative","30D","Ipsi",1095,1186.3,248.75
"277","M20","Positive","30D","Ipsi",2392,2039.1,477.19
"278","M20","Positive","30D","Ipsi",221,180.5,141.83
"279","M20","Positive","30D","Ipsi",1900,2306.1,177.89
"280","M20","Negative","30D","Ipsi",1160,1050.5,285.08
"281","M20","Negative","30D","Ipsi",513,477.96,392.84
"282","M20","Negative","30D","Ipsi",435,498.71,303.37
"283","M20","Positive","30D","Ipsi",2359,2335.3,457.18
"284","M20","Positive","30D","Ipsi",827,1391.7,85.12
"285","M20","Negative","30D","Ipsi",737,1258.9,30.68
"286","M20","Positive","30D","Ipsi",2520,2511.2,553.74
"287","M20","Negative","30D","Ipsi",1399,1410.5,477.94
"288","M20","Negative","30D","Ipsi",506,913.55,384.03
"289","M20","Positive","30D","Ipsi",2089,2572.3,299.86
"290","M20","Positive","30D","Ipsi",2125,2585.7,326.74
"291","M20","Positive","30D","Ipsi",1831,2365.4,132.16
"292","M20","Positive","30D","Ipsi",2684,2680.3,655.17
"293","M20","Negative","30D","Ipsi",1204,1062.1,320.11
"294","M20","Positive","30D","Ipsi",1702,2051,53.41
"295","M20","Positive","30D","Ipsi",2105,2766.2,310.13
"296","M20","Positive","30D","Ipsi",1877,2644.3,164.52
"297","M20","Positive","30D","Ipsi",1149,1963.9,274.73
"298","M20","Positive","30D","Ipsi",2534,2187.9,561.89
"299","M20","Positive","30D","Ipsi",2070,2454.9,286.05
"300","M20","Negative","30D","Ipsi",534,423.62,424.93
"301","M20","Negative","30D","Ipsi",1000,1052.6,183.9
"302","M20","Positive","30D","Ipsi",1753,2124.8,86.31
"303","M20","Negative","30D","Ipsi",492,308.47,364.02
"304","M20","Positive","30D","Ipsi",2471,2757.5,524.34
"305","M20","Positive","30D","Ipsi",2294,2935.2,417.37
"306","M20","Positive","30D","Ipsi",1122,1801.5,261.01
"307","M20","Negative","30D","Ipsi",562,833.15,444.03
"308","M20","Negative","30D","Ipsi",356,589.63,243.45
"309","M20","Negative","30D","Ipsi",542,864.71,429.35
"310","M20","Positive","30D","Ipsi",1013,1454.6,190.53
"311","M20","Positive","30D","Ipsi",1278,1815.5,373.23
"312","M20","Positive","30D","Ipsi",2599,2236.7,598.22
"313","M20","Positive","30D","Ipsi",1830,2593.6,134.25
"314","M20","Positive","30D","Ipsi",1669,2945.1,39.75
"315","M20","Negative","30D","Ipsi",500,444.05,367.6
"316","M20","Positive","30D","Ipsi",1721,2010.8,68.09
"317","M20","Negative","30D","Ipsi",407,997.75,277.64
"318","M20","Positive","30D","Ipsi",1869,2314.7,160.56
"319","M20","Positive","30D","Ipsi",1657,2916.4,30.93
"320","M20","Positive","30D","Ipsi",926,1894.3,144.63
"321","M20","Positive","30D","Ipsi",2218,2919.4,374.66
"322","M20","Negative","30D","Ipsi",253,224.67,168.25
"323","M20","Positive","30D","Ipsi",2593,2332.9,595.77
"324","M20","Positive","30D","Ipsi",2317,2764.1,431.49
"325","M20","Positive","30D","Ipsi",1674,2497.7,43.77
"326","M20","Positive","30D","Ipsi",1633,2224.5,17.76
"327","M20","Negative","30D","Ipsi",1410,1389.5,485.15
"328","M20","Negative","30D","Ipsi",2252,2243.5,391.81
"329","M20","Positive","30D","Ipsi",2186,2281.3,353.88
"330","M20","Negative","30D","Ipsi",982,1494.2,180.5
"331","M20","Positive","30D","Ipsi",2555,2916.4,572.85
"332","M20","Negative","30D","Ipsi",2702,2044.9,657.45
"333","M20","Negative","30D","Ipsi",282,926.07,189.96
"334","M20","Positive","30D","Ipsi",1949,2764.3,208.38
"335","M20","Negative","30D","Ipsi",17,851.73,10.73
"336","M20","Positive","30D","Ipsi",1906,2832.3,181.16
"337","M20","Negative","30D","Ipsi",901,1092,131.97
"338","M20","Positive","30D","Ipsi",763,1515.3,47.44
"339","M20","Negative","30D","Ipsi",1577,1587,634.19
"340","M20","Positive","30D","Ipsi",2680,2250.7,653.42
"341","M20","Positive","30D","Ipsi",2360,2263.9,457.37
"342","M20","Positive","30D","Ipsi",1429,1940.3,495.85
"343","M20","Negative","30D","Ipsi",1179,1784.1,296.74
"344","M20","Positive","30D","Ipsi",2226,1992,378.6
"345","M20","Positive","30D","Ipsi",2323,2377.4,435.48
"346","M20","Negative","30D","Ipsi",101,304.77,64.9
"347","M20","Positive","30D","Ipsi",2528,2621.9,559.61
"348","M20","Negative","30D","Ipsi",348,176.84,236.18
"349","M20","Positive","30D","Ipsi",2079,2319.3,292.73
"350","M20","Positive","30D","Ipsi",2532,2698.2,563.79
"351","M20","Positive","30D","Ipsi",2011,2707.9,248.11
"352","M20","Positive","30D","Ipsi",1123,1848.1,259.01
"353","M20","Positive","30D","Ipsi",2456,2079.1,516.79
"354","M20","Positive","30D","Ipsi",1969,2718.5,222.35
"355","M20","Positive","30D","Ipsi",1712,2887.6,62.73
"356","M20","Negative","30D","Ipsi",1090,1073.9,238.2
"357","M20","Positive","30D","Ipsi",2682,2749.5,655.66
"358","M20","Negative","30D","Ipsi",527,979.55,413.74
"359","M20","Negative","30D","Ipsi",116,572.25,80.91
"360","M20","Positive","30D","Ipsi",2039,2482.2,267.04
"361","M20","Positive","30D","Ipsi",1819,2159,124.54
"362","M20","Positive","30D","Ipsi",2121,2464.4,317.97
"363","M20","Positive","30D","Ipsi",711,1578.9,11.29
"364","M20","Positive","30D","Ipsi",2686,2627,653.58
"365","M20","Negative","30D","Ipsi",271,893.8,186.87
"366","M20","Negative","30D","Ipsi",113,333.93,75.35
"367","M20","Positive","30D","Ipsi",2369,2787.7,465
"368","M20","Positive","30D","Ipsi",1833,2564,138.34
"369","M20","Positive","30D","Ipsi",2381,2694.2,473.25
"370","M20","Positive","30D","Ipsi",2413,2825.4,488.51
"371","M20","Positive","30D","Ipsi",1752,2383,85.43
"372","M20","Negative","30D","Ipsi",1047,1095.5,211.58
"373","M20","Positive","30D","Ipsi",2434,2044.3,501.21
"374","M20","Positive","30D","Ipsi",2438,2568.7,509.55
"375","M20","Negative","30D","Ipsi",1480,1606.3,545.95
"376","M20","Positive","30D","Ipsi",1598,1789.6,656.33
"377","M20","Positive","30D","Ipsi",1651,2440.9,27.61
"378","M20","Positive","30D","Ipsi",1770,2413.6,94.7
"379","M20","Positive","30D","Ipsi",1453,1842,524.19
"380","M20","Negative","30D","Ipsi",1206,1647.6,314.69
"381","M20","Negative","30D","Ipsi",691,999,653.86
"382","M20","Positive","30D","Ipsi",2418,2591.1,489.03
"383","M20","Positive","30D","Ipsi",1527,1797.6,593.81
"384","M20","Positive","30D","Ipsi",1628,2637.4,14.28
"385","M20","Positive","30D","Ipsi",1985,2295.2,227.65
"386","M20","Positive","30D","Ipsi",1795,2934,111.96
"387","M20","Positive","30D","Ipsi",874,1903,112.86
"388","M20","Positive","30D","Ipsi",338,8.968,232.08
"389","M20","Positive","30D","Ipsi",2491,2285.7,537.71
"390","M20","Positive","30D","Ipsi",796,1645.3,65.81
"391","M20","Positive","30D","Ipsi",782,1488.5,57.85
"392","M20","Positive","30D","Ipsi",2506,2935.5,548.69
"393","M20","Positive","30D","Ipsi",2365,2514.1,459.42
"394","M20","Negative","30D","Ipsi",13,625.48,10.6
"395","M20","Positive","30D","Ipsi",2038,2261.9,266.32
"396","M20","Positive","30D","Ipsi",1381,1741,460.62
"397","M20","Positive","30D","Ipsi",1074,1725.8,228.21
"398","M20","Negative","30D","Ipsi",715,1429.1,19.17
"399","M20","Positive","30D","Ipsi",2645,2875.8,628.17
"400","M20","Positive","30D","Ipsi",1960,2386.8,212.97
"401","M20","Positive","30D","Ipsi",2420,2109.4,490.71
"402","M20","Positive","30D","Ipsi",2636,2091.3,626.99
"403","M20","Negative","30D","Ipsi",1537,1591.1,598.75
"404","M20","Positive","30D","Ipsi",2280,2450.4,407.94
"405","M20","Negative","30D","Ipsi",949,1204.3,159.4
"406","M20","Negative","30D","Ipsi",638,889.54,511.48
"407","M20","Positive","30D","Ipsi",1020,1612.3,198.37
"408","M20","Positive","30D","Ipsi",1796,2312.3,111.28
"409","M20","Positive","30D","Ipsi",1412,1811.3,486.98
"410","M20","Negative","30D","Ipsi",135,925.99,94.21
"411","M20","Positive","30D","Ipsi",78,141.29,47.13
"412","M20","Positive","30D","Ipsi",1143,1709.5,272.86
"413","M20","Positive","30D","Ipsi",1883,2393.4,169.23
"414","M20","Negative","30D","Ipsi",109,717.77,75.71
"415","M20","Positive","30D","Ipsi",1469,1750.7,532.24
"416","M20","Negative","30D","Ipsi",716,1279.4,14.47
"417","M20","Positive","30D","Ipsi",2196,2189.5,363.07
"418","M20","Positive","30D","Ipsi",1037,1865.6,205.89
"419","M20","Positive","30D","Ipsi",2652,2578.4,631.6
"420","M20","Positive","30D","Ipsi",1868,2030.2,161.88
"421","M20","Positive","30D","Ipsi",1687,2161.5,45.67
"422","M20","Negative","30D","Ipsi",56,413.82,29.81
"423","M20","Negative","30D","Ipsi",1374,1405,456.53
"424","M20","Negative","30D","Ipsi",858,1295.7,101.3
"425","M20","Positive","30D","Ipsi",2345,2106.3,451.77
"426","M20","Positive","30D","Ipsi",1959,2231.2,216.74
"427","M20","Positive","30D","Ipsi",1967,2044.1,220.23
"428","M20","Negative","30D","Ipsi",792,1131.8,67.4
"429","M20","Negative","30D","Ipsi",325,923.98,217.23
"430","M20","Negative","30D","Ipsi",2683,1993.1,654.32
"431","M20","Negative","30D","Ipsi",1384,1984.2,462.39
"432","M20","Positive","30D","Ipsi",2410,2490.6,485
"433","M20","Positive","30D","Ipsi",2428,2792.2,500.25
"434","M20","Negative","30D","Ipsi",2689,2937.4,655.6
"435","M20","Negative","30D","Ipsi",196,508.65,128.19
"436","M20","Negative","30D","Ipsi",1241,1315.8,344.03
"437","M20","Negative","30D","Ipsi",1522,1551.6,587.21
"438","M20","Negative","30D","Ipsi",1749,2049.3,83.95
"439","M20","Negative","30D","Ipsi",983,1017.9,178.15
"440","M20","Positive","30D","Ipsi",2704,2136.8,658.14
"441","M20","Negative","30D","Ipsi",39,220.01,26.7
"442","M20","Positive","30D","Ipsi",1760,2570.4,92
"443","M20","Positive","30D","Ipsi",2244,2596.5,383.58
"444","M20","Negative","30D","Ipsi",9,508.87,7.62
"445","M20","Negative","30D","Ipsi",65,739.98,35.72
"446","M20","Positive","30D","Ipsi",1759,2830.3,90.19
"447","M20","Positive","30D","Ipsi",1461,1958,523.03
"448","M20","Negative","30D","Ipsi",679,50.26,585.14
"449","M20","Positive","30D","Ipsi",1848,2667.8,155.68
"450","M20","Positive","30D","Ipsi",1487,1852.2,553.55
"451","M20","Negative","30D","Ipsi",431,343.49,296.88
"452","M20","Positive","30D","Ipsi",2626,2191.6,617.51
"453","M20","Negative","30D","Ipsi",548,43.56,432.36
"454","M20","Negative","30D","Ipsi",295,669.86,198.66
"455","M20","Positive","30D","Ipsi",910,1680.3,133.27
"456","M20","Positive","30D","Ipsi",1694,2318.7,48.28
"457","M20","Negative","30D","Ipsi",62,518.85,32.68
"458","M20","Positive","30D","Ipsi",1976,2807.7,225.86
"459","M20","Negative","30D","Ipsi",1427,1473.4,496.73
"460","M20","Negative","30D","Ipsi",1597,1610,655.76
"461","M20","Positive","30D","Ipsi",2661,2058,639.84
"462","M20","Negative","30D","Ipsi",349,246.63,233.1
