"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"43","M24","Negative","15D","Ipsi",2734,2034.8,652.97
"44","M24","Negative","15D","Ipsi",1028,1271.3,104.95
"45","M24","Positive","15D","Ipsi",3348,3164.2,424.5
"46","M24","Negative","15D","Ipsi",1863,1446.7,653.89
"47","M24","Positive","15D","Ipsi",867,56.65,650.89
"48","M24","Negative","15D","Ipsi",2653,2234,581.53
"49","M24","Negative","15D","Ipsi",2509,2312.5,477.7
"50","M24","Negative","15D","Ipsi",2226,1890.2,268.01
"51","M24","Negative","15D","Ipsi",1391,1154.3,347.52
"52","M24","Negative","15D","Ipsi",3703,2893.8,656.43
"53","M24","Negative","15D","Ipsi",1899,2035.4,25.37
"54","M24","Negative","15D","Ipsi",3697,3189.7,653.84
"55","M24","Negative","15D","Ipsi",1938,1847.4,49.51
"56","M24","Negative","15D","Ipsi",2708,1736.6,626
"57","M24","Negative","15D","Ipsi",2698,2187.4,621.49
"58","M24","Positive","15D","Ipsi",3494,3159.4,519.6
"59","M24","Negative","15D","Ipsi",2073,1731.2,152.54
"60","M24","Negative","15D","Ipsi",1318,829.21,301.13
"61","M24","Negative","15D","Ipsi",1573,982.97,460.88
"62","M24","Negative","15D","Ipsi",1294,883.41,290.12
"63","M24","Negative","15D","Ipsi",283,837.64,217.73
"64","M24","Negative","15D","Ipsi",1081,994.34,141.89
"65","M24","Negative","15D","Ipsi",2443,1701.2,441.42
"66","M24","Negative","15D","Ipsi",1226,1147,232.61
"67","M24","Negative","15D","Ipsi",1550,1580.7,448.61
"68","M24","Negative","15D","Ipsi",1295,1244.7,288.88
"69","M24","Negative","15D","Ipsi",16,546.31,15.25
"70","M24","Negative","15D","Ipsi",2383,2158.6,395.1
"71","M24","Negative","15D","Ipsi",76,74.52,51.1
"72","M24","Negative","15D","Ipsi",2095,2240.6,163.59
"73","M24","Negative","15D","Ipsi",2355,1746.4,368.76
"74","M24","Negative","15D","Ipsi",2731,1794,651.43
"75","M24","Negative","15D","Ipsi",1840,1329.5,645.56
"76","M24","Negative","15D","Ipsi",809,644.57,580.77
"77","M24","Negative","15D","Ipsi",358,280.43,277.82
"78","M24","Negative","15D","Ipsi",633,207.57,466.28
"79","M24","Positive","15D","Ipsi",2838,2973.3,65.35
"80","M24","Negative","15D","Ipsi",2025,1877.8,117.31
"81","M24","Negative","15D","Ipsi",1705,1332,550.16
"82","M24","Negative","15D","Ipsi",1860,1287.5,651.09
"83","M24","Positive","15D","Ipsi",2670,2364,597.13
"84","M24","Negative","15D","Ipsi",1742,1645.6,570.86
"85","M24","Positive","15D","Ipsi",2861,3274.6,77.57
"86","M24","Negative","15D","Ipsi",979,1648.5,73.8
"87","M24","Negative","15D","Ipsi",2329,2048.1,346.41
"88","M24","Negative","15D","Ipsi",2742,2458.5,655.84
"89","M24","Negative","15D","Ipsi",1602,1564.9,480
"90","M24","Negative","15D","Ipsi",673,310.03,488.76
"91","M24","Negative","15D","Ipsi",2518,1970.2,491.2
"92","M24","Negative","15D","Ipsi",1844,1050.6,648.67
"93","M24","Negative","15D","Ipsi",2214,2029.8,251.21
"94","M24","Negative","15D","Ipsi",3704,3004.5,656.23
"95","M24","Positive","15D","Ipsi",3041,3057.1,205.35
"96","M24","Negative","15D","Ipsi",1019,1026.3,95.9
"97","M24","Negative","15D","Ipsi",1749,1435.6,580.91
"98","M24","Negative","15D","Ipsi",1165,1165.3,200.51
"99","M24","Negative","15D","Ipsi",1016,857.91,97.13
"100","M24","Negative","15D","Ipsi",1267,1649,262.51
"101","M24","Negative","15D","Ipsi",956,1027.1,52.7
"102","M24","Negative","15D","Ipsi",3689,2566.8,654.44
"103","M24","Negative","15D","Ipsi",1039,891.91,113.49
"104","M24","Negative","15D","Ipsi",1670,1220.1,524.82
"105","M24","Negative","15D","Ipsi",1136,1498.6,177.52
"106","M24","Negative","15D","Ipsi",500,599.1,373.77
"107","M24","Negative","15D","Ipsi",1258,1223.3,255.18
"108","M24","Negative","15D","Ipsi",2598,2096.2,541.41
"109","M24","Negative","15D","Ipsi",719,652.66,522.97
"110","M24","Negative","15D","Ipsi",417,549.69,315.6
"111","M24","Negative","15D","Ipsi",179,752.41,130.82
"112","M24","Negative","15D","Ipsi",1141,1011.8,184.4
"113","M24","Negative","15D","Ipsi",1855,1073.9,650.4
"114","M24","Negative","15D","Ipsi",1696,1456.3,547.03
"115","M24","Negative","15D","Ipsi",1482,1279.6,410.21
"116","M24","Negative","15D","Ipsi",2710,1804.2,626.76
"117","M24","Positive","15D","Ipsi",2798,3087,34.44
"118","M24","Negative","15D","Ipsi",538,465.27,397.93
"119","M24","Negative","15D","Ipsi",3686,3042.4,652.12
"120","M24","Positive","15D","Ipsi",2820,2654.6,49.35
"121","M24","Negative","15D","Ipsi",2642,1991.8,571.22
"122","M24","Negative","15D","Ipsi",1693,1618.5,546.61
"123","M24","Negative","15D","Ipsi",1529,1366.7,442.31
"124","M24","Negative","15D","Ipsi",674,570.83,491.95
"125","M24","Positive","15D","Ipsi",3405,3220.7,466.8
"126","M24","Positive","15D","Ipsi",2783,2707.3,37.56
"127","M24","Negative","15D","Ipsi",1738,1507.1,571.66
"128","M24","Negative","15D","Ipsi",1148,1302,187.23
"129","M24","Positive","15D","Ipsi",3350,3228.5,421.13
"130","M24","Positive","15D","Ipsi",3614,3165.5,598.44
"131","M24","Negative","15D","Ipsi",2120,1997.9,178.66
"132","M24","Negative","15D","Ipsi",1210,1485.2,225.79
"133","M24","Negative","15D","Ipsi",1581,1115.3,472.95
"134","M24","Negative","15D","Ipsi",2029,2098.4,114.74
"135","M24","Negative","15D","Ipsi",476,58.43,360.88
"136","M24","Negative","15D","Ipsi",108,139.13,75.7
"137","M24","Positive","15D","Ipsi",554,65.66,410.09
"138","M24","Negative","15D","Ipsi",2382,1782.8,389.97
"139","M24","Positive","15D","Ipsi",2322,2400.4,334.1
"140","M24","Negative","15D","Ipsi",1072,1362.8,132.41
"141","M24","Negative","15D","Ipsi",907,963.53,21.67
"142","M24","Negative","15D","Ipsi",162,448.9,118.25
"143","M24","Positive","15D","Ipsi",644,74.19,476.54
"144","M24","Positive","15D","Ipsi",2771,2675.7,18.33
"145","M24","Negative","15D","Ipsi",236,110.01,180.96
"146","M24","Negative","15D","Ipsi",2671,2198,596.24
"147","M24","Negative","15D","Ipsi",1350,1199.9,320.51
"148","M24","Negative","15D","Ipsi",2392,2358.2,396.46
"149","M24","Negative","15D","Ipsi",1113,1472.4,154.69
"150","M24","Negative","15D","Ipsi",2315,1939.8,327.45
"151","M24","Negative","15D","Ipsi",2516,1728.2,490.89
"152","M24","Negative","15D","Ipsi",820,447.6,590.7
"153","M24","Positive","15D","Ipsi",2920,3150.1,124.81
"154","M24","Negative","15D","Ipsi",1620,1333.5,489.18
"155","M24","Negative","15D","Ipsi",303,672.41,227.2
"156","M24","Negative","15D","Ipsi",1047,821.15,116.99
"157","M24","Negative","15D","Ipsi",2254,2314.7,281.94
"158","M24","Negative","15D","Ipsi",2057,2464.1,137.45
"159","M24","Negative","15D","Ipsi",381,109.49,289.14
"160","M24","Negative","15D","Ipsi",1137,1647.2,173.67
"161","M24","Negative","15D","Ipsi",2612,2022.9,548.18
"162","M24","Negative","15D","Ipsi",2309,2345.1,322.53
"163","M24","Negative","15D","Ipsi",1653,1253.8,514.19
"164","M24","Negative","15D","Ipsi",933,1096.6,33.2
"165","M24","Positive","15D","Ipsi",2889,3118,94.87
"166","M24","Negative","15D","Ipsi",2297,1763.7,312.77
"167","M24","Negative","15D","Ipsi",1759,1628,584.42
"168","M24","Negative","15D","Ipsi",1513,872.36,430.48
"169","M24","Negative","15D","Ipsi",316,613.92,239.15
"170","M24","Negative","15D","Ipsi",338,764.93,260.75
"171","M24","Positive","15D","Ipsi",2501,2394.2,474.03
"172","M24","Negative","15D","Ipsi",464,645.6,346.81
"173","M24","Negative","15D","Ipsi",2251,2049.4,277.01
"174","M24","Negative","15D","Ipsi",1248,1134.4,252.79
"175","M24","Negative","15D","Ipsi",1259,1092.4,254.61
"176","M24","Negative","15D","Ipsi",2372,1920.9,380.88
"177","M24","Negative","15D","Ipsi",838,339.59,610.63
"178","M24","Negative","15D","Ipsi",682,536,504.28
"179","M24","Negative","15D","Ipsi",2276,1987.4,295.8
"180","M24","Positive","15D","Ipsi",2779,2493.7,17.93
"181","M24","Negative","15D","Ipsi",1365,1414.9,336.19
"182","M24","Negative","15D","Ipsi",2180,2308.7,220.4
"183","M24","Positive","15D","Ipsi",3527,3067.3,545.47
"184","M24","Negative","15D","Ipsi",1796,878.27,612.27
"185","M24","Negative","15D","Ipsi",260,436.77,201.48
"186","M24","Positive","15D","Ipsi",785,12.54,559.67
"187","M24","Negative","15D","Ipsi",2311,2124.4,324.91
"188","M24","Negative","15D","Ipsi",600,640.1,439.39
"189","M24","Negative","15D","Ipsi",1975,1840.3,71.4
"190","M24","Negative","15D","Ipsi",1404,908.14,355.95
"191","M24","Positive","15D","Ipsi",3250,3139,350.93
"192","M24","Negative","15D","Ipsi",2169,2018.1,215.66
"193","M24","Negative","15D","Ipsi",2493,2256.7,468.09
"194","M24","Negative","15D","Ipsi",679,371.54,499.68
"195","M24","Negative","15D","Ipsi",2326,1838.6,343.62
"196","M24","Negative","15D","Ipsi",585,394.12,427.68
"197","M24","Negative","15D","Ipsi",2327,1805.2,340.79
"198","M24","Negative","15D","Ipsi",141,90.9,97.28
"199","M24","Negative","15D","Ipsi",1701,916.2,545.61
"200","M24","Negative","15D","Ipsi",2412,2314.4,418.17
"201","M24","Negative","15D","Ipsi",94,298.98,69.58
"202","M24","Negative","15D","Ipsi",943,1581.8,47.03
"203","M24","Negative","15D","Ipsi",2237,2190.3,271.31
"204","M24","Negative","15D","Ipsi",648,691.76,481.08
"205","M24","Negative","15D","Ipsi",927,1322.4,27.19
"206","M24","Positive","15D","Ipsi",3685,2856.5,649.47
"207","M24","Positive","15D","Ipsi",654,6.618,488.79
"208","M24","Positive","15D","Ipsi",3253,2977.7,358.74
"209","M24","Negative","15D","Ipsi",1568,1074.4,459.75
"210","M24","Negative","15D","Ipsi",1787,1504.8,610.9
"211","M24","Positive","15D","Ipsi",2944,3028,137.17
"212","M24","Negative","15D","Ipsi",707,342.96,517.17
"213","M24","Negative","15D","Ipsi",1270,953.66,266.47
"214","M24","Negative","15D","Ipsi",146,192.42,103.21
"215","M24","Negative","15D","Ipsi",2135,2303.6,192.86
"216","M24","Positive","15D","Ipsi",3011,3232.2,183.12
"217","M24","Negative","15D","Ipsi",452,223.69,335.05
"218","M24","Negative","15D","Ipsi",3688,3068.7,653.1
"219","M24","Negative","15D","Ipsi",922,1453.7,23.52
"220","M24","Negative","15D","Ipsi",1889,1899.5,6.192
"221","M24","Positive","15D","Ipsi",3554,3101.8,562.32
"222","M24","Negative","15D","Ipsi",2572,2180.1,524.09
"223","M24","Negative","15D","Ipsi",511,148.69,382.21
"224","M24","Negative","15D","Ipsi",1689,881.81,539.61
"225","M24","Negative","15D","Ipsi",2450,2131.3,443.17
"226","M24","Negative","15D","Ipsi",421,666.22,317.87
"227","M24","Negative","15D","Ipsi",911,1402.1,17.8
"228","M24","Negative","15D","Ipsi",1012,1230.3,86.38
"229","M24","Negative","15D","Ipsi",1098,1239.5,151.77
"230","M24","Negative","15D","Ipsi",3690,2766.7,653.12
"231","M24","Negative","15D","Ipsi",2457,2166.3,444.31
"232","M24","Positive","15D","Ipsi",2827,3128.2,53.93
"233","M24","Positive","15D","Ipsi",2964,2838.7,151.17
"234","M24","Negative","15D","Ipsi",2352,1683.3,360.26
"235","M24","Negative","15D","Ipsi",331,657.78,251.56
"236","M24","Negative","15D","Ipsi",1856,1182,652.82
"237","M24","Negative","15D","Ipsi",1376,1616.2,338.44
"238","M24","Positive","15D","Ipsi",3127,3264,265.28
"239","M24","Negative","15D","Ipsi",2178,2487.2,221.93
"240","M24","Negative","15D","Ipsi",3698,2628.5,653.23
"241","M24","Negative","15D","Ipsi",75,7.74,48.84
"242","M24","Negative","15D","Ipsi",1466,1465.9,395.89
"243","M24","Negative","15D","Ipsi",451,803.46,333.59
"244","M24","Negative","15D","Ipsi",1366,1088.4,336.78
"245","M24","Positive","15D","Ipsi",3166,3193.5,296.95
"246","M24","Negative","15D","Ipsi",164,648.12,116.95
"247","M24","Negative","15D","Ipsi",2075,2111.8,149.6
"248","M24","Negative","15D","Ipsi",3696,3114.3,653.52
"249","M24","Negative","15D","Ipsi",2047,1672.6,123.14
"250","M24","Negative","15D","Ipsi",1461,1556.5,390.49
"251","M24","Negative","15D","Ipsi",961,1246.9,48.48
"252","M24","Negative","15D","Ipsi",1767,924.75,591.69
"253","M24","Negative","15D","Ipsi",1498,1039.3,419.37
"254","M24","Positive","15D","Ipsi",2865,2899.3,84.69
"255","M24","Negative","15D","Ipsi",310,530.02,231.78
"256","M24","Negative","15D","Ipsi",320,782.19,240.34
"257","M24","Negative","15D","Ipsi",2097,1969.8,160.09
"258","M24","Negative","15D","Ipsi",1984,1774.9,82.67
"259","M24","Negative","15D","Ipsi",1336,1409,307.1
"260","M24","Negative","15D","Ipsi",2735,1821.8,653.35
"261","M24","Positive","15D","Ipsi",3367,2780.6,436.15
"262","M24","Negative","15D","Ipsi",168,596.98,118.82
"263","M24","Negative","15D","Ipsi",1293,1446.3,284.32
"264","M24","Positive","15D","Ipsi",2953,2905.1,143.18
"265","M24","Negative","15D","Ipsi",2438,1822.5,425.66
"266","M24","Negative","15D","Ipsi",205,600.21,146.95
"267","M24","Positive","15D","Ipsi",2423,2466.5,418.35
"268","M24","Negative","15D","Ipsi",1277,1417.6,268.39
"269","M24","Positive","15D","Ipsi",3480,3003.5,515.39
"270","M24","Negative","15D","Ipsi",870,540.49,651.06
"271","M24","Negative","15D","Ipsi",2106,1771.8,168.7
"272","M24","Positive","15D","Ipsi",2629,2338.2,562.93
"273","M24","Negative","15D","Ipsi",471,5.789,360.62
"274","M24","Negative","15D","Ipsi",715,810.55,519.43
"275","M24","Negative","15D","Ipsi",942,1300.8,42.87
"276","M24","Negative","15D","Ipsi",296,148.24,235.81
"277","M24","Positive","15D","Ipsi",2068,2445.1,140.32
"278","M24","Positive","15D","Ipsi",274,8.187,207.86
"279","M24","Positive","15D","Ipsi",2901,2945.5,105.16
"280","M24","Negative","15D","Ipsi",1132,1580.1,168.9
"281","M24","Positive","15D","Ipsi",3337,3115.7,416.33
"282","M24","Negative","15D","Ipsi",1553,1467.4,448.09
"283","M24","Negative","15D","Ipsi",1347,939.79,321.26
"284","M24","Negative","15D","Ipsi",1867,1351.8,654.75
"285","M24","Negative","15D","Ipsi",348,483.44,263.91
"286","M24","Negative","15D","Ipsi",582,357.05,429.1
"287","M24","Positive","15D","Ipsi",3702,2517.9,654.44
"288","M24","Negative","15D","Ipsi",637,416.44,468.52
"289","M24","Negative","15D","Ipsi",916,820.19,23.36
"290","M24","Positive","15D","Ipsi",2769,2926.1,10.68
"291","M24","Negative","15D","Ipsi",1379,911.92,336.63
"292","M24","Negative","15D","Ipsi",1896,1966.3,9.232
"293","M24","Negative","15D","Ipsi",1276,1499.6,264.42
"294","M24","Negative","15D","Ipsi",2644,1925.8,572.55
"295","M24","Negative","15D","Ipsi",1868,1260.6,655.16
"296","M24","Positive","15D","Ipsi",449,115.25,338.05
"297","M24","Negative","15D","Ipsi",1661,1006.3,520.44
"298","M24","Negative","15D","Ipsi",405,424.14,314.56
"299","M24","Positive","15D","Ipsi",3394,2724.2,452.47
"300","M24","Negative","15D","Ipsi",581,262.86,430.69
"301","M24","Negative","15D","Ipsi",7,585.37,11.5
"302","M24","Positive","15D","Ipsi",2369,2408.6,376.96
"303","M24","Negative","15D","Ipsi",923,1193.4,24.37
"304","M24","Negative","15D","Ipsi",3694,2970.3,655.09
"305","M24","Negative","15D","Ipsi",1845,825.37,638.37
"306","M24","Negative","15D","Ipsi",2736,2492.6,653.98
"307","M24","Positive","15D","Ipsi",3151,3224.9,283.7
"308","M24","Negative","15D","Ipsi",2737,1656.5,653.38
"309","M24","Negative","15D","Ipsi",1249,1377.5,246.38
"310","M24","Positive","15D","Ipsi",3037,2949.6,199.24
"311","M24","Negative","15D","Ipsi",667,338.14,485.3
"312","M24","Negative","15D","Ipsi",1757,970.38,582.09
"313","M24","Positive","15D","Ipsi",2993,3036.4,170.71
"314","M24","Positive","15D","Ipsi",3338,3257.9,414.98
"315","M24","Negative","15D","Ipsi",1723,849.26,568.01
"316","M24","Negative","15D","Ipsi",850,261.82,618.64
"317","M24","Positive","15D","Ipsi",3153,2720.4,281.64
"318","M24","Negative","15D","Ipsi",1194,1574.3,207.82
"319","M24","Negative","15D","Ipsi",1066,1029.8,125.06
"320","M24","Negative","15D","Ipsi",419,632.57,314.95
"321","M24","Negative","15D","Ipsi",2364,2075.4,369.25
"322","M24","Negative","15D","Ipsi",183,714.91,134.01
"323","M24","Negative","15D","Ipsi",830,281.34,594.67
"324","M24","Negative","15D","Ipsi",1215,1102.6,225.74
"325","M24","Positive","15D","Ipsi",2815,2903.1,43.11
"326","M24","Negative","15D","Ipsi",946,1382.5,44.58
"327","M24","Negative","15D","Ipsi",1154,1283,187.79
"328","M24","Positive","15D","Ipsi",3056,2564.7,215.45
"329","M24","Negative","15D","Ipsi",1862,1224.2,651.03
"330","M24","Negative","15D","Ipsi",1806,1305.5,613.77
"331","M24","Negative","15D","Ipsi",2044,1728.5,119.39
"332","M24","Negative","15D","Ipsi",2246,1724.6,275.04
"333","M24","Negative","15D","Ipsi",209,774.63,149.6
"334","M24","Negative","15D","Ipsi",1604,1378.8,477.95
"335","M24","Negative","15D","Ipsi",1871,1100,654.7
"336","M24","Positive","15D","Ipsi",2927,3241.4,126.04
"337","M24","Negative","15D","Ipsi",1695,1082.5,543
"338","M24","Negative","15D","Ipsi",2207,2354.2,245.53
"339","M24","Positive","15D","Ipsi",3045,3279.9,208.69
"340","M24","Positive","15D","Ipsi",3306,3025.2,392.17
"341","M24","Negative","15D","Ipsi",2225,1759.1,259.7
"342","M24","Negative","15D","Ipsi",467,347.96,346.32
"343","M24","Negative","15D","Ipsi",1750,1002,578.71
"344","M24","Negative","15D","Ipsi",2269,2439,289.67
"345","M24","Negative","15D","Ipsi",2286,1795.3,298.89
"346","M24","Negative","15D","Ipsi",2345,1941.7,358.29
"347","M24","Positive","15D","Ipsi",3693,2600,651.34
"348","M24","Negative","15D","Ipsi",1402,1500.3,354.67
"349","M24","Negative","15D","Ipsi",1746,821.71,579.82
"350","M24","Positive","15D","Ipsi",3361,2545.9,435.95
"351","M24","Negative","15D","Ipsi",817,251.11,591.48
"352","M24","Negative","15D","Ipsi",1001,1483.4,84.34
"353","M24","Negative","15D","Ipsi",1282,1541.4,270.93
"354","M24","Negative","15D","Ipsi",2293,2180.4,310.64
"355","M24","Negative","15D","Ipsi",2362,2264.3,372.46
"356","M24","Positive","15D","Ipsi",3214,2956.4,328.39
"357","M24","Negative","15D","Ipsi",1450,937.41,385.27
"358","M24","Negative","15D","Ipsi",1212,1007.5,225.45
"359","M24","Negative","15D","Ipsi",361,213.21,275.31
"360","M24","Positive","15D","Ipsi",3285,3085.7,382.12
"361","M24","Negative","15D","Ipsi",2485,2023.8,460.41
"362","M24","Positive","15D","Ipsi",2738,2424.8,654.9
"363","M24","Negative","15D","Ipsi",1324,1089.9,306.61
"364","M24","Negative","15D","Ipsi",984,1078.8,69.6
"365","M24","Negative","15D","Ipsi",2579,2011.8,530.16
"366","M24","Negative","15D","Ipsi",224,798.15,167.38
"367","M24","Negative","15D","Ipsi",473,776.18,352.6
"368","M24","Negative","15D","Ipsi",696,779.1,506.68
"369","M24","Negative","15D","Ipsi",1285,1062.3,278.82
"370","M24","Negative","15D","Ipsi",520,175.73,385.57
"371","M24","Positive","15D","Ipsi",136,822.02,91.37
"372","M24","Positive","15D","Ipsi",3304,3174.2,387.01
"373","M24","Negative","15D","Ipsi",823,487.38,593.23
"374","M24","Negative","15D","Ipsi",2405,1857.6,404.04
"375","M24","Negative","15D","Ipsi",1409,1123.5,356.32
"376","M24","Negative","15D","Ipsi",1866,907.04,653.73
"377","M24","Negative","15D","Ipsi",2625,2452.8,557.92
"378","M24","Negative","15D","Ipsi",1771,1323.6,592.05
"379","M24","Negative","15D","Ipsi",2354,2343.5,366.48
"380","M24","Negative","15D","Ipsi",197,414.07,139.33
"381","M24","Negative","15D","Ipsi",2150,1855.2,200.4
"382","M24","Negative","15D","Ipsi",1873,1614.4,656.37
"383","M24","Negative","15D","Ipsi",245,316.14,183.97
"384","M24","Negative","15D","Ipsi",2071,1807.9,142.89
"385","M24","Positive","15D","Ipsi",3275,3113,374.46
"386","M24","Negative","15D","Ipsi",1420,1026.4,362.2
"387","M24","Positive","15D","Ipsi",1559,1280.1,449.9
"388","M24","Negative","15D","Ipsi",1335,996.81,312.02
"389","M24","Negative","15D","Ipsi",2291,1924.9,309.38
"390","M24","Negative","15D","Ipsi",1485,1325.1,406.94
"391","M24","Negative","15D","Ipsi",1189,1540,203.47
"392","M24","Positive","15D","Ipsi",2767,2854.6,8.733
"393","M24","Negative","15D","Ipsi",2655,1753.8,578.17
"394","M24","Positive","15D","Ipsi",2974,2963.8,156.87
"395","M24","Negative","15D","Ipsi",2433,1867.3,425.76
"396","M24","Negative","15D","Ipsi",2743,2189.1,655.49
"397","M24","Negative","15D","Ipsi",1948,2141.6,52.2
"398","M24","Negative","15D","Ipsi",491,173.79,365.05
"399","M24","Negative","15D","Ipsi",952,1559.4,50.98
"400","M24","Positive","15D","Ipsi",2976,3245.7,158.76
"401","M24","Positive","15D","Ipsi",3181,2913.1,306.3
"402","M24","Negative","15D","Ipsi",630,785.82,460.1
"403","M24","Negative","15D","Ipsi",955,871.66,45.93
"404","M24","Negative","15D","Ipsi",2187,1772.2,229.64
"405","M24","Negative","15D","Ipsi",966,1530.6,52.78
"406","M24","Negative","15D","Ipsi",2370,1973.9,375.96
"407","M24","Negative","15D","Ipsi",1803,967.24,608.68
"408","M24","Negative","15D","Ipsi",1770,1163.8,591.58
"409","M24","Negative","15D","Ipsi",11,6.874,15.66
"410","M24","Negative","15D","Ipsi",1983,2070.7,75.55
"411","M24","Negative","15D","Ipsi",447,32.14,342.77
"412","M24","Positive","15D","Ipsi",3402,3166.5,455.47
"413","M24","Negative","15D","Ipsi",1121,940.71,162.58
"414","M24","Negative","15D","Ipsi",2050,1836.4,121.32
"415","M24","Negative","15D","Ipsi",1905,1856.7,25.18
"416","M24","Negative","15D","Ipsi",1256,1547.2,249.7
"417","M24","Negative","15D","Ipsi",1454,1612,385.59
"418","M24","Negative","15D","Ipsi",1916,1947.1,28.46
"419","M24","Negative","15D","Ipsi",1672,844.32,524.16
"420","M24","Negative","15D","Ipsi",1804,1430.7,609.08
"421","M24","Positive","15D","Ipsi",3669,2816,638.55
"422","M24","Negative","15D","Ipsi",2687,2121.4,605.58
"423","M24","Negative","15D","Ipsi",1562,821.75,452.83
"424","M24","Positive","15D","Ipsi",3255,3280.5,355
"425","M24","Negative","15D","Ipsi",960,1625.5,53.17
"426","M24","Negative","15D","Ipsi",1930,2005.4,40.27
"427","M24","Positive","15D","Ipsi",3258,3074,356.78
"428","M24","Negative","15D","Ipsi",1913,1904.7,21.52
"429","M24","Positive","15D","Ipsi",3416,2493.2,464.6
"430","M24","Positive","15D","Ipsi",3691,3089.9,653.83
"431","M24","Negative","15D","Ipsi",1078,1456.9,129.56
"432","M24","Positive","15D","Ipsi",836,8.569,606.13
"433","M24","Negative","15D","Ipsi",2194,2228.8,238.34
"434","M24","Positive","15D","Ipsi",3252,3010.2,354.1
"435","M24","Negative","15D","Ipsi",332,731.94,245.65
"436","M24","Negative","15D","Ipsi",1398,1267.5,355.28
"437","M24","Positive","15D","Ipsi",3543,2903.6,549.43
"438","M24","Negative","15D","Ipsi",1320,1620.6,302.14
"439","M24","Negative","15D","Ipsi",635,659.84,469.8
"440","M24","Positive","15D","Ipsi",3087,3063.6,238.94
"441","M24","Negative","15D","Ipsi",1720,1306.1,564.39
"442","M24","Negative","15D","Ipsi",1906,2128.4,19.99
"443","M24","Negative","15D","Ipsi",1634,1357.4,494.53
"444","M24","Positive","15D","Ipsi",3243,2506.3,351.54
"445","M24","Negative","15D","Ipsi",431,497.87,324.73
"446","M24","Negative","15D","Ipsi",1299,1506.3,289.15
"447","M24","Negative","15D","Ipsi",1170,1450.4,194.84
"448","M24","Positive","15D","Ipsi",2987,2924.2,166.15
"449","M24","Negative","15D","Ipsi",1264,1114.1,263.48
"450","M24","Negative","15D","Ipsi",2300,2418,313.21
"451","M24","Negative","15D","Ipsi",1330,1555.9,311.43
"452","M24","Positive","15D","Ipsi",2624,2143.2,555.52
"453","M24","Negative","15D","Ipsi",752,227.92,541.1
"454","M24","Negative","15D","Ipsi",463,752.64,342.29
"455","M24","Positive","15D","Ipsi",2837,2939,59.96
"456","M24","Negative","15D","Ipsi",1444,1196,377.96
"457","M24","Negative","15D","Ipsi",57,466.22,37.55
"458","M24","Negative","15D","Ipsi",1453,1109.6,384.96
"459","M24","Positive","15D","Ipsi",3120,2933.7,257.44
"460","M24","Negative","15D","Ipsi",2378,2003.8,382.94
