"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"36","M11","Positive","5D","Ipsi",14107,3420.9,10.05
"37","M11","Positive","5D","Ipsi",13997,2368.9,659.49
"38","M11","Positive","5D","Ipsi",16250,3092.6,311.24
"39","M11","Positive","5D","Ipsi",8234,1174.5,467.98
"40","M11","Positive","5D","Ipsi",5564,1008.4,91.12
"41","M11","Positive","5D","Ipsi",14181,3277.3,21.47
"42","M11","Positive","5D","Ipsi",14141,3403.6,14.77
"43","M11","Positive","5D","Ipsi",399,383.48,58.25
"44","M11","Positive","5D","Ipsi",14024,2587.2,662.09
"45","M11","Positive","5D","Ipsi",9618,1543.1,661.85
"46","M11","Positive","5D","Ipsi",8253,943.98,470.26
"47","M11","Positive","5D","Ipsi",8136,926.28,452.28
"48","M11","Positive","5D","Ipsi",14196,3288,26.33
"49","M11","Positive","5D","Ipsi",5280,1387.3,56.29
"50","M11","Positive","5D","Ipsi",5538,1259.2,90.1
"51","M11","Positive","5D","Ipsi",577,146.8,81.87
"52","M11","Positive","5D","Ipsi",611,35.91,86.36
"53","M11","Positive","5D","Ipsi",1342,708.79,188.24
"54","M11","Positive","5D","Ipsi",11606,2412.5,308.76
"55","M11","Positive","5D","Ipsi",885,24.85,126.44
"56","M11","Positive","5D","Ipsi",17971,3035.4,562.07
"57","M11","Positive","5D","Ipsi",10290,1837.4,102.86
"58","M11","Positive","5D","Ipsi",12692,2182.2,473.1
"59","M11","Positive","5D","Ipsi",18369,2798.8,622.07
"60","M11","Positive","5D","Ipsi",2414,80.02,335.99
"61","M11","Positive","5D","Ipsi",4351,64.2,593.72
"62","M11","Positive","5D","Ipsi",788,103.08,110.43
"63","M11","Positive","5D","Ipsi",1931,753.89,270.76
"64","M11","Positive","5D","Ipsi",18655,2711.9,662.09
"65","M11","Positive","5D","Ipsi",982,35.11,137.68
"66","M11","Positive","5D","Ipsi",12955,2263.5,510.04
"67","M11","Positive","5D","Ipsi",3138,794.23,426.24
"68","M11","Positive","5D","Ipsi",7730,1465.7,392.23
"69","M11","Positive","5D","Ipsi",11068,2611.4,225.82
"70","M11","Positive","5D","Ipsi",17007,3079.1,423.43
"71","M11","Positive","5D","Ipsi",14550,3080.9,69.94
"72","M11","Positive","5D","Ipsi",17960,2908.5,557.89
"73","M11","Positive","5D","Ipsi",4662,75.61,635.26
"74","M11","Positive","5D","Ipsi",13299,1893,562.16
"75","M11","Positive","5D","Ipsi",4721,535.82,643.63
"76","M11","Positive","5D","Ipsi",11667,2441.5,318.5
"77","M11","Positive","5D","Ipsi",4259,86.61,581.35
"78","M11","Positive","5D","Ipsi",4874,618.51,661.46
"79","M11","Positive","5D","Ipsi",15799,3336.2,247.32
"80","M11","Positive","5D","Ipsi",18629,3166.1,659.92
"81","M11","Positive","5D","Ipsi",2863,36.46,392.57
"82","M11","Positive","5D","Ipsi",10495,1828.4,137.86
"83","M11","Positive","5D","Ipsi",6200,1248.7,179.68
"84","M11","Positive","5D","Ipsi",8976,998.44,572.39
"85","M11","Positive","5D","Ipsi",153,483.36,24.65
"86","M11","Positive","5D","Ipsi",3444,309.02,467.56
"87","M11","Positive","5D","Ipsi",17149,3069.5,443.14
"88","M11","Positive","5D","Ipsi",163,746.47,25.54
"89","M11","Positive","5D","Ipsi",10842,2698.2,193.35
"90","M11","Positive","5D","Ipsi",6442,1172.3,213.33
"91","M11","Positive","5D","Ipsi",8531,1479.9,511.55
"92","M11","Positive","5D","Ipsi",2009,765.8,279.07
"93","M11","Positive","5D","Ipsi",1583,698.78,223.98
"94","M11","Positive","5D","Ipsi",1554,31.73,217.65
"95","M11","Positive","5D","Ipsi",15844,2961,255.27
"96","M11","Positive","5D","Ipsi",15469,3046.6,199.17
"97","M11","Positive","5D","Ipsi",669,4.719,94.52
"98","M11","Positive","5D","Ipsi",6466,1653.8,215.34
"99","M11","Positive","5D","Ipsi",12105,2327,385.2
"100","M11","Positive","5D","Ipsi",10291,1851.5,103.57
"101","M11","Positive","5D","Ipsi",9612,1625.6,661.42
"102","M11","Positive","5D","Ipsi",5868,1290.8,136.14
"103","M11","Positive","5D","Ipsi",7577,1283.7,374.32
"104","M11","Positive","5D","Ipsi",8923,1041.5,567.22
"105","M11","Positive","5D","Ipsi",11550,2422.3,299.83
"106","M11","Positive","5D","Ipsi",18608,2810.9,659.1
"107","M11","Positive","5D","Ipsi",16833,3480.8,395.71
"108","M11","Positive","5D","Ipsi",17878,3146.4,548.26
"109","M11","Positive","5D","Ipsi",5222,1327.7,47.97
"110","M11","Positive","5D","Ipsi",16774,3362.8,386.94
"111","M11","Positive","5D","Ipsi",1454,850.93,204.64
"112","M11","Positive","5D","Ipsi",357,26.86,51.72
"113","M11","Positive","5D","Ipsi",13927,1916.5,650.85
"114","M11","Positive","5D","Ipsi",13905,2107.7,645.68
"115","M11","Positive","5D","Ipsi",4144,855.41,562.11
"116","M11","Positive","5D","Ipsi",14756,2992.3,99.18
"117","M11","Positive","5D","Ipsi",14369,3342.3,43.28
"118","M11","Positive","5D","Ipsi",18644,2850.8,660.79
"119","M11","Positive","5D","Ipsi",7304,1638.3,335.06
"120","M11","Positive","5D","Ipsi",3993,197.7,541.85
"121","M11","Positive","5D","Ipsi",4869,431.52,661.33
"122","M11","Positive","5D","Ipsi",14172,3461.4,20.45
"123","M11","Positive","5D","Ipsi",7667,1006.3,382.37
"124","M11","Positive","5D","Ipsi",2958,76.02,402.37
"125","M11","Positive","5D","Ipsi",9330,1284.5,624.22
"126","M11","Positive","5D","Ipsi",1470,654.96,204.99
"127","M11","Positive","5D","Ipsi",1,7.171,5.781
"128","M11","Positive","5D","Ipsi",15794,2818.5,246.99
"129","M11","Positive","5D","Ipsi",3831,851.49,524.92
"130","M11","Positive","5D","Ipsi",11288,2477.8,261.29
"131","M11","Positive","5D","Ipsi",5822,1036.9,126.42
"132","M11","Positive","5D","Ipsi",10775,2676.6,179.38
"133","M11","Positive","5D","Ipsi",6128,1670.4,173.98
"134","M11","Positive","5D","Ipsi",18617,3057.2,658.48
"135","M11","Positive","5D","Ipsi",4881,323.17,661.84
"136","M11","Positive","5D","Ipsi",16147,3279.6,292.33
"137","M11","Positive","5D","Ipsi",6751,1306,257.87
"138","M11","Positive","5D","Ipsi",3188,826.45,432.42
"139","M11","Positive","5D","Ipsi",14033,1855.6,662.25
"140","M11","Positive","5D","Ipsi",17457,2799.9,488.51
"141","M11","Positive","5D","Ipsi",16970,3528.5,417.02
"142","M11","Positive","5D","Ipsi",1849,715.92,259.25
"143","M11","Positive","5D","Ipsi",1382,35.69,193.49
"144","M11","Positive","5D","Ipsi",9833,1999,31.65
"145","M11","Positive","5D","Ipsi",9774,1935.9,24.39
"146","M11","Positive","5D","Ipsi",12693,2333.2,472.04
"147","M11","Positive","5D","Ipsi",9786,2095.1,25.21
"148","M11","Positive","5D","Ipsi",15114,3206.7,150.94
"149","M11","Positive","5D","Ipsi",15378,2957.5,185.68
"150","M11","Positive","5D","Ipsi",7410,1564,350.79
"151","M11","Positive","5D","Ipsi",17684,3528.1,517.77
"152","M11","Positive","5D","Ipsi",11878,2150.3,351.28
"153","M11","Positive","5D","Ipsi",11433,2037.5,280.79
"154","M11","Positive","5D","Ipsi",2222,124.29,306.48
"155","M11","Positive","5D","Ipsi",15725,3094.2,235.3
"156","M11","Positive","5D","Ipsi",16222,3347.6,304.86
"157","M11","Positive","5D","Ipsi",1657,714.71,232.74
"158","M11","Positive","5D","Ipsi",7017,1015,296.54
"159","M11","Positive","5D","Ipsi",3146,718.31,426.67
"160","M11","Positive","5D","Ipsi",12508,2233.1,445.31
"161","M11","Positive","5D","Ipsi",1562,641.89,218.58
"162","M11","Positive","5D","Ipsi",3166,199.27,427.74
"163","M11","Positive","5D","Ipsi",2837,102.25,385.03
"164","M11","Positive","5D","Ipsi",8528,1188.5,508.38
"165","M11","Positive","5D","Ipsi",3817,609.64,518.11
"166","M11","Positive","5D","Ipsi",4141,625.08,560.64
"167","M11","Positive","5D","Ipsi",5099,1776.8,28.09
"168","M11","Positive","5D","Ipsi",13290,2072.1,560.81
"169","M11","Positive","5D","Ipsi",10354,2248.9,111.28
"170","M11","Positive","5D","Ipsi",18242,3413.5,601.84
"171","M11","Positive","5D","Ipsi",12356,2399.4,420.92
"172","M11","Positive","5D","Ipsi",9106,1397.8,590.04
"173","M11","Positive","5D","Ipsi",9622,1582.2,661.65
"174","M11","Positive","5D","Ipsi",5916,1063.5,143.51
"175","M11","Positive","5D","Ipsi",16068,2796.8,284.25
"176","M11","Positive","5D","Ipsi",12936,2429.2,508.19
"177","M11","Positive","5D","Ipsi",229,22.77,34.51
"178","M11","Positive","5D","Ipsi",15688,3552.4,231.21
"179","M11","Positive","5D","Ipsi",5837,1131,130.66
"180","M11","Positive","5D","Ipsi",8857,1049.5,555.78
"181","M11","Positive","5D","Ipsi",7123,1574.4,312.83
"182","M11","Positive","5D","Ipsi",3165,134.58,429.73
"183","M11","Positive","5D","Ipsi",8397,1239.4,493.33
"184","M11","Positive","5D","Ipsi",14032,2476.8,662.23
"185","M11","Positive","5D","Ipsi",13990,1938.3,659.72
"186","M11","Positive","5D","Ipsi",688,672.64,96.41
"187","M11","Positive","5D","Ipsi",17405,2915,479.82
"188","M11","Positive","5D","Ipsi",2334,238.2,320.98
"189","M11","Positive","5D","Ipsi",16235,3580.8,309.22
"190","M11","Positive","5D","Ipsi",13697,2386.6,618.11
"191","M11","Positive","5D","Ipsi",15602,3273.6,217.02
"192","M11","Positive","5D","Ipsi",13993,2042.5,659.04
"193","M11","Positive","5D","Ipsi",16624,3455.3,363.58
"194","M11","Positive","5D","Ipsi",15345,3503.4,181.2
"195","M11","Positive","5D","Ipsi",3946,224.57,531.88
"196","M11","Positive","5D","Ipsi",4278,802.48,579.99
"197","M11","Positive","5D","Ipsi",4918,1702.4,4.903
"198","M11","Positive","5D","Ipsi",7379,1610.7,344.88
"199","M11","Positive","5D","Ipsi",6454,1680.2,215.17
"200","M11","Positive","5D","Ipsi",11507,2330.3,293.51
"201","M11","Positive","5D","Ipsi",16571,3069.4,354.77
"202","M11","Positive","5D","Ipsi",14005,2095.4,660.16
"203","M11","Positive","5D","Ipsi",1356,589.5,189.07
"204","M11","Positive","5D","Ipsi",8662,1775.2,529.18
"205","M11","Positive","5D","Ipsi",7720,1528.6,389.82
"206","M11","Positive","5D","Ipsi",8372,1328.1,486.81
"207","M11","Positive","5D","Ipsi",8221,1331.5,465.28
"208","M11","Positive","5D","Ipsi",917,233.65,131.24
"209","M11","Positive","5D","Ipsi",4040,735.84,549.46
"210","M11","Positive","5D","Ipsi",7706,1616.4,389.49
"211","M11","Positive","5D","Ipsi",14016,2676.1,661.51
"212","M11","Positive","5D","Ipsi",17908,3343.9,552.07
"213","M11","Positive","5D","Ipsi",9635,973.03,662.23
"214","M11","Positive","5D","Ipsi",17125,3536.2,438.19
"215","M11","Positive","5D","Ipsi",5569,1167.1,93.92
"216","M11","Positive","5D","Ipsi",17947,3446.5,557.33
"217","M11","Positive","5D","Ipsi",10794,2061.3,182.6
"218","M11","Positive","5D","Ipsi",5478,970.78,80.1
"219","M11","Positive","5D","Ipsi",4704,410.13,639.78
"220","M11","Positive","5D","Ipsi",10543,2311.6,144.39
"221","M11","Positive","5D","Ipsi",4668,747.92,634.54
"222","M11","Positive","5D","Ipsi",13097,2349.8,530.47
"223","M11","Positive","5D","Ipsi",14025,2538.2,662.15
"224","M11","Positive","5D","Ipsi",8781,1595.5,542.9
"225","M11","Positive","5D","Ipsi",3419,733.7,462.55
"226","M11","Positive","5D","Ipsi",18647,3018,661.08
"227","M11","Positive","5D","Ipsi",3955,556.38,534.16
"228","M11","Positive","5D","Ipsi",13568,2482.1,599.04
"229","M11","Positive","5D","Ipsi",9606,1795.5,659.97
"230","M11","Positive","5D","Ipsi",3328,658.02,449.76
"231","M11","Positive","5D","Ipsi",10170,2702,83.06
"232","M11","Positive","5D","Ipsi",2658,138.42,364.81
"233","M11","Positive","5D","Ipsi",16695,3121.1,375.08
"234","M11","Positive","5D","Ipsi",4163,661.16,565.88
"235","M11","Positive","5D","Ipsi",9589,1366.8,658.35
"236","M11","Positive","5D","Ipsi",6870,1737.5,276.37
"237","M11","Positive","5D","Ipsi",4443,108.97,603.03
"238","M11","Positive","5D","Ipsi",18155,3189.4,586.23
"239","M11","Positive","5D","Ipsi",303,58.39,42.74
"240","M11","Positive","5D","Ipsi",7774,1374.1,399.22
"241","M11","Positive","5D","Ipsi",4411,842.17,600.77
"242","M11","Positive","5D","Ipsi",7024,1509.4,299.33
"243","M11","Positive","5D","Ipsi",4128,368.18,559.98
"244","M11","Positive","5D","Ipsi",74,545.51,10.77
"245","M11","Positive","5D","Ipsi",2775,11.4,379.16
"246","M11","Positive","5D","Ipsi",18667,3510.2,661.89
"247","M11","Positive","5D","Ipsi",6026,900.42,160.16
"248","M11","Positive","5D","Ipsi",10884,2014.4,195.26
"249","M11","Positive","5D","Ipsi",17647,3440.5,512.9
"250","M11","Positive","5D","Ipsi",2102,245.49,293.48
"251","M11","Positive","5D","Ipsi",15626,3518.9,221.31
"252","M11","Positive","5D","Ipsi",177,734.26,25.35
"253","M11","Positive","5D","Ipsi",6916,1725,281.89
"254","M11","Positive","5D","Ipsi",10686,2661.8,169.19
"255","M11","Positive","5D","Ipsi",242,810.18,34.6
"256","M11","Positive","5D","Ipsi",15046,3557.8,139.4
"257","M11","Positive","5D","Ipsi",7881,1460.8,411.1
"258","M11","Positive","5D","Ipsi",5103,1191.1,27.74
"259","M11","Positive","5D","Ipsi",9559,1206.8,654.11
"260","M11","Positive","5D","Ipsi",18152,3561.9,586.4
"261","M11","Positive","5D","Ipsi",11377,2410.1,271.54
"262","M11","Positive","5D","Ipsi",14017,2180.7,661.61
"263","M11","Positive","5D","Ipsi",1340,642.85,187.54
"264","M11","Positive","5D","Ipsi",16991,3580.1,416.69
"265","M11","Positive","5D","Ipsi",10986,2358.8,211.38
"266","M11","Positive","5D","Ipsi",11332,2368.2,265.03
"267","M11","Positive","5D","Ipsi",11817,2476.9,340.47
"268","M11","Positive","5D","Ipsi",9124,1513.8,594.38
"269","M11","Positive","5D","Ipsi",7143,1008.3,314.55
"270","M11","Positive","5D","Ipsi",18103,3363.9,581.05
"271","M11","Positive","5D","Ipsi",5854,1781.1,130.45
"272","M11","Positive","5D","Ipsi",13892,2319,644.07
"273","M11","Positive","5D","Ipsi",782,680.66,108.14
"274","M11","Positive","5D","Ipsi",18063,3373.7,573.49
"275","M11","Positive","5D","Ipsi",18651,3209.7,661.49
"276","M11","Positive","5D","Ipsi",13884,2288.2,645.47
"277","M11","Positive","5D","Ipsi",6953,1605.2,290.42
"278","M11","Positive","5D","Ipsi",18674,2907.9,662.28
"279","M11","Positive","5D","Ipsi",3857,880.97,523.4
"280","M11","Positive","5D","Ipsi",3767,85,509.99
"281","M11","Positive","5D","Ipsi",5389,1535.7,66.56
"282","M11","Positive","5D","Ipsi",9631,1206.2,662.2
"283","M11","Positive","5D","Ipsi",15890,3381,257.8
"284","M11","Positive","5D","Ipsi",11405,1984.3,277.26
"285","M11","Positive","5D","Ipsi",9832,1826.3,30.44
"286","M11","Positive","5D","Ipsi",4249,379.17,578.65
"287","M11","Positive","5D","Ipsi",15166,3241.8,155.13
"288","M11","Positive","5D","Ipsi",13513,2109.6,590.12
"289","M11","Positive","5D","Ipsi",13948,2135.2,652.04
"290","M11","Positive","5D","Ipsi",17191,3462.1,448.87
"291","M11","Positive","5D","Ipsi",14557,2735.5,74.85
"292","M11","Positive","5D","Ipsi",1571,215.72,219.3
"293","M11","Positive","5D","Ipsi",8325,960.17,481.29
"294","M11","Positive","5D","Ipsi",17127,2846,438.26
"295","M11","Positive","5D","Ipsi",10969,1939.3,208.97
"296","M11","Positive","5D","Ipsi",13694,2287.4,618.51
"297","M11","Positive","5D","Ipsi",18572,3420.3,650.03
"298","M11","Positive","5D","Ipsi",15734,3243.9,237.38
"299","M11","Positive","5D","Ipsi",11696,2620.8,321.58
"300","M11","Positive","5D","Ipsi",15624,3199,220.18
"301","M11","Positive","5D","Ipsi",16306,3372.3,317.54
"302","M11","Positive","5D","Ipsi",10537,2015.1,141.27
"303","M11","Positive","5D","Ipsi",1691,291.23,235.96
"304","M11","Positive","5D","Ipsi",6710,974.67,252.72
"305","M11","Positive","5D","Ipsi",14627,3130,79.87
"306","M11","Positive","5D","Ipsi",7968,1202.5,427.58
"307","M11","Positive","5D","Ipsi",18593,3448.3,654.46
"308","M11","Positive","5D","Ipsi",4651,474.73,631.36
"309","M11","Positive","5D","Ipsi",11769,2556.3,335.76
"310","M11","Positive","5D","Ipsi",15476,2988.6,198.04
"311","M11","Positive","5D","Ipsi",17239,3443.2,455.29
"312","M11","Positive","5D","Ipsi",11117,1988.6,232.01
"313","M11","Positive","5D","Ipsi",7764,1423.7,396.33
"314","M11","Positive","5D","Ipsi",3389,581.49,456.33
"315","M11","Positive","5D","Ipsi",11919,1988.7,357.31
"316","M11","Positive","5D","Ipsi",225,229.66,32.3
"317","M11","Positive","5D","Ipsi",8151,1317,453.8
"318","M11","Positive","5D","Ipsi",15528,3309.9,205.87
"319","M11","Positive","5D","Ipsi",13564,2074,599.04
"320","M11","Positive","5D","Ipsi",4047,696.1,548.04
"321","M11","Positive","5D","Ipsi",4134,712.87,561.77
"322","M11","Positive","5D","Ipsi",6224,1575.5,184.06
"323","M11","Positive","5D","Ipsi",8770,900.79,542.08
"324","M11","Positive","5D","Ipsi",13228,1811.2,547.94
"325","M11","Positive","5D","Ipsi",14874,3080.3,117.25
"326","M11","Positive","5D","Ipsi",3268,120.08,444.13
"327","M11","Positive","5D","Ipsi",8019,1251.2,436.59
"328","M11","Positive","5D","Ipsi",11697,2022,321.93
"329","M11","Positive","5D","Ipsi",10236,2181.3,95.29
"330","M11","Positive","5D","Ipsi",2905,93.33,394.21
"331","M11","Positive","5D","Ipsi",10617,2308.1,158.08
"332","M11","Positive","5D","Ipsi",8447,1330,496.77
"333","M11","Positive","5D","Ipsi",12223,2193.9,401.75
"334","M11","Positive","5D","Ipsi",18400,3503.4,623.93
"335","M11","Positive","5D","Ipsi",10506,2353.5,137.59
"336","M11","Positive","5D","Ipsi",18668,3308.5,662.18
"337","M11","Positive","5D","Ipsi",768,656.21,106.71
"338","M11","Positive","5D","Ipsi",5504,1522.8,82.59
"339","M11","Positive","5D","Ipsi",4614,166.99,626.49
"340","M11","Positive","5D","Ipsi",13441,2055.3,579.63
"341","M11","Positive","5D","Ipsi",9004,1562.6,574.15
"342","M11","Positive","5D","Ipsi",1602,225.62,225.37
"343","M11","Positive","5D","Ipsi",1230,804.74,172.42
"344","M11","Positive","5D","Ipsi",3888,736.8,525.73
"345","M11","Positive","5D","Ipsi",4480,140.26,609.17
"346","M11","Positive","5D","Ipsi",18030,2978.6,573.33
"347","M11","Positive","5D","Ipsi",10917,2503.7,198.06
"348","M11","Positive","5D","Ipsi",8638,1550.6,524.33
"349","M11","Positive","5D","Ipsi",16254,3546.2,309.08
"350","M11","Positive","5D","Ipsi",12413,2134.9,431.4
"351","M11","Positive","5D","Ipsi",3518,161.44,475.05
"352","M11","Positive","5D","Ipsi",11181,2508.5,242.61
"353","M11","Positive","5D","Ipsi",4491,796.87,607.82
"354","M11","Positive","5D","Ipsi",8015,1382.7,431.31
"355","M11","Positive","5D","Ipsi",6896,1456.9,278.03
"356","M11","Positive","5D","Ipsi",13613,2280.6,608.04
"357","M11","Positive","5D","Ipsi",4148,6.613,565.32
"358","M11","Positive","5D","Ipsi",15672,3269.7,227.59
"359","M11","Positive","5D","Ipsi",6148,897.59,173.31
"360","M11","Positive","5D","Ipsi",7952,1487.9,424.05
"361","M11","Positive","5D","Ipsi",5635,1618,98.35
"362","M11","Positive","5D","Ipsi",14387,3537.6,47.21
"363","M11","Positive","5D","Ipsi",314,641.1,46.42
"364","M11","Positive","5D","Ipsi",12449,2571.3,435.73
"365","M11","Positive","5D","Ipsi",171,519.18,23.76
"366","M11","Positive","5D","Ipsi",1603,365.98,224.42
"367","M11","Positive","5D","Ipsi",13653,1792,611.86
"368","M11","Positive","5D","Ipsi",4050,663.89,548.9
"369","M11","Positive","5D","Ipsi",1180,320.32,164.34
"370","M11","Positive","5D","Ipsi",7469,1787.1,358.32
"371","M11","Positive","5D","Ipsi",14825,3284.8,108.34
"372","M11","Positive","5D","Ipsi",10816,2158,187
"373","M11","Positive","5D","Ipsi",5658,1285.7,106.8
"374","M11","Positive","5D","Ipsi",4805,438.55,654.09
"375","M11","Positive","5D","Ipsi",5801,1668.1,124.84
"376","M11","Positive","5D","Ipsi",14360,3372.9,43.13
"377","M11","Positive","5D","Ipsi",1806,61.3,251.02
"378","M11","Positive","5D","Ipsi",11598,2440.8,304.9
"379","M11","Positive","5D","Ipsi",14597,3554.7,76.21
"380","M11","Positive","5D","Ipsi",13601,2654,603.4
"381","M11","Positive","5D","Ipsi",4197,814.05,569.42
"382","M11","Positive","5D","Ipsi",18224,2841.5,598.45
"383","M11","Positive","5D","Ipsi",14113,2941.6,13.02
"384","M11","Positive","5D","Ipsi",1112,5.633,154.98
"385","M11","Positive","5D","Ipsi",18001,3009,564.37
"386","M11","Positive","5D","Ipsi",9032,1253.9,578.73
"387","M11","Positive","5D","Ipsi",8806,1671.5,547.56
"388","M11","Positive","5D","Ipsi",14658,3398,82.81
"389","M11","Positive","5D","Ipsi",17042,3603.4,425.23
"390","M11","Positive","5D","Ipsi",7532,1453,368.53
"391","M11","Positive","5D","Ipsi",17666,3383.4,514.99
"392","M11","Positive","5D","Ipsi",17432,3609.6,481.8
"393","M11","Positive","5D","Ipsi",4563,275.35,619.05
"394","M11","Positive","5D","Ipsi",3154,150.49,427.65
"395","M11","Positive","5D","Ipsi",7937,961.76,422.05
"396","M11","Positive","5D","Ipsi",253,61.51,35.35
"397","M11","Positive","5D","Ipsi",13737,2145.3,624.66
"398","M11","Positive","5D","Ipsi",14317,3492.4,38.24
"399","M11","Positive","5D","Ipsi",17607,3353.1,508.91
"400","M11","Positive","5D","Ipsi",18251,2995.1,602.38
"401","M11","Positive","5D","Ipsi",13730,2222.5,621.25
"402","M11","Positive","5D","Ipsi",17396,3294.1,478.14
"403","M11","Positive","5D","Ipsi",12870,1947.3,497.19
"404","M11","Positive","5D","Ipsi",18033,2965.4,569.77
"405","M11","Positive","5D","Ipsi",6507,1495.8,222.23
"406","M11","Positive","5D","Ipsi",17683,3477.7,518.47
"407","M11","Positive","5D","Ipsi",2323,299.74,319.26
"408","M11","Positive","5D","Ipsi",6524,1670.7,222.18
"409","M11","Positive","5D","Ipsi",9259,939.7,614.12
"410","M11","Positive","5D","Ipsi",17776,3601.6,533.41
"411","M11","Positive","5D","Ipsi",4606,154.72,626.42
"412","M11","Positive","5D","Ipsi",11551,2459.8,297.25
"413","M11","Positive","5D","Ipsi",13155,2206.5,538.65
"414","M11","Positive","5D","Ipsi",11858,2037.7,345.9
"415","M11","Positive","5D","Ipsi",5102,1072.5,29.92
"416","M11","Positive","5D","Ipsi",14034,1906.4,662.25
"417","M11","Positive","5D","Ipsi",4240,97.71,575.78
"418","M11","Positive","5D","Ipsi",8346,1469.2,482.95
"419","M11","Positive","5D","Ipsi",7588,1013.1,373.54
"420","M11","Positive","5D","Ipsi",2727,228.29,373.38
"421","M11","Positive","5D","Ipsi",10833,2310.3,188.97
"422","M11","Positive","5D","Ipsi",7924,939.29,420.01
"423","M11","Positive","5D","Ipsi",284,793.45,39.85
"424","M11","Positive","5D","Ipsi",18654,3473.2,661.35
"425","M11","Positive","5D","Ipsi",15716,2853.3,237.22
"426","M11","Positive","5D","Ipsi",3171,504.28,429.35
"427","M11","Positive","5D","Ipsi",743,43.7,103.08
"428","M11","Positive","5D","Ipsi",2888,698.04,392
"429","M11","Positive","5D","Ipsi",65,64.5,9.231
"430","M11","Positive","5D","Ipsi",5328,1670.9,60.67
"431","M11","Positive","5D","Ipsi",16832,3426.6,394.22
"432","M11","Positive","5D","Ipsi",17694,3347.3,519.86
"433","M11","Positive","5D","Ipsi",5301,1038.5,56.92
"434","M11","Positive","5D","Ipsi",10472,2372,132.2
"435","M11","Positive","5D","Ipsi",209,418.76,31.58
"436","M11","Positive","5D","Ipsi",16674,3570.1,370.98
"437","M11","Positive","5D","Ipsi",8849,978.43,553.43
"438","M11","Positive","5D","Ipsi",6430,1264.2,212
"439","M11","Positive","5D","Ipsi",3754,439.46,507.5
"440","M11","Positive","5D","Ipsi",6579,1081.4,233.15
"441","M11","Positive","5D","Ipsi",9895,2641.1,42.7
"442","M11","Positive","5D","Ipsi",11951,2351.2,359.71
"443","M11","Positive","5D","Ipsi",4359,597.53,593.47
"444","M11","Positive","5D","Ipsi",9149,1565.7,597.24
"445","M11","Positive","5D","Ipsi",6002,1585.1,155.62
"446","M11","Positive","5D","Ipsi",16266,3529.1,309.88
"447","M11","Positive","5D","Ipsi",14672,3183.7,88.86
"448","M11","Positive","5D","Ipsi",3260,494.17,441
"449","M11","Positive","5D","Ipsi",11342,1897.3,268.09
"450","M11","Positive","5D","Ipsi",9170,930.72,599.38
"451","M11","Positive","5D","Ipsi",15573,2778.7,212.57
"452","M11","Positive","5D","Ipsi",16789,3454.1,388.29
"453","M11","Positive","5D","Ipsi",2327,691.77,318.45
"454","M11","Positive","5D","Ipsi",8173,1386.8,454.77
"455","M11","Positive","5D","Ipsi",11153,2255.4,238.47
"456","M11","Positive","5D","Ipsi",15718,3143.6,235.02
"457","M11","Positive","5D","Ipsi",870,584.12,123.03
