"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"80","M10","Negative","30D","Ipsi",429,491.98,450.04
"81","M10","Negative","30D","Ipsi",2051,2064.9,517.52
"82","M10","Negative","30D","Ipsi",1173,1019.9,477.25
"83","M10","Positive","30D","Ipsi",1567,1959.4,134.3
"84","M10","Negative","30D","Ipsi",2030,2079.8,502.31
"85","M10","Positive","30D","Ipsi",1665,2161.8,210.73
"86","M10","Negative","30D","Ipsi",647,901.51,16.73
"87","M10","Positive","30D","Ipsi",1409,2364.1,13.54
"88","M10","Negative","30D","Ipsi",362,554.48,372.8
"89","M10","Negative","30D","Ipsi",905,1505.4,242.78
"90","M10","Negative","30D","Ipsi",237,209.1,225.43
"91","M10","Negative","30D","Ipsi",50,679.42,44.93
"92","M10","Negative","30D","Ipsi",1291,956.14,561.25
"93","M10","Negative","30D","Ipsi",350,758.85,359.49
"94","M10","Positive","30D","Ipsi",1511,2078.9,91.26
"95","M10","Negative","30D","Ipsi",1206,1379.3,499.51
"96","M10","Negative","30D","Ipsi",1831,1832.6,316.89
"97","M10","Negative","30D","Ipsi",2072,2245.6,533.96
"98","M10","Positive","30D","Ipsi",1557,2092.3,122.77
"99","M10","Positive","30D","Ipsi",1588,2107.5,147.87
"100","M10","Positive","30D","Ipsi",1641,2187.9,191
"101","M10","Negative","30D","Ipsi",1978,2044,442.28
"102","M10","Negative","30D","Ipsi",2002,2213.1,470.88
"103","M10","Positive","30D","Ipsi",1599,2060.4,157.13
"104","M10","Negative","30D","Ipsi",1960,2317.6,421.95
"105","M10","Negative","30D","Ipsi",1022,1466.2,353.03
"106","M10","Negative","30D","Ipsi",162,317.56,153.67
"107","M10","Negative","30D","Ipsi",232,409.81,219.68
"108","M10","Negative","30D","Ipsi",223,709.67,207.19
"109","M10","Positive","30D","Ipsi",2077,2123.7,538.5
"110","M10","Negative","30D","Ipsi",629,556.87,651.31
"111","M10","Negative","30D","Ipsi",1008,1523.4,338.25
"112","M10","Negative","30D","Ipsi",1384,1220.2,653.92
"113","M10","Negative","30D","Ipsi",295,222.64,299.36
"114","M10","Negative","30D","Ipsi",183,225.38,167.86
"115","M10","Negative","30D","Ipsi",484,205.05,519.33
"116","M10","Negative","30D","Ipsi",273,281.9,266.96
"117","M10","Negative","30D","Ipsi",2229,1989.2,654.63
"118","M10","Negative","30D","Ipsi",2031,2194.7,499.62
"119","M10","Negative","30D","Ipsi",1955,1592.5,412.62
"120","M10","Negative","30D","Ipsi",1903,1956.9,372.66
"121","M10","Negative","30D","Ipsi",1322,1527.4,589.51
"122","M10","Negative","30D","Ipsi",1746,1760.8,265.17
"123","M10","Negative","30D","Ipsi",634,640.47,653.26
"124","M10","Negative","30D","Ipsi",491,8.784,531.25
"125","M10","Negative","30D","Ipsi",1389,1408.8,655.73
"126","M10","Negative","30D","Ipsi",473,234.79,506.07
"127","M10","Negative","30D","Ipsi",938,831.02,283.96
"128","M10","Negative","30D","Ipsi",784,1231.3,130.66
"129","M10","Negative","30D","Ipsi",157,9.291,152.31
"130","M10","Negative","30D","Ipsi",280,360.74,272.07
"131","M10","Negative","30D","Ipsi",248,275.3,236.47
"132","M10","Negative","30D","Ipsi",1382,1247.2,653.39
"133","M10","Negative","30D","Ipsi",294,717.43,294.76
"134","M10","Positive","30D","Ipsi",1490,2236.8,69.77
"135","M10","Positive","30D","Ipsi",1459,1747.9,48.35
"136","M10","Negative","30D","Ipsi",502,786.65,536.84
"137","M10","Positive","30D","Ipsi",1412,2179.7,11.17
"138","M10","Negative","30D","Ipsi",1379,1452.4,652.25
"139","M10","Negative","30D","Ipsi",191,176.56,172.82
"140","M10","Negative","30D","Ipsi",1139,1439.3,445.24
"141","M10","Negative","30D","Ipsi",317,543.77,323.69
"142","M10","Negative","30D","Ipsi",1257,1387.8,534.15
"143","M10","Negative","30D","Ipsi",1887,2178.1,361.76
"144","M10","Negative","30D","Ipsi",689,1167,42.15
"145","M10","Negative","30D","Ipsi",412,364.62,430.06
"146","M10","Positive","30D","Ipsi",1540,1949.7,108.41
"147","M10","Positive","30D","Ipsi",1541,2215.9,109.24
"148","M10","Negative","30D","Ipsi",2233,1912,656.23
"149","M10","Negative","30D","Ipsi",1820,2000.2,311.76
"150","M10","Negative","30D","Ipsi",1786,2298.2,284.97
"151","M10","Negative","30D","Ipsi",507,474.69,544.67
"152","M10","Negative","30D","Ipsi",1383,983.46,653.25
"153","M10","Negative","30D","Ipsi",743,836.37,86.17
"154","M10","Negative","30D","Ipsi",264,140.41,258.2
"155","M10","Negative","30D","Ipsi",537,34.47,565.42
"156","M10","Positive","30D","Ipsi",1636,1967.7,181.43
"157","M10","Negative","30D","Ipsi",1132,990.11,441.01
"158","M10","Negative","30D","Ipsi",442,505.43,472.54
"159","M10","Negative","30D","Ipsi",373,632.83,382.88
"160","M10","Negative","30D","Ipsi",468,10.35,500.5
"161","M10","Negative","30D","Ipsi",1795,1899.4,289.51
"162","M10","Negative","30D","Ipsi",935,1057.3,275.85
"163","M10","Negative","30D","Ipsi",403,777.66,416.91
"164","M10","Negative","30D","Ipsi",1004,1394.9,339.41
"165","M10","Negative","30D","Ipsi",1860,1738.4,341.04
"166","M10","Negative","30D","Ipsi",1078,1322.2,407.46
"167","M10","Negative","30D","Ipsi",1927,2318.3,389.26
"168","M10","Negative","30D","Ipsi",1189,1534.4,482.59
"169","M10","Negative","30D","Ipsi",741,1142.1,92.34
"170","M10","Negative","30D","Ipsi",247,718.43,235.93
"171","M10","Negative","30D","Ipsi",2130,2201.8,572.47
"172","M10","Negative","30D","Ipsi",2104,1994.7,551.85
"173","M10","Positive","30D","Ipsi",1512,2373.9,92.97
"174","M10","Negative","30D","Ipsi",648,932.93,11.32
"175","M10","Negative","30D","Ipsi",1344,1051.6,606.84
"176","M10","Negative","30D","Ipsi",1892,1844.9,360.6
"177","M10","Negative","30D","Ipsi",2155,1916.9,587.62
"178","M10","Negative","30D","Ipsi",786,1134.5,127.16
"179","M10","Positive","30D","Ipsi",1526,1905.9,101.69
"180","M10","Negative","30D","Ipsi",1134,835.56,442.77
"181","M10","Negative","30D","Ipsi",1239,1273,515.49
"182","M10","Negative","30D","Ipsi",444,54.42,478.68
"183","M10","Negative","30D","Ipsi",952,1120,293.94
"184","M10","Negative","30D","Ipsi",994,1425.4,327.99
"185","M10","Negative","30D","Ipsi",1654,2352.7,201.23
"186","M10","Negative","30D","Ipsi",1212,1600.1,499.01
"187","M10","Negative","30D","Ipsi",1771,1661.2,273.79
"188","M10","Negative","30D","Ipsi",2231,2082.6,655.22
"189","M10","Positive","30D","Ipsi",677,1500.7,28.57
"190","M10","Positive","30D","Ipsi",1857,2142.9,336.64
"191","M10","Positive","30D","Ipsi",1586,2236.1,144.5
"192","M10","Negative","30D","Ipsi",1347,1189.8,612.54
"193","M10","Negative","30D","Ipsi",728,1213.5,73.32
"194","M10","Negative","30D","Ipsi",508,569.67,543.63
"195","M10","Positive","30D","Ipsi",1441,2009,36.13
"196","M10","Negative","30D","Ipsi",2000,2186.4,467.2
"197","M10","Negative","30D","Ipsi",372,603.86,379.49
"198","M10","Negative","30D","Ipsi",710,1303.1,53.24
"199","M10","Negative","30D","Ipsi",2181,2209.1,612.85
"200","M10","Negative","30D","Ipsi",2226,1796.4,653.82
"201","M10","Negative","30D","Ipsi",464,381.2,499.72
"202","M10","Negative","30D","Ipsi",2067,2189.7,529.17
"203","M10","Negative","30D","Ipsi",1381,1171.6,653.51
"204","M10","Negative","30D","Ipsi",435,353.53,470.94
"205","M10","Negative","30D","Ipsi",1328,1209.9,592.22
"206","M10","Negative","30D","Ipsi",1546,1659.9,117.19
"207","M10","Negative","30D","Ipsi",1907,1821,376.6
"208","M10","Negative","30D","Ipsi",1987,1919.3,454.36
"209","M10","Negative","30D","Ipsi",1367,1398.1,633.05
"210","M10","Positive","30D","Ipsi",1498,1672.6,75.59
"211","M10","Negative","30D","Ipsi",318,226.73,320.57
"212","M10","Positive","30D","Ipsi",1559,2300.6,127.08
"213","M10","Negative","30D","Ipsi",34,247.48,29.71
"214","M10","Negative","30D","Ipsi",1802,2101.9,300.41
"215","M10","Negative","30D","Ipsi",1838,1892.1,318.73
"216","M10","Positive","30D","Ipsi",1517,2152.2,94.89
"217","M10","Negative","30D","Ipsi",147,171.07,137.69
"218","M10","Negative","30D","Ipsi",1030,909.15,360.71
"219","M10","Negative","30D","Ipsi",489,535.45,527.27
"220","M10","Negative","30D","Ipsi",325,154.89,332.49
"221","M10","Negative","30D","Ipsi",982,1063.4,321.47
"222","M10","Negative","30D","Ipsi",2023,1907.8,488.53
"223","M10","Negative","30D","Ipsi",27,122.54,24.69
"224","M10","Negative","30D","Ipsi",2230,1820,654.88
"225","M10","Positive","30D","Ipsi",2043,2160.6,512
"226","M10","Negative","30D","Ipsi",1260,1507.6,535.14
"227","M10","Negative","30D","Ipsi",2090,1905,543.45
"228","M10","Negative","30D","Ipsi",1788,2019.1,287.48
"229","M10","Positive","30D","Ipsi",1678,2072.8,213.66
"230","M10","Negative","30D","Ipsi",1951,1656.6,411.18
"231","M10","Negative","30D","Ipsi",89,394.22,84.98
"232","M10","Negative","30D","Ipsi",2175,1633.8,605.39
"233","M10","Negative","30D","Ipsi",639,670.07,656.89
"234","M10","Negative","30D","Ipsi",1044,1418.9,365.51
"235","M10","Positive","30D","Ipsi",1696,2023.7,229.45
"236","M10","Negative","30D","Ipsi",1983,2218.9,443.05
"237","M10","Positive","30D","Ipsi",717,1555.2,58.1
"238","M10","Negative","30D","Ipsi",1861,2263,337.17
"239","M10","Negative","30D","Ipsi",76,803.78,76.05
"240","M10","Negative","30D","Ipsi",196,78.42,180.27
"241","M10","Negative","30D","Ipsi",953,1291.1,292.6
"242","M10","Negative","30D","Ipsi",909,943.51,240.14
"243","M10","Negative","30D","Ipsi",980,978.81,314.85
"244","M10","Negative","30D","Ipsi",1172,823.26,480.26
"245","M10","Positive","30D","Ipsi",2223,1617.2,652.93
"246","M10","Negative","30D","Ipsi",2083,2219.3,541.24
"247","M10","Positive","30D","Ipsi",713,1524.3,48.77
"248","M10","Negative","30D","Ipsi",2144,1654.9,585.99
"249","M10","Negative","30D","Ipsi",662,1148.9,20.8
"250","M10","Negative","30D","Ipsi",558,189.45,584.93
"251","M10","Negative","30D","Ipsi",658,1025,16.74
"252","M10","Positive","30D","Ipsi",1594,2190.4,151.26
"253","M10","Positive","30D","Ipsi",1411,2126.2,14.95
"254","M10","Positive","30D","Ipsi",1592,1887.1,147.18
"255","M10","Positive","30D","Ipsi",1413,1832.7,18.8
"256","M10","Negative","30D","Ipsi",711,907.89,50.49
"257","M10","Negative","30D","Ipsi",565,482.65,593.91
"258","M10","Positive","30D","Ipsi",1630,2294.6,181.76
"259","M10","Negative","30D","Ipsi",138,306.11,132.13
"260","M10","Negative","30D","Ipsi",2138,2068.5,578.91
"261","M10","Negative","30D","Ipsi",1180,908.86,479.11
"262","M10","Negative","30D","Ipsi",803,1265,145.68
"263","M10","Positive","30D","Ipsi",2126,2037.1,569.44
"264","M10","Positive","30D","Ipsi",2182,1984.3,610.9
"265","M10","Positive","30D","Ipsi",1683,2206.8,217.19
"266","M10","Negative","30D","Ipsi",42,572.4,36.41
"267","M10","Negative","30D","Ipsi",291,453.32,291.5
"268","M10","Negative","30D","Ipsi",1232,1004.5,513.17
"269","M10","Negative","30D","Ipsi",231,739.11,212.81
"270","M10","Negative","30D","Ipsi",853,944.68,184.76
"271","M10","Negative","30D","Ipsi",545,122.84,576.29
"272","M10","Negative","30D","Ipsi",542,534.88,571.62
"273","M10","Positive","30D","Ipsi",1492,1639.1,73.18
"274","M10","Negative","30D","Ipsi",127,289.61,115.98
"275","M10","Negative","30D","Ipsi",2128,1887.9,570.78
"276","M10","Negative","30D","Ipsi",924,1343.7,259.74
"277","M10","Negative","30D","Ipsi",1880,2007.9,353.12
"278","M10","Negative","30D","Ipsi",393,548.86,406.32
"279","M10","Negative","30D","Ipsi",1937,1616.1,398.12
"280","M10","Negative","30D","Ipsi",694,862.69,44.73
"281","M10","Positive","30D","Ipsi",2225,1843.8,652.38
"282","M10","Positive","30D","Ipsi",1718,2075.5,239.22
"283","M10","Negative","30D","Ipsi",2021,1730.6,493.11
"284","M10","Negative","30D","Ipsi",1942,2026.1,397.62
"285","M10","Negative","30D","Ipsi",1306,1548.4,568.22
"286","M10","Negative","30D","Ipsi",441,425.83,471.5
"287","M10","Negative","30D","Ipsi",1994,2273.7,455.86
"288","M10","Negative","30D","Ipsi",2069,1727.4,532.79
"289","M10","Negative","30D","Ipsi",1764,1960.6,270.51
"290","M10","Negative","30D","Ipsi",1692,2357.4,226.57
"291","M10","Positive","30D","Ipsi",1480,2039.9,65.62
"292","M10","Negative","30D","Ipsi",1209,1507.8,494.58
"293","M10","Negative","30D","Ipsi",1884,2332,358.41
"294","M10","Negative","30D","Ipsi",426,585.99,441.17
"295","M10","Positive","30D","Ipsi",1436,2207.3,31.78
"296","M10","Negative","30D","Ipsi",2024,2030.6,489.68
"297","M10","Positive","30D","Ipsi",1465,1884.3,52.3
"298","M10","Positive","30D","Ipsi",2113,2109.6,559.95
"299","M10","Negative","30D","Ipsi",791,1175,127.23
"300","M10","Negative","30D","Ipsi",197,7.133,181.92
"301","M10","Negative","30D","Ipsi",451,463.03,478.51
"302","M10","Negative","30D","Ipsi",134,579.25,128.5
"303","M10","Negative","30D","Ipsi",45,765.75,37.89
"304","M10","Negative","30D","Ipsi",1862,2317.6,338.04
"305","M10","Negative","30D","Ipsi",449,130.95,475.72
"306","M10","Negative","30D","Ipsi",524,708.68,551.66
"307","M10","Negative","30D","Ipsi",975,1085.6,317.51
"308","M10","Positive","30D","Ipsi",1561,2144.2,125.25
"309","M10","Positive","30D","Ipsi",1811,2171.4,302.68
"310","M10","Negative","30D","Ipsi",108,74.56,106.8
"311","M10","Negative","30D","Ipsi",356,604.07,357.12
"312","M10","Negative","30D","Ipsi",324,719.2,328.19
"313","M10","Negative","30D","Ipsi",506,731.29,539.08
"314","M10","Negative","30D","Ipsi",1725,1682.4,248.73
"315","M10","Negative","30D","Ipsi",201,324.5,182.78
"316","M10","Negative","30D","Ipsi",907,822.38,247.26
"317","M10","Positive","30D","Ipsi",1543,2006.9,112.71
"318","M10","Negative","30D","Ipsi",1238,979.03,517.85
"319","M10","Negative","30D","Ipsi",1097,1298.8,413.26
"320","M10","Negative","30D","Ipsi",479,481.92,516.07
"321","M10","Negative","30D","Ipsi",1182,1556.5,474.18
"322","M10","Negative","30D","Ipsi",369,193.82,380.21
"323","M10","Negative","30D","Ipsi",605,212.78,623.31
"324","M10","Positive","30D","Ipsi",1478,2342.3,59.08
"325","M10","Positive","30D","Ipsi",1611,2169.3,167.32
"326","M10","Negative","30D","Ipsi",860,1393.4,190.08
"327","M10","Negative","30D","Ipsi",575,205.09,601.37
"328","M10","Negative","30D","Ipsi",1604,1626.3,164.48
"329","M10","Negative","30D","Ipsi",323,488.67,327.15
"330","M10","Negative","30D","Ipsi",4,272.21,11.86
"331","M10","Negative","30D","Ipsi",1386,960.31,654.92
"332","M10","Positive","30D","Ipsi",706,1573.9,43.55
"333","M10","Negative","30D","Ipsi",951,1372.6,292.9
"334","M10","Negative","30D","Ipsi",168,52.2,154.76
"335","M10","Negative","30D","Ipsi",1694,1623.5,225.51
"336","M10","Negative","30D","Ipsi",877,823.2,214.68
"337","M10","Negative","30D","Ipsi",1378,1431.7,649.53
"338","M10","Negative","30D","Ipsi",996,853.75,329.72
"339","M10","Negative","30D","Ipsi",1136,869.39,443.06
"340","M10","Negative","30D","Ipsi",723,1127.8,63.04
"341","M10","Negative","30D","Ipsi",1989,1678.2,451.27
"342","M10","Negative","30D","Ipsi",539,244.85,571.39
"343","M10","Negative","30D","Ipsi",530,792.87,556.86
"344","M10","Positive","30D","Ipsi",1629,2146.4,180.53
"345","M10","Negative","30D","Ipsi",1823,2326.3,314.57
"346","M10","Negative","30D","Ipsi",352,381.2,355.09
"347","M10","Negative","30D","Ipsi",1791,2070.6,286.7
"348","M10","Negative","30D","Ipsi",1169,1134.6,469.59
"349","M10","Negative","30D","Ipsi",1651,1641,193.21
"350","M10","Positive","30D","Ipsi",1420,2254,21.67
"351","M10","Negative","30D","Ipsi",2057,2134.6,518.51
"352","M10","Negative","30D","Ipsi",419,550.14,435.15
"353","M10","Positive","30D","Ipsi",1453,2172.2,40.85
"354","M10","Negative","30D","Ipsi",1849,2037.2,332.17
"355","M10","Positive","30D","Ipsi",1560,2064.8,124.66
"356","M10","Negative","30D","Ipsi",458,206.29,494.35
"357","M10","Negative","30D","Ipsi",874,1254.3,207.27
"358","M10","Negative","30D","Ipsi",238,354.11,225.56
"359","M10","Negative","30D","Ipsi",411,200.74,425.98
"360","M10","Negative","30D","Ipsi",61,642.07,53.52
"361","M10","Negative","30D","Ipsi",1298,927.25,564.25
"362","M10","Negative","30D","Ipsi",525,104.7,555.33
"363","M10","Negative","30D","Ipsi",2010,1711,477.68
"364","M10","Negative","30D","Ipsi",2227,1715.1,652.97
"365","M10","Negative","30D","Ipsi",1554,2372.6,120.71
"366","M10","Negative","30D","Ipsi",1016,945.98,348.63
"367","M10","Negative","30D","Ipsi",1532,1729.8,100.69
"368","M10","Negative","30D","Ipsi",1660,1887.7,198.63
"369","M10","Negative","30D","Ipsi",1390,1088.5,656.99
"370","M10","Negative","30D","Ipsi",1595,1644.8,149.26
"371","M10","Positive","30D","Ipsi",1631,2078.9,182.14
"372","M10","Positive","30D","Ipsi",825,1415.4,158.27
"373","M10","Negative","30D","Ipsi",344,652.16,350.15
"374","M10","Negative","30D","Ipsi",169,374.75,159.4
"375","M10","Negative","30D","Ipsi",19,708.42,11.74
"376","M10","Negative","30D","Ipsi",1228,1030.4,509.5
"377","M10","Negative","30D","Ipsi",939,1324.9,283.44
"378","M10","Negative","30D","Ipsi",1374,1200.9,637.44
"379","M10","Positive","30D","Ipsi",1503,1760.1,82.76
"380","M10","Negative","30D","Ipsi",259,385.04,249.11
"381","M10","Negative","30D","Ipsi",2014,1836.4,479.77
"382","M10","Negative","30D","Ipsi",1999,2062.3,466.52
"383","M10","Negative","30D","Ipsi",746,1545.5,88.07
"384","M10","Negative","30D","Ipsi",1165,992.31,471.1
"385","M10","Positive","30D","Ipsi",1529,1844.6,101.88
"386","M10","Negative","30D","Ipsi",137,91.05,129.48
"387","M10","Negative","30D","Ipsi",368,653.64,377.66
"388","M10","Negative","30D","Ipsi",792,1493.6,129.24
"389","M10","Negative","30D","Ipsi",1281,895.45,548.07
"390","M10","Negative","30D","Ipsi",388,579.52,398.72
"391","M10","Negative","30D","Ipsi",1853,1972.3,331.78
"392","M10","Positive","30D","Ipsi",1708,2111.5,239.16
"393","M10","Negative","30D","Ipsi",1280,1171.3,554.84
"394","M10","Negative","30D","Ipsi",836,1233.9,166.26
"395","M10","Negative","30D","Ipsi",538,189,565.58
"396","M10","Negative","30D","Ipsi",1179,1161.5,471.03
"397","M10","Negative","30D","Ipsi",1476,1814.9,56.49
"398","M10","Negative","30D","Ipsi",376,767.97,382.59
"399","M10","Negative","30D","Ipsi",363,399.69,367.8
"400","M10","Positive","30D","Ipsi",700,1363.8,37.83
"401","M10","Negative","30D","Ipsi",2099,1716.7,547.56
"402","M10","Positive","30D","Ipsi",1494,2114.3,76.51
"403","M10","Negative","30D","Ipsi",235,267.69,214.13
"404","M10","Negative","30D","Ipsi",1921,2119.2,380.9
"405","M10","Positive","30D","Ipsi",1387,1060.4,653.79
"406","M10","Positive","30D","Ipsi",1813,2139.3,304.68
"407","M10","Negative","30D","Ipsi",315,802.58,316.71
"408","M10","Negative","30D","Ipsi",180,125.88,161.7
"409","M10","Negative","30D","Ipsi",1864,1616.2,340.53
"410","M10","Negative","30D","Ipsi",1083,1001.7,403.07
"411","M10","Negative","30D","Ipsi",1308,1247.5,564.69
"412","M10","Negative","30D","Ipsi",1253,1049.8,530.79
"413","M10","Negative","30D","Ipsi",73,414.4,67.36
"414","M10","Negative","30D","Ipsi",302,142.34,301.43
"415","M10","Positive","30D","Ipsi",1738,2152.6,253.66
"416","M10","Negative","30D","Ipsi",239,443.9,225.22
"417","M10","Negative","30D","Ipsi",2102,2171.2,549.63
"418","M10","Negative","30D","Ipsi",923,1268.6,256.96
"419","M10","Positive","30D","Ipsi",679,1553.5,25.61
"420","M10","Negative","30D","Ipsi",1863,1913.4,342.97
"421","M10","Negative","30D","Ipsi",274,797.56,265.79
"422","M10","Negative","30D","Ipsi",1626,1875.4,174.95
"423","M10","Negative","30D","Ipsi",1953,1950.2,412.55
"424","M10","Negative","30D","Ipsi",337,459.39,340.61
"425","M10","Negative","30D","Ipsi",2088,1843.7,541.87
"426","M10","Negative","30D","Ipsi",1750,1835.8,261.36
"427","M10","Negative","30D","Ipsi",1394,1278.1,658.34
"428","M10","Negative","30D","Ipsi",858,1197.9,186.62
"429","M10","Negative","30D","Ipsi",1311,1147.2,576.24
"430","M10","Positive","30D","Ipsi",719,1445.9,54.77
"431","M10","Negative","30D","Ipsi",1748,2342.8,260.57
"432","M10","Negative","30D","Ipsi",392,178.47,404.79
"433","M10","Negative","30D","Ipsi",131,332.22,123.91
"434","M10","Negative","30D","Ipsi",925,1371.2,260.63
"435","M10","Positive","30D","Ipsi",2167,2108.8,599.74
"436","M10","Negative","30D","Ipsi",1208,847.87,500.17
"437","M10","Negative","30D","Ipsi",166,577.62,154.67
"438","M10","Negative","30D","Ipsi",522,541.04,552.5
"439","M10","Positive","30D","Ipsi",1584,2368.7,140.19
"440","M10","Negative","30D","Ipsi",443,379,473.08
"441","M10","Negative","30D","Ipsi",2066,1598.1,527.32
"442","M10","Negative","30D","Ipsi",520,446.11,550.35
"443","M10","Negative","30D","Ipsi",983,1122.7,316.92
"444","M10","Positive","30D","Ipsi",1539,2166.6,108.4
"445","M10","Negative","30D","Ipsi",407,586.29,419.18
"446","M10","Negative","30D","Ipsi",114,361.82,111.75
"447","M10","Negative","30D","Ipsi",1171,1186.4,470.22
"448","M10","Negative","30D","Ipsi",316,594.82,319.91
"449","M10","Positive","30D","Ipsi",2166,1950.7,600
"450","M10","Negative","30D","Ipsi",532,10.15,555.49
"451","M10","Negative","30D","Ipsi",1818,1914,307.18
"452","M10","Negative","30D","Ipsi",707,836.5,45.71
"453","M10","Negative","30D","Ipsi",1293,981.78,557.47
"454","M10","Positive","30D","Ipsi",1463,1970.1,49.07
"455","M10","Positive","30D","Ipsi",1470,2078.9,55.98
"456","M10","Negative","30D","Ipsi",670,787.77,18.26
"457","M10","Negative","30D","Ipsi",2093,1588.3,544.19
"458","M10","Positive","30D","Ipsi",1125,1269.4,434.48
"459","M10","Negative","30D","Ipsi",286,162.51,282.72
"460","M10","Negative","30D","Ipsi",1846,2237.8,327.41
"461","M10","Negative","30D","Ipsi",664,848.7,19.45
"462","M10","Negative","30D","Ipsi",771,820.76,112.78
"463","M10","Negative","30D","Ipsi",967,1344.9,302.64
"464","M10","Positive","30D","Ipsi",2019,2148.7,483.08
