"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"114","M41","Positive","0D","Ipsi",14586,3044.3,338.33
"115","M41","Positive","0D","Ipsi",15245,3159.6,448.54
"116","M41","Positive","0D","Ipsi",12195,2195.1,620.74
"117","M41","Positive","0D","Ipsi",5373,1573.5,192.1
"118","M41","Positive","0D","Ipsi",15866,2650.1,554.45
"119","M41","Positive","0D","Ipsi",9510,2335.5,186.78
"120","M41","Positive","0D","Ipsi",15929,3079.8,565.1
"121","M41","Positive","0D","Ipsi",7865,1261.4,594.21
"122","M41","Positive","0D","Ipsi",7191,898.58,484.52
"123","M41","Positive","0D","Ipsi",16493,2727.8,660.25
"124","M41","Positive","0D","Ipsi",15544,2473.7,499.9
"125","M41","Positive","0D","Ipsi",16386,2774.4,640.39
"126","M41","Positive","0D","Ipsi",14317,2953.5,291.78
"127","M41","Positive","0D","Ipsi",16087,2648.1,594.16
"128","M41","Positive","0D","Ipsi",2779,768.93,442.07
"129","M41","Positive","0D","Ipsi",11663,2286,535.09
"130","M41","Positive","0D","Ipsi",7931,1200.4,602.1
"131","M41","Positive","0D","Ipsi",4519,1415,57.08
"132","M41","Positive","0D","Ipsi",13515,3154.8,159.35
"133","M41","Positive","0D","Ipsi",6162,1466.6,320.76
"134","M41","Positive","0D","Ipsi",8298,979.67,662.17
"135","M41","Positive","0D","Ipsi",12974,2389.6,74.68
"136","M41","Positive","0D","Ipsi",7116,1258.7,471.26
"137","M41","Positive","0D","Ipsi",10904,1812.2,414.29
"138","M41","Positive","0D","Ipsi",12862,2619.6,56.69
"139","M41","Positive","0D","Ipsi",13880,2929.3,218.55
"140","M41","Positive","0D","Ipsi",14213,2429.9,275.36
"141","M41","Positive","0D","Ipsi",15885,2515.3,560.09
"142","M41","Positive","0D","Ipsi",5479,810.67,210.95
"143","M41","Positive","0D","Ipsi",11947,1715.5,581.34
"144","M41","Positive","0D","Ipsi",16515,2697.1,661.16
"145","M41","Positive","0D","Ipsi",2968,551.54,472.46
"146","M41","Positive","0D","Ipsi",8664,2248.4,61.87
"147","M41","Positive","0D","Ipsi",13596,2747.6,174.89
"148","M41","Positive","0D","Ipsi",9023,2242.5,113.62
"149","M41","Positive","0D","Ipsi",8042,990.61,623.61
"150","M41","Positive","0D","Ipsi",16104,3128,596.08
"151","M41","Positive","0D","Ipsi",8260,1136.4,658.18
"152","M41","Positive","0D","Ipsi",4230,1271.7,8.955
"153","M41","Positive","0D","Ipsi",8580,1573.3,46.95
"154","M41","Positive","0D","Ipsi",16402,2455.9,647
"155","M41","Positive","0D","Ipsi",2281,663.73,366.59
"156","M41","Positive","0D","Ipsi",10984,1699.5,427.69
"157","M41","Positive","0D","Ipsi",9231,2277.6,147.08
"158","M41","Positive","0D","Ipsi",7387,1533,516.68
"159","M41","Positive","0D","Ipsi",12664,2924,26.24
"160","M41","Positive","0D","Ipsi",6698,791.97,408.05
"161","M41","Positive","0D","Ipsi",10120,1909.7,288.07
"162","M41","Positive","0D","Ipsi",1192,188.48,192.07
"163","M41","Positive","0D","Ipsi",13009,2527.9,80.99
"164","M41","Positive","0D","Ipsi",14883,3085.6,387.25
"165","M41","Positive","0D","Ipsi",1876,619.61,300.15
"166","M41","Positive","0D","Ipsi",16274,2692,623.21
"167","M41","Positive","0D","Ipsi",580,366.04,91.36
"168","M41","Positive","0D","Ipsi",14650,2488.9,349.35
"169","M41","Positive","0D","Ipsi",14735,2913.8,364.42
"170","M41","Positive","0D","Ipsi",10780,2311.5,395.88
"171","M41","Positive","0D","Ipsi",12904,2479.7,62.44
"172","M41","Positive","0D","Ipsi",14747,2770,365.41
"173","M41","Positive","0D","Ipsi",4273,1526.6,16.61
"174","M41","Positive","0D","Ipsi",3872,696.42,618.74
"175","M41","Positive","0D","Ipsi",8099,1568.2,632.97
"176","M41","Positive","0D","Ipsi",7654,1284.4,558.43
"177","M41","Positive","0D","Ipsi",5953,1585.7,285.81
"178","M41","Positive","0D","Ipsi",15723,3156.1,529.48
"179","M41","Positive","0D","Ipsi",9121,2093.6,129.4
"180","M41","Positive","0D","Ipsi",1444,31.26,229.77
"181","M41","Positive","0D","Ipsi",14915,2953.3,394.25
"182","M41","Positive","0D","Ipsi",15700,2506.2,525.12
"183","M41","Positive","0D","Ipsi",11446,1986.4,502.77
"184","M41","Positive","0D","Ipsi",8285,1500.5,661.2
"185","M41","Positive","0D","Ipsi",16399,2575.4,645.48
"186","M41","Positive","0D","Ipsi",15474,2770.7,485.59
"187","M41","Positive","0D","Ipsi",10029,2007.9,273.86
"188","M41","Positive","0D","Ipsi",15374,2882.4,468.97
"189","M41","Positive","0D","Ipsi",8554,2332.5,41.61
"190","M41","Positive","0D","Ipsi",13865,2513.3,217.24
"191","M41","Positive","0D","Ipsi",1050,802.88,167.1
"192","M41","Positive","0D","Ipsi",14102,3036.3,256.67
"193","M41","Positive","0D","Ipsi",618,608.76,97.71
"194","M41","Positive","0D","Ipsi",6068,1497.9,306.63
"195","M41","Positive","0D","Ipsi",5860,1475.9,270.73
"196","M41","Positive","0D","Ipsi",14697,2602.9,357.23
"197","M41","Positive","0D","Ipsi",2194,591.07,354.2
"198","M41","Positive","0D","Ipsi",14024,2926.6,244.06
"199","M41","Positive","0D","Ipsi",7996,1213.7,614.84
"200","M41","Positive","0D","Ipsi",11553,1704.7,518.22
"201","M41","Positive","0D","Ipsi",4957,901.32,127.66
"202","M41","Positive","0D","Ipsi",11427,2366.4,499.89
"203","M41","Positive","0D","Ipsi",3760,510.03,599.58
"204","M41","Positive","0D","Ipsi",264,82.45,42.21
"205","M41","Positive","0D","Ipsi",9713,1989.1,221.39
"206","M41","Positive","0D","Ipsi",15817,2570.3,548.39
"207","M41","Positive","0D","Ipsi",3759,478.67,602.63
"208","M41","Positive","0D","Ipsi",15541,2600,496.78
"209","M41","Positive","0D","Ipsi",6650,1222.6,400.11
"210","M41","Positive","0D","Ipsi",13172,3078.6,105.6
"211","M41","Positive","0D","Ipsi",7321,1041.4,502.96
"212","M41","Positive","0D","Ipsi",15235,2795,449.38
"213","M41","Positive","0D","Ipsi",16340,2945.9,633.41
"214","M41","Positive","0D","Ipsi",5691,1494.8,244
"215","M41","Positive","0D","Ipsi",3620,728.58,576.31
"216","M41","Positive","0D","Ipsi",4854,1532.6,113.09
"217","M41","Positive","0D","Ipsi",7518,1317.2,537.64
"218","M41","Positive","0D","Ipsi",14002,2944.6,240.63
"219","M41","Positive","0D","Ipsi",15480,2822.9,486.44
"220","M41","Positive","0D","Ipsi",15438,2389.6,480.67
"221","M41","Positive","0D","Ipsi",3252,409.01,515.55
"222","M41","Positive","0D","Ipsi",5057,929,142.73
"223","M41","Positive","0D","Ipsi",9930,1895.6,254.59
"224","M41","Positive","0D","Ipsi",5020,945.1,136.79
"225","M41","Positive","0D","Ipsi",3297,296.24,523.98
"226","M41","Positive","0D","Ipsi",3526,171.14,561.97
"227","M41","Positive","0D","Ipsi",9853,1937.9,244.69
"228","M41","Positive","0D","Ipsi",2412,761.07,387.18
"229","M41","Positive","0D","Ipsi",13692,3107,187.51
"230","M41","Positive","0D","Ipsi",5190,971.26,162.95
"231","M41","Positive","0D","Ipsi",12454,1976.6,660.08
"232","M41","Positive","0D","Ipsi",3090,652.87,492.55
"233","M41","Positive","0D","Ipsi",9882,2243.9,247.25
"234","M41","Positive","0D","Ipsi",9123,2314.1,128.96
"235","M41","Positive","0D","Ipsi",765,258.7,122.41
"236","M41","Positive","0D","Ipsi",9916,2199.8,252.27
"237","M41","Positive","0D","Ipsi",8034,1373.4,621.18
"238","M41","Positive","0D","Ipsi",4243,852.88,10.82
"239","M41","Positive","0D","Ipsi",2956,634.89,469.88
"240","M41","Positive","0D","Ipsi",8957,2349.6,102.47
"241","M41","Positive","0D","Ipsi",15281,2434,455.59
"242","M41","Positive","0D","Ipsi",16000,2582.5,575.98
"243","M41","Positive","0D","Ipsi",10841,2141.5,402.08
"244","M41","Positive","0D","Ipsi",11605,1946.5,527.68
"245","M41","Positive","0D","Ipsi",8550,2026.9,39.95
"246","M41","Positive","0D","Ipsi",9820,1897.9,238.75
"247","M41","Positive","0D","Ipsi",6070,1047.9,304.35
"248","M41","Positive","0D","Ipsi",11685,2349.5,536.41
"249","M41","Positive","0D","Ipsi",5858,1243.8,270.81
"250","M41","Positive","0D","Ipsi",13253,2808.3,120.01
"251","M41","Positive","0D","Ipsi",8491,1926.2,30.51
"252","M41","Positive","0D","Ipsi",5377,995.61,194.24
"253","M41","Positive","0D","Ipsi",8255,1030.7,657.77
"254","M41","Positive","0D","Ipsi",12955,2917.6,71.99
"255","M41","Positive","0D","Ipsi",13315,2500.1,126.1
"256","M41","Positive","0D","Ipsi",13941,2855.9,228.75
"257","M41","Positive","0D","Ipsi",16523,2512,661.79
"258","M41","Positive","0D","Ipsi",7303,960.2,501.65
"259","M41","Positive","0D","Ipsi",6723,1196.9,411.84
"260","M41","Positive","0D","Ipsi",13808,3124.4,205.8
"261","M41","Positive","0D","Ipsi",9124,1589.5,129.93
"262","M41","Positive","0D","Ipsi",12743,2722.4,38.7
"263","M41","Positive","0D","Ipsi",16288,2855.5,625.97
"264","M41","Positive","0D","Ipsi",7697,785.43,566.29
"265","M41","Positive","0D","Ipsi",8346,2091.4,6.181
"266","M41","Positive","0D","Ipsi",13110,2719,97.35
"267","M41","Positive","0D","Ipsi",14040,3071,246.11
"268","M41","Positive","0D","Ipsi",8746,2112,73.31
"269","M41","Positive","0D","Ipsi",8900,1688.9,95.93
"270","M41","Positive","0D","Ipsi",9345,2318,162.66
"271","M41","Positive","0D","Ipsi",10259,1659.7,312.4
"272","M41","Positive","0D","Ipsi",15206,2891.8,442.58
"273","M41","Positive","0D","Ipsi",1019,544.23,161.81
"274","M41","Positive","0D","Ipsi",15630,2451.6,514.8
"275","M41","Positive","0D","Ipsi",4658,862.02,77.63
"276","M41","Positive","0D","Ipsi",15983,3018.8,573.87
"277","M41","Positive","0D","Ipsi",15446,2708.3,482.13
"278","M41","Positive","0D","Ipsi",6970,1022.3,449.77
"279","M41","Positive","0D","Ipsi",6493,1085,371.48
"280","M41","Positive","0D","Ipsi",5404,941.28,197.87
"281","M41","Positive","0D","Ipsi",1326,89.82,212.6
"282","M41","Positive","0D","Ipsi",241,435.02,40.23
"283","M41","Positive","0D","Ipsi",10408,2102.7,334.77
"284","M41","Positive","0D","Ipsi",6678,1033.5,404.69
"285","M41","Positive","0D","Ipsi",9964,2055,262.82
"286","M41","Positive","0D","Ipsi",10689,1674.6,379.44
"287","M41","Positive","0D","Ipsi",11690,1727.1,540.17
"288","M41","Positive","0D","Ipsi",5208,1222.2,167.07
"289","M41","Positive","0D","Ipsi",16271,3122.3,620.86
"290","M41","Positive","0D","Ipsi",7669,1120.8,561.09
"291","M41","Positive","0D","Ipsi",13769,3101,201.05
"292","M41","Positive","0D","Ipsi",16357,2880.3,635.99
"293","M41","Positive","0D","Ipsi",7723,1219.9,570.84
"294","M41","Positive","0D","Ipsi",12874,3044.9,57.74
"295","M41","Positive","0D","Ipsi",6622,1006.6,391.12
"296","M41","Positive","0D","Ipsi",12451,1748.4,658.95
"297","M41","Positive","0D","Ipsi",14657,2857.2,350.21
"298","M41","Positive","0D","Ipsi",16267,2939.1,621.27
"299","M41","Positive","0D","Ipsi",15835,3068.3,551.19
"300","M41","Positive","0D","Ipsi",14890,2539.4,388.1
"301","M41","Positive","0D","Ipsi",16039,3082.3,584.87
"302","M41","Positive","0D","Ipsi",5152,1117.6,157.72
"303","M41","Positive","0D","Ipsi",7810,1304.1,585.54
"304","M41","Positive","0D","Ipsi",10440,1696.7,341.73
"305","M41","Positive","0D","Ipsi",11795,2047.3,555.9
"306","M41","Positive","0D","Ipsi",14961,2841.9,402.21
"307","M41","Positive","0D","Ipsi",13209,2470.3,112.69
"308","M41","Positive","0D","Ipsi",15270,2830.7,452.69
"309","M41","Positive","0D","Ipsi",8424,2075.1,20.25
"310","M41","Positive","0D","Ipsi",16390,2735.3,642.34
"311","M41","Positive","0D","Ipsi",11672,1842.6,537
"312","M41","Positive","0D","Ipsi",16406,2982.7,645.92
"313","M41","Positive","0D","Ipsi",2909,460.45,461.85
"314","M41","Positive","0D","Ipsi",13081,2900.1,91.58
"315","M41","Positive","0D","Ipsi",13409,2835.6,143.12
"316","M41","Positive","0D","Ipsi",15867,2393.4,555.91
"317","M41","Positive","0D","Ipsi",3840,680.74,614.18
"318","M41","Positive","0D","Ipsi",8986,2130.9,106.42
"319","M41","Positive","0D","Ipsi",8560,2077.2,44.41
"320","M41","Positive","0D","Ipsi",4447,1361.3,44.26
"321","M41","Positive","0D","Ipsi",6007,903.3,293.89
"322","M41","Positive","0D","Ipsi",202,185.29,32.51
"323","M41","Positive","0D","Ipsi",9461,1998.3,178.04
"324","M41","Positive","0D","Ipsi",13972,2895.2,233.09
"325","M41","Positive","0D","Ipsi",2993,710.38,473.78
"326","M41","Positive","0D","Ipsi",6787,976.82,421.74
"327","M41","Positive","0D","Ipsi",2640,447.85,422.21
"328","M41","Positive","0D","Ipsi",1957,602.38,315.1
"329","M41","Positive","0D","Ipsi",11220,1645.9,465.7
"330","M41","Positive","0D","Ipsi",8620,2117.2,53.86
"331","M41","Positive","0D","Ipsi",16502,3027.1,658.67
"332","M41","Positive","0D","Ipsi",14484,2695.4,319.41
"333","M41","Positive","0D","Ipsi",15346,2753.7,465.83
"334","M41","Positive","0D","Ipsi",14629,2961,345.93
"335","M41","Positive","0D","Ipsi",3768,654.74,601.19
"336","M41","Positive","0D","Ipsi",14128,3082,261.03
"337","M41","Positive","0D","Ipsi",3631,118.45,577.87
"338","M41","Positive","0D","Ipsi",3998,673.75,639.34
"339","M41","Positive","0D","Ipsi",15682,2797.8,525.54
"340","M41","Positive","0D","Ipsi",14577,3165.4,336.76
"341","M41","Positive","0D","Ipsi",524,537.25,82.84
"342","M41","Positive","0D","Ipsi",4134,481.28,660.87
"343","M41","Positive","0D","Ipsi",8136,1206,638.24
"344","M41","Positive","0D","Ipsi",1460,589.35,231.95
"345","M41","Positive","0D","Ipsi",5625,1438.8,233.82
"346","M41","Positive","0D","Ipsi",15823,2407.7,548.17
"347","M41","Positive","0D","Ipsi",562,353.54,88.72
"348","M41","Positive","0D","Ipsi",3744,735.75,597.35
"349","M41","Positive","0D","Ipsi",4690,1272.8,84.48
"350","M41","Positive","0D","Ipsi",6412,851.58,359.23
"351","M41","Positive","0D","Ipsi",2672,528.43,427.45
"352","M41","Positive","0D","Ipsi",2915,763.57,462.4
"353","M41","Positive","0D","Ipsi",10045,2104.8,272.46
"354","M41","Positive","0D","Ipsi",14047,2666.7,247.54
"355","M41","Positive","0D","Ipsi",7139,1048.6,476.26
"356","M41","Positive","0D","Ipsi",13633,3096.1,178.76
"357","M41","Positive","0D","Ipsi",8619,2203.1,52.3
"358","M41","Positive","0D","Ipsi",13885,3038.9,219.69
"359","M41","Positive","0D","Ipsi",13007,3095.5,79.42
"360","M41","Positive","0D","Ipsi",7037,804.62,458.34
"361","M41","Positive","0D","Ipsi",174,719.15,27.65
"362","M41","Positive","0D","Ipsi",10088,2302.1,281.96
"363","M41","Positive","0D","Ipsi",14862,3130.6,383.11
"364","M41","Positive","0D","Ipsi",9158,1809,134.25
"365","M41","Positive","0D","Ipsi",3808,136.22,606.96
"366","M41","Positive","0D","Ipsi",12972,2948.3,74.19
"367","M41","Positive","0D","Ipsi",7891,1485.6,597
"368","M41","Positive","0D","Ipsi",14483,2620.8,320.68
"369","M41","Positive","0D","Ipsi",14867,2514.9,385.53
"370","M41","Positive","0D","Ipsi",10383,1574.7,332.53
"371","M41","Positive","0D","Ipsi",12680,2536.7,27.97
"372","M41","Positive","0D","Ipsi",15107,2920,427.78
"373","M41","Positive","0D","Ipsi",12968,2413.5,74.55
"374","M41","Positive","0D","Ipsi",7585,951.46,545.99
"375","M41","Positive","0D","Ipsi",4261,1072.5,13.96
"376","M41","Positive","0D","Ipsi",495,142.84,79.51
"377","M41","Positive","0D","Ipsi",8581,1835.4,45.98
"378","M41","Positive","0D","Ipsi",3523,632.3,562.61
"379","M41","Positive","0D","Ipsi",15972,2809.1,575.91
"380","M41","Positive","0D","Ipsi",9052,2112.7,117.65
"381","M41","Positive","0D","Ipsi",11407,1636.8,495.41
"382","M41","Positive","0D","Ipsi",9590,2281,201.2
"383","M41","Positive","0D","Ipsi",5394,1314.8,195.66
"384","M41","Positive","0D","Ipsi",14960,3143.4,401.76
"385","M41","Positive","0D","Ipsi",11806,1993.8,557.37
"386","M41","Positive","0D","Ipsi",7492,1497.1,530.52
"387","M41","Positive","0D","Ipsi",13355,2793.6,135.68
"388","M41","Positive","0D","Ipsi",5019,1515.5,136.02
"389","M41","Positive","0D","Ipsi",9800,2058.8,234.68
"390","M41","Positive","0D","Ipsi",12885,2823.9,60.49
"391","M41","Positive","0D","Ipsi",13960,2933.2,231.43
"392","M41","Positive","0D","Ipsi",12615,3138.3,17.59
"393","M41","Positive","0D","Ipsi",13453,2637.9,150.31
"394","M41","Positive","0D","Ipsi",10643,1688.8,370.59
"395","M41","Positive","0D","Ipsi",16443,2961,651.48
"396","M41","Positive","0D","Ipsi",13782,3076.2,200.84
"397","M41","Positive","0D","Ipsi",13598,2770.5,174.34
"398","M41","Positive","0D","Ipsi",14682,3101.2,354.16
"399","M41","Positive","0D","Ipsi",4810,1235.7,103.26
"400","M41","Positive","0D","Ipsi",16341,3159.1,634.01
"401","M41","Positive","0D","Ipsi",4794,1176.3,101.25
"402","M41","Positive","0D","Ipsi",9997,2265.5,266.72
"403","M41","Positive","0D","Ipsi",3858,649.04,615.47
"404","M41","Positive","0D","Ipsi",11353,2007.7,486.54
"405","M41","Positive","0D","Ipsi",2835,754.98,451.26
"406","M41","Positive","0D","Ipsi",16304,3059.6,625.55
"407","M41","Positive","0D","Ipsi",11098,2195.9,445.12
"408","M41","Positive","0D","Ipsi",7213,1341.2,487.39
"409","M41","Positive","0D","Ipsi",16433,2440,650.26
"410","M41","Positive","0D","Ipsi",16054,2446.6,586.51
"411","M41","Positive","0D","Ipsi",16242,2645.6,617.52
"412","M41","Positive","0D","Ipsi",4034,480.75,642.53
"413","M41","Positive","0D","Ipsi",16058,2632.9,586.02
"414","M41","Positive","0D","Ipsi",13932,3072.9,225.36
"415","M41","Positive","0D","Ipsi",3991,22.14,637.33
"416","M41","Positive","0D","Ipsi",13697,2764.2,189.16
"417","M41","Positive","0D","Ipsi",9167,2130.8,136.14
"418","M41","Positive","0D","Ipsi",16315,2523.6,627.71
"419","M41","Positive","0D","Ipsi",7397,1169.4,517
"420","M41","Positive","0D","Ipsi",14174,3007.3,269.89
"421","M41","Positive","0D","Ipsi",14019,2578.3,242.39
"422","M41","Positive","0D","Ipsi",11144,1985.7,454.97
"423","M41","Positive","0D","Ipsi",13455,2678.8,148.8
"424","M41","Positive","0D","Ipsi",2029,109.9,324.48
"425","M41","Positive","0D","Ipsi",12117,2319.7,605.14
"426","M41","Positive","0D","Ipsi",16299,2865.2,625.05
"427","M41","Positive","0D","Ipsi",13443,3095.4,147.11
"428","M41","Positive","0D","Ipsi",14725,2825.4,362.53
"429","M41","Positive","0D","Ipsi",5278,1420.5,179.03
"430","M41","Positive","0D","Ipsi",14802,2396.4,374.57
"431","M41","Positive","0D","Ipsi",15962,2530.1,572.35
"432","M41","Positive","0D","Ipsi",16477,2537.7,659
"433","M41","Positive","0D","Ipsi",14056,2764.6,250.54
"434","M41","Positive","0D","Ipsi",857,587.92,136.91
"435","M41","Positive","0D","Ipsi",391,524.66,60.77
"436","M41","Positive","0D","Ipsi",3415,252.99,544.55
"437","M41","Positive","0D","Ipsi",8185,990.29,648.5
"438","M41","Positive","0D","Ipsi",15515,2671.6,492.11
"439","M41","Positive","0D","Ipsi",10041,1769.4,274.53
"440","M41","Positive","0D","Ipsi",4160,55.12,662.14
"441","M41","Positive","0D","Ipsi",16494,2804.6,658.2
"442","M41","Positive","0D","Ipsi",16118,3095.7,597.07
"443","M41","Positive","0D","Ipsi",8306,1458.8,662.11
"444","M41","Positive","0D","Ipsi",16404,2899.2,644.44
"445","M41","Positive","0D","Ipsi",13568,3021.5,168.05
"446","M41","Positive","0D","Ipsi",4269,1020.5,14.87
"447","M41","Positive","0D","Ipsi",6387,1194.4,354.18
"448","M41","Positive","0D","Ipsi",7622,1016.2,552.92
"449","M41","Positive","0D","Ipsi",7754,1232.3,574.77
"450","M41","Positive","0D","Ipsi",14276,2829.6,285.4
"451","M41","Positive","0D","Ipsi",5525,1133.7,217.27
"452","M41","Positive","0D","Ipsi",11362,1841,489
"453","M41","Positive","0D","Ipsi",10967,2267.2,425.76
"454","M41","Positive","0D","Ipsi",13311,2617.2,125.63
"455","M41","Positive","0D","Ipsi",15260,2577.3,453.28
"456","M41","Positive","0D","Ipsi",13999,3120.7,240.57
