"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"75","M35","Negative","30D","Ipsi",45,10.41,41.81
"76","M35","Negative","30D","Ipsi",1268,1044.4,358.74
"77","M35","Negative","30D","Ipsi",1614,947.84,654.67
"78","M35","Negative","30D","Ipsi",1600,1086.8,648.78
"79","M35","Positive","30D","Ipsi",791,41.85,651.84
"80","M35","Negative","30D","Ipsi",2467,1583.7,654.71
"81","M35","Negative","30D","Ipsi",2134,1854.4,363.34
"82","M35","Negative","30D","Ipsi",2466,2084.6,653.25
"83","M35","Negative","30D","Ipsi",2150,2221.9,375.87
"84","M35","Positive","30D","Ipsi",392,494.66,326.09
"85","M35","Negative","30D","Ipsi",1304,1442.8,389.64
"86","M35","Negative","30D","Ipsi",2101,1719.6,340.89
"87","M35","Negative","30D","Ipsi",1869,2233.2,180.67
"88","M35","Positive","30D","Ipsi",711,79.25,589.93
"89","M35","Positive","30D","Ipsi",253,765.49,202.1
"90","M35","Positive","30D","Ipsi",369,461.95,300.05
"91","M35","Positive","30D","Ipsi",313,113.85,256.87
"92","M35","Positive","30D","Ipsi",412,640.37,342.45
"93","M35","Positive","30D","Ipsi",938,760.98,106.06
"94","M35","Positive","30D","Ipsi",794,136.82,652.95
"95","M35","Positive","30D","Ipsi",534,239.64,445.03
"96","M35","Positive","30D","Ipsi",793,68.48,652.3
"97","M35","Negative","30D","Ipsi",1006,1261,152.36
"98","M35","Negative","30D","Ipsi",1288,1524.3,375.67
"99","M35","Positive","30D","Ipsi",1309,872.95,392.38
"100","M35","Negative","30D","Ipsi",170,137.61,144.72
"101","M35","Positive","30D","Ipsi",535,409.28,445.18
"102","M35","Negative","30D","Ipsi",559,174.86,463.12
"103","M35","Negative","30D","Ipsi",1474,1369.5,522.67
"104","M35","Negative","30D","Ipsi",1692,2059,59.16
"105","M35","Positive","30D","Ipsi",228,6.366,189.01
"106","M35","Negative","30D","Ipsi",2361,2012.1,544.22
"107","M35","Negative","30D","Ipsi",2009,1749.3,276.71
"108","M35","Negative","30D","Ipsi",1386,1149.3,466.96
"109","M35","Positive","30D","Ipsi",246,116.59,197.24
"110","M35","Negative","30D","Ipsi",2112,1540.9,347.7
"111","M35","Positive","30D","Ipsi",1345,914.32,433.56
"112","M35","Negative","30D","Ipsi",846,962.33,31.15
"113","M35","Negative","30D","Ipsi",2190,1658.9,408.21
"114","M35","Negative","30D","Ipsi",1768,1903.5,113.43
"115","M35","Negative","30D","Ipsi",2149,2261,378.98
"116","M35","Negative","30D","Ipsi",935,1149.1,99.35
"117","M35","Positive","30D","Ipsi",482,410.24,402.54
"118","M35","Negative","30D","Ipsi",1340,824.06,426.59
"119","M35","Negative","30D","Ipsi",1921,2266.5,219.89
"120","M35","Negative","30D","Ipsi",1940,1647.2,228.6
"121","M35","Negative","30D","Ipsi",2093,2088.3,331.08
"122","M35","Positive","30D","Ipsi",254,692.48,201.47
"123","M35","Negative","30D","Ipsi",2055,1544.8,310.23
"124","M35","Negative","30D","Ipsi",1331,876.91,420.02
"125","M35","Negative","30D","Ipsi",1062,1035.7,192.91
"126","M35","Negative","30D","Ipsi",325,4.674,282.82
"127","M35","Positive","30D","Ipsi",579,383.19,475.26
"128","M35","Negative","30D","Ipsi",1666,2257.3,37.01
"129","M35","Negative","30D","Ipsi",1616,1524,655.66
"130","M35","Negative","30D","Ipsi",929,1293.7,90.98
"131","M35","Negative","30D","Ipsi",1596,1280.8,635.37
"132","M35","Positive","30D","Ipsi",1618,758.7,655.25
"133","M35","Negative","30D","Ipsi",2436,1611.7,617.22
"134","M35","Negative","30D","Ipsi",795,330.68,654.53
"135","M35","Negative","30D","Ipsi",2390,1587.7,564.53
"136","M35","Positive","30D","Ipsi",1344,986.31,432.15
"137","M35","Positive","30D","Ipsi",1804,1784.6,129.94
"138","M35","Positive","30D","Ipsi",415,281.13,349.95
"139","M35","Negative","30D","Ipsi",449,322.74,377.6
"140","M35","Negative","30D","Ipsi",2081,2033.4,321.24
"141","M35","Negative","30D","Ipsi",1872,1577.3,191.17
"142","M35","Negative","30D","Ipsi",1782,1558.4,112.63
"143","M35","Negative","30D","Ipsi",70,390.15,58.99
"144","M35","Positive","30D","Ipsi",122,276.31,106.44
"145","M35","Negative","30D","Ipsi",2391,2116.4,567.44
"146","M35","Negative","30D","Ipsi",1807,2207.8,136.5
"147","M35","Negative","30D","Ipsi",1126,851.91,233.59
"148","M35","Positive","30D","Ipsi",60,364.59,53.68
"149","M35","Negative","30D","Ipsi",1593,917.81,633.86
"150","M35","Negative","30D","Ipsi",1541,1306.1,580.2
"151","M35","Negative","30D","Ipsi",277,5.254,232.48
"152","M35","Positive","30D","Ipsi",513,102.34,423.73
"153","M35","Negative","30D","Ipsi",2414,2044.4,592.44
"154","M35","Positive","30D","Ipsi",689,521.92,563.71
"155","M35","Negative","30D","Ipsi",2128,2225.9,357.03
"156","M35","Negative","30D","Ipsi",1210,906.87,298.46
"157","M35","Negative","30D","Ipsi",2057,2140.1,308.33
"158","M35","Negative","30D","Ipsi",2336,1838.5,523.21
"159","M35","Negative","30D","Ipsi",1201,802.25,297.44
"160","M35","Negative","30D","Ipsi",1806,2251.9,132.05
"161","M35","Negative","30D","Ipsi",1053,962.95,177.09
"162","M35","Positive","30D","Ipsi",36,538.59,26.92
"163","M35","Negative","30D","Ipsi",923,1326.1,85.59
"164","M35","Negative","30D","Ipsi",2297,1922.2,499.8
"165","M35","Negative","30D","Ipsi",1704,2077.4,65.62
"166","M35","Negative","30D","Ipsi",1571,1431.6,609.07
"167","M35","Positive","30D","Ipsi",37,43.8,29.09
"168","M35","Positive","30D","Ipsi",880,1283.5,48.79
"169","M35","Negative","30D","Ipsi",1383,1023.9,459.3
"170","M35","Negative","30D","Ipsi",570,661.11,470.31
"171","M35","Positive","30D","Ipsi",1183,839.19,276.61
"172","M35","Negative","30D","Ipsi",2161,2161.9,387.26
"173","M35","Negative","30D","Ipsi",590,442.46,480.62
"174","M35","Positive","30D","Ipsi",462,733.77,379.92
"175","M35","Positive","30D","Ipsi",417,676.12,344
"176","M35","Negative","30D","Ipsi",2445,1567.8,622.84
"177","M35","Negative","30D","Ipsi",2465,1646.9,652.86
"178","M35","Negative","30D","Ipsi",586,590.58,482.99
"179","M35","Positive","30D","Ipsi",797,616.17,653.2
"180","M35","Positive","30D","Ipsi",140,252.83,122.85
"181","M35","Negative","30D","Ipsi",1628,831.9,657.78
"182","M35","Negative","30D","Ipsi",916,1083.9,84.77
"183","M35","Negative","30D","Ipsi",585,523.24,480.43
"184","M35","Negative","30D","Ipsi",1508,1291,551.27
"185","M35","Negative","30D","Ipsi",2408,1548.5,583.88
"186","M35","Negative","30D","Ipsi",2227,1827.7,437.04
"187","M35","Positive","30D","Ipsi",548,115.12,452.14
"188","M35","Negative","30D","Ipsi",453,456.64,371.81
"189","M35","Negative","30D","Ipsi",1994,1654.7,259.98
"190","M35","Negative","30D","Ipsi",2307,1540,503.34
"191","M35","Negative","30D","Ipsi",623,529.37,511.13
"192","M35","Positive","30D","Ipsi",884,800.75,54.45
"193","M35","Positive","30D","Ipsi",1290,833.87,379.25
"194","M35","Negative","30D","Ipsi",1501,1170.1,548.65
"195","M35","Negative","30D","Ipsi",1941,1997.9,226.87
"196","M35","Negative","30D","Ipsi",1609,1129.6,650.12
"197","M35","Negative","30D","Ipsi",483,595.51,398.86
"198","M35","Negative","30D","Ipsi",2196,2208.7,414.41
"199","M35","Negative","30D","Ipsi",2300,2220.3,496.5
"200","M35","Positive","30D","Ipsi",798,551.33,655.75
"201","M35","Positive","30D","Ipsi",659,302.93,535.48
"202","M35","Negative","30D","Ipsi",1829,2141.1,158.09
"203","M35","Negative","30D","Ipsi",2160,1761.8,386.45
"204","M35","Negative","30D","Ipsi",898,908.18,67.81
"205","M35","Negative","30D","Ipsi",1524,870.44,562.43
"206","M35","Positive","30D","Ipsi",44,438,35.05
"207","M35","Negative","30D","Ipsi",1823,1817.9,148.34
"208","M35","Negative","30D","Ipsi",1615,1476.6,654.94
"209","M35","Negative","30D","Ipsi",2011,2139.9,273.67
"210","M35","Negative","30D","Ipsi",1362,1364.8,442.6
"211","M35","Negative","30D","Ipsi",2369,2259.7,551.26
"212","M35","Negative","30D","Ipsi",2087,1630.6,321.99
"213","M35","Positive","30D","Ipsi",1672,1852.6,32.91
"214","M35","Positive","30D","Ipsi",642,739.82,524.78
"215","M35","Negative","30D","Ipsi",634,614.3,521.32
"216","M35","Negative","30D","Ipsi",1185,750.86,284.6
"217","M35","Negative","30D","Ipsi",2219,1752.8,432.94
"218","M35","Negative","30D","Ipsi",1847,2182.2,163.34
"219","M35","Negative","30D","Ipsi",2189,2108.9,412.12
"220","M35","Negative","30D","Ipsi",1003,1504.9,143.65
"221","M35","Negative","30D","Ipsi",982,1224,128.57
"222","M35","Negative","30D","Ipsi",1424,896.39,488.6
"223","M35","Negative","30D","Ipsi",1949,1864.9,238.54
"224","M35","Positive","30D","Ipsi",1141,801.32,238.96
"225","M35","Positive","30D","Ipsi",708,172.83,580.82
"226","M35","Positive","30D","Ipsi",106,662.44,93.26
"227","M35","Negative","30D","Ipsi",2244,2172.7,452.41
"228","M35","Positive","30D","Ipsi",114,494.51,95.18
"229","M35","Positive","30D","Ipsi",348,383.35,284.02
"230","M35","Negative","30D","Ipsi",1589,1118.3,627.01
"231","M35","Negative","30D","Ipsi",848,1322.3,26.81
"232","M35","Negative","30D","Ipsi",2015,2004.9,273.45
"233","M35","Negative","30D","Ipsi",1523,1196.4,564.09
"234","M35","Negative","30D","Ipsi",2068,1796.6,311.14
"235","M35","Positive","30D","Ipsi",442,706.65,367.62
"236","M35","Negative","30D","Ipsi",1790,2087,121.17
"237","M35","Negative","30D","Ipsi",1253,1112,349.81
"238","M35","Negative","30D","Ipsi",1828,1954.1,152.33
"239","M35","Negative","30D","Ipsi",1718,1554.4,70.58
"240","M35","Negative","30D","Ipsi",1617,1025.5,656.16
"241","M35","Positive","30D","Ipsi",341,714.91,278.25
"242","M35","Negative","30D","Ipsi",2343,2073.4,534.4
"243","M35","Positive","30D","Ipsi",555,202.05,460.4
"244","M35","Negative","30D","Ipsi",2279,2250.8,475.94
"245","M35","Positive","30D","Ipsi",234,309.57,184.53
"246","M35","Negative","30D","Ipsi",2366,1630.6,550.53
"247","M35","Negative","30D","Ipsi",2142,2125.3,374.01
"248","M35","Positive","30D","Ipsi",88,8.151,74.13
"249","M35","Negative","30D","Ipsi",1377,1268.4,453.57
"250","M35","Negative","30D","Ipsi",964,1201.5,117.08
"251","M35","Negative","30D","Ipsi",1796,2142.7,125.82
"252","M35","Positive","30D","Ipsi",480,64.47,397.65
"253","M35","Negative","30D","Ipsi",2406,2017.8,583.57
"254","M35","Positive","30D","Ipsi",120,209.85,102.19
"255","M35","Negative","30D","Ipsi",1574,1284.9,605.89
"256","M35","Positive","30D","Ipsi",13,429.97,13.75
"257","M35","Positive","30D","Ipsi",413,7.313,343.76
"258","M35","Negative","30D","Ipsi",39,722.61,35.43
"259","M35","Negative","30D","Ipsi",2317,1728.7,508.97
"260","M35","Negative","30D","Ipsi",2446,2048.8,622.14
"261","M35","Negative","30D","Ipsi",2220,1794.8,432.92
"262","M35","Negative","30D","Ipsi",628,555.39,515.79
"263","M35","Negative","30D","Ipsi",521,548.14,427.93
"264","M35","Positive","30D","Ipsi",128,383.84,107.95
"265","M35","Negative","30D","Ipsi",2174,2220.3,394.79
"266","M35","Positive","30D","Ipsi",79,441.47,66.34
"267","M35","Negative","30D","Ipsi",1390,1405.4,461.56
"268","M35","Negative","30D","Ipsi",1958,2144.8,238.81
"269","M35","Negative","30D","Ipsi",371,252.84,298.71
"270","M35","Positive","30D","Ipsi",50,145.03,41.29
"271","M35","Negative","30D","Ipsi",1876,2146.4,190.36
"272","M35","Positive","30D","Ipsi",414,350.97,337.86
"273","M35","Negative","30D","Ipsi",2260,1923.6,462.74
"274","M35","Negative","30D","Ipsi",1284,1444.3,366.96
"275","M35","Negative","30D","Ipsi",666,580.77,543.26
"276","M35","Positive","30D","Ipsi",448,7.988,371.53
"277","M35","Negative","30D","Ipsi",2306,2055.4,499.43
"278","M35","Positive","30D","Ipsi",280,109.73,224.13
"279","M35","Negative","30D","Ipsi",1936,1973.1,224.23
"280","M35","Negative","30D","Ipsi",1125,1469.3,231.03
"281","M35","Positive","30D","Ipsi",1363,934.77,444.19
"282","M35","Positive","30D","Ipsi",398,394.21,327.22
"283","M35","Negative","30D","Ipsi",1078,1289.8,195.68
"284","M35","Negative","30D","Ipsi",2417,1767.5,585.8
"285","M35","Negative","30D","Ipsi",2312,1949.4,503.93
"286","M35","Negative","30D","Ipsi",1150,936.11,247.64
"287","M35","Negative","30D","Ipsi",2109,1607.6,344.19
"288","M35","Negative","30D","Ipsi",664,531.22,537.95
"289","M35","Negative","30D","Ipsi",1755,2024.4,96.57
"290","M35","Negative","30D","Ipsi",2218,2164.7,427.25
"291","M35","Negative","30D","Ipsi",1548,1408.7,582.84
"292","M35","Negative","30D","Ipsi",1199,1350.2,290.84
"293","M35","Positive","30D","Ipsi",1298,927.14,383.73
"294","M35","Negative","30D","Ipsi",1364,844.45,445.65
"295","M35","Negative","30D","Ipsi",2324,1880.3,513.79
"296","M35","Negative","30D","Ipsi",2229,2092.4,442.74
"297","M35","Negative","30D","Ipsi",342,123.1,282.15
"298","M35","Positive","30D","Ipsi",68,677.53,61.97
"299","M35","Negative","30D","Ipsi",2061,1679,306.86
"300","M35","Negative","30D","Ipsi",1232,1014.4,324.87
"301","M35","Negative","30D","Ipsi",1645,1994,11.47
"302","M35","Negative","30D","Ipsi",1145,1347.3,241.15
"303","M35","Positive","30D","Ipsi",997,1412.7,136.23
"304","M35","Positive","30D","Ipsi",973,909.75,124.91
"305","M35","Negative","30D","Ipsi",1128,1121,235.2
"306","M35","Positive","30D","Ipsi",1282,807.13,372.84
"307","M35","Negative","30D","Ipsi",2261,1957.1,463.94
"308","M35","Positive","30D","Ipsi",1299,983.37,387.24
"309","M35","Negative","30D","Ipsi",1562,863.9,596.14
"310","M35","Negative","30D","Ipsi",1919,2138.1,214.94
"311","M35","Negative","30D","Ipsi",1888,1815.5,200.08
"312","M35","Negative","30D","Ipsi",1440,1284.7,497.84
"313","M35","Negative","30D","Ipsi",2420,2125.5,587.42
"314","M35","Negative","30D","Ipsi",378,412.34,305.86
"315","M35","Negative","30D","Ipsi",2329,1809.7,513.15
"316","M35","Negative","30D","Ipsi",1318,1146.5,406.75
"317","M35","Negative","30D","Ipsi",2398,1848.7,578.14
"318","M35","Negative","30D","Ipsi",55,490.14,42.04
"319","M35","Negative","30D","Ipsi",327,192.78,273.11
"320","M35","Negative","30D","Ipsi",2331,1756,516.32
"321","M35","Positive","30D","Ipsi",286,492.89,229.74
"322","M35","Positive","30D","Ipsi",1381,993.8,459.18
"323","M35","Negative","30D","Ipsi",1559,1091.1,596.27
"324","M35","Negative","30D","Ipsi",2348,1557.5,541.65
"325","M35","Negative","30D","Ipsi",2378,1764.6,556.56
"326","M35","Positive","30D","Ipsi",256,368.36,198.83
"327","M35","Negative","30D","Ipsi",1534,929.68,572.88
"328","M35","Positive","30D","Ipsi",167,23.61,137.57
"329","M35","Positive","30D","Ipsi",211,691.97,168.28
"330","M35","Negative","30D","Ipsi",498,675.48,408.41
"331","M35","Negative","30D","Ipsi",2138,2102.8,366.68
"332","M35","Negative","30D","Ipsi",1957,1627.5,238.62
"333","M35","Negative","30D","Ipsi",1542,1241,574.78
"334","M35","Positive","30D","Ipsi",387,365.21,318.54
"335","M35","Positive","30D","Ipsi",950,806.14,107.16
"336","M35","Positive","30D","Ipsi",697,59.06,567.54
"337","M35","Positive","30D","Ipsi",713,415.71,582.4
"338","M35","Negative","30D","Ipsi",807,359.95,657.96
"339","M35","Negative","30D","Ipsi",1742,1967.9,86.61
"340","M35","Negative","30D","Ipsi",2342,1684,529.8
"341","M35","Negative","30D","Ipsi",1780,1641.5,108.91
"342","M35","Negative","30D","Ipsi",2040,1557.1,287.34
"343","M35","Negative","30D","Ipsi",2026,2264.7,288.01
"344","M35","Positive","30D","Ipsi",1691,1823.1,46.83
"345","M35","Negative","30D","Ipsi",925,1265.4,88.06
"346","M35","Negative","30D","Ipsi",93,616.84,78.15
"347","M35","Negative","30D","Ipsi",2468,1858.9,655.94
"348","M35","Negative","30D","Ipsi",2413,2094.5,585.61
"349","M35","Negative","30D","Ipsi",1083,965.49,201.1
"350","M35","Negative","30D","Ipsi",1370,1477.9,448.72
"351","M35","Negative","30D","Ipsi",436,763.27,355.81
"352","M35","Positive","30D","Ipsi",524,320.95,434.31
"353","M35","Positive","30D","Ipsi",216,341.68,172.24
"354","M35","Negative","30D","Ipsi",1577,1502.7,611.6
"355","M35","Negative","30D","Ipsi",1031,1356.8,164.68
"356","M35","Negative","30D","Ipsi",1473,1294.8,525.75
"357","M35","Positive","30D","Ipsi",801,688.2,654.96
"358","M35","Negative","30D","Ipsi",738,8.479,607.27
"359","M35","Negative","30D","Ipsi",1439,1118.2,493.47
"360","M35","Negative","30D","Ipsi",561,728.94,458.37
"361","M35","Negative","30D","Ipsi",461,622.14,379.43
"362","M35","Negative","30D","Ipsi",1599,813.14,635.97
"363","M35","Positive","30D","Ipsi",1641,1700.9,14.16
"364","M35","Negative","30D","Ipsi",686,728.94,563.94
"365","M35","Negative","30D","Ipsi",946,1361.6,106.04
"366","M35","Negative","30D","Ipsi",2388,1824.8,564.75
"367","M35","Positive","30D","Ipsi",320,260.47,259.75
"368","M35","Negative","30D","Ipsi",469,123.73,386.71
"369","M35","Negative","30D","Ipsi",714,626.36,585.83
"370","M35","Negative","30D","Ipsi",1325,1258.4,410.23
"371","M35","Negative","30D","Ipsi",682,598.44,560.73
"372","M35","Negative","30D","Ipsi",1154,1200.7,255.25
"373","M35","Negative","30D","Ipsi",2386,1679.5,564.28
"374","M35","Positive","30D","Ipsi",510,729.13,418.92
"375","M35","Positive","30D","Ipsi",74,560.43,61.86
"376","M35","Negative","30D","Ipsi",1903,1659,203.23
"377","M35","Positive","30D","Ipsi",104,580.03,86.26
"378","M35","Positive","30D","Ipsi",684,462.42,559.5
"379","M35","Negative","30D","Ipsi",1510,795.71,550.89
"380","M35","Negative","30D","Ipsi",1022,1224.6,153.99
"381","M35","Negative","30D","Ipsi",1080,1496.1,193.08
"382","M35","Positive","30D","Ipsi",726,307.12,594.1
"383","M35","Negative","30D","Ipsi",1186,1327.6,282.01
"384","M35","Negative","30D","Ipsi",1196,882.6,285.14
"385","M35","Negative","30D","Ipsi",2143,1643.6,370.38
"386","M35","Negative","30D","Ipsi",2356,2045.4,540.64
"387","M35","Negative","30D","Ipsi",2471,1919.5,657.22
"388","M35","Negative","30D","Ipsi",1400,1182.9,472.03
"389","M35","Negative","30D","Ipsi",1433,1319.9,496.42
"390","M35","Positive","30D","Ipsi",235,56.9,188.54
"391","M35","Negative","30D","Ipsi",457,248.65,376.53
"392","M35","Positive","30D","Ipsi",105,522.93,86.84
"393","M35","Positive","30D","Ipsi",240,616.03,187.75
"394","M35","Negative","30D","Ipsi",1647,2085.7,14.81
"395","M35","Positive","30D","Ipsi",64,259.43,51.99
"396","M35","Positive","30D","Ipsi",389,48.2,322.41
"397","M35","Negative","30D","Ipsi",1727,2034.7,76.53
"398","M35","Positive","30D","Ipsi",1713,2231.2,68.73
"399","M35","Negative","30D","Ipsi",815,962.5,8.378
"400","M35","Positive","30D","Ipsi",732,454.26,597.46
"401","M35","Negative","30D","Ipsi",41,396.44,32.37
"402","M35","Positive","30D","Ipsi",192,7.602,157.35
"403","M35","Negative","30D","Ipsi",1547,1056.1,581.06
"404","M35","Positive","30D","Ipsi",759,265.82,622.26
"405","M35","Negative","30D","Ipsi",1432,1157.4,497.73
"406","M35","Positive","30D","Ipsi",843,806.02,23
"407","M35","Negative","30D","Ipsi",1322,1358.5,410.38
"408","M35","Negative","30D","Ipsi",2165,1855.8,391.93
"409","M35","Negative","30D","Ipsi",2159,1935.4,386.48
"410","M35","Negative","30D","Ipsi",1076,818.96,188.94
"411","M35","Positive","30D","Ipsi",121,125.29,102.82
"412","M35","Negative","30D","Ipsi",2076,1575.7,316.24
"413","M35","Positive","30D","Ipsi",699,283.52,569.35
"414","M35","Negative","30D","Ipsi",2106,1985.6,343.86
"415","M35","Positive","30D","Ipsi",362,710.16,295.7
"416","M35","Negative","30D","Ipsi",1585,1017.5,621.53
"417","M35","Negative","30D","Ipsi",1342,1075.9,430.04
"418","M35","Positive","30D","Ipsi",799,470.64,653.6
"419","M35","Negative","30D","Ipsi",1840,2044.4,159.8
"420","M35","Negative","30D","Ipsi",2451,1851.7,630.53
"421","M35","Negative","30D","Ipsi",1042,1088.1,168.25
"422","M35","Positive","30D","Ipsi",1257,790.88,347.28
"423","M35","Positive","30D","Ipsi",419,585.3,342.14
"424","M35","Positive","30D","Ipsi",918,773.33,80.81
"425","M35","Positive","30D","Ipsi",915,835.06,81.36
"426","M35","Negative","30D","Ipsi",2065,1721.9,306.68
"427","M35","Negative","30D","Ipsi",2320,1786.8,512.49
"428","M35","Negative","30D","Ipsi",960,1506.6,112.16
"429","M35","Negative","30D","Ipsi",700,667.42,568.09
"430","M35","Negative","30D","Ipsi",940,1178.4,98.18
"431","M35","Negative","30D","Ipsi",2037,2192,289.04
"432","M35","Negative","30D","Ipsi",1109,1221.9,216.68
"433","M35","Negative","30D","Ipsi",1328,961.8,413.08
"434","M35","Negative","30D","Ipsi",1376,1432.9,453.48
"435","M35","Negative","30D","Ipsi",665,710.67,543.16
"436","M35","Negative","30D","Ipsi",1354,1136.6,435.75
"437","M35","Negative","30D","Ipsi",426,148.97,350.29
"438","M35","Positive","30D","Ipsi",1036,767.66,166.8
"439","M35","Negative","30D","Ipsi",1175,1520.7,263.13
"440","M35","Negative","30D","Ipsi",1357,1413.8,437.51
"441","M35","Negative","30D","Ipsi",2070,1853.6,316.07
"442","M35","Positive","30D","Ipsi",176,509.91,144.16
"443","M35","Negative","30D","Ipsi",1040,1141.6,167.55
"444","M35","Negative","30D","Ipsi",680,690.33,555.69
"445","M35","Positive","30D","Ipsi",87,340.17,68.97
"446","M35","Negative","30D","Ipsi",1897,1718.5,196.6
"447","M35","Negative","30D","Ipsi",2303,1606.8,495.41
"448","M35","Positive","30D","Ipsi",160,687.53,138.8
"449","M35","Negative","30D","Ipsi",2151,1701.1,376.36
"450","M35","Positive","30D","Ipsi",209,33.43,167.12
"451","M35","Negative","30D","Ipsi",2125,1747.1,354.32
"452","M35","Negative","30D","Ipsi",995,975.73,136.74
"453","M35","Negative","30D","Ipsi",2172,1783.1,391
"454","M35","Negative","30D","Ipsi",2282,2086.2,477.19
"455","M35","Negative","30D","Ipsi",467,212.92,389.65
"456","M35","Negative","30D","Ipsi",610,429.33,497.63
"457","M35","Positive","30D","Ipsi",582,341.19,475.76
"458","M35","Negative","30D","Ipsi",1243,1073.8,335.23
"459","M35","Negative","30D","Ipsi",2419,2246.1,589.18
"460","M35","Negative","30D","Ipsi",1764,2209.6,99.28
"461","M35","Positive","30D","Ipsi",317,212.63,260.8
"462","M35","Negative","30D","Ipsi",1413,1344.1,478.86
"463","M35","Positive","30D","Ipsi",551,368.54,455.22
