"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"45","M40","Positive","0D","Ipsi",244,1795.9,219.2
"46","M40","Negative","0D","Ipsi",105,382.95,466.71
"47","M40","Negative","0D","Ipsi",613,2737.7,588.32
"48","M40","Negative","0D","Ipsi",198,1366.7,110.51
"49","M40","Positive","0D","Ipsi",468,2397.6,190.27
"50","M40","Negative","0D","Ipsi",29,629.1,105.68
"51","M40","Positive","0D","Ipsi",549,2863.5,392.54
"52","M40","Negative","0D","Ipsi",474,2004.6,201.32
"53","M40","Negative","0D","Ipsi",59,508.89,245.47
"54","M40","Positive","0D","Ipsi",488,2727.1,230.07
"55","M40","Negative","0D","Ipsi",42,699.45,162.3
"56","M40","Positive","0D","Ipsi",450,2805,120.57
"57","M40","Positive","0D","Ipsi",525,2311.1,319.3
"58","M40","Negative","0D","Ipsi",196,1842.1,107.87
"59","M40","Negative","0D","Ipsi",6,294.83,43.5
"60","M40","Negative","0D","Ipsi",156,1241.1,20.25
"61","M40","Positive","0D","Ipsi",492,2294.7,236.68
"62","M40","Negative","0D","Ipsi",258,1618.1,258.78
"63","M40","Positive","0D","Ipsi",568,2186.9,451.58
"64","M40","Negative","0D","Ipsi",124,701.46,545.27
"65","M40","Positive","0D","Ipsi",514,2993.8,296.78
"66","M40","Positive","0D","Ipsi",566,2389.7,445.29
"67","M40","Negative","0D","Ipsi",3,763.44,31.5
"68","M40","Positive","0D","Ipsi",358,1987.4,546.29
"69","M40","Negative","0D","Ipsi",287,1296.9,314.52
"70","M40","Positive","0D","Ipsi",349,1753.3,533.83
"71","M40","Negative","0D","Ipsi",144,718.34,632.74
"72","M40","Negative","0D","Ipsi",279,1821,283.01
"73","M40","Positive","0D","Ipsi",226,2030.1,163.38
"74","M40","Negative","0D","Ipsi",92,238.11,408.12
"75","M40","Negative","0D","Ipsi",350,2008.4,534.92
"76","M40","Positive","0D","Ipsi",149,1916.8,8.151
"77","M40","Negative","0D","Ipsi",25,610.4,96.85
"78","M40","Negative","0D","Ipsi",48,339.73,196.94
"79","M40","Positive","0D","Ipsi",194,1953.9,110.11
"80","M40","Negative","0D","Ipsi",104,757.75,461.73
"81","M40","Negative","0D","Ipsi",147,783.15,658.76
"82","M40","Negative","0D","Ipsi",619,2027.5,605.31
"83","M40","Negative","0D","Ipsi",410,2769.1,20.32
"84","M40","Negative","0D","Ipsi",114,330.41,511.67
"85","M40","Positive","0D","Ipsi",465,2282.1,178.71
"86","M40","Positive","0D","Ipsi",339,1660.7,496.24
"87","M40","Positive","0D","Ipsi",396,1871.1,634.11
"88","M40","Negative","0D","Ipsi",132,891.42,582.36
"89","M40","Positive","0D","Ipsi",473,2752.9,198.64
"90","M40","Positive","0D","Ipsi",177,1960.3,75.16
"91","M40","Positive","0D","Ipsi",496,2366.5,258.74
"92","M40","Negative","0D","Ipsi",43,125.99,175.27
"93","M40","Positive","0D","Ipsi",587,2795,512.4
"94","M40","Negative","0D","Ipsi",459,2182.6,163.18
"95","M40","Negative","0D","Ipsi",94,532.57,419.43
"96","M40","Negative","0D","Ipsi",343,1928.2,512.33
"97","M40","Negative","0D","Ipsi",97,729.5,432.35
"98","M40","Negative","0D","Ipsi",319,1209.9,420.86
"99","M40","Negative","0D","Ipsi",35,559.67,130.2
"100","M40","Negative","0D","Ipsi",98,970.47,443.96
"101","M40","Negative","0D","Ipsi",81,482.99,354.83
"102","M40","Negative","0D","Ipsi",37,956.42,131.27
"103","M40","Positive","0D","Ipsi",393,1068.3,632.22
"104","M40","Positive","0D","Ipsi",470,2318.6,195.91
"105","M40","Negative","0D","Ipsi",484,2079.4,220.83
"106","M40","Negative","0D","Ipsi",110,72.24,480
"107","M40","Negative","0D","Ipsi",400,1469.3,635.35
"108","M40","Negative","0D","Ipsi",87,383.49,398.48
"109","M40","Negative","0D","Ipsi",426,2903.7,66.93
"110","M40","Negative","0D","Ipsi",502,2130.8,272.87
"111","M40","Negative","0D","Ipsi",346,1130.5,518.99
"112","M40","Negative","0D","Ipsi",562,2229.7,430.54
"113","M40","Negative","0D","Ipsi",134,206.88,582.76
"114","M40","Negative","0D","Ipsi",563,2453.7,427.21
"115","M40","Positive","0D","Ipsi",448,2174.1,114.81
"116","M40","Negative","0D","Ipsi",214,1412.2,132.46
"117","M40","Positive","0D","Ipsi",379,1826.3,604.88
"118","M40","Positive","0D","Ipsi",608,2817.3,570.01
"119","M40","Positive","0D","Ipsi",257,1774,257.07
"120","M40","Negative","0D","Ipsi",146,879.5,657.01
"121","M40","Negative","0D","Ipsi",180,1190.8,84.46
"122","M40","Negative","0D","Ipsi",599,2629.9,537.74
"123","M40","Negative","0D","Ipsi",103,27.74,457.43
"124","M40","Positive","0D","Ipsi",437,2444.5,91.74
"125","M40","Negative","0D","Ipsi",131,869.12,578.88
"126","M40","Positive","0D","Ipsi",553,2295.3,394.63
"127","M40","Negative","0D","Ipsi",139,775.98,601.98
"128","M40","Positive","0D","Ipsi",205,1810.5,118.95
"129","M40","Negative","0D","Ipsi",143,819.47,624
"130","M40","Negative","0D","Ipsi",58,251.94,241.61
"131","M40","Negative","0D","Ipsi",412,2734.3,24.92
"132","M40","Positive","0D","Ipsi",233,1928.6,176.26
"133","M40","Negative","0D","Ipsi",14,20.74,64.5
"134","M40","Negative","0D","Ipsi",281,1315.4,288.84
"135","M40","Negative","0D","Ipsi",4,477.76,33.97
"136","M40","Negative","0D","Ipsi",130,413.33,559.6
"137","M40","Negative","0D","Ipsi",363,1898.3,564.95
"138","M40","Positive","0D","Ipsi",337,2021.3,487.47
"139","M40","Positive","0D","Ipsi",64,402.24,263.44
"140","M40","Positive","0D","Ipsi",574,2852.7,472.73
"141","M40","Negative","0D","Ipsi",389,1830.2,624.09
"142","M40","Positive","0D","Ipsi",583,2491.1,493.1
"143","M40","Negative","0D","Ipsi",133,464.91,579.98
"144","M40","Negative","0D","Ipsi",309,1962.7,377.68
"145","M40","Positive","0D","Ipsi",476,2463.4,202.72
"146","M40","Positive","0D","Ipsi",636,2946.5,636.78
"147","M40","Negative","0D","Ipsi",592,2921.1,521.92
"148","M40","Negative","0D","Ipsi",118,214,529.61
"149","M40","Positive","0D","Ipsi",164,2008.5,41.4
"150","M40","Positive","0D","Ipsi",269,1339.9,272.95
"151","M40","Negative","0D","Ipsi",140,280.94,602.46
"152","M40","Negative","0D","Ipsi",247,1555.5,230.51
"153","M40","Positive","0D","Ipsi",535,2436.4,345.62
"154","M40","Positive","0D","Ipsi",607,2278.5,568.58
"155","M40","Positive","0D","Ipsi",605,2944.4,564.58
"156","M40","Positive","0D","Ipsi",425,2066.7,60.15
"157","M40","Positive","0D","Ipsi",635,2875.7,637.81
"158","M40","Positive","0D","Ipsi",380,1780.1,604.35
"159","M40","Negative","0D","Ipsi",542,2273.7,379.35
"160","M40","Negative","0D","Ipsi",645,2987.3,659.03
"161","M40","Negative","0D","Ipsi",52,71.59,200.58
"162","M40","Negative","0D","Ipsi",126,580.77,545.14
"163","M40","Positive","0D","Ipsi",557,2248.1,407.7
"164","M40","Positive","0D","Ipsi",179,1928.7,78.37
"165","M40","Positive","0D","Ipsi",452,2935.4,123.06
"166","M40","Negative","0D","Ipsi",137,372.11,593.55
"167","M40","Positive","0D","Ipsi",78,169.35,337.66
"168","M40","Negative","0D","Ipsi",67,958.41,278.55
"169","M40","Negative","0D","Ipsi",66,730.28,270.53
"170","M40","Negative","0D","Ipsi",632,2596.4,632.37
"171","M40","Positive","0D","Ipsi",329,1740.8,460.81
"172","M40","Negative","0D","Ipsi",401,1258.9,637.84
"173","M40","Positive","0D","Ipsi",416,2895.8,32.13
"174","M40","Negative","0D","Ipsi",253,1586.2,238.2
"175","M40","Positive","0D","Ipsi",499,2374.6,269.21
"176","M40","Negative","0D","Ipsi",332,1911.5,472.04
"177","M40","Negative","0D","Ipsi",554,2174.1,399.69
"178","M40","Positive","0D","Ipsi",315,1399.2,396.75
"179","M40","Negative","0D","Ipsi",615,2597.2,589.51
"180","M40","Negative","0D","Ipsi",521,2506.6,315.61
"181","M40","Positive","0D","Ipsi",239,1238.9,207.7
"182","M40","Positive","0D","Ipsi",419,2299.1,42.02
"183","M40","Negative","0D","Ipsi",41,200.6,151.29
"184","M40","Negative","0D","Ipsi",480,2874.8,219.06
"185","M40","Negative","0D","Ipsi",532,2113.1,333.66
"186","M40","Positive","0D","Ipsi",486,2631.9,223.85
"187","M40","Negative","0D","Ipsi",213,1732.7,129.09
"188","M40","Positive","0D","Ipsi",371,1836.9,590.04
"189","M40","Positive","0D","Ipsi",510,2534.5,288.42
"190","M40","Positive","0D","Ipsi",294,1846.8,328.79
"191","M40","Positive","0D","Ipsi",612,2285.6,581.87
"192","M40","Positive","0D","Ipsi",625,2912.4,618.97
"193","M40","Positive","0D","Ipsi",159,1983.1,30.97
"194","M40","Negative","0D","Ipsi",223,1086,158.98
"195","M40","Positive","0D","Ipsi",157,1852.7,18.69
"196","M40","Negative","0D","Ipsi",392,1616.9,627.94
"197","M40","Positive","0D","Ipsi",477,2978.9,206.63
"198","M40","Negative","0D","Ipsi",397,1200.5,632.57
"199","M40","Negative","0D","Ipsi",73,512.44,312.12
"200","M40","Negative","0D","Ipsi",34,950.9,120.17
"201","M40","Negative","0D","Ipsi",385,1522,612.39
"202","M40","Negative","0D","Ipsi",498,2824.1,263.22
"203","M40","Negative","0D","Ipsi",40,313.78,147.57
"204","M40","Negative","0D","Ipsi",637,2357.6,640.64
"205","M40","Negative","0D","Ipsi",153,1540.9,13.24
"206","M40","Negative","0D","Ipsi",204,1622.2,117.08
"207","M40","Positive","0D","Ipsi",116,621.03,521.97
"208","M40","Positive","0D","Ipsi",398,1657.1,634
"209","M40","Positive","0D","Ipsi",240,1465.8,206.3
"210","M40","Positive","0D","Ipsi",390,1784.6,624.94
"211","M40","Negative","0D","Ipsi",82,582.52,357.37
"212","M40","Negative","0D","Ipsi",7,770.1,47.02
"213","M40","Negative","0D","Ipsi",47,752.05,192.28
"214","M40","Positive","0D","Ipsi",516,2812.9,300.75
"215","M40","Negative","0D","Ipsi",572,2608.9,468.5
"216","M40","Negative","0D","Ipsi",560,2502.8,416.22
"217","M40","Negative","0D","Ipsi",372,1356.6,593.85
"218","M40","Negative","0D","Ipsi",630,2959.2,628.34
"219","M40","Positive","0D","Ipsi",603,2111.9,555.61
"220","M40","Negative","0D","Ipsi",438,2593.9,94.81
"221","M40","Negative","0D","Ipsi",266,1691.6,267.27
"222","M40","Negative","0D","Ipsi",628,2314.9,620.68
"223","M40","Negative","0D","Ipsi",581,2440.8,488.92
"224","M40","Positive","0D","Ipsi",541,2131.8,376.63
"225","M40","Negative","0D","Ipsi",304,1985.9,363.67
"226","M40","Negative","0D","Ipsi",386,1138.9,613.95
"227","M40","Positive","0D","Ipsi",515,2661.3,300.21
"228","M40","Positive","0D","Ipsi",407,2883.1,6.564
"229","M40","Negative","0D","Ipsi",122,976.06,540.65
"230","M40","Negative","0D","Ipsi",405,1881.7,659.56
"231","M40","Negative","0D","Ipsi",394,1451.6,631.52
"232","M40","Negative","0D","Ipsi",50,619.22,200.02
"233","M40","Negative","0D","Ipsi",19,915.81,76.73
"234","M40","Negative","0D","Ipsi",245,1307.4,223.28
"235","M40","Positive","0D","Ipsi",485,2389.8,221.75
"236","M40","Positive","0D","Ipsi",342,1937.8,509.51
"237","M40","Negative","0D","Ipsi",9,33.29,59.57
"238","M40","Positive","0D","Ipsi",191,1951.7,95.52
"239","M40","Negative","0D","Ipsi",68,717.66,282.17
"240","M40","Negative","0D","Ipsi",609,2830.3,570.43
"241","M40","Positive","0D","Ipsi",567,2746.2,447.93
"242","M40","Negative","0D","Ipsi",5,189.15,41.37
"243","M40","Negative","0D","Ipsi",84,1022.5,369.4
"244","M40","Negative","0D","Ipsi",590,2562.5,516.4
"245","M40","Positive","0D","Ipsi",475,2552.1,203.09
"246","M40","Negative","0D","Ipsi",597,2547,530.72
"247","M40","Negative","0D","Ipsi",624,2043.4,615.52
"248","M40","Positive","0D","Ipsi",550,2311.9,391.69
"249","M40","Negative","0D","Ipsi",593,2553.5,522.39
"250","M40","Positive","0D","Ipsi",200,1740,114.03
"251","M40","Negative","0D","Ipsi",375,1224.7,596.22
"252","M40","Positive","0D","Ipsi",234,1780.6,180.73
"253","M40","Positive","0D","Ipsi",301,1466.1,352.85
"254","M40","Negative","0D","Ipsi",642,2080.5,650.05
"255","M40","Negative","0D","Ipsi",17,795.83,74.51
"256","M40","Positive","0D","Ipsi",276,1310.9,277.32
"257","M40","Positive","0D","Ipsi",424,2892.2,54.37
"258","M40","Negative","0D","Ipsi",639,2239.2,646.45
"259","M40","Negative","0D","Ipsi",436,2909.7,87.61
"260","M40","Negative","0D","Ipsi",388,1440.1,621.01
"261","M40","Negative","0D","Ipsi",333,1965.9,470.64
"262","M40","Negative","0D","Ipsi",517,2109.3,306.42
"263","M40","Negative","0D","Ipsi",75,423.72,317.78
"264","M40","Positive","0D","Ipsi",314,1065.9,393.07
"265","M40","Positive","0D","Ipsi",323,1098,436.51
"266","M40","Negative","0D","Ipsi",458,2686.8,156.88
"267","M40","Negative","0D","Ipsi",487,2503.6,225.44
"268","M40","Negative","0D","Ipsi",63,537.55,256.16
"269","M40","Negative","0D","Ipsi",49,678.46,198.11
"270","M40","Positive","0D","Ipsi",518,2705.8,308.56
"271","M40","Negative","0D","Ipsi",102,649.65,456
"272","M40","Positive","0D","Ipsi",616,2985.7,595.86
"273","M40","Positive","0D","Ipsi",300,1326.2,349.84
"274","M40","Negative","0D","Ipsi",259,1562.5,256.66
"275","M40","Negative","0D","Ipsi",520,2656.6,312.12
"276","M40","Positive","0D","Ipsi",327,1608.7,453.92
"277","M40","Positive","0D","Ipsi",170,1915.5,59.81
"278","M40","Negative","0D","Ipsi",145,593.29,649.66
"279","M40","Negative","0D","Ipsi",10,510.02,57.81
"280","M40","Positive","0D","Ipsi",481,2972.4,217.7
"281","M40","Positive","0D","Ipsi",383,1861.2,612.36
"282","M40","Positive","0D","Ipsi",228,1863.6,165.67
"283","M40","Negative","0D","Ipsi",80,3.78,356.23
"284","M40","Positive","0D","Ipsi",626,2831.9,618.38
"285","M40","Positive","0D","Ipsi",598,2271.1,532.9
"286","M40","Positive","0D","Ipsi",623,2161.4,611.64
"287","M40","Negative","0D","Ipsi",74,664.41,312.18
"288","M40","Negative","0D","Ipsi",88,603.82,400.2
"289","M40","Positive","0D","Ipsi",38,693.83,142.62
"290","M40","Positive","0D","Ipsi",534,2789.1,342.56
"291","M40","Positive","0D","Ipsi",172,1330.4,61.27
"292","M40","Positive","0D","Ipsi",203,1399.1,116.17
"293","M40","Negative","0D","Ipsi",306,1275.1,372.63
"294","M40","Positive","0D","Ipsi",395,1773.7,630.11
"295","M40","Positive","0D","Ipsi",195,1979.2,105.58
"296","M40","Positive","0D","Ipsi",354,1765.2,540.23
"297","M40","Positive","0D","Ipsi",211,1956.7,125.91
"298","M40","Negative","0D","Ipsi",449,2188.9,112.94
"299","M40","Negative","0D","Ipsi",296,1568.6,338.37
"300","M40","Negative","0D","Ipsi",617,2178.9,597.53
"301","M40","Negative","0D","Ipsi",263,1306.3,265.97
"302","M40","Negative","0D","Ipsi",86,927.5,382.07
"303","M40","Negative","0D","Ipsi",182,1082.7,87.85
"304","M40","Positive","0D","Ipsi",322,1438.1,423.07
"305","M40","Negative","0D","Ipsi",443,2562.8,104.18
"306","M40","Positive","0D","Ipsi",254,1413.8,240.64
"307","M40","Positive","0D","Ipsi",444,2003.8,109.1
"308","M40","Positive","0D","Ipsi",456,2931.4,142.13
"309","M40","Positive","0D","Ipsi",463,2525.7,173.17
"310","M40","Negative","0D","Ipsi",308,1835.8,375.4
"311","M40","Positive","0D","Ipsi",376,1848.1,598.55
"312","M40","Positive","0D","Ipsi",491,2982.9,233.44
"313","M40","Positive","0D","Ipsi",409,2343.7,10.64
"314","M40","Negative","0D","Ipsi",201,1862.5,114.67
"315","M40","Negative","0D","Ipsi",292,1458.9,319.58
"316","M40","Negative","0D","Ipsi",62,5.465,250.35
"317","M40","Negative","0D","Ipsi",28,759.71,99.92
"318","M40","Negative","0D","Ipsi",79,25.96,341.94
"319","M40","Negative","0D","Ipsi",305,1920.7,370.56
"320","M40","Negative","0D","Ipsi",328,1301.4,461.08
"321","M40","Negative","0D","Ipsi",627,2648.5,617.37
"322","M40","Negative","0D","Ipsi",345,1773.2,512
"323","M40","Negative","0D","Ipsi",511,2736.5,288.57
"324","M40","Negative","0D","Ipsi",112,247,493.43
"325","M40","Negative","0D","Ipsi",360,1122.3,557.27
"326","M40","Positive","0D","Ipsi",267,1999.4,268.35
"327","M40","Negative","0D","Ipsi",125,61.49,542.98
"328","M40","Negative","0D","Ipsi",446,2208,113.12
"329","M40","Negative","0D","Ipsi",173,1599.5,61.8
"330","M40","Negative","0D","Ipsi",227,1694.4,161.33
"331","M40","Positive","0D","Ipsi",634,2085.5,636.32
"332","M40","Negative","0D","Ipsi",109,136.57,478.4
"333","M40","Negative","0D","Ipsi",404,1371,652.2
"334","M40","Negative","0D","Ipsi",368,1847.5,580.96
"335","M40","Negative","0D","Ipsi",252,1346.2,238.75
"336","M40","Positive","0D","Ipsi",529,2382.8,327
"337","M40","Positive","0D","Ipsi",249,1406,232.58
"338","M40","Negative","0D","Ipsi",72,550.45,301.14
"339","M40","Negative","0D","Ipsi",183,1265.5,89.07
"340","M40","Negative","0D","Ipsi",178,1298.2,76.76
"341","M40","Negative","0D","Ipsi",629,2069.6,625.58
"342","M40","Negative","0D","Ipsi",573,2713.9,470.08
"343","M40","Positive","0D","Ipsi",348,1944,529.43
"344","M40","Negative","0D","Ipsi",622,2064.6,607.03
"345","M40","Negative","0D","Ipsi",512,2605.9,295.5
"346","M40","Positive","0D","Ipsi",464,2068.4,172.49
"347","M40","Negative","0D","Ipsi",335,1207,476.14
"348","M40","Positive","0D","Ipsi",344,1521.9,510.74
"349","M40","Positive","0D","Ipsi",1,553.71,14.39
"350","M40","Negative","0D","Ipsi",321,1097.6,421.98
"351","M40","Negative","0D","Ipsi",60,800.01,243.59
"352","M40","Positive","0D","Ipsi",307,1951.4,374.56
"353","M40","Positive","0D","Ipsi",285,1463.1,306.45
"354","M40","Positive","0D","Ipsi",284,1591.8,299.69
"355","M40","Negative","0D","Ipsi",310,1945.7,384.28
"356","M40","Negative","0D","Ipsi",108,1011,472.94
"357","M40","Positive","0D","Ipsi",236,1892.6,190.04
"358","M40","Positive","0D","Ipsi",505,2225.6,275.07
"359","M40","Positive","0D","Ipsi",524,2963,317.48
"360","M40","Positive","0D","Ipsi",479,2620.1,217.2
"361","M40","Negative","0D","Ipsi",119,371.19,532.16
"362","M40","Negative","0D","Ipsi",559,2267.2,410.09
"363","M40","Negative","0D","Ipsi",250,1425.4,232.26
"364","M40","Negative","0D","Ipsi",69,366.16,287.49
"365","M40","Positive","0D","Ipsi",208,1799.8,123.55
"366","M40","Positive","0D","Ipsi",403,1845,651.63
"367","M40","Positive","0D","Ipsi",238,1750,202.84
"368","M40","Negative","0D","Ipsi",129,141.23,554.99
"369","M40","Negative","0D","Ipsi",18,553.84,74.05
"370","M40","Negative","0D","Ipsi",101,718.01,454.69
"371","M40","Negative","0D","Ipsi",243,1151.3,217.39
"372","M40","Positive","0D","Ipsi",537,2446.4,358.11
"373","M40","Negative","0D","Ipsi",90,475.71,401.92
"374","M40","Positive","0D","Ipsi",184,1710,89.34
"375","M40","Negative","0D","Ipsi",100,726.14,447.21
"376","M40","Positive","0D","Ipsi",585,2094.7,506.17
"377","M40","Negative","0D","Ipsi",46,865.51,179.5
"378","M40","Positive","0D","Ipsi",580,2246.6,485.63
"379","M40","Positive","0D","Ipsi",165,1953.2,40.7
"380","M40","Negative","0D","Ipsi",565,2638.4,436.18
"381","M40","Positive","0D","Ipsi",433,2910.7,78.54
"382","M40","Positive","0D","Ipsi",289,1522.9,315.11
"383","M40","Positive","0D","Ipsi",530,2878.1,329.64
"384","M40","Negative","0D","Ipsi",471,2560.5,195.21
"385","M40","Negative","0D","Ipsi",366,1875.1,580.81
"386","M40","Positive","0D","Ipsi",192,1716.6,97.54
"387","M40","Positive","0D","Ipsi",199,1908.2,109.33
"388","M40","Negative","0D","Ipsi",15,834.14,62.93
"389","M40","Negative","0D","Ipsi",33,856.28,118.37
"390","M40","Positive","0D","Ipsi",461,2958.6,165.36
"391","M40","Negative","0D","Ipsi",336,1481.2,477.84
"392","M40","Positive","0D","Ipsi",420,2899.7,43.9
"393","M40","Negative","0D","Ipsi",26,691.03,96.63
"394","M40","Negative","0D","Ipsi",303,1905.2,362.8
"395","M40","Negative","0D","Ipsi",536,2969.6,356.18
"396","M40","Positive","0D","Ipsi",588,2380.1,509.15
"397","M40","Negative","0D","Ipsi",162,1625,36.95
"398","M40","Positive","0D","Ipsi",222,1925.9,156.13
"399","M40","Negative","0D","Ipsi",168,994.52,54.55
"400","M40","Negative","0D","Ipsi",291,1622,315.41
"401","M40","Negative","0D","Ipsi",251,1942.5,233.07
"402","M40","Negative","0D","Ipsi",606,2908.4,563.24
"403","M40","Negative","0D","Ipsi",297,1379.8,336.38
"404","M40","Negative","0D","Ipsi",91,744.1,403.73
"405","M40","Negative","0D","Ipsi",331,1479,464.67
"406","M40","Positive","0D","Ipsi",586,2391.2,509.11
"407","M40","Negative","0D","Ipsi",356,1379.2,541.21
"408","M40","Positive","0D","Ipsi",326,1437.5,447.01
"409","M40","Positive","0D","Ipsi",256,1422.4,249.89
"410","M40","Negative","0D","Ipsi",646,2449.9,659.39
"411","M40","Positive","0D","Ipsi",478,2041.5,202.18
"412","M40","Negative","0D","Ipsi",561,2563.6,415.07
"413","M40","Negative","0D","Ipsi",320,1268.6,418.79
"414","M40","Negative","0D","Ipsi",142,534.34,617.97
"415","M40","Negative","0D","Ipsi",32,910.7,118.32
"416","M40","Positive","0D","Ipsi",152,1529.8,9.388
"417","M40","Negative","0D","Ipsi",96,122.51,424.34
"418","M40","Negative","0D","Ipsi",302,1080.1,352.32
"419","M40","Negative","0D","Ipsi",435,2655.5,88.28
"420","M40","Positive","0D","Ipsi",558,2115.7,407.09
"421","M40","Negative","0D","Ipsi",277,1102.5,278.34
"422","M40","Negative","0D","Ipsi",312,1722.2,386.91
"423","M40","Negative","0D","Ipsi",8,378.59,51.02
"424","M40","Positive","0D","Ipsi",150,1992.2,4.123
"425","M40","Positive","0D","Ipsi",160,1878.4,38.07
"426","M40","Positive","0D","Ipsi",169,1292.4,55.45
"427","M40","Negative","0D","Ipsi",318,1633.9,409.73
"428","M40","Negative","0D","Ipsi",128,522.53,550.57
"429","M40","Negative","0D","Ipsi",347,1457.1,526.51
"430","M40","Negative","0D","Ipsi",324,1892.7,435.29
"431","M40","Negative","0D","Ipsi",106,215.75,463.05
"432","M40","Positive","0D","Ipsi",648,2101.9,660.49
"433","M40","Negative","0D","Ipsi",212,1048,128.65
"434","M40","Negative","0D","Ipsi",466,2079.1,178.11
"435","M40","Negative","0D","Ipsi",224,1363.1,159.23
"436","M40","Negative","0D","Ipsi",24,967.06,90.5
"437","M40","Negative","0D","Ipsi",280,1542.4,283.38
"438","M40","Negative","0D","Ipsi",20,617.02,78.87
"439","M40","Negative","0D","Ipsi",282,1455.2,294.68
"440","M40","Negative","0D","Ipsi",83,526.88,365.47
"441","M40","Positive","0D","Ipsi",299,1435,345.66
"442","M40","Positive","0D","Ipsi",578,2936.7,481.17
"443","M40","Positive","0D","Ipsi",402,1805.3,646.01
"444","M40","Positive","0D","Ipsi",219,1339.1,145.39
"445","M40","Positive","0D","Ipsi",56,543.25,232.9
"446","M40","Positive","0D","Ipsi",293,1527.3,325.56
"447","M40","Positive","0D","Ipsi",387,1985.4,615.58
"448","M40","Negative","0D","Ipsi",441,2293.3,95.66
"449","M40","Positive","0D","Ipsi",482,2984.4,220.92
"450","M40","Positive","0D","Ipsi",290,1996,314.1
"451","M40","Negative","0D","Ipsi",188,1919.5,96.02
"452","M40","Negative","0D","Ipsi",51,764.24,198.64
"453","M40","Negative","0D","Ipsi",602,2777.1,552.88
"454","M40","Negative","0D","Ipsi",641,2038,649.19
"455","M40","Negative","0D","Ipsi",39,523.53,143.9
"456","M40","Negative","0D","Ipsi",341,1567.6,508.12
"457","M40","Positive","0D","Ipsi",429,2205.1,67.55
"458","M40","Positive","0D","Ipsi",261,1285.6,264.26
"459","M40","Positive","0D","Ipsi",158,1920.3,20.09
"460","M40","Positive","0D","Ipsi",325,1689.2,440.55
"461","M40","Negative","0D","Ipsi",181,1386.1,84.04
"462","M40","Negative","0D","Ipsi",111,308.91,478.01
"463","M40","Negative","0D","Ipsi",421,2484,50.47
"464","M40","Positive","0D","Ipsi",591,2317.6,517.89
"465","M40","Positive","0D","Ipsi",399,1799.7,634.49
"466","M40","Positive","0D","Ipsi",504,2458.9,273.7
"467","M40","Negative","0D","Ipsi",163,1172.9,36.55
"468","M40","Negative","0D","Ipsi",23,588.23,91.02
"469","M40","Negative","0D","Ipsi",70,708.78,291.95
"470","M40","Positive","0D","Ipsi",209,1920.9,121.66
