"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"49","M30","Positive","5D","Ipsi",546,728.99,488.12
"50","M30","Positive","5D","Ipsi",429,229.43,371.08
"51","M30","Positive","5D","Ipsi",219,33.81,191.3
"52","M30","Positive","5D","Ipsi",576,376.54,517.07
"53","M30","Positive","5D","Ipsi",112,368.23,105.16
"54","M30","Positive","5D","Ipsi",967,2861.1,23.72
"55","M30","Positive","5D","Ipsi",504,443.87,436.57
"56","M30","Positive","5D","Ipsi",1090,2960.5,293.39
"57","M30","Positive","5D","Ipsi",354,73.34,301.4
"58","M30","Positive","5D","Ipsi",195,85.17,175.85
"59","M30","Positive","5D","Ipsi",215,782.74,185.62
"60","M30","Positive","5D","Ipsi",1170,2585.1,478.18
"61","M30","Positive","5D","Ipsi",753,463.46,632.91
"62","M30","Positive","5D","Ipsi",729,127.79,609.19
"63","M30","Positive","5D","Ipsi",860,1939.6,101.08
"64","M30","Positive","5D","Ipsi",14,574.78,11.34
"65","M30","Positive","5D","Ipsi",531,412.4,469.3
"66","M30","Positive","5D","Ipsi",104,118.49,106.32
"67","M30","Positive","5D","Ipsi",93,433.07,96.54
"68","M30","Positive","5D","Ipsi",50,377.35,60.86
"69","M30","Positive","5D","Ipsi",517,31.43,456.53
"70","M30","Positive","5D","Ipsi",387,574.98,340.78
"71","M30","Positive","5D","Ipsi",115,617.04,105.88
"72","M30","Positive","5D","Ipsi",383,742.22,330.49
"73","M30","Positive","5D","Ipsi",7,620.3,10.24
"74","M30","Positive","5D","Ipsi",169,389.13,152.17
"75","M30","Positive","5D","Ipsi",437,35.68,379.96
"76","M30","Positive","5D","Ipsi",870,1602.8,153.76
"77","M30","Positive","5D","Ipsi",650,827.69,560.45
"78","M30","Positive","5D","Ipsi",283,384.45,236.38
"79","M30","Positive","5D","Ipsi",28,363.77,24.52
"80","M30","Positive","5D","Ipsi",516,980.97,457.22
"81","M30","Positive","5D","Ipsi",632,664.57,546.5
"82","M30","Positive","5D","Ipsi",432,797.13,379.71
"83","M30","Positive","5D","Ipsi",274,536.71,226.97
"84","M30","Positive","5D","Ipsi",235,586.34,198.53
"85","M30","Positive","5D","Ipsi",262,231.91,230.49
"86","M30","Positive","5D","Ipsi",47,293.59,52.34
"87","M30","Positive","5D","Ipsi",1172,2613.3,475.57
"88","M30","Positive","5D","Ipsi",100,830.41,88.69
"89","M30","Positive","5D","Ipsi",32,141.45,34.42
"90","M30","Positive","5D","Ipsi",1053,2914.4,221.84
"91","M30","Positive","5D","Ipsi",579,503.68,507.96
"92","M30","Positive","5D","Ipsi",388,605.88,333.36
"93","M30","Positive","5D","Ipsi",826,1452.3,15.86
"94","M30","Positive","5D","Ipsi",282,696.17,236.54
"95","M30","Positive","5D","Ipsi",661,937.25,558.57
"96","M30","Positive","5D","Ipsi",109,801.92,100.2
"97","M30","Positive","5D","Ipsi",306,550.52,265.18
"98","M30","Positive","5D","Ipsi",322,899.34,277.65
"99","M30","Positive","5D","Ipsi",376,705.03,325.89
"100","M30","Positive","5D","Ipsi",734,17.35,608.21
"101","M30","Positive","5D","Ipsi",780,51.99,649.02
"102","M30","Positive","5D","Ipsi",536,594.89,473.78
"103","M30","Positive","5D","Ipsi",538,152.81,468.83
"104","M30","Positive","5D","Ipsi",708,316.29,596.34
"105","M30","Positive","5D","Ipsi",409,478.81,355.8
"106","M30","Positive","5D","Ipsi",258,831.01,221.24
"107","M30","Positive","5D","Ipsi",62,312.25,60.33
"108","M30","Positive","5D","Ipsi",444,852.99,385.17
"109","M30","Positive","5D","Ipsi",226,415.4,196.22
"110","M30","Positive","5D","Ipsi",207,718.88,179.36
"111","M30","Positive","5D","Ipsi",744,54.38,620.73
"112","M30","Positive","5D","Ipsi",454,411.55,389.69
"113","M30","Positive","5D","Ipsi",121,848.62,109.45
"114","M30","Positive","5D","Ipsi",327,274.32,277.05
"115","M30","Positive","5D","Ipsi",678,168.93,576.2
"116","M30","Positive","5D","Ipsi",1131,2370.4,389.65
"117","M30","Positive","5D","Ipsi",59,792.22,53.54
"118","M30","Positive","5D","Ipsi",204,404.22,182.89
"119","M30","Positive","5D","Ipsi",723,716.12,607.26
"120","M30","Positive","5D","Ipsi",272,468.79,226.03
"121","M30","Positive","5D","Ipsi",266,115.57,230.03
"122","M30","Positive","5D","Ipsi",924,1049,487.72
"123","M30","Positive","5D","Ipsi",63,861.92,63.35
"124","M30","Positive","5D","Ipsi",362,444.9,304.42
"125","M30","Positive","5D","Ipsi",597,277.88,521.34
"126","M30","Negative","5D","Ipsi",1237,2716.2,615.22
"127","M30","Positive","5D","Ipsi",120,246.44,105.94
"128","M30","Positive","5D","Ipsi",1214,2499.4,558.69
"129","M30","Positive","5D","Ipsi",203,858.26,177.32
"130","M30","Positive","5D","Ipsi",428,810.96,372.59
"131","M30","Positive","5D","Ipsi",730,199.52,613.32
"132","M30","Positive","5D","Ipsi",611,815.42,537.66
"133","M30","Positive","5D","Ipsi",1024,2839,178.24
"134","M30","Positive","5D","Ipsi",245,10.52,208.05
"135","M30","Positive","5D","Ipsi",637,705.53,553.27
"136","M30","Positive","5D","Ipsi",49,262.88,47.29
"137","M30","Positive","5D","Ipsi",627,239.09,539.82
"138","M30","Positive","5D","Ipsi",526,660.68,455.81
"139","M30","Positive","5D","Ipsi",94,154.52,89.19
"140","M30","Positive","5D","Ipsi",60,604.75,52.73
"141","M30","Positive","5D","Ipsi",595,800.5,522.11
"142","M30","Positive","5D","Ipsi",639,366.34,548.48
"143","M30","Positive","5D","Ipsi",736,354.57,611.29
"144","M30","Positive","5D","Ipsi",469,903.3,394.7
"145","M30","Positive","5D","Ipsi",321,483.85,277.46
"146","M30","Positive","5D","Ipsi",677,925.92,574.08
"147","M30","Positive","5D","Ipsi",698,923.57,587.57
"148","M30","Positive","5D","Ipsi",461,768.91,393.52
"149","M30","Positive","5D","Ipsi",781,847.98,641.43
"150","M30","Negative","5D","Ipsi",1112,2314.8,338.17
"151","M30","Positive","5D","Ipsi",540,969.95,475
"152","M30","Positive","5D","Ipsi",357,175.52,304.6
"153","M30","Positive","5D","Ipsi",1143,2977.7,399.18
"154","M30","Positive","5D","Ipsi",21,266.01,16.46
"155","M30","Positive","5D","Ipsi",613,94.59,527.84
"156","M30","Positive","5D","Ipsi",55,351.08,54.5
"157","M30","Positive","5D","Ipsi",582,857.43,504.54
"158","M30","Positive","5D","Ipsi",391,10.43,334.31
"159","M30","Negative","5D","Ipsi",840,1985.3,43.08
"160","M30","Positive","5D","Ipsi",478,620.63,408.42
"161","M30","Positive","5D","Ipsi",518,232.68,452.25
"162","M30","Positive","5D","Ipsi",294,313.79,247.3
"163","M30","Positive","5D","Ipsi",1180,2493.8,495.65
"164","M30","Positive","5D","Ipsi",441,650.9,377.83
"165","M30","Positive","5D","Ipsi",58,10.06,50.78
"166","M30","Positive","5D","Ipsi",23,339.6,27.58
"167","M30","Positive","5D","Ipsi",827,1370.2,19.28
"168","M30","Positive","5D","Ipsi",339,306.98,288.24
"169","M30","Positive","5D","Ipsi",72,779.32,66.74
"170","M30","Positive","5D","Ipsi",530,479.02,460.95
"171","M30","Positive","5D","Ipsi",125,737.87,113.58
"172","M30","Positive","5D","Ipsi",1007,2853.3,154.77
"173","M30","Positive","5D","Ipsi",335,353.73,284.57
"174","M30","Positive","5D","Ipsi",1066,2904.9,244.89
"175","M30","Positive","5D","Ipsi",1234,2006.3,595.83
"176","M30","Negative","5D","Ipsi",1228,2661.6,585.5
"177","M30","Positive","5D","Ipsi",426,747.86,368.47
"178","M30","Positive","5D","Ipsi",1129,3007,376.1
"179","M30","Positive","5D","Ipsi",972,2779.5,14.22
"180","M30","Positive","5D","Ipsi",745,840.44,622.46
"181","M30","Positive","5D","Ipsi",1167,2517.3,462.35
"182","M30","Positive","5D","Ipsi",560,81.36,492.22
"183","M30","Positive","5D","Ipsi",1022,2928.6,173.45
"184","M30","Positive","5D","Ipsi",1147,2751.7,411.55
"185","M30","Positive","5D","Ipsi",520,942.6,448.46
"186","M30","Positive","5D","Ipsi",583,918.42,504.39
"187","M30","Positive","5D","Ipsi",19,858.84,14.36
"188","M30","Positive","5D","Ipsi",436,878.32,377.69
"189","M30","Positive","5D","Ipsi",319,18.35,275.49
"190","M30","Positive","5D","Ipsi",480,456.09,404.83
"191","M30","Positive","5D","Ipsi",669,616.95,573.1
"192","M30","Positive","5D","Ipsi",785,115.63,651.88
"193","M30","Positive","5D","Ipsi",654,970.65,556.06
"194","M30","Positive","5D","Ipsi",382,660.44,324.58
"195","M30","Positive","5D","Ipsi",832,1395.8,20.47
"196","M30","Positive","5D","Ipsi",606,763.78,529.88
"197","M30","Positive","5D","Ipsi",592,746.38,515.6
"198","M30","Positive","5D","Ipsi",251,269.68,205.81
"199","M30","Positive","5D","Ipsi",182,289.89,161.99
"200","M30","Positive","5D","Ipsi",133,758.53,113.65
"201","M30","Positive","5D","Ipsi",4,300.03,8.278
"202","M30","Positive","5D","Ipsi",111,83.99,99.3
"203","M30","Positive","5D","Ipsi",390,316.31,330.29
"204","M30","Positive","5D","Ipsi",181,131.95,156.78
"205","M30","Positive","5D","Ipsi",312,885.19,263.07
"206","M30","Positive","5D","Ipsi",183,463.9,165.06
"207","M30","Positive","5D","Ipsi",149,65.53,136.02
"208","M30","Positive","5D","Ipsi",324,40.55,278.38
"209","M30","Positive","5D","Ipsi",116,295.51,104.41
"210","M30","Positive","5D","Ipsi",88,561.49,79.82
"211","M30","Positive","5D","Ipsi",492,740.06,414.31
"212","M30","Positive","5D","Ipsi",559,697.03,488.95
"213","M30","Positive","5D","Ipsi",630,620.82,546.34
"214","M30","Positive","5D","Ipsi",936,1054.3,569.86
"215","M30","Positive","5D","Ipsi",257,413.68,218.27
"216","M30","Positive","5D","Ipsi",828,1741.2,13.08
"217","M30","Positive","5D","Ipsi",682,650.12,579.07
"218","M30","Positive","5D","Ipsi",1018,2988.1,169.13
"219","M30","Positive","5D","Ipsi",792,907.16,654.08
"220","M30","Positive","5D","Ipsi",171,479.53,157.69
"221","M30","Positive","5D","Ipsi",273,598.44,226.29
"222","M30","Positive","5D","Ipsi",264,752.56,224.25
"223","M30","Positive","5D","Ipsi",764,401,632.33
"224","M30","Positive","5D","Ipsi",194,558.47,164.42
"225","M30","Positive","5D","Ipsi",1020,2860.8,171.33
"226","M30","Positive","5D","Ipsi",377,8.443,317.13
"227","M30","Positive","5D","Ipsi",552,483.14,487.6
"228","M30","Positive","5D","Ipsi",408,413.95,351.18
"229","M30","Positive","5D","Ipsi",445,586.89,385.4
"230","M30","Positive","5D","Ipsi",236,144.37,200.59
"231","M30","Positive","5D","Ipsi",591,724.35,511.67
"232","M30","Positive","5D","Ipsi",398,523.38,344.51
"233","M30","Positive","5D","Ipsi",486,589.34,412.49
"234","M30","Positive","5D","Ipsi",246,463.8,204.79
"235","M30","Positive","5D","Ipsi",67,42.44,62.97
"236","M30","Positive","5D","Ipsi",786,256.19,649.02
"237","M30","Positive","5D","Ipsi",769,748.28,634.27
"238","M30","Positive","5D","Ipsi",452,942.7,387.03
"239","M30","Positive","5D","Ipsi",528,386.31,462.57
"240","M30","Positive","5D","Ipsi",890,1499.8,240.9
"241","M30","Positive","5D","Ipsi",533,614.69,466.64
"242","M30","Positive","5D","Ipsi",710,407.7,599.29
"243","M30","Positive","5D","Ipsi",743,967.5,619.12
"244","M30","Positive","5D","Ipsi",912,1948.5,418.36
"245","M30","Positive","5D","Ipsi",1021,2948.8,170.56
"246","M30","Positive","5D","Ipsi",359,782.49,302.89
"247","M30","Positive","5D","Ipsi",212,751.48,181.29
"248","M30","Positive","5D","Ipsi",1062,2908.2,232.16
"249","M30","Positive","5D","Ipsi",1067,2882.9,241.11
"250","M30","Positive","5D","Ipsi",555,923.8,484.4
"251","M30","Positive","5D","Ipsi",511,977.06,435.65
"252","M30","Positive","5D","Ipsi",958,1092.6,653.44
"253","M30","Negative","5D","Ipsi",1145,2024.4,409.54
"254","M30","Positive","5D","Ipsi",643,220.88,554.56
"255","M30","Negative","5D","Ipsi",1158,2655.4,441.83
"256","M30","Positive","5D","Ipsi",39,239.3,34.61
"257","M30","Positive","5D","Ipsi",664,77.72,568.46
"258","M30","Positive","5D","Ipsi",795,716.39,650.84
"259","M30","Positive","5D","Ipsi",239,189.75,199.76
"260","M30","Positive","5D","Ipsi",862,1582.7,98.76
"261","M30","Positive","5D","Ipsi",393,468.41,335.67
"262","M30","Positive","5D","Ipsi",489,771.14,408.88
"263","M30","Negative","5D","Ipsi",982,2786,62.81
"264","M30","Positive","5D","Ipsi",850,1451.9,75.41
"265","M30","Positive","5D","Ipsi",675,105.84,574.74
"266","M30","Positive","5D","Ipsi",170,511.41,147.84
"267","M30","Positive","5D","Ipsi",1110,2974.5,336.93
"268","M30","Positive","5D","Ipsi",1046,2943,213.64
"269","M30","Positive","5D","Ipsi",865,1529.4,110.27
"270","M30","Positive","5D","Ipsi",356,89.73,296.81
"271","M30","Negative","5D","Ipsi",1016,2839.3,160.85
"272","M30","Positive","5D","Ipsi",1185,2586.1,507.11
"273","M30","Positive","5D","Ipsi",541,495.29,474.86
"274","M30","Positive","5D","Ipsi",831,1642,20.2
"275","M30","Positive","5D","Ipsi",902,1499,326.63
"276","M30","Positive","5D","Ipsi",728,908.46,605.44
"277","M30","Positive","5D","Ipsi",260,944.12,218.79
"278","M30","Positive","5D","Ipsi",30,196.32,26.06
"279","M30","Positive","5D","Ipsi",348,195.17,289.5
"280","M30","Positive","5D","Ipsi",33,218.61,26.94
"281","M30","Positive","5D","Ipsi",1188,2094.3,510.58
"282","M30","Positive","5D","Ipsi",1077,2586.4,259.71
"283","M30","Positive","5D","Ipsi",778,792.81,641.82
"284","M30","Positive","5D","Ipsi",367,610.95,309.99
"285","M30","Positive","5D","Ipsi",320,749.59,274.98
"286","M30","Positive","5D","Ipsi",316,78.28,267.49
"287","M30","Positive","5D","Ipsi",12,352.11,10.42
"288","M30","Negative","5D","Ipsi",1002,2398.7,135.74
"289","M30","Positive","5D","Ipsi",521,968.21,450.45
"290","M30","Negative","5D","Ipsi",1240,2792.5,621.28
"291","M30","Positive","5D","Ipsi",162,572.01,149.12
"292","M30","Positive","5D","Ipsi",1050,2866,216.28
"293","M30","Positive","5D","Ipsi",696,148.64,588.2
"294","M30","Positive","5D","Ipsi",197,8.188,169.47
"295","M30","Positive","5D","Ipsi",241,154.66,202.05
"296","M30","Positive","5D","Ipsi",553,621.48,488.18
"297","M30","Positive","5D","Ipsi",768,680.68,632.99
"298","M30","Positive","5D","Ipsi",894,1052.4,267.28
"299","M30","Positive","5D","Ipsi",305,814.64,259.92
"300","M30","Positive","5D","Ipsi",137,306.5,125.48
"301","M30","Positive","5D","Ipsi",53,588.9,46.73
"302","M30","Positive","5D","Ipsi",843,1321.8,46.25
"303","M30","Positive","5D","Ipsi",1235,2410.8,599.01
"304","M30","Positive","5D","Ipsi",1085,2985.3,274.64
"305","M30","Negative","5D","Ipsi",911,1270.9,415.14
"306","M30","Positive","5D","Ipsi",621,856.64,538.2
"307","M30","Positive","5D","Ipsi",481,296.6,408.1
"308","M30","Positive","5D","Ipsi",400,659.88,347.32
"309","M30","Positive","5D","Ipsi",368,902.94,311.47
"310","M30","Positive","5D","Ipsi",691,232.62,585.04
"311","M30","Positive","5D","Ipsi",196,701.52,163.66
"312","M30","Positive","5D","Ipsi",676,287.82,570.59
"313","M30","Positive","5D","Ipsi",97,855.2,86.63
"314","M30","Positive","5D","Ipsi",567,169.97,494.89
"315","M30","Positive","5D","Ipsi",190,743.86,161.79
"316","M30","Positive","5D","Ipsi",286,58.51,239.61
"317","M30","Negative","5D","Ipsi",1116,2966.1,349.4
"318","M30","Positive","5D","Ipsi",136,57.09,121.38
"319","M30","Positive","5D","Ipsi",304,6.02,258.5
"320","M30","Positive","5D","Ipsi",227,238.74,187.73
"321","M30","Positive","5D","Ipsi",434,190.84,375.09
"322","M30","Positive","5D","Ipsi",749,809.1,625.96
"323","M30","Positive","5D","Ipsi",337,691.19,284.3
"324","M30","Positive","5D","Ipsi",1139,2099.5,394.78
"325","M30","Positive","5D","Ipsi",142,765.86,124.89
"326","M30","Positive","5D","Ipsi",74,449.44,64.69
"327","M30","Positive","5D","Ipsi",619,140.59,533.49
"328","M30","Positive","5D","Ipsi",658,19.01,558.78
"329","M30","Positive","5D","Ipsi",188,641.27,162.4
"330","M30","Positive","5D","Ipsi",891,1937,258.13
"331","M30","Positive","5D","Ipsi",36,683.28,29.34
"332","M30","Positive","5D","Ipsi",247,756.64,202.97
"333","M30","Positive","5D","Ipsi",1079,2967.2,259.66
"334","M30","Negative","5D","Ipsi",1119,2043.6,353.23
"335","M30","Negative","5D","Ipsi",984,2470,68.68
"336","M30","Positive","5D","Ipsi",625,696.63,539.17
"337","M30","Positive","5D","Ipsi",784,146.03,643.86
"338","M30","Positive","5D","Ipsi",1061,2873.6,230.94
"339","M30","Negative","5D","Ipsi",1083,2515.1,268.92
"340","M30","Positive","5D","Ipsi",385,818.27,326.49
"341","M30","Negative","5D","Ipsi",1189,2199.8,510.69
"342","M30","Positive","5D","Ipsi",985,2821.9,76.63
"343","M30","Positive","5D","Ipsi",378,572.84,318.38
"344","M30","Positive","5D","Ipsi",487,849.12,407.4
"345","M30","Positive","5D","Ipsi",603,519.93,524.13
"346","M30","Positive","5D","Ipsi",524,279.41,453.03
"347","M30","Positive","5D","Ipsi",938,1032.6,575.37
"348","M30","Positive","5D","Ipsi",910,1808.2,367.12
"349","M30","Positive","5D","Ipsi",425,658.06,362.39
"350","M30","Positive","5D","Ipsi",556,117.89,488.23
"351","M30","Positive","5D","Ipsi",114,576.27,100.68
"352","M30","Negative","5D","Ipsi",1203,2626.5,538.01
"353","M30","Positive","5D","Ipsi",386,445.93,328.97
"354","M30","Positive","5D","Ipsi",54,885.69,47.29
"355","M30","Positive","5D","Ipsi",934,1044.3,556.13
"356","M30","Positive","5D","Ipsi",539,57.97,468.98
"357","M30","Positive","5D","Ipsi",1070,3013.2,251.37
"358","M30","Positive","5D","Ipsi",494,909.52,419.54
"359","M30","Positive","5D","Ipsi",798,206.21,656.96
"360","M30","Positive","5D","Ipsi",176,186.83,155.16
"361","M30","Positive","5D","Ipsi",256,566.77,212.12
"362","M30","Negative","5D","Ipsi",1218,2654.5,561.67
"363","M30","Positive","5D","Ipsi",51,169.05,49.94
"364","M30","Positive","5D","Ipsi",1124,3014.6,357.89
"365","M30","Positive","5D","Ipsi",1004,2822.5,140.52
"366","M30","Positive","5D","Ipsi",113,630.54,94.41
"367","M30","Negative","5D","Ipsi",1217,2901.8,557.39
"368","M30","Positive","5D","Ipsi",987,2808.1,83.55
"369","M30","Positive","5D","Ipsi",81,70.25,71.42
"370","M30","Positive","5D","Ipsi",629,800.75,539.66
"371","M30","Positive","5D","Ipsi",577,567.97,501.62
"372","M30","Positive","5D","Ipsi",144,577.62,128.27
"373","M30","Positive","5D","Ipsi",568,553.22,497.2
"374","M30","Positive","5D","Ipsi",333,498.74,281.9
"375","M30","Positive","5D","Ipsi",96,691.15,84.46
"376","M30","Positive","5D","Ipsi",318,719.32,267.79
"377","M30","Positive","5D","Ipsi",1000,2146.3,128.93
"378","M30","Positive","5D","Ipsi",779,944.87,637.26
"379","M30","Positive","5D","Ipsi",602,897.43,519.25
"380","M30","Positive","5D","Ipsi",1160,2582.8,443.88
"381","M30","Positive","5D","Ipsi",402,371.97,343.12
"382","M30","Positive","5D","Ipsi",173,737.22,151.75
"383","M30","Positive","5D","Ipsi",193,156.25,163.35
"384","M30","Negative","5D","Ipsi",1166,2606.3,458.77
"385","M30","Positive","5D","Ipsi",746,89.91,624.04
"386","M30","Positive","5D","Ipsi",976,2840.3,27.92
"387","M30","Positive","5D","Ipsi",323,821.22,271.46
"388","M30","Positive","5D","Ipsi",83,794.24,70.6
"389","M30","Positive","5D","Ipsi",656,5.454,562.02
"390","M30","Positive","5D","Ipsi",659,883.57,561.13
"391","M30","Positive","5D","Ipsi",836,1472.6,35.9
"392","M30","Positive","5D","Ipsi",900,1970.9,290.87
"393","M30","Positive","5D","Ipsi",547,48.7,478.08
"394","M30","Positive","5D","Ipsi",762,369.42,627.79
"395","M30","Positive","5D","Ipsi",1086,2975.8,275.25
"396","M30","Positive","5D","Ipsi",340,710.44,285.49
"397","M30","Positive","5D","Ipsi",153,228.01,138.51
"398","M30","Positive","5D","Ipsi",166,6.451,149.25
"399","M30","Positive","5D","Ipsi",70,210.33,62.36
"400","M30","Positive","5D","Ipsi",945,1052.5,593.43
"401","M30","Negative","5D","Ipsi",1015,2826.4,152.4
"402","M30","Negative","5D","Ipsi",1171,2694.8,473.7
"403","M30","Positive","5D","Ipsi",725,386.94,606.15
"404","M30","Positive","5D","Ipsi",747,504.7,622.7
"405","M30","Positive","5D","Ipsi",163,682.93,145.73
"406","M30","Positive","5D","Ipsi",379,251.56,323.1
"407","M30","Positive","5D","Ipsi",148,207.26,131.52
"408","M30","Positive","5D","Ipsi",842,1420.6,43.58
"409","M30","Positive","5D","Ipsi",310,600.87,264.76
"410","M30","Positive","5D","Ipsi",117,47.81,98.08
"411","M30","Positive","5D","Ipsi",776,725.02,637.79
"412","M30","Positive","5D","Ipsi",610,658.51,529.92
"413","M30","Negative","5D","Ipsi",1114,2615.7,346.77
"414","M30","Positive","5D","Ipsi",488,548.77,409.24
"415","M30","Positive","5D","Ipsi",311,451.13,265.92
"416","M30","Positive","5D","Ipsi",37,753.82,33.31
"417","M30","Positive","5D","Ipsi",1034,2873.2,191.59
"418","M30","Positive","5D","Ipsi",213,359.49,176.24
"419","M30","Positive","5D","Ipsi",992,2810.5,103.44
"420","M30","Negative","5D","Ipsi",933,1405.6,550.83
"421","M30","Negative","5D","Ipsi",1176,2332.4,480.1
"422","M30","Positive","5D","Ipsi",712,486.26,597.93
"423","M30","Negative","5D","Ipsi",886,1225.7,212.98
"424","M30","Positive","5D","Ipsi",1059,2890.3,226.93
"425","M30","Negative","5D","Ipsi",1106,2994.8,324.99
"426","M30","Negative","5D","Ipsi",943,1943.7,594.13
"427","M30","Negative","5D","Ipsi",1156,2670,435.41
"428","M30","Negative","5D","Ipsi",1173,2204.7,473.08
"429","M30","Negative","5D","Ipsi",1011,2254.9,148.85
"430","M30","Positive","5D","Ipsi",259,674.57,215.05
"431","M30","Positive","5D","Ipsi",329,398.62,276.96
"432","M30","Negative","5D","Ipsi",1239,2553.3,616.42
"433","M30","Positive","5D","Ipsi",666,526.83,566.78
"434","M30","Positive","5D","Ipsi",667,664.83,572.99
"435","M30","Positive","5D","Ipsi",614,420.31,531.4
"436","M30","Positive","5D","Ipsi",237,305.95,192.63
"437","M30","Positive","5D","Ipsi",25,547.25,22.08
"438","M30","Positive","5D","Ipsi",1099,2202.6,301.45
"439","M30","Positive","5D","Ipsi",570,649.69,498.4
"440","M30","Positive","5D","Ipsi",16,163.27,9.752
"441","M30","Positive","5D","Ipsi",941,999.36,582.81
"442","M30","Positive","5D","Ipsi",496,124.03,418.4
"443","M30","Positive","5D","Ipsi",615,533.6,529.17
"444","M30","Positive","5D","Ipsi",89,813.08,76.77
"445","M30","Positive","5D","Ipsi",915,1566.2,423.27
"446","M30","Positive","5D","Ipsi",467,862.61,399.72
"447","M30","Positive","5D","Ipsi",403,621.29,346.11
"448","M30","Positive","5D","Ipsi",766,713.78,634.95
"449","M30","Positive","5D","Ipsi",1127,2987,369.86
"450","M30","Positive","5D","Ipsi",626,829.3,538.21
"451","M30","Positive","5D","Ipsi",652,495.1,554.58
"452","M30","Positive","5D","Ipsi",143,164.82,129.13
"453","M30","Positive","5D","Ipsi",288,737.21,241.38
"454","M30","Positive","5D","Ipsi",270,734.42,223.02
"455","M30","Positive","5D","Ipsi",563,978.65,490.31
"456","M30","Positive","5D","Ipsi",15,647.8,15.32
"457","M30","Positive","5D","Ipsi",748,676.83,623.35
"458","M30","Positive","5D","Ipsi",813,797.59,660.86
"459","M30","Positive","5D","Ipsi",124,392.17,105.24
"460","M30","Positive","5D","Ipsi",584,668.49,507.11
"461","M30","Positive","5D","Ipsi",459,185.5,388.94
"462","M30","Positive","5D","Ipsi",301,366.69,260.42
"463","M30","Positive","5D","Ipsi",505,469.69,429.95
"464","M30","Positive","5D","Ipsi",128,480.83,107.76
"465","M30","Positive","5D","Ipsi",686,722.77,580.99
"466","M30","Positive","5D","Ipsi",341,827.14,281.29
"467","M30","Positive","5D","Ipsi",527,810.54,455.26
"468","M30","Positive","5D","Ipsi",420,378.95,359.89
"469","M30","Positive","5D","Ipsi",898,1345,278.77
"470","M30","Positive","5D","Ipsi",263,347.09,221.79
"471","M30","Positive","5D","Ipsi",1029,2973.7,187.61
"472","M30","Negative","5D","Ipsi",1006,2295.8,141.68
"473","M30","Positive","5D","Ipsi",460,309.9,392.67
"474","M30","Positive","5D","Ipsi",303,747.27,255.02
"475","M30","Positive","5D","Ipsi",307,725.72,259.18
