"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"38","M16","Positive","15D","Ipsi",8374,1568.7,209.65
"39","M16","Positive","15D","Ipsi",10342,1793.7,409.03
"40","M16","Positive","15D","Ipsi",12538,1576,620.2
"41","M16","Positive","15D","Ipsi",9039,1695.5,278.83
"42","M16","Positive","15D","Ipsi",12635,1140.8,628.05
"43","M16","Positive","15D","Ipsi",12402,1396.3,603.24
"44","M16","Positive","15D","Ipsi",8016,1747.9,168.18
"45","M16","Positive","15D","Ipsi",8339,1622.2,210.61
"46","M16","Positive","15D","Ipsi",11961,1825.3,565.78
"47","M16","Positive","15D","Ipsi",6551,1719.8,10.67
"48","M16","Positive","15D","Ipsi",10458,1626.1,416.22
"49","M16","Positive","15D","Ipsi",7192,1550.8,76.55
"50","M16","Positive","15D","Ipsi",9730,1688.6,346.2
"51","M16","Positive","15D","Ipsi",12490,1777.3,613.63
"52","M16","Positive","15D","Ipsi",12094,1110.2,575.06
"53","M16","Positive","15D","Ipsi",9885,1685.4,360.7
"54","M16","Positive","15D","Ipsi",11134,1162.1,482.72
"55","M16","Positive","15D","Ipsi",7359,1525.4,94.13
"56","M16","Positive","15D","Ipsi",12745,1704.4,637.5
"57","M16","Positive","15D","Ipsi",11831,1463.4,550.07
"58","M16","Positive","15D","Ipsi",8247,1824.1,192.95
"59","M16","Positive","15D","Ipsi",8213,1570.5,188.87
"60","M16","Positive","15D","Ipsi",11530,1830.6,520
"61","M16","Positive","15D","Ipsi",12923,1155.9,656.17
"62","M16","Positive","15D","Ipsi",8471,1809.5,216.25
"63","M16","Positive","15D","Ipsi",10733,1808.7,443.44
"64","M16","Positive","15D","Ipsi",6677,1754.5,20.7
"65","M16","Positive","15D","Ipsi",7383,1496.5,98.45
"66","M16","Positive","15D","Ipsi",12479,1823.9,609.7
"67","M16","Positive","15D","Ipsi",3583,647.47,365.33
"68","M16","Positive","15D","Ipsi",4249,1008.2,436.28
"69","M16","Positive","15D","Ipsi",12373,1849,599.17
"70","M16","Positive","15D","Ipsi",9903,1752.2,362.55
"71","M16","Positive","15D","Ipsi",8292,1529.6,199.54
"72","M16","Positive","15D","Ipsi",11332,1681.2,502.26
"73","M16","Positive","15D","Ipsi",6753,1482.2,30.28
"74","M16","Positive","15D","Ipsi",12799,1725.6,640.31
"75","M16","Positive","15D","Ipsi",6601,1647.5,15.13
"76","M16","Positive","15D","Ipsi",11813,2015.6,547.25
"77","M16","Positive","15D","Ipsi",12527,1712.3,614.59
"78","M16","Positive","15D","Ipsi",12249,1615.1,589.2
"79","M16","Positive","15D","Ipsi",9238,1964.9,295.69
"80","M16","Positive","15D","Ipsi",10227,1816.5,393.53
"81","M16","Positive","15D","Ipsi",10610,1531.3,433.88
"82","M16","Positive","15D","Ipsi",8023,1888.4,167.59
"83","M16","Positive","15D","Ipsi",9363,1715.9,305.6
"84","M16","Positive","15D","Ipsi",9799,1929,351.07
"85","M16","Positive","15D","Ipsi",9604,1779.1,331.13
"86","M16","Positive","15D","Ipsi",12568,1557.5,618.41
"87","M16","Positive","15D","Ipsi",10655,1517.7,436
"88","M16","Positive","15D","Ipsi",10181,1830.9,388.9
"89","M16","Positive","15D","Ipsi",10112,1590.8,382.33
"90","M16","Positive","15D","Ipsi",9070,1595.8,281.02
"91","M16","Positive","15D","Ipsi",7681,1751.3,126.97
"92","M16","Positive","15D","Ipsi",9999,1596,368.8
"93","M16","Positive","15D","Ipsi",11075,1181.1,474.29
"94","M16","Positive","15D","Ipsi",10497,1596.8,417.67
"95","M16","Positive","15D","Ipsi",12566,1757.4,616.59
"96","M16","Positive","15D","Ipsi",9781,1702.8,348.66
"97","M16","Positive","15D","Ipsi",4330,922.28,443.49
"98","M16","Positive","15D","Ipsi",10297,1631.3,400.03
"99","M16","Positive","15D","Ipsi",12065,1042.6,568.9
"100","M16","Positive","15D","Ipsi",11489,1879.2,515.78
"101","M16","Positive","15D","Ipsi",11091,1644.5,476.73
"102","M16","Positive","15D","Ipsi",9762,1777.4,345.08
"103","M16","Positive","15D","Ipsi",12162,1967.2,575.36
"104","M16","Positive","15D","Ipsi",4213,585.58,431.75
"105","M16","Positive","15D","Ipsi",1705,755.29,178.32
"106","M16","Positive","15D","Ipsi",7866,1620.2,148.69
"107","M16","Positive","15D","Ipsi",6843,1882.4,40.37
"108","M16","Positive","15D","Ipsi",7439,1481.6,102.92
"109","M16","Positive","15D","Ipsi",11282,1612.5,495.64
"110","M16","Positive","15D","Ipsi",9155,1581.3,287.2
"111","M16","Positive","15D","Ipsi",9836,1591.1,352.68
"112","M16","Positive","15D","Ipsi",3525,930.47,366.69
"113","M16","Positive","15D","Ipsi",7162,1564.3,70.41
"114","M16","Positive","15D","Ipsi",7820,1518.8,147.17
"115","M16","Positive","15D","Ipsi",3194,953.96,330.61
"116","M16","Positive","15D","Ipsi",6825,1925.9,37.72
"117","M16","Positive","15D","Ipsi",7738,1712,135.01
"118","M16","Positive","15D","Ipsi",11006,1236.9,469.29
"119","M16","Positive","15D","Ipsi",8084,1703.5,174.01
"120","M16","Positive","15D","Ipsi",8169,1902.9,183.01
"121","M16","Positive","15D","Ipsi",2105,608.14,223.43
"122","M16","Positive","15D","Ipsi",9103,1708.5,283.98
"123","M16","Positive","15D","Ipsi",9514,1668.9,321.38
"124","M16","Positive","15D","Ipsi",12070,1545.1,568.93
"125","M16","Positive","15D","Ipsi",7937,1707.8,158.18
"126","M16","Positive","15D","Ipsi",5480,703.11,565.81
"127","M16","Positive","15D","Ipsi",8500,1654.1,218.28
"128","M16","Positive","15D","Ipsi",7626,1522.7,122.6
"129","M16","Positive","15D","Ipsi",7754,1441.9,137.84
"130","M16","Positive","15D","Ipsi",12999,1236.7,658.87
"131","M16","Positive","15D","Ipsi",11198,1174.6,488.51
"132","M16","Positive","15D","Ipsi",9092,1812,285.18
"133","M16","Positive","15D","Ipsi",6773,1878.5,31.31
"134","M16","Positive","15D","Ipsi",12619,1589.4,623.34
"135","M16","Positive","15D","Ipsi",5019,928.39,511.87
"136","M16","Positive","15D","Ipsi",11960,1612.2,560.67
"137","M16","Positive","15D","Ipsi",12675,1768.6,627.12
"138","M16","Positive","15D","Ipsi",8955,1859.1,267.51
"139","M16","Positive","15D","Ipsi",5409,809.06,555.6
"140","M16","Positive","15D","Ipsi",7066,1763.4,61.86
"141","M16","Positive","15D","Ipsi",3610,968.36,371.86
"142","M16","Positive","15D","Ipsi",11049,1875.7,472.37
"143","M16","Positive","15D","Ipsi",8853,1942,254.67
"144","M16","Positive","15D","Ipsi",10041,1629.4,375.3
"145","M16","Positive","15D","Ipsi",5999,845.05,616.63
"146","M16","Positive","15D","Ipsi",11474,1665.8,510.87
"147","M16","Positive","15D","Ipsi",10069,1821.7,376.04
"148","M16","Positive","15D","Ipsi",11408,1739,507.35
"149","M16","Positive","15D","Ipsi",7188,1804.3,71.96
"150","M16","Positive","15D","Ipsi",10043,1994.4,373.57
"151","M16","Positive","15D","Ipsi",5196,928.85,529.02
"152","M16","Positive","15D","Ipsi",6546,1660.9,8.098
"153","M16","Positive","15D","Ipsi",11388,1765,506.02
"154","M16","Positive","15D","Ipsi",2999,826,310.16
"155","M16","Positive","15D","Ipsi",12796,1470.7,643.11
"156","M16","Positive","15D","Ipsi",12970,1827.6,656.78
"157","M16","Positive","15D","Ipsi",7907,1925.6,152.94
"158","M16","Positive","15D","Ipsi",4654,922.46,476.15
"159","M16","Positive","15D","Ipsi",12312,1543.3,593.05
"160","M16","Positive","15D","Ipsi",12098,1768.4,572.13
"161","M16","Positive","15D","Ipsi",7376,1709.4,95.3
"162","M16","Positive","15D","Ipsi",12237,1705.7,584
"163","M16","Positive","15D","Ipsi",6744,1992.1,26.05
"164","M16","Positive","15D","Ipsi",11401,1404.4,506.29
"165","M16","Positive","15D","Ipsi",9091,1473.6,279.96
"166","M16","Positive","15D","Ipsi",7938,1722.6,160.05
"167","M16","Positive","15D","Ipsi",6975,1716.8,53.46
"168","M16","Positive","15D","Ipsi",8215,1515.1,189.6
"169","M16","Positive","15D","Ipsi",8114,1723.8,174.96
"170","M16","Positive","15D","Ipsi",6580,1525.7,7.978
"171","M16","Positive","15D","Ipsi",12571,1869.9,614.88
"172","M16","Positive","15D","Ipsi",1181,599.18,124.59
"173","M16","Positive","15D","Ipsi",10517,1910.7,418.2
"174","M16","Positive","15D","Ipsi",3611,23.01,369.07
"175","M16","Positive","15D","Ipsi",7280,1686.1,83.1
"176","M16","Positive","15D","Ipsi",8431,1872.4,212.5
"177","M16","Positive","15D","Ipsi",9486,1971.3,317.22
"178","M16","Positive","15D","Ipsi",12620,1920.7,619.27
"179","M16","Positive","15D","Ipsi",2582,164.81,271.04
"180","M16","Positive","15D","Ipsi",6666,1622.4,17.59
"181","M16","Positive","15D","Ipsi",12550,1029.3,614.79
"182","M16","Positive","15D","Ipsi",7479,1817.6,105.09
"183","M16","Positive","15D","Ipsi",8080,1553.5,172.6
"184","M16","Positive","15D","Ipsi",8097,1481.7,177
"185","M16","Positive","15D","Ipsi",11013,1600.6,468.42
"186","M16","Positive","15D","Ipsi",11638,1782.6,526.89
"187","M16","Positive","15D","Ipsi",11747,1921.8,540.07
"188","M16","Positive","15D","Ipsi",6031,732.33,621.57
"189","M16","Positive","15D","Ipsi",4083,899.17,417.86
"190","M16","Positive","15D","Ipsi",5306,38.05,542.51
"191","M16","Positive","15D","Ipsi",7296,1709.3,83.75
"192","M16","Positive","15D","Ipsi",9680,1565.7,336.37
"193","M16","Positive","15D","Ipsi",13010,1180.5,658.03
"194","M16","Positive","15D","Ipsi",6593,1547.3,9.593
"195","M16","Positive","15D","Ipsi",9046,1827.3,275.79
"196","M16","Positive","15D","Ipsi",11627,1724.7,527.26
"197","M16","Positive","15D","Ipsi",8057,1821.6,173.62
"198","M16","Positive","15D","Ipsi",9087,1001.2,280.46
"199","M16","Positive","15D","Ipsi",10049,1513.8,374.85
"200","M16","Positive","15D","Ipsi",170,85.84,21.03
"201","M16","Positive","15D","Ipsi",9628,1898.6,330.29
"202","M16","Positive","15D","Ipsi",5971,961.31,613.12
"203","M16","Positive","15D","Ipsi",10240,1767.4,394.4
"204","M16","Positive","15D","Ipsi",8489,1956.5,218.16
"205","M16","Positive","15D","Ipsi",3239,325.36,338.28
"206","M16","Positive","15D","Ipsi",11787,1078.9,543.5
"207","M16","Positive","15D","Ipsi",10699,1708.9,436.35
"208","M16","Positive","15D","Ipsi",6439,65.82,660.15
"209","M16","Positive","15D","Ipsi",6535,1463.9,7.804
"210","M16","Positive","15D","Ipsi",11851,1596.4,547.56
"211","M16","Positive","15D","Ipsi",2838,919.82,294.36
"212","M16","Positive","15D","Ipsi",12244,1132.3,584.43
"213","M16","Positive","15D","Ipsi",12342,1106.1,593.53
"214","M16","Positive","15D","Ipsi",10211,1110.6,391.46
"215","M16","Positive","15D","Ipsi",5141,184.55,522.36
"216","M16","Positive","15D","Ipsi",6440,577.09,659.72
"217","M16","Positive","15D","Ipsi",9921,1517.2,359.64
"218","M16","Positive","15D","Ipsi",10390,1004.8,408.37
"219","M16","Positive","15D","Ipsi",7213,1513.6,78.88
"220","M16","Positive","15D","Ipsi",9051,1867.2,279.08
"221","M16","Positive","15D","Ipsi",11361,1724.8,500.82
"222","M16","Positive","15D","Ipsi",1298,135.77,137.55
"223","M16","Positive","15D","Ipsi",4138,737.37,425.29
"224","M16","Positive","15D","Ipsi",11937,1751.1,558.83
"225","M16","Positive","15D","Ipsi",7711,1771.8,129.54
"226","M16","Positive","15D","Ipsi",3511,570.86,359.47
"227","M16","Positive","15D","Ipsi",6144,656.85,633.66
"228","M16","Positive","15D","Ipsi",10073,1566.1,376.59
"229","M16","Positive","15D","Ipsi",4265,845.69,438.01
"230","M16","Positive","15D","Ipsi",6561,1862.9,6.927
"231","M16","Positive","15D","Ipsi",1499,486,156.57
"232","M16","Positive","15D","Ipsi",10376,1600.2,405.49
"233","M16","Positive","15D","Ipsi",8758,1811.2,244.93
"234","M16","Positive","15D","Ipsi",10981,1165.2,466.96
"235","M16","Positive","15D","Ipsi",12122,1671.5,570.46
"236","M16","Positive","15D","Ipsi",2476,346.39,260.73
"237","M16","Positive","15D","Ipsi",7551,1688.1,113.9
"238","M16","Positive","15D","Ipsi",10907,1941.7,457.55
"239","M16","Positive","15D","Ipsi",13009,1949.7,658.37
"240","M16","Positive","15D","Ipsi",2745,219.64,286.62
"241","M16","Positive","15D","Ipsi",7607,1558,118.65
"242","M16","Positive","15D","Ipsi",4990,214.04,508.19
"243","M16","Positive","15D","Ipsi",6085,963.35,624.26
"244","M16","Positive","15D","Ipsi",7120,1168.8,66.33
"245","M16","Positive","15D","Ipsi",8596,1615.6,227.43
"246","M16","Positive","15D","Ipsi",7790,1542.2,137.21
"247","M16","Positive","15D","Ipsi",12449,1788.5,602.64
"248","M16","Positive","15D","Ipsi",12905,1104.1,649.32
"249","M16","Positive","15D","Ipsi",9116,1563.9,280.35
"250","M16","Positive","15D","Ipsi",11651,1885.1,531.01
"251","M16","Positive","15D","Ipsi",7049,1601.5,60.09
"252","M16","Positive","15D","Ipsi",9663,1808.4,336.42
"253","M16","Positive","15D","Ipsi",10138,1734.3,383.11
"254","M16","Positive","15D","Ipsi",10121,1763.3,380.09
"255","M16","Positive","15D","Ipsi",3752,179.5,381.95
"256","M16","Positive","15D","Ipsi",4516,464.63,461.82
"257","M16","Positive","15D","Ipsi",8368,1511.1,207.26
"258","M16","Positive","15D","Ipsi",6613,1630.6,9.325
"259","M16","Positive","15D","Ipsi",10351,1688.9,402.18
"260","M16","Positive","15D","Ipsi",7636,1417.1,121.21
"261","M16","Positive","15D","Ipsi",10667,1561.6,434.26
"262","M16","Positive","15D","Ipsi",11160,1754.3,482.72
"263","M16","Positive","15D","Ipsi",11172,1193.4,485.2
"264","M16","Positive","15D","Ipsi",8250,1970.5,187.4
"265","M16","Positive","15D","Ipsi",11504,1188.5,517.2
"266","M16","Positive","15D","Ipsi",5441,126.53,556.02
"267","M16","Positive","15D","Ipsi",12377,1323.3,597.96
"268","M16","Positive","15D","Ipsi",4056,698.72,412.85
"269","M16","Positive","15D","Ipsi",11559,1308.7,520.21
"270","M16","Positive","15D","Ipsi",8838,1490.7,252.2
"271","M16","Positive","15D","Ipsi",1785,882.78,185.29
"272","M16","Positive","15D","Ipsi",332,859.73,37.92
"273","M16","Positive","15D","Ipsi",8000,1964.1,163.67
"274","M16","Positive","15D","Ipsi",8085,1832.4,173.95
"275","M16","Positive","15D","Ipsi",4198,769.49,433.24
"276","M16","Positive","15D","Ipsi",12924,1459.1,651.39
"277","M16","Positive","15D","Ipsi",8249,1956,188.77
"278","M16","Positive","15D","Ipsi",5097,905.39,517.14
"279","M16","Positive","15D","Ipsi",9096,1877.3,277.86
"280","M16","Positive","15D","Ipsi",9740,1510.5,343.56
"281","M16","Positive","15D","Ipsi",6436,238.89,658.41
"282","M16","Positive","15D","Ipsi",11968,1119.4,558.27
"283","M16","Positive","15D","Ipsi",3460,417.63,355.91
"284","M16","Positive","15D","Ipsi",11116,1115.4,477.92
"285","M16","Positive","15D","Ipsi",7411,1685,96.67
"286","M16","Positive","15D","Ipsi",6414,673.96,658.06
"287","M16","Positive","15D","Ipsi",3924,335.82,402.35
"288","M16","Positive","15D","Ipsi",6572,1572.9,7.939
"289","M16","Positive","15D","Ipsi",11527,2006.2,515.36
"290","M16","Positive","15D","Ipsi",9012,1557.5,269.41
"291","M16","Positive","15D","Ipsi",7108,1695.2,65.63
"292","M16","Positive","15D","Ipsi",8300,1553.1,195.46
"293","M16","Positive","15D","Ipsi",9498,1620.8,318.53
"294","M16","Positive","15D","Ipsi",10421,1509.7,410.17
"295","M16","Positive","15D","Ipsi",9401,1678.7,308.62
"296","M16","Positive","15D","Ipsi",8248,1910.7,191.9
"297","M16","Positive","15D","Ipsi",2886,776.32,299.99
"298","M16","Positive","15D","Ipsi",4713,1003.4,482.09
"299","M16","Positive","15D","Ipsi",2961,229.65,306.52
"300","M16","Positive","15D","Ipsi",11053,1135.9,470.95
"301","M16","Positive","15D","Ipsi",9109,1506.7,280.13
"302","M16","Positive","15D","Ipsi",3022,506.62,312.98
"303","M16","Positive","15D","Ipsi",7434,1649.4,102.85
"304","M16","Positive","15D","Ipsi",12898,1447,650.03
"305","M16","Positive","15D","Ipsi",9367,1495.2,305.81
"306","M16","Positive","15D","Ipsi",7577,1881.9,114.53
"307","M16","Positive","15D","Ipsi",8810,1533.3,249.35
"308","M16","Positive","15D","Ipsi",11297,1692.6,495.42
"309","M16","Positive","15D","Ipsi",7193,1901.1,72.74
"310","M16","Positive","15D","Ipsi",11693,1121.3,534.01
"311","M16","Positive","15D","Ipsi",10496,1516.6,418.78
"312","M16","Positive","15D","Ipsi",7020,1513.7,56.53
"313","M16","Positive","15D","Ipsi",10990,1642.4,464.59
"314","M16","Positive","15D","Ipsi",6428,844.59,658.76
"315","M16","Positive","15D","Ipsi",11454,1852,512.42
"316","M16","Positive","15D","Ipsi",7825,1960.2,142.8
"317","M16","Positive","15D","Ipsi",7758,1422.6,134.82
"318","M16","Positive","15D","Ipsi",12074,1994,565.96
"319","M16","Positive","15D","Ipsi",12702,1332.4,628.08
"320","M16","Positive","15D","Ipsi",9470,1799.2,317.71
"321","M16","Positive","15D","Ipsi",6450,698.12,660.15
"322","M16","Positive","15D","Ipsi",11567,1976.2,519.19
"323","M16","Positive","15D","Ipsi",9946,1920.2,360.35
"324","M16","Positive","15D","Ipsi",11719,1237,537.24
"325","M16","Positive","15D","Ipsi",9776,1793,342.58
"326","M16","Positive","15D","Ipsi",8910,1848.6,258.64
"327","M16","Positive","15D","Ipsi",7585,1994.7,117.83
"328","M16","Positive","15D","Ipsi",11092,1670.6,477.4
"329","M16","Positive","15D","Ipsi",8670,1487.7,236.63
"330","M16","Positive","15D","Ipsi",6991,1940.9,52.13
"331","M16","Positive","15D","Ipsi",923,667.5,97.87
"332","M16","Positive","15D","Ipsi",3750,942.2,380.89
"333","M16","Positive","15D","Ipsi",9506,1982.1,320.21
"334","M16","Positive","15D","Ipsi",2457,680.62,258.45
"335","M16","Positive","15D","Ipsi",7821,1575.3,144.22
"336","M16","Positive","15D","Ipsi",7428,1028.7,99.59
"337","M16","Positive","15D","Ipsi",3833,720.86,391.96
"338","M16","Positive","15D","Ipsi",8805,1891.9,249.78
"339","M16","Positive","15D","Ipsi",8167,1760,180.18
"340","M16","Positive","15D","Ipsi",5386,958.88,549.49
"341","M16","Positive","15D","Ipsi",12521,1276.7,611.67
"342","M16","Positive","15D","Ipsi",12770,1758.2,635.45
"343","M16","Positive","15D","Ipsi",383,529.47,41.3
"344","M16","Positive","15D","Ipsi",293,589.36,35.83
"345","M16","Positive","15D","Ipsi",12231,1082.6,581.15
"346","M16","Positive","15D","Ipsi",849,783.89,92.27
"347","M16","Positive","15D","Ipsi",10947,1823.4,464.44
"348","M16","Positive","15D","Ipsi",7336,1655.9,89.87
"349","M16","Positive","15D","Ipsi",11518,1722.1,515.84
"350","M16","Positive","15D","Ipsi",3011,111.92,313.33
"351","M16","Positive","15D","Ipsi",8740,1658.8,243.43
"352","M16","Positive","15D","Ipsi",10933,1836.2,458.72
"353","M16","Positive","15D","Ipsi",10120,1710.6,379.79
"354","M16","Positive","15D","Ipsi",2382,134.46,250.55
"355","M16","Positive","15D","Ipsi",10317,1551.7,398.92
"356","M16","Positive","15D","Ipsi",12050,1085.8,566.5
"357","M16","Positive","15D","Ipsi",3020,403.21,316.76
"358","M16","Positive","15D","Ipsi",2277,662.37,237.97
"359","M16","Positive","15D","Ipsi",1383,768.87,144.06
"360","M16","Positive","15D","Ipsi",12505,1470.8,609.57
"361","M16","Positive","15D","Ipsi",5606,973.51,573.52
"362","M16","Positive","15D","Ipsi",1767,656.27,183.81
"363","M16","Positive","15D","Ipsi",4223,640.47,431.98
"364","M16","Positive","15D","Ipsi",7816,1932.9,141.61
"365","M16","Positive","15D","Ipsi",8288,1639.1,195.37
"366","M16","Positive","15D","Ipsi",10262,1661.1,394.46
"367","M16","Positive","15D","Ipsi",10854,1872.8,453.51
"368","M16","Positive","15D","Ipsi",5670,666.11,579.07
"369","M16","Positive","15D","Ipsi",9570,1520.8,326.08
"370","M16","Positive","15D","Ipsi",12167,1451.7,574.24
"371","M16","Positive","15D","Ipsi",9958,1531.8,364.72
"372","M16","Positive","15D","Ipsi",7631,1627.2,121.18
"373","M16","Positive","15D","Ipsi",9508,1816.2,320.44
"374","M16","Positive","15D","Ipsi",11296,1627.6,497.34
"375","M16","Positive","15D","Ipsi",1741,773.72,182.23
"376","M16","Positive","15D","Ipsi",6619,1916.4,12.65
"377","M16","Positive","15D","Ipsi",13018,1053.5,658.33
"378","M16","Positive","15D","Ipsi",10672,1588.4,435.79
"379","M16","Positive","15D","Ipsi",9307,1467.8,299.91
"380","M16","Positive","15D","Ipsi",13016,1550.3,658.48
"381","M16","Positive","15D","Ipsi",12302,1558.1,588.87
"382","M16","Positive","15D","Ipsi",10404,1546.9,408.51
"383","M16","Positive","15D","Ipsi",5253,247.74,537
"384","M16","Positive","15D","Ipsi",10139,1859.3,382.87
"385","M16","Positive","15D","Ipsi",10714,1735.4,439.47
"386","M16","Positive","15D","Ipsi",6442,256.89,659.85
"387","M16","Positive","15D","Ipsi",8731,1682.1,242.87
"388","M16","Positive","15D","Ipsi",13000,1371.7,657.32
"389","M16","Positive","15D","Ipsi",6957,1828.3,47.59
"390","M16","Positive","15D","Ipsi",8842,1114.9,255.83
"391","M16","Positive","15D","Ipsi",10492,1707.8,416.73
"392","M16","Positive","15D","Ipsi",8144,1988.5,180.11
"393","M16","Positive","15D","Ipsi",11167,1528.1,483.89
"394","M16","Positive","15D","Ipsi",7480,1881.1,104.21
"395","M16","Positive","15D","Ipsi",1798,645.31,186.78
"396","M16","Positive","15D","Ipsi",7516,1752.4,108.28
"397","M16","Positive","15D","Ipsi",11935,1154.7,553.5
"398","M16","Positive","15D","Ipsi",12078,1465.7,567.34
"399","M16","Positive","15D","Ipsi",6775,1533,28.24
"400","M16","Positive","15D","Ipsi",11309,1868,494.02
"401","M16","Positive","15D","Ipsi",12617,1254.3,619.6
"402","M16","Positive","15D","Ipsi",7490,1601.3,107.37
"403","M16","Positive","15D","Ipsi",9978,1502.1,365.17
"404","M16","Positive","15D","Ipsi",7940,1898.7,157.74
"405","M16","Positive","15D","Ipsi",1408,440.51,147.53
"406","M16","Positive","15D","Ipsi",13032,1039.1,659.45
"407","M16","Positive","15D","Ipsi",9881,1576.1,355.72
"408","M16","Positive","15D","Ipsi",1170,532.84,123.13
"409","M16","Positive","15D","Ipsi",12022,2016.7,560.92
"410","M16","Positive","15D","Ipsi",8421,1599.6,209.58
"411","M16","Positive","15D","Ipsi",8006,1597.2,163.63
"412","M16","Positive","15D","Ipsi",12621,1014.2,621.4
"413","M16","Positive","15D","Ipsi",7880,1497.7,149.79
"414","M16","Positive","15D","Ipsi",2541,933.47,264.24
"415","M16","Positive","15D","Ipsi",447,605.08,49.1
"416","M16","Positive","15D","Ipsi",11286,1948,496.16
"417","M16","Positive","15D","Ipsi",6470,918.27,661.52
"418","M16","Positive","15D","Ipsi",8193,1450.2,184.47
"419","M16","Positive","15D","Ipsi",6765,1594.2,27.44
"420","M16","Positive","15D","Ipsi",12644,1168.7,622.81
"421","M16","Positive","15D","Ipsi",12260,1118.2,586.62
"422","M16","Positive","15D","Ipsi",4685,682.14,475.8
"423","M16","Positive","15D","Ipsi",12165,1326.5,578.14
"424","M16","Positive","15D","Ipsi",7735,1487.7,130.52
"425","M16","Positive","15D","Ipsi",8050,1567,168.75
"426","M16","Positive","15D","Ipsi",9346,1694.6,303.56
"427","M16","Positive","15D","Ipsi",5293,947.35,539.09
"428","M16","Positive","15D","Ipsi",6987,1549.6,51.88
"429","M16","Positive","15D","Ipsi",4312,21.19,441.59
"430","M16","Positive","15D","Ipsi",2207,302.74,230.78
"431","M16","Positive","15D","Ipsi",9684,1620.8,334.93
"432","M16","Positive","15D","Ipsi",5209,491.27,531.84
"433","M16","Positive","15D","Ipsi",8850,1475.2,255.49
"434","M16","Positive","15D","Ipsi",12404,1988,597.81
"435","M16","Positive","15D","Ipsi",11572,1657.9,520.5
"436","M16","Positive","15D","Ipsi",2426,141.76,255.43
"437","M16","Positive","15D","Ipsi",646,585.14,70.4
"438","M16","Positive","15D","Ipsi",2704,711.64,279.24
"439","M16","Positive","15D","Ipsi",2338,622.31,245.17
"440","M16","Positive","15D","Ipsi",7767,1522.6,135.06
"441","M16","Positive","15D","Ipsi",8380,1967.2,204.73
"442","M16","Positive","15D","Ipsi",10189,1083.2,386.97
"443","M16","Positive","15D","Ipsi",7885,1591.1,149.31
"444","M16","Positive","15D","Ipsi",2997,211.45,310.26
"445","M16","Positive","15D","Ipsi",7279,1663.5,82.26
"446","M16","Positive","15D","Ipsi",2067,912.98,213.93
"447","M16","Positive","15D","Ipsi",6553,1741.5,4.105
"448","M16","Positive","15D","Ipsi",12318,1449.1,589.55
"449","M16","Positive","15D","Ipsi",2297,340.11,240.51
"450","M16","Positive","15D","Ipsi",9322,1632.6,302.09
"451","M16","Positive","15D","Ipsi",1419,198.53,147.31
"452","M16","Positive","15D","Ipsi",1586,518.3,166.64
"453","M16","Positive","15D","Ipsi",11604,1474.3,523.92
"454","M16","Positive","15D","Ipsi",7881,1858.7,149.45
"455","M16","Positive","15D","Ipsi",9715,1579.6,340.65
